ID;SPOORTAK_IDENTIFICATIE;DOELGROEP;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;LOKALE_SNELHEID;DATUM_VERWERKING
172482911;551_137AL_22.6;T;0;0,102;80;2019-12-11
172482912;551_137BV_22.7;T;0;0,029;80;2019-12-11
172483211;664_239R_43.1;T;0;0,078;40;2019-12-11
172483212;664_239V_43.1;T;0;0,087;40;2019-12-11
172483213;664_241V_43.2;T;0;0,035;40;2019-12-11
172483186;163_161ApV_43.5;T;0;0,031;40;2019-12-11
172483187;163_161BpV_43.6;T;0;0,034;40;2019-12-11
172483188;163_163AL_43.6;T;0;0,025;80;2019-12-11
172483189;163_163AR_43.6;T;0;0,053;40;2019-12-11
172483190;163_163BV_43.7;T;0;0,015;40;2019-12-11
172482923;551_145BV_22.9;T;0,261;0,722;130;2019-12-11
172482924;551_161AL_23.6;T;0;0,1;80;2019-12-11
172482925;551_161AR_23.6;T;0;0,305;130;2019-12-11
172483236;625_265AL_15.6;T;0;0,065;40;2019-12-11
172483237;625_265AR_15.6;T;0;0,754;130;2019-12-11
172483544;163_1031AL_44.0;T;0;0,352;40;2019-12-11
172483545;163_1031AR_44.0;T;0;0,053;40;2019-12-11
172483546;163_1031ApV_44.0;T;0;0,031;40;2019-12-11
172483547;163_1033V_44.0;T;0;0,351;40;2019-12-11
172483548;163_1035V_44.3;T;0;0,036;40;2019-12-11
172483549;163_1037V_44.3;T;0;0,031;40;2019-12-11
172483550;163_1039AL_44.3;T;0;0,138;40;2019-12-11
172483551;163_1039AR_44.3;T;0;0,052;40;2019-12-11
172483552;163_1039ApV_44.3;T;0;0,031;40;2019-12-11
172483553;163_1041V_44.4;T;0;0,034;40;2019-12-11
172483554;163_1043AL_44.4;T;0;0,052;40;2019-12-11
172483555;163_1043ApV_44.4;T;0;0,031;40;2019-12-11
172483556;163_1045V_44.5;T;0;0,377;40;2019-12-11
172482682;486_85V_205.2;T;0;0,083;40;2019-12-11
172482683;486_86L_205.3;T;0;0,043;40;2019-12-11
172482684;486_86V_205.3;T;0;0,142;40;2019-12-11
172482685;486_87L_204.8;T;0;0,04;40;2019-12-11
172482686;486_87R_204.8;T;0;0,485;40;2019-12-11
172482687;486_87V_204.8;T;0;0,023;40;2019-12-11
172482688;486_93L_203.8;T;0;0,047;40;2019-12-11
172482689;486_93V_203.8;T;0;0,622;40;2019-12-11
172482690;486_97V_300.4;T;0;0,101;40;2019-12-11
172482691;486_100L_204.4;T;0;0,31;40;2019-12-11
172483039;617_1155BV_39.5;T;0;0,578;140;2019-12-11
172483040;617_1157AL_39.4;T;0;0,166;80;2019-12-11
172483041;617_1157AR_39.4;T;0;0,205;onbekend;2019-12-11
172483042;617_1157BV_39.5;T;0;0,577;120;2019-12-11
172483043;617_1159V_39.5;T;0;0,084;80;2019-12-11
172483044;617_1161V_39.6;T;0;0,379;120;2019-12-11
172483045;617_1163V_39.6;T;0;0,404;140;2019-12-11
172483046;617_1191V_40.0;T;0;0,025;120;2019-12-11
172489089;504_904L_17.5;T;0;0,04;40;2019-12-11
172489090;504_904R_17.5;T;0;0,59;40;2019-12-11
172489091;504_905L_17.5;T;0;0,397;40;2019-12-11
172489092;504_905R_17.5;T;0;0,397;40;2019-12-11
172489093;504_906L_17.4;T;0;0,688;40;2019-12-11
172489094;504_906R_17.4;T;0;0,688;40;2019-12-11
172489095;504_907L_17.5;T;0;0,601;40;2019-12-11
172489096;504_908V_17.9;T;0;0,154;40;2019-12-11
172489097;504_909V_18.0;T;0;0,062;40;2019-12-11
172482556;525_973L_78.5;T;0;0,442;40;2019-12-11
172493460;009_45AL_126.7;T;0;0,06;onbekend;2019-12-11
172493461;516_903L_1.9;T;0;0,036;onbekend;2019-12-11
172493462;516_904R_1.9;T;0;0,031;onbekend;2019-12-11
172493463;516_904L_1.9;T;0;0,054;onbekend;2019-12-11
172493453;009_45AR_126.7;T;0;1,048;onbekend;2019-12-11
172493464;516_287BV_2.5;T;0;5,761;onbekend;2019-12-11
172493465;501_149BpV_80.8;T;0;0,034;40;2019-12-11
172493855;545_263qV_22.6;T;0;0,034;40;2019-12-11
172493857;542_1261BpV_29.9;T;0;0,034;40;2019-12-11
172493858;545_265BpV_22.6;T;0;0,034;40;2019-12-11
172493859;805_7119L_500.3;T;0;0,113;onbekend;2019-12-11
172482795;618_23BL_58.6;T;0,251;0,779;80;2019-12-11
172482796;618_23BL_58.6;T;0,779;0,831;140;2019-12-11
172482797;618_23BqV_58.6;T;0;0,034;40;2019-12-11
172482798;618_25AL_58.5;T;0;0,048;40;2019-12-11
172482799;618_25AR_58.5;T;0;0,122;60;2019-12-11
172482800;618_25AV_58.5;T;0;0,177;60;2019-12-11
172482801;618_25AV_58.5;T;0,177;0,202;80;2019-12-11
172482802;618_25AV_58.5;T;0,202;0,92;80;2019-12-11
172482803;618_25BR_58.6;T;0;0,223;60;2019-12-11
172482804;618_25BR_58.6;T;0,223;0,249;80;2019-12-11
172493576;924_3591BpV_35.8;T;0;0,034;40;2019-12-11
172493577;805_7125R_104.5;T;0;0,239;onbekend;2019-12-11
172493917;528_55AL_29.0;T;0;6,178;onbekend;2019-12-11
172493699;803_52BR_103.2;T;0;0,171;onbekend;2019-12-11
172493700;803_52AqV_103.2;T;0;0,034;40;2019-12-11
172493704;803_49BqV_103.2;T;0;0,034;40;2019-12-11
172493705;528_119R_28.7;T;0;0,48;onbekend;2019-12-11
172493706;514_906L_18.0;T;0;0,064;onbekend;2019-12-11
172493707;514_907L_18.0;T;0;0,053;onbekend;2019-12-11
172493708;618_119BpV_51.0;T;0;0,034;40;2019-12-11
172493709;610_141BqV_14.6;T;0;0,034;40;2019-12-11
172493429;950_TRV_39.2;T;0;0,706;onbekend;2019-12-11
172493430;618_871ApV_50.4;T;0;0,034;40;2019-12-11
172493574;055_331R_7.0;T;0;2,787;onbekend;2019-12-11
172490145;101_1063V_12.3;T;0;2,809;140;2019-12-11
172490146;532_1067AL_11.9;T;0;0,341;140;2019-12-11
172490576;468_85L_102.8;T;0;0,437;40;2019-12-11
172490147;532_1067AR_11.9;T;0;3,407;140;2019-12-11
172490148;101_1067BR_12.3;T;0;4,6;140;2019-12-11
172490149;101_1067BV_12.3;T;0;2,913;140;2019-12-11
172490150;533_1103AL_15.1;T;0;0,229;140;2019-12-11
172490151;533_1103AR_15.1;T;0;0,102;80;2019-12-11
172490152;533_1103BV_15.2;T;0;0,024;140;2019-12-11
172490153;533_1111AL_15.3;T;0;0,14;140;2019-12-11
172490154;533_1111AR_15.3;T;0;0,096;80;2019-12-11
172490155;533_1111BL_15.4;T;0;0,076;40;2019-12-11
172490156;533_1111BV_15.4;T;0;0,375;80;2019-12-11
172490157;533_1111BV_15.4;T;0,375;0,504;110;2019-12-11
172490566;468_50R_100.6;T;0;0,326;40;2019-12-11
172490567;468_50V_100.6;T;0;0,603;40;2019-12-11
172490568;468_58L_100.9;T;0;0,736;40;2019-12-11
172490569;468_58R_100.9;T;0;0,087;40;2019-12-11
172490570;468_59L_101.0;T;0;0,549;40;2019-12-11
172490571;468_59R_101.0;T;0;0,55;40;2019-12-11
172490572;468_61V_101.6;T;0;0,098;40;2019-12-11
172490573;468_62V_101.7;T;0;0,184;40;2019-12-11
172490574;468_74L_101.8;T;0;0,04;40;2019-12-11
172490575;468_74R_101.8;T;0;0,428;40;2019-12-11
172490822;212_215R_45.0;T;5,03;5,332;80;2019-12-11
172490823;626_3AL_31.7;T;0;0,059;40;2019-12-11
172490824;626_3AR_31.7;T;0;0,055;120;2019-12-11
172490825;626_3AR_31.7;T;0,055;0,192;120;2019-12-11
172490890;626_43V_32.8;T;0;0,081;40;2019-12-11
172490891;626_43V_32.8;T;0,081;0,131;80;2019-12-11
172490892;626_43V_32.8;T;0,131;0,174;80;2019-12-11
172490893;626_45AL_32.9;T;0;0,059;80;2019-12-11
172490894;626_45AR_32.9;T;0;0,06;40;2019-12-11
172490927;217_131L_49.6;T;0;0,344;40;2019-12-11
172489935;624_225BV_33.0;T;0,122;3,827;130;2019-12-11
172489936;624_227AL_32.8;T;0;0,104;40;2019-12-11
172489937;624_227AR_32.8;T;0;0,078;40;2019-12-11
172489938;624_227BV_32.9;T;0;0,157;130;2019-12-11
172490208;100_2101AV_7.7;T;0;4,6;140;2019-12-11
172490209;100_2101AV_7.7;T;4,6;4,825;140;2019-12-11
172490210;100_2101AV_7.7;T;4,825;5,995;130;2019-12-11
172490211;100_2101BL_7.8;T;0;4,706;140;2019-12-11
172490212;100_2101BL_7.8;T;4,706;4,941;140;2019-12-11
172490213;100_2101BL_7.8;T;4,941;5,994;130;2019-12-11
172490186;533_1159AR_16.0;T;0;1,504;140;2019-12-11
172490187;533_1159BV_16.1;T;0;0,407;140;2019-12-11
172490631;135_273AL_22.1;T;0;0,131;40;2019-12-11
172490632;135_273AR_22.1;T;0;0,415;40;2019-12-11
172490633;135_273BV_22.2;T;0;17,209;140;2019-12-11
172490634;135_275AL_22.1;T;0;0,413;40;2019-12-11
172490635;135_275AR_22.1;T;0;0,11;40;2019-12-11
172490636;135_275BV_22.2;T;0;17,206;140;2019-12-11
172490637;135_901L_45.0;T;0;0,063;40;2019-12-11
172490638;135_901R_45.0;T;0;0,074;40;2019-12-11
172490639;135_901V_45.0;T;0;0,463;40;2019-12-11
172490640;135_902L_45.0;T;0;0,063;40;2019-12-11
172490641;135_902R_45.0;T;0;0,075;40;2019-12-11
172490642;135_902V_45.0;T;0;0,401;40;2019-12-11
172490534;623_341L_17.7;T;0,305;0,561;60;2019-12-11
172490535;623_341L_17.7;T;0,561;0,69;80;2019-12-11
172490536;623_341R_17.7;T;0;0,626;40;2019-12-11
172490537;623_361L_17.1;T;0;0,064;40;2019-12-11
172490538;623_361R_17.1;T;0;0,134;40;2019-12-11
172485091;605_21AL_34.0;T;0;0,06;40;2019-12-11
172485092;605_21AR_34.0;T;0;0,148;130;2019-12-11
172485093;605_21BR_34.0;T;0;0,033;130;2019-12-11
172485094;605_21BV_34.0;T;0;0,029;130;2019-12-11
172485095;605_25AL_34.1;T;0;0,233;130;2019-12-11
172490362;618_137AR_51.0;T;0;0,178;80;2019-12-11
172490363;618_137BV_50.8;T;0;0,033;80;2019-12-11
172485036;209_1V_6.9;T;2,646;5,283;40;2019-12-11
172485037;209_1V_6.9;T;5,283;6,702;40;2019-12-11
172484195;470_206V_304.8;T;0;1,435;40;2019-12-11
172484196;470_207L_305.3;T;0;0,43;40;2019-12-11
172485048;209_1L_19.0;T;0;0,112;40;2019-12-11
172485049;209_1R_19.0;T;0;2,505;40;2019-12-11
172485050;209_1V_19.0;T;0;0,054;40;2019-12-11
172485054;209_2V_19.0;T;0,43;0,441;40;2019-12-11
172490341;618_127R_51.0;T;0,471;0,525;40;2019-12-11
172490342;618_129L_50.9;T;0;0,055;40;2019-12-11
172490343;618_129L_50.9;T;0,055;0,455;40;2019-12-11
172490344;618_129L_50.9;T;0,455;0,511;40;2019-12-11
172490345;618_129R_50.9;T;0;0,054;40;2019-12-11
172490346;618_129R_50.9;T;0,054;0,248;40;2019-12-11
172490347;618_129R_50.9;T;0,248;0,3;40;2019-12-11
172490348;618_129qV_50.9;T;0;0,034;40;2019-12-11
172490349;618_131AL_50.9;T;0;0,073;40;2019-12-11
172490350;618_131AR_50.9;T;0;0,071;40;2019-12-11
172490351;618_131AR_50.9;T;0,071;0,426;40;2019-12-11
172490352;618_131AR_50.9;T;0,426;0,48;40;2019-12-11
172490353;618_131BV_50.8;T;0;0,055;80;2019-12-11
172490354;618_133L_50.9;T;0;0,091;80;2019-12-11
172490355;618_133V_50.9;T;0;0,011;80;2019-12-11
172490785;212_151V_27.5;T;0,033;1,13;80;2019-12-11
172490786;212_151V_27.5;T;1,13;1,306;120;2019-12-11
172490388;618_185AR_50.8;T;0;0,06;40;2019-12-11
172490389;618_185ApV_50.8;T;0;0,034;40;2019-12-11
172490390;618_185BV_50.8;T;0;0,392;40;2019-12-11
172490391;517_187V_0.1;T;0;0,017;40;2019-12-11
172486070;078_205AV_64.8;T;2,056;2,081;110;2019-12-11
172486071;078_205AV_64.8;T;2,081;2,887;110;2019-12-11
172490340;618_127R_51.0;T;0,07;0,471;40;2019-12-11
172484152;211_101L_14.6;T;0;0,272;60;2019-12-11
172484153;211_101R_14.6;T;0;0,355;60;2019-12-11
172484154;211_103R_15.0;T;0;0,083;60;2019-12-11
172484155;211_105AL_14.9;T;0;0,098;40;2019-12-11
172484156;211_105BR_15.0;T;0;0,073;40;2019-12-11
172484157;211_105BV_15.0;T;0;0,235;40;2019-12-11
172484158;613_171AL_75.1;T;0;0,118;40;2019-12-11
172484159;613_171AR_75.1;T;0;0,151;40;2019-12-11
172484987;485_39R_450.4;T;0;0,416;>=40;2019-12-11
172485235;057_43R_11.2;T;0;3,996;140;2019-12-11
172484832;950_1009L_39.9;T;0;0,323;40;2019-12-11
172484470;950_301L_16.2;T;0;0,451;40;2019-12-11
172484471;950_301qV_16.2;T;0;0,031;40;2019-12-11
172484472;950_303AL_16.2;T;0;0,074;40;2019-12-11
172484473;950_303AR_16.2;T;0;0,055;40;2019-12-11
172484474;950_303BV_16.3;T;0;0,011;80;2019-12-11
172484475;950_303BV_16.3;T;0,011;0,795;80;2019-12-11
172484476;950_305L_16.3;T;0;0,044;40;2019-12-11
172484477;950_305V_16.3;T;0;0,009;40;2019-12-11
172488686;523_933AR_54.0;T;0;0,85;130;2019-12-11
172488687;145_933BV_54.2;T;0;0,546;130;2019-12-11
172488688;145_935AL_54.7;T;0;0,182;130;2019-12-11
172488689;145_935AL_54.7;T;0,182;1,496;130;2019-12-11
172488690;145_935AR_54.7;T;0;0,103;80;2019-12-11
172488691;145_935BV_54.8;T;0;1,539;130;2019-12-11
172488929;433_36ApV_5.8;T;0;0,033;40;2019-12-11
172488930;433_36BL_5.8;T;0;0,221;40;2019-12-11
172488931;433_36BR_5.8;T;0;0,115;40;2019-12-11
172488932;433_37V_5.8;T;0;0,095;40;2019-12-11
172488933;433_43V_5.7;T;0;0,201;40;2019-12-11
172488934;433_44L_5.7;T;0;0,045;40;2019-12-11
172488935;433_44R_5.7;T;0;0,045;40;2019-12-11
172488936;433_45L_5.6;T;0;0,818;40;2019-12-11
172488937;433_45R_5.6;T;0;0,817;40;2019-12-11
172488938;433_47L_5.6;T;0;0,818;40;2019-12-11
172488939;433_47R_5.6;T;0;0,067;40;2019-12-11
172488940;433_48V_5.6;T;0;0,751;40;2019-12-11
172488941;433_57V_4.8;T;0;0,035;40;2019-12-11
172488942;433_58L_4.8;T;0;0,034;40;2019-12-11
172488947;433_61V_4.7;T;0,293;0,544;10;2019-12-11
172488948;433_61V_4.7;T;0,544;0,547;40;2019-12-11
172489194;047_9R_41.1;T;0;0,705;40;2019-12-11
172489195;047_31qV_41.9;T;0;0,034;40;2019-12-11
172489196;047_33AL_41.9;T;0;0,057;40;2019-12-11
172489197;047_33AR_41.9;T;0;0,124;40;2019-12-11
172489198;047_33BV_41.9;T;0;0,005;80;2019-12-11
172489199;047_35AL_41.9;T;0;0,064;40;2019-12-11
172489200;047_35AR_41.9;T;0;0,101;80;2019-12-11
172489201;047_35AR_41.9;T;0,101;0,36;130;2019-12-11
172489202;047_35AR_41.9;T;0,36;0,788;130;2019-12-11
172489203;047_35BV_42.0;T;0;0,037;80;2019-12-11
172489204;047_35BV_42.0;T;0,037;0,324;80;2019-12-11
172489205;047_35BV_42.0;T;0,324;0,546;130;2019-12-11
172489206;047_41L_42.5;T;0;1,951;40;2019-12-11
172489207;047_41R_42.5;T;0;0,074;130;2019-12-11
172489208;047_43AL_42.6;T;0;0,141;130;2019-12-11
172489586;614_2237R_48.5;T;0;0,13;80;2019-12-11
172489587;017_9AL_49.3;T;0;0,103;40;2019-12-11
172489588;017_9AR_49.3;T;0;0,241;110;2019-12-11
172489589;017_9AV_49.3;T;0;0,056;110;2019-12-11
172483346;924_357BL_36.4;T;0;0,057;40;2019-12-11
172483347;924_357BR_36.4;T;0;0,045;40;2019-12-11
172483348;924_359ApV_36.4;T;0;0,034;40;2019-12-11
172483349;924_359BL_36.4;T;0;0,057;40;2019-12-11
172483350;924_359BR_36.4;T;0;0,045;40;2019-12-11
172483351;924_361AqV_36.5;T;0;0,034;40;2019-12-11
172483352;924_361BL_36.4;T;0;0,183;40;2019-12-11
172483353;924_361BR_36.4;T;0;0,183;40;2019-12-11
172483354;924_363V_36.5;T;0;0,215;40;2019-12-11
172483355;924_365V_36.6;T;0;0,045;40;2019-12-11
172483356;924_367V_36.7;T;0;0,211;40;2019-12-11
172488867;817_1277BV_200.6;T;0;0,012;40;2019-12-11
172488868;817_1279AR_200.7;T;0;0,069;40;2019-12-11
172488869;817_35L_117.6;T;0;1,794;40;2019-12-11
172488870;817_35V_117.6;T;0;0,482;40;2019-12-11
172488871;817_35V_117.6;T;0,482;0,722;15;2019-12-11
172488872;817_35V_117.6;T;0,722;1,039;30;2019-12-11
172488873;817_35V_117.6;T;1,039;1,078;40;2019-12-11
172488874;817_35V_117.6;T;1,078;1,253;40;2019-12-11
172488875;817_35V_117.6;T;1,253;1,839;40;2019-12-11
172488981;504_13AV_17.0;T;16,035;16,403;70;2019-12-11
172488982;504_13BR_17.1;T;0;0,094;60;2019-12-11
172488983;504_13BR_17.1;T;0,094;0,28;100;2019-12-11
172483238;625_265AR_15.6;T;0,754;1,099;140;2019-12-11
172483239;625_265BV_15.6;T;0;0,015;130;2019-12-11
172483240;625_267AL_15.6;T;0;0,066;40;2019-12-11
172483241;625_267AR_15.6;T;0;0,187;130;2019-12-11
172483242;625_267AR_15.6;T;0,187;0,675;140;2019-12-11
172483243;625_267AR_15.6;T;0,675;1,05;140;2019-12-11
172483244;625_267BR_15.5;T;0,056;0,327;40;2019-12-11
172483245;625_267BR_15.5;T;0,327;0,5;15;2019-12-11
172483246;625_267BR_15.5;T;0,5;7,977;30;2019-12-11
172483247;625_267BR_15.5;T;7,977;7,988;40;2019-12-11
172483248;625_267BR_15.5;T;7,988;8,044;40;2019-12-11
172483249;625_267BpV_15.5;T;0;0,034;40;2019-12-11
172483250;625_269L_15.5;T;0;0,033;40;2019-12-11
172483251;625_269R_15.5;T;0;0,896;40;2019-12-11
172483628;542_1235AL_29.7;T;0;0,064;40;2019-12-11
172483629;542_1235BV_29.8;T;0;0,042;80;2019-12-11
172483630;542_1239AL_29.7;T;0;0,115;60;2019-12-11
172483631;542_1239AR_29.7;T;0;0,089;60;2019-12-11
172483632;542_1239BV_29.8;T;0;0,026;80;2019-12-11
172483633;542_1241L_29.8;T;0;0,217;40;2019-12-11
172483634;542_1241R_29.8;T;0;0,216;40;2019-12-11
172483635;542_1241V_29.8;T;0;0,073;40;2019-12-11
172483636;542_1243AL_29.8;T;0;0,169;60;2019-12-11
172483637;542_1243AR_29.8;T;0;0,054;40;2019-12-11
172483638;542_1243BpV_29.8;T;0;0,031;40;2019-12-11
172483639;542_1245AL_29.8;T;0;0,094;80;2019-12-11
172483392;664_875L_41.9;T;0;8,987;140;2019-12-11
172483706;116_1355BV_32.8;T;0;0,024;140;2019-12-11
172483707;116_1361V_32.8;T;0;0,02;140;2019-12-11
172482699;486_20V_0.4;T;0;0,355;40;2019-12-11
172482700;486_22R_0.8;T;0;0,393;40;2019-12-11
172482701;486_22V_0.8;T;0;0,029;40;2019-12-11
172482702;486_35L_0.4;T;0;0,422;40;2019-12-11
172482703;486_36ApV_0.8;T;0;0,034;40;2019-12-11
172482704;486_36BL_0.8;T;0;0,13;40;2019-12-11
172482705;485_2L_100.3;T;0;0,115;40;2019-12-11
172482706;485_2R_100.3;T;0;0,303;40;2019-12-11
172482707;485_2V_100.3;T;0;0,028;40;2019-12-11
172482557;525_973R_78.5;T;0;0,44;40;2019-12-11
172483690;116_1331R_31.7;T;0;2,698;40;2019-12-11
172483691;116_1331V_31.7;T;0;0,289;140;2019-12-11
172483692;116_1333AR_31.7;T;0;0,073;40;2019-12-11
172483693;116_1333BV_31.8;T;0;0,073;140;2019-12-11
172483694;116_1335AL_31.7;T;0;0,125;onbekend;2019-12-11
172483695;116_1335AR_31.7;T;0;0,337;140;2019-12-11
172483696;116_1335BV_31.8;T;0;0,017;140;2019-12-11
172483697;116_1345R_31.8;T;0;0,067;140;2019-12-11
172483698;116_1347AL_31.9;T;0;0,964;140;2019-12-11
172483699;116_1347AR_31.9;T;0;0,128;onbekend;2019-12-11
172482979;544_1079AR_0.2;T;0;0,125;80;2019-12-11
172482980;544_1079AV_0.2;T;0;0,06;80;2019-12-11
172482981;544_1079BV_0.3;T;0;0,731;80;2019-12-11
172482805;618_25BR_58.6;T;0,249;0,779;80;2019-12-11
172482806;618_25BR_58.6;T;0,779;0,831;140;2019-12-11
172482807;618_25BpV_58.6;T;0;0,034;40;2019-12-11
172482808;123_27V_11.5;T;0;0,022;140;2019-12-11
172482809;618_27AL_58.5;T;0;0,045;40;2019-12-11
172482810;618_27AR_58.5;T;0;0,061;60;2019-12-11
172482811;618_27BR_58.6;T;0;0,041;60;2019-12-11
172482812;618_27BpV_58.6;T;0;0,034;40;2019-12-11
172482813;123_29AL_11.6;T;0;0,064;140;2019-12-11
172494188;950_921ApV_17.3;T;0;0,031;40;2019-12-11
172494217;548_371R_86.4;T;0;3,018;onbekend;2019-12-11
172494218;094_1079BL_2.8;T;1,982;2,333;onbekend;2019-12-11
172494221;803_84AqV_103.8;T;0;0,034;40;2019-12-11
172494222;011_68AqV_69.0;T;0;0,034;40;2019-12-11
172494223;531_2585pV_34.7;T;0;0,034;40;2019-12-11
172494224;055_341L_8.3;T;0;0,092;onbekend;2019-12-11
172494225;531_2715qV_35.6;T;0;0,033;40;2019-12-11
172494226;550_97BqV_25.9;T;0;0,034;40;2019-12-11
172494237;026_233BpV_26.0;T;0;0,034;40;2019-12-11
172493508;805_7123L_104.4;T;0;0,201;onbekend;2019-12-11
172493509;516_915L_2.0;T;0;0,23;onbekend;2019-12-11
172493510;516_915R_2.0;T;0;0,229;onbekend;2019-12-11
172493511;924_3593BpV_35.8;T;0;0,034;40;2019-12-11
172494601;469_339L_602.1;T;0;0,07;onbekend;2019-12-11
172493433;152_4067V_15.3;T;0;13,956;onbekend;2019-12-11
172493644;514_909R_18.0;T;0;0,304;onbekend;2019-12-11
172493645;514_908qV_18.0;T;0;0,034;onbekend;2019-12-11
172493646;514_908pV_18.0;T;0;0,034;onbekend;2019-12-11
172493647;514_909L_18.0;T;0;0,302;onbekend;2019-12-11
172493648;514_906V_18.0;T;0;0,29;onbekend;2019-12-11
172493649;618_113pV_51.1;T;0;0,033;40;2019-12-11
172493650;618_107BpV_51.1;T;0;0,034;40;2019-12-11
172493651;924_46-47R_35.3;T;0;0,971;onbekend;2019-12-11
172493652;545_225BqV_23.8;T;0;0,034;40;2019-12-11
172493653;514_159AR_16.5;T;0;0,04;onbekend;2019-12-11
172493654;514_159BqV_16.4;T;0;0,034;onbekend;2019-12-11
172493655;514_155BV_16.5;T;0;0,022;onbekend;2019-12-11
172493656;514_149BV_16.5;T;0;0,069;onbekend;2019-12-11
172493657;514_155AL_16.5;T;0;0,06;onbekend;2019-12-11
172493965;924_17-18L_35.3;T;0;0,915;onbekend;2019-12-11
172493966;506_161BpV_44.2;T;0;0,034;40;2019-12-11
172494247;531_507BpV_35.7;T;0;0,034;40;2019-12-11
172494248;531_509BqV_35.8;T;0;0,034;10;2019-12-11
172493712;514_149AR_16.6;T;0;0,065;onbekend;2019-12-11
172493713;514_141BV_16.6;T;0;0,055;onbekend;2019-12-11
172493431;950_W15-18V_9.2;T;0;0,191;onbekend;2019-12-11
172493432;927_3325R_904.6;T;0;0,173;onbekend;2019-12-11
172490158;533_1113AL_15.3;T;0;2,176;140;2019-12-11
172490159;533_1113AR_15.3;T;0;0,14;80;2019-12-11
172494765;938_4621L_3.5;T;0;0,155;onbekend;2019-12-11
172494766;938_4623L_3.5;T;0;0,064;onbekend;2019-12-11
172494767;938_4623R_3.5;T;0;0,053;onbekend;2019-12-11
172494768;927_954ApV_905.7;T;0;0,027;onbekend;2019-12-11
172494769;927_954AqV_905.7;T;0;0,027;onbekend;2019-12-11
172493604;514_107AL_17.1;T;0;0,064;onbekend;2019-12-11
172493605;514_113BL_16.8;T;0;0,063;onbekend;2019-12-11
172493606;514_113AR_16.9;T;0;0,063;onbekend;2019-12-11
172493607;514_113DV_16.8;T;0;0,276;onbekend;2019-12-11
172493608;514_113AL_16.9;T;0;0,063;onbekend;2019-12-11
172493609;514_113CL_16.9;T;0;0,063;onbekend;2019-12-11
172493610;514_113AV_16.9;T;0;0,021;onbekend;2019-12-11
172493611;514_61BV_17.3;T;0;0,063;onbekend;2019-12-11
172493612;514_75L_17.4;T;0;0,06;onbekend;2019-12-11
172493613;514_77AR_17.4;T;0;0,06;onbekend;2019-12-11
172490125;132_950V_49.2;T;0;0,034;onbekend;2019-12-11
172490126;132_951R_49.1;T;0;0,587;onbekend;2019-12-11
172490127;132_951V_49.1;T;0;0,032;onbekend;2019-12-11
172490128;132_952L_49.2;T;0;0,398;onbekend;2019-12-11
172490129;132_952R_49.2;T;0;0,315;onbekend;2019-12-11
172490928;217_131R_49.6;T;0;0,344;40;2019-12-11
172490929;079_161AL_15.2;T;0;0,106;80;2019-12-11
172490930;079_161AR_15.2;T;0;0,257;100;2019-12-11
172490931;079_161BV_15.1;T;0;0,089;100;2019-12-11
172490932;079_163AL_15.0;T;0;0,596;100;2019-12-11
172490933;079_163AR_15.0;T;0;0,062;40;2019-12-11
172490934;079_163BV_14.9;T;0;0,596;100;2019-12-11
172489910;624_205BL_32.6;T;0;0,038;130;2019-12-11
172489911;624_205BV_32.6;T;0;0,018;130;2019-12-11
172489912;624_207AL_32.5;T;0;0,083;60;2019-12-11
172489913;624_207AR_32.5;T;0;0,09;80;2019-12-11
172489914;624_209V_32.6;T;0;0,108;80;2019-12-11
172489915;624_213AL_32.7;T;0;0,256;130;2019-12-11
172489916;624_213AR_32.7;T;0;0,06;40;2019-12-11
172489917;624_213BV_32.7;T;0;0,009;80;2019-12-11
172489918;624_215AL_32.7;T;0;0,098;80;2019-12-11
172489919;624_215AR_32.7;T;0;0,201;80;2019-12-11
172489920;624_215AV_32.7;T;0;0,055;80;2019-12-11
172489921;624_215BV_32.8;T;0;0,035;130;2019-12-11
172489922;624_219AL_32.7;T;0;0,255;80;2019-12-11
172490878;626_25BL_32.4;T;0;0,06;40;2019-12-11
172490879;626_25BV_32.4;T;0;0,438;40;2019-12-11
172490697;135_2033V_40.5;T;0;0,403;40;2019-12-11
172490698;135_2035V_40.5;T;0;2,15;140;2019-12-11
172490699;135_2061L_42.7;T;0;0,201;140;2019-12-11
172490700;135_2061R_42.7;T;0;0,106;80;2019-12-11
172490701;135_2063V_42.8;T;0;0,124;140;2019-12-11
172490702;135_2065L_42.9;T;0;1,51;80;2019-12-11
172490703;135_2065L_42.9;T;1,51;1,55;80;2019-12-11
172489897;624_191AL_32.4;T;0;0,091;60;2019-12-11
172489898;624_191AR_32.4;T;0;0,082;60;2019-12-11
172489899;624_191BV_32.4;T;0;0,174;60;2019-12-11
172489900;624_193R_32.4;T;0;0,266;40;2019-12-11
172489901;624_193V_32.4;T;0;0,064;60;2019-12-11
172489902;624_195AL_32.4;T;0;0,103;80;2019-12-11
172489903;624_195AR_32.4;T;0;0,196;80;2019-12-11
172489904;624_195BV_32.5;T;0;0,246;130;2019-12-11
172489905;624_199R_32.5;T;0;0,06;40;2019-12-11
172489906;624_199V_32.5;T;0;0,061;40;2019-12-11
172489907;624_201V_32.5;T;0;0,01;80;2019-12-11
172490229;531_2427V_1.7;T;0,282;1,131;130;2019-12-11
172490230;531_2427V_1.7;T;1,131;1,276;80;2019-12-11
172490696;135_2031V_40.5;T;0;0,403;40;2019-12-11
