ID;SPOORTAK_IDENTIFICATIE;OBJECT_NAAM;OBJECT_TYPE;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING;HOEKVERHOUDING;AFSTAND_VOORLAS_WISSELTONG;BEGRENZERNAAM_BEGIN;BEGRENZERNAAM_EIND;BEGRENZERTYPE_BEGIN;BEGRENZERTYPE_EIND
172513184;550_61L_25.4;61;W;0;0,029;2019-12-12;1:9;1,33;61;61;WISSEL;WISSEL
172535287;550_61L_25.4;w61l-w65v;S;0,029;0,037;2019-12-12;;;61;65;WISSEL;WISSEL
172507884;550_61R_25.4;61;W;0;0,028;2019-12-12;1:9;1,33;61;61;WISSEL;WISSEL
172504428;550_63L_25.5;63;W;0;0,029;2019-12-12;1:9;1,33;63;63;WISSEL;WISSEL
172527862;550_63L_25.5;w63l-s17a;S;0,029;0,067;2019-12-12;;;63;62;WISSEL;BED_SEIN
172526813;550_63L_25.5;17a;S;0,067;0,311;2019-12-12;;;62;980;BED_SEIN;RIJ_NA_OPDR
172507926;550_63L_25.5;980;W;0,311;0,34;2019-12-12;1:9;1,33;980;980;WISSEL;WISSEL
172518329;550_63R_25.5;63;W;0;0,029;2019-12-12;1:9;1,33;63;63;WISSEL;WISSEL
172529074;550_63R_25.5;w63r-s18a;S;0,029;0,067;2019-12-12;;;63;60;WISSEL;BED_SEIN
172526724;550_63R_25.5;18a;S;0,067;0,276;2019-12-12;;;60;979;BED_SEIN;STOP_BD
172509756;550_65L_25.5;65;W;0;0,029;2019-12-12;1:9;1,33;65;65;WISSEL;WISSEL
172531419;550_65L_25.5;w65l-s14a;S;0,029;0,061;2019-12-12;;;65;66;WISSEL;BED_SEIN
172526759;550_65L_25.5;14a;S;0,061;0,181;2019-12-12;;;66;975A;BED_SEIN;STOP_BD
172520602;550_65L_25.5;975B/975A;W;0,181;0,198;2019-12-12;1:9;7,17;975B/975A;975B/975A;WISSEL;WISSEL
172508798;550_65R_25.5;65;W;0;0,028;2019-12-12;1:9;1,33;65;65;WISSEL;WISSEL
172527142;550_65R_25.5;w65r-s16a;S;0,028;0,061;2019-12-12;;;65;64;WISSEL;BED_SEIN
172523086;550_65R_25.5;16a;S;0,061;0,263;2019-12-12;;;64;71B;BED_SEIN;WISSEL
172508777;550_65R_25.5;71B;W;0,263;0,292;2019-12-12;1:9;1,33;71B;71B;WISSEL;WISSEL
172520475;550_71AL_25.7;71A;W;0;0,028;2019-12-12;1:9;1,33;71A;71A;WISSEL;WISSEL
172537686;550_71AL_25.7;w71Al-w936l;S;0,028;0,077;2019-12-12;;;71A;936;WISSEL;WISSEL
172505711;550_71AL_25.7;936;W;0,077;0,106;2019-12-12;1:9;1,33;936;936;WISSEL;WISSEL
172517060;550_71AR_25.7;71A;W;0;0,029;2019-12-12;1:9;1,33;71A;71A;WISSEL;WISSEL
172527365;550_71AR_25.7;w71Ar-w71Br;S;0,029;0,035;2019-12-12;;;71A;71B;WISSEL;WISSEL
172512580;550_71AR_25.7;71B;W;0,035;0,063;2019-12-12;1:9;1,33;71B;71B;WISSEL;WISSEL
172533555;550_71AV_25.7;w71Av-w975B/975Av;S;0;0,015;2019-12-12;;;71A;975B/975A;WISSEL;WISSEL
172518038;550_71AV_25.7;975B/975A;W;0,015;0,031;2019-12-12;1:9;7,17;975B/975A;975B/975A;WISSEL;WISSEL
172526939;550_71BV_25.8;16b;S;0;0,252;2019-12-12;;;71B;939;WISSEL;STOP_BD
172521125;550_71BV_25.8;939;W;0,252;0,28;2019-12-12;1:9;1,33;939;939;WISSEL;WISSEL
172504654;550_83AL_25.6;83A;W;0;0,028;2019-12-12;1:9;1,33;83A;83A;WISSEL;WISSEL
172539247;550_83AL_25.6;w83Al-s22b;S;0,028;0,056;2019-12-12;;;83A;94;WISSEL;BED_SEIN
172525318;550_83AL_25.6;22b;S;0,056;0,262;2019-12-12;;;94;SJ_83AL;BED_SEIN;STOOTJUK
172514374;550_83AR_25.6;83A;W;0;0,028;2019-12-12;1:9;1,33;83A;83A;WISSEL;WISSEL
172532924;550_83AR_25.6;w83Ar-w85A/83Bv;S;0,028;0,036;2019-12-12;;;83A;85A/83B;WISSEL;WISSEL
172510566;550_83AR_25.6;85A/83B;W;0,036;0,053;2019-12-12;1:9;7,17;85A/83B;85A/83B;WISSEL;WISSEL
172504972;550_83BpV_25.7;85A/83B;W;0;0,034;2019-12-12;1:9;7,17;85A/83B;85A/83B;WISSEL;WISSEL
172509331;550_83BqV_25.7;85A/83B;W;0;0,034;2019-12-12;1:9;7,17;85A/83B;85A/83B;WISSEL;WISSEL
172516225;550_85AL_25.7;85A/83B;W;0;0,017;2019-12-12;1:9;7,17;85A/83B;85A/83B;WISSEL;WISSEL
172531271;550_85AL_25.7;w85A/83Bv-w103/99Bv;S;0,017;0,19;2019-12-12;;;85A/83B;103/99B;WISSEL;WISSEL
172513116;550_85AL_25.7;103/99B;W;0,19;0,207;2019-12-12;1:9;7,17;103/99B;103/99B;WISSEL;WISSEL
172505054;550_85AR_25.7;85A/83B;W;0;0,017;2019-12-12;1:9;7,17;85A/83B;85A/83B;WISSEL;WISSEL
172535806;550_85AR_25.7;w85A/83Bv-w87A/85Bv;S;0,017;0,024;2019-12-12;;;85A/83B;87A/85B;WISSEL;WISSEL
172520255;550_85AR_25.7;87A/85B;W;0,024;0,041;2019-12-12;1:9;7,17;87A/85B;87A/85B;WISSEL;WISSEL
172514027;550_85BpV_25.7;87A/85B;W;0;0,034;2019-12-12;1:9;7,17;87A/85B;87A/85B;WISSEL;WISSEL
172508537;550_85BqV_25.7;87A/85B;W;0;0,034;2019-12-12;1:9;7,17;87A/85B;87A/85B;WISSEL;WISSEL
172504435;550_87AL_25.7;87A/85B;W;0;0,017;2019-12-12;1:9;7,17;87A/85B;87A/85B;WISSEL;WISSEL
172528671;550_87AL_25.7;w87A/85Bv-w99A/93Bv;S;0,017;0,108;2019-12-12;;;87A/85B;99A/93B;WISSEL;WISSEL
172512063;550_87AL_25.7;99A/93B;W;0,108;0,125;2019-12-12;1:9;7,17;99A/93B;99A/93B;WISSEL;WISSEL
172521197;550_87AR_25.7;87A/85B;W;0;0,017;2019-12-12;1:9;7,17;87A/85B;87A/85B;WISSEL;WISSEL
172528644;550_87AR_25.7;w87A/85Bre-w87Bre;S;0,017;0,028;2019-12-12;;;87A/85B;87B;WISSEL;WISSEL
172515835;550_87AR_25.7;87B;W;0,028;0,062;2019-12-12;1:9;7,17;87B;87B;WISSEL;WISSEL
172521360;550_87BpV_25.8;91/87B;W;0;0,034;2019-12-12;1:9;7,17;91/87B;91/87B;WISSEL;WISSEL
172533050;550_87BV_25.8;w91/87Bv-w95v;S;0;0,035;2019-12-12;;;87B;95;WISSEL;WISSEL
172504167;550_89L_25.7;89;W;0;0,027;2019-12-12;1:9;1,33;89;89;WISSEL;WISSEL
172528551;550_89L_25.7;w89l-s30;S;0,027;0,06;2019-12-12;;;89;90;WISSEL;BED_SEIN
172526729;550_89L_25.7;30;S;0,06;0,187;2019-12-12;;;90;48;BED_SEIN;RIJ_NA_OPDR
172506667;550_89L_25.7;944;W;0,187;0,216;2019-12-12;1:9;1,33;944;944;WISSEL;WISSEL
172529270;550_89V_25.7;w89v-w91/87Bv;S;0;0,026;2019-12-12;;;89;91;WISSEL;WISSEL
172503671;550_906L_25.6;906;W;0;0,029;2019-12-12;1:9;1,33;906;906;WISSEL;WISSEL
172530825;550_906L_25.6;w906l-w907v;S;0,029;0,038;2019-12-12;;;906;907;WISSEL;WISSEL
172509305;550_906R_25.6;906;W;0;0,029;2019-12-12;1:9;1,33;906;906;WISSEL;WISSEL
172525391;550_906R_25.6;34;S;0,029;0,193;2019-12-12;;;906;910B;WISSEL;WISSEL
172503979;550_906R_25.6;910A/910B;W;0,193;0,21;2019-12-12;1:9;7,17;910A/910B;910A/910B;WISSEL;WISSEL
172535283;550_906V_25.6;w906v-w944r;S;0;0,081;2019-12-12;;;906;944;WISSEL;WISSEL
172514890;550_906V_25.6;944;W;0,081;0,11;2019-12-12;1:9;1,33;944;944;WISSEL;WISSEL
172517032;550_907L_25.7;907;W;0;0,027;2019-12-12;1:9;1,33;907;907;WISSEL;WISSEL
172516432;550_907R_25.7;907;W;0;0,027;2019-12-12;1:9;1,33;907;907;WISSEL;WISSEL
172525861;550_907R_25.7;33;S;0,027;0,193;2019-12-12;;;907;912B;WISSEL;WISSEL
172516944;550_907R_25.7;912A/912B;W;0,193;0,209;2019-12-12;1:9;7,17;912A/912B;912A/912B;WISSEL;WISSEL
172507134;550_908L_25.7;908;W;0;0,027;2019-12-12;1:9;1,33;908;908;WISSEL;WISSEL
172526105;550_908L_25.7;31;S;0,027;0,138;2019-12-12;;;908;SJ_908L;WISSEL;STOOTJUK
172510956;550_908R_25.7;908;W;0;0,027;2019-12-12;1:9;1,33;908;908;WISSEL;WISSEL
172526503;550_908R_25.7;32;S;0,027;0,231;2019-12-12;;;908;913;WISSEL;WISSEL
172509134;550_908R_25.7;913;W;0,231;0,258;2019-12-12;1:9;1,33;913;913;WISSEL;WISSEL
172514314;550_910AL_25.8;910A/910B;W;0;0,016;2019-12-12;1:9;7,17;910A/910B;910A/910B;WISSEL;WISSEL
172531148;550_910AL_25.8;w910A/910Bv-w912A/912Bv;S;0,016;0,022;2019-12-12;;;910A/910B;912A/912B;WISSEL;WISSEL
172514360;550_910AL_25.8;912A/912B;W;0,022;0,038;2019-12-12;1:9;7,17;912A/912B;912A/912B;WISSEL;WISSEL
172519686;550_910ApV_25.8;910A/910B;W;0;0,034;2019-12-12;1:9;7,17;910A/910B;910A/910B;WISSEL;WISSEL
172520483;550_910AqV_25.8;910A/910B;W;0;0,034;2019-12-12;1:9;7,17;910A/910B;910A/910B;WISSEL;WISSEL
172512161;550_910AR_25.8;910A/910B;W;0;0,016;2019-12-12;1:9;7,17;910A/910B;910A/910B;WISSEL;WISSEL
172533040;550_910AR_25.8;w910A/910Bv-w911v;S;0,016;0,022;2019-12-12;;;910A/910B;911;WISSEL;WISSEL
172504805;550_910BL_25.8;910A/910B;W;0;0,017;2019-12-12;1:9;7,17;910A/910B;910A/910B;WISSEL;WISSEL
172535975;550_910BL_25.8;w910A/910Bv-w926l;S;0,017;0,093;2019-12-12;;;910A/910B;926;WISSEL;WISSEL
172509719;550_910BL_25.8;926;W;0,093;0,121;2019-12-12;1:9;1,33;926;926;WISSEL;WISSEL
172503880;550_911L_25.9;911;W;0;0,027;2019-12-12;1:9;1,33;911;911;WISSEL;WISSEL
172532000;550_911L_25.9;w911l-sj;S;0,027;0,17;2019-12-12;;;911;SJ_911L;WISSEL;STOOTJUK
172519479;550_911R_25.9;911;W;0;0,027;2019-12-12;1:9;1,33;911;911;WISSEL;WISSEL
172533038;550_911R_25.9;w911r-sj;S;0,027;0,171;2019-12-12;;;911;SJ_911R;WISSEL;STOOTJUK
172512574;550_912AL_25.9;912A/912B;W;0;0,015;2019-12-12;1:9;7,17;912A/912B;912A/912B;WISSEL;WISSEL
172533122;550_912AL_25.9;w912A/912Bv-w913l;S;0,015;0,05;2019-12-12;;;912A/912B;913;WISSEL;WISSEL
172507994;550_912AL_25.9;913;W;0,05;0,077;2019-12-12;1:9;1,33;913;913;WISSEL;WISSEL
172514533;550_912ApV_25.9;912A/912B;W;0;0,032;2019-12-12;1:9;7,17;912A/912B;912A/912B;WISSEL;WISSEL
172514682;550_912AqV_25.9;912A/912B;W;0;0,032;2019-12-12;1:9;7,17;912A/912B;912A/912B;WISSEL;WISSEL
172519411;550_912AR_25.9;912A/912B;W;0;0,015;2019-12-12;1:9;7,17;912A/912B;912A/912B;WISSEL;WISSEL
172525468;550_912AR_25.9;41;S;0,015;0,154;2019-12-12;;;912A;SJ_912AR;WISSEL;STOOTJUK
172520040;550_91L_25.8;91;W;0;0,034;2019-12-12;1:9;7,17;91;91;WISSEL;WISSEL
172535037;550_91L_25.8;w91le-w93Av;S;0,034;0,041;2019-12-12;;;91;93A;WISSEL;WISSEL
172518827;550_926R_25.7;926;W;0;0,029;2019-12-12;1:9;1,33;926;926;WISSEL;WISSEL
172525679;550_926R_25.7;45;S;0,029;0,192;2019-12-12;;;926;SJ_926R;WISSEL;STOOTJUK
172532921;550_926V_25.7;w926v-w943v;S;0;0,167;2019-12-12;;;926;943;WISSEL;WISSEL
172505394;550_935L_25.7;935;W;0;0,027;2019-12-12;1:9;1,33;935;935;WISSEL;WISSEL
172532745;550_935L_25.7;w935l-w938r;S;0,027;0,191;2019-12-12;;;935;938;WISSEL;WISSEL
172512278;550_935L_25.7;938;W;0,191;0,218;2019-12-12;1:9;1,33;938;938;WISSEL;WISSEL
172504463;550_935R_25.7;935;W;0;0,027;2019-12-12;1:9;1,33;935;935;WISSEL;WISSEL
172533818;550_935R_25.7;w935r-w936r;S;0,027;0,037;2019-12-12;;;935;936;WISSEL;WISSEL
172514471;550_935R_25.7;936;W;0,037;0,066;2019-12-12;1:9;1,33;936;936;WISSEL;WISSEL
172533819;550_935V_25.7;w935v-w975B/975Av;S;0;0,055;2019-12-12;;;935;975B/975A;WISSEL;WISSEL
172512245;550_935V_25.7;975B/975A;W;0,055;0,071;2019-12-12;1:9;7,17;975B/975A;975B/975A;WISSEL;WISSEL
172535976;550_936V_25.8;w936v-w937v;S;0;0,087;2019-12-12;;;936;937;WISSEL;WISSEL
172505726;550_937L_25.9;937;W;0;0,029;2019-12-12;1:9;1,33;937;937;WISSEL;WISSEL
172532284;550_937L_25.9;w937l-w938l;S;0,029;0,039;2019-12-12;;;937;938;WISSEL;WISSEL
172508652;550_937L_25.9;938;W;0,039;0,065;2019-12-12;1:9;1,33;938;938;WISSEL;WISSEL
172520767;550_937R_25.9;937;W;0;0,029;2019-12-12;1:9;1,33;937;937;WISSEL;WISSEL
172526128;550_937R_25.9;15c;S;0,029;0,122;2019-12-12;;;937;939;WISSEL;WISSEL
172503958;550_937R_25.9;939;W;0,122;0,151;2019-12-12;1:9;1,33;939;939;WISSEL;WISSEL
172533119;550_938V_25.9;w938v-sj;S;0;0,084;2019-12-12;;;938;SJ_938V;WISSEL;STOOTJUK
172524194;550_939V_26.0;16c;S;0;0,091;2019-12-12;;;939;SJ_939V;WISSEL;STOOTJUK
172517890;550_93AL_25.8;93A;W;0;0,029;2019-12-12;1:9;1,33;93A;93A;WISSEL;WISSEL
172535861;550_93AL_25.8;w93Al-w99A/93Bv;S;0,029;0,04;2019-12-12;;;93A;99A/93B;WISSEL;WISSEL
172507538;550_93AL_25.8;99A/93B;W;0,04;0,056;2019-12-12;1:9;7,17;99A/93B;99A/93B;WISSEL;WISSEL
172504656;550_93AR_25.8;93A;W;0;0,029;2019-12-12;1:9;1,33;93A;93A;WISSEL;WISSEL
172535860;550_93AR_25.8;w93Ar-w97Av;S;0,029;0,043;2019-12-12;;;93A;97A;WISSEL;WISSEL
172513919;550_93BpV_25.9;99A/93B;W;0;0,034;2019-12-12;1:9;7,17;99A/93B;99A/93B;WISSEL;WISSEL
172515593;550_93BqV_25.9;99A/93B;W;0;0,034;2019-12-12;1:9;7,17;99A/93B;99A/93B;WISSEL;WISSEL
172520948;550_941L_25.4;941;W;0;0,027;2019-12-12;1:8;1,33;941;941;WISSEL;WISSEL
172527652;550_941L_25.4;w941l-w942v;S;0,027;0,076;2019-12-12;;;941;942;WISSEL;WISSEL
172513658;550_941R_25.4;941;W;0;0,027;2019-12-12;1:8;1,33;941;941;WISSEL;WISSEL
172529417;550_941R_25.4;w941r-w943r;S;0,027;0,128;2019-12-12;;;941;943;WISSEL;WISSEL
172505467;550_941R_25.4;943;W;0,128;0,156;2019-12-12;1:9;1,33;943;943;WISSEL;WISSEL
172530288;550_941V_25.4;w941v-sj;S;0;0,132;2019-12-12;;;941;SJ_941V;WISSEL;STOOTJUK
172506203;550_942L_25.5;942;W;0;0,027;2019-12-12;1:8;1,33;942;942;WISSEL;WISSEL
172535978;550_942L_25.5;w942l-w944v;S;0,027;0,047;2019-12-12;;;942;944;WISSEL;WISSEL
172508719;550_942R_25.5;942;W;0;0,027;2019-12-12;1:8;1,33;942;942;WISSEL;WISSEL
172535866;550_942R_25.5;w942r-sj;S;0,027;0,307;2019-12-12;;;942;SJ_942R;WISSEL;STOOTJUK
172506700;550_943L_25.5;943;W;0;0,027;2019-12-12;1:9;1,33;943;943;WISSEL;WISSEL
172533198;550_943L_25.5;w943l-sj;S;0,027;0,119;2019-12-12;;;943;SJ_943L;WISSEL;STOOTJUK
172520373;550_954L_25.0;954;W;0;0,029;2019-12-12;1:9;1,33;954;954;WISSEL;WISSEL
172522442;550_954L_25.0;83;S;0,029;0,323;2019-12-12;;;954;SJ_954L;WISSEL;STOOTJUK
172519210;550_954R_25.0;954;W;0;0,029;2019-12-12;1:9;1,33;954;954;WISSEL;WISSEL
172522294;550_954R_25.0;85;S;0,029;0,274;2019-12-12;;;954;SJ_954R;WISSEL;STOOTJUK
172531117;550_954V_25.0;w954v-w955l;S;0;0,029;2019-12-12;;;954;955;WISSEL;WISSEL
172506067;550_954V_25.0;955;W;0,029;0,056;2019-12-12;1:9;1,33;955;955;WISSEL;WISSEL
172519449;550_955R_25.1;955;W;0;0,027;2019-12-12;1:9;1,33;955;955;WISSEL;WISSEL
172526339;550_955R_25.1;86;S;0,027;0,296;2019-12-12;;;955;SJ_955R;WISSEL;STOOTJUK
172522964;550_955V_25.1;82;S;0;0,076;2019-12-12;;;955;957B;WISSEL;WISSEL
172506499;550_955V_25.1;957A/957B;W;0,076;0,093;2019-12-12;1:9;7,17;957A/957B;957A/957B;WISSEL;WISSEL
172503093;550_957AL_25.2;957A/957B;W;0;0,016;2019-12-12;1:9;7,17;957A/957B;957A/957B;WISSEL;WISSEL
172530475;550_957AL_25.2;w957A/957Bv-w962v;S;0,016;0,048;2019-12-12;;;957A/957B;962;WISSEL;WISSEL
172509277;550_957ApV_25.2;957A/957B;W;0;0,034;2019-12-12;1:9;7,17;957A/957B;957A/957B;WISSEL;WISSEL
172517513;550_957AqV_25.2;957A/957B;W;0;0,034;2019-12-12;1:9;7,17;957A/957B;957A/957B;WISSEL;WISSEL
172517440;550_957BR_25.2;957A/957B;W;0;0,017;2019-12-12;1:9;7,17;957A/957B;957A/957B;WISSEL;WISSEL
172528308;550_957BR_25.2;w957A/957Bv-ti;S;0,017;0,019;2019-12-12;;;957A/957B;TI_957BR;WISSEL;TERRA_INCOGNITA
172519937;550_95L_25.8;95;W;0;0,028;2019-12-12;1:9;1,33;95;95;WISSEL;WISSEL
172528783;550_95L_25.8;w95l-s55a;S;0,028;0,078;2019-12-12;;;95;114;WISSEL;BED_SEIN
172525476;550_95L_25.8;55a;S;0,078;0,369;2019-12-12;;;114;142;BED_SEIN;BED_SEIN
172528782;550_95L_25.8;s55a-w143Av;S;0,369;0,378;2019-12-12;;;142;143A;BED_SEIN;WISSEL
172508447;550_95R_25.8;95;W;0;0,028;2019-12-12;1:9;1,33;95;95;WISSEL;WISSEL
172527226;550_95R_25.8;w95r-w109Br;S;0,028;0,174;2019-12-12;;;95;109B;WISSEL;WISSEL
172503449;550_95R_25.8;109B;W;0,174;0,202;2019-12-12;1:9;1,33;109B;109B;WISSEL;WISSEL
172514265;550_962L_25.2;962;W;0;0,027;2019-12-12;1:9;1,33;962;962;WISSEL;WISSEL
172524064;550_962L_25.2;79;S;0,027;0,33;2019-12-12;;;962;SJ_962L;WISSEL;STOOTJUK
172506581;550_962R_25.2;962;W;0;0,027;2019-12-12;1:9;1,33;962;962;WISSEL;WISSEL
172527719;550_962R_25.2;w962r-w963v;S;0,027;0,06;2019-12-12;;;962;963;WISSEL;WISSEL
172511745;550_963L_25.3;963;W;0;0,029;2019-12-12;1:9;1,33;963;963;WISSEL;WISSEL
172525649;550_963L_25.3;75;S;0,029;0,406;2019-12-12;;;963;SJ_963L;WISSEL;STOOTJUK
172503978;550_963R_25.3;963;W;0;0,029;2019-12-12;1:9;1,33;963;963;WISSEL;WISSEL
172534475;550_963R_25.3;w963r-w967v;S;0,029;0,045;2019-12-12;;;963;967;WISSEL;WISSEL
172511670;550_967L_25.3;967;W;0;0,029;2019-12-12;1:9;1,33;967;967;WISSEL;WISSEL
172522808;550_967L_25.3;74;S;0,029;0,277;2019-12-12;;;967;SJ_967L;WISSEL;STOOTJUK
172520751;550_967R_25.3;967;W;0;0,029;2019-12-12;1:9;1,33;967;967;WISSEL;WISSEL
172526990;550_967R_25.3;309;S;0,029;0,034;2019-12-12;;;968;SJ_968V;WISSEL;STOOTJUK
172508031;550_968L_25.4;968;W;0;0,028;2019-12-12;1:9;1,33;968;968;WISSEL;WISSEL
172537977;550_968L_25.4;w968l-w985r;S;0,028;0,208;2019-12-12;;;968;985;WISSEL;WISSEL
172518955;550_968L_25.4;985;W;0,208;0,237;2019-12-12;1:9;1,33;985;985;WISSEL;WISSEL
172510792;550_968R_25.4;968;W;0;0,029;2019-12-12;1:9;1,33;968;968;WISSEL;WISSEL
172536014;550_968R_25.4;w968r-w969v;S;0,029;0,032;2019-12-12;;;968;969;WISSEL;WISSEL
172506744;550_969L_25.4;969;W;0;0,028;2019-12-12;1:9;1,33;969;969;WISSEL;WISSEL
172536015;550_969L_25.4;w969l-w981v;S;0,028;0,11;2019-12-12;;;969;981;WISSEL;WISSEL
172519342;550_969R_25.4;969;W;0;0,029;2019-12-12;1:9;1,33;969;969;WISSEL;WISSEL
172532285;550_969R_25.4;w969r-w970v;S;0,029;0,032;2019-12-12;;;969;970;WISSEL;WISSEL
172512377;550_970L_25.4;970;W;0;0,029;2019-12-12;1:9;1,33;970;970;WISSEL;WISSEL
172537402;550_970L_25.4;w970l-w982l;S;0,029;0,111;2019-12-12;;;970;982;WISSEL;WISSEL
172508844;550_970L_25.4;982;W;0,111;0,14;2019-12-12;1:9;1,33;982;982;WISSEL;WISSEL
172506480;550_970R_25.4;970;W;0;0,029;2019-12-12;1:9;1,33;970;970;WISSEL;WISSEL
172533159;550_970R_25.4;w970r-w971v;S;0,029;0,085;2019-12-12;;;970;971;WISSEL;WISSEL
172519156;550_971L_25.5;971;W;0;0,027;2019-12-12;1:9;1,33;971;971;WISSEL;WISSEL
172523401;550_971L_25.5;70;S;0,027;0,09;2019-12-12;;;971;SJ_971L;WISSEL;STOOTJUK
172507325;550_971R_25.5;971;W;0;0,027;2019-12-12;1:9;1,33;971;971;WISSEL;WISSEL
172533074;550_971R_25.5;w971r-w972v;S;0,027;0,037;2019-12-12;;;971;972;WISSEL;WISSEL
172516133;550_972L_25.6;972;W;0;0,029;2019-12-12;1:9;1,33;972;972;WISSEL;WISSEL
172523722;550_972L_25.6;69;S;0,029;0,07;2019-12-12;;;972;SJ_972L;WISSEL;STOOTJUK
172508006;550_972R_25.6;972;W;0;0,029;2019-12-12;1:9;1,33;972;972;WISSEL;WISSEL
172530821;550_972R_25.6;w972r-w974v;S;0,029;0,039;2019-12-12;;;972;974;WISSEL;WISSEL
172513055;550_974L_25.6;974;W;0;0,027;2019-12-12;1:9;1,33;974;974;WISSEL;WISSEL
172524348;550_974L_25.6;66;S;0,027;0,138;2019-12-12;;;974;SJ_974L;WISSEL;STOOTJUK
172508782;550_974R_25.6;974;W;0;0,027;2019-12-12;1:9;1,33;974;974;WISSEL;WISSEL
172529947;550_974R_25.6;w974r-w975B/975Av;S;0,027;0,034;2019-12-12;;;974;975B/975A;WISSEL;WISSEL
172518606;550_974R_25.6;975B/975A;W;0,034;0,051;2019-12-12;1:9;7,17;975B/975A;975B/975A;WISSEL;WISSEL
172511999;550_975ApV_25.7;975B/975A;W;0;0,034;2019-12-12;1:9;7,17;975B/975A;975B/975A;WISSEL;WISSEL
172519364;550_975AqV_25.7;975B/975A;W;0;0,034;2019-12-12;1:9;7,17;975B/975A;975B/975A;WISSEL;WISSEL
172508373;550_979L_25.7;979;W;0;0,029;2019-12-12;1:9;1,33;979;979;WISSEL;WISSEL
172537691;550_979L_25.7;w979l-w980l;S;0,029;0,036;2019-12-12;;;979;980;WISSEL;WISSEL
172504908;550_979L_25.7;980;W;0,036;0,064;2019-12-12;1:9;1,33;980;980;WISSEL;WISSEL
172517575;550_979R_25.7;979;W;0;0,029;2019-12-12;1:9;1,33;979;979;WISSEL;WISSEL
172526617;550_979R_25.7;18b;S;0,029;0,246;2019-12-12;;;979;SJ_979R;WISSEL;STOOTJUK
172513363;550_97AL_25.8;97A;W;0;0,032;2019-12-12;1:9;1,33;97A;97A;WISSEL;WISSEL
172537685;550_97AL_25.8;w97Al-w101A/97Bv;S;0,032;0,042;2019-12-12;;;97A;101A/97B;WISSEL;WISSEL
172508887;550_97AL_25.8;101A/97B;W;0,042;0,059;2019-12-12;1:9;7,17;101A/97B;101A/97B;WISSEL;WISSEL
172512281;550_97AR_25.8;97A;W;0;0,032;2019-12-12;1:9;1,33;97A;97A;WISSEL;WISSEL
172531169;550_97AR_25.8;w97Ar-s25b;S;0,032;0,053;2019-12-12;;;97A;116;WISSEL;BED_SEIN
172524168;550_97AR_25.8;25b;S;0,053;0,094;2019-12-12;;;116;SJ_97AR;BED_SEIN;STOOTJUK
172508653;550_97BpV_25.9;101A/97B;W;0;0,034;2019-12-12;1:9;7,17;101A/97B;101A/97B;WISSEL;WISSEL
172516905;550_97BqV_25.9;101A/97B;W;0;0,034;2019-12-12;1:9;7,17;101A/97B;101A/97B;WISSEL;WISSEL
172507725;550_97BR_25.9;101A/97B;W;0;0,017;2019-12-12;1:9;7,17;101A/97B;101A/97B;WISSEL;WISSEL
172535862;550_97BR_25.9;w101A/97Bv-w99A/93Bv;S;0,017;0,029;2019-12-12;;;101A/97B;99A/93B;WISSEL;WISSEL
172520866;550_97BR_25.9;99A/93B;W;0,029;0,046;2019-12-12;1:9;7,17;99A/93B;99A/93B;WISSEL;WISSEL
172522603;550_980V_25.8;17b;S;0;0,308;2019-12-12;;;980;SJ_980V;WISSEL;STOOTJUK
172503333;550_981L_25.5;981;W;0;0,029;2019-12-12;1:9;1,33;981;981;WISSEL;WISSEL
172532777;550_981L_25.5;w981l-w985l;S;0,029;0,067;2019-12-12;;;981;985;WISSEL;WISSEL
172519082;550_981L_25.5;985;W;0,067;0,095;2019-12-12;1:9;1,33;985;985;WISSEL;WISSEL
172520337;550_981R_25.5;981;W;0;0,029;2019-12-12;1:9;1,33;981;981;WISSEL;WISSEL
172537874;550_981R_25.5;w981r-w982r;S;0,029;0,033;2019-12-12;;;981;982;WISSEL;WISSEL
172521284;550_981R_25.5;982;W;0,033;0,062;2019-12-12;1:9;1,33;982;982;WISSEL;WISSEL
172527014;550_982V_25.6;91;S;0;0,056;2019-12-12;;;982;TI_982V;WISSEL;TERRA_INCOGNITA
172526924;550_985V_25.6;92;S;0;0,022;2019-12-12;;;985;TI_985V;WISSEL;TERRA_INCOGNITA
172505556;550_99AL_25.8;99A/93B;W;0;0,017;2019-12-12;1:9;7,17;99A/93B;99A/93B;WISSEL;WISSEL
172535879;550_99AL_25.8;w99A/93Bv-w103/99Bv;S;0,017;0,024;2019-12-12;;;99A/93B;103/99B;WISSEL;WISSEL
172519167;550_99AL_25.8;103/99B;W;0,024;0,041;2019-12-12;1:9;7,17;103/99B;103/99B;WISSEL;WISSEL
172520524;550_99BpV_25.9;103/99B;W;0;0,034;2019-12-12;1:9;7,17;103/99B;103/99B;WISSEL;WISSEL
172515438;550_99BqV_25.9;103/99B;W;0;0,034;2019-12-12;1:9;7,17;103/99B;103/99B;WISSEL;WISSEL
172529352;551_101V_21.6;w101v-w103Av;S;0;0,012;2019-12-12;;;101;103A;WISSEL;WISSEL
172520316;551_103AL_21.6;103A;W;0;0,029;2019-12-12;1:9;1,33;103A;103A;WISSEL;WISSEL
172534998;551_103AL_21.6;w103Al-w103Bl;S;0,029;0,031;2019-12-12;;;103A;103B;WISSEL;WISSEL
