ID;SPOORTAK_IDENTIFICATIE;CG_TYPE;CG_NAAM;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
172215062;663_325R_41.1;BAAN;Europoort;0,315;1,866;2019-12-07
172215063;663_325R_41.1;BASIS;Europoort;0,315;1,866;2019-12-07
172215065;562_161L_61.2;BAAN;Gelderse Vallei;6,046;13,689;2019-12-07
172215068;520_113AR_0.6;BVL;Maastricht;0;0,171;2019-12-07
172215069;520_113AR_0.6;BAAN;Maastricht;0;0,171;2019-12-07
172215072;520_113BL_0.8;BASIS;Maastricht;0;0,064;2019-12-07
172215075;520_113BL_0.8;BVL;Maastricht;0;0,064;2019-12-07
172215076;520_113BL_0.8;BAAN;Maastricht;0;0,064;2019-12-07
172215081;040_1V_45.8;BVL;Amersfoort;0;0,046;2019-12-07
172215083;040_1V_45.8;BASIS;Amersfoort;0;0,046;2019-12-07
172215084;040_1V_45.8;BAAN;Amersfoort;0;0,046;2019-12-07
172215085;817_52AR_300.8;BVL;Goes;0;0,739;2019-12-07
172215087;817_52AR_300.8;BAAN;Goes;0;0,739;2019-12-07
172215089;817_52AR_300.8;BASIS;Goes;0;0,739;2019-12-07
172215092;017_31AL_62.1;BAAN;Gelderland;0;0,06;2019-12-07
172215094;017_31AL_62.1;BVL;Gelderland;0;0,06;2019-12-07
172215095;017_31AL_62.1;BASIS;Gelderland;0;0,06;2019-12-07
172215098;666_4247V_49.0;BAAN;A15trace;12,007;12,016;2019-12-07
172215101;666_4247V_49.0;BASIS;A15trace;12,007;12,016;2019-12-07
172215103;666_4247V_49.0;BVL;A15trace;12,007;12,016;2019-12-07
172215112;666_4247V_49.0;BAAN;A15trace;2,962;12,007;2019-12-07
172215115;663_325R_41.1;BVL;Europoort;0,315;1,866;2019-12-07
172215117;562_161L_61.2;BASIS;Gelderse Vallei;6,046;13,689;2019-12-07
172215118;562_161L_61.2;BVL;Gelderse Vallei;6,044;6,046;2019-12-07
172215120;562_161L_61.2;BAAN;Gelderse Vallei;6,044;6,046;2019-12-07
172215124;562_161L_61.2;BASIS;Gelderse Vallei;6,044;6,046;2019-12-07
172215125;562_161L_61.2;BVL;Gelderse Vallei;6,005;6,044;2019-12-07
172215128;562_161L_61.2;BAAN;Gelderse Vallei;6,005;6,044;2019-12-07
172215131;562_161L_61.2;BASIS;Gelderse Vallei;6,005;6,044;2019-12-07
172215132;562_161L_61.2;BVL;Gelderse Vallei;5,731;6,005;2019-12-07
172215140;017_29AL_61.5;BAAN;Gelderland;0;0,674;2019-12-07
172215142;017_29AL_61.5;BVL;Gelderland;0;0,674;2019-12-07
172215143;017_29AL_61.5;BASIS;Gelderland;0;0,674;2019-12-07
172215148;105_97R_23.5;BAAN;Woerden;0,865;0,972;2019-12-07
172215152;105_97R_23.5;BASIS;Woerden;0,865;0,972;2019-12-07
172215153;105_97R_23.5;BVL;Woerden;0,865;0,972;2019-12-07
172215155;105_97R_23.5;BAAN;Woerden;0;0,865;2019-12-07
172215159;105_97R_23.5;BASIS;Woerden;0;0,865;2019-12-07
172215161;666_4247V_49.0;BASIS;A15trace;2,962;12,007;2019-12-07
172215162;666_4247V_49.0;BVL;A15trace;2,962;12,007;2019-12-07
172215166;666_4247V_49.0;BAAN;A15trace;2,931;2,962;2019-12-07
172215168;666_4247V_49.0;BASIS;A15trace;2,931;2,962;2019-12-07
172215169;666_4247V_49.0;BVL;A15trace;2,931;2,962;2019-12-07
172215180;663_325R_41.1;BAAN;Europoort;0,251;0,315;2019-12-07
172215181;663_325R_41.1;BASIS;Europoort;0,251;0,315;2019-12-07
172215185;663_325R_41.1;BVL;Europoort;0,251;0,315;2019-12-07
172215194;663_325R_41.1;BAAN;Europoort;0;0,251;2019-12-07
172215195;663_325R_41.1;BASIS;Europoort;0;0,251;2019-12-07
172215199;663_325R_41.1;BVL;Europoort;0;0,251;2019-12-07
172215202;666_4213R_47.3;BAAN;A15trace;0;0,574;2019-12-07
172215204;666_4213R_47.3;BASIS;A15trace;0;0,574;2019-12-07
172215205;666_4213R_47.3;BVL;A15trace;0;0,574;2019-12-07
172215211;609_127V_27.2;BASIS;IJsselstreek;0;0,447;2019-12-07
172215215;609_127V_27.2;BAAN;IJsselstreek;0;0,447;2019-12-07
172215217;550_107L_26.0;BVL;Friesland;0;0,27;2019-12-07
172215218;550_107L_26.0;BASIS;Friesland;0;0,27;2019-12-07
172215219;550_107L_26.0;BAAN;Friesland;0;0,27;2019-12-07
172215224;527_117R_0.5;BAAN;Haarlem;0;0,08;2019-12-07
172215228;527_117R_0.5;BASIS;Haarlem;0;0,08;2019-12-07
172215229;527_117R_0.5;BVL;Haarlem;0;0,08;2019-12-07
172215232;555_265AR_83.4;BVL;Rotterdam;0;0,04;2019-12-07
172215234;555_265AR_83.4;BAAN;Rotterdam;0;0,04;2019-12-07
172215236;555_265AR_83.4;BASIS;Rotterdam;0;0,04;2019-12-07
172215238;950_956L_40.9;BAAN;Europoort;0;0,17;2019-12-07
172215239;514_39BV_17.4;BAAN;Maas en Waal;0;0,004;2019-12-07
172215243;514_145BV_16.5;BASIS;Maas en Waal;0;0,043;2019-12-07
172215244;514_145BV_16.5;BVL;Maas en Waal;0;0,043;2019-12-07
172215246;514_145BV_16.5;BAAN;Maas en Waal;0;0,043;2019-12-07
172215250;534_1031R_45.1;BASIS;Leiden;0;0,439;2019-12-07
172215252;534_1031R_45.1;BAAN;Leiden;0;0,439;2019-12-07
172215253;534_1031R_45.1;BVL;Leiden;0;0,439;2019-12-07
172215257;519_23BpV_46.1;BASIS;Roermond;0;0,031;2019-12-07
172215258;519_23BpV_46.1;BAAN;Roermond;0;0,031;2019-12-07
172215260;519_23BpV_46.1;BVL;Roermond;0;0,031;2019-12-07
172215264;518_115R_63.4;BASIS;Roermond;0;0,054;2019-12-07
172215265;518_115R_63.4;BAAN;Roermond;0;0,054;2019-12-07
172215267;518_115R_63.4;BVL;Roermond;0;0,054;2019-12-07
172215269;470_180R_305.4;BAAN;Europoort;0;0,147;2019-12-07
172215270;470_180R_305.4;BASIS;Europoort;0;0,147;2019-12-07
172215272;618_193AR_50.7;BAAN;Eindhoven;0;0,68;2019-12-07
172215274;618_193AR_50.7;BVL;Eindhoven;0;0,68;2019-12-07
172215279;545_95L_22.4;BASIS;Roosendaal;0;0,03;2019-12-07
172215283;545_95L_22.4;BAAN;Roosendaal;0;0,03;2019-12-07
172215284;545_95L_22.4;BVL;Roosendaal;0;0,03;2019-12-07
172215286;545_97R_22.5;BASIS;Roosendaal;0;0,263;2019-12-07
172215296;801_920V_100.9;BASIS;Roosendaal;0;0,08;2019-12-07
172215300;801_920V_100.9;BAAN;Roosendaal;0;0,08;2019-12-07
172215301;801_920V_100.9;BVL;Roosendaal;0;0,08;2019-12-07
172215302;950_955R_40.8;BAAN;Europoort;0;0,126;2019-12-07
172215303;950_955R_40.8;BASIS;Europoort;0;0,126;2019-12-07
172215307;950_955R_40.8;BVL;Europoort;0;0,126;2019-12-07
172215309;467_013R_101.9;BAAN;Europoort;0;0,784;2019-12-07
172215310;950_956L_40.9;BASIS;Europoort;0;0,17;2019-12-07
172215314;950_956L_40.9;BVL;Europoort;0;0,17;2019-12-07
172215317;163_979L_44.6;BVL;Dordrecht;0;0,102;2019-12-07
172215319;163_979L_44.6;BASIS;Dordrecht;0;0,102;2019-12-07
172215321;163_979L_44.6;BAAN;Dordrecht;0;0,102;2019-12-07
172215324;163_981V_44.7;BVL;Dordrecht;0;0,019;2019-12-07
172215326;163_981V_44.7;BASIS;Dordrecht;0;0,019;2019-12-07
172215328;163_981V_44.7;BAAN;Dordrecht;0;0,019;2019-12-07
172215331;555_520L_83.3;BVL;Rotterdam;0;0,063;2019-12-07
172215333;555_520L_83.3;BAAN;Rotterdam;0;0,063;2019-12-07
172215335;555_520L_83.3;BASIS;Rotterdam;0;0,063;2019-12-07
172215338;555_520V_83.3;BVL;Rotterdam;0;0,161;2019-12-07
172215340;555_520V_83.3;BAAN;Rotterdam;0;0,161;2019-12-07
172215342;555_520V_83.3;BASIS;Rotterdam;0;0,161;2019-12-07
172215345;470_180R_305.4;BVL;Europoort;0;0,147;2019-12-07
172215347;133_1071L_14.6;BAAN;Haarlem;0;0,1;2019-12-07
172215351;133_1071L_14.6;BASIS;Haarlem;0;0,1;2019-12-07
172215352;133_1071L_14.6;BVL;Haarlem;0;0,1;2019-12-07
172215354;543_907L_45.3;BAAN;Twente;0;0,778;2019-12-07
172215356;543_907L_45.3;BASIS;Twente;0;0,778;2019-12-07
172215358;543_907L_45.3;BVL;Twente;0;0,778;2019-12-07
172215361;545_97R_22.5;BAAN;Roosendaal;0;0,263;2019-12-07
172215362;545_97R_22.5;BVL;Roosendaal;0;0,263;2019-12-07
172215365;588_805AL_1.6;BASIS;Amsterdam;0;0,231;2019-12-07
172215367;588_805AL_1.6;BVL;Amsterdam;0;0,231;2019-12-07
172215369;588_805AL_1.6;BAAN;Amsterdam;0;0,231;2019-12-07
172215372;586_83BR_80.5;BASIS;Amsterdam;0;0,04;2019-12-07
172215374;586_83BR_80.5;BVL;Amsterdam;0;0,04;2019-12-07
172215376;586_83BR_80.5;BAAN;Amsterdam;0;0,04;2019-12-07
172215379;586_83BpV_80.5;BASIS;Amsterdam;0;0,032;2019-12-07
172215381;586_83BpV_80.5;BVL;Amsterdam;0;0,032;2019-12-07
172215383;586_83BpV_80.5;BAAN;Amsterdam;0;0,032;2019-12-07
172215386;586_155BpV_80.8;BASIS;Amsterdam;0;0,031;2019-12-07
172215388;586_155BpV_80.8;BVL;Amsterdam;0;0,031;2019-12-07
172215390;586_155BpV_80.8;BAAN;Amsterdam;0;0,031;2019-12-07
172215392;467_013R_101.9;BASIS;Europoort;0;0,784;2019-12-07
172215396;467_013R_101.9;BVL;Europoort;0;0,784;2019-12-07
172215398;467_012R_101.9;BAAN;Europoort;0;0,109;2019-12-07
172215399;467_012R_101.9;BASIS;Europoort;0;0,109;2019-12-07
172215403;467_012R_101.9;BVL;Europoort;0;0,109;2019-12-07
172215405;467_012L_101.9;BAAN;Europoort;0;0,037;2019-12-07
172215406;467_012L_101.9;BASIS;Europoort;0;0,037;2019-12-07
172215410;467_012L_101.9;BVL;Europoort;0;0,037;2019-12-07
172215414;555_523AL_83.3;BVL;Rotterdam;0;0,198;2019-12-07
172215416;555_523AL_83.3;BAAN;Rotterdam;0;0,198;2019-12-07
172215418;555_523AL_83.3;BASIS;Rotterdam;0;0,198;2019-12-07
172215422;586_261BV_81.1;BASIS;Amsterdam;0;0,09;2019-12-07
172215424;586_261BV_81.1;BVL;Amsterdam;0;0,09;2019-12-07
172215426;586_261BV_81.1;BAAN;Amsterdam;0;0,09;2019-12-07
172215427;618_121AL_51.1;BASIS;Eindhoven;0;1,497;2019-12-07
172215428;618_121AL_51.1;BAAN;Eindhoven;0;1,497;2019-12-07
172215434;490_106V_105.0;BASIS;Amsterdam;0;0,148;2019-12-07
172215436;490_106V_105.0;BVL;Amsterdam;0;0,148;2019-12-07
172215438;490_106V_105.0;BAAN;Amsterdam;0;0,148;2019-12-07
172215439;606_107AL_0.9;BAAN;Twente;0;0,064;2019-12-07
172215441;606_107AL_0.9;BASIS;Twente;0;0,064;2019-12-07
172215443;606_107AL_0.9;BVL;Twente;0;0,064;2019-12-07
172215446;543_165BL_45.2;BAAN;Twente;0;0,064;2019-12-07
172215448;543_165BL_45.2;BASIS;Twente;0;0,064;2019-12-07
172215450;543_165BL_45.2;BVL;Twente;0;0,064;2019-12-07
172215453;543_149AL_44.9;BAAN;Twente;0;0,232;2019-12-07
172215455;543_149AL_44.9;BASIS;Twente;0;0,232;2019-12-07
172215458;586_49L_80.4;BASIS;Amsterdam;0;0,321;2019-12-07
172215460;586_49L_80.4;BVL;Amsterdam;0;0,321;2019-12-07
172215462;586_49L_80.4;BAAN;Amsterdam;0;0,321;2019-12-07
172215465;586_55pV_80.4;BASIS;Amsterdam;0;0,028;2019-12-07
172215467;586_55pV_80.4;BVL;Amsterdam;0;0,028;2019-12-07
172215469;586_55pV_80.4;BAAN;Amsterdam;0;0,028;2019-12-07
172215473;203_473BV_75.5;BASIS;Overijssel;0;0,251;2019-12-07
172215475;203_473BV_75.5;BVL;Overijssel;0;0,251;2019-12-07
172215476;203_473BV_75.5;BAAN;Overijssel;0;0,251;2019-12-07
172215479;801_924L_12.0;BASIS;Roosendaal;0;0,385;2019-12-07
172215483;801_924L_12.0;BAAN;Roosendaal;0;0,385;2019-12-07
172215484;801_924L_12.0;BVL;Roosendaal;0;0,385;2019-12-07
172215487;534_1023AL_44.9;BASIS;Leiden;0;0,133;2019-12-07
172215489;534_1023AL_44.9;BAAN;Leiden;0;0,133;2019-12-07
172215490;534_1023AL_44.9;BVL;Leiden;0;0,133;2019-12-07
172215494;534_1031L_45.1;BASIS;Leiden;0;0,517;2019-12-07
172215496;534_1031L_45.1;BAAN;Leiden;0;0,517;2019-12-07
172215497;534_1031L_45.1;BVL;Leiden;0;0,517;2019-12-07
172215501;534_1013AR_44.7;BASIS;Leiden;0;0,038;2019-12-07
172215503;534_1013AR_44.7;BAAN;Leiden;0;0,038;2019-12-07
172215504;534_1013AR_44.7;BVL;Leiden;0;0,038;2019-12-07
172215506;618_121AL_51.1;BVL;Eindhoven;0;1,497;2019-12-07
172215511;504_55BqV_18.3;BASIS;Maastricht;0;0,032;2019-12-07
172215514;504_55BqV_18.3;BVL;Maastricht;0;0,032;2019-12-07
172215515;504_55BqV_18.3;BAAN;Maastricht;0;0,032;2019-12-07
172215517;543_149AL_44.9;BVL;Twente;0;0,232;2019-12-07
172215521;555_213AR_83.3;BVL;Rotterdam;0;0,293;2019-12-07
172215523;555_213AR_83.3;BAAN;Rotterdam;0;0,293;2019-12-07
172215525;555_213AR_83.3;BASIS;Rotterdam;0;0,293;2019-12-07
172215529;514_145AR_16.6;BASIS;Maas en Waal;0;0,061;2019-12-07
172215530;514_145AR_16.6;BVL;Maas en Waal;0;0,061;2019-12-07
172215532;514_145AR_16.6;BAAN;Maas en Waal;0;0,061;2019-12-07
172215536;514_97AR_17.1;BASIS;Maas en Waal;0;0,569;2019-12-07
172215537;514_97AR_17.1;BVL;Maas en Waal;0;0,569;2019-12-07
172215539;514_97AR_17.1;BAAN;Maas en Waal;0;0,569;2019-12-07
172215542;801_959L_100.5;BASIS;Roosendaal;0;0,306;2019-12-07
172215546;203_473AR_75.4;BASIS;Overijssel;0;0,078;2019-12-07
172215548;203_473AR_75.4;BVL;Overijssel;0;0,078;2019-12-07
172215549;203_473AR_75.4;BAAN;Overijssel;0;0,078;2019-12-07
172215552;012_341BV_24.2;BASIS;Drenthe;0;0,017;2019-12-07
172215554;012_341BV_24.2;BAAN;Drenthe;0;0,017;2019-12-07
172215555;012_341BV_24.2;BVL;Drenthe;0;0,017;2019-12-07
172215559;815_251qV_5.0;BAAN;Groningen;0;0,034;2019-12-07
172215562;815_251qV_5.0;BVL;Groningen;0;0,034;2019-12-07
172215563;815_251qV_5.0;BASIS;Groningen;0;0,034;2019-12-07
172215566;012_341AR_24.1;BASIS;Drenthe;0;0,06;2019-12-07
172215568;012_341AR_24.1;BAAN;Drenthe;0;0,06;2019-12-07
172215569;012_341AR_24.1;BVL;Drenthe;0;0,06;2019-12-07
172215572;624_151BV_31.9;BASIS;Rijn en Gouwe;0;0,174;2019-12-07
172215573;624_151BV_31.9;BVL;Rijn en Gouwe;0;0,174;2019-12-07
172215577;624_151BV_31.9;BAAN;Rijn en Gouwe;0;0,174;2019-12-07
172215581;617_1113AR_38.9;BAAN;Boxtel;0;0,642;2019-12-07
172215582;617_1113AR_38.9;BVL;Boxtel;0;0,642;2019-12-07
172215583;617_1113AR_38.9;BASIS;Boxtel;0;0,642;2019-12-07
172215588;617_1195BV_40.1;BAAN;Boxtel;0;0,025;2019-12-07
172215589;617_1195BV_40.1;BVL;Boxtel;0;0,025;2019-12-07
172215590;617_1195BV_40.1;BASIS;Boxtel;0;0,025;2019-12-07
172215594;545_209V_23.6;BASIS;Roosendaal;0;0,009;2019-12-07
172215598;545_209V_23.6;BAAN;Roosendaal;0;0,009;2019-12-07
172215599;545_209V_23.6;BVL;Roosendaal;0;0,009;2019-12-07
172215601;801_960L_100.8;BASIS;Roosendaal;0;0,064;2019-12-07
172215605;801_960L_100.8;BAAN;Roosendaal;0;0,064;2019-12-07
172215606;801_960L_100.8;BVL;Roosendaal;0;0,064;2019-12-07
172215609;525_487BV_79.2;BASIS;Amsterdam;0;0,024;2019-12-07
172215613;486_60V_201.9;BASIS;Amsterdam;0;1,903;2019-12-07
172215616;801_959L_100.5;BAAN;Roosendaal;0;0,306;2019-12-07
172215617;801_959L_100.5;BVL;Roosendaal;0;0,306;2019-12-07
172215619;801_918V_101.9;BASIS;Roosendaal;0;0,827;2019-12-07
172215623;624_167AR_32.1;BASIS;Rijn en Gouwe;0;0,321;2019-12-07
172215624;624_167AR_32.1;BVL;Rijn en Gouwe;0;0,321;2019-12-07
172215628;624_167AR_32.1;BAAN;Rijn en Gouwe;0;0,321;2019-12-07
172215630;309_8302R_6.1;BASIS;Maastricht;0;0,233;2019-12-07
172215633;309_8302R_6.1;BVL;Maastricht;0;0,233;2019-12-07
172215634;309_8302R_6.1;BAAN;Maastricht;0;0,233;2019-12-07
172215636;131_5L_16.7;BVL;Goes;0;0,25;2019-12-07
172215638;131_5L_16.7;BAAN;Goes;0;0,25;2019-12-07
172215640;131_5L_16.7;BASIS;Goes;0;0,25;2019-12-07
172215641;525_487BV_79.2;BVL;Amsterdam;0;0,024;2019-12-07
172215643;525_487BV_79.2;BAAN;Amsterdam;0;0,024;2019-12-07
172215646;525_495AL_79.2;BASIS;Amsterdam;0;0,098;2019-12-07
172215648;525_495AL_79.2;BVL;Amsterdam;0;0,098;2019-12-07
172215650;525_495AL_79.2;BAAN;Amsterdam;0;0,098;2019-12-07
172215653;525_495AR_79.2;BASIS;Amsterdam;0;0,098;2019-12-07
172215655;525_495AR_79.2;BVL;Amsterdam;0;0,098;2019-12-07
172215657;525_495AR_79.2;BAAN;Amsterdam;0;0,098;2019-12-07
172215658;817_1215L_115.2;BVL;Goes;0;0,106;2019-12-07
172215660;817_1215L_115.2;BAAN;Goes;0;0,106;2019-12-07
172215662;817_1215L_115.2;BASIS;Goes;0;0,106;2019-12-07
172215665;817_1221R_115.1;BVL;Goes;0;0,93;2019-12-07
172215667;486_60V_201.9;BVL;Amsterdam;0;1,903;2019-12-07
172215669;801_918V_101.9;BAAN;Roosendaal;0;0,827;2019-12-07
172215670;801_918V_101.9;BVL;Roosendaal;0;0,827;2019-12-07
172215671;527_35L_16.5;BAAN;Haarlem;0;0,087;2019-12-07
172215675;527_35L_16.5;BASIS;Haarlem;0;0,087;2019-12-07
172215676;527_35L_16.5;BVL;Haarlem;0;0,087;2019-12-07
172215678;527_41AL_16.6;BAAN;Haarlem;0;0,064;2019-12-07
172215682;527_41AL_16.6;BASIS;Haarlem;0;0,064;2019-12-07
172215683;527_41AL_16.6;BVL;Haarlem;0;0,064;2019-12-07
172215685;527_105AL_17.2;BAAN;Haarlem;0;0,247;2019-12-07
172215689;527_105AL_17.2;BASIS;Haarlem;0;0,247;2019-12-07
172215690;527_105AL_17.2;BVL;Haarlem;0;0,247;2019-12-07
172215694;533_1159AR_16.0;BAAN;Woerden;0;1,504;2019-12-07
172215698;527_121R_17.4;BAAN;Haarlem;0;0,072;2019-12-07
172215702;527_121R_17.4;BASIS;Haarlem;0;0,072;2019-12-07
172215703;527_121R_17.4;BVL;Haarlem;0;0,072;2019-12-07
172215707;617_1157AL_39.4;BAAN;Boxtel;0;0,166;2019-12-07
172215708;617_1157AL_39.4;BVL;Boxtel;0;0,166;2019-12-07
172215709;617_1157AL_39.4;BASIS;Boxtel;0;0,166;2019-12-07
172215714;617_1155BV_39.5;BAAN;Boxtel;0;0,578;2019-12-07
172215715;617_1155BV_39.5;BVL;Boxtel;0;0,578;2019-12-07
172215716;617_1155BV_39.5;BASIS;Boxtel;0;0,578;2019-12-07
172215719;486_60V_201.9;BAAN;Amsterdam;0;1,903;2019-12-07
172215720;527_101BqV_17.4;BAAN;Haarlem;0;0,035;2019-12-07
172215724;527_101BqV_17.4;BASIS;Haarlem;0;0,035;2019-12-07
172215725;527_101BqV_17.4;BVL;Haarlem;0;0,035;2019-12-07
172215730;506_137BV_44.1;BVL;Amersfoort;0;0,415;2019-12-07
172215732;506_137BV_44.1;BASIS;Amersfoort;0;0,415;2019-12-07
172215733;506_137BV_44.1;BAAN;Amersfoort;0;0,415;2019-12-07
172215737;506_87AL_43.9;BVL;Amersfoort;0;0,048;2019-12-07
172215739;506_87AL_43.9;BASIS;Amersfoort;0;0,048;2019-12-07
172215740;506_87AL_43.9;BAAN;Amersfoort;0;0,048;2019-12-07
172215744;527_109AL_17.4;BAAN;Haarlem;0;0,049;2019-12-07
172215748;527_109AL_17.4;BASIS;Haarlem;0;0,049;2019-12-07
172215749;527_109AL_17.4;BVL;Haarlem;0;0,049;2019-12-07
172215751;503_181AR_42.2;BVL;IJsselstreek;0;0,088;2019-12-07
172215752;503_181AR_42.2;BASIS;IJsselstreek;0;0,088;2019-12-07
172215756;503_181AR_42.2;BAAN;IJsselstreek;0;0,088;2019-12-07
172215758;503_930V_42.1;BVL;IJsselstreek;0;0,344;2019-12-07
172215759;503_930V_42.1;BASIS;IJsselstreek;0;0,344;2019-12-07
172215763;533_1159AR_16.0;BASIS;Woerden;0;1,504;2019-12-07
172215764;533_1159AR_16.0;BVL;Woerden;0;1,504;2019-12-07
172215766;545_97L_22.5;BASIS;Roosendaal;0;0,367;2019-12-07
172215770;545_97L_22.5;BAAN;Roosendaal;0;0,367;2019-12-07
172215771;545_97L_22.5;BVL;Roosendaal;0;0,367;2019-12-07
172215773;545_941L_22.2;BASIS;Roosendaal;0;0,181;2019-12-07
172215777;545_941L_22.2;BAAN;Roosendaal;0;0,181;2019-12-07
172215778;545_941L_22.2;BVL;Roosendaal;0;0,181;2019-12-07
172215780;036_221AL_84.5;BASIS;Gelderse Vallei;0;0,075;2019-12-07
172215781;036_211L_83.7;BVL;Gelderse Vallei;0;0,898;2019-12-07
172215784;036_211L_83.7;BAAN;Gelderse Vallei;0;0,898;2019-12-07
172215787;036_211L_83.7;BASIS;Gelderse Vallei;0;0,898;2019-12-07
172215788;036_211R_83.7;BVL;Gelderse Vallei;0;0,111;2019-12-07
172215791;036_211R_83.7;BAAN;Gelderse Vallei;0;0,111;2019-12-07
172215794;036_211R_83.7;BASIS;Gelderse Vallei;0;0,111;2019-12-07
172215796;506_87BV_43.9;BVL;Amersfoort;0;0,064;2019-12-07
172215798;506_87BV_43.9;BASIS;Amersfoort;0;0,064;2019-12-07
172215799;506_87BV_43.9;BAAN;Amersfoort;0;0,064;2019-12-07
172215803;506_561L_43.6;BVL;Amersfoort;0;0,057;2019-12-07
172215805;506_561L_43.6;BASIS;Amersfoort;0;0,057;2019-12-07
172215806;506_561L_43.6;BAAN;Amersfoort;0;0,057;2019-12-07
172215807;614_407AqV_48.3;BVL;Den Bosch;0;0,032;2019-12-07
172215812;614_407AqV_48.3;BAAN;Den Bosch;0;0,032;2019-12-07
172215813;614_407AqV_48.3;BASIS;Den Bosch;0;0,032;2019-12-07
172215814;614_406L_48.2;BVL;Den Bosch;0;0,047;2019-12-07
172215819;614_406L_48.2;BAAN;Den Bosch;0;0,047;2019-12-07
172215820;614_406L_48.2;BASIS;Den Bosch;0;0,047;2019-12-07
172215821;614_406R_48.2;BVL;Den Bosch;0;0,127;2019-12-07
172215826;614_406R_48.2;BAAN;Den Bosch;0;0,127;2019-12-07
172215827;614_406R_48.2;BASIS;Den Bosch;0;0,127;2019-12-07
172215828;503_930V_42.1;BAAN;IJsselstreek;0;0,344;2019-12-07
172215832;490_107V_104.8;BASIS;Amsterdam;0;0,062;2019-12-07
172215834;490_107V_104.8;BVL;Amsterdam;0;0,062;2019-12-07
172215836;490_107V_104.8;BAAN;Amsterdam;0;0,062;2019-12-07
172215839;490_115R_104.9;BASIS;Amsterdam;0;0,611;2019-12-07
172215841;545_945R_22.4;BASIS;Roosendaal;0;0,256;2019-12-07
172215845;545_945R_22.4;BAAN;Roosendaal;0;0,256;2019-12-07
172215846;545_945R_22.4;BVL;Roosendaal;0;0,256;2019-12-07
172215848;545_945L_22.4;BASIS;Roosendaal;0;0,197;2019-12-07
172215852;545_945L_22.4;BAAN;Roosendaal;0;0,197;2019-12-07
172215853;545_945L_22.4;BVL;Roosendaal;0;0,197;2019-12-07
172215857;563_169BV_56.9;BVL;Den Haag;0,006;0,344;2019-12-07
172215858;563_169BV_56.9;BASIS;Den Haag;0,006;0,344;2019-12-07
172215860;563_169BV_56.9;BAAN;Den Haag;0,006;0,344;2019-12-07
172215864;563_169BV_56.9;BASIS;Den Haag;0;0,006;2019-12-07
172215866;563_169BV_56.9;BVL;Leiden;0;0,006;2019-12-07
172215867;563_169BV_56.9;BAAN;Den Haag;0;0,006;2019-12-07
172215870;105_475AR_29.4;BASIS;Rijn en Gouwe;0;0,074;2019-12-07
172215871;105_475AR_29.4;BVL;Rijn en Gouwe;0;0,074;2019-12-07
172215875;105_475AR_29.4;BAAN;Rijn en Gouwe;0;0,074;2019-12-07
172215877;105_475AL_29.4;BASIS;Rijn en Gouwe;0;0,136;2019-12-07
172215878;105_475AL_29.4;BVL;Rijn en Gouwe;0;0,136;2019-12-07
172215882;105_475AL_29.4;BAAN;Rijn en Gouwe;0;0,136;2019-12-07
172215885;518_107R_63.2;BASIS;Roermond;0;0,145;2019-12-07
172215886;518_107R_63.2;BAAN;Roermond;0;0,145;2019-12-07
172215888;518_107R_63.2;BVL;Roermond;0;0,145;2019-12-07
172215890;470_181R_305.5;BAAN;Europoort;0;0,072;2019-12-07
172215891;470_181R_305.5;BASIS;Europoort;0;0,072;2019-12-07
172215895;470_181R_305.5;BVL;Europoort;0;0,072;2019-12-07
172215897;470_185V_305.8;BAAN;Europoort;0;0,21;2019-12-07
172215898;470_185V_305.8;BASIS;Europoort;0;0,21;2019-12-07
172215903;555_263AR_83.4;BVL;Rotterdam;0;0,045;2019-12-07
172215905;555_263AR_83.4;BAAN;Rotterdam;0;0,045;2019-12-07
172215907;555_263AR_83.4;BASIS;Rotterdam;0;0,045;2019-12-07
172215910;555_257R_83.4;BVL;Rotterdam;0;0,097;2019-12-07
172215912;555_257R_83.4;BAAN;Rotterdam;0;0,097;2019-12-07
172215914;555_257R_83.4;BASIS;Rotterdam;0;0,097;2019-12-07
172215916;467_011R_102.0;BAAN;Europoort;0;0,027;2019-12-07
172215917;467_011R_102.0;BASIS;Europoort;0;0,027;2019-12-07
172215921;467_011R_102.0;BVL;Europoort;0;0,027;2019-12-07
172215925;519_31L_46.2;BASIS;Roermond;0;0,483;2019-12-07
172215926;519_31L_46.2;BAAN;Roermond;0;0,483;2019-12-07
172215928;519_31L_46.2;BVL;Roermond;0;0,483;2019-12-07
172215929;490_115R_104.9;BVL;Amsterdam;0;0,611;2019-12-07
172215931;490_115R_104.9;BAAN;Amsterdam;0;0,611;2019-12-07
172215933;801_110V_500.0;BASIS;Roosendaal;0;0,068;2019-12-07
172215937;801_110V_500.0;BAAN;Roosendaal;0;0,068;2019-12-07
172215938;801_110V_500.0;BVL;Roosendaal;0;0,068;2019-12-07
172215941;586_2551AR_80.3;BASIS;Amsterdam;0;0,35;2019-12-07
172215943;586_2551AR_80.3;BVL;Amsterdam;0;0,35;2019-12-07
172215947;506_115V_44.1;BVL;Amersfoort;0;0,006;2019-12-07
172215949;506_115V_44.1;BASIS;Amersfoort;0;0,006;2019-12-07
172215950;506_115V_44.1;BAAN;Amersfoort;0;0,006;2019-12-07
