ID;SPOORTAK_IDENTIFICATIE;CG_TYPE;CG_NAAM;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
6193967;155_4315L_64.5;BVL;A15trace;0,000;0,119;2014-06-22
6193199;117_1BL_15.5;BAAN;Driebergen;0,000;5,625;2014-06-22
6193205;531_1205AL_34.5;BAAN;Utrecht;0,000;0,057;2014-06-22
6193376;047_43BV_42.7;BASIS;Den Bosch;0,000;7,801;2014-06-22
6196921;522_201AL_57.9;BVL;Alkmaar;0,000;0,206;2014-06-22
6197215;121_2359R_233.6;BAAN;HSL;8,819;8,830;2014-06-22
6197218;121_2359R_233.6;BASIS;HSL;8,819;8,830;2014-06-22
6197221;121_2359R_233.6;BVL;HSL;0,000;8,819;2014-06-22
6197225;121_2359R_233.6;BAAN;HSL;0,000;8,819;2014-06-22
6197226;121_2359R_233.6;BASIS;HSL;0,000;8,819;2014-06-22
6197228;531_1199AL_34.2;BVL;Utrecht;0,000;0,064;2014-06-22
6197232;042_910R_20.3;BAAN;Maas en Waal;0,000;0,030;2014-06-22
6197237;539_45BpV_79.3;BAAN;Rotterdam;0,000;0,033;2014-06-22
6197238;539_45BpV_79.3;BVL;Rotterdam;0,000;0,033;2014-06-22
6197240;539_45BpV_79.3;BASIS;Rotterdam;0,000;0,033;2014-06-22
6196245;654_393BV_48.8;BASIS;Drenthe;0,000;0,189;2014-06-22
6196247;011_441AR_67.2;BAAN;Drenthe;0,000;0,057;2014-06-22
6196248;011_441AR_67.2;BVL;Drenthe;0,000;0,057;2014-06-22
6196639;517_35AR_69.0;BAAN;Venlo;0,000;0,111;2014-06-22
6196640;517_35AR_69.0;BVL;Venlo;0,000;0,111;2014-06-22
6196641;517_35AR_69.0;BASIS;Venlo;0,000;0,111;2014-06-22
6196646;517_37AL_69.0;BAAN;Venlo;0,000;0,096;2014-06-22
6196647;517_37AL_69.0;BVL;Venlo;0,000;0,096;2014-06-22
6196648;517_37AL_69.0;BASIS;Venlo;0,000;0,096;2014-06-22
6196653;517_37AR_69.0;BAAN;Venlo;0,000;0,207;2014-06-22
6196654;517_37AR_69.0;BVL;Venlo;0,000;0,207;2014-06-22
6196655;517_37AR_69.0;BASIS;Venlo;0,000;0,207;2014-06-22
6196925;522_201AL_57.9;BASIS;Alkmaar;0,000;0,206;2014-06-22
6196926;589_971AR_149.5;BAAN;Duivendrecht;0,000;0,103;2014-06-22
6196928;589_971AR_149.5;BVL;Duivendrecht;0,000;0,103;2014-06-22
6196932;589_971AR_149.5;BASIS;Duivendrecht;0,000;0,103;2014-06-22
6196933;589_3201V_0.0;BAAN;Duivendrecht;0,000;0,024;2014-06-22
6196935;589_3201V_0.0;BVL;Duivendrecht;0,000;0,024;2014-06-22
6196939;589_3201V_0.0;BASIS;Duivendrecht;0,000;0,024;2014-06-22
6196940;852_2V_160.7;BASIS;Goes;0,000;0,012;2014-06-22
6196941;852_2V_160.7;BVL;Goes;0,000;0,012;2014-06-22
6196945;852_2V_160.7;BAAN;Goes;0,000;0,012;2014-06-22
6196947;145_955AL_56.2;BAAN;Amsterdam;0,000;0,400;2014-06-22
6196948;145_955AL_56.2;BVL;Amsterdam;0,000;0,400;2014-06-22
6197387;545_960AR_22.7;BASIS;Roosendaal;0,000;0,029;2014-06-22
6197389;545_937V_22.5;BAAN;Roosendaal;0,000;0,134;2014-06-22
6197391;545_937V_22.5;BVL;Roosendaal;0,000;0,134;2014-06-22
6197394;545_937V_22.5;BASIS;Roosendaal;0,000;0,134;2014-06-22
6197396;545_263L_22.6;BAAN;Roosendaal;0,000;0,188;2014-06-22
6197398;545_263L_22.6;BVL;Roosendaal;0,000;0,188;2014-06-22
6197401;545_263L_22.6;BASIS;Roosendaal;0,000;0,188;2014-06-22
6197403;801_923V_11.9;BAAN;Roosendaal;0,000;0,016;2014-06-22
6197405;801_923V_11.9;BVL;Roosendaal;0,000;0,016;2014-06-22
6197384;545_960AR_22.7;BVL;Roosendaal;0,000;0,029;2014-06-22
6196252;011_441AR_67.2;BASIS;Drenthe;0,000;0,057;2014-06-22
6196254;654_409BV_49.7;BAAN;Drenthe;0,000;17,543;2014-06-22
6196255;654_409BV_49.7;BVL;Drenthe;0,000;17,543;2014-06-22
6196259;654_409BV_49.7;BASIS;Drenthe;0,000;17,543;2014-06-22
6196261;517_119L_69.4;BAAN;Venlo;0,000;0,046;2014-06-22
6196262;517_119L_69.4;BVL;Venlo;0,000;0,046;2014-06-22
6196263;517_119L_69.4;BASIS;Venlo;0,000;0,046;2014-06-22
6196268;517_117R_69.3;BAAN;Venlo;0,000;0,727;2014-06-22
6196269;517_117R_69.3;BVL;Venlo;0,000;0,727;2014-06-22
6196270;517_117R_69.3;BASIS;Venlo;0,000;0,727;2014-06-22
6196274;553_309BV_22.3;BAAN;Roermond;0,000;0,023;2014-06-22
6196276;553_309BV_22.3;BVL;Roermond;0,000;0,023;2014-06-22
6196279;938_4601L_2.6;BASIS;A15trace;0,000;0,041;2014-06-22
6196660;517_11AL_68.7;BAAN;Venlo;0,000;0,058;2014-06-22
6196661;517_11AL_68.7;BVL;Venlo;0,000;0,058;2014-06-22
6196662;517_11AL_68.7;BASIS;Venlo;0,000;0,058;2014-06-22
6196666;144_1347L_155.0;BAAN;Duivendrecht;0,000;0,847;2014-06-22
6196668;618_129R_50.9;BAAN;Eindhoven;0,000;0,300;2014-06-22
6196670;618_129R_50.9;BASIS;Eindhoven;0,000;0,300;2014-06-22
6196671;618_129R_50.9;BVL;Eindhoven;0,000;0,300;2014-06-22
6196675;618_791V_50.6;BAAN;Eindhoven;0,000;0,210;2014-06-22
6196677;618_791V_50.6;BASIS;Eindhoven;0,000;0,210;2014-06-22
6196678;618_791V_50.6;BVL;Eindhoven;0,000;0,210;2014-06-22
6196951;513_143BV_26.3;BVL;Geldermalsen;0,000;1,230;2014-06-22
6196955;513_143BV_26.3;BASIS;Geldermalsen;0,000;1,230;2014-06-22
6196956;666_441L_29.0;BAAN;Geldermalsen;0,000;0,110;2014-06-22
6196958;666_441L_29.0;BVL;Geldermalsen;0,000;0,110;2014-06-22
6197244;539_47BqV_79.3;BAAN;Rotterdam;0,000;0,034;2014-06-22
6188599;510_403L_9.7;BAAN;Maas en Waal;0,000;8,114;2014-06-22
6188603;503_123R_43.1;BVL;IJsselstreek;0,000;0,829;2014-06-22
6188891;057_81AR_19.7;BVL;Eindhoven;0,000;0,103;2014-06-22
6188895;817_975V_200.3;BASIS;Goes;0,000;0,040;2014-06-22
6188896;817_975V_200.3;BVL;Goes;0,000;0,040;2014-06-22
6188900;817_975V_200.3;BAAN;Goes;0,000;0,040;2014-06-22
6188902;817_1259BpV_200.3;BASIS;Goes;0,000;0,033;2014-06-22
6188903;817_1259BpV_200.3;BVL;Goes;0,000;0,033;2014-06-22
6188907;066_5V_26.4;BVL;Maastricht;0,000;0,126;2014-06-22
6188911;066_5V_26.4;BASIS;Maastricht;0,000;0,126;2014-06-22
6188912;661_111L_21.2;BAAN;Maastricht;0,000;0,421;2014-06-22
6188031;817_1253L_200.1;BAAN;Goes;0,000;0,038;2014-06-22
6188034;950_197L_7.6;BASIS;Europoort;0,000;0,755;2014-06-22
6188035;950_197L_7.6;BAAN;Europoort;0,000;0,755;2014-06-22
6188036;950_197L_7.6;BVL;Europoort;0,000;0,755;2014-06-22
6188370;055_427BV_37.6;BASIS;Eindhoven;0,000;0,927;2014-06-22
6188371;055_427BV_37.6;BVL;Eindhoven;0,000;0,927;2014-06-22
6188367;510_403L_9.7;BASIS;Achterhoek;9,217;9,217;2014-06-22
6188368;510_403L_9.7;BAAN;Achterhoek;9,217;9,217;2014-06-22
6188605;503_177pV_42.2;BASIS;IJsselstreek;0,000;0,033;2014-06-22
6188606;503_177pV_42.2;BAAN;IJsselstreek;0,000;0,033;2014-06-22
6188610;503_177pV_42.2;BVL;IJsselstreek;0,000;0,033;2014-06-22
6188614;100_2105AR_7.7;BAAN;Woerden;0,000;0,106;2014-06-22
6188615;100_2105AR_7.7;BVL;Woerden;0,000;0,106;2014-06-22
6188618;100_2105AR_7.7;BASIS;Woerden;0,000;0,106;2014-06-22
6188621;118_65V_70.0;BAAN;Dordrecht;1,301;1,301;2014-06-22
6188914;661_111L_21.2;BVL;Maastricht;0,000;0,421;2014-06-22
6188918;661_111L_21.2;BASIS;Maastricht;0,000;0,421;2014-06-22
6188920;132_500V_48.4;BAAN;Rotterdam;0,000;0,083;2014-06-22
6188921;132_500V_48.4;BVL;Rotterdam;0,000;0,083;2014-06-22
6188922;522_215AR_58.0;BAAN;Alkmaar;0,000;0,115;2014-06-22
6188923;522_215AR_58.0;BVL;Alkmaar;0,000;0,115;2014-06-22
6188927;522_215AR_58.0;BASIS;Alkmaar;0,000;0,115;2014-06-22
6188928;508_912L_90.9;BASIS;Achterhoek;0,000;0,250;2014-06-22
6188929;508_912L_90.9;BAAN;Achterhoek;0,000;0,250;2014-06-22
6188930;508_912L_90.9;BVL;Achterhoek;0,000;0,250;2014-06-22
6188041;950_950R_40.2;BASIS;Europoort;0,000;0,354;2014-06-22
6188375;520_65L_0.2;BAAN;Maastricht;0,000;0,028;2014-06-22
6188377;118_65V_70.0;BASIS;Dordrecht;1,301;11,350;2014-06-22
6188622;118_65V_70.0;BVL;Dordrecht;1,301;1,301;2014-06-22
6188624;118_65V_70.0;BASIS;Dordrecht;1,301;1,301;2014-06-22
6188629;118_65V_70.0;BAAN;Dordrecht;1,288;1,301;2014-06-22
6188631;118_65V_70.0;BVL;Dordrecht;1,288;1,301;2014-06-22
6188633;118_65V_70.0;BASIS;Dordrecht;1,288;1,301;2014-06-22
6188640;605_1AL_33.4;BASIS;Twente;0,000;0,644;2014-06-22
6188644;543_928V_45.7;BAAN;Twente;0,000;0,050;2014-06-22
6189109;924_2301AV_525.1;BAAN;A15trace;0,554;7,330;2014-06-22
6189110;057_13V_6.3;BASIS;Eindhoven;0,000;0,009;2014-06-22
6189111;057_13V_6.3;BVL;Eindhoven;0,000;0,009;2014-06-22
6189115;055_413AL_29.6;BAAN;Eindhoven;0,000;7,782;2014-06-22
6188044;094_1105BV_1.8;BAAN;Utrecht;0,000;1,261;2014-06-22
6188045;543_209L_46.1;BAAN;Twente;0,000;0,027;2014-06-22
6188047;543_209L_46.1;BVL;Twente;0,000;0,027;2014-06-22
6188048;543_209L_46.1;BASIS;Twente;0,000;0,027;2014-06-22
6188052;543_209V_46.1;BAAN;Twente;0,000;0,019;2014-06-22
6188054;543_209V_46.1;BVL;Twente;0,000;0,019;2014-06-22
6188055;543_209V_46.1;BASIS;Twente;0,000;0,019;2014-06-22
6188059;543_201AL_46.0;BAAN;Twente;0,000;0,194;2014-06-22
6188061;543_201AL_46.0;BVL;Twente;0,000;0,194;2014-06-22
6188062;543_201AL_46.0;BASIS;Twente;0,000;0,194;2014-06-22
6188379;817_1275L_200.3;BAAN;Goes;0,000;0,198;2014-06-22
6188381;817_1263BV_200.3;BASIS;Goes;0,000;0,054;2014-06-22
6188382;817_1263BV_200.3;BVL;Goes;0,000;0,054;2014-06-22
6188386;817_1263BV_200.3;BAAN;Goes;0,000;0,054;2014-06-22
6188388;817_975L_200.3;BASIS;Goes;0,000;0,096;2014-06-22
6188389;817_975L_200.3;BVL;Goes;0,000;0,096;2014-06-22
6188393;817_975L_200.3;BAAN;Goes;0,000;0,096;2014-06-22
6188395;817_975R_200.3;BASIS;Goes;0,000;0,096;2014-06-22
6188396;817_975R_200.3;BVL;Goes;0,000;0,096;2014-06-22
6188400;817_975R_200.3;BAAN;Goes;0,000;0,096;2014-06-22
6188402;817_1259BL_200.3;BASIS;Goes;0,000;0,096;2014-06-22
6188647;543_928V_45.7;BASIS;Twente;0,000;0,050;2014-06-22
6188651;543_197V_45.8;BAAN;Twente;0,000;0,252;2014-06-22
6191083;518_113L_63.5;BAAN;Roermond;0,000;0,200;2014-06-22
6191085;518_113L_63.5;BVL;Roermond;0,000;0,200;2014-06-22
6191089;518_113L_63.5;BASIS;Roermond;0,000;0,200;2014-06-22
6191090;508_2045R_91.1;BASIS;Achterhoek;0,000;0,289;2014-06-22
6191091;508_2045R_91.1;BAAN;Achterhoek;0,000;0,289;2014-06-22
6191092;508_2045R_91.1;BVL;Achterhoek;0,000;0,289;2014-06-22
6191080;664_873AL_41.8;BASIS;Dordrecht;0,000;0,090;2014-06-22
6191459;502_257R_100.7;BAAN;Drenthe;0,000;0,119;2014-06-22
6191460;502_257R_100.7;BVL;Drenthe;0,000;0,119;2014-06-22
6191465;544_1109AR_0.9;BAAN;Breda;0,000;0,093;2014-06-22
6191467;544_1109AR_0.9;BVL;Breda;0,000;0,093;2014-06-22
6191468;544_1109AR_0.9;BASIS;Breda;0,000;0,093;2014-06-22
6191455;805_7127L_105.3;BASIS;Dordrecht;0,000;0,136;2014-06-22
6191472;544_1083AL_0.1;BAAN;Breda;0,000;0,106;2014-06-22
6191474;544_1083AL_0.1;BVL;Breda;0,000;0,106;2014-06-22
6191475;544_1083AL_0.1;BASIS;Breda;0,000;0,106;2014-06-22
6191477;477_41L_200.3;BASIS;Europoort;0,000;0,229;2014-06-22
6191478;477_41L_200.3;BAAN;Europoort;0,000;0,229;2014-06-22
6190467;536_221BqV_60.6;BAAN;Den Haag;0,000;0,031;2014-06-22
6190468;536_221BqV_60.6;BVL;Den Haag;0,000;0,031;2014-06-22
6190471;536_221BqV_60.6;BASIS;Den Haag;0,000;0,031;2014-06-22
6190474;536_223AL_60.6;BAAN;Den Haag;0,000;0,114;2014-06-22
6190475;536_223AL_60.6;BVL;Den Haag;0,000;0,114;2014-06-22
6190478;536_223AL_60.6;BASIS;Den Haag;0,000;0,114;2014-06-22
6190479;624_195AL_32.4;BAAN;Rijn en Gouwe;0,000;0,103;2014-06-22
6190480;624_195AL_32.4;BVL;Rijn en Gouwe;0,000;0,103;2014-06-22
6190762;536_297AL_61.4;BAAN;Den Haag;0,000;0,549;2014-06-22
6190763;536_297AL_61.4;BVL;Den Haag;0,000;0,549;2014-06-22
6190766;542_1191AL_29.4;BASIS;Dordrecht;0,000;0,063;2014-06-22
6190770;542_1177AR_29.1;BAAN;Dordrecht;0,000;0,261;2014-06-22
6191097;474_9L_201.3;BAAN;Europoort;0,000;0,313;2014-06-22
6191098;474_9L_201.3;BVL;Europoort;0,000;0,313;2014-06-22
6191103;474_7R_201.4;BASIS;Europoort;0,000;0,065;2014-06-22
6191104;474_7R_201.4;BAAN;Europoort;0,000;0,065;2014-06-22
6191105;474_7R_201.4;BVL;Europoort;0,000;0,065;2014-06-22
6191110;474_5L_200.5;BASIS;Europoort;0,000;0,772;2014-06-22
6191518;476_81R_103.3;BAAN;Europoort;0,000;0,426;2014-06-22
6191519;476_81R_103.3;BVL;Europoort;0,000;0,426;2014-06-22
6191522;502_257R_100.7;BASIS;Drenthe;0,000;0,119;2014-06-22
6191525;079_169AL_14.4;BVL;Heerhugowaard;0,000;0,157;2014-06-22
6191526;079_169AL_14.4;BASIS;Heerhugowaard;0,000;0,157;2014-06-22
6191527;079_169AL_14.4;BAAN;Heerhugowaard;0,000;0,157;2014-06-22
6190485;624_195AL_32.4;BASIS;Rijn en Gouwe;0,000;0,103;2014-06-22
6190486;624_227AR_32.8;BAAN;Rijn en Gouwe;0,000;0,078;2014-06-22
6190487;624_227AR_32.8;BVL;Rijn en Gouwe;0,000;0,078;2014-06-22
6190492;624_227AR_32.8;BASIS;Rijn en Gouwe;0,000;0,078;2014-06-22
6190493;624_227AL_32.8;BAAN;Rijn en Gouwe;0,000;0,104;2014-06-22
6190494;624_227AL_32.8;BVL;Rijn en Gouwe;0,000;0,104;2014-06-22
6190500;520_1011R_1.0;BVL;Maastricht;0,000;0,155;2014-06-22
6190771;542_1177AR_29.1;BVL;Dordrecht;0,000;0,261;2014-06-22
6190773;542_1177AR_29.1;BASIS;Dordrecht;0,000;0,261;2014-06-22
6190776;109_233AL_32.3;BAAN;Maarn;0,000;0,103;2014-06-22
6190778;109_233AL_32.3;BVL;Maarn;0,000;0,103;2014-06-22
6190782;109_233AL_32.3;BASIS;Maarn;0,000;0,103;2014-06-22
6190784;036_213AL_83.8;BASIS;Gelderse Vallei;0,000;0,060;2014-06-22
6190785;036_213AL_83.8;BAAN;Gelderse Vallei;0,000;0,060;2014-06-22
6190787;036_213AL_83.8;BVL;Gelderse Vallei;0,000;0,060;2014-06-22
6190789;470_1102L_302.8;BASIS;Europoort;0,000;0,465;2014-06-22
6191117;664_225L_42.5;BASIS;Europoort;0,000;0,028;2014-06-22
6191118;664_225L_42.5;BAAN;Europoort;0,000;0,028;2014-06-22
6191119;664_225L_42.5;BVL;Europoort;0,000;0,028;2014-06-22
6191124;664_229R_42.6;BASIS;Europoort;0,000;0,622;2014-06-22
6191125;664_229R_42.6;BAAN;Europoort;0,000;0,622;2014-06-22
6191111;664_221L_42.5;BAAN;Europoort;0,000;0,016;2014-06-22
6191112;664_221L_42.5;BVL;Europoort;0,000;0,016;2014-06-22
6191126;664_229R_42.6;BVL;Europoort;0,000;0,622;2014-06-22
6191130;127_661BV_61.7;BASIS;Goes;0,000;0,012;2014-06-22
6191131;127_661BV_61.7;BVL;Goes;0,000;0,012;2014-06-22
6191135;127_661BV_61.7;BAAN;Goes;0,000;0,012;2014-06-22
6191137;127_661AL_61.6;BASIS;Goes;0,000;0,063;2014-06-22
6191138;127_661AL_61.6;BVL;Goes;0,000;0,063;2014-06-22
6193377;626_37pV_32.7;BASIS;Heerhugowaard;0,000;0,034;2014-06-22
6193378;626_37pV_32.7;BAAN;Heerhugowaard;0,000;0,034;2014-06-22
6193663;155_4313V_64.5;BASIS;A15trace;0,000;0,041;2014-06-22
6193664;155_4311R_64.4;BVL;A15trace;0,000;0,119;2014-06-22
6193665;155_4311R_64.4;BAAN;A15trace;0,000;0,119;2014-06-22
6193670;155_4311R_64.4;BASIS;A15trace;0,000;0,119;2014-06-22
6193671;155_4311L_64.4;BVL;A15trace;0,000;0,279;2014-06-22
6193672;155_4311L_64.4;BAAN;A15trace;0,000;0,279;2014-06-22
6193673;664_1003R_43.0;BASIS;Europoort;0,000;0,522;2014-06-22
6193674;664_1003R_43.0;BAAN;Europoort;0,000;0,522;2014-06-22
6193675;664_1003R_43.0;BVL;Europoort;0,000;0,522;2014-06-22
6193880;938_4509pV_0.2;BASIS;A15trace;0,000;0,031;2014-06-22
6193881;155_4431L_84.0;BAAN;A15trace;0,000;0,169;2014-06-22
6193886;155_4431L_84.0;BASIS;A15trace;0,000;0,169;2014-06-22
6193887;155_4421R_84.0;BVL;A15trace;0,000;0,184;2014-06-22
6193888;155_4421R_84.0;BAAN;A15trace;0,000;0,184;2014-06-22
6193893;155_4421R_84.0;BASIS;A15trace;0,000;0,184;2014-06-22
6193894;155_4421L_84.0;BVL;A15trace;0,000;0,119;2014-06-22
6193895;155_4421L_84.0;BAAN;A15trace;0,000;0,119;2014-06-22
6193900;155_4421L_84.0;BASIS;A15trace;0,000;0,119;2014-06-22
6193206;531_1205AL_34.5;BASIS;Utrecht;0,000;0,057;2014-06-22
6193207;509_14AR_35.1;BAAN;Amersfoort;0,000;1,345;2014-06-22
6193208;509_14AR_35.1;BVL;Amersfoort;0,000;1,345;2014-06-22
6193384;123_63BpV_20.0;BAAN;Breda;0,000;0,031;2014-06-22
6193386;123_63BpV_20.0;BVL;Breda;0,000;0,031;2014-06-22
6193387;123_63BpV_20.0;BASIS;Breda;0,000;0,031;2014-06-22
6193388;625_277R_15.4;BAAN;Roosendaal;0,000;0,041;2014-06-22
6193390;625_277R_15.4;BVL;Roosendaal;0,000;0,041;2014-06-22
6193393;625_277R_15.4;BASIS;Roosendaal;0,000;0,041;2014-06-22
6193395;625_275R_15.5;BAAN;Roosendaal;0,000;0,863;2014-06-22
6193397;625_275R_15.5;BVL;Roosendaal;0,000;0,863;2014-06-22
6193400;625_275R_15.5;BASIS;Roosendaal;0,000;0,863;2014-06-22
6193679;586_109AL_80.5;BAAN;Amsterdam;0,000;0,064;2014-06-22
6193680;586_109AL_80.5;BVL;Amsterdam;0,000;0,064;2014-06-22
6193685;586_109AL_80.5;BASIS;Amsterdam;0,000;0,064;2014-06-22
6193686;586_289BV_81.2;BAAN;Amsterdam;0,000;0,019;2014-06-22
6193687;586_289BV_81.2;BVL;Amsterdam;0,000;0,019;2014-06-22
6193691;123_87BV_20.8;BVL;Breda;0,000;0,844;2014-06-22
6193692;123_87BV_20.8;BASIS;Breda;0,000;0,844;2014-06-22
6193693;155_4455R_88.3;BVL;A15trace;0,000;0,127;2014-06-22
6193694;155_4455R_88.3;BAAN;A15trace;0,000;0,127;2014-06-22
6193699;155_4455R_88.3;BASIS;A15trace;0,000;0,127;2014-06-22
6193700;155_4455L_88.3;BVL;A15trace;0,000;0,143;2014-06-22
6193701;155_4455L_88.3;BAAN;A15trace;0,000;0,143;2014-06-22
6193947;155_4431R_84.0;BVL;A15trace;0,000;2,404;2014-06-22
6193948;938_4511L_0.2;BVL;A15trace;0,000;1,005;2014-06-22
6193949;938_4511L_0.2;BAAN;A15trace;0,000;1,005;2014-06-22
6193213;938_4589V_2.4;BASIS;A15trace;0,000;1,154;2014-06-22
6193706;155_4455L_88.3;BASIS;A15trace;0,000;0,143;2014-06-22
6193707;155_4455V_88.3;BVL;A15trace;0,000;0,024;2014-06-22
6193708;155_4455V_88.3;BAAN;A15trace;0,000;0,024;2014-06-22
6193713;155_4455V_88.3;BASIS;A15trace;0,000;0,024;2014-06-22
6193714;155_4463R_88.3;BVL;A15trace;0,000;0,141;2014-06-22
6193715;155_4463R_88.3;BAAN;A15trace;0,000;0,141;2014-06-22
6193719;924_05-07L_35.3;BAAN;Dordrecht;0,000;0,967;2014-06-22
6193720;924_05-07L_35.3;BVL;Dordrecht;0,000;0,967;2014-06-22
6193973;155_4315L_64.5;BASIS;A15trace;0,000;0,119;2014-06-22
6193974;155_4315R_64.5;BVL;A15trace;2,912;8,453;2014-06-22
6193975;155_4315R_64.5;BAAN;A15trace;2,912;8,453;2014-06-22
6193980;155_4315R_64.5;BASIS;A15trace;2,912;8,453;2014-06-22
6193985;155_4315R_64.5;BVL;A15trace;2,912;2,912;2014-06-22
6193987;155_4315R_64.5;BAAN;A15trace;2,912;2,912;2014-06-22
6193968;155_4315L_64.5;BAAN;A15trace;0,000;0,119;2014-06-22
6193215;850_1R_100.2;BAAN;Roosendaal;0,000;0,620;2014-06-22
6193217;850_1R_100.2;BVL;Roosendaal;0,000;0,620;2014-06-22
6193220;850_1R_100.2;BASIS;Roosendaal;0,000;0,620;2014-06-22
6193222;545_93AR_22.4;BAAN;Roosendaal;0,000;0,340;2014-06-22
6193224;545_93AR_22.4;BVL;Roosendaal;0,000;0,340;2014-06-22
6193404;046_227BV_36.1;BVL;Geldermalsen;0,000;5,328;2014-06-22
6193722;924_05-07L_35.3;BASIS;Dordrecht;0,000;0,967;2014-06-22
6193726;924_01-26V_35.5;BAAN;Dordrecht;0,000;0,065;2014-06-22
6193727;924_01-26V_35.5;BVL;Dordrecht;0,000;0,065;2014-06-22
6197245;539_47BqV_79.3;BVL;Rotterdam;0,000;0,034;2014-06-22
6197247;539_47BqV_79.3;BASIS;Rotterdam;0,000;0,034;2014-06-22
6197252;143_903R_17.5;BAAN;Den Haag;0,000;0,062;2014-06-22
6197253;143_903R_17.5;BVL;Den Haag;0,000;0,062;2014-06-22
6197256;143_903R_17.5;BASIS;Den Haag;0,000;0,062;2014-06-22
6197259;143_903L_17.5;BAAN;Den Haag;0,000;0,288;2014-06-22
6197260;039_5105V_107.3;BASIS;A15trace;0,000;0,061;2014-06-22
6197261;039_5107L_107.4;BVL;A15trace;0,000;0,160;2014-06-22
6197262;039_5107L_107.4;BAAN;A15trace;0,000;0,160;2014-06-22
6197267;039_5107L_107.4;BASIS;A15trace;0,000;0,160;2014-06-22
6197268;039_5123AL_107.5;BVL;A15trace;0,000;0,341;2014-06-22
6197269;039_5123AL_107.5;BAAN;A15trace;0,000;0,341;2014-06-22
6196280;938_4583qV_2.4;BVL;A15trace;0,000;0,033;2014-06-22
6196281;938_4583qV_2.4;BAAN;A15trace;0,000;0,033;2014-06-22
6196286;938_4583qV_2.4;BASIS;A15trace;0,000;0,033;2014-06-22
6196287;938_4583pV_2.4;BVL;A15trace;0,000;0,033;2014-06-22
6196288;938_4583pV_2.4;BAAN;A15trace;0,000;0,033;2014-06-22
6196293;938_4583pV_2.4;BASIS;A15trace;0,000;0,033;2014-06-22
6196294;938_4585L_2.3;BVL;A15trace;0,000;0,052;2014-06-22
6196295;938_4585L_2.3;BAAN;A15trace;0,000;0,052;2014-06-22
6196300;938_4585L_2.3;BASIS;A15trace;0,000;0,052;2014-06-22
6196301;618_907L_50.4;BAAN;Eindhoven;0,000;0,067;2014-06-22
6196303;618_907L_50.4;BASIS;Eindhoven;0,000;0,067;2014-06-22
6196304;618_907L_50.4;BVL;Eindhoven;0,000;0,067;2014-06-22
6196308;618_107AR_51.3;BAAN;Eindhoven;0,000;0,352;2014-06-22
6196310;618_107AR_51.3;BASIS;Eindhoven;0,000;0,352;2014-06-22
6196682;618_129pV_50.9;BAAN;Eindhoven;0,000;0,035;2014-06-22
6196684;618_129pV_50.9;BASIS;Eindhoven;0,000;0,035;2014-06-22
6196685;618_129pV_50.9;BVL;Eindhoven;0,000;0,035;2014-06-22
6196689;618_129qV_50.9;BAAN;Eindhoven;0,000;0,034;2014-06-22
6196691;618_129qV_50.9;BASIS;Eindhoven;0,000;0,034;2014-06-22
6196692;618_129qV_50.9;BVL;Eindhoven;0,000;0,034;2014-06-22
6196695;531_141BL_35.1;BAAN;Utrecht;0,000;0,069;2014-06-22
6196696;531_141BL_35.1;BASIS;Utrecht;0,000;0,069;2014-06-22
6196698;517_85AR_69.4;BAAN;Venlo;0,000;0,072;2014-06-22
6196699;517_85AR_69.4;BVL;Venlo;0,000;0,072;2014-06-22
6196700;517_85AR_69.4;BASIS;Venlo;0,000;0,072;2014-06-22
6196705;517_89BqV_69.5;BAAN;Venlo;0,000;0,034;2014-06-22
6196706;517_89BqV_69.5;BVL;Venlo;0,000;0,034;2014-06-22
6196707;517_89BqV_69.5;BASIS;Venlo;0,000;0,034;2014-06-22
6196712;517_89BR_69.5;BAAN;Venlo;0,000;0,112;2014-06-22
6196713;517_89BR_69.5;BVL;Venlo;0,000;0,112;2014-06-22
6197274;039_5123AL_107.5;BASIS;A15trace;0,000;0,341;2014-06-22
6197275;039_5123AR_107.5;BVL;A15trace;0,000;0,980;2014-06-22
6197276;039_5123AR_107.5;BAAN;A15trace;0,000;0,980;2014-06-22
6197281;121_521AR_8.5;BVL;Breda;0,000;0,103;2014-06-22
6197282;121_521AR_8.5;BASIS;Breda;0,000;0,103;2014-06-22
6197286;121_521AL_8.5;BAAN;Breda;0,000;0,273;2014-06-22
6196313;817_1279AR_200.7;BAAN;Goes;0,000;0,069;2014-06-22
6196315;817_1277BV_200.6;BASIS;Goes;0,000;0,012;2014-06-22
6196316;817_1277BV_200.6;BVL;Goes;0,000;0,012;2014-06-22
6196320;817_1277BV_200.6;BAAN;Goes;0,000;0,012;2014-06-22
6196322;817_1277AL_200.6;BASIS;Goes;0,000;0,069;2014-06-22
6196323;817_1277AL_200.6;BVL;Goes;0,000;0,069;2014-06-22
6196327;817_1277AL_200.6;BAAN;Goes;0,000;0,069;2014-06-22
6196329;553_307V_22.3;BAAN;Roermond;0,000;0,007;2014-06-22
6196331;553_307V_22.3;BVL;Roermond;0,000;0,007;2014-06-22
6196335;553_307V_22.3;BASIS;Roermond;0,000;0,007;2014-06-22
6196338;564_1319L_23.6;BAAN;Den Haag;0,000;0,142;2014-06-22
6196339;564_1319L_23.6;BVL;Den Haag;0,000;0,142;2014-06-22
