ID;SPOORTAK_IDENTIFICATIE;DOELGROEP;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;LOKALE_SNELHEID;DATUM_VERWERKING
5894310;950_105AR_6.8;T;0,000000;0,041000;40;2014-06-06
5894311;950_105BqV_6.9;T;0,000000;0,031000;40;2014-06-06
5894312;950_107L_6.9;T;0,000000;0,810000;40;2014-06-06
5894313;950_107R_6.9;T;0,000000;0,041000;40;2014-06-06
5894314;950_107V_6.9;T;0,000000;0,034000;40;2014-06-06
5894315;950_109AR_6.8;T;0,000000;0,099000;40;2014-06-06
5894316;950_109AR_41.8;T;0,000000;0,041000;40;2014-06-06
5894317;950_109BV_6.9;T;0,000000;0,078000;40;2014-06-06
5894318;950_109BpV_41.8;T;0,000000;0,032000;40;2014-06-06
5894319;950_111L_6.9;T;0,000000;0,809000;40;2014-06-06
5894320;950_111R_6.9;T;0,000000;0,853000;40;2014-06-06
5894321;950_111AR_41.8;T;0,000000;0,041000;40;2014-06-06
5894322;950_111BpV_41.9;T;0,000000;0,032000;40;2014-06-06
5894323;950_113pV_7.0;T;0,000000;0,031000;40;2014-06-06
5894324;950_113AR_41.8;T;0,000000;0,052000;40;2014-06-06
5892792;123_29AL_11.6;T;6,929340;8,312000;140;2014-06-06
5892793;123_29AR_11.6;T;0,000000;0,064000;40;2014-06-06
5891624;531_1627L_35.2;T;0,000000;0,784000;40;2014-06-06
5891625;531_1627R_35.2;T;0,000000;0,784000;40;2014-06-06
5891626;531_1633AL_35.6;T;0,000000;0,102000;60;2014-06-06
5891627;531_1633AR_35.6;T;0,000000;0,789000;60;2014-06-06
5892338;525_499AL_79.2;T;0,376880;0,906568;60;2014-06-06
5892339;525_499AL_79.2;T;0,906568;0,931648;60;2014-06-06
5892340;525_499AL_79.2;T;0,931648;0,945000;40;2014-06-06
5892341;525_499AR_79.2;T;0,000000;0,098000;80;2014-06-06
5892342;525_499BV_79.3;T;0,000000;0,279957;80;2014-06-06
5892343;525_499BV_79.3;T;0,279957;0,809061;60;2014-06-06
5892344;525_499BV_79.3;T;0,809061;0,834113;60;2014-06-06
5892345;525_499BV_79.3;T;0,834113;0,838000;40;2014-06-06
5892346;486_801L_76.6;T;0,000000;0,038000;40;2014-06-06
5892347;486_801R_76.6;T;0,000000;0,062000;40;2014-06-06
5892348;486_801V_76.6;T;0,000000;0,187000;40;2014-06-06
5892349;486_803L_76.6;T;0,000000;0,317000;40;2014-06-06
5892350;486_806V_77.1;T;0,000000;0,026000;40;2014-06-06
5892351;486_901AL_75.4;T;0,000000;0,019000;40;2014-06-06
5892352;486_901AR_75.4;T;0,000000;0,028000;40;2014-06-06
5892353;486_901ApV_75.4;T;0,000000;0,032000;40;2014-06-06
5892354;486_901BL_75.4;T;0,000000;0,053000;40;2014-06-06
5893054;617_1195AR_40.0;T;0,460623;0,736145;140;2014-06-06
5894108;211_101R_14.6;T;0,000000;0,355000;60;2014-06-06
5894109;211_103R_15.0;T;0,000000;0,082000;60;2014-06-06
5894110;211_105AL_14.9;T;0,000000;0,097000;60;2014-06-06
5894111;211_105BR_15.0;T;0,000000;0,072000;40;2014-06-06
5894112;211_105BV_15.0;T;0,000000;0,140348;60;2014-06-06
5894113;211_105BV_15.0;T;0,140348;0,235000;40;2014-06-06
5894114;613_171AL_29.3;T;0,000000;0,118000;40;2014-06-06
5894115;613_171AR_29.3;T;0,000000;0,151000;40;2014-06-06
5894118;851_11L_100.2;T;0,000000;0,036000;40;2014-06-06
5894119;851_11R_100.2;T;0,000000;0,456000;40;2014-06-06
5894120;851_11V_100.2;T;0,000000;0,151000;40;2014-06-06
5894121;851_13L_100.1;T;0,000000;0,548000;40;2014-06-06
5894122;851_13R_100.1;T;0,000000;0,450000;40;2014-06-06
5894123;851_86R_100.3;T;0,000000;0,212000;40;2014-06-06
5894124;851_910L_100.5;T;0,000000;0,139000;40;2014-06-06
5894125;851_910R_100.5;T;0,000000;0,368000;40;2014-06-06
5893412;542_505L_29.6;T;0,000000;0,057000;40;2014-06-06
5893677;542_1235BV_29.8;T;0,000000;0,042000;80;2014-06-06
5893678;542_1239AL_29.7;T;0,000000;0,115000;60;2014-06-06
5893679;542_1239AR_29.7;T;0,000000;0,089000;60;2014-06-06
5893680;542_1239BV_29.8;T;0,000000;0,026000;80;2014-06-06
5893681;542_1241L_29.8;T;0,000000;0,217000;40;2014-06-06
5893682;542_1241R_29.8;T;0,000000;0,220000;40;2014-06-06
5893683;542_1241V_29.8;T;0,000000;0,073000;40;2014-06-06
5893684;542_1243AL_29.8;T;0,000000;0,169000;60;2014-06-06
5893685;542_1243AR_29.8;T;0,000000;0,054000;40;2014-06-06
5893686;542_1243BpV_29.8;T;0,000000;0,031000;80;2014-06-06
5893687;542_1245AL_29.8;T;0,000000;0,094000;80;2014-06-06
5893688;542_1245AR_29.8;T;0,000000;0,054000;40;2014-06-06
5893689;542_1245BpV_29.9;T;0,000000;0,034000;60;2014-06-06
5893690;542_1247AL_29.8;T;0,000000;0,116000;80;2014-06-06
5893691;542_1247AR_29.8;T;0,000000;0,041000;40;2014-06-06
5893692;542_1247BqV_29.9;T;0,000000;0,034000;80;2014-06-06
5893693;542_1249AL_29.8;T;0,000000;0,040000;60;2014-06-06
5893694;542_1249AR_29.8;T;0,000000;0,052000;40;2014-06-06
5893318;663_317AL_40.1;T;0,000000;1,010000;80;2014-06-06
5893319;663_317AR_40.1;T;0,000000;0,105000;80;2014-06-06
5893320;663_317BV_40.2;T;0,000000;0,156000;80;2014-06-06
5893321;663_323L_40.4;T;0,000000;0,770000;80;2014-06-06
5894325;950_115L_7.1;T;0,000000;0,038000;40;2014-06-06
5894326;950_115R_7.1;T;0,000000;0,588000;40;2014-06-06
5894327;950_115V_7.1;T;0,000000;0,024000;40;2014-06-06
5893992;924_3747V_36.8;T;0,000000;0,202000;40;2014-06-06
5893993;924_3757L_36.9;T;0,000000;0,180000;40;2014-06-06
5893994;924_3757V_36.9;T;0,000000;0,038000;40;2014-06-06
5893995;924_3759V_36.9;T;0,000000;0,102000;40;2014-06-06
5893996;924_3767pV_37.0;T;0,000000;0,031000;40;2014-06-06
5893997;924_3769L_36.9;T;0,000000;0,203000;40;2014-06-06
5893998;924_3769R_36.9;T;0,000000;0,136000;80;2014-06-06
5893999;924_3781AL_37.0;T;0,000000;0,054000;40;2014-06-06
5894000;924_3781BpV_37.1;T;0,000000;0,031000;80;2014-06-06
5894001;924_3785AL_37.0;T;0,000000;0,066000;40;2014-06-06
5894002;924_3785BV_37.1;T;0,000000;0,091000;40;2014-06-06
5894003;058_1L_55.4;T;0,000000;7,280000;40;2014-06-06
5894004;058_1R_55.4;T;0,000000;0,190000;40;2014-06-06
5894005;518_101V_62.7;T;0,000000;0,429104;140;2014-06-06
5894006;518_101V_62.7;T;0,429104;0,491000;140;2014-06-06
5894007;518_103AL_63.2;T;0,000000;0,134000;40;2014-06-06
5894008;518_103AR_63.2;T;0,000000;0,146000;140;2014-06-06
5894009;518_103BR_63.3;T;0,000000;0,133000;140;2014-06-06
5894010;518_103BV_63.3;T;0,000000;0,276000;140;2014-06-06
5894011;518_105AR_63.2;T;0,000000;0,145000;40;2014-06-06
5891613;531_1503R_34.1;T;0,000000;0,027000;40;2014-06-06
5891616;531_1507L_34.1;T;0,000000;0,135000;40;2014-06-06
5891617;531_1507R_34.1;T;0,000000;0,110000;40;2014-06-06
5891618;531_1613AL_35.1;T;0,000000;0,051000;40;2014-06-06
5891619;531_1613AR_35.1;T;0,000000;0,075000;onbekend;2014-06-06
5891620;531_1613BV_35.2;T;0,000000;0,320901;40;2014-06-06
5891621;531_1613BV_35.2;T;0,320901;0,469000;60;2014-06-06
5891622;531_1621V_35.3;T;0,000000;0,200888;60;2014-06-06
5891623;531_1621V_35.3;T;0,200888;0,245000;60;2014-06-06
5891915;133_1063BV_13.9;T;0,000000;0,652000;80;2014-06-06
5891916;133_1065L_13.9;T;0,000000;0,672000;60;2014-06-06
5891917;133_1065R_13.9;T;0,000000;0,097000;80;2014-06-06
5891918;133_1067AL_13.9;T;0,000000;0,093000;60;2014-06-06
5892758;123_21R_9.7;T;0,000000;8,196291;140;2014-06-06
5892759;123_21R_9.7;T;8,196291;8,243340;140;2014-06-06
5892760;123_21R_9.7;T;8,243340;8,279000;130;2014-06-06
5892761;618_21AR_58.4;T;0,000000;0,077000;80;2014-06-06
5892762;618_21BL_58.5;T;0,000000;0,044687;40;2014-06-06
5892763;618_21BL_58.5;T;0,044687;0,184673;60;2014-06-06
5893030;544_1135AR_1.3;T;0,000000;0,909000;80;2014-06-06
5893031;544_1135BV_1.4;T;0,000000;0,031335;80;2014-06-06
5893032;544_1135BV_1.4;T;0,031335;0,890000;140;2014-06-06
5893033;544_1141AL_2.2;T;0,000000;0,103000;80;2014-06-06
5893034;544_1141AR_2.2;T;0,000000;0,103000;80;2014-06-06
5893035;617_1151AL_39.3;T;0,000000;0,066000;40;2014-06-06
5893036;617_1151AR_39.3;T;0,000000;0,079000;40;2014-06-06
5893037;617_1151AqV_39.3;T;0,000000;0,032000;40;2014-06-06
5893038;617_1151BV_39.4;T;0,000000;0,566000;80;2014-06-06
5893039;617_1155AL_39.3;T;0,000000;0,153000;80;2014-06-06
5893040;617_1155AR_39.3;T;0,000000;0,194000;80;2014-06-06
5893041;617_1155BV_39.5;T;0,000000;0,578000;140;2014-06-06
5893042;617_1157AL_39.4;T;0,000000;0,165000;80;2014-06-06
5893043;617_1157AR_39.4;T;0,000000;0,205000;80;2014-06-06
5893044;617_1157BV_39.5;T;0,000000;0,577000;120;2014-06-06
5893045;617_1159V_39.5;T;0,000000;0,084000;80;2014-06-06
5893046;617_1161V_39.6;T;0,000000;0,379000;120;2014-06-06
5893047;617_1163V_39.6;T;0,000000;0,404000;140;2014-06-06
5893048;617_1191V_40.0;T;0,000000;0,025000;120;2014-06-06
5893049;617_1193AL_40.0;T;0,000000;0,417000;140;2014-06-06
5893050;617_1193AR_40.0;T;0,000000;0,133000;80;2014-06-06
5893051;617_1193BV_40.1;T;0,000000;0,127000;140;2014-06-06
5893052;617_1195AL_40.0;T;0,000000;0,133000;80;2014-06-06
5893322;663_325R_41.1;T;0,000000;1,866000;80;2014-06-06
5893323;663_325V_41.1;T;0,000000;0,929000;80;2014-06-06
5893324;625_335V_14.9;T;0,000000;0,030000;80;2014-06-06
5893325;625_337AL_14.9;T;0,000000;0,140000;80;2014-06-06
5893326;625_337AR_14.9;T;0,000000;0,096000;40;2014-06-06
5893327;625_337BV_14.8;T;0,000000;0,024000;140;2014-06-06
5893328;924_339L_36.0;T;0,000000;0,138000;40;2014-06-06
5893329;924_339R_36.0;T;0,000000;0,036000;40;2014-06-06
5893330;924_339V_36.0;T;0,000000;0,026000;40;2014-06-06
5893331;625_339AL_14.7;T;0,000000;0,103000;80;2014-06-06
5893332;625_341R_14.6;T;0,000000;0,040000;40;2014-06-06
5893333;924_341AL_36.0;T;0,000000;0,046000;40;2014-06-06
5893334;924_341AR_36.0;T;0,000000;0,045000;40;2014-06-06
5893335;924_341ApV_36.0;T;0,000000;0,034000;40;2014-06-06
5893336;924_341BL_36.0;T;0,000000;0,421000;40;2014-06-06
5893337;625_343R_14.7;T;0,000000;0,041000;40;2014-06-06
5893338;924_343L_36.0;T;0,000000;0,057000;40;2014-06-06
5894012;518_105BV_63.3;T;0,000000;0,057000;140;2014-06-06
5894013;518_107AL_63.4;T;0,000000;0,182000;140;2014-06-06
5894014;518_107AR_63.4;T;0,000000;0,054000;40;2014-06-06
5894015;518_107BL_63.5;T;0,000000;0,315000;40;2014-06-06
5894016;518_107BqV_63.5;T;0,000000;0,032000;40;2014-06-06
5894017;518_109L_63.4;T;0,000000;0,093000;40;2014-06-06
5894018;518_109R_63.4;T;0,000000;0,015000;40;2014-06-06
5893587;163_1029ApV_43.9;T;0,000000;0,031000;40;2014-06-06
5893588;163_1031AL_44.0;T;0,000000;0,352000;40;2014-06-06
5893967;924_3617L_35.8;T;0,000000;0,943000;40;2014-06-06
5893968;924_3617R_35.8;T;0,000000;0,041000;40;2014-06-06
5893969;924_3623L_35.9;T;0,000000;0,041000;40;2014-06-06
5893970;924_3623R_35.9;T;0,000000;0,890000;40;2014-06-06
5893971;924_3629L_35.9;T;0,000000;0,889000;40;2014-06-06
5893972;924_3629R_35.9;T;0,000000;0,046000;40;2014-06-06
5893973;924_3633L_35.9;T;0,000000;0,769000;40;2014-06-06
5893974;924_3633R_35.9;T;0,000000;0,767000;40;2014-06-06
5893975;924_3635L_35.9;T;0,000000;0,815000;40;2014-06-06
5893976;924_3635R_35.9;T;0,000000;0,855000;40;2014-06-06
5893977;924_3637L_35.9;T;0,000000;0,799000;40;2014-06-06
5893978;924_3637R_35.9;T;0,000000;0,799000;40;2014-06-06
5893979;924_3701V_36.5;T;0,000000;0,029000;40;2014-06-06
5893124;054_1347BV_53.3;T;0,000000;0,018000;80;2014-06-06
5893125;054_1351AL_53.3;T;0,000000;0,753000;80;2014-06-06
5893126;054_1351AR_53.3;T;0,000000;0,077000;40;2014-06-06
5893449;664_897BL_42.9;T;0,000000;10,041000;140;2014-06-06
5893450;664_897BV_42.9;T;0,000000;0,310000;140;2014-06-06
5893451;664_901AL_42.8;T;0,000000;0,265000;140;2014-06-06
5893452;664_901AR_42.8;T;0,000000;0,221000;140;2014-06-06
5893842;116_2395BL_37.6;T;0,000000;1,429171;80;2014-06-06
5893843;116_2395BL_37.6;T;1,429171;2,150661;80;2014-06-06
5893844;116_2395BL_37.6;T;2,150661;2,160822;80;2014-06-06
5893845;116_2395BL_37.6;T;2,160822;2,243000;40;2014-06-06
5893053;617_1195AR_40.0;T;0,000000;0,460623;120;2014-06-06
5893769;116_1373AL_32.9;T;0,000000;0,123000;80;2014-06-06
5893410;542_504L_29.6;T;0,000000;0,293000;40;2014-06-06
5893411;542_504R_29.6;T;0,000000;0,033000;40;2014-06-06
5893742;116_1333BV_31.8;T;0,000000;0,073000;140;2014-06-06
5893743;116_1335AL_31.7;T;0,000000;0,125000;80;2014-06-06
5893744;116_1335AR_31.7;T;0,000000;0,337000;140;2014-06-06
5893745;116_1335BV_31.8;T;0,000000;0,017000;140;2014-06-06
5893746;116_1345L_31.8;T;0,000000;0,072000;80;2014-06-06
5893747;116_1345R_31.8;T;0,000000;0,067000;140;2014-06-06
5893748;116_1347AL_31.9;T;0,000000;0,964000;140;2014-06-06
5893749;116_1347AR_31.9;T;0,000000;0,128000;80;2014-06-06
5893750;116_1347BV_32.0;T;0,000000;0,856000;140;2014-06-06
5893751;116_1349AL_31.9;T;0,000000;0,132000;80;2014-06-06
5893752;116_1349AR_31.9;T;0,000000;0,800135;80;2014-06-06
5893753;116_1349AR_31.9;T;0,800135;0,898000;80;2014-06-06
5893754;116_1349BV_32.1;T;0,000000;0,076000;140;2014-06-06
5893755;116_1351AL_32.0;T;0,000000;0,795000;140;2014-06-06
5893756;116_1351AR_32.0;T;0,000000;0,106000;80;2014-06-06
5893757;116_1351BV_32.1;T;0,000000;0,583000;140;2014-06-06
5893758;116_1355AL_32.7;T;0,000000;0,106000;80;2014-06-06
5893759;116_1355AR_32.7;T;0,000000;0,106000;140;2014-06-06
5893760;116_1355BV_32.8;T;0,000000;0,024000;140;2014-06-06
5893761;116_1361V_32.8;T;0,000000;0,020000;140;2014-06-06
5894063;518_191BV_64.9;T;0,000000;15,594121;140;2014-06-06
5894064;518_191BV_64.9;T;15,594121;15,783198;140;2014-06-06
5894065;518_191BV_64.9;T;15,783198;15,893000;130;2014-06-06
5894066;518_193AR_64.6;T;0,000000;0,163000;40;2014-06-06
5894067;518_193BV_64.8;T;0,000000;15,529339;140;2014-06-06
5894068;518_193BV_64.8;T;15,529339;15,947491;140;2014-06-06
5894069;518_193BV_64.8;T;15,947491;16,011000;130;2014-06-06
5893980;924_3721V_36.7;T;0,000000;0,041000;40;2014-06-06
5893981;924_3723V_36.8;T;0,000000;0,046000;40;2014-06-06
5893982;924_3725V_36.7;T;0,000000;0,044000;40;2014-06-06
5893983;924_3727V_36.7;T;0,000000;0,041000;40;2014-06-06
5893984;924_3729V_36.8;T;0,000000;0,041000;40;2014-06-06
5893985;924_3731V_36.8;T;0,000000;0,071323;40;2014-06-06
5893986;924_3731V_36.8;T;0,071323;0,116000;80;2014-06-06
5893987;924_3735V_36.7;T;0,000000;0,041000;40;2014-06-06
5893988;924_3737V_36.7;T;0,000000;0,040000;40;2014-06-06
5893989;924_3739V_36.7;T;0,000000;0,045000;40;2014-06-06
5893990;924_3741V_36.8;T;0,000000;0,028000;40;2014-06-06
5893991;924_3743V_36.8;T;0,000000;0,041000;40;2014-06-06
5894301;950_97BV_41.6;T;0,000000;0,041000;40;2014-06-06
5894302;950_99V_41.7;T;0,000000;0,041000;40;2014-06-06
5893561;664_1007L_43.0;T;0,000000;0,332000;40;2014-06-06
5893562;664_1007R_43.0;T;0,000000;0,091000;40;2014-06-06
5893563;664_1009L_42.9;T;0,000000;0,288000;40;2014-06-06
5893564;664_1009R_42.9;T;0,000000;0,284000;40;2014-06-06
5893565;664_1011L_42.9;T;0,000000;0,237000;40;2014-06-06
5893566;664_1011R_42.9;T;0,000000;0,232000;40;2014-06-06
5893567;163_1013AL_43.4;T;0,000000;0,022000;40;2014-06-06
5893568;163_1013AR_43.4;T;0,000000;0,026000;40;2014-06-06
5893569;163_1013AqV_43.4;T;0,000000;0,034000;40;2014-06-06
5893570;163_1015L_43.5;T;0,000000;0,476000;40;2014-06-06
5893571;163_1015R_43.5;T;0,000000;0,044000;40;2014-06-06
5893846;116_2395BV_37.6;T;0,000000;0,096000;80;2014-06-06
5894173;470_65V_201.3;T;0,000000;1,076000;40;2014-06-06
5894174;470_80R_202.0;T;0,000000;0,034000;40;2014-06-06
5894175;470_1101L_200.3;T;0,000000;0,325000;40;2014-06-06
5894176;469_328V_600.5;T;0,000000;0,957000;40;2014-06-06
5894177;469_330L_601.4;T;0,000000;0,419000;40;2014-06-06
5894178;469_330R_601.4;T;0,000000;0,053000;40;2014-06-06
5894179;469_331L_601.5;T;0,000000;0,426000;40;2014-06-06
5894180;469_331R_601.5;T;0,000000;0,034000;40;2014-06-06
5894181;469_332L_601.5;T;0,000000;0,416000;40;2014-06-06
5894182;469_332R_601.5;T;0,000000;0,035000;40;2014-06-06
5894183;469_333L_601.6;T;0,000000;0,402000;40;2014-06-06
5894184;469_333R_601.6;T;0,000000;0,401000;40;2014-06-06
5894185;469_334R_601.8;T;0,000000;0,064000;40;2014-06-06
5894186;469_335V_601.9;T;0,000000;0,027000;40;2014-06-06
5894187;469_336ApV_601.9;T;0,000000;0,029000;40;2014-06-06
5893762;116_1363L_32.8;T;0,000000;1,038891;80;2014-06-06
5893763;116_1363L_32.8;T;1,038891;1,127000;80;2014-06-06
5893764;116_1363R_32.8;T;0,000000;0,102000;140;2014-06-06
5893765;116_1369AL_32.8;T;0,000000;0,106000;80;2014-06-06
5893766;116_1369AR_32.8;T;0,000000;0,129000;140;2014-06-06
5893767;116_1369BV_32.9;T;0,000000;0,023000;140;2014-06-06
5893768;116_1371R_32.9;T;0,000000;0,142000;80;2014-06-06
5893394;555_383V_84.4;T;0,000000;0,003528;60;2014-06-06
5893395;555_383V_84.4;T;0,003528;0,041765;80;2014-06-06
5893396;555_383V_84.4;T;0,041765;0,529792;80;2014-06-06
5893397;555_383V_84.4;T;0,529792;1,390128;130;2014-06-06
5893398;555_383V_84.4;T;1,390128;3,892000;130;2014-06-06
5893399;555_387R_84.4;T;0,000000;0,095000;60;2014-06-06
5893400;555_387V_84.4;T;0,000000;0,003433;60;2014-06-06
5893401;555_387V_84.4;T;0,003433;0,041595;80;2014-06-06
5893402;555_387V_84.4;T;0,041595;0,528674;80;2014-06-06
5893403;555_387V_84.4;T;0,528674;1,387339;130;2014-06-06
5893404;555_387V_84.4;T;1,387339;3,884000;130;2014-06-06
5892935;054_1003BV_57.4;T;0,000000;0,050000;140;2014-06-06
5892936;054_1005AR_57.3;T;0,000000;0,133000;80;2014-06-06
5892937;054_1005AV_57.3;T;0,000000;0,184420;140;2014-06-06
5892938;054_1005AV_57.3;T;0,184420;2,714000;140;2014-06-06
5892939;054_1005BV_57.4;T;0,000000;0,024000;140;2014-06-06
5892940;054_1007AL_57.5;T;0,000000;0,106000;80;2014-06-06
5892941;054_1007AR_57.5;T;0,000000;0,128000;140;2014-06-06
5892942;054_1009AL_57.5;T;0,000000;0,154000;140;2014-06-06
5892943;054_1009AR_57.5;T;0,000000;0,107000;80;2014-06-06
5892944;054_1009BV_57.6;T;0,000000;0,023000;140;2014-06-06
5892945;054_1011AR_57.6;T;0,000000;0,133000;80;2014-06-06
5892946;054_1011BL_57.7;T;0,000000;0,106000;140;2014-06-06
5892947;054_1013AR_57.6;T;0,000000;0,106000;80;2014-06-06
5892948;054_1013BL_57.7;T;0,000000;0,130000;140;2014-06-06
5892949;125_1015V_30.7;T;0,000000;0,018000;130;2014-06-06
5892950;125_1017AL_30.7;T;0,000000;0,087800;130;2014-06-06
5892929;125_1003R_29.9;T;0,735901;0,826000;130;2014-06-06
5892930;054_1003AL_57.3;T;0,000000;0,263000;140;2014-06-06
5892931;054_1003AR_57.3;T;0,000000;0,106000;80;2014-06-06
5892932;054_1003AV_57.3;T;0,000000;0,184477;140;2014-06-06
5892933;054_1003AV_57.3;T;0,184477;2,555000;140;2014-06-06
5892934;054_1003BL_57.4;T;0,000000;0,106000;140;2014-06-06
5893640;542_1177AR_29.1;T;0,000000;0,261000;60;2014-06-06
5893641;542_1177BqV_29.2;T;0,000000;0,034000;40;2014-06-06
5893642;542_1183AL_29.2;T;0,000000;0,041000;40;2014-06-06
5893572;163_1017L_43.5;T;0,000000;0,476000;40;2014-06-06
5893573;163_1017R_43.5;T;0,000000;0,041000;40;2014-06-06
5893574;163_1019L_43.5;T;0,000000;0,488000;40;2014-06-06
5893575;163_1019R_43.5;T;0,000000;0,065000;40;2014-06-06
5893576;163_1021L_43.6;T;0,000000;0,181000;40;2014-06-06
5893577;163_1021V_43.6;T;0,000000;0,808000;40;2014-06-06
5893578;163_1023L_43.5;T;0,000000;0,387000;40;2014-06-06
5893579;163_1023R_43.5;T;0,000000;0,440000;40;2014-06-06
5893580;163_1025L_43.8;T;0,000000;0,423000;40;2014-06-06
5893581;163_1025R_43.8;T;0,000000;0,053000;40;2014-06-06
5893582;163_1027AL_43.9;T;0,000000;0,370000;40;2014-06-06
5893583;163_1027AR_43.9;T;0,000000;0,040000;40;2014-06-06
5893584;163_1027ApV_43.9;T;0,000000;0,031000;40;2014-06-06
5893585;163_1029AL_43.9;T;0,000000;0,366000;40;2014-06-06
5893586;163_1029AR_43.9;T;0,000000;0,045000;40;2014-06-06
5893269;625_267BR_15.5;T;7,991076;8,044000;40;2014-06-06
5894275;950_71L_40.9;T;0,000000;0,804000;40;2014-06-06
5894276;950_71R_40.9;T;0,000000;0,041000;40;2014-06-06
5894277;950_73AL_40.9;T;0,000000;0,804000;40;2014-06-06
5894278;950_73AR_40.9;T;0,000000;0,072000;40;2014-06-06
5894279;950_73BL_41.0;T;0,000000;0,063000;40;2014-06-06
5894280;950_73BV_41.0;T;0,000000;0,018000;40;2014-06-06
5894281;950_77AL_41.0;T;0,000000;0,036000;40;2014-06-06
5894282;950_77AR_41.0;T;0,000000;0,064000;40;2014-06-06
5894283;950_77BL_41.1;T;0,000000;0,057000;40;2014-06-06
5894284;950_77BV_41.1;T;0,000000;0,770000;40;2014-06-06
5893106;054_1313BV_47.4;T;0,000000;5,774000;140;2014-06-06
5893107;054_1315AL_47.4;T;0,000000;0,107000;onbekend;2014-06-06
5893108;054_1315AR_47.4;T;0,000000;5,492000;140;2014-06-06
5893109;054_1315BV_47.5;T;0,000000;5,228000;140;2014-06-06
5893110;054_1341AL_52.7;T;0,000000;2,065000;140;2014-06-06
5893111;054_1341AR_52.7;T;0,000000;0,156000;80;2014-06-06
5893112;054_1341BV_52.9;T;0,000000;0,024000;140;2014-06-06
5893113;054_1343AL_52.9;T;0,000000;1,703000;140;2014-06-06
5893114;054_1343AR_52.9;T;0,000000;0,107000;80;2014-06-06
5893115;054_1343BV_53.0;T;0,000000;0,024000;140;2014-06-06
5893116;054_1345AL_53.0;T;0,000000;1,443000;140;2014-06-06
5893117;054_1345AR_53.0;T;0,000000;0,158000;80;2014-06-06
5894170;470_1123R_302.5;T;0,000000;0,246000;40;2014-06-06
5894171;470_202L_375.2;T;0,000000;0,390000;40;2014-06-06
5893405;121_501V_9.7;T;0,000000;1,142000;140;2014-06-06
5893406;542_501L_29.7;T;0,000000;0,330000;>=40;2014-06-06
5893407;542_501R_29.7;T;0,000000;0,037000;40;2014-06-06
5893408;542_501V_29.7;T;0,000000;0,111000;40;2014-06-06
5893409;121_503V_9.4;T;0,000000;0,963000;140;2014-06-06
5894107;211_101L_14.6;T;0,000000;0,272000;60;2014-06-06
5893028;544_1133AR_1.3;T;0,000000;0,064000;40;2014-06-06
5893029;544_1135AL_1.3;T;0,000000;0,122000;80;2014-06-06
5894101;211_21V_21.6;T;0,039276;6,247498;80;2014-06-06
5894102;211_21V_21.6;T;6,247498;6,650707;80;2014-06-06
5894103;211_21V_21.6;T;6,650707;6,674000;60;2014-06-06
5894104;211_23V_22.0;T;0,000000;0,195783;80;2014-06-06
5898282;553_273BV_21.9;T;0,026742;0,342000;70;2014-06-06
5898283;553_275AL_21.8;T;0,000000;0,063000;70;2014-06-06
5898284;553_275AR_21.8;T;0,000000;0,064000;40;2014-06-06
5898285;553_275BL_21.9;T;0,000000;0,063000;70;2014-06-06
5898286;553_275BV_21.9;T;0,000000;0,507545;70;2014-06-06
5898287;553_275BV_21.9;T;0,507545;0,631000;80;2014-06-06
5898288;553_277AL_21.8;T;0,000000;0,063000;40;2014-06-06
5898289;553_277BV_21.9;T;0,000000;0,505958;70;2014-06-06
5898290;553_277BV_21.9;T;0,505958;0,629000;80;2014-06-06
5898291;553_297V_22.0;T;0,000000;0,245000;40;2014-06-06
5898292;553_301R_22.3;T;0,000000;0,050000;40;2014-06-06
5898293;553_301V_22.3;T;0,000000;0,032000;40;2014-06-06
5898294;553_303V_22.3;T;0,000000;0,021000;40;2014-06-06
5898295;553_305V_22.2;T;0,000000;0,038000;40;2014-06-06
5898296;553_307V_22.3;T;0,000000;0,007000;40;2014-06-06
5897931;519_47L_46.4;T;0,000000;0,425000;40;2014-06-06
5897932;519_47R_46.4;T;0,000000;0,364000;40;2014-06-06
5897933;517_47L_69.1;T;0,000000;0,448000;40;2014-06-06
5897934;520_51L_0.0;T;0,000000;0,036000;40;2014-06-06
5897935;520_51R_0.0;T;0,000000;0,082000;40;2014-06-06
5897324;161_2213L_8.3;T;0,000000;1,153000;80;2014-06-06
5897325;161_2213R_8.3;T;0,000000;1,153000;200;2014-06-06
5897326;161_2221V_9.4;T;0,000000;0,032098;200;2014-06-06
5888931;503_908R_42.9;T;0,000000;0,449000;40;2014-06-06
5888932;503_909L_42.9;T;0,000000;0,440000;40;2014-06-06
5888933;503_909R_42.9;T;0,000000;0,413000;40;2014-06-06
5889228;026_235R_26.0;T;0,000000;0,027000;40;2014-06-06
5889229;026_237L_26.0;T;0,000000;0,844000;40;2014-06-06
5889230;026_237R_26.0;T;0,000000;0,844000;40;2014-06-06
5889231;026_243AL_26.0;T;0,000000;0,086000;60;2014-06-06
5889232;026_243AR_26.0;T;0,000000;0,070176;80;2014-06-06
