ID;SPOORTAK_IDENTIFICATIE;GEOCODE;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
6248026;531_141BV_35.1;531_c;0;,239;2014-06-22
6248027;531_141BL_35.1;531_c;0;,069;2014-06-22
6248028;517_85AR_69.4;517_b;0;,072;2014-06-22
6248029;517_89BqV_69.5;517_b;0;,034;2014-06-22
6248030;517_89BR_69.5;517_b;0;,112;2014-06-22
6248031;544_1135BV_1.4;544_a;0;,89;2014-06-22
6248032;544_1141AL_2.2;544_a;0;,103;2014-06-22
6248033;521_351BL_22.2;521_b;0;,045;2014-06-22
6248034;553_225AR_21.3;553_c;0;,041;2014-06-22
6248035;553_221R_21.3;553_c;0;,04;2014-06-22
6248036;553_225ApV_21.3;553_c;0;,034;2014-06-22
6248037;553_225AqV_21.3;553_c;0;,034;2014-06-22
6248038;553_229AL_21.3;553_c;0;,052;2014-06-22
6248039;553_229AR_21.3;553_c;0;,053;2014-06-22
6248040;155_4431L_84.0;155_d;0;,169;2014-06-22
6248041;155_4421R_84.0;155_d;0;,184;2014-06-22
6248042;155_4421L_84.0;155_d;0;,119;2014-06-22
6248043;155_4403L_83.0;155_d;0;,954;2014-06-22
6248044;557_81L_101.1;557_c;0;,202;2014-06-22
6248280;561_89BV_59.6;561_b;,86217;1,438134;2014-06-22
6248282;561_89BV_59.6;561_b;,778872;,86217;2014-06-22
6248283;561_89BV_59.6;561_b;,665676;,778872;2014-06-22
6248284;561_89BV_59.6;561_c;0;,665676;2014-06-22
6248285;534_1083ApV_45.9;534_b;0;,031;2014-06-22
6248286;534_1081AR_45.9;534_b;0;,052;2014-06-22
6248287;534_1081AL_45.9;534_b;0;,064;2014-06-22
6248288;534_1031AR_45.1;534_b;0;,405;2014-06-22
6248289;534_1049AL_45.5;534_b;0;,09;2014-06-22
6248278;624_906V_32.4;624__;0;,03;2014-06-22
6248279;561_89BV_59.6;561_c;1,438134;1,863604;2014-06-22
6248290;534_1033AL_45.1;534_b;0;,434;2014-06-22
6248291;617_1107L_38.8;617_a;0;,737;2014-06-22
6248292;531_173BL_35.4;531_c;0;,533;2014-06-22
6248293;545_974L_22.9;545_b;0;,309;2014-06-22
6248572;524_263BL_70.4;524_b;0;,13;2014-06-22
6248573;115_911R_5.6;115_a;0;,132;2014-06-22
6248574;115_911L_5.6;115_a;0;,057;2014-06-22
6248575;115_909L_5.6;115_a;0;,03;2014-06-22
6248576;105_91AR_23.1;105__;0;,148;2014-06-22
6248577;105_91BV_23.1;105__;0;,029;2014-06-22
6248578;105_93AR_23.2;105__;0;,059;2014-06-22
6248579;525_441AR_49.9;525_a;0;,06;2014-06-22
6248580;586_373R_81.2;586__;0;,256;2014-06-22
6248581;940_379L_43.2;940__;0;,387;2014-06-22
6248582;940_379R_43.2;940__;0;,387;2014-06-22
6248583;940_379V_43.2;940__;0;,041;2014-06-22
6248584;940_373V_43.2;940__;0;,029;2014-06-22
6248585;940_373L_43.2;940__;0;,04;2014-06-22
6248586;940_373R_43.2;940__;0;,45;2014-06-22
6248587;555_263BqV_83.5;555_b;0;,031;2014-06-22
6248588;586_97BpV_80.6;586__;0;,034;2014-06-22
6248589;586_111BpV_80.6;586__;0;,034;2014-06-22
6248630;531_537BV_36.0;531_c;0;,003;2014-06-22
6248631;117_1847V_6.3;531_c;4,577601;5,157;2014-06-22
6248632;117_1847V_6.3;531_b;4,276143;4,577601;2014-06-22
6248633;117_1847V_6.3;547_a;2,975733;4,276143;2014-06-22
6248634;117_1847V_6.3;117__;0;2,975733;2014-06-22
6248635;617_1111R_38.8;617_a;0;,218;2014-06-22
6248636;513_91AR_25.7;513_a;0;,499;2014-06-22
6248464;127_351BV_27.9;127_a;0;9,573;2014-06-22
6248465;534_1027R_45.1;534_b;0;,146;2014-06-22
6248466;534_1033AR_45.1;534_b;0;,133;2014-06-22
6248467;534_1033BV_45.2;534_b;0;,314;2014-06-22
6248468;534_1037AL_45.1;534_b;0;,382;2014-06-22
6248469;534_1037AR_45.1;534_b;0;,11;2014-06-22
6248470;534_1035R_45.1;534_b;0;,056;2014-06-22
6248471;129_51R_30.7;129__;0;,079;2014-06-22
6248472;129_48V_30.7;129__;0;,027;2014-06-22
6248473;801_954R_7.9;801_a;0;,161;2014-06-22
6248474;801_901V_7.6;801_a;0;,033;2014-06-22
6248475;823_19R_300.9;823_d;0;,104;2014-06-22
6248476;531_511BL_35.8;531_c;0;,029;2014-06-22
6246595;115_57BV_11.9;115_a;0;,156;2014-06-22
6246596;817_909R_115.2;817_a;0;,051;2014-06-22
6246597;817_911L_115.1;817_a;0;,806;2014-06-22
6246598;924_12-18V_35.4;924_a;0;,078;2014-06-22
6246599;924_3735V_36.7;924_a;0;,041;2014-06-22
6246600;924_3603R_35.8;924_a;0;,892;2014-06-22
6246601;924_353AL_36.2;924_a;0;,175;2014-06-22
6246602;924_3263BL_34.3;924_a;0;,112;2014-06-22
6246603;924_3271AL_34.2;924_a;0;,044;2014-06-22
6246604;001_1129V_9.9;001__;0;,062;2014-06-22
6246605;553_213pV_21.2;553_c;0;,034;2014-06-22
6246882;654_395R_48.8;654__;0;,737;2014-06-22
6246883;654_391BL_48.8;654__;0;,052;2014-06-22
6246884;654_391AR_48.8;654__;0;,053;2014-06-22
6246885;517_89AL_69.4;517_b;0;,04;2014-06-22
6246886;517_87qV_69.4;517_b;0;,034;2014-06-22
6246887;517_931V_69.3;517_b;0;,016;2014-06-22
6246888;517_933ApV_69.3;517_b;0;,033;2014-06-22
6246889;517_87L_69.4;517_b;0;,081;2014-06-22
6246890;517_933AqV_69.3;517_b;0;,033;2014-06-22
6246891;517_933AR_69.3;517_b;0;,024;2014-06-22
6246892;517_53BL_69.2;517_b;0;,095;2014-06-22
6246893;517_55AR_69.1;517_b;0;,096;2014-06-22
6246894;520_147BpV_0.8;520_a;0;,033;2014-06-22
6246895;938_901V_2.7;938__;0;,079;2014-06-22
6246896;107_133AR_12.0;107_a;0;,127;2014-06-22
6246897;602_221BV_77.4;013__;,33877;10,753;2014-06-22
6246898;602_221BV_77.4;602_b;0;,33877;2014-06-22
6246899;654_397R_49.0;654__;0;,64;2014-06-22
6246900;654_391AL_48.8;654__;0;,064;2014-06-22
6246901;654_393AL_48.8;654__;0;,064;2014-06-22
6247192;116_2255R_39.5;625_c;18,577431;22,02681;2014-06-22
6247194;116_2255R_39.5;625_c;18,55221;18,577431;2014-06-22
6247195;116_2255R_39.5;625_c;18,484037;18,55221;2014-06-22
6247196;116_2255R_39.5;119_b;16,202584;18,484037;2014-06-22
6247197;556_7AV_5.4;082__;,329159;3,888;2014-06-22
6247506;506_560L_43.6;506_b;0;,027;2014-06-22
6247507;506_559L_43.6;506_b;0;,049;2014-06-22
6247508;506_555R_43.5;506_b;0;,027;2014-06-22
6246822;938_4593V_2.4;938__;0;,11;2014-06-22
6246823;938_4581L_2.3;938__;0;,14;2014-06-22
6246824;046_227BV_36.1;046__;0;5,328;2014-06-22
6246825;553_219BpV_21.3;553_c;0;,034;2014-06-22
6246826;553_221L_21.3;553_c;0;,036;2014-06-22
6247124;533_1119BV_15.3;533__;0;,559;2014-06-22
6247125;533_1139BV_16.0;533__;0;,012;2014-06-22
6247126;533_1139AL_15.9;533__;0;,071;2014-06-22
6247127;533_1139AR_15.9;533__;0;,15;2014-06-22
6247128;533_1111BV_15.4;533__;0;,504;2014-06-22
6247129;517_11AR_68.7;517_b;0;,313;2014-06-22
6247130;060_425R_57.9;060__;0;,361;2014-06-22
6247131;060_425L_57.9;060__;0;,361;2014-06-22
6247120;144_1373R_155.8;144_a;0;,163;2014-06-22
6247121;144_1355R_155.5;144_a;0;,413;2014-06-22
6247122;589_971AL_149.5;144_a;2,303736;2,341;2014-06-22
6247123;533_1131AL_15.9;533__;0;,249;2014-06-22
6247132;116_2255R_39.5;121_b;22,498648;23,433;2014-06-22
6247134;116_2255R_39.5;625_d;22,350922;22,498648;2014-06-22
6247135;116_2255R_39.5;625_d;22,02681;22,350922;2014-06-22
6247137;927_3R_904.3;526_a;,101543;,21;2014-06-22
6247138;927_3R_904.3;927__;0;,101543;2014-06-22
6247139;927_3051AL_905.3;927__;0;,053;2014-06-22
6247140;927_5V_904.3;526_a;,069539;,128;2014-06-22
6247141;927_5V_904.3;927__;0;,069539;2014-06-22
6247142;803_70R_106.2;803_h;0;,133;2014-06-22
6247420;105_465AR_29.3;105__;0;,064;2014-06-22
6247421;105_473L_29.4;105__;0;,073;2014-06-22
6247422;837_11V_301.2;837__;0;,016;2014-06-22
6247423;837_9V_301.2;837__;0;,028;2014-06-22
6247424;940_361BV_43.2;940__;0;,029;2014-06-22
6247425;940_367V_43.2;940__;0;,029;2014-06-22
6247426;940_369qV_43.2;940__;0;,034;2014-06-22
6247427;611_43AL_106.1;611_b;0;,11;2014-06-22
6247428;561_89BR_59.6;561_c;0;,064;2014-06-22
6247429;561_97AV_59.7;560__;,477696;,809;2014-06-22
6247430;561_97AV_59.7;564_a;,273866;,477696;2014-06-22
6247431;561_97AV_59.7;564_c;,121161;,273866;2014-06-22
6247432;561_97AV_59.7;561_c;0;,121161;2014-06-22
6247433;528_31R_28.6;528_b;0;,036;2014-06-22
6247434;528_7L_28.1;528_b;0;,454;2014-06-22
6247435;611_41AL_106.1;611_b;0;,112;2014-06-22
6247436;611_41AR_106.1;611_b;0;,12;2014-06-22
6247437;611_11L_105.5;611_b;0;,544;2014-06-22
6247438;611_39V_106.1;611_b;0;,032;2014-06-22
6247439;611_1AR_105.0;611_b;0;,104;2014-06-22
6239262;924_3311L_34.3;924_a;0;,039;2014-06-22
6239295;528_1BL_28.0;087__;,150697;1,996;2014-06-22
6239296;528_1BL_28.0;528_b;0;,150697;2014-06-22
6239297;039_5107R_107.4;039__;0;,412;2014-06-22
6239298;107_903R_22.9;564_b;,470319;,507;2014-06-22
6239299;107_903R_22.9;107_a;0;,470319;2014-06-22
6239300;564_954R_23.7;564_b;0;,483;2014-06-22
6239301;009_9R_114.2;009__;0;,519;2014-06-22
6239302;553_227L_21.4;553_c;0;,068;2014-06-22
6239303;553_921R_21.6;553_c;0;,1;2014-06-22
6239304;950_841AR_11.6;950_a;0;,062;2014-06-22
6239305;924_3549AqV_35.5;924_a;0;,031;2014-06-22
6239306;924_3547AL_35.5;924_a;0;,038;2014-06-22
6239307;924_3547BL_35.6;924_a;0;,041;2014-06-22
6239308;924_08-11R_35.3;924_a;0;,033;2014-06-22
6239309;950_125L_7.1;950_a;0;,055;2014-06-22
6239310;520_201AR_0.8;520_a;0;,55;2014-06-22
6239311;654_409AL_49.7;011__;,935072;17,553;2014-06-22
6239312;654_409AL_49.7;654__;0;,935072;2014-06-22
6239214;950_665R_7.6;950_a;0;,24;2014-06-22
6239215;950_223L_7.6;950_a;0;,056;2014-06-22
6239216;950_610AR_6.4;950_a;0;,066;2014-06-22
6239217;950_650L_7.1;950_a;0;,517;2014-06-22
6239218;553_325BV_22.7;062__;,065334;5,399;2014-06-22
6239219;553_325BV_22.7;553_c;0;,065334;2014-06-22
6239220;467_016L_101.9;467_c;0;,819;2014-06-22
6239221;614_2125R_47.5;614_c;0;,076;2014-06-22
6239222;531_173AV_35.3;531_c;0;,487;2014-06-22
6239223;614_2105L_47.3;614_c;0;,118;2014-06-22
6239224;614_2113V_47.4;614_c;0;,011;2014-06-22
6239225;545_974R_22.9;545_b;0;,296;2014-06-22
6239226;545_969R_22.8;545_b;0;,362;2014-06-22
6239227;124_203R_3.6;124_a;0;,131;2014-06-22
6239115;555_197L_83.3;555_b;0;,385;2014-06-22
6239116;540_167AR_81.8;555_b;,66367;1,535;2014-06-22
6239117;540_167AR_81.8;540_d;0;,66367;2014-06-22
6239118;534_1095AL_45.9;534_b;0;,489;2014-06-22
6239119;504_55BqV_18.3;504_b;0;,032;2014-06-22
6239120;543_161BL_45.2;543_c;0;,064;2014-06-22
6239121;586_49L_80.4;586__;0;,321;2014-06-22
6239122;534_1047BV_45.6;534_b;0;,44;2014-06-22
6239123;504_25L_17.4;504_b;0;,092;2014-06-22
6239124;011_443R_67.2;913__;,166558;,746;2014-06-22
6239125;011_443R_67.2;011__;0;,166558;2014-06-22
6239126;027_931R_147.6;585__;1,174624;1,442;2014-06-22
6239127;027_931R_147.6;587_c;,074432;1,174624;2014-06-22
6239128;027_931R_147.6;027__;0;,074432;2014-06-22
6239129;478_1153pV_0.7;478_a;0;,034;2014-06-22
6239263;950_35R_6.2;950_a;0;,841;2014-06-22
6239264;927_3057L_905.4;927__;0;,395;2014-06-22
6239265;052_1R_48.1;052__;0;1,112;2014-06-22
6239266;553_207R_21.1;553_c;0;,136;2014-06-22
6239267;924_2303AL_525.0;924_a;,058162;,263;2014-06-22
6239269;924_2303AL_525.0;924_b;0;,058162;2014-06-22
6239270;542_1145AL_93.6;542_a;,044456;,129;2014-06-22
6239271;542_1145AL_93.6;542_b;0;,044456;2014-06-22
6239272;478_921V_101.6;478_a;2,399337;2,411;2014-06-22
6239273;478_921V_101.6;478_d;2,398151;2,399337;2014-06-22
6239274;478_921V_101.6;478_a;1,615394;2,398151;2014-06-22
6239275;478_921V_101.6;478_c;0;1,615394;2014-06-22
6239130;478_1143L_0.7;478_a;0;,962;2014-06-22
6239131;940_397L_43.4;940__;0;,304;2014-06-22
6239132;518_105AR_63.2;518__;0;,145;2014-06-22
6239133;555_221AV_83.4;555_b;0;,049;2014-06-22
6239134;050_465R_4.3;587_a;2,097137;2,615;2014-06-22
6239135;950_433V_27.9;950_a;0;,063;2014-06-22
6239136;950_907R_16.7;950_a;0;,508;2014-06-22
6239137;467_07L_20.0;467_b;0;,591;2014-06-22
6239138;545_97R_22.5;545_b;0;,263;2014-06-22
6239139;545_945R_22.4;545_b;0;,256;2014-06-22
6239140;927_956R_905.8;927__;0;,736;2014-06-22
6239859;525_429AV_50.2;523_a;2,320111;3,674;2014-06-22
6239860;525_429AV_50.2;523_a;2,23564;2,320111;2014-06-22
6239862;927_3077BqV_905.5;927__;0;,033;2014-06-22
6239863;508_2075L_91.3;508_b;0;,988;2014-06-22
6239864;517_157BR_70.0;517_b;,001607;,062;2014-06-22
6239865;517_157BR_70.0;517_a;0;,001607;2014-06-22
6239866;614_2119L_47.4;614_c;0;,133;2014-06-22
6239867;545_904R_22.1;545_b;0;,29;2014-06-22
6239868;545_197V_23.4;545_b;0;,031;2014-06-22
6239869;124_181L_3.2;124_a;0;,102;2014-06-22
6239870;817_1233L_115.1;817_e;,861938;,883;2014-06-22
6239871;817_1233L_115.1;817_a;0;,861938;2014-06-22
6239872;817_1247qV_200.2;817_e;0;,034;2014-06-22
6239873;817_1243V_200.1;817_e;0;,029;2014-06-22
6237791;814_965R_101.8;814_a;0;,22;2014-06-22
6237792;814_965L_101.8;814_a;0;,1;2014-06-22
6237793;514_159AL_16.5;514_a;0;,271;2014-06-22
6237778;076_79L_11.4;076__;0;,282;2014-06-22
6237779;926_2077R_0.7;926__;0;,391;2014-06-22
6237987;664_897BL_42.9;664_b;0;1,640937;2014-06-22
6237988;129_7R_29.4;129__;0;,545;2014-06-22
6237989;950_405L_205.8;950_a;,331131;,991;2014-06-22
6237990;950_405L_205.8;950_d;0;,331131;2014-06-22
6237991;531_1227AqV_34.5;531_c;0;,034;2014-06-22
6237992;531_1227ApV_34.5;531_c;0;,034;2014-06-22
6237993;531_1225BqV_34.6;531_c;0;,034;2014-06-22
6237994;531_1225BpV_34.6;531_c;0;,034;2014-06-22
6237995;531_1329BR_34.8;531_c;0;,06;2014-06-22
6237996;924_3605L_35.8;924_a;0;,933;2014-06-22
6237997;608_63AR_88.8;608_b;0;,159;2014-06-22
6237998;531_1321BV_34.8;531_c;0;,071;2014-06-22
6237999;823_6V_100.6;823_b;0;,514;2014-06-22
6238156;618_61R_58.9;618_b;,002894;,673;2014-06-22
6238157;618_61R_58.9;618_c;0;,002894;2014-06-22
6238158;133_1123AR_19.2;133__;0;,128;2014-06-22
6238159;133_1123AL_19.2;133__;0;,349;2014-06-22
6238160;133_1125L_19.1;133__;0;,141;2014-06-22
6238161;924_3617L_35.8;924_a;0;,943;2014-06-22
6238162;924_3581V_35.7;924_a;0;,009;2014-06-22
6238163;021_15BV_86.7;608_b;,28926;1,006;2014-06-22
6238164;021_15BV_86.7;021__;0;,28926;2014-06-22
6238165;531_1267qV_34.6;531_c;0;,034;2014-06-22
6238166;531_1207BqV_34.6;531_c;0;,034;2014-06-22
6238167;531_1207AR_34.5;531_c;0;,045;2014-06-22
6238168;924_15-16V_35.3;924_a;0;,032;2014-06-22
6238169;924_12-14R_35.3;924_a;0;,027;2014-06-22
6238170;924_3519V_35.2;924_a;0;,235;2014-06-22
6238171;924_3513V_35.1;924_a;0;,038;2014-06-22
6238172;531_1353AL_34.6;531_c;0;,045;2014-06-22
6238173;531_1355AL_34.6;531_c;0;,068;2014-06-22
6238174;531_201AR_35.4;531_c;0;,034;2014-06-22
6238175;531_197BpV_35.5;531_c;0;,034;2014-06-22
6238176;133_2199R_22.7;133__;0;,286;2014-06-22
6238177;133_1213V_21.8;133__;0;,048;2014-06-22
6237794;924_46-47R_35.3;924_a;0;,971;2014-06-22
6237795;940_375R_43.2;940__;0;,41;2014-06-22
6237796;940_377L_43.1;940__;0;,346;2014-06-22
6237797;206_103V_12.7;206__;0;5,067;2014-06-22
6237798;926_2073R_0.7;926__;0;,429;2014-06-22
6237799;926_2079R_0.7;926__;0;,359;2014-06-22
6237800;588_844V_2.1;588__;0;,039;2014-06-22
6237801;588_845AL_2.1;588__;0;,052;2014-06-22
6237802;810_7001BL_1.3;810_b;,021142;,058;2014-06-22
6237803;810_7001BL_1.3;810_a;0;,021142;2014-06-22
6237804;588_415AR_2.9;589_b;6,439684;6,455;2014-06-22
6237805;588_415AR_2.9;589_b;6,352703;6,439684;2014-06-22
6237807;588_415AR_2.9;589_b;6,029661;6,352703;2014-06-22
6237808;588_415AR_2.9;589_b;6,009916;6,029661;2014-06-22
6237810;588_415AR_2.9;589_b;5,923354;6,009916;2014-06-22
6237811;588_415AR_2.9;589_b;5,868474;5,923354;2014-06-22
6238000;209_4R_19.0;209__;0;,098;2014-06-22
6238001;209_3R_19.0;209__;0;,029;2014-06-22
6238002;116_1333AL_31.7;116__;0;,367;2014-06-22
6238003;924_17-18R_35.3;924_a;0;,936;2014-06-22
6238004;485_139V_202.6;485_f;0;,132;2014-06-22
6238005;553_317AR_22.3;553_c;0;,081;2014-06-22
6238006;520_139qV_0.7;520_a;0;,034;2014-06-22
6238007;520_149AL_0.7;520_a;0;,093;2014-06-22
6238008;504_93L_18.7;661_b;2,366725;2,416;2014-06-22
6238009;504_93L_18.7;065__;1,067539;2,366725;2014-06-22
6238010;504_93L_18.7;504_b;0;1,067539;2014-06-22
6238011;490_107R_104.8;490_b;,456205;,469;2014-06-22
6238012;490_107R_104.8;490_g;,056153;,456205;2014-06-22
6238013;490_107R_104.8;490_c;0;,056153;2014-06-22
6238014;501_11BL_80.0;002__;,706303;3,877;2014-06-22
6238208;545_197L_23.4;545_b;0;,747;2014-06-22
6238209;486_87V_204.8;486_c;0;,023;2014-06-22
6238210;090_11L_19.1;090__;0;1,175;2014-06-22
6238211;531_1191BV_33.9;531_c;,149674;,32;2014-06-22
6238212;531_1191BV_33.9;531_e;,117616;,149674;2014-06-22
6238214;531_1191BV_33.9;531_c;0;,117616;2014-06-22
6238215;011_299BV_70.0;011__;0;2,793;2014-06-22
6238216;166_2153R_135.6;166_b;0;8,279;2014-06-22
6238217;531_1349BpV_34.7;531_c;0;,034;2014-06-22
6238218;513_133AL_26.1;513_a;0;,045;2014-06-22
6238219;513_123AqV_26.1;513_a;0;,034;2014-06-22
6238220;531_535AR_35.9;531_c;0;,039;2014-06-22
6238221;531_1405BL_34.9;531_c;0;,045;2014-06-22
6248477;531_511BqV_35.8;531_c;0;,032;2014-06-22
6248478;531_513R_35.8;531_c;0;,027;2014-06-22
6248479;624_191AR_32.4;624__;0;,082;2014-06-22
6248480;606_103BqV_0.9;606_a;0;,032;2014-06-22
6248481;550_143BV_26.3;550_b;0;,232;2014-06-22
6248482;550_143AR_26.2;550_b;0;,063;2014-06-22
6248000;531_1463L_33.7;531_c;0;,328;2014-06-22
6248001;517_43R_69.1;517_b;0;,018;2014-06-22
6248002;517_85AL_69.4;517_b;0;,189;2014-06-22
6248003;517_53AR_69.1;517_b;0;,092;2014-06-22
6248004;517_89AR_69.4;517_b;0;,133;2014-06-22
6248005;517_91AL_69.4;517_b;0;,052;2014-06-22
6248006;517_93BV_69.5;517_b;0;,387;2014-06-22
6248007;517_85BqV_69.5;517_b;0;,034;2014-06-22
6248008;544_1083BV_0.3;544_a;0;,636;2014-06-22
6248009;544_1071BR_0.2;544_a;0;,102;2014-06-22
6248010;544_1079AV_0.2;544_a;0;,06;2014-06-22
6248011;544_1079AR_0.2;544_a;0;,125;2014-06-22
6248012;553_197R_20.8;553_c;0;,058;2014-06-22
6248013;553_225AL_21.3;553_c;0;,051;2014-06-22
6248014;560_1235BqV_24.9;560__;0;,033;2014-06-22
6248015;560_1235AR_25.0;560__;0;,049;2014-06-22
6248016;560_1273AqV_24.9;560__;0;,034;2014-06-22
6248017;560_1273AL_24.9;560__;0;,239;2014-06-22
6248018;486_60R_201.9;486_c;0;,288;2014-06-22
6248019;486_60L_201.9;486_c;0;,471;2014-06-22
6248020;107_901R_22.8;564_b;,551372;,76;2014-06-22
6248021;107_901R_22.8;107_a;0;,551372;2014-06-22
6248022;531_139BV_35.1;531_c;0;,143;2014-06-22
6248023;531_137BV_35.1;531_c;0;,009;2014-06-22
6248024;531_143BV_35.1;531_c;0;,135;2014-06-22
6248025;531_141AR_35.1;531_c;0;,069;2014-06-22
6248268;817_1V_120.8;817_a;0;,527;2014-06-22
6248269;143_852L_17.6;143__;0;,155;2014-06-22
6248270;536_291V_61.5;536__;0;,354;2014-06-22
6248271;551_115AR_21.8;551_b;0;,695;2014-06-22
6248272;084_13AL_10.4;527_c;5,834919;6,044;2014-06-22
6248273;084_13AL_10.4;084__;0;5,834919;2014-06-22
6248274;074_1293AL_35.9;074__;0;,193;2014-06-22
6248275;508_906L_91.0;508_b;0;,039;2014-06-22
6248276;624_906L_32.4;624__;0;,136;2014-06-22
6248277;624_907L_32.5;624__;0;,129;2014-06-22
6248483;543_163AL_45.1;543_c;0;,064;2014-06-22
6248484;543_167AL_45.1;543_c;0;,064;2014-06-22
6248485;543_167BV_45.2;543_c;0;,179;2014-06-22
6248486;626_47AL_32.9;626_c;0;,06;2014-06-22
6248487;527_59AR_16.9;527_c;0;,064;2014-06-22
6248488;507_239AL_93.7;507_b;0;,106;2014-06-22
6248489;555_295AL_83.5;555_b;0;,063;2014-06-22
6248490;555_295BR_83.6;555_b;0;,117;2014-06-22
6248491;617_1115AR_38.9;617_a;0;,682;2014-06-22
6248492;115_11AR_5.5;115_a;0;,389;2014-06-22
6248493;611_1AV_105.0;038__;,041769;9,134;2014-06-22
6248494;611_1AV_105.0;611_b;0;,041769;2014-06-22
6248495;038_285AR_95.9;038__;0;,102;2014-06-22
6248496;038_283BV_95.9;038__;0;,023;2014-06-22
6248497;017_45L_69.6;017__;0;1,135;2014-06-22
6248498;586_223V_81.0;586__;0;,082;2014-06-22
6248499;555_281AL_83.5;555_b;0;,1;2014-06-22
6248500;555_285AL_83.6;555_b;0;,047;2014-06-22
6248501;555_281BpV_83.6;555_b;0;,031;2014-06-22
6249820;950_1123AR_28.0;950_a;0;3,340212;2014-06-22
6249821;531_1203AR_0.5;531_c;,042186;,147;2014-06-22
6249822;531_1203AR_0.5;531_a;0;,042186;2014-06-22
6249823;531_1215BV_34.5;531_c;0;,024;2014-06-22
6249824;531_1215AL_0.6;531_c;,027994;,069;2014-06-22
6249825;531_1215AL_0.6;531_a;0;,027994;2014-06-22
6249810;606_931R_0.4;606_a;0;,168;2014-06-22
6249811;606_75V_0.4;606_a;0;,194;2014-06-22
6249826;478_1159L_0.8;478_a;0;,897;2014-06-22
6248991;524_269V_70.6;524_b;0;,705;2014-06-22
6248992;115_9BqV_5.5;115_a;0;,031;2014-06-22
6248993;115_11AL_5.5;115_a;0;,045;2014-06-22
6248994;558_1017V_158.6;558_b;0;,005;2014-06-22
6248995;558_1017R_158.6;558_b;0;,05;2014-06-22
6248996;558_1017L_158.6;133__;,065298;,103;2014-06-22
6248997;558_1017L_158.6;558_b;0;,065298;2014-06-22
6248998;124_215L_4.4;124_a;0;,048;2014-06-22
6248999;124_207V_3.8;124_a;0;,606;2014-06-22
6249000;586_2549R_80.3;586__;0;,041;2014-06-22
6249001;152_4121L_30.5;666_b;16,874646;16,916;2014-06-22
6249003;152_4121L_30.5;666_b;16,065943;16,874646;2014-06-22
6249004;152_4121L_30.5;666_b;16,049325;16,065943;2014-06-22
6249006;152_4121L_30.5;666_b;15,956955;16,049325;2014-06-22
6249007;152_4121L_30.5;152_d;0;15,956955;2014-06-22
6247440;539_53BpV_79.2;539__;0;,033;2014-06-22
6247441;105_1201AL_18.2;105__;0;,229;2014-06-22
6247442;539_45AL_79.2;539__;0;,149;2014-06-22
6247673;544_1051AR_23.1;544_b;0;,059;2014-06-22
6247674;544_1051AL_23.1;544_b;0;,161;2014-06-22
6247675;544_1059AL_23.2;544_b;0;,133;2014-06-22
6247676;544_1057AL_23.2;544_b;0;,133;2014-06-22
6247677;544_1059BV_23.3;544_b;0;,06;2014-06-22
6247678;486_97V_300.4;486_e;0;,101;2014-06-22
6247679;486_944L_76.0;486_b;0;,106;2014-06-22
6247680;486_943L_76.0;486_b;0;,049;2014-06-22
6247681;539_55BqV_79.2;539__;0;,034;2014-06-22
6247682;539_55BpV_79.2;539__;0;,034;2014-06-22
6247683;539_45BqV_79.3;539__;0;,033;2014-06-22
6247684;017_51AL_70.0;017__;0;,065;2014-06-22
6247685;017_43AL_69.5;017__;0;,462;2014-06-22
6247686;121_2345L_232.6;121_b;0;,338;2014-06-22
6247687;121_2353V_233.1;121_b;0;,088;2014-06-22
6247688;121_521BV_8.4;121_a;0;,068;2014-06-22
6247689;121_521AR_8.5;121_a;0;,103;2014-06-22
6247690;121_521AL_8.5;121_a;0;,273;2014-06-22
6247691;121_503L_9.4;121_b;1,844566;2,144;2014-06-22
6247693;121_503L_9.4;121_b;1,793725;1,844566;2014-06-22
6247694;121_503L_9.4;121_b;,154745;1,793725;2014-06-22
6247695;121_503L_9.4;121_a;0;,154745;2014-06-22
6247696;009_17L_114.6;009__;0;,683;2014-06-22
6246827;553_217BpV_21.3;553_c;0;,034;2014-06-22
6246828;553_219AL_21.3;553_c;0;,041;2014-06-22
6246829;553_217BqV_21.3;553_c;0;,034;2014-06-22
6246830;553_219AR_21.3;553_c;0;,029;2014-06-22
6246831;433_34R_5.9;433__;0;,122;2014-06-22
6246832;433_14L_6.2;433__;0;,329;2014-06-22
6246833;132_960R_49.1;132__;0;,15;2014-06-22
6246834;155_4315L_64.5;155_b;0;,119;2014-06-22
6246835;155_4315R_64.5;155_d;4,718482;8,453;2014-06-22
6246836;155_4315R_64.5;155_c;4,618543;4,718482;2014-06-22
6246837;517_59L_69.2;517_b;0;,776301;2014-06-22
6246838;517_57L_69.1;517_b;0;,034;2014-06-22
6246839;517_45AL_69.1;517_b;0;,152;2014-06-22
6246840;560_23R_25.0;560__;0;,045;2014-06-22
6246841;560_21AL_25.1;560__;0;,048;2014-06-22
6246842;938_4589V_2.4;938__;0;1,154;2014-06-22
6246843;603_175BV_3.9;602_b;2,497759;2,571;2014-06-22
6247145;606_53L_0.1;606_a;0;,037;2014-06-22
6247146;105_471AL_29.3;105__;0;,064;2014-06-22
6247147;105_471BV_29.4;105__;0;,018;2014-06-22
6247148;924_25-26L_35.3;924_a;0;,839;2014-06-22
