ID;SPOORTAK_IDENTIFICATIE;CG_TYPE;CG_NAAM;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
139600020;009_5BL_114.1;BASIS;Friesland;12,506;12,551;2018-06-09
139600021;009_5BL_114.1;BAAN;Friesland;12,506;12,551;2018-06-09
139600023;009_5BL_114.1;BVL;Drenthe;12,506;12,551;2018-06-09
139600027;009_5BL_114.1;BASIS;Friesland;12,377;12,506;2018-06-09
139600028;009_5BL_114.1;BAAN;Friesland;12,377;12,506;2018-06-09
139600554;610_141BpV_14.6;BASIS;Achterhoek;0,000;0,034;2018-06-09
139600868;924_42-43R_35.3;BAAN;Dordrecht;0,000;1,013;2018-06-09
139600869;112_467AL_67.1;BASIS;Den Haag;0,000;0,791;2018-06-09
139603641;087_3L_21.1;BVL;Amersfoort;0,000;0,699;2018-06-09
139604453;052_51R_62.4;BAAN;Venlo;0,000;0,850;2018-06-09
139604454;052_51R_62.4;BASIS;Venlo;0,000;0,850;2018-06-09
139604456;517_11BR_68.7;BAAN;Venlo;0,000;2,098;2018-06-09
139603645;501_23L_80.1;BASIS;Groningen;0,000;0,202;2018-06-09
139603646;501_23L_80.1;BVL;Groningen;0,000;0,202;2018-06-09
139603649;501_23L_80.1;BAAN;Groningen;0,000;0,202;2018-06-09
139603652;501_19AL_80.1;BASIS;Groningen;0,000;0,027;2018-06-09
139603653;501_19AL_80.1;BVL;Groningen;0,000;0,027;2018-06-09
139603656;501_19AL_80.1;BAAN;Groningen;0,000;0,027;2018-06-09
139603659;501_19BL_80.2;BASIS;Groningen;0,000;0,048;2018-06-09
139603660;501_19BL_80.2;BVL;Groningen;0,000;0,048;2018-06-09
139603917;009_129V_148.9;BAAN;Friesland;0,000;0,468;2018-06-09
139603918;009_129V_148.9;BVL;Friesland;0,000;0,468;2018-06-09
139603923;009_117L_148.2;BASIS;Friesland;0,000;0,699;2018-06-09
139603916;009_129V_148.9;BASIS;Friesland;0,000;0,468;2018-06-09
139603924;009_117L_148.2;BAAN;Friesland;0,000;0,699;2018-06-09
139603925;009_117L_148.2;BVL;Friesland;0,000;0,699;2018-06-09
139603928;128_35BV_12.8;BVL;Weesp;0,000;0,346;2018-06-09
139603930;128_35BV_12.8;BAAN;Weesp;0,000;0,346;2018-06-09
139603931;128_35BV_12.8;BASIS;Weesp;0,000;0,346;2018-06-09
139604171;011_14L_67.9;BAAN;Drenthe;0,000;0,662;2018-06-09
139604173;011_14L_67.9;BVL;Drenthe;0,000;0,662;2018-06-09
139604170;011_14L_67.9;BASIS;Drenthe;0,000;0,662;2018-06-09
139604177;011_14R_67.9;BASIS;Drenthe;0,000;0,663;2018-06-09
139604178;011_14R_67.9;BAAN;Drenthe;0,000;0,663;2018-06-09
139604457;517_11BR_68.7;BASIS;Venlo;0,000;2,098;2018-06-09
139604460;135_203AL_11.6;BAAN;Weesp;0,000;0,103;2018-06-09
139604461;135_203AL_11.6;BASIS;Weesp;0,000;0,103;2018-06-09
139604465;135_902R_45.0;BVL;Weesp;0,000;0,075;2018-06-09
139604467;135_902R_45.0;BAAN;Weesp;0,000;0,075;2018-06-09
139604468;135_902R_45.0;BASIS;Weesp;0,000;0,075;2018-06-09
139604470;543_173AR_45.3;BAAN;Twente;0,000;0,483;2018-06-09
139603663;501_19BL_80.2;BAAN;Groningen;0,000;0,048;2018-06-09
139603664;620_71BqV_42.3;BASIS;Alkmaar;0,000;0,034;2018-06-09
139603665;851_910R_100.5;BASIS;Roermond;0,000;0,368;2018-06-09
139603666;851_910R_100.5;BAAN;Roermond;0,000;0,368;2018-06-09
139603668;851_910R_100.5;BVL;Roermond;0,000;0,368;2018-06-09
139598328;049_9AR_25.8;BVL;Maas en Waal;0,000;1,048;2018-06-09
139598329;044_461AR_12.3;BAAN;Maas en Waal;0,000;0,092;2018-06-09
139598334;044_461AR_12.3;BASIS;Maas en Waal;0,000;0,092;2018-06-09
139598335;044_461AR_12.3;BVL;Maas en Waal;0,000;0,092;2018-06-09
139598336;044_461AL_12.3;BAAN;Maas en Waal;0,000;0,094;2018-06-09
139598338;756_53L_35.5;BVL;Venlo;0,000;0,793;2018-06-09
139598340;756_53L_35.5;BAAN;Venlo;0,000;0,793;2018-06-09
139598341;756_53L_35.5;BASIS;Venlo;0,000;0,793;2018-06-09
139603458;501_151R_80.7;BVL;Groningen;0,000;0,102;2018-06-09
139603461;501_151R_80.7;BAAN;Groningen;0,000;0,102;2018-06-09
139603464;501_145AR_80.7;BASIS;Groningen;0,000;0,040;2018-06-09
139603455;011_295R_70.1;BVL;Drenthe;0,000;0,241;2018-06-09
139603465;501_145AR_80.7;BVL;Groningen;0,000;0,040;2018-06-09
139603468;501_145AR_80.7;BAAN;Groningen;0,000;0,040;2018-06-09
139603471;501_149BqV_80.8;BASIS;Groningen;0,000;0,034;2018-06-09
139603472;501_149BqV_80.8;BVL;Groningen;0,000;0,034;2018-06-09
139603475;501_149BqV_80.8;BAAN;Groningen;0,000;0,034;2018-06-09
139603476;470_207L_305.3;BASIS;Europoort;0,000;0,430;2018-06-09
139603477;470_207L_305.3;BAAN;Europoort;0,000;0,430;2018-06-09
139603479;470_207L_305.3;BVL;Europoort;0,000;0,430;2018-06-09
139603026;543_926R_45.6;BAAN;Twente;0,000;0,108;2018-06-09
139603027;543_926R_45.6;BASIS;Twente;0,000;0,108;2018-06-09
139603029;543_926R_45.6;BVL;Twente;0,000;0,108;2018-06-09
139603033;555_375V_84.3;BASIS;Rotterdam;0,000;0,041;2018-06-09
139603035;555_375V_84.3;BAAN;Rotterdam;0,000;0,041;2018-06-09
139603037;555_375V_84.3;BVL;Rotterdam;0,000;0,041;2018-06-09
139603040;555_371V_84.3;BASIS;Rotterdam;0,000;0,042;2018-06-09
139603042;555_371V_84.3;BAAN;Rotterdam;0,000;0,042;2018-06-09
139603044;555_371V_84.3;BVL;Rotterdam;0,000;0,042;2018-06-09
139602718;501_941R_80.5;BAAN;Groningen;0,000;0,166;2018-06-09
139602721;501_941L_80.5;BASIS;Groningen;0,000;0,168;2018-06-09
139602722;501_941L_80.5;BVL;Groningen;0,000;0,168;2018-06-09
139602725;501_941L_80.5;BAAN;Groningen;0,000;0,168;2018-06-09
139602728;501_933R_80.4;BASIS;Groningen;0,000;0,182;2018-06-09
139624153;613_177AR_75.3;BVL;Gelderse Vallei;0,000;0,805;2018-06-09
139624592;624_147BV_31.8;BASIS;Rijn en Gouwe;0,000;0,072;2018-06-09
139624593;624_147BV_31.8;BAAN;Rijn en Gouwe;0,000;0,072;2018-06-09
139624152;619_1255R_34.5;BASIS;Heerhugowaard;0,000;0,125;2018-06-09
139624154;613_177AR_75.3;BASIS;Gelderse Vallei;0,000;0,805;2018-06-09
139624155;613_177AR_75.3;BAAN;Gelderse Vallei;0,000;0,805;2018-06-09
139624160;550_937L_25.9;BASIS;Friesland;0,000;0,065;2018-06-09
139624161;550_937L_25.9;BAAN;Friesland;0,000;0,065;2018-06-09
139624165;586_211AL_80.9;BASIS;Amsterdam;0,000;0,060;2018-06-09
139624166;586_211AL_80.9;BAAN;Amsterdam;0,000;0,060;2018-06-09
139624168;586_211AL_80.9;BVL;Amsterdam;0,000;0,060;2018-06-09
139624172;504_901L_17.3;BASIS;Maastricht;0,000;0,028;2018-06-09
139624173;504_901L_17.3;BAAN;Maastricht;0,000;0,028;2018-06-09
139624923;506_559L_43.6;BVL;Amersfoort;0,000;0,049;2018-06-09
139624925;506_561R_43.6;BASIS;Amersfoort;0,000;0,047;2018-06-09
139624926;506_561R_43.6;BAAN;Amersfoort;0,000;0,047;2018-06-09
139624931;618_17AV_58.7;BASIS;Boxtel;0,198;0,243;2018-06-09
139624934;618_17AV_58.7;BAAN;Eindhoven;0,000;0,198;2018-06-09
139624935;618_17AV_58.7;BASIS;Eindhoven;0,000;0,198;2018-06-09
139624936;618_17AV_58.7;BVL;Eindhoven;0,000;0,198;2018-06-09
139624918;506_559L_43.6;BASIS;Amersfoort;0,000;0,049;2018-06-09
139624919;506_559L_43.6;BAAN;Amersfoort;0,000;0,049;2018-06-09
139624939;555_520R_83.3;BASIS;Rotterdam;0,000;0,063;2018-06-09
139624353;478_1141V_0.7;BASIS;Europoort;0,000;0,029;2018-06-09
139624354;478_1141V_0.7;BAAN;Europoort;0,000;0,029;2018-06-09
139624356;478_1141V_0.7;BVL;Europoort;0,000;0,029;2018-06-09
139624360;478_1145qV_0.7;BASIS;Europoort;0,000;0,034;2018-06-09
139624361;478_1145qV_0.7;BAAN;Europoort;0,000;0,034;2018-06-09
139624363;478_1145qV_0.7;BVL;Europoort;0,000;0,034;2018-06-09
139624367;478_1151V_0.7;BASIS;Europoort;0,000;0,029;2018-06-09
139624368;478_1151V_0.7;BAAN;Europoort;0,000;0,029;2018-06-09
139624370;478_1151V_0.7;BVL;Europoort;0,000;0,029;2018-06-09
139624374;478_1153pV_0.7;BASIS;Europoort;0,000;0,034;2018-06-09
139624375;478_1153pV_0.7;BAAN;Europoort;0,000;0,034;2018-06-09
139626802;545_941L_22.2;BVL;Roosendaal;0,000;0,181;2018-06-09
139626806;545_941L_22.2;BAAN;Roosendaal;0,000;0,181;2018-06-09
139626810;608_907L_88.2;BVL;IJsselstreek;0,000;0,169;2018-06-09
139626811;608_907L_88.2;BASIS;IJsselstreek;0,000;0,169;2018-06-09
139626812;608_907L_88.2;BAAN;IJsselstreek;0,000;0,169;2018-06-09
139626817;608_915L_88.4;BVL;IJsselstreek;0,000;0,075;2018-06-09
139626818;608_915L_88.4;BASIS;IJsselstreek;0,000;0,075;2018-06-09
139626819;608_915L_88.4;BAAN;IJsselstreek;0,000;0,075;2018-06-09
139626299;514_29V_17.6;BASIS;Maas en Waal;0,000;0,036;2018-06-09
139626300;514_29V_17.6;BVL;Maas en Waal;0,000;0,036;2018-06-09
139626301;212_95L_11.9;BAAN;Achterhoek;0,000;0,349;2018-06-09
139626303;212_95L_11.9;BVL;Achterhoek;0,000;0,349;2018-06-09
139625254;823_21AL_5.7;BAAN;Roosendaal;0,000;0,030;2018-06-09
139625255;823_21AL_5.7;BASIS;Roosendaal;0,000;0,030;2018-06-09
139625257;823_18AR_5.0;BVL;Roosendaal;0,000;0,026;2018-06-09
139625515;823_11L_3.9;BVL;Roosendaal;0,000;1,832;2018-06-09
139625516;524_301V_71.6;BAAN;Alkmaar;0,000;2,727;2018-06-09
139625517;485_59ApV_100.9;BASIS;Amsterdam;0,000;0,032;2018-06-09
139625518;485_59ApV_100.9;BAAN;Amsterdam;0,000;0,032;2018-06-09
139625805;506_117BV_44.2;BASIS;Amersfoort;0,000;0,014;2018-06-09
139625806;506_117BV_44.2;BAAN;Amersfoort;0,000;0,014;2018-06-09
139625810;506_117BV_44.2;BVL;Amersfoort;0,000;0,014;2018-06-09
139625812;506_119AR_44.1;BASIS;Amersfoort;0,000;0,063;2018-06-09
139625813;506_119AR_44.1;BAAN;Amersfoort;0,000;0,063;2018-06-09
139625815;618_33BpV_58.7;BASIS;Eindhoven;0,000;0,034;2018-06-09
139625816;618_33BpV_58.7;BVL;Eindhoven;0,000;0,034;2018-06-09
139625821;618_23BqV_58.6;BAAN;Eindhoven;0,034;0,034;2018-06-09
139625822;618_23BqV_58.6;BVL;Eindhoven;0,034;0,034;2018-06-09
139625825;618_23BqV_58.6;BASIS;Boxtel;0,034;0,034;2018-06-09
139625828;618_23BqV_58.6;BAAN;Eindhoven;0,000;0,034;2018-06-09
139625829;618_23BqV_58.6;BASIS;Eindhoven;0,000;0,034;2018-06-09
139625830;618_23BqV_58.6;BVL;Eindhoven;0,000;0,034;2018-06-09
139626184;586_133BV_80.8;BASIS;Amsterdam;0,000;0,142;2018-06-09
139626185;586_133BV_80.8;BAAN;Amsterdam;0,000;0,142;2018-06-09
139626187;586_133BV_80.8;BVL;Amsterdam;0,000;0,142;2018-06-09
139624269;619_1257V_34.7;BASIS;Heerhugowaard;0,000;0,062;2018-06-09
139624262;619_1261AL_34.7;BASIS;Heerhugowaard;0,000;0,069;2018-06-09
139624263;619_1257V_34.7;BAAN;Heerhugowaard;0,000;0,062;2018-06-09
139624265;619_1257V_34.7;BVL;Heerhugowaard;0,000;0,062;2018-06-09
139625016;506_551R_43.4;BVL;Amersfoort;0,000;0,104;2018-06-09
139625018;047_3AV_40.9;BASIS;Den Bosch;0,000;16,812;2018-06-09
139625021;506_203BpV_44.6;BVL;Amersfoort;0,000;0,034;2018-06-09
139625023;506_201BR_44.6;BASIS;Amersfoort;0,000;0,064;2018-06-09
139622240;543_175BqV_45.4;BVL;Twente;0,000;0,031;2018-06-09
139622244;624_191AL_32.4;BASIS;Rijn en Gouwe;0,000;0,091;2018-06-09
139622245;624_191AL_32.4;BAAN;Rijn en Gouwe;0,000;0,091;2018-06-09
139622250;624_191AL_32.4;BVL;Rijn en Gouwe;0,000;0,091;2018-06-09
139622251;012_361BV_33.4;BASIS;Drenthe;0,000;0,031;2018-06-09
139622252;012_361BV_33.4;BAAN;Drenthe;0,000;0,031;2018-06-09
139622254;012_361BV_33.4;BVL;Drenthe;0,000;0,031;2018-06-09
139622258;012_361AR_33.3;BASIS;Drenthe;0,000;0,063;2018-06-09
139622259;012_361AR_33.3;BAAN;Drenthe;0,000;0,063;2018-06-09
139622261;012_361AR_33.3;BVL;Drenthe;0,000;0,063;2018-06-09
139622265;012_313BqV_19.4;BASIS;Drenthe;0,000;0,032;2018-06-09
139621690;927_25L_904.5;BVL;Weesp;0,000;0,591;2018-06-09
139621692;927_25L_904.5;BAAN;Weesp;0,000;0,591;2018-06-09
139621693;927_25L_904.5;BASIS;Weesp;0,000;0,591;2018-06-09
139621697;927_13V_904.4;BVL;Weesp;0,000;0,654;2018-06-09
139622611;801_918V_101.9;BVL;Roosendaal;0,000;0,827;2018-06-09
139622615;502_257L_100.7;BASIS;Drenthe;0,000;0,253;2018-06-09
139622616;502_257L_100.7;BAAN;Drenthe;0,000;0,253;2018-06-09
139622618;502_257L_100.7;BVL;Drenthe;0,000;0,253;2018-06-09
139622622;502_257R_100.7;BASIS;Drenthe;0,000;0,119;2018-06-09
139622623;502_257R_100.7;BAAN;Drenthe;0,000;0,119;2018-06-09
139622625;502_257R_100.7;BVL;Drenthe;0,000;0,119;2018-06-09
139621959;036_211L_83.7;BVL;Gelderse Vallei;0,000;0,898;2018-06-09
139621960;036_211L_83.7;BASIS;Gelderse Vallei;0,000;0,898;2018-06-09
139621961;036_211L_83.7;BAAN;Gelderse Vallei;0,000;0,898;2018-06-09
139621966;036_211R_83.7;BVL;Gelderse Vallei;0,000;0,111;2018-06-09
139621967;036_211R_83.7;BASIS;Gelderse Vallei;0,000;0,111;2018-06-09
139622266;012_313BqV_19.4;BAAN;Drenthe;0,000;0,032;2018-06-09
139622268;012_313BqV_19.4;BVL;Drenthe;0,000;0,032;2018-06-09
139622272;163_1013AR_43.4;BASIS;Europoort;0,000;0,026;2018-06-09
139622273;163_1013AR_43.4;BAAN;Europoort;0,000;0,026;2018-06-09
139622275;831_902L_101.9;BAAN;Den Bosch;0,000;0,429;2018-06-09
139622276;831_902R_101.9;BASIS;Den Bosch;0,000;0,429;2018-06-09
139622281;831_902R_101.9;BVL;Den Bosch;0,000;0,429;2018-06-09
139622282;831_902R_101.9;BAAN;Den Bosch;0,000;0,429;2018-06-09
139622283;105_445AV_28.9;BASIS;Rijn en Gouwe;0,000;0,355;2018-06-09
139624523;550_911L_25.9;BAAN;Friesland;0,000;0,170;2018-06-09
139624524;550_911L_25.9;BVL;Friesland;0,000;0,170;2018-06-09
139624529;550_47R_25.3;BASIS;Friesland;0,000;0,267;2018-06-09
139624530;550_47R_25.3;BAAN;Friesland;0,000;0,267;2018-06-09
139624531;550_47R_25.3;BVL;Friesland;0,000;0,267;2018-06-09
139624536;624_155AL_31.9;BASIS;Rijn en Gouwe;0,000;0,604;2018-06-09
139624537;624_155AL_31.9;BAAN;Rijn en Gouwe;0,000;0,604;2018-06-09
139624061;664_141AR_43.1;BAAN;Europoort;0,000;0,569;2018-06-09
139624063;664_141AR_43.1;BVL;Europoort;0,000;0,569;2018-06-09
139624067;012_301BV_8.4;BASIS;Drenthe;0,000;0,018;2018-06-09
139624068;012_301BV_8.4;BAAN;Drenthe;0,000;0,018;2018-06-09
139624070;012_301BV_8.4;BVL;Drenthe;0,000;0,018;2018-06-09
139624074;012_303AR_8.4;BASIS;Drenthe;0,000;0,133;2018-06-09
139624075;012_303AR_8.4;BAAN;Drenthe;0,000;0,133;2018-06-09
139624077;012_303AR_8.4;BVL;Drenthe;0,000;0,133;2018-06-09
139621089;054_1341BV_52.9;BASIS;Boxtel;0,000;0,024;2018-06-09
139621091;054_1315AR_47.4;BAAN;Boxtel;0,000;5,492;2018-06-09
139621287;474_959R_101.1;BVL;Europoort;0,000;0,407;2018-06-09
139621291;474_959L_101.1;BASIS;Europoort;0,000;0,512;2018-06-09
139621292;474_959L_101.1;BAAN;Europoort;0,000;0,512;2018-06-09
139621294;474_959L_101.1;BVL;Europoort;0,000;0,512;2018-06-09
139621298;105_475BV_29.5;BASIS;Rijn en Gouwe;0,000;0,416;2018-06-09
139621300;501_181AL_81.0;BASIS;Groningen;0,973;1,413;2018-06-09
139621301;501_181AL_81.0;BVL;Groningen;0,973;1,413;2018-06-09
139621304;501_181AL_81.0;BAAN;Groningen;0,973;1,413;2018-06-09
139600877;550_942L_25.5;BAAN;Friesland;0,000;0,047;2018-06-09
139600870;112_467AL_67.1;BAAN;Den Haag;0,000;0,791;2018-06-09
139600872;112_467AL_67.1;BVL;Den Haag;0,000;0,791;2018-06-09
139600876;550_942L_25.5;BASIS;Friesland;0,000;0,047;2018-06-09
139600878;550_942L_25.5;BVL;Friesland;0,000;0,047;2018-06-09
139602277;501_932ApV_80.4;BASIS;Groningen;0,000;0,031;2018-06-09
139602278;501_932ApV_80.4;BVL;Groningen;0,000;0,031;2018-06-09
139601406;514_63R_17.4;BVL;Maas en Waal;0,000;0,064;2018-06-09
139601407;514_55BV_65.4;BAAN;Maas en Waal;0,000;0,031;2018-06-09
139601408;516_289L_2.4;BAAN;Venlo;0,000;1,441;2018-06-09
139601409;516_289L_2.4;BASIS;Venlo;0,000;1,441;2018-06-09
139601413;073_1207AR_21.8;BAAN;Heerhugowaard;0,000;0,107;2018-06-09
139601415;073_1207AR_21.8;BVL;Heerhugowaard;0,000;0,107;2018-06-09
139601419;073_1207AR_21.8;BASIS;Heerhugowaard;0,000;0,107;2018-06-09
139601405;514_63R_17.4;BASIS;Maas en Waal;0,000;0,064;2018-06-09
139601727;514_77BV_17.3;BASIS;Maas en Waal;0,000;0,066;2018-06-09
139601728;514_77BV_17.3;BVL;Maas en Waal;0,000;0,066;2018-06-09
139601729;624_227BV_32.9;BAAN;Rijn en Gouwe;0,000;2,999;2018-06-09
139601988;516_901L_1.8;BVL;Venlo;0,000;0,036;2018-06-09
139601990;516_901L_1.8;BAAN;Venlo;0,000;0,036;2018-06-09
139601991;516_901L_1.8;BASIS;Venlo;0,000;0,036;2018-06-09
139601995;516_279L_1.7;BVL;Venlo;0,000;0,074;2018-06-09
139601997;516_279L_1.7;BAAN;Venlo;0,000;0,074;2018-06-09
139601998;516_279L_1.7;BASIS;Venlo;0,000;0,074;2018-06-09
139602002;544_1115AL_1.1;BASIS;Breda;0,000;0,297;2018-06-09
139602003;544_1115AL_1.1;BAAN;Breda;0,000;0,297;2018-06-09
139602007;544_1115AL_1.1;BVL;Breda;0,000;0,297;2018-06-09
139602009;544_1129BV_1.4;BASIS;Breda;0,000;0,066;2018-06-09
139602010;544_1129BV_1.4;BAAN;Breda;0,000;0,066;2018-06-09
139602014;544_1129BV_1.4;BVL;Breda;0,000;0,066;2018-06-09
139602281;501_17L_80.1;BAAN;Groningen;0,000;0,362;2018-06-09
139602284;501_11AL_79.9;BASIS;Groningen;0,000;0,171;2018-06-09
139602285;501_11AL_79.9;BVL;Groningen;0,000;0,171;2018-06-09
139602288;501_11AL_79.9;BAAN;Groningen;0,000;0,171;2018-06-09
139602291;501_137V_80.7;BASIS;Groningen;0,000;0,026;2018-06-09
139602292;501_137V_80.7;BVL;Groningen;0,000;0,026;2018-06-09
139602295;501_137V_80.7;BAAN;Groningen;0,000;0,026;2018-06-09
139602298;501_135V_80.7;BASIS;Groningen;0,000;0,026;2018-06-09
139602299;501_135V_80.7;BVL;Groningen;0,000;0,026;2018-06-09
139602302;501_135V_80.7;BAAN;Groningen;0,000;0,026;2018-06-09
139602305;501_135R_80.7;BASIS;Groningen;0,000;0,056;2018-06-09
139602306;501_135R_80.7;BVL;Groningen;0,000;0,056;2018-06-09
139602309;501_135R_80.7;BAAN;Groningen;0,000;0,056;2018-06-09
139601424;618_47BqV_58.9;BAAN;Eindhoven;0,000;0,034;2018-06-09
139601425;618_47BqV_58.9;BASIS;Eindhoven;0,000;0,034;2018-06-09
139601426;618_47BqV_58.9;BVL;Eindhoven;0,000;0,034;2018-06-09
139602803;620_21AL_41.7;BASIS;Alkmaar;0,000;0,530;2018-06-09
139602807;502_273pV_101.0;BASIS;Drenthe;0,000;0,034;2018-06-09
139602808;502_273pV_101.0;BAAN;Drenthe;0,000;0,034;2018-06-09
139602810;502_273pV_101.0;BVL;Drenthe;0,000;0,034;2018-06-09
139602814;502_263BV_100.7;BASIS;Drenthe;0,000;0,300;2018-06-09
139602815;502_263BV_100.7;BAAN;Drenthe;0,000;0,300;2018-06-09
139602417;501_139V_80.7;BAAN;Groningen;0,000;0,017;2018-06-09
139602420;501_143pV_80.7;BASIS;Groningen;0,000;0,032;2018-06-09
139602421;501_143pV_80.7;BVL;Groningen;0,000;0,032;2018-06-09
139602424;501_143pV_80.7;BAAN;Groningen;0,000;0,032;2018-06-09
139602429;803_72L_106.3;BASIS;Groningen;0,000;0,273;2018-06-09
139602430;803_72L_106.3;BVL;Groningen;0,000;0,273;2018-06-09
139602433;803_72L_106.3;BAAN;Groningen;0,000;0,273;2018-06-09
139601541;618_65L_51.5;BAAN;Eindhoven;0,000;0,050;2018-06-09
139601542;618_65L_51.5;BASIS;Eindhoven;0,000;0,050;2018-06-09
139601543;618_65L_51.5;BVL;Eindhoven;0,000;0,050;2018-06-09
139601546;516_940L_75.2;BVL;Venlo;0,000;0,528;2018-06-09
139601548;516_940L_75.2;BAAN;Venlo;0,000;0,528;2018-06-09
139601549;009_25AV_165.8;BASIS;Friesland;0,000;11,791;2018-06-09
139601550;618_113pV_51.1;BASIS;Eindhoven;0,000;0,033;2018-06-09
139601551;618_113pV_51.1;BVL;Eindhoven;0,000;0,033;2018-06-09
139601803;551_109BV_21.8;BASIS;Breda;0,000;0,009;2018-06-09
139601804;551_109BV_21.8;BAAN;Breda;0,000;0,009;2018-06-09
139601808;551_109BV_21.8;BVL;Breda;0,000;0,009;2018-06-09
139601810;551_131BV_22.5;BASIS;Breda;0,000;0,051;2018-06-09
139602734;502_253L_100.5;BAAN;Drenthe;0,000;0,488;2018-06-09
139602729;501_933R_80.4;BVL;Groningen;0,000;0,182;2018-06-09
139602732;501_933R_80.4;BAAN;Groningen;0,000;0,182;2018-06-09
139602733;502_253L_100.5;BASIS;Drenthe;0,000;0,488;2018-06-09
139603486;470_201V_305.3;BVL;Europoort;0,000;0,009;2018-06-09
139603483;470_201V_305.3;BASIS;Europoort;0,000;0,009;2018-06-09
139603484;470_201V_305.3;BAAN;Europoort;0,000;0,009;2018-06-09
139603490;520_165R_36.6;BVL;Maastricht;0,000;4,000;2018-06-09
139603494;553_219AL_21.3;BASIS;Roermond;0,000;0,041;2018-06-09
139603495;553_219AL_21.3;BAAN;Roermond;0,000;0,041;2018-06-09
139603497;553_219AL_21.3;BVL;Roermond;0,000;0,041;2018-06-09
139603501;553_217BqV_21.3;BASIS;Roermond;0,000;0,034;2018-06-09
139603502;553_217BqV_21.3;BAAN;Roermond;0,000;0,034;2018-06-09
139603504;553_217BqV_21.3;BVL;Roermond;0,000;0,034;2018-06-09
139603508;553_219AR_21.3;BASIS;Roermond;0,000;0,029;2018-06-09
139603509;553_219AR_21.3;BAAN;Roermond;0,000;0,029;2018-06-09
139603511;553_219AR_21.3;BVL;Roermond;0,000;0,029;2018-06-09
139605228;817_1215R_115.2;BAAN;Goes;0,000;1,039;2018-06-09
139605229;817_1215R_115.2;BASIS;Goes;0,000;1,039;2018-06-09
139605233;560_1271AV_24.7;BVL;Den Haag;0,000;0,085;2018-06-09
139605237;052_51L_62.4;BVL;Venlo;0,000;0,851;2018-06-09
139604703;517_93BV_69.5;BVL;Venlo;0,000;0,387;2018-06-09
139604705;517_93BV_69.5;BAAN;Venlo;0,000;0,387;2018-06-09
139623781;206_101V_12.2;BAAN;Overijssel;10,555;10,605;2018-06-09
139622735;501_917V_80.4;BAAN;Groningen;0,000;0,030;2018-06-09
139622738;501_917R_80.4;BASIS;Groningen;0,000;0,235;2018-06-09
139622739;501_917R_80.4;BVL;Groningen;0,000;0,235;2018-06-09
139622742;501_917R_80.4;BAAN;Groningen;0,000;0,235;2018-06-09
139622743;031_205R_9.7;BAAN;Twente;0,000;0,745;2018-06-09
139622744;031_205R_9.7;BASIS;Twente;0,000;0,745;2018-06-09
139622746;031_205R_9.7;BVL;Twente;0,000;0,745;2018-06-09
139622748;519_97AR_47.2;BVL;Venlo;0,183;3,395;2018-06-09
139623132;626_5AL_31.9;BASIS;Heerhugowaard;0,000;0,084;2018-06-09
139623133;543_169AR_45.2;BAAN;Twente;0,000;0,027;2018-06-09
139623127;011_67ApV_69.0;BASIS;Drenthe;0,000;0,033;2018-06-09
139623128;626_5AL_31.9;BVL;Heerhugowaard;0,000;0,084;2018-06-09
139623134;543_169AR_45.2;BASIS;Twente;0,000;0,027;2018-06-09
139623136;543_169AR_45.2;BVL;Twente;0,000;0,027;2018-06-09
139623140;543_165AR_45.1;BAAN;Twente;0,000;0,064;2018-06-09
139623141;543_165AR_45.1;BASIS;Twente;0,000;0,064;2018-06-09
139623143;543_165AR_45.1;BVL;Twente;0,000;0,064;2018-06-09
139623147;543_165AL_45.1;BAAN;Twente;0,000;0,064;2018-06-09
139623148;543_165AL_45.1;BASIS;Twente;0,000;0,064;2018-06-09
139623150;543_165AL_45.1;BVL;Twente;0,000;0,064;2018-06-09
139623154;543_155BqV_45.0;BAAN;Twente;0,000;0,031;2018-06-09
139623155;543_155BqV_45.0;BASIS;Twente;0,000;0,031;2018-06-09
139623157;543_155BqV_45.0;BVL;Twente;0,000;0,031;2018-06-09
139623502;618_903V_50.4;BASIS;Eindhoven;0,000;0,040;2018-06-09
139623503;618_903V_50.4;BVL;Eindhoven;0,000;0,040;2018-06-09
139623506;519_79V_47.0;BASIS;Roermond;0,000;0,036;2018-06-09
139623507;519_79V_47.0;BAAN;Roermond;0,000;0,036;2018-06-09
139623509;519_79V_47.0;BVL;Roermond;0,000;0,036;2018-06-09
139623513;519_79R_47.0;BASIS;Roermond;0,000;0,110;2018-06-09
139623514;519_79R_47.0;BAAN;Roermond;0,000;0,110;2018-06-09
139623516;519_79R_47.0;BVL;Roermond;0,000;0,110;2018-06-09
139623520;519_81V_46.9;BASIS;Roermond;0,000;0,082;2018-06-09
139623521;519_81V_46.9;BAAN;Roermond;0,000;0,082;2018-06-09
139623523;519_81V_46.9;BVL;Roermond;0,000;0,082;2018-06-09
139623527;519_77AR_46.8;BASIS;Roermond;0,000;0,061;2018-06-09
139623528;519_77AR_46.8;BAAN;Roermond;0,000;0,061;2018-06-09
139623530;519_77AR_46.8;BVL;Roermond;0,000;0,061;2018-06-09
139623801;602_217BV_77.2;BASIS;Overijssel;0,000;0,015;2018-06-09
139623802;602_217BV_77.2;BAAN;Overijssel;0,000;0,015;2018-06-09
139623804;602_217BV_77.2;BVL;Overijssel;0,000;0,015;2018-06-09
