ID;SPOORTAK_IDENTIFICATIE;DOELGROEP;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;LOKALE_SNELHEID;DATUM_VERWERKING
139889681;664_903R_43.0;T;0,000;3,353;140;2018-06-12
139889682;664_903V_43.0;T;0,000;0,232;140;2018-06-12
139889683;664_907AL_43.2;T;0,000;0,106;80;2018-06-12
139889684;664_907AR_43.2;T;0,000;0,365;140;2018-06-12
139889685;664_907BV_43.3;T;0,000;0,913;140;2018-06-12
139889686;664_907BV_43.3;T;0,913;0,923;140;2018-06-12
139889687;664_907BV_43.3;T;0,923;1,111;130;2018-06-12
139890442;470_65V_201.3;T;0,000;1,076;40;2018-06-12
139890443;470_80R_202.0;T;0,000;0,034;40;2018-06-12
139889485;664_243V_43.2;T;0,000;0,036;40;2018-06-12
139889486;625_245L_17.0;T;0,000;1,396;130;2018-06-12
139889487;625_245R_17.0;T;0,000;0,666;130;2018-06-12
139889488;664_245V_43.2;T;0,000;0,045;40;2018-06-12
139889489;664_247V_43.3;T;0,000;0,037;40;2018-06-12
139889490;163_249L_43.3;T;0,000;0,129;40;2018-06-12
139889506;625_263AL_15.7;T;0,000;0,077;40;2018-06-12
139889507;625_263AR_15.7;T;0,000;1,097;130;2018-06-12
139889508;625_263BV_15.6;T;0,000;0,015;130;2018-06-12
139889509;625_265AL_15.6;T;0,000;0,065;40;2018-06-12
139889791;664_1007R_43.0;T;0,000;0,091;>=40;2018-06-12
139889792;664_1009L_42.9;T;0,000;0,288;40;2018-06-12
139889793;664_1009R_42.9;T;0,000;0,284;40;2018-06-12
139889794;664_1011L_42.9;T;0,000;0,237;40;2018-06-12
139889795;664_1011R_42.9;T;0,000;0,232;40;2018-06-12
139889796;163_1013AL_43.4;T;0,000;0,022;40;2018-06-12
139890068;924_2373R_37.4;T;0,240;0,297;80;2018-06-12
139890069;924_2373R_37.4;T;0,297;0,353;40;2018-06-12
139890070;924_2373V_37.4;T;0,000;0,135;80;2018-06-12
139889525;163_271L_44.5;T;0,000;0,352;40;2018-06-12
139889526;163_271R_44.5;T;0,000;0,113;40;2018-06-12
139889527;163_271pV_44.5;T;0,000;0,031;40;2018-06-12
139889528;625_271AR_16.3;T;0,000;0,103;80;2018-06-12
139889529;625_271BV_16.2;T;0,000;0,022;140;2018-06-12
139889530;163_273R_44.5;T;0,000;0,080;40;2018-06-12
139889531;625_273AR_16.2;T;0,000;0,175;80;2018-06-12
139889532;625_273BL_16.0;T;0,000;0,094;40;2018-06-12
139889533;625_273BV_16.0;T;0,000;0,008;80;2018-06-12
139889534;625_275L_15.5;T;0,000;0,048;40;2018-06-12
139889815;163_1029AR_43.9;T;0,000;0,045;40;2018-06-12
139889816;163_1029AqV_43.9;T;0,000;0,031;40;2018-06-12
139889817;163_1031AL_44.0;T;0,000;0,352;40;2018-06-12
139889818;163_1031AR_44.0;T;0,000;0,053;40;2018-06-12
139890186;924_3591BL_35.8;T;0,000;0,052;40;2018-06-12
139890187;924_3591BpV_35.8;T;0,000;0,034;40;2018-06-12
139890188;924_3593AL_35.8;T;0,000;0,052;40;2018-06-12
139890189;924_3593BpV_35.8;T;0,000;0,034;40;2018-06-12
139890190;924_3597AL_35.8;T;0,000;0,041;40;2018-06-12
139889846;542_1153AR_29.0;T;0,000;0,111;60;2018-06-12
139889847;542_1153BL_29.1;T;0,000;0,101;60;2018-06-12
139889848;542_1153BV_29.1;T;0,000;0,009;60;2018-06-12
139889849;542_1155AL_29.0;T;0,000;0,099;40;2018-06-12
139889850;542_1155AR_29.0;T;0,000;0,028;60;2018-06-12
139889851;542_1155BV_29.1;T;0,000;0,021;40;2018-06-12
139889852;542_1159L_29.0;T;0,000;0,109;60;2018-06-12
139889853;542_1159R_29.0;T;0,000;0,073;60;2018-06-12
139889854;542_1163R_29.0;T;0,000;0,066;40;2018-06-12
139889855;542_1165L_29.1;T;0,000;0,290;40;2018-06-12
139889856;542_1165R_29.1;T;0,000;0,291;40;2018-06-12
139890201;924_3611R_35.8;T;0,000;0,877;40;2018-06-12
139890202;924_3617L_35.8;T;0,000;0,943;40;2018-06-12
139890203;924_3617R_35.8;T;0,000;0,041;40;2018-06-12
139890204;924_3623L_35.9;T;0,000;0,041;40;2018-06-12
139890205;924_3623R_35.9;T;0,000;0,890;40;2018-06-12
139890206;924_3629L_35.9;T;0,000;0,889;40;2018-06-12
139890207;924_3629R_35.9;T;0,000;0,046;40;2018-06-12
139890208;924_3633L_35.9;T;0,000;0,769;40;2018-06-12
139890209;924_3633R_35.9;T;0,000;0,767;40;2018-06-12
139888404;586_89AR_80.5;T;0,000;0,050;40;2018-06-12
139888405;586_89BV_80.6;T;0,000;0,222;40;2018-06-12
139888406;586_91AR_80.4;T;0,000;0,052;40;2018-06-12
139888407;586_91AqV_80.4;T;0,000;0,034;40;2018-06-12
139888408;586_91BV_80.5;T;0,000;0,023;40;2018-06-12
139890435;470_1107V_301.7;T;0,000;0,000;40;2018-06-12
139890436;470_1112V_302.7;T;0,000;0,194;40;2018-06-12
139890437;470_1116L_301.7;T;0,000;0,749;40;2018-06-12
139890438;470_1123R_302.5;T;0,000;0,246;40;2018-06-12
139890439;470_202L_375.2;T;0,000;0,390;40;2018-06-12
139890440;470_202R_375.2;T;0,000;0,391;40;2018-06-12
139890441;470_65R_201.3;T;0,000;0,649;40;2018-06-12
139889870;542_1177AR_29.1;T;0,000;0,261;60;2018-06-12
139889871;542_1177BqV_29.2;T;0,000;0,034;40;2018-06-12
139889872;542_1183AL_29.2;T;0,000;0,041;40;2018-06-12
139889873;542_1183AR_29.2;T;0,000;0,097;40;2018-06-12
139889874;542_1183AR_29.2;T;0,097;0,584;60;2018-06-12
139889875;542_1183BqV_29.3;T;0,000;0,034;40;2018-06-12
139889876;542_1185L_29.2;T;0,000;0,451;40;2018-06-12
139889877;542_1185R_29.2;T;0,000;0,503;80;2018-06-12
139889878;542_1191AL_29.4;T;0,000;0,063;60;2018-06-12
139889879;542_1191AR_29.4;T;0,000;0,063;40;2018-06-12
139885929;613_904R_75.7;T;0,000;0,297;40;2018-06-12
139885930;613_904V_75.7;T;0,000;0,335;40;2018-06-12
139885931;035_905L_51.5;T;0,000;0,577;40;2018-06-12
139885932;035_905R_51.5;T;0,000;0,578;40;2018-06-12
139885933;613_905L_75.8;T;0,000;0,308;40;2018-06-12
139885934;613_905R_75.8;T;0,000;0,259;40;2018-06-12
139885935;613_906V_76.0;T;0,000;0,019;40;2018-06-12
139885936;035_907L_51.5;T;0,000;0,584;40;2018-06-12
139885937;035_907R_51.5;T;0,000;0,584;40;2018-06-12
139885712;035_131AL_52.0;T;0,000;0,998;140;2018-06-12
139885713;035_131AR_52.0;T;0,000;0,060;40;2018-06-12
139885714;035_131BV_52.1;T;0,000;0,016;140;2018-06-12
139885715;035_133AL_52.1;T;0,000;0,850;140;2018-06-12
139885716;035_133AR_52.1;T;0,000;0,068;40;2018-06-12
139885717;035_133BL_52.2;T;0,000;0,062;40;2018-06-12
139885948;508_2005L_90.1;T;0,000;0,908;110;2018-06-12
139885949;508_2005L_90.1;T;0,908;0,943;110;2018-06-12
139885950;508_2005L_90.1;T;0,943;0,949;80;2018-06-12
139885951;508_2005R_90.1;T;0,000;1,004;80;2018-06-12
139885952;508_2007L_90.2;T;0,000;0,169;140;2018-06-12
139885953;508_2007R_90.2;T;0,000;0,089;60;2018-06-12
139885954;508_2009L_90.3;T;0,000;0,099;40;2018-06-12
139886315;084_7AL_9.4;T;0,000;0,058;40;2018-06-12
139886316;084_7AR_9.4;T;0,000;0,109;130;2018-06-12
139886317;084_7AR_9.4;T;0,109;0,588;130;2018-06-12
139886318;084_7BV_9.5;T;0,000;0,533;130;2018-06-12
139886319;084_7BV_9.5;T;0,533;0,608;130;2018-06-12
139886320;084_9BV_10.0;T;0,000;0,424;130;2018-06-12
139885984;508_2057R_91.1;T;0,000;0,111;80;2018-06-12
139885985;508_2057R_91.1;T;0,111;0,752;80;2018-06-12
139885986;508_2057R_91.1;T;0,752;1,006;60;2018-06-12
139885987;508_2059V_91.2;T;0,000;0,018;80;2018-06-12
139885988;508_2071L_91.2;T;0,000;0,080;40;2018-06-12
139885989;508_2071R_91.2;T;0,000;0,064;40;2018-06-12
139885990;508_2073V_91.2;T;0,000;0,006;80;2018-06-12
139885991;508_2075L_91.3;T;0,000;0,365;80;2018-06-12
139885992;508_2075L_91.3;T;0,365;0,594;80;2018-06-12
139885993;508_2075L_91.3;T;0,594;0,988;60;2018-06-12
139885994;508_2075R_91.3;T;0,000;0,064;40;2018-06-12
139885995;508_2077V_91.3;T;0,000;0,006;80;2018-06-12
139887728;506_193BV_44.6;T;0,009;0,553;80;2018-06-12
139887729;506_195AR_44.5;T;0,000;0,064;40;2018-06-12
139887730;506_195BV_44.6;T;0,000;0,009;60;2018-06-12
139887731;506_195BV_44.6;T;0,009;0,449;60;2018-06-12
139887742;506_207L_44.6;T;0,000;0,373;60;2018-06-12
139887743;506_215AL_45.0;T;0,000;0,108;60;2018-06-12
139887744;506_215AR_45.0;T;0,000;0,083;60;2018-06-12
139887745;506_215BV_45.0;T;0,000;0,052;60;2018-06-12
139887746;506_217V_45.1;T;0,000;0,064;80;2018-06-12
139887747;506_219AL_45.0;T;0,000;0,091;60;2018-06-12
139887748;506_219AR_45.0;T;0,000;0,128;60;2018-06-12
139887749;506_219BV_45.1;T;0,000;0,045;80;2018-06-12
139887750;506_221AL_45.1;T;0,000;0,083;60;2018-06-12
139887751;506_221AR_45.1;T;0,000;0,079;60;2018-06-12
139887752;506_221AR_45.1;T;0,079;0,352;120;2018-06-12
139887227;528_7L_28.1;T;0,440;0,454;40;2018-06-12
139887228;528_7R_28.1;T;0,000;0,476;60;2018-06-12
139887229;528_7R_28.1;T;0,476;0,490;60;2018-06-12
139887230;528_7R_28.1;T;0,490;0,547;40;2018-06-12
139887231;927_7AL_904.2;T;0,000;0,098;40;2018-06-12
139887232;927_7AR_904.2;T;0,000;0,116;40;2018-06-12
139887233;927_7AV_904.2;T;0,000;0,042;40;2018-06-12
139887234;128_7AL_12.3;T;0,000;0,103;80;2018-06-12
139887235;128_7AR_12.3;T;0,000;0,283;140;2018-06-12
139887540;128_61BV_13.3;T;0,000;0,025;130;2018-06-12
139887541;608_61BV_88.6;T;0,000;0,145;70;2018-06-12
139887542;128_63V_13.3;T;0,000;0,069;110;2018-06-12
139887543;506_63L_43.3;T;0,000;0,714;40;2018-06-12
139887847;588_357BL_1.3;T;0,000;0,082;40;2018-06-12
139887848;588_357BV_1.3;T;0,000;0,264;40;2018-06-12
139887849;588_359R_1.2;T;0,000;0,347;40;2018-06-12
139887850;588_361AL_1.6;T;0,000;0,235;60;2018-06-12
139887851;588_361AR_1.6;T;0,000;0,102;60;2018-06-12
139887852;588_361BV_1.7;T;0,000;0,031;60;2018-06-12
139887853;588_363AL_1.8;T;0,000;0,102;60;2018-06-12
139887490;506_47AL_43.3;T;0,000;0,038;40;2018-06-12
139887491;506_47AR_43.3;T;0,000;0,076;40;2018-06-12
139887492;087_47BV_22.8;T;0,000;0,097;130;2018-06-12
139887493;087_47BV_22.8;T;0,097;1,326;130;2018-06-12
139887494;506_47BL_43.4;T;0,000;0,166;40;2018-06-12
139887789;506_259AL_45.5;T;0,000;0,087;60;2018-06-12
139887790;506_259AR_45.5;T;0,000;0,396;140;2018-06-12
139887791;506_259AR_45.5;T;0,396;0,566;140;2018-06-12
139887792;089_259BV_45.6;T;0,000;0,004;140;2018-06-12
139887793;089_259BV_45.6;T;0,004;0,309;140;2018-06-12
139887794;089_259BV_45.6;T;0,309;0,600;140;2018-06-12
139887795;089_261AL_45.6;T;0,000;0,150;120;2018-06-12
139887796;089_261AL_45.6;T;0,150;0,233;140;2018-06-12
139887797;089_261AL_45.6;T;0,233;0,674;140;2018-06-12
139887798;089_261AR_45.6;T;0,000;0,083;60;2018-06-12
139887811;089_293BV_46.6;T;0,000;0,710;140;2018-06-12
139887812;089_295AL_46.4;T;0,000;0,221;140;2018-06-12
139887813;089_295BV_46.6;T;0,000;0,731;140;2018-06-12
139886850;555_291BV_83.6;T;0,433;0,575;60;2018-06-12
139886851;555_293AR_83.3;T;0,000;0,074;40;2018-06-12
139886852;555_295AL_83.5;T;0,000;0,063;40;2018-06-12
139886853;555_295AR_83.5;T;0,000;0,276;40;2018-06-12
139886854;555_295BR_83.6;T;0,000;0,117;40;2018-06-12
139886855;555_295BV_83.6;T;0,000;0,074;40;2018-06-12
139886856;555_297R_83.7;T;0,000;0,191;40;2018-06-12
139886857;555_297V_83.7;T;0,000;0,140;40;2018-06-12
139886858;536_297AL_61.4;T;0,000;0,549;80;2018-06-12
139886859;536_297AR_61.4;T;0,000;0,106;40;2018-06-12
139886860;536_297BqV_61.5;T;0,000;0,031;40;2018-06-12
139886861;536_299L_61.4;T;0,000;0,157;80;2018-06-12
139886862;536_299R_61.4;T;0,000;0,113;40;2018-06-12
139887826;588_345AR_1.1;T;0,000;0,065;40;2018-06-12
139887827;588_345BL_1.2;T;0,000;0,067;60;2018-06-12
139887828;588_345BV_1.2;T;0,000;0,056;60;2018-06-12
139887829;588_347AR_1.1;T;0,000;0,063;40;2018-06-12
139887830;588_347BV_1.2;T;0,000;0,044;40;2018-06-12
139887831;588_349AL_1.1;T;0,000;0,123;60;2018-06-12
139886873;536_309AL_61.5;T;0,000;0,043;40;2018-06-12
139886891;555_319V_84.3;T;0,000;0,056;60;2018-06-12
139887209;528_5L_28.0;T;0,630;0,682;40;2018-06-12
139887210;528_5R_28.0;T;0,000;0,092;80;2018-06-12
139887211;020_5L_60.3;T;0,000;0,074;40;2018-06-12
139887212;020_5L_60.3;T;0,074;0,958;80;2018-06-12
139887213;020_5R_60.3;T;0,000;0,196;130;2018-06-12
139887214;020_5V_60.3;T;0,000;13,814;130;2018-06-12
139887215;020_5V_60.3;T;13,814;13,828;130;2018-06-12
139887216;128_5AL_12.2;T;0,000;0,342;130;2018-06-12
139887217;128_5AR_12.2;T;0,000;0,132;80;2018-06-12
139887871;588_415BV_2.9;T;0,000;0,542;60;2018-06-12
139887872;588_417AL_2.9;T;0,000;0,051;40;2018-06-12
139887221;087_7L_21.1;T;0,000;0,750;80;2018-06-12
139887222;087_7L_21.1;T;0,750;0,871;130;2018-06-12
139889127;618_49BV_58.7;T;0,000;0,024;60;2018-06-12
139889128;618_51AL_58.7;T;0,000;0,098;60;2018-06-12
139889129;618_51AR_58.7;T;0,000;0,089;60;2018-06-12
139889130;618_53AR_58.8;T;0,000;0,056;60;2018-06-12
139889131;618_53BpV_58.9;T;0,000;0,034;40;2018-06-12
139889132;618_57AL_58.8;T;0,000;0,330;40;2018-06-12
139889133;618_57AR_58.8;T;0,000;0,043;60;2018-06-12
139888258;133_1101AL_18.1;T;0,000;0,081;130;2018-06-12
139888588;586_367BV_81.2;T;0,000;0,043;40;2018-06-12
139888589;586_369L_81.1;T;0,000;0,041;40;2018-06-12
139888590;586_369R_81.1;T;0,000;0,113;40;2018-06-12
139888591;586_371V_81.3;T;0,000;0,122;40;2018-06-12
139888592;586_373L_81.2;T;0,000;0,037;40;2018-06-12
139888593;586_373R_81.2;T;0,000;0,256;40;2018-06-12
139888594;586_375L_81.2;T;0,000;0,237;40;2018-06-12
139888595;586_375R_81.2;T;0,000;0,239;40;2018-06-12
139888596;586_377R_81.4;T;0,000;0,064;40;2018-06-12
139888597;586_379AL_81.4;T;0,000;0,064;40;2018-06-12
139888598;586_381AL_81.1;T;0,000;0,051;40;2018-06-12
139888599;586_381AR_81.1;T;0,000;0,051;40;2018-06-12
139888678;486_907L_75.3;T;0,000;1,428;40;2018-06-12
139888679;486_907R_75.3;T;0,000;0,065;40;2018-06-12
139888680;486_908V_75.3;T;0,000;0,106;40;2018-06-12
139888684;486_909L_75.5;T;0,000;0,410;40;2018-06-12
139889192;551_141V_22.7;T;0,000;0,050;80;2018-06-12
139889193;551_143AL_22.7;T;0,000;0,714;80;2018-06-12
139889194;551_143AL_22.7;T;0,714;2,849;130;2018-06-12
139888587;586_367AqV_81.1;T;0,000;0,031;40;2018-06-12
139888906;586_2519BL_80.3;T;0,000;0,203;40;2018-06-12
139888907;586_2521L_80.2;T;0,000;0,133;40;2018-06-12
139888908;586_2521R_80.2;T;0,000;0,083;40;2018-06-12
139888909;586_2523AL_80.2;T;0,000;0,038;40;2018-06-12
139888910;586_2523AR_80.2;T;0,000;0,029;40;2018-06-12
139888911;586_2523BqV_80.3;T;0,000;0,034;40;2018-06-12
139889074;618_23BqV_58.6;T;0,000;0,034;40;2018-06-12
139889075;618_25AL_58.5;T;0,000;0,048;40;2018-06-12
139889076;618_25AR_58.5;T;0,000;0,122;60;2018-06-12
139889077;618_25AV_58.5;T;0,000;0,177;60;2018-06-12
139889078;618_25AV_58.5;T;0,177;0,202;80;2018-06-12
139889079;618_25AV_58.5;T;0,202;0,920;80;2018-06-12
139888077;588_871V_2.2;T;0,000;0,027;>=40;2018-06-12
139888078;588_872V_2.2;T;0,000;0,027;>=40;2018-06-12
139888079;588_873V_2.3;T;0,000;0,015;>=40;2018-06-12
139888080;087_900L_25.1;T;0,000;0,267;40;2018-06-12
139888081;087_901V_24.3;T;0,000;0,234;40;2018-06-12
139888196;133_964R_20.7;T;0,000;0,486;40;2018-06-12
139888197;133_965R_20.7;T;0,000;0,488;40;2018-06-12
139888113;509_1107L_35.1;T;0,000;0,060;40;2018-06-12
139888114;509_1107R_35.1;T;0,000;0,071;130;2018-06-12
139888115;509_1107R_35.1;T;0,071;0,801;110;2018-06-12
139888116;509_1107R_35.1;T;0,801;1,269;130;2018-06-12
139888117;509_1107R_35.1;T;1,269;1,345;130;2018-06-12
139888118;509_1109R_35.2;T;0,000;0,046;40;2018-06-12
139888371;586_53AL_80.3;T;0,000;0,057;40;2018-06-12
139888372;586_53AR_80.3;T;0,000;0,028;40;2018-06-12
139888373;586_53BR_80.3;T;0,000;0,259;40;2018-06-12
139888374;586_53BV_80.3;T;0,000;0,029;40;2018-06-12
139888203;133_1019V_8.7;T;0,000;4,717;130;2018-06-12
139894863;127_329BV_13.3;T;0,000;0,119;100;2018-06-12
139894864;127_329BV_13.3;T;0,119;0,154;140;2018-06-12
139895040;145_957BV_56.6;T;1,090;2,071;80;2018-06-12
139899972;586_87BqV_80.5;T;0,000;0,031;40;2018-06-12
139899973;478_1229pV_1.8;T;0,000;0,034;40;2018-06-12
139899974;478_1153pV_0.7;T;0,000;0,034;40;2018-06-12
139899975;478_1145pV_0.7;T;0,000;0,034;40;2018-06-12
139899976;950_105qV_41.8;T;0,000;0,032;40;2018-06-12
139899977;950_109BpV_41.8;T;0,000;0,032;40;2018-06-12
139899978;950_111BpV_41.9;T;0,000;0,032;40;2018-06-12
139900338;664_879V_42.1;T;0,000;1,300;onbekend;2018-06-12
139900341;486_940ApV_76.0;T;0,000;0,032;40;2018-06-12
139900342;166_1213R_145.4;T;0,000;0,479;onbekend;2018-06-12
139900343;166_1213L_145.4;T;0,000;0,479;onbekend;2018-06-12
139900344;166_1225V_144.9;T;0,000;0,472;onbekend;2018-06-12
139900347;560_67BpV_24.7;T;0,000;0,034;40;2018-06-12
139895461;007_157V_4.9;T;2,969;2,977;60;2018-06-12
139895462;200_165L_7.9;T;0,000;0,151;40;2018-06-12
139895463;200_165L_7.9;T;0,151;0,463;60;2018-06-12
139895464;200_165R_7.9;T;0,000;0,359;60;2018-06-12
139895465;200_165R_7.9;T;0,359;0,463;40;2018-06-12
139895466;200_171V_8.4;T;0,000;0,149;60;2018-06-12
139895467;200_171V_8.4;T;0,149;0,205;80;2018-06-12
139894729;469_52V_401.3;T;0,000;1,290;40;2018-06-12
139894730;469_901L_100.7;T;0,000;0,362;40;2018-06-12
139894731;469_901R_100.7;T;0,000;0,360;40;2018-06-12
139894732;815_243L_4.5;T;0,000;0,561;40;2018-06-12
139894733;815_243R_4.5;T;0,000;0,560;80;2018-06-12
139894734;815_251L_5.0;T;0,000;1,615;80;2018-06-12
139894735;815_251L_5.0;T;1,615;3,031;60;2018-06-12
139894736;815_251R_5.0;T;0,000;0,269;40;2018-06-12
139894737;815_251pV_5.0;T;0,000;0,034;40;2018-06-12
139894738;815_255L_5.3;T;0,000;0,084;40;2018-06-12
139894739;815_255V_5.3;T;0,000;0,511;40;2018-06-12
139894740;815_913L_6.7;T;0,000;0,045;40;2018-06-12
139894741;815_913R_6.7;T;0,000;0,309;40;2018-06-12
139894742;815_913V_6.7;T;0,000;0,077;40;2018-06-12
139894743;815_914R_6.7;T;0,000;0,203;40;2018-06-12
139894582;478_1273R_1.8;T;0,000;0,327;40;2018-06-12
139894583;478_1287L_1.9;T;0,000;0,164;40;2018-06-12
139894584;478_1287R_1.9;T;0,000;0,182;40;2018-06-12
139894585;478_1289V_602.1;T;0,000;0,055;40;2018-06-12
139894586;478_1301AR_602.1;T;0,000;0,062;40;2018-06-12
139894587;478_1329pV_2.0;T;0,000;0,034;40;2018-06-12
139895276;433_44R_5.7;T;0,000;0,045;40;2018-06-12
139895277;433_45L_5.6;T;0,000;0,818;40;2018-06-12
139895278;433_45R_5.6;T;0,000;0,817;40;2018-06-12
139895279;433_47L_5.6;T;0,000;0,818;40;2018-06-12
139895280;433_47R_5.6;T;0,000;0,067;40;2018-06-12
139895281;433_48V_5.6;T;0,000;0,751;40;2018-06-12
139895282;433_57V_4.8;T;0,000;0,035;40;2018-06-12
139895283;433_58L_4.8;T;0,000;0,034;40;2018-06-12
139895284;433_58V_4.8;T;0,000;0,082;40;2018-06-12
139895285;433_61L_4.7;T;0,000;0,036;40;2018-06-12
139895286;433_61V_4.7;T;0,000;0,277;40;2018-06-12
139895287;433_61V_4.7;T;0,277;0,293;40;2018-06-12
139895288;433_61V_4.7;T;0,293;0,544;10;2018-06-12
139895289;433_61V_4.7;T;0,544;0,547;40;2018-06-12
139889707;163_919AR_43.3;T;0,000;1,016;80;2018-06-12
139889708;163_919BV_43.6;T;0,000;0,554;140;2018-06-12
139889709;163_919BV_43.6;T;0,554;0,569;140;2018-06-12
139889710;163_919BV_43.6;T;0,569;0,734;130;2018-06-12
139889711;163_923AL_43.5;T;0,000;0,460;140;2018-06-12
139889712;163_923AR_43.5;T;0,000;0,096;40;2018-06-12
139890046;924_2331AL_35.0;T;0,000;0,067;40;2018-06-12
139890047;924_2331AR_35.0;T;0,000;0,462;80;2018-06-12
139890048;924_2331BV_35.1;T;0,000;0,018;80;2018-06-12
139890049;924_2333AL_35.1;T;0,000;0,128;40;2018-06-12
139890050;924_2333AR_35.1;T;0,000;0,617;80;2018-06-12
139890457;469_336BR_601.9;T;0,000;0,049;40;2018-06-12
139890458;469_337V_602.0;T;0,000;0,026;40;2018-06-12
139890459;469_338V_602.0;T;0,000;0,115;40;2018-06-12
139890460;469_339R_602.1;T;0,000;0,216;40;2018-06-12
139890462;116_2251L_209.5;T;0,000;0,270;140;2018-06-12
139890463;116_2251R_209.5;T;0,000;0,103;80;2018-06-12
139889510;625_265AR_15.6;T;0,000;0,754;130;2018-06-12
139889511;625_265AR_15.6;T;0,754;1,099;140;2018-06-12
139889512;625_265BV_15.6;T;0,000;0,015;130;2018-06-12
139889513;625_267AL_15.6;T;0,000;0,066;40;2018-06-12
139889514;625_267AR_15.6;T;0,000;0,187;130;2018-06-12
139889819;163_1031ApV_44.0;T;0,000;0,031;40;2018-06-12
139889820;163_1033V_44.0;T;0,000;0,351;40;2018-06-12
139889821;163_1035V_44.3;T;0,000;0,036;40;2018-06-12
139889822;163_1037V_44.3;T;0,000;0,031;40;2018-06-12
139889823;163_1039AL_44.3;T;0,000;0,138;40;2018-06-12
139889824;163_1039AR_44.3;T;0,000;0,052;40;2018-06-12
139889825;163_1039ApV_44.3;T;0,000;0,031;40;2018-06-12
139889826;163_1041V_44.4;T;0,000;0,034;40;2018-06-12
139889827;163_1043AL_44.4;T;0,000;0,052;40;2018-06-12
139889828;163_1043ApV_44.4;T;0,000;0,031;40;2018-06-12
139889549;625_291BV_14.5;T;0,000;0,100;140;2018-06-12
139889550;625_293L_16.0;T;0,000;1,061;80;2018-06-12
139889551;625_293R_16.0;T;0,000;1,062;80;2018-06-12
139889552;625_301V_14.6;T;0,000;0,026;40;2018-06-12
139889553;625_303R_14.6;T;0,000;0,050;40;2018-06-12
139889554;625_303qV_14.6;T;0,000;0,034;40;2018-06-12
139889555;625_305AR_14.6;T;0,000;0,063;40;2018-06-12
139889556;625_305BV_14.5;T;0,000;0,011;140;2018-06-12
139889557;625_307AL_14.5;T;0,000;0,211;140;2018-06-12
139889837;119_1113AL_28.1;T;0,000;0,106;80;2018-06-12
139889838;119_1113AR_28.1;T;0,000;0,683;140;2018-06-12
139889839;119_1113AR_28.1;T;0,683;0,713;80;2018-06-12
139889840;119_1113AR_28.1;T;0,713;0,916;60;2018-06-12
139890210;924_3635L_35.9;T;0,000;0,815;40;2018-06-12
139889295;544_1119AV_1.0;T;0,000;0,042;80;2018-06-12
139890126;924_3291L_34.3;T;0,000;0,811;40;2018-06-12
139890127;924_3291R_34.3;T;0,000;0,846;40;2018-06-12
139890128;924_3311L_34.3;T;0,000;0,039;40;2018-06-12
139890129;924_3311R_34.3;T;0,000;0,032;40;2018-06-12
139890130;924_3313R_34.4;T;0,000;0,032;40;2018-06-12
139890131;924_3315L_34.4;T;0,000;0,036;40;2018-06-12
139890132;924_3319L_34.4;T;0,000;0,032;40;2018-06-12
139890133;924_3331L_34.3;T;0,000;0,033;40;2018-06-12
139890134;924_3333L_34.3;T;0,000;0,041;40;2018-06-12
139890135;924_3333R_34.3;T;0,000;0,038;40;2018-06-12
139890136;924_3335L_34.3;T;0,000;0,032;40;2018-06-12
139890137;924_3337L_34.3;T;0,000;0,032;40;2018-06-12
139890138;924_3337R_34.3;T;0,000;0,053;40;2018-06-12
139890139;924_3349R_34.3;T;0,000;0,073;40;2018-06-12
139890140;924_3351L_34.4;T;0,000;0,032;40;2018-06-12
139890141;924_3351R_34.4;T;0,000;0,040;40;2018-06-12
139890142;924_3353R_34.4;T;0,000;0,032;40;2018-06-12
139890143;924_3355L_34.4;T;0,000;0,032;40;2018-06-12
139890144;924_3357R_34.5;T;0,000;0,032;40;2018-06-12
139890145;924_3441L_34.3;T;0,000;0,040;40;2018-06-12
139890146;924_3441R_34.3;T;0,000;0,054;40;2018-06-12
139890147;924_3443R_34.3;T;0,000;0,041;40;2018-06-12
139890148;924_3513V_35.1;T;0,000;0,038;40;2018-06-12
139890149;924_3515V_35.1;T;0,000;0,041;40;2018-06-12
139890222;924_3735V_36.7;T;0,000;0,041;40;2018-06-12
139890223;924_3737V_36.7;T;0,000;0,040;40;2018-06-12
139890224;924_3739V_36.7;T;0,000;0,045;40;2018-06-12
139890225;924_3741V_36.8;T;0,000;0,028;40;2018-06-12
139890448;469_331L_601.5;T;0,000;0,426;40;2018-06-12
139890449;469_331R_601.5;T;0,000;0,034;40;2018-06-12
139890450;469_332L_601.5;T;0,000;0,416;40;2018-06-12
139890451;469_332R_601.5;T;0,000;0,035;40;2018-06-12
139890452;469_333L_601.6;T;0,000;0,402;40;2018-06-12
139890453;469_333R_601.6;T;0,000;0,401;40;2018-06-12
139890454;469_334R_601.8;T;0,000;0,064;40;2018-06-12
139890455;469_335V_601.9;T;0,000;0,027;40;2018-06-12
139890456;469_336ApV_601.9;T;0,000;0,029;40;2018-06-12
139889891;542_1195BV_29.5;T;0,011;0,327;80;2018-06-12
139889892;542_1197AL_29.4;T;0,000;0,063;40;2018-06-12
139889893;542_1197BV_29.5;T;0,000;0,011;60;2018-06-12
139889894;542_1197BV_29.5;T;0,011;0,238;60;2018-06-12
139889895;542_1225AL_29.7;T;0,000;0,079;40;2018-06-12
139889896;542_1225AR_29.7;T;0,000;0,053;40;2018-06-12
