ID;SPOORTAK_IDENTIFICATIE;GEOCODE;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
13891;093_1005L_6.2;546_b;1,572;2,535;2018-06-14
8621;950_221V_17.2;950_a;4,035;4,151;2018-06-14
8624;950_221V_17.2;950_a;0,000;0,920;2018-06-14
15019;512_4481L_89.3;512_b;0,000;2,245;2018-06-14
8101;121_503L_9.4;167__;0,036;2,107;2018-06-14
14894;625_267BR_15.5;801_a;0,818;8,044;2018-06-14
16190;587_481L_7.0;587_a;0,000;0,674;2018-06-14
8042;133_1135BV_19.8;133_a;0,000;0,907;2018-06-14
10472;510_415L_10.3;512_a;0,236;1,338;2018-06-14
3164;120_9BL_7.7;625_a;6,151;6,651;2018-06-14
9371;152_4123V_30.7;666_b;15,789;16,456;2018-06-14
16482;116_2397AL_37.5;663_c;3,090;3,746;2018-06-14
8606;555_173BL_83.3;540_g;0,761;1,402;2018-06-14
9886;663_325R_41.1;663_d;0,446;1,845;2018-06-14
1603;103_303L_28.8;103__;0,000;4,330;2018-06-14
16394;082_135R_1.5;527_a;0,550;0,950;2018-06-14
16085;950_223AV_17.2;950_a;4,028;4,126;2018-06-14
16088;950_223AV_17.2;950_a;0,000;0,911;2018-06-14
9686;128_65BV_13.4;541_a;0,183;2,234;2018-06-14
5355;625_233L_17.4;625_b;0,004;1,217;2018-06-14
10785;485_122L_200.2;485_f;0,000;1,533;2018-06-14
10783;485_122L_200.2;485_f;1,536;1,536;2018-06-14
16991;546_1015R_4.5;546_b;0,000;0,557;2018-06-14
9007;625_315AR_14.4;121_a;0,953;4,957;2018-06-14
5561;139_5005AR_177.4;523_b;0,029;1,846;2018-06-14
1845;043_761R_31.1;828_a;0,211;0,979;2018-06-14
462;564_215AL_59.8;564_c;0,000;0,584;2018-06-14
2141;588_415AR_2.9;589_b;5,368;6,455;2018-06-14
2432;144_1507L_151.9;144_a;0,000;0,861;2018-06-14
12554;133_1163BV_19.8;133_a;0,000;0,030;2018-06-14
8988;625_315BV_14.3;121_a;0,894;4,616;2018-06-14
15417;589_969L_149.5;589_d;0,449;1,646;2018-06-14
13481;555_365R_84.2;555__;0,000;0,083;2018-06-14
165;536_251AR_61.0;536__;0,000;0,895;2018-06-14
16532;614_2111R_47.3;614_c;0,000;0,064;2018-06-14
3253;531_2711pV_35.5;531_c;0,000;0,034;2018-06-14
1430;047_317V_56.5;047__;0,000;0,208;2018-06-14
6714;618_857R_50.6;618_b;0,000;0,027;2018-06-14
6292;924_2369BV_36.8;924_a;0,000;0,575;2018-06-14
9394;586_2509AL_80.2;586__;0,000;0,052;2018-06-14
8785;501_932AR_80.4;501__;0,000;0,141;2018-06-14
12456;664_907BV_43.3;163__;0,028;1,111;2018-06-14
13371;542_1229AL_29.7;542_a;0,000;0,285;2018-06-14
12245;163_983R_44.9;163__;0,000;0,102;2018-06-14
12883;586_157BV_80.8;586__;0,000;0,197;2018-06-14
14464;127_542L_49.8;127_a;0,000;0,221;2018-06-14
1783;624_205AR_32.6;624__;0,000;0,060;2018-06-14
5176;545_81AL_22.3;545_b;0,000;0,041;2018-06-14
10932;586_83AR_80.4;586__;0,000;0,063;2018-06-14
3294;518_177L_64.6;518__;0,000;0,027;2018-06-14
3228;608_67L_88.9;608_b;0,000;0,228;2018-06-14
2127;831_913R_200.8;831_b;0,000;0,192;2018-06-14
14217;603_175AV_3.8;603_a;0,000;0,006;2018-06-14
8171;817_903V_600.0;817_k;0,000;0,020;2018-06-14
8202;028_1007R_52.7;028__;0,000;0,545;2018-06-14
8344;527_95qV_17.3;527_c;0,000;0,035;2018-06-14
8380;560_1215BV_24.7;560_a;0,000;0,089;2018-06-14
7713;080_3427V_11.3;097__;8,136;10,598;2018-06-14
5526;950_301L_16.2;950_a;0,000;0,451;2018-06-14
13823;123_1AL_10.6;123__;0,000;0,067;2018-06-14
6558;009_143AL_154.0;009__;0,000;0,156;2018-06-14
10207;503_930V_42.1;503_c;0,000;0,344;2018-06-14
7664;087_3L_21.1;087__;0,000;0,699;2018-06-14
12774;534_1049BV_45.6;534_b;0,000;0,439;2018-06-14
12262;135_273AL_22.1;135__;0,000;0,131;2018-06-14
7919;011_58V_68.9;011__;0,000;0,071;2018-06-14
3685;063_257AR_2.3;063__;0,000;1,476;2018-06-14
11534;478_1273R_1.8;478_b;0,234;0,327;2018-06-14
13571;127_501V_74.2;127_a;0,000;0,114;2018-06-14
11864;618_53AR_58.8;618_c;0,000;0,056;2018-06-14
1056;534_1119BpV_46.5;534_b;0,000;0,034;2018-06-14
5587;520_129BpV_0.7;520_a;0,000;0,033;2018-06-14
1756;477_21L_100.2;477_b;0,601;0,906;2018-06-14
4821;950_847AR_11.7;950_a;0,000;0,183;2018-06-14
5909;073_1187V_21.2;073__;0,000;0,580;2018-06-14
4972;468_361V_100.0;950_a;0,048;0,152;2018-06-14
8759;555_173BV_83.3;555__;0,000;0,046;2018-06-14
205;664_1001R_43.0;664_b;0,000;0,051;2018-06-14
2498;074_1293AL_35.9;074__;0,000;0,193;2018-06-14
15365;508_2113L_91.4;508__;0,000;0,136;2018-06-14
12355;506_29L_43.2;506_b;0,000;0,733;2018-06-14
2803;135_2005L_39.6;135__;0,000;0,083;2018-06-14
4778;950_439L_28.0;950_a;0,000;0,071;2018-06-14
10626;011_68BR_69.0;011__;0,000;0,053;2018-06-14
5108;520_141AR_0.7;520_a;0,000;0,041;2018-06-14
13001;543_181BqV_45.3;543_c;0,000;0,031;2018-06-14
1077;527_71AR_17.0;527_c;0,000;0,068;2018-06-14
11188;105_463V_29.4;105__;0,000;0,018;2018-06-14
15308;603_129BqV_3.2;603_a;0,000;0,034;2018-06-14
15770;546_1013L_4.5;546_b;0,000;0,110;2018-06-14
10654;586_133BV_80.8;586__;0,000;0,142;2018-06-14
3445;823_7V_101.0;823_b;0,000;0,192;2018-06-14
2580;531_2677V_34.7;531_c;0,000;0,008;2018-06-14
5980;557_3AR_28.1;557_a;0,000;0,069;2018-06-14
13194;540_167BV_81.9;540_d;0,000;0,018;2018-06-14
10095;555_225BL_83.4;555__;0,000;0,830;2018-06-14
12041;940_361AR_43.1;940__;0,000;0,078;2018-06-14
11967;112_465BV_67.1;112__;0,000;0,019;2018-06-14
8293;517_59R_69.2;517_b;0,000;0,780;2018-06-14
12070;063_103BV_19.4;553_c;1,346;1,520;2018-06-14
1622;618_43BV_58.8;618_c;0,000;0,073;2018-06-14
16952;478_1529V_0.9;478_a;0,000;0,038;2018-06-14
4874;950_263R_19.0;950_a;0,000;7,509;2018-06-14
913;478_1357V_3.0;478_a;0,000;0,068;2018-06-14
14589;618_57BpV_58.9;618_c;0,014;0,034;2018-06-14
5764;124_195R_4.5;124_a;0,000;0,080;2018-06-14
10771;203_395R_55.1;203__;0,000;0,037;2018-06-14
6514;073_1183L_20.9;073__;0,000;0,127;2018-06-14
7399;517_153AL_69.9;517_b;0,000;0,052;2018-06-14
4352;950_321L_17.1;950_a;0,000;0,234;2018-06-14
3916;924_2303BpV_34.1;924_a;0,000;0,032;2018-06-14
10921;950_55AV_40.7;950_a;0,000;0,603;2018-06-14
8501;940_401L_43.4;940__;0,000;0,224;2018-06-14
12206;133_1107BV_18.4;133_a;0,000;0,025;2018-06-14
7344;823_11V_3.9;625_b;14,719;15,531;2018-06-14
11095;603_79AR_2.4;603_a;0,000;0,046;2018-06-14
11009;613_902V_75.7;613__;0,000;0,026;2018-06-14
12971;540_151AL_81.4;540_d;0,000;0,360;2018-06-14
3721;950_335BV_17.4;950_a;0,000;0,029;2018-06-14
346;525_485V_79.1;525_b;0,000;0,024;2018-06-14
2603;161_2539L_21.2;161__;0,000;10,497;2018-06-14
392;433_36BR_5.8;433__;0,000;0,115;2018-06-14
8028;087_55BV_24.2;087__;0,000;0,013;2018-06-14
16622;609_201V_28.5;609__;0,000;0,072;2018-06-14
6592;550_99BqV_25.9;550__;0,000;0,034;2018-06-14
8245;606_99pV_0.9;606_a;0,000;0,032;2018-06-14
7249;514_39ApV_17.5;514_a;0,000;0,033;2018-06-14
13145;530_114L_12.4;530_a;0,817;0,918;2018-06-14
11949;485_58AL_100.9;485_d;0,000;0,036;2018-06-14
14015;950_801R_41.6;950_a;0,000;0,050;2018-06-14
1159;927_3039V_905.3;927__;0,000;0,039;2018-06-14
11743;506_251BV_45.4;506_b;0,000;0,047;2018-06-14
7342;433_57V_4.8;433__;0,000;0,035;2018-06-14
6284;079_181BV_3.0;079__;0,000;0,034;2018-06-14
9232;586_2537BL_80.4;586__;0,000;0,041;2018-06-14
8798;603_181BV_4.0;603_a;0,000;0,143;2018-06-14
10090;618_27BqV_58.6;618_c;0,000;0,034;2018-06-14
3763;561_97AV_59.7;564_c;0,121;0,274;2018-06-14
12514;815_920L_6.6;815_a;0,000;0,807;2018-06-14
16217;614_2161V_48.0;614_c;0,000;0,271;2018-06-14
10978;506_658L_44.4;506_b;0,000;0,030;2018-06-14
12753;506_629L_44.2;506_b;0,000;0,046;2018-06-14
13810;613_177BV_75.3;613__;0,000;0,705;2018-06-14
9566;666_4213R_47.3;666_b;0,000;0,574;2018-06-14
3580;950_403AL_205.7;950_a;0,420;1,018;2018-06-14
254;664_123AL_42.5;664_b;0,000;0,054;2018-06-14
5991;203_345V_34.6;203__;0,000;7,272;2018-06-14
3649;924_3263AL_34.2;924_a;0,000;0,025;2018-06-14
7814;550_47L_25.3;550__;0,000;0,029;2018-06-14
7967;129_62V_30.8;129__;0,000;0,054;2018-06-14
8542;031_1L_3.3;609__;0,918;1,105;2018-06-14
12840;534_1053BL_45.6;534_b;0,000;0,064;2018-06-14
16045;552_253R_83.1;552_b;0,000;0,360;2018-06-14
15656;019_950R_36.4;019__;0,000;0,083;2018-06-14
12809;513_91AL_25.7;513_a;0,000;0,088;2018-06-14
5453;926_2078L_0.7;926__;0,000;0,392;2018-06-14
9287;586_2517BpV_80.3;586__;0,000;0,034;2018-06-14
13050;514_33AR_17.6;514_a;0,000;0,051;2018-06-14
11074;478_1149V_0.7;478_a;0,000;0,029;2018-06-14
15227;132_950L_49.2;132__;0,000;0,581;2018-06-14
14366;124_181L_3.2;124_a;0,000;0,102;2018-06-14
2569;485_6R_100.5;485_h;0,063;0,661;2018-06-14
14329;588_413AL_2.8;588__;0,000;0,055;2018-06-14
7913;517_225AL_0.3;517_a;0,000;0,307;2018-06-14
14260;603_87BpV_2.6;603_a;0,000;0,034;2018-06-14
16718;614_2125R_47.5;614_c;0,000;0,076;2018-06-14
3616;565_63R_101.8;565_b;0,000;0,018;2018-06-14
6742;536_349AL_62.3;536__;0,000;0,100;2018-06-14
14917;557_2L_27.4;557_a;0,000;0,872;2018-06-14
8023;517_37AR_69.0;517_b;0,000;0,207;2018-06-14
2444;564_1315L_23.5;564_b;0,000;0,366;2018-06-14
11324;506_553AR_43.5;506_b;0,000;0,020;2018-06-14
10282;035_133BV_52.2;035__;0,000;0,709;2018-06-14
1357;517_201AL_0.1;517_a;0,000;0,130;2018-06-14
12517;900_681V_201.3;900__;0,000;0,031;2018-06-14
6502;545_199V_23.4;545_b;0,000;0,069;2018-06-14
3739;950_335BR_17.4;950_a;0,000;0,064;2018-06-14
1372;537_251BL_2.8;537_a;0,000;0,618;2018-06-14
1406;119_1113BV_28.2;542_a;0,304;0,830;2018-06-14
10064;602_221AR_77.3;013__;0,438;10,796;2018-06-14
8229;514_918V_17.9;514_a;0,000;0,001;2018-06-14
14869;531_871L_1.6;531_d;0,000;0,221;2018-06-14
13414;522_219BR_58.3;522_b;0,000;0,179;2018-06-14
1871;557_4AR_28.2;557_a;0,000;0,133;2018-06-14
12639;104_163AR_56.4;104__;0,000;0,132;2018-06-14
7381;517_155BqV_69.9;517_b;0,000;0,034;2018-06-14
450;560_71BL_24.7;560_a;0,000;0,052;2018-06-14
5707;042_435L_2.9;042__;0,012;18,254;2018-06-14
11681;035_143AL_52.8;035__;0,000;0,074;2018-06-14
160;817_1233L_115.1;817_a;0,000;0,862;2018-06-14
16385;588_345AR_1.1;588__;0,000;0,065;2018-06-14
6259;618_257AR_49.9;618_b;0,000;0,040;2018-06-14
9565;666_4235R_47.8;666_b;0,000;0,140;2018-06-14
5552;163_1035V_44.3;163__;0,000;0,036;2018-06-14
11814;606_103BqV_0.9;606_a;0,000;0,032;2018-06-14
12737;527_67AR_16.9;527_c;0,000;0,146;2018-06-14
11593;478_1337BL_2.1;478_a;0,000;0,052;2018-06-14
15104;522_203BqV_58.1;522_b;0,000;0,034;2018-06-14
12595;506_229AR_45.2;506_b;0,000;0,106;2018-06-14
12894;550_957AL_25.2;550__;0,000;0,048;2018-06-14
10950;163_955AL_44.2;163__;0,000;0,122;2018-06-14
13612;054_1377AL_54.5;054_a;0,000;0,107;2018-06-14
12339;506_255AL_45.4;089__;0,149;0,201;2018-06-14
10035;542_1281L_30.0;542_a;0,000;0,036;2018-06-14
4024;922_915R_18.0;922__;0,000;0,386;2018-06-14
4110;539_55AL_79.1;539__;0,000;0,049;2018-06-14
6508;801_957AR_7.8;801_a;0,000;0,062;2018-06-14
12117;534_1033AR_45.1;534_b;0,000;0,133;2018-06-14
8485;817_903L_600.0;817_k;0,000;0,109;2018-06-14
8616;653_7L_102.0;653_a;0,000;0,634;2018-06-14
5402;618_905V_50.4;618_b;0,000;0,006;2018-06-14
12831;555_361L_84.2;555__;0,000;0,072;2018-06-14
13345;129_58V_30.8;129__;0,000;0,045;2018-06-14
6223;545_77qV_22.3;545_b;0,000;0,034;2018-06-14
10277;626_5V_32.5;626_c;0,000;0,059;2018-06-14
13046;534_1021BL_45.1;534_b;0,000;0,134;2018-06-14
12827;504_934L_17.9;504_b;0,000;0,299;2018-06-14
6990;017_1023AR_26.8;017__;0,000;0,112;2018-06-14
7459;553_235AL_21.3;553_c;0,000;0,041;2018-06-14
13513;585_1185R_8.3;128__;1,517;2,083;2018-06-14
5148;545_85BqV_22.4;545_b;0,000;0,034;2018-06-14
5697;926_2070L_0.8;926__;0,000;0,034;2018-06-14
15851;520_45AR_28.3;520_b;0,000;0,173;2018-06-14
372;817_961R_200.2;817_e;0,000;0,098;2018-06-14
10470;666_4207V_47.5;666_b;0,000;0,083;2018-06-14
13449;555_241L_83.6;555__;0,000;0,425;2018-06-14
7434;553_225ApV_21.3;553_c;0,000;0,034;2018-06-14
13832;586_255AL_81.1;586__;0,000;0,051;2018-06-14
3909;950_953R_27.8;950_a;0,000;0,843;2018-06-14
2568;485_4V_300.0;485_m;0,000;0,000;2018-06-14
4116;166_2153L_135.6;166__;0,000;0,247;2018-06-14
731;478_1659L_2.1;478_a;0,000;0,060;2018-06-14
9722;560_51AL_24.9;560_a;0,000;0,052;2018-06-14
7194;073_1203V_21.8;073__;0,000;0,025;2018-06-14
12718;588_861V_2.2;588__;0,000;0,037;2018-06-14
697;133_1175qV_20.0;133_a;0,000;0,034;2018-06-14
3673;950_928L_6.6;950_a;0,000;0,041;2018-06-14
14364;545_904L_22.1;545_b;0,000;0,051;2018-06-14
10680;485_51BL_100.9;485_d;0,000;0,038;2018-06-14
7948;527_67BqV_17.0;527_c;0,000;0,032;2018-06-14
8828;099_1021AV_6.1;099__;0,000;5,656;2018-06-14
7839;555_211AV_83.3;555__;0,000;0,650;2018-06-14
1298;512_443L_11.4;512_a;0,000;0,021;2018-06-14
5100;545_79AR_22.3;545_b;0,000;0,122;2018-06-14
4674;506_629V_44.2;506_b;0,000;0,027;2018-06-14
9405;514_920L_17.9;514_a;0,000;0,035;2018-06-14
1498;047_35BV_42.0;047__;0,000;0,546;2018-06-14
7824;550_926R_25.7;550__;0,000;0,192;2018-06-14
12333;940_363V_43.1;940__;0,000;0,052;2018-06-14
15940;531_2863R_37.1;531_c;0,000;0,058;2018-06-14
7437;501_171AR_80.9;501__;0,000;0,043;2018-06-14
6649;130_6R_60.9;130_a;0,000;0,693;2018-06-14
2686;624_229AL_32.9;624__;0,000;0,060;2018-06-14
7766;552_225BV_82.5;552_b;0,000;0,015;2018-06-14
5600;553_275BL_21.9;553_c;0,000;0,063;2018-06-14
5673;054_1369BV_54.1;054_a;0,000;0,166;2018-06-14
312;664_243V_43.2;664_b;0,000;0,036;2018-06-14
5075;545_131BqV_23.0;545_b;0,000;0,034;2018-06-14
6799;803_70BR_80.3;803_h;0,271;0,273;2018-06-14
6695;618_185AR_50.8;618_b;0,000;0,060;2018-06-14
4062;109_241AR_31.1;109__;0,000;0,145;2018-06-14
13854;619_1263BV_34.9;619__;0,000;0,748;2018-06-14
14284;059_241AR_80.7;059__;0,000;0,064;2018-06-14
14783;555_355qV_84.2;555__;0,000;0,042;2018-06-14
10132;518_103AR_63.2;518__;0,000;0,146;2018-06-14
12905;626_910AqV_32.6;626_c;0,000;0,029;2018-06-14
9396;666_4201V_47.2;666_b;0,000;0,024;2018-06-14
16676;614_2205V_48.4;614_c;0,000;0,060;2018-06-14
1679;133_1021V_8.8;133_a;0,000;1,081;2018-06-14
1629;531_2577L_34.5;531_a;0,239;0,420;2018-06-14
6809;011_305L_69.9;011__;0,000;0,042;2018-06-14
4009;166_2181L_143.8;166__;0,000;0,247;2018-06-14
7178;551_105BpV_21.8;551_b;0,000;0,034;2018-06-14
138;664_131AL_42.9;664_b;0,000;0,297;2018-06-14
12841;534_1107R_46.4;534_b;0,000;0,132;2018-06-14
10173;543_161BL_45.2;543_c;0,000;0,064;2018-06-14
7914;517_223qV_0.3;517_a;0,000;0,034;2018-06-14
15521;542_1225AL_29.7;542_a;0,000;0,079;2018-06-14
9067;817_78AqV_205.7;817_e;0,000;0,034;2018-06-14
446;152_4025R_6.8;152_a;0,000;0,118;2018-06-14
5045;530_96V_11.6;530_b;0,000;0,665;2018-06-14
10675;950_73AR_40.9;950_a;0,000;0,072;2018-06-14
12462;478_1161L_0.8;478_a;0,000;0,897;2018-06-14
11514;586_385BL_81.2;586__;0,000;0,084;2018-06-14
17070;545_968R_22.8;545_b;0,000;0,315;2018-06-14
16979;478_1521V_0.9;478_a;0,000;0,041;2018-06-14
12860;503_167AL_42.4;503_c;0,000;0,058;2018-06-14
1672;525_479L_79.0;525_b;0,000;0,699;2018-06-14
11109;017_63BV_70.7;017__;0,000;0,017;2018-06-14
4420;926_2047pV_1.0;926__;0,000;0,029;2018-06-14
16015;524_901V_70.2;524_b;0,000;0,391;2018-06-14
12182;555_347V_84.3;555__;0,000;0,009;2018-06-14
7723;620_3AV_41.6;620__;0,000;0,295;2018-06-14
10839;012_303AR_8.4;012__;0,000;0,133;2018-06-14
1927;032_5V_15.9;032__;0,000;0,070;2018-06-14
6582;201_139BV_37.8;201__;0,000;0,255;2018-06-14
16905;478_1185R_0.7;478_a;0,000;0,035;2018-06-14
12426;135_904ApV_45.0;135__;0,000;0,032;2018-06-14
5661;117_1865L_7.8;117__;0,000;1,368;2018-06-14
7897;620_31V_41.8;620__;0,000;0,027;2018-06-14
5569;950_934L_11.7;950_a;0,000;0,150;2018-06-14
10025;502_247R_100.3;502_b;0,000;0,358;2018-06-14
7247;514_33BV_17.5;514_a;0,000;0,016;2018-06-14
12394;117_1847V_6.3;531_c;4,297;4,429;2018-06-14
7834;433_61V_4.7;553_c;4,578;4,692;2018-06-14
9636;124_905R_3.4;124_a;0,000;0,581;2018-06-14
16093;133_1015L_8.7;144_a;1,059;6,823;2018-06-14
1499;531_2777V_35.9;531_c;0,000;1,230;2018-06-14
4107;544_1051AL_23.1;544_b;0,000;0,161;2018-06-14
1468;626_901R_32.4;626_c;0,000;0,087;2018-06-14
13117;129_55R_30.8;129__;0,000;0,141;2018-06-14
68;525_493AR_79.1;525_b;0,000;0,223;2018-06-14
2363;588_353BV_1.3;588__;0,000;0,292;2018-06-14
3834;924_3355L_34.4;924_a;0,000;0,032;2018-06-14
10852;478_1253AL_1.7;478_a;0,000;0,052;2018-06-14
13844;950_77BV_41.1;950_a;0,000;0,770;2018-06-14
16943;514_961L_17.2;514_a;0,000;0,272;2018-06-14
11995;094_1079AV_2.7;094__;0,000;0,019;2018-06-14
12746;503_83AR_14.0;023__;0,000;0,011;2018-06-14
12849;555_275AR_83.5;555__;0,000;0,515;2018-06-14
10323;563_167AL_56.8;563__;0,000;0,103;2018-06-14
12842;534_1105BV_46.2;534_b;0,000;0,024;2018-06-14
8135;032_32V_16.5;032__;0,000;0,162;2018-06-14
10550;586_2539BqV_80.4;586__;0,000;0,034;2018-06-14
7727;009_105AR_138.7;009__;0,000;0,060;2018-06-14
13622;555_253L_83.4;555__;0,000;0,143;2018-06-14
9107;617_1101BV_38.7;617_a;0,000;0,023;2018-06-14
1668;927_957V_905.6;927__;0,000;0,069;2018-06-14
12799;548_371V_86.4;548__;0,000;0,017;2018-06-14
11523;506_551R_43.4;506_b;0,000;0,104;2018-06-14
17001;118_1095R_90.7;118__;0,000;0,089;2018-06-14
14481;828_XXXL_201.0;828_b;0,000;0,164;2018-06-14
10348;586_2567AR_80.7;586__;0,000;0,048;2018-06-14
7429;517_229BL_0.5;517_a;0,000;0,075;2018-06-14
9661;507_231AL_93.6;507_b;0,000;0,089;2018-06-14
14317;504_13AV_17.0;553_c;16,273;16,403;2018-06-14
2522;564_968pV_23.7;564_b;0,000;0,034;2018-06-14
10296;586_2511BL_80.3;586__;0,000;0,040;2018-06-14
15458;520_821L_0.9;520_a;0,000;0,113;2018-06-14
12346;506_603L_43.6;506_b;0,000;0,246;2018-06-14
2409;528_37BV_28.7;528_b;0,000;0,018;2018-06-14
16463;550_954L_25.0;550__;0,000;0,323;2018-06-14
15478;606_51BR_0.1;606_a;0,000;0,089;2018-06-14
9512;525_489AL_79.1;586__;0,733;1,096;2018-06-14
13957;588_828R_1.8;588__;0,000;0,288;2018-06-14
7568;544_1071BV_0.2;544_a;0,000;0,823;2018-06-14
8359;001_1125L_9.4;001_a;0,000;0,535;2018-06-14
2069;027_955BV_149.2;589_c;0,319;0,527;2018-06-14
1902;624_189AL_32.3;624__;0,000;0,308;2018-06-14
15546;542_1245AR_29.8;542_a;0,000;0,055;2018-06-14
4186;927_3031qV_905.1;927__;0,000;0,032;2018-06-14
2869;540_165AR_81.7;540_d;0,000;0,764;2018-06-14
13085;534_1083AL_45.9;534_b;0,000;0,053;2018-06-14
10796;163_1025R_43.8;163__;0,000;0,053;2018-06-14
3753;924_21-22R_35.3;924_a;0,000;0,829;2018-06-14
10452;588_361AL_1.6;588__;0,000;0,235;2018-06-14
16032;531_837R_1.4;531_d;0,000;0,063;2018-06-14
7697;009_115AL_148.1;009__;0,000;0,062;2018-06-14
10663;586_235AL_81.0;586__;0,000;0,060;2018-06-14
6746;201_101R_25.7;201__;0,000;0,412;2018-06-14
13388;519_35L_46.2;519_a;0,000;0,468;2018-06-14
3521;588_417BV_2.9;588__;0,000;0,260;2018-06-14
1206;603_119L_3.3;603_a;0,000;0,217;2018-06-14
10385;555_215AL_83.3;555__;0,000;0,064;2018-06-14
15296;079_163AR_15.0;079__;0,000;0,062;2018-06-14
3244;550_910ApV_25.8;550__;0,000;0,034;2018-06-14
262;486_914BR_75.9;486_b;0,000;0,046;2018-06-14
2281;116_1331R_31.7;116_b;0,033;0,735;2018-06-14
12198;133_952R_20.8;133_a;0,000;0,524;2018-06-14
1955;536_307AR_61.4;536__;0,000;0,061;2018-06-14
7772;620_21AL_41.7;620__;0,000;0,530;2018-06-14
13974;609_129AL_26.8;609__;0,000;0,222;2018-06-14
2610;508_805L_90.9;508__;0,000;0,281;2018-06-14
3327;161_2533V_20.9;161__;0,000;0,116;2018-06-14
8578;084_7BV_9.5;084__;0,000;0,608;2018-06-14
6948;515_303AR_50.9;515_b;0,000;0,098;2018-06-14
9301;533_1177V_17.5;533__;0,000;0,072;2018-06-14
9647;145_957AL_56.5;145__;0,000;0,103;2018-06-14
8535;552_229BV_82.6;549_b;3,322;3,922;2018-06-14
2164;035_145AR_52.9;035__;0,000;7,732;2018-06-14
6380;531_1473V_1.0;531_c;0,000;0,163;2018-06-14
13236;602_219R_77.2;602_b;0,000;0,248;2018-06-14
14229;614_2169V_48.0;614_c;0,000;0,339;2018-06-14
86;525_961AqV_78.6;525_b;0,000;0,034;2018-06-14
15794;564_971L_23.7;564_b;0,000;0,322;2018-06-14
9283;586_2525BL_80.3;586__;0,000;0,041;2018-06-14
15826;201_137BV_37.4;201__;0,000;0,030;2018-06-14
2463;490_147V_6.0;490_b;0,000;0,009;2018-06-14
6428;531_2551L_34.5;531_c;0,000;0,114;2018-06-14
11025;586_49qV_80.4;586__;0,000;0,028;2018-06-14
15118;519_17BV_45.9;519_a;0,000;0,005;2018-06-14
8899;098_3909L_29.6;098__;0,000;0,045;2018-06-14
12926;534_1031BV_45.2;534_b;0,000;0,286;2018-06-14
14153;527_109AR_17.4;527_c;0,000;0,647;2018-06-14
5416;625_311AR_14.3;625_b;0,000;0,060;2018-06-14
8601;098_3835L_27.9;098__;0,000;0,158;2018-06-14
4357;924_3223AL_34.0;924_a;0,000;0,337;2018-06-14
1259;038_285BV_96.0;611_b;8,992;9,137;2018-06-14
14478;479_2007L_300.8;479_a;0,000;0,960;2018-06-14
14501;124_211R_3.9;124_a;0,000;0,553;2018-06-14
9310;514_921L_18.0;514_a;0,000;0,423;2018-06-14
15066;620_57L_42.2;620__;0,000;0,160;2018-06-14
4050;564_425V_23.5;107__;0,051;0,493;2018-06-14
9546;586_2501L_80.2;586__;0,000;0,038;2018-06-14
14324;588_413BqV_2.9;588__;0,000;0,034;2018-06-14
1781;536_299L_61.4;536__;0,000;0,157;2018-06-14
14515;555_321L_84.2;555__;0,000;0,120;2018-06-14
9326;501_914R_80.3;501__;0,000;0,114;2018-06-14
10920;950_91V_41.5;950_a;0,000;0,041;2018-06-14
4606;017_9AL_49.3;017__;0,000;0,103;2018-06-14
6360;924_42-45R_35.3;924_a;0,000;0,031;2018-06-14
6794;011_301AL_70.0;011__;0,000;0,060;2018-06-14
16530;614_2111L_47.3;614_c;0,000;0,141;2018-06-14
12078;553_955L_22.2;553_c;0,000;0,175;2018-06-14
5341;924_3533pV_35.3;924_a;0,000;0,034;2018-06-14
7260;516_925V_2.2;516_b;0,214;0,552;2018-06-14
10927;478_1023BL_0.2;478_a;0,000;0,052;2018-06-14
11700;031_79V_37.5;031_a;0,000;1,911;2018-06-14
7930;011_12R_67.9;011__;0,000;0,038;2018-06-14
16894;531_2409R_1.9;531_c;0,898;0,992;2018-06-14
10551;586_2537BqV_80.4;586__;0,000;0,034;2018-06-14
1903;817_60V_204.8;817_e;0,000;1,773;2018-06-14
14625;926_15AR_1.1;926__;0,000;0,064;2018-06-14
10665;217_83R_42.5;217__;0,000;0,645;2018-06-14
1467;047_317R_56.5;047__;0,000;0,108;2018-06-14
6833;516_941AL_75.1;516_b;0,000;0,091;2018-06-14
8436;517_85AR_69.4;517_b;0,000;0,072;2018-06-14
2900;437_974R_0.5;437_a;0,000;0,183;2018-06-14
8396;837_9V_301.2;837__;0,000;0,028;2018-06-14
16966;814_951L_100.6;814_a;0,000;0,241;2018-06-14
12822;550_962R_25.2;550__;0,000;0,060;2018-06-14
11998;094_1091AR_2.5;094__;0,000;0,171;2018-06-14
14544;124_906R_3.1;124_a;0,000;0,352;2018-06-14
2535;564_1341R_23.7;564_b;0,000;0,026;2018-06-14
16752;478_1571L_1.8;478_a;0,000;0,038;2018-06-14
7090;514_95AR_17.2;514_a;0,000;0,651;2018-06-14
5330;531_2757L_35.7;531_c;0,000;0,453;2018-06-14
13245;504_59BqV_18.3;504_b;0,000;0,032;2018-06-14
5997;610_141AR_14.7;610__;0,000;0,072;2018-06-14
2207;057_41AV_11.2;618_a;9,162;9,336;2018-06-14
2717;118_1115AR_92.7;118__;0,000;0,103;2018-06-14
9491;104_165BV_56.7;563__;0,029;0,106;2018-06-14
