ID;SPOORTAK_IDENTIFICATIE;CG_TYPE;CG_NAAM;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
30347;534_1099BV_46.1;BASIS;Leiden;0;0,29;2020-12-09
30348;534_1097L_46.1;BAAN;Leiden;0;0,11;2020-12-09
30349;534_1099BV_46.1;BAAN;Leiden;0;0,29;2020-12-09
30350;534_1099BV_46.1;BVL;Leiden;0;0,29;2020-12-09
30351;534_1047AL_45.5;BASIS;Leiden;0;0,077;2020-12-09
30352;534_1047AL_45.5;BAAN;Leiden;0;0,077;2020-12-09
30353;534_1047AL_45.5;BVL;Leiden;0;0,077;2020-12-09
30354;534_1091AR_46.0;BASIS;Leiden;0;0,11;2020-12-09
30355;534_1091AR_46.0;BAAN;Leiden;0;0,11;2020-12-09
30356;478_1245R_1.8;BASIS;Europoort;0;0,16;2020-12-09
30357;478_1245R_1.8;BAAN;Europoort;0;0,16;2020-12-09
30358;478_1245R_1.8;BVL;Europoort;0;0,16;2020-12-09
30359;478_1243L_1.8;BAAN;Europoort;0;0,141;2020-12-09
30360;478_1243L_1.8;BASIS;Europoort;0;0,141;2020-12-09
30361;478_1243L_1.8;BVL;Europoort;0;0,141;2020-12-09
30362;035_933L_52.7;BVL;Maarn;0;0,461;2020-12-09
30363;664_875L_41.9;BVL;Dordrecht;0,482;8,335;2020-12-09
30364;514_29L_17.6;BASIS;Maas en Waal;0;0,331;2020-12-09
30365;514_29L_17.6;BAAN;Maas en Waal;0;0,331;2020-12-09
30366;514_29L_17.6;BVL;Maas en Waal;0;0,331;2020-12-09
30367;486_959L_74.9;BASIS;Amsterdam;0;0,424;2020-12-09
30368;486_959L_74.9;BVL;Amsterdam;0;0,424;2020-12-09
30369;486_959L_74.9;BAAN;Amsterdam;0;0,424;2020-12-09
30370;486_959R_74.9;BASIS;Amsterdam;0;0,423;2020-12-09
30371;486_959R_74.9;BVL;Amsterdam;0;0,423;2020-12-09
30372;124_908V_2.8;BAAN;Den Bosch;0;0,037;2020-12-09
30373;124_908V_2.8;BASIS;Den Bosch;0;0,037;2020-12-09
30374;116_2399AL_37.7;BAAN;Europoort;0;0,141;2020-12-09
30375;116_2399AL_37.7;BASIS;Europoort;0;0,141;2020-12-09
30376;116_2399AL_37.7;BVL;Europoort;0;0,141;2020-12-09
30377;817_909R_115.2;BVL;Goes;0;0,051;2020-12-09
30378;817_909R_115.2;BASIS;Goes;0;0,051;2020-12-09
30379;517_85BpV_69.5;BVL;Venlo;0;0,034;2020-12-09
30380;514_907V_18.0;BVL;Maas en Waal;0;0,1;2020-12-09
30381;309_8302L_6.1;BVL;Maastricht;0;0,231;2020-12-09
30382;309_8302L_6.1;BAAN;Maastricht;0;0,231;2020-12-09
30383;309_8302L_6.1;BASIS;Maastricht;0;0,231;2020-12-09
30384;514_55BL_65.4;BASIS;Maas en Waal;0;0,038;2020-12-09
30385;514_55BL_65.4;BAAN;Maas en Waal;0;0,038;2020-12-09
30386;514_907V_18.0;BAAN;Maas en Waal;0;0,1;2020-12-09
30387;133_1135AL_19.4;BASIS;HSL;0,429;0,473;2020-12-09
30388;133_1135AL_19.4;BAAN;HSL;0,429;0,473;2020-12-09
30389;133_1135AL_19.4;BVL;HSL;0,429;0,473;2020-12-09
30390;133_1135AL_19.4;BAAN;Haarlem;0;0,429;2020-12-09
30391;133_1135AL_19.4;BASIS;Haarlem;0;0,429;2020-12-09
30392;133_1135AL_19.4;BVL;Haarlem;0;0,429;2020-12-09
30393;080_3421L_11.2;BASIS;Duivendrecht;0;0,106;2020-12-09
30394;080_3421L_11.2;BVL;Duivendrecht;0;0,106;2020-12-09
30395;514_921L_18.0;BAAN;Maas en Waal;0;0,423;2020-12-09
30396;501_141BV_80.7;BASIS;Groningen;0;0,017;2020-12-09
30397;501_147qV_80.7;BVL;Groningen;0;0,032;2020-12-09
30398;501_147qV_80.7;BAAN;Groningen;0;0,032;2020-12-09
30399;501_147qV_80.7;BASIS;Groningen;0;0,032;2020-12-09
30400;501_121L_80.8;BVL;Groningen;0;0,333;2020-12-09
30401;501_121L_80.8;BAAN;Groningen;0;0,333;2020-12-09
30402;501_121L_80.8;BASIS;Groningen;0;0,333;2020-12-09
30403;514_915L_18.0;BASIS;Maas en Waal;0;0,052;2020-12-09
30404;514_915L_18.0;BAAN;Maas en Waal;0;0,052;2020-12-09
30405;514_915L_18.0;BVL;Maas en Waal;0;0,052;2020-12-09
30406;514_19BV_17.6;BASIS;Maas en Waal;0;0,034;2020-12-09
30407;514_19BV_17.6;BAAN;Maas en Waal;0;0,034;2020-12-09
30408;517_85BpV_69.5;BASIS;Venlo;0;0,034;2020-12-09
30409;517_85BpV_69.5;BAAN;Venlo;0;0,034;2020-12-09
30410;924_3263BL_34.3;BASIS;Kijfhoek;0;0,194;2020-12-09
30411;603_41L_48.2;BVL;Overijssel;0;0,642;2020-12-09
30412;603_41L_48.2;BAAN;Overijssel;0;0,642;2020-12-09
30413;603_41L_48.2;BASIS;Overijssel;0;0,642;2020-12-09
30414;817_54R_401.5;BVL;Goes;0;0,04;2020-12-09
30415;817_54R_401.5;BASIS;Goes;0;0,04;2020-12-09
30416;817_54R_401.5;BAAN;Goes;0;0,04;2020-12-09
30417;003_2215V_84.0;BVL;Groningen;0;0,13;2020-12-09
30418;003_2215V_84.0;BAAN;Groningen;0;0,13;2020-12-09
30419;003_2215V_84.0;BASIS;Groningen;0;0,13;2020-12-09
30420;052_26R_55.5;BVL;Venlo;0;1,172;2020-12-09
30421;052_26R_55.5;BASIS;Venlo;0;1,172;2020-12-09
30422;927_13V_904.4;BASIS;Weesp;0;0,654;2020-12-09
30423;927_13V_904.4;BAAN;Weesp;0;0,654;2020-12-09
30424;817_667R_700.5;BVL;Goes;0;0,881;2020-12-09
30425;817_667R_700.5;BASIS;Goes;0;0,881;2020-12-09
30429;502_251AL_100.4;BVL;Drenthe;0;0,702;2020-12-09
30430;502_251AL_100.4;BAAN;Drenthe;0;0,702;2020-12-09
30431;502_251AL_100.4;BASIS;Drenthe;0;0,702;2020-12-09
30432;467_05R_102.3;BVL;Europoort;0;0,393;2020-12-09
30433;036_221AL_84.5;BVL;Gelderse Vallei;0;0,075;2020-12-09
30434;031_265R_29.9;BVL;Twente;0;0,8;2020-12-09
30435;031_265L_29.9;BAAN;Twente;0;0,8;2020-12-09
30436;950_223AR_17.2;BAAN;Europoort;0;0,106;2020-12-09
30437;520_113BL_0.8;BVL;Maastricht;0;0,064;2020-12-09
30438;520_113BL_0.8;BAAN;Maastricht;0;0,064;2020-12-09
30439;520_113BL_0.8;BASIS;Maastricht;0;0,064;2020-12-09
30440;950_223AL_17.2;BVL;Europoort;0;0,514;2020-12-09
30441;040_1V_45.8;BVL;Amersfoort;0;0,046;2020-12-09
30442;040_1V_45.8;BASIS;Amersfoort;0;0,046;2020-12-09
30443;040_1V_45.8;BAAN;Amersfoort;0;0,046;2020-12-09
30444;520_153AR_0.8;BVL;Maastricht;0;0,052;2020-12-09
30445;520_153AR_0.8;BAAN;Maastricht;0;0,052;2020-12-09
30446;520_153AR_0.8;BASIS;Maastricht;0;0,052;2020-12-09
30447;467_011R_102.0;BAAN;Europoort;0;0,027;2020-12-09
30453;664_903R_43.0;BAAN;HSL;2,612;3,353;2020-12-09
30460;664_903R_43.0;BAAN;Dordrecht;0;2,612;2020-12-09
30461;663_325R_41.1;BVL;Europoort;0,315;1,866;2020-12-09
30462;663_325R_41.1;BAAN;Europoort;0,251;0,315;2020-12-09
30463;663_325R_41.1;BASIS;Europoort;0,251;0,315;2020-12-09
30465;663_325R_41.1;BVL;Europoort;0,251;0,315;2020-12-09
30466;817_52AL_300.8;BASIS;Goes;0;0,738;2020-12-09
30467;817_52AL_300.8;BAAN;Goes;0;0,738;2020-12-09
30468;467_011R_102.0;BVL;Europoort;0;0,027;2020-12-09
30469;467_011R_102.0;BASIS;Europoort;0;0,027;2020-12-09
30470;514_149BL_16.5;BASIS;Maas en Waal;0;0,032;2020-12-09
30471;514_149BL_16.5;BAAN;Maas en Waal;0;0,032;2020-12-09
30472;124_901L_100.0;BAAN;Den Bosch;0;0,2;2020-12-09
30473;124_901L_100.0;BASIS;Den Bosch;0;0,2;2020-12-09
30474;586_265R_81.1;BAAN;Amsterdam;0;0,319;2020-12-09
30475;586_2537AR_80.3;BASIS;Amsterdam;0;0,052;2020-12-09
30476;586_2537AR_80.3;BVL;Amsterdam;0;0,052;2020-12-09
30477;586_2537AR_80.3;BAAN;Amsterdam;0;0,052;2020-12-09
30478;586_2537AL_80.3;BASIS;Amsterdam;0;0,052;2020-12-09
30479;586_2537AL_80.3;BVL;Amsterdam;0;0,052;2020-12-09
30480;586_2537AL_80.3;BAAN;Amsterdam;0;0,052;2020-12-09
30481;586_2523BpV_80.3;BASIS;Amsterdam;0;0,034;2020-12-09
30482;586_2523BpV_80.3;BVL;Amsterdam;0;0,034;2020-12-09
30483;116_2395BL_37.6;BASIS;Europoort;0;0,23;2020-12-09
30484;116_2395BL_37.6;BVL;Europoort;0;0,23;2020-12-09
30485;950_221L_17.2;BVL;Europoort;0;0,097;2020-12-09
30486;924_2375V_37.4;BAAN;Europoort;0;0,144;2020-12-09
30487;924_2375V_37.4;BASIS;Europoort;0;0,144;2020-12-09
30488;924_2375V_37.4;BVL;Europoort;0;0,144;2020-12-09
30489;116_2397AR_37.5;BAAN;Europoort;0;0,11;2020-12-09
30490;116_2397AR_37.5;BASIS;Europoort;0;0,11;2020-12-09
30491;116_2397AR_37.5;BVL;Europoort;0;0,11;2020-12-09
30492;116_1361V_32.8;BVL;Dordrecht;0;0,02;2020-12-09
30493;116_1361V_32.8;BASIS;Dordrecht;0;0,02;2020-12-09
30494;116_1361V_32.8;BAAN;Dordrecht;0;0,02;2020-12-09
30495;116_1369AR_32.8;BVL;Dordrecht;0;0,129;2020-12-09
30496;116_1369AR_32.8;BASIS;Dordrecht;0;0,129;2020-12-09
30497;116_1369AR_32.8;BAAN;Dordrecht;0;0,129;2020-12-09
30498;116_1373AL_32.9;BVL;Dordrecht;0;0,123;2020-12-09
30499;021_11AV_86.5;BAAN;Gelderse Vallei;0,057;0,209;2020-12-09
30500;021_11AV_86.5;BASIS;Gelderse Vallei;0,057;0,209;2020-12-09
30501;021_11AV_86.5;BASIS;IJsselstreek;0,038;0,057;2020-12-09
30502;021_11AV_86.5;BVL;Gelderse Vallei;0,038;0,057;2020-12-09
30503;021_11AV_86.5;BAAN;IJsselstreek;0,038;0,057;2020-12-09
30504;021_11AV_86.5;BASIS;IJsselstreek;0;0,038;2020-12-09
30505;021_11AV_86.5;BVL;Gelderse Vallei;0,057;0,209;2020-12-09
30506;021_11AV_86.5;BVL;IJsselstreek;0;0,038;2020-12-09
30507;927_947L_905.8;BASIS;Weesp;0;0,749;2020-12-09
30508;927_947L_905.8;BAAN;Weesp;0;0,749;2020-12-09
30509;927_970V_906.1;BVL;Weesp;0;0,335;2020-12-09
30510;603_181BV_4.0;BAAN;Overijssel;0,163;0,193;2020-12-09
30511;603_181BV_4.0;BASIS;Overijssel;0,163;0,193;2020-12-09
30512;476_47R_200.4;BAAN;Europoort;0;0,166;2020-12-09
30513;476_47R_200.4;BASIS;Europoort;0;0,166;2020-12-09
30514;527_71BV_17.1;BASIS;Haarlem;0;0,036;2020-12-09
30515;527_71BV_17.1;BVL;Haarlem;0;0,036;2020-12-09
30516;527_73R_17.1;BAAN;Haarlem;0;0,165;2020-12-09
30517;527_73R_17.1;BASIS;Haarlem;0;0,165;2020-12-09
30518;527_73R_17.1;BVL;Haarlem;0;0,165;2020-12-09
30519;527_107AR_17.4;BAAN;Haarlem;0;0,628;2020-12-09
30520;116_1373AL_32.9;BASIS;Dordrecht;0;0,123;2020-12-09
30521;116_1373AL_32.9;BAAN;Dordrecht;0;0,123;2020-12-09
30522;666_4243V_48.9;BVL;A15trace;12,068;15,353;2020-12-09
30523;927_970V_906.1;BASIS;Weesp;0;0,335;2020-12-09
30524;927_970V_906.1;BAAN;Weesp;0;0,335;2020-12-09
30525;927_953AL_905.7;BVL;Weesp;0;0,403;2020-12-09
30526;603_181BV_4.0;BAAN;Overijssel;0;0,163;2020-12-09
30530;666_439R_29.0;BASIS;Geldermalsen;0,153;0,167;2020-12-09
30531;666_439R_29.0;BAAN;Geldermalsen;0,153;0,167;2020-12-09
30532;666_439R_29.0;BVL;A15trace;0,153;0,167;2020-12-09
30533;133_1045BL_13.6;BAAN;Haarlem;0;3,43;2020-12-09
30534;543_929R_45.6;BASIS;Twente;0;0,069;2020-12-09
30535;817_909R_115.2;BAAN;Goes;0;0,051;2020-12-09
30536;527_902L_17.1;BVL;Haarlem;0;0,06;2020-12-09
30537;520_145AR_0.7;BVL;Maastricht;0;0,053;2020-12-09
30538;520_145AR_0.7;BAAN;Maastricht;0;0,053;2020-12-09
30539;520_145AR_0.7;BASIS;Maastricht;0;0,053;2020-12-09
30540;927_33R_904.5;BASIS;Weesp;0;0,574;2020-12-09
30541;927_33R_904.5;BAAN;Weesp;0;0,574;2020-12-09
30542;927_33L_904.5;BVL;Weesp;0;0,575;2020-12-09
30543;545_960AqV_22.7;BVL;Roosendaal;0;0,031;2020-12-09
30544;545_937V_22.5;BASIS;Roosendaal;0;0,134;2020-12-09
30545;545_937V_22.5;BAAN;Roosendaal;0;0,134;2020-12-09
30546;545_937V_22.5;BVL;Roosendaal;0;0,134;2020-12-09
30547;531_2679R_34.7;BAAN;Utrecht;0;0,716;2020-12-09
30548;531_2679R_34.7;BASIS;Utrecht;0;0,716;2020-12-09
30549;531_2679R_34.7;BVL;Utrecht;0;0,716;2020-12-09
30550;503_95V_43.9;BASIS;IJsselstreek;0;0,013;2020-12-09
30551;503_95V_43.9;BVL;IJsselstreek;0;0,013;2020-12-09
30552;503_95V_43.9;BAAN;IJsselstreek;0;0,013;2020-12-09
30553;515_307BV_51.2;BASIS;Boxtel;4,108;8,398;2020-12-09
30554;805_7109R_102.7;BAAN;Dordrecht;0;0,228;2020-12-09
30555;805_7109L_102.7;BVL;Dordrecht;0;0,385;2020-12-09
30556;520_145BpV_0.8;BAAN;Maastricht;0;0,032;2020-12-09
30557;520_145BpV_0.8;BASIS;Maastricht;0;0,032;2020-12-09
30558;553_209BpV_21.3;BAAN;Roermond;0;0,034;2020-12-09
30559;817_52BR_300.8;BAAN;Goes;0;1,485;2020-12-09
30560;520_145BpV_0.8;BVL;Maastricht;0;0,032;2020-12-09
30561;545_935V_22.4;BASIS;Roosendaal;0;0,528;2020-12-09
30562;545_935V_22.4;BAAN;Roosendaal;0;0,528;2020-12-09
30563;515_307BV_51.2;BVL;Boxtel;4,034;4,108;2020-12-09
30564;515_307BV_51.2;BAAN;Boxtel;4,034;4,108;2020-12-09
30565;515_307BV_51.2;BASIS;Boxtel;4,034;4,108;2020-12-09
30566;515_307BV_51.2;BVL;Den Bosch;0;4,034;2020-12-09
30567;515_307BV_51.2;BAAN;Den Bosch;0;4,034;2020-12-09
30568;805_7109L_102.7;BASIS;Dordrecht;0;0,385;2020-12-09
30569;805_7109L_102.7;BAAN;Dordrecht;0;0,385;2020-12-09
30570;940_385V_43.2;BAAN;Amersfoort;0;0,029;2020-12-09
30571;506_33R_43.2;BVL;Amersfoort;0;0,1;2020-12-09
30572;506_33R_43.2;BASIS;Amersfoort;0;0,1;2020-12-09
30573;506_33R_43.2;BAAN;Amersfoort;0;0,1;2020-12-09
30574;081_980L_74.4;BVL;Amsterdam;0;0,041;2020-12-09
30575;081_980L_74.4;BAAN;Amsterdam;0;0,041;2020-12-09
30576;200_201V_16.2;BVL;Groningen;0;7,394;2020-12-09
30577;200_201V_16.2;BAAN;Groningen;0;7,394;2020-12-09
30578;506_87AL_43.9;BVL;Amersfoort;0;0,048;2020-12-09
30579;506_87AL_43.9;BASIS;Amersfoort;0;0,048;2020-12-09
30580;506_87AL_43.9;BAAN;Amersfoort;0;0,048;2020-12-09
30581;506_87BV_43.9;BVL;Amersfoort;0;0,064;2020-12-09
30582;514_913L_18.0;BASIS;Maas en Waal;0;0,385;2020-12-09
30583;017_1021BR_26.9;BVL;Amersfoort;0;0,068;2020-12-09
30584;017_1021BR_26.9;BASIS;Amersfoort;0;0,068;2020-12-09
30585;017_1021BR_26.9;BAAN;Amersfoort;0;0,068;2020-12-09
30586;026_243AL_26.0;BAAN;Twente;0;0,086;2020-12-09
30587;026_243AL_26.0;BASIS;Twente;0;0,086;2020-12-09
30588;026_243AL_26.0;BVL;Twente;0;0,086;2020-12-09
30589;478_1235V_1.7;BAAN;Europoort;0;0,038;2020-12-09
30590;478_1235V_1.7;BASIS;Europoort;0;0,038;2020-12-09
30591;047_3AV_40.9;BASIS;Den Bosch;0;16,812;2020-12-09
30592;485_57ApV_100.9;BASIS;Amsterdam;0;0,032;2020-12-09
30593;485_57ApV_100.9;BVL;Amsterdam;0;0,032;2020-12-09
30594;478_1255V_1.6;BASIS;Europoort;0;0,042;2020-12-09
30595;478_1255V_1.6;BVL;Europoort;0;0,042;2020-12-09
30596;478_1249V_1.6;BAAN;Europoort;0;0,046;2020-12-09
30597;478_1249V_1.6;BASIS;Europoort;0;0,046;2020-12-09
30598;478_1249V_1.6;BVL;Europoort;0;0,046;2020-12-09
30599;490_109L_6.6;BASIS;Amsterdam;0;0,897;2020-12-09
30600;490_109L_6.6;BVL;Amsterdam;0;0,897;2020-12-09
30601;486_101R_300.3;BASIS;Amsterdam;0;0,259;2020-12-09
30602;486_101R_300.3;BVL;Amsterdam;0;0,259;2020-12-09
30603;486_101R_300.3;BAAN;Amsterdam;0;0,259;2020-12-09
30604;803_93V_104.1;BVL;Groningen;0;0,072;2020-12-09
30605;506_25AV_43.0;BVL;Amersfoort;0;6,572;2020-12-09
30606;478_1235V_1.7;BVL;Europoort;0;0,038;2020-12-09
30607;478_1237V_1.7;BAAN;Europoort;0;0,029;2020-12-09
30608;478_1237V_1.7;BASIS;Europoort;0;0,029;2020-12-09
30609;130_7L_60.9;BAAN;Goes;0;0,756;2020-12-09
30610;609_91BL_27.5;BASIS;IJsselstreek;0;0,064;2020-12-09
30611;609_91BL_27.5;BVL;IJsselstreek;0;0,064;2020-12-09
30612;609_91BL_27.5;BAAN;IJsselstreek;0;0,064;2020-12-09
30613;626_45BL_33.0;BVL;Heerhugowaard;0;0,059;2020-12-09
30614;626_45BL_33.0;BASIS;Heerhugowaard;0;0,059;2020-12-09
30615;626_45BL_33.0;BAAN;Heerhugowaard;0;0,059;2020-12-09
30616;588_805ApV_1.6;BASIS;Amsterdam;0;0,031;2020-12-09
30617;588_805ApV_1.6;BVL;Amsterdam;0;0,031;2020-12-09
30618;608_57BV_88.5;BASIS;IJsselstreek;0;0,011;2020-12-09
30619;608_57BV_88.5;BVL;IJsselstreek;0;0,011;2020-12-09
30620;608_57BV_88.5;BAAN;IJsselstreek;0;0,011;2020-12-09
30621;608_59AR_88.5;BASIS;IJsselstreek;0;0,117;2020-12-09
30622;608_59AR_88.5;BVL;IJsselstreek;0;0,117;2020-12-09
30623;608_59AR_88.5;BAAN;IJsselstreek;0;0,117;2020-12-09
30624;506_526V_43.5;BVL;Amersfoort;0;0,067;2020-12-09
30625;506_526V_43.5;BASIS;Amersfoort;0;0,067;2020-12-09
30626;163_161ApV_43.5;BVL;Europoort;0;0,031;2020-12-09
30627;163_161AL_43.5;BAAN;Europoort;0;0,157;2020-12-09
30628;163_161AL_43.5;BASIS;Europoort;0;0,157;2020-12-09
30629;011_301AR_70.0;BASIS;Drenthe;0;2,613;2020-12-09
30630;666_439R_29.0;BASIS;Geldermalsen;0,117;0,153;2020-12-09
30631;666_439R_29.0;BAAN;Geldermalsen;0,117;0,153;2020-12-09
30632;666_439R_29.0;BVL;A15trace;0,117;0,153;2020-12-09
30633;510_415L_10.3;BAAN;Maas en Waal;0,593;0,607;2020-12-09
30634;510_415L_10.3;BVL;Maas en Waal;0,593;0,607;2020-12-09
30635;624_155AR_31.9;BAAN;Rijn en Gouwe;0;0,098;2020-12-09
30636;586_57AR_80.3;BASIS;Amsterdam;0;0,049;2020-12-09
30637;586_57AR_80.3;BVL;Amsterdam;0;0,049;2020-12-09
30638;586_57AR_80.3;BAAN;Amsterdam;0;0,049;2020-12-09
30639;586_49qV_80.4;BASIS;Amsterdam;0;0,028;2020-12-09
30640;586_49qV_80.4;BVL;Amsterdam;0;0,028;2020-12-09
30641;586_49qV_80.4;BAAN;Amsterdam;0;0,028;2020-12-09
30642;624_155AR_31.9;BVL;Rijn en Gouwe;0;0,098;2020-12-09
30643;586_53AR_80.3;BASIS;Amsterdam;0;0,028;2020-12-09
30644;586_53AR_80.3;BVL;Amsterdam;0;0,028;2020-12-09
30645;586_53AR_80.3;BAAN;Amsterdam;0;0,028;2020-12-09
30646;586_279BV_81.2;BAAN;Amsterdam;0;0,016;2020-12-09
30647;619_1261AL_34.7;BVL;Heerhugowaard;0;0,069;2020-12-09
30648;619_1261AL_34.7;BASIS;Heerhugowaard;0;0,069;2020-12-09
30649;619_1261AL_34.7;BAAN;Heerhugowaard;0;0,069;2020-12-09
30650;002_355BV_51.5;BVL;Groningen;0;0,046;2020-12-09
30651;002_355BV_51.5;BAAN;Groningen;0;0,046;2020-12-09
30652;002_355BV_51.5;BASIS;Groningen;0;0,046;2020-12-09
30653;002_355AR_51.4;BVL;Groningen;0;0,248;2020-12-09
30654;002_355AR_51.4;BAAN;Groningen;0;0,248;2020-12-09
30655;002_355AR_51.4;BASIS;Groningen;0;0,248;2020-12-09
30656;950_111BpV_41.9;BAAN;Europoort;0;0,032;2020-12-09
30657;950_111BpV_41.9;BASIS;Europoort;0;0,032;2020-12-09
30658;586_231AR_81.0;BAAN;Amsterdam;0;0,062;2020-12-09
30659;506_159BpV_44.3;BVL;Amersfoort;0;0,034;2020-12-09
30660;506_159BpV_44.3;BASIS;Amersfoort;0;0,034;2020-12-09
30661;506_159BpV_44.3;BAAN;Amersfoort;0;0,034;2020-12-09
30662;506_159BqV_44.3;BVL;Amersfoort;0;0,034;2020-12-09
30663;506_159BqV_44.3;BASIS;Amersfoort;0;0,034;2020-12-09
30664;506_159BqV_44.3;BAAN;Amersfoort;0;0,034;2020-12-09
30665;950_815L_41.8;BVL;Europoort;0;0,488;2020-12-09
30666;950_813R_41.7;BAAN;Europoort;0;0,041;2020-12-09
30667;950_813R_41.7;BASIS;Europoort;0;0,041;2020-12-09
30668;950_813R_41.7;BVL;Europoort;0;0,041;2020-12-09
30669;950_69L_40.9;BAAN;Europoort;0;0,804;2020-12-09
30670;950_69L_40.9;BASIS;Europoort;0;0,804;2020-12-09
30671;586_221AL_80.9;BAAN;Amsterdam;0;0,059;2020-12-09
30672;586_2541BqV_80.4;BASIS;Amsterdam;0;0,034;2020-12-09
30673;586_2541BqV_80.4;BVL;Amsterdam;0;0,034;2020-12-09
30674;586_2541BqV_80.4;BAAN;Amsterdam;0;0,034;2020-12-09
30675;586_2529AL_80.2;BASIS;Amsterdam;0;0,081;2020-12-09
30676;586_2529AL_80.2;BVL;Amsterdam;0;0,081;2020-12-09
30677;586_2529AL_80.2;BAAN;Amsterdam;0;0,081;2020-12-09
30678;501_181BV_81.1;BVL;Groningen;0;1,361;2020-12-09
30679;478_1221V_1.7;BVL;Europoort;0;0,038;2020-12-09
30680;478_1225V_1.7;BAAN;Europoort;0;0,029;2020-12-09
30681;478_1225V_1.7;BASIS;Europoort;0;0,029;2020-12-09
30682;478_1225V_1.7;BVL;Europoort;0;0,029;2020-12-09
30683;950_931V_17.8;BAAN;Europoort;0;0,549;2020-12-09
30684;950_931V_17.8;BASIS;Europoort;0;0,549;2020-12-09
30685;502_279R_101.2;BASIS;Drenthe;0;7,844;2020-12-09
30686;950_69L_40.9;BVL;Europoort;0;0,804;2020-12-09
30687;624_155BL_32.0;BASIS;Rijn en Gouwe;0;0,105;2020-12-09
30688;624_155BL_32.0;BVL;Rijn en Gouwe;0;0,105;2020-12-09
30689;624_155BL_32.0;BAAN;Rijn en Gouwe;0;0,105;2020-12-09
30690;519_75L_47.0;BAAN;Roermond;0;0,083;2020-12-09
30691;519_75L_47.0;BASIS;Roermond;0;0,083;2020-12-09
30692;163_161AL_43.5;BVL;Europoort;0;0,157;2020-12-09
30693;163_917BV_43.5;BVL;Dordrecht;0;0,1;2020-12-09
30694;163_917BV_43.5;BASIS;Dordrecht;0;0,1;2020-12-09
30695;163_917BV_43.5;BAAN;Dordrecht;0;0,1;2020-12-09
30696;163_927AL_43.6;BVL;Dordrecht;0;0,066;2020-12-09
30697;470_1105L_300.6;BVL;Europoort;0;0,747;2020-12-09
30698;624_215BV_32.8;BASIS;Rijn en Gouwe;0;0,035;2020-12-09
30699;624_215BV_32.8;BVL;Rijn en Gouwe;0;0,035;2020-12-09
30700;624_215BV_32.8;BAAN;Rijn en Gouwe;0;0,035;2020-12-09
30701;624_215AL_32.7;BASIS;Rijn en Gouwe;0;0,098;2020-12-09
30702;624_215AL_32.7;BVL;Rijn en Gouwe;0;0,098;2020-12-09
30703;624_215AL_32.7;BAAN;Rijn en Gouwe;0;0,098;2020-12-09
30704;624_195BV_32.5;BASIS;Rijn en Gouwe;0;0,246;2020-12-09
30705;002_357AL_51.5;BASIS;Groningen;0;12,167;2020-12-09
30706;012_301BV_8.4;BVL;Drenthe;0;0,018;2020-12-09
30707;012_301BV_8.4;BAAN;Drenthe;0;0,018;2020-12-09
30708;216_11V_12.5;BASIS;Heerhugowaard;0;5,14;2020-12-09
30709;163_927AR_43.6;BVL;Dordrecht;0;0,431;2020-12-09
30710;163_927AR_43.6;BASIS;Dordrecht;0;0,431;2020-12-09
30711;163_927AR_43.6;BAAN;Dordrecht;0;0,431;2020-12-09
30712;073_1215BV_22.0;BVL;Heerhugowaard;0;12,647;2020-12-09
30713;163_927AL_43.6;BASIS;Dordrecht;0;0,066;2020-12-09
30714;163_927AL_43.6;BAAN;Dordrecht;0;0,066;2020-12-09
30715;073_1215BV_22.0;BASIS;Heerhugowaard;0;12,647;2020-12-09
30716;073_1215BV_22.0;BAAN;Heerhugowaard;0;12,647;2020-12-09
30717;586_319AL_81.3;BAAN;Amsterdam;0;0,087;2020-12-09
30718;586_277BV_81.3;BASIS;Amsterdam;0;0,016;2020-12-09
30719;861_65V_100.5;BAAN;Twente;0;0,532;2020-12-09
30720;861_65V_100.5;BASIS;Twente;0;0,532;2020-12-09
30721;861_65V_100.5;BVL;Twente;0;0,532;2020-12-09
30722;555_263ApV_83.4;BVL;Rotterdam;0;0,032;2020-12-09
30723;588_802L_1.6;BASIS;Amsterdam;0;0,064;2020-12-09
30724;588_802L_1.6;BVL;Amsterdam;0;0,064;2020-12-09
30725;543_135BV_15.0;BVL;Twente;0;0,1;2020-12-09
30726;617_1115AL_38.9;BVL;Boxtel;0;0,16;2020-12-09
30727;617_1115AL_38.9;BAAN;Boxtel;0;0,16;2020-12-09
30728;617_1115AL_38.9;BASIS;Boxtel;0;0,16;2020-12-09
30729;514_65AL_17.4;BASIS;Maas en Waal;0;0,066;2020-12-09
30730;514_65AL_17.4;BAAN;Maas en Waal;0;0,066;2020-12-09
30731;514_65AL_17.4;BVL;Maas en Waal;0;0,066;2020-12-09
30732;514_39BV_17.4;BASIS;Maas en Waal;0;0,004;2020-12-09
30733;514_39BV_17.4;BAAN;Maas en Waal;0;0,004;2020-12-09
30734;514_39BV_17.4;BVL;Maas en Waal;0;0,004;2020-12-09
30735;514_145BV_16.5;BASIS;Maas en Waal;0;0,043;2020-12-09
30736;514_145BV_16.5;BAAN;Maas en Waal;0;0,043;2020-12-09
30737;514_145BV_16.5;BVL;Maas en Waal;0;0,043;2020-12-09
30738;514_145AR_16.6;BASIS;Maas en Waal;0;0,061;2020-12-09
