ID;SPOORTAK_IDENTIFICATIE;DOELGROEP;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;LOKALE_SNELHEID;DATUM_VERWERKING
128099084;506_141AR_44.0;T;0,000;0,217;40;2017-12-11
128099085;506_141BpV_44.1;T;0,000;0,034;40;2017-12-11
128099086;506_143V_44.2;T;0,000;0,013;80;2017-12-11
128099293;526_429BpV_3.5;T;0,000;0,043;60;2017-12-11
128099294;526_433AL_3.4;T;0,000;0,034;60;2017-12-11
128099295;526_433AR_3.4;T;0,000;0,089;60;2017-12-11
128099419;092_702V_42.2;T;0,000;0,032;40;2017-12-11
128099349;506_563R_43.6;T;0,000;0,572;40;2017-12-11
128099350;506_564L_43.6;T;0,000;0,576;40;2017-12-11
128099351;506_564R_43.6;T;0,000;0,578;40;2017-12-11
128099352;506_565V_43.7;T;0,000;0,549;40;2017-12-11
128099353;506_568V_43.7;T;0,000;0,029;>=40;2017-12-11
128099354;506_569AL_43.6;T;0,000;0,040;40;2017-12-11
128099355;506_569AR_43.6;T;0,000;0,029;40;2017-12-11
128099356;506_569ApV_43.6;T;0,000;0,032;40;2017-12-11
128108531;531_851R_1.5;T;0,000;0,284;40;2017-12-11
128108532;531_853L_1.3;T;0,000;0,073;40;2017-12-11
128108533;531_853qV_1.3;T;0,000;0,034;40;2017-12-11
128108534;531_855L_1.4;T;0,000;0,045;40;2017-12-11
128108535;531_855L_1.4;T;0,045;0,396;40;2017-12-11
128108536;531_855R_1.4;T;0,000;0,043;40;2017-12-11
128108947;055_427BR_37.6;T;0,000;0,110;40;2017-12-11
128108948;055_427BV_37.6;T;0,000;1,032;40;2017-12-11
128108949;055_455V_38.7;T;0,000;0,073;130;2017-12-11
128108950;055_459AL_38.7;T;0,000;0,065;40;2017-12-11
128108529;531_849R_1.5;T;0,000;0,285;40;2017-12-11
128108530;531_851L_1.5;T;0,000;0,296;40;2017-12-11
128108951;618_791V_50.6;T;0,000;0,210;40;2017-12-11
128108952;618_793V_50.4;T;0,000;0,047;40;2017-12-11
128108953;618_795V_50.4;T;0,000;0,037;40;2017-12-11
128108954;618_797V_50.4;T;0,000;0,042;40;2017-12-11
128108955;618_799V_50.4;T;0,000;0,162;40;2017-12-11
128108956;618_853L_50.6;T;0,000;0,326;40;2017-12-11
128108957;618_853R_50.6;T;0,000;0,269;40;2017-12-11
128108571;624_905L_32.5;T;0,000;0,029;40;2017-12-11
128108572;624_906L_32.4;T;0,000;0,136;40;2017-12-11
128098789;506_29R_43.2;T;0,000;1,091;80;2017-12-11
128098790;128_29AL_12.6;T;0,000;0,080;140;2017-12-11
128098791;128_29AR_12.6;T;0,000;0,138;80;2017-12-11
128098792;128_29BV_12.7;T;0,000;0,024;130;2017-12-11
128108894;618_273BV_49.5;T;9,090;10,466;140;2017-12-11
128109202;135_203BV_11.7;T;0,000;0,017;140;2017-12-11
128109203;135_205AL_11.7;T;0,000;1,733;140;2017-12-11
128109204;135_205AL_11.7;T;1,733;2,553;140;2017-12-11
128109205;135_205AL_11.7;T;2,553;2,964;130;2017-12-11
128109206;135_205AL_11.7;T;2,964;2,972;80;2017-12-11
128109207;135_205AR_11.7;T;0,000;0,103;80;2017-12-11
128108653;533_1159BV_16.1;T;0,438;2,643;140;2017-12-11
128108654;533_1173V_17.5;T;0,000;0,694;140;2017-12-11
128108655;533_1177V_17.5;T;0,000;0,796;140;2017-12-11
128108656;105_1201AL_18.2;T;0,000;0,229;140;2017-12-11
128108657;105_1201AR_18.2;T;0,000;0,103;80;2017-12-11
128109179;468_210R_101.9;T;0,000;0,346;40;2017-12-11
128109180;468_218V_102.2;T;0,000;0,122;40;2017-12-11
128109181;810_7001AL_1.2;T;0,000;0,313;40;2017-12-11
128109182;810_7001AR_1.2;T;0,000;0,377;40;2017-12-11
128109183;810_7001AqV_1.2;T;0,000;0,034;40;2017-12-11
128109184;810_7003L_1.6;T;0,000;0,240;40;2017-12-11
128108608;532_1061BV_12.0;T;0,000;3,208;140;2017-12-11
128108609;101_1063L_12.3;T;0,000;4,365;140;2017-12-11
128108610;101_1063V_12.3;T;0,000;2,809;140;2017-12-11
128108611;532_1067AL_11.9;T;0,000;0,341;140;2017-12-11
128108915;055_307L_10.9;T;0,000;0,897;40;2017-12-11
128108916;055_307R_10.9;T;0,000;0,628;140;2017-12-11
128108917;055_307R_10.9;T;0,628;0,897;90;2017-12-11
128108918;055_317V_11.8;T;0,000;0,001;90;2017-12-11
128108919;055_319AL_11.8;T;0,000;0,077;90;2017-12-11
128108920;055_319AL_11.8;T;0,077;0,215;160;2017-12-11
128108623;533_1113AL_15.3;T;0,000;2,176;140;2017-12-11
128108624;533_1113AR_15.3;T;0,000;0,140;80;2017-12-11
128108946;055_427AR_37.6;T;0,000;1,101;130;2017-12-11
128108674;100_2021AL_2.9;T;0,000;0,106;80;2017-12-11
128108675;100_2021AR_2.9;T;0,000;0,171;140;2017-12-11
128108676;100_2021AR_2.9;T;0,171;4,877;140;2017-12-11
128108677;100_2021AV_2.9;T;0,000;0,038;140;2017-12-11
128108678;100_2021AV_2.9;T;0,038;0,929;130;2017-12-11
128108679;100_2021AV_2.9;T;0,929;0,979;130;2017-12-11
128108680;100_2021AV_2.9;T;0,979;1,364;120;2017-12-11
128108681;100_2021BR_3.0;T;0,000;0,131;40;2017-12-11
128108682;100_2021BV_3.0;T;0,000;0,040;80;2017-12-11
128109299;135_2035V_40.5;T;0,000;2,150;140;2017-12-11
128109300;135_2061L_42.7;T;0,000;0,201;140;2017-12-11
128109301;135_2061R_42.7;T;0,000;0,106;80;2017-12-11
128099710;038_285AL_95.9;T;0,000;9,019;130;2017-12-11
128099711;038_285AL_95.9;T;9,019;9,133;130;2017-12-11
128099712;038_285AR_95.9;T;0,000;0,102;80;2017-12-11
128100047;531_2723V_35.5;T;0,000;0,290;40;2017-12-11
128100048;531_2749L_35.6;T;0,000;0,306;40;2017-12-11
128100049;531_2749qV_35.6;T;0,000;0,034;40;2017-12-11
128100050;531_2751L_35.6;T;0,000;0,072;40;2017-12-11
128100051;531_2753L_35.6;T;0,000;0,072;40;2017-12-11
128100052;531_2753R_35.6;T;0,000;1,198;80;2017-12-11
128099680;036_223V_84.6;T;0,000;0,377;140;2017-12-11
128099700;507_239BV_93.8;T;0,253;2,091;130;2017-12-11
128099701;507_241L_93.9;T;0,000;0,048;100;2017-12-11
128099702;507_241L_93.9;T;0,048;0,193;130;2017-12-11
128099703;507_241L_93.9;T;0,193;1,107;130;2017-12-11
128100024;531_2677L_34.7;T;0,863;0,881;130;2017-12-11
128100025;531_2677L_34.7;T;0,881;1,282;130;2017-12-11
128100026;531_2677L_34.7;T;1,282;2,651;140;2017-12-11
128100027;531_2677L_34.7;T;2,651;5,602;140;2017-12-11
128100028;531_2677V_34.7;T;0,000;0,008;80;2017-12-11
128100029;531_2679L_34.7;T;0,000;0,945;80;2017-12-11
128100030;531_2679R_34.7;T;0,000;0,716;80;2017-12-11
128099762;508_817L_90.8;T;0,000;0,245;40;2017-12-11
128100298;133_1117AR_18.4;T;0,656;0,670;80;2017-12-11
128100299;133_1117BV_18.6;T;0,000;0,482;130;2017-12-11
128100300;133_1121AL_19.0;T;0,000;0,133;80;2017-12-11
128100301;133_1121AR_19.0;T;0,000;0,105;130;2017-12-11
128100302;133_1121BV_19.2;T;0,000;0,235;130;2017-12-11
128099242;588_343R_1.1;T;1,630;1,695;70;2017-12-11
128099243;588_345AL_1.1;T;0,000;0,134;60;2017-12-11
128099244;588_345AR_1.1;T;0,000;0,065;40;2017-12-11
128099245;588_345BL_1.2;T;0,000;0,067;60;2017-12-11
128099246;588_345BV_1.2;T;0,000;0,056;60;2017-12-11
128099247;588_347AR_1.1;T;0,000;0,063;40;2017-12-11
128099248;588_347BV_1.2;T;0,000;0,044;40;2017-12-11
128099249;588_349AL_1.1;T;0,000;0,123;60;2017-12-11
128099446;588_821R_1.7;T;0,000;0,035;40;2017-12-11
128098979;608_67R_88.9;T;7,438;7,451;90;2017-12-11
128098980;506_71L_43.3;T;0,000;0,039;40;2017-12-11
128099283;588_415AL_2.9;T;0,000;0,055;40;2017-12-11
128099035;506_105AL_44.0;T;0,000;0,070;40;2017-12-11
128099036;506_105BV_44.0;T;0,000;0,037;40;2017-12-11
128099037;506_107V_44.0;T;0,000;0,066;40;2017-12-11
128099038;506_109V_44.0;T;0,000;0,031;40;2017-12-11
128099039;506_111V_44.1;T;0,000;0,018;40;2017-12-11
128099040;506_113V_44.0;T;0,000;0,053;40;2017-12-11
128099041;087_115L_16.4;T;0,000;2,290;80;2017-12-11
128099042;087_115V_16.4;T;0,000;0,058;130;2017-12-11
128099043;506_115V_44.1;T;0,000;0,006;40;2017-12-11
128099044;087_117AL_16.5;T;0,000;0,103;80;2017-12-11
128099045;087_117AR_16.5;T;0,000;0,223;130;2017-12-11
128099046;506_117AL_44.1;T;0,000;0,063;40;2017-12-11
128099357;506_570L_43.6;T;0,000;0,499;40;2017-12-11
128099358;506_570R_43.6;T;0,000;0,499;40;2017-12-11
128099359;506_571ApV_43.7;T;0,000;0,031;40;2017-12-11
128099360;506_571BL_43.7;T;0,000;0,018;40;2017-12-11
128099361;506_571BR_43.7;T;0,000;0,090;>=40;2017-12-11
128099362;506_572L_43.7;T;0,000;0,579;40;2017-12-11
128099363;506_572R_43.7;T;0,000;0,621;40;2017-12-11
128099364;506_603L_43.6;T;0,000;0,246;40;2017-12-11
128099365;506_603R_43.6;T;0,000;0,208;40;2017-12-11
128099312;050_463AR_4.2;T;0,334;3,606;130;2017-12-11
128099313;050_463BV_4.3;T;0,000;0,016;130;2017-12-11
128099314;050_465R_4.3;T;0,000;0,047;130;2017-12-11
128099315;050_465R_4.3;T;0,047;2,664;130;2017-12-11
128099316;587_481L_7.0;T;0,000;0,674;130;2017-12-11
128099317;587_481R_7.0;T;0,000;0,865;40;2017-12-11
128108573;624_906R_32.4;T;0,000;0,155;40;2017-12-11
128108574;624_906V_32.4;T;0,000;0,030;40;2017-12-11
128108575;624_907L_32.5;T;0,000;0,129;40;2017-12-11
128108576;132_942R_49.1;T;0,000;0,035;onbekend;2017-12-11
128108577;132_942V_49.1;T;0,000;0,032;>=40;2017-12-11
128108879;517_253AL_0.9;T;0,695;1,539;140;2017-12-11
128108880;517_253AR_0.9;T;0,000;0,064;40;2017-12-11
128108881;517_253BV_1.0;T;0,000;0,009;60;2017-12-11
128108882;516_255L_1.0;T;0,000;0,099;60;2017-12-11
128108883;516_255L_1.0;T;0,099;0,621;100;2017-12-11
128108884;516_255L_1.0;T;0,621;1,348;140;2017-12-11
128109559;079_183BV_2.9;T;0,909;2,287;80;2017-12-11
128109560;079_183BV_2.9;T;1,444;2,287;40;2017-12-11
128109561;079_183BV_2.9;T;1,444;1,463;80;2017-12-11
128109471;626_25AL_32.4;T;0,000;0,048;40;2017-12-11
128109472;626_25AR_32.4;T;0,000;0,048;40;2017-12-11
128109473;626_25BL_32.4;T;0,000;0,060;40;2017-12-11
128108658;105_1201BV_18.3;T;0,000;0,025;140;2017-12-11
128108659;105_1211AL_18.3;T;0,000;0,102;80;2017-12-11
128108660;531_1459L_1.2;T;0,000;0,029;40;2017-12-11
128108661;531_1459R_1.2;T;0,000;0,054;40;2017-12-11
128108662;531_1459R_1.2;T;0,054;0,130;40;2017-12-11
128108593;132_952L_49.2;T;0,000;0,398;onbekend;2017-12-11
128108594;132_952R_49.2;T;0,000;0,315;onbekend;2017-12-11
128108595;132_952V_49.2;T;0,000;0,033;onbekend;2017-12-11
128108596;132_953V_49.1;T;0,000;0,063;onbekend;2017-12-11
128108597;132_960L_49.1;T;0,000;0,227;onbekend;2017-12-11
128108598;132_960R_49.1;T;0,000;0,150;onbekend;2017-12-11
128108599;132_961V_48.9;T;0,000;0,024;>=40;2017-12-11
128108600;132_962AL_48.9;T;0,000;0,054;40;2017-12-11
128108895;618_273BV_49.5;T;10,466;10,803;130;2017-12-11
128108896;516_275L_1.5;T;0,000;0,738;40;2017-12-11
128108897;516_275R_1.5;T;0,000;0,739;40;2017-12-11
128108898;516_279L_1.7;T;0,000;0,074;40;2017-12-11
128108899;516_279R_1.7;T;0,000;0,400;40;2017-12-11
128108900;516_283V_2.3;T;0,000;0,011;40;2017-12-11
128108901;516_285AL_2.3;T;0,000;0,063;40;2017-12-11
128108902;516_285AR_2.3;T;0,000;0,064;40;2017-12-11
128108903;516_285BV_2.4;T;0,000;0,057;140;2017-12-11
128108904;516_287AL_2.4;T;0,000;0,060;40;2017-12-11
128108921;055_319AL_11.8;T;0,215;7,907;160;2017-12-11
128108922;055_319AR_11.8;T;0,000;0,060;40;2017-12-11
128108923;055_319BV_11.8;T;0,000;0,018;90;2017-12-11
128109530;079_169AL_14.4;T;0,000;0,157;100;2017-12-11
128109531;079_169AR_14.4;T;0,000;0,062;40;2017-12-11
128109532;079_169BV_14.3;T;0,000;0,033;100;2017-12-11
128109533;079_171AL_14.3;T;0,000;0,062;40;2017-12-11
128109534;079_171AR_14.3;T;0,000;0,167;100;2017-12-11
128109535;079_171AR_14.3;T;0,167;0,202;100;2017-12-11
128108612;532_1067AR_11.9;T;0,000;3,407;140;2017-12-11
128109594;139_319AL_175.2;T;0,166;2,123;120;2017-12-11
128109595;139_319AR_175.2;T;0,000;0,121;80;2017-12-11
128109596;139_319BL_175.4;T;0,000;0,057;120;2017-12-11
128109597;139_319BV_175.4;T;0,000;1,967;120;2017-12-11
128109302;135_2063V_42.8;T;0,000;0,124;140;2017-12-11
128109303;135_2065L_42.9;T;0,000;1,510;80;2017-12-11
128109304;135_2065L_42.9;T;1,510;1,550;80;2017-12-11
128109305;135_2065L_42.9;T;1,550;1,573;40;2017-12-11
128109306;135_2065R_42.9;T;0,000;0,135;140;2017-12-11
128109307;135_2067L_42.9;T;0,000;0,106;80;2017-12-11
128109308;135_2067R_42.9;T;0,000;0,436;140;2017-12-11
128109557;079_183BV_2.9;T;0,097;0,534;100;2017-12-11
128109558;079_183BV_2.9;T;0,534;0,909;100;2017-12-11
128109363;212_105V_12.2;T;0,603;7,829;100;2017-12-11
128109364;212_105V_12.2;T;7,829;7,874;100;2017-12-11
128109365;212_105V_12.2;T;7,874;8,079;60;2017-12-11
128109366;212_105V_12.2;T;8,079;8,084;60;2017-12-11
128108626;533_1113BV_15.5;T;0,000;0,529;140;2017-12-11
128108627;533_1115AL_15.2;T;0,000;0,103;80;2017-12-11
128108628;533_1115BV_15.3;T;0,000;0,026;140;2017-12-11
128108629;533_1117AL_15.3;T;0,000;0,140;80;2017-12-11
128099681;036_223V_84.6;T;0,377;4,548;140;2017-12-11
128099682;036_223V_84.6;T;4,548;5,483;140;2017-12-11
128099683;507_231AL_93.6;T;0,000;0,089;100;2017-12-11
128099684;507_231AR_93.6;T;0,000;0,068;40;2017-12-11
128100005;531_2647V_34.6;T;0,000;0,770;80;2017-12-11
128100006;531_2661L_34.8;T;0,000;0,738;80;2017-12-11
128100007;531_2661R_34.8;T;0,000;0,847;80;2017-12-11
128100008;531_2663L_34.7;T;0,000;0,263;80;2017-12-11
128100009;531_2663R_34.7;T;0,000;0,061;80;2017-12-11
128100010;531_2665L_34.7;T;0,000;0,168;80;2017-12-11
128100011;531_2665L_34.7;T;0,168;0,698;80;2017-12-11
128100012;531_2665R_34.7;T;0,000;0,106;80;2017-12-11
128100013;531_2667V_34.8;T;0,000;0,064;80;2017-12-11
128100014;531_2667V_34.8;T;0,064;0,430;80;2017-12-11
128099742;531_521BV_36.1;T;0,000;0,038;>=10;2017-12-11
128104501;620_908L_42.4;T;0,000;0,109;40;2017-12-11
128104502;620_908R_42.4;T;0,000;0,109;onbekend;2017-12-11
128100303;133_1123AL_19.2;T;0,000;0,349;130;2017-12-11
128100304;133_1123AR_19.2;T;0,000;0,128;40;2017-12-11
128100305;133_1123BV_19.3;T;0,000;0,699;40;2017-12-11
128100306;133_1125L_19.1;T;0,000;0,141;80;2017-12-11
128100307;133_1125R_19.1;T;0,000;0,121;80;2017-12-11
128100308;133_1127AL_19.2;T;0,000;0,255;onbekend;2017-12-11
128100815;486_956L_75.0;T;0,000;0,594;40;2017-12-11
128100816;486_956R_75.0;T;0,000;0,045;40;2017-12-11
128100817;486_957L_75.0;T;0,000;0,454;40;2017-12-11
128100818;486_957R_75.0;T;0,000;0,046;40;2017-12-11
128100819;486_958L_74.9;T;0,000;0,469;40;2017-12-11
128100820;486_958R_74.9;T;0,000;0,042;40;2017-12-11
128100821;486_959L_74.9;T;0,000;0,424;40;2017-12-11
128100822;486_959R_74.9;T;0,000;0,423;40;2017-12-11
128100823;525_960L_78.7;T;0,000;0,054;40;2017-12-11
128100883;525_986V_78.0;T;0,000;0,036;40;2017-12-11
128100884;525_987V_78.0;T;0,000;0,036;40;2017-12-11
128099878;508_2081L_91.3;T;0,000;0,045;80;2017-12-11
128099879;508_2081R_91.3;T;0,000;0,080;40;2017-12-11
128099880;508_2083L_91.4;T;0,000;0,042;80;2017-12-11
128099881;508_2083V_91.4;T;0,000;0,006;80;2017-12-11
128099882;508_2085L_91.4;T;0,000;0,110;80;2017-12-11
128099883;508_2087R_91.2;T;0,000;0,060;80;2017-12-11
128099047;506_117AR_44.1;T;0,000;0,063;40;2017-12-11
128099048;087_117BV_16.6;T;0,000;0,017;130;2017-12-11
128099049;506_117BR_44.2;T;0,000;0,063;40;2017-12-11
128099050;506_117BV_44.2;T;0,000;0,014;40;2017-12-11
128099051;528_119L_28.7;T;0,000;0,034;40;2017-12-11
128099052;528_119R_28.7;T;0,000;0,480;40;2017-12-11
128098987;087_75AL_24.8;T;0,000;0,054;40;2017-12-11
128098988;087_75AR_24.8;T;0,000;0,456;40;2017-12-11
128098989;087_75BR_24.8;T;0,000;0,550;40;2017-12-11
128098990;087_75BqV_24.8;T;0,000;0,032;40;2017-12-11
128098991;087_77AR_25.2;T;0,000;0,064;40;2017-12-11
128098992;087_77AV_25.2;T;0,000;0,170;40;2017-12-11
128098993;506_77AL_43.8;T;0,000;0,179;40;2017-12-11
128098994;506_77AR_43.8;T;0,000;0,063;40;2017-12-11
128098995;087_77BL_25.1;T;0,000;0,300;40;2017-12-11
128098996;087_77BV_25.1;T;0,000;0,071;40;2017-12-11
128098997;506_77BL_43.9;T;0,000;0,393;40;2017-12-11
128098998;506_77BV_43.9;T;0,000;0,041;40;2017-12-11
128098999;506_79L_43.9;T;0,000;0,109;40;2017-12-11
128099000;506_79R_43.9;T;0,000;0,140;40;2017-12-11
128099001;087_79AL_25.4;T;0,000;0,066;40;2017-12-11
128099002;087_79AR_25.4;T;0,000;0,437;40;2017-12-11
128099003;087_79BV_25.4;T;0,000;0,604;40;2017-12-11
128099004;087_81V_25.8;T;0,000;0,040;130;2017-12-11
128099005;506_81V_43.9;T;0,000;0,005;40;2017-12-11
128099006;506_83L_43.9;T;0,000;0,146;40;2017-12-11
128099318;506_506L_43.0;T;0,000;0,580;>=40;2017-12-11
128099319;506_506R_43.0;T;0,000;0,040;40;2017-12-11
128099320;506_507L_43.0;T;0,000;0,542;>=40;2017-12-11
128099321;506_527V_43.6;T;0,000;0,027;>=40;2017-12-11
128099322;506_528V_43.6;T;0,000;0,046;>=40;2017-12-11
128099323;506_551L_43.4;T;0,000;0,243;40;2017-12-11
128098780;608_27AL_87.7;T;0,158;0,194;60;2017-12-11
128098681;021_11BL_86.6;T;0,078;18,276;130;2017-12-11
128098682;021_11BV_86.6;T;0,000;0,018;130;2017-12-11
128098683;927_13L_904.4;T;0,000;0,062;40;2017-12-11
128109474;626_25BV_32.4;T;0,000;0,438;40;2017-12-11
128109475;626_25BV_32.4;T;0,438;0,477;80;2017-12-11
128109476;626_25BV_32.4;T;0,477;0,521;80;2017-12-11
128109477;626_27AL_32.4;T;0,000;0,060;40;2017-12-11
128109478;626_27BV_32.4;T;0,000;0,344;40;2017-12-11
128109479;626_35R_32.7;T;0,000;0,504;40;2017-12-11
128109480;626_35V_32.7;T;0,000;0,036;40;2017-12-11
128109481;626_37L_32.7;T;0,000;0,052;40;2017-12-11
128109482;626_37R_32.7;T;0,000;0,077;40;2017-12-11
128109483;626_37pV_32.7;T;0,000;0,034;40;2017-12-11
128109484;626_39R_32.7;T;0,000;0,082;>=40;2017-12-11
128108553;531_871R_1.6;T;0,000;0,220;40;2017-12-11
128108554;531_873L_1.6;T;0,000;0,029;40;2017-12-11
128108555;531_873R_1.6;T;0,000;0,038;40;2017-12-11
128108556;531_875L_1.6;T;0,000;0,038;40;2017-12-11
128108557;531_875R_1.6;T;0,000;0,239;40;2017-12-11
128108558;531_877L_1.6;T;0,000;0,205;40;2017-12-11
128108559;531_877R_1.6;T;0,000;0,203;40;2017-12-11
128108560;531_879L_1.6;T;0,000;0,258;40;2017-12-11
128108561;531_879R_1.6;T;0,000;0,038;40;2017-12-11
128108970;618_867L_50.5;T;0,000;0,039;40;2017-12-11
128109491;626_45BV_33.0;T;0,000;2,250;80;2017-12-11
128109492;626_47AL_32.9;T;0,000;0,060;40;2017-12-11
128108906;516_287AR_2.4;T;0,481;8,320;140;2017-12-11
128108907;516_287AR_2.4;T;8,320;8,364;140;2017-12-11
128108584;132_946L_49.2;T;0,000;0,152;onbekend;2017-12-11
128108585;132_946V_49.2;T;0,000;0,032;onbekend;2017-12-11
128108586;132_947V_49.1;T;0,000;0,041;onbekend;2017-12-11
128108587;132_948V_49.1;T;0,000;0,179;>=40;2017-12-11
128108588;132_950L_49.2;T;0,000;0,581;onbekend;2017-12-11
128108589;132_950R_49.2;T;0,000;0,582;onbekend;2017-12-11
128108590;132_950V_49.2;T;0,000;0,034;onbekend;2017-12-11
128108591;132_951R_49.1;T;0,000;0,587;onbekend;2017-12-11
128108592;132_951V_49.1;T;0,000;0,032;onbekend;2017-12-11
128109309;135_2067R_42.9;T;0,436;2,344;180;2017-12-11
128109310;135_2067R_42.9;T;2,344;3,065;180;2017-12-11
128109311;135_2067R_42.9;T;3,065;5,396;200;2017-12-11
128109312;135_2069V_43.0;T;0,000;0,153;140;2017-12-11
128108905;516_287AR_2.4;T;0,000;0,481;140;2017-12-11
128109001;516_908L_1.9;T;0,000;0,288;40;2017-12-11
128109002;516_908R_1.9;T;0,000;0,414;40;2017-12-11
128109003;618_911V_50.3;T;0,000;0,006;40;2017-12-11
128109004;618_911V_50.3;T;0,000;0,006;40;2017-12-11
128109005;618_913L_50.3;T;0,000;0,249;40;2017-12-11
128109006;618_913R_50.3;T;0,000;0,254;40;2017-12-11
128109007;516_915L_2.0;T;0,000;0,230;40;2017-12-11
128109008;516_915R_2.0;T;0,000;0,229;40;2017-12-11
128109009;516_916L_2.0;T;0,000;0,036;40;2017-12-11
128109010;516_916R_2.0;T;0,000;0,207;40;2017-12-11
128109598;139_321AL_175.2;T;0,000;0,131;80;2017-12-11
128109599;139_321AR_175.2;T;0,000;0,058;120;2017-12-11
128108999;618_907L_50.4;T;0,000;0,067;40;2017-12-11
128109000;618_907R_50.4;T;0,000;0,336;40;2017-12-11
128109011;516_917L_2.1;T;0,000;0,173;40;2017-12-11
128109012;516_917R_2.1;T;0,000;0,172;40;2017-12-11
128109289;135_2021R_40.3;T;0,000;0,120;40;2017-12-11
128109290;135_2023L_40.3;T;0,000;0,120;40;2017-12-11
128109291;135_2023R_40.3;T;0,000;0,144;80;2017-12-11
128109292;135_2025L_40.4;T;0,000;0,060;40;2017-12-11
128109293;135_2025R_40.4;T;0,000;0,060;40;2017-12-11
128109294;135_2027L_40.4;T;0,000;0,060;40;2017-12-11
128109295;135_2027R_40.4;T;0,000;0,060;40;2017-12-11
128109059;102_1233R_1.2;T;0,000;0,251;80;2017-12-11
128109060;102_1233R_1.2;T;0,251;0,585;80;2017-12-11
128108630;533_1117AR_15.3;T;0,000;2,173;140;2017-12-11
128108631;533_1117BR_15.5;T;0,000;0,269;140;2017-12-11
128108632;533_1117BV_15.5;T;0,000;0,508;140;2017-12-11
128108633;533_1119AL_15.2;T;0,000;0,092;80;2017-12-11
128108634;533_1119BR_15.3;T;0,000;0,070;40;2017-12-11
128108635;533_1119BV_15.3;T;0,000;0,208;80;2017-12-11
128108636;533_1119BV_15.3;T;0,208;0,533;130;2017-12-11
128108637;533_1119BV_15.3;T;0,533;0,559;140;2017-12-11
128108638;533_1131AL_15.9;T;0,000;0,249;140;2017-12-11
128108639;533_1131AR_15.9;T;0,000;0,126;40;2017-12-11
128108640;533_1131BV_16.0;T;0,000;0,018;140;2017-12-11
128108641;533_1139AL_15.9;T;0,000;0,071;40;2017-12-11
128108642;533_1139AR_15.9;T;0,000;0,150;110;2017-12-11
128108643;533_1139BV_16.0;T;0,000;0,012;140;2017-12-11
128108967;618_863R_50.5;T;0,000;0,173;40;2017-12-11
128108968;618_863V_50.5;T;0,000;0,071;40;2017-12-11
128108969;618_865L_50.5;T;0,000;0,192;40;2017-12-11
128108644;533_1151AL_16.0;T;0,000;1,498;140;2017-12-11
128108645;533_1151AR_16.0;T;0,000;0,067;40;2017-12-11
128108646;533_1151BV_16.1;T;0,000;0,092;110;2017-12-11
128104503;620_908pV_42.4;T;0,000;0,034;40;2017-12-11
128104504;620_909R_42.5;T;0,000;0,082;onbekend;2017-12-11
128104505;524_911R_70.2;T;0,000;0,123;40;2017-12-11
128104506;524_912L_70.4;T;0,000;0,044;40;2017-12-11
128104507;524_912R_70.4;T;0,000;0,085;40;2017-12-11
128104508;524_913L_70.4;T;0,000;0,042;40;2017-12-11
128104509;524_913R_70.4;T;0,000;0,187;40;2017-12-11
128104510;524_914R_70.4;T;0,000;0,099;>=40;2017-12-11
128104511;524_915L_70.5;T;0,000;0,180;40;2017-12-11
128104512;524_915R_70.5;T;0,000;0,102;40;2017-12-11
128104513;073_1101AL_0.7;T;0,000;0,068;40;2017-12-11
128104514;073_1101AR_0.7;T;0,000;0,383;40;2017-12-11
128104515;073_1101AV_0.7;T;0,000;0,042;40;2017-12-11
128104516;073_1101BR_0.7;T;0,000;0,106;40;2017-12-11
128104517;073_1101BV_0.7;T;0,000;0,379;40;2017-12-11
128104518;073_1103AL_0.7;T;0,000;0,284;60;2017-12-11
128104519;073_1103AL_0.7;T;0,284;0,388;60;2017-12-11
128104520;073_1103AR_0.7;T;0,000;0,063;40;2017-12-11
128104521;073_1103AV_0.7;T;0,000;0,043;60;2017-12-11
128104522;073_1103BL_0.7;T;0,000;0,114;40;2017-12-11
128104523;073_1103BV_0.7;T;0,000;0,326;40;2017-12-11
128104524;073_1105AL_1.0;T;0,000;0,063;40;2017-12-11
128104525;073_1105AR_1.0;T;0,000;0,135;80;2017-12-11
128113978;479_2L_501.3;T;0,000;0,865;onbekend;2017-12-11
128113979;479_13V_502.5;T;0,000;0,034;onbekend;2017-12-11
128108924;055_319BV_11.8;T;0,018;0,522;160;2017-12-11
128109242;135_902R_45.0;T;0,000;0,075;40;2017-12-11
128109243;135_902V_45.0;T;0,000;0,401;40;2017-12-11
128109244;135_903V_45.0;T;0,000;0,014;40;2017-12-11
128109245;135_904AL_45.0;T;0,000;0,030;40;2017-12-11
128098693;509_14AR_35.1;T;0,072;0,807;110;2017-12-11
128098694;509_14AR_35.1;T;0,807;1,269;130;2017-12-11
128098695;509_14AR_35.1;T;1,269;1,345;130;2017-12-11
128098696;509_14BR_35.2;T;0,000;0,046;40;2017-12-11
128098697;509_14BV_35.2;T;0,000;0,588;40;2017-12-11
128098698;526_15AR_4.1;T;0,000;0,050;40;2017-12-11
128098699;526_15AV_4.1;T;0,000;0,008;40;2017-12-11
128098700;526_15AV_4.1;T;0,008;0,042;60;2017-12-11
128109236;135_275AR_22.1;T;0,000;0,110;40;2017-12-11
128109237;135_275BV_22.2;T;0,000;17,206;140;2017-12-11
128109238;135_901L_45.0;T;0,000;0,063;40;2017-12-11
