ID;SPOORTAK_IDENTIFICATIE;GEOCODE;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
11924;127_501V_74.2;127_a;0,000;0,114;2017-12-14
10002;618_53AR_58.8;618_c;0,000;0,056;2017-12-14
14564;534_1119BpV_46.5;534_b;0,000;0,034;2017-12-14
4015;520_129BpV_0.7;520_a;0,000;0,033;2017-12-14
15134;477_21L_100.2;477_b;0,601;0,906;2017-12-14
3189;950_847AR_11.7;950_a;0,000;0,183;2017-12-14
4574;073_1187V_21.2;073__;0,000;0,580;2017-12-14
2997;468_361V_100.0;950_a;0,048;0,152;2017-12-14
7161;555_173BV_83.3;555__;0,000;0,046;2017-12-14
14112;664_1001R_43.0;664_b;0,000;0,051;2017-12-14
141;074_1293AL_35.9;074__;0,000;0,193;2017-12-14
13197;508_2113L_91.4;508__;0,000;0,136;2017-12-14
10672;506_29L_43.2;506_b;0,000;0,733;2017-12-14
316;135_2005L_39.6;135__;0,000;0,083;2017-12-14
3033;950_439L_28.0;950_a;0,000;0,071;2017-12-14
9014;011_68BR_69.0;011__;0,000;0,053;2017-12-14
4050;520_141AR_0.7;520_a;0,000;0,041;2017-12-14
11292;543_181BqV_45.3;543_c;0,000;0,031;2017-12-14
14603;527_71AR_17.0;527_c;0,000;0,068;2017-12-14
8181;105_463V_29.4;105__;0,000;0,018;2017-12-14
16615;603_129BqV_3.2;603_a;0,000;0,034;2017-12-14
14839;546_1013L_4.5;546_b;0,000;0,110;2017-12-14
9394;586_133BV_80.8;586__;0,000;0,142;2017-12-14
12171;082_135R_1.5;527_c;0,950;1,019;2017-12-14
11224;514_33AL_17.6;514_a;0,000;0,062;2017-12-14
1750;550_71AR_25.7;550__;0,000;0,063;2017-12-14
15604;085_28AR_36.2;085__;0,000;5,003;2017-12-14
15136;537_281AR_35.9;537_b;0,000;0,100;2017-12-14
4938;620_5L_41.6;620__;0,000;0,027;2017-12-14
10352;614_402R_48.5;614_c;0,000;0,121;2017-12-14
6422;527_49R_16.6;527_c;0,000;0,559;2017-12-14
3292;924_3549ApV_35.5;924_a;0,000;0,031;2017-12-14
10434;507_241R_93.9;507_b;0,000;0,605;2017-12-14
4971;502_269V_101.0;502_b;0,000;0,018;2017-12-14
14294;564_441BR_23.8;564_b;0,000;0,068;2017-12-14
2331;924_3525V_35.2;924_a;0,000;0,029;2017-12-14
7075;927_3073BV_905.5;927__;0,000;0,209;2017-12-14
6490;625_315AR_14.4;625_b;0,000;0,953;2017-12-14
3185;950_105BqV_6.9;950_a;0,000;0,031;2017-12-14
6923;817_52BR_300.8;817_g;0,000;0,001;2017-12-14
14233;486_920V_76.2;486_b;0,000;0,056;2017-12-14
8792;478_1151R_0.7;478_a;0,000;0,891;2017-12-14
4088;120_52BV_16.3;545_b;5,179;5,936;2017-12-14
1543;617_1201L_40.5;617_a;0,000;0,108;2017-12-14
16598;520_115AL_0.4;520_a;0,000;0,080;2017-12-14
14902;557_4L_28.1;557_a;0,000;0,112;2017-12-14
11852;054_1273AR_43.1;054_a;0,000;10,046;2017-12-14
7008;927_3007AR_905.3;927__;0,000;0,052;2017-12-14
8945;524_259BV_70.7;524_b;0,000;0,908;2017-12-14
11583;505_317AL_24.0;017__;0,035;0,671;2017-12-14
5579;517_57L_69.1;517_b;0,000;0,034;2017-12-14
5786;517_67AL_69.3;517_b;0,000;0,055;2017-12-14
4797;129_6L_29.2;129__;0,000;0,383;2017-12-14
359;536_241BpV_60.8;536__;0,000;0,031;2017-12-14
5170;550_63L_25.5;550__;0,000;0,340;2017-12-14
8358;588_804R_1.6;588__;0,000;0,052;2017-12-14
15191;536_223BpV_60.6;536__;0,000;0,031;2017-12-14
2649;926_17AV_1.1;926__;0,000;0,067;2017-12-14
4138;528_59AL_28.8;528_b;0,000;0,032;2017-12-14
6003;517_37BR_69.1;517_b;0,000;0,036;2017-12-14
6177;531_831pV_1.4;531_d;0,000;0,033;2017-12-14
15042;144_1507R_151.9;144_a;0,000;0,110;2017-12-14
3651;545_903R_22.1;545_b;0,000;0,087;2017-12-14
2964;950_965qV_12.6;950_a;0,000;0,034;2017-12-14
1413;564_431AR_23.5;564_b;0,000;0,077;2017-12-14
5820;517_143AL_69.8;517_b;0,000;0,071;2017-12-14
1836;506_131BqV_44.0;506_b;0,000;0,034;2017-12-14
9279;586_155AR_80.7;586__;0,000;0,047;2017-12-14
12310;076_1653V_12.3;076__;0,000;0,022;2017-12-14
12026;081_963L_74.7;081__;0,000;0,060;2017-12-14
10709;105_139BR_31.5;105__;0,000;1,575;2017-12-14
13901;523_5001AR_177.4;523_b;0,000;0,119;2017-12-14
1405;545_221BV_23.8;545_b;0,000;0,785;2017-12-14
12203;501_902V_79.6;501__;0,000;0,263;2017-12-14
4069;514_155BV_16.5;514_a;0,000;0,022;2017-12-14
896;613_193BV_76.1;613__;0,000;0,054;2017-12-14
6945;666_4241L_48.7;666_b;0,000;0,169;2017-12-14
7521;563_167BV_56.9;563__;0,000;0,412;2017-12-14
2446;950_341pV_17.4;950_a;0,000;0,031;2017-12-14
877;076_1617pV_11.6;076__;0,000;0,034;2017-12-14
9525;478_1161R_0.8;478_a;0,000;0,897;2017-12-14
10455;542_1243BpV_29.8;542_a;0,000;0,031;2017-12-14
2191;950_221L_7.6;950_a;0,000;0,189;2017-12-14
7637;606_107AL_0.9;606_a;0,000;0,064;2017-12-14
14433;513_45V_24.6;513_a;0,000;0,023;2017-12-14
8422;163_1013AR_43.4;163__;0,000;0,026;2017-12-14
7162;543_918V_45.7;543_c;0,000;0,034;2017-12-14
5439;009_25BpV_165.9;009__;0,000;0,034;2017-12-14
12223;112_6123V_67.9;112__;0,000;4,739;2017-12-14
6557;503_187AR_41.2;503_c;0,000;0,103;2017-12-14
9146;586_385AL_81.1;586__;0,000;0,091;2017-12-14
3178;950_925L_17.4;950_a;0,000;0,045;2017-12-14
14619;927_37R_904.5;927__;0,000;0,622;2017-12-14
2932;814_966R_101.9;814_a;0,000;0,026;2017-12-14
3275;950_653L_7.2;950_a;0,000;0,566;2017-12-14
9900;506_25BV_43.1;506_b;0,000;0,079;2017-12-14
8938;586_63BpV_80.4;586__;0,000;0,031;2017-12-14
10327;009_87L_137.9;009__;0,000;0,619;2017-12-14
7786;525_489AL_79.1;525_b;0,000;0,733;2017-12-14
7451;533_1117AR_15.3;533__;0,000;2,173;2017-12-14
15747;545_965R_22.8;545_b;0,000;0,700;2017-12-14
14379;525_497AR_79.2;525_b;0,000;0,128;2017-12-14
8955;586_279BV_81.2;586__;0,000;0,016;2017-12-14
6951;924_2375V_37.4;924_a;0,000;0,026;2017-12-14
5839;517_91BqV_69.5;517_b;0,000;0,034;2017-12-14
12966;479_1673R_301.9;479_a;0,000;2,395;2017-12-14
5715;517_83L_69.4;517_b;0,000;0,060;2017-12-14
5549;553_225AqV_21.3;553_c;0,000;0,034;2017-12-14
13039;028_1025R_52.8;028__;0,000;0,418;2017-12-14
10283;555_213AL_83.3;555__;0,000;0,051;2017-12-14
11531;614_22L_47.3;614_c;0,000;0,115;2017-12-14
821;132_475BV_47.9;132__;0,000;0,011;2017-12-14
14984;305_54L_17.8;305__;0,000;0,822;2017-12-14
8658;555_357L_84.1;555__;0,000;0,081;2017-12-14
6246;844_1V_0.2;844_a;0,000;0,147;2017-12-14
11701;127_463L_73.1;127_a;0,000;0,515;2017-12-14
15261;817_1233R_115.1;817_e;0,862;0,884;2017-12-14
14215;133_1155AL_19.3;133_a;0,000;0,047;2017-12-14
11763;555_267AR_83.5;555__;0,000;0,065;2017-12-14
11236;517_253BV_1.0;516_a;0,002;0,009;2017-12-14
92;563_187AL_57.4;561__;0,436;2,396;2017-12-14
7103;927_3071BL_905.5;927__;0,000;0,052;2017-12-14
3127;543_932V_45.7;543_c;0,000;0,053;2017-12-14
2122;924_3313R_34.4;924_a;0,000;0,032;2017-12-14
6658;520_1009L_36.8;520_c;0,000;0,344;2017-12-14
14308;536_225BL_60.7;536__;0,000;0,041;2017-12-14
1152;588_355AR_1.3;588__;0,000;0,060;2017-12-14
13501;130_1V_300.1;130_d;0,000;0,098;2017-12-14
15836;531_2611V_34.5;531_c;0,000;0,082;2017-12-14
16205;089_273AL_46.2;089__;0,000;0,445;2017-12-14
541;437_983L_0.6;437_a;0,000;0,244;2017-12-14
2664;950_934R_11.7;950_a;0,000;0,150;2017-12-14
14074;542_1171AR_29.1;542_a;0,000;0,020;2017-12-14
12585;118_53V_70.9;118__;0,000;5,648;2017-12-14
13427;100_2025AR_2.9;100__;0,000;0,106;2017-12-14
15701;517_125L_69.4;517_b;0,000;0,547;2017-12-14
12086;059_241AL_80.7;059__;0,000;0,986;2017-12-14
10561;135_259BV_21.7;135__;0,000;0,330;2017-12-14
1481;057_43L_11.4;057__;0,000;0,846;2017-12-14
4612;087_79AL_25.4;087__;0,000;0,066;2017-12-14
10432;507_241R_93.9;437_a;0,804;0,945;2017-12-14
9292;501_935V_80.5;501__;0,000;0,033;2017-12-14
12572;609_247L_28.0;609__;0,000;0,035;2017-12-14
16476;478_1131V_0.8;478_a;0,000;0,008;2017-12-14
3905;545_967R_22.8;545_b;0,000;0,055;2017-12-14
3981;124_902L_3.5;124_a;0,000;0,195;2017-12-14
2040;950_631V_6.3;950_a;0,000;0,014;2017-12-14
1237;619_1261AR_34.7;619__;0,000;0,119;2017-12-14
10234;085_207AR_19.2;085__;0,000;0,078;2017-12-14
6383;817_78ApV_205.7;817_e;0,000;0,034;2017-12-14
16578;603_1012R_3.5;603_a;0,000;0,052;2017-12-14
13924;531_2701R_35.4;531_c;0,000;0,060;2017-12-14
14194;664_873BV_41.9;664_b;0,000;0,764;2017-12-14
2587;926_2061R_0.8;926__;0,000;0,062;2017-12-14
16867;057_41BV_11.2;057__;0,000;0,196;2017-12-14
9778;163_961V_44.4;163__;0,000;0,287;2017-12-14
10682;105_143AL_31.4;105__;0,000;0,107;2017-12-14
16865;057_81AR_19.7;057__;0,000;0,103;2017-12-14
641;017_351BR_31.9;017__;0,000;5,095;2017-12-14
3344;531_2581pV_34.6;531_c;0,000;0,034;2017-12-14
4426;514_147V_16.5;514_a;0,000;0,030;2017-12-14
3542;823_24R_6.3;823_a;0,000;0,029;2017-12-14
9314;624_165AR_32.2;624__;0,000;0,119;2017-12-14
1941;950_199V_7.6;950_a;0,000;0,048;2017-12-14
16385;066_3L_25.8;066_a;0,000;0,594;2017-12-14
15127;553_259BV_21.8;553_c;0,000;0,248;2017-12-14
7504;504_83V_18.7;504_b;0,000;0,007;2017-12-14
6221;080_3425R_11.2;080__;0,000;0,107;2017-12-14
5805;433_14L_6.2;433__;0,000;0,329;2017-12-14
16540;145_955BV_56.3;145__;0,000;0,152;2017-12-14
15499;927_937L_906.0;927__;0,000;0,464;2017-12-14
10852;078_205AV_64.8;522_b;6,405;6,435;2017-12-14
8006;534_1085AR_45.8;534_b;0,000;0,145;2017-12-14
5674;506_71L_43.3;506_b;0,000;0,039;2017-12-14
8963;506_249V_45.3;506_b;0,000;0,043;2017-12-14
10741;135_901L_45.0;135__;0,000;0,063;2017-12-14
13370;520_49AR_28.4;520_b;0,000;0,060;2017-12-14
9195;609_5L_29.7;609__;0,000;0,231;2017-12-14
9979;608_915L_88.4;608_b;0,000;0,075;2017-12-14
4873;555_273AL_83.6;555__;0,000;0,064;2017-12-14
797;135_271AL_22.0;135__;0,000;0,069;2017-12-14
9420;075_143AR_57.1;075__;0,000;0,108;2017-12-14
2239;564_1323L_23.6;564_b;0,000;0,042;2017-12-14
15192;536_223BqV_60.6;536__;0,000;0,031;2017-12-14
6370;531_831qV_1.4;531_d;0,000;0,034;2017-12-14
1706;501_31AL_80.2;501__;0,000;0,060;2017-12-14
16310;478_1533R_0.9;478_a;0,000;0,920;2017-12-14
1271;922_913L_17.9;922__;0,000;0,104;2017-12-14
4293;514_960V_17.2;514_a;0,000;0,034;2017-12-14
16537;055_423AR_37.4;055__;0,000;0,060;2017-12-14
4654;513_141AL_26.2;513_b;0,062;0,064;2017-12-14
8646;545_97R_22.5;545_b;0,000;0,263;2017-12-14
11181;588_821R_1.7;588__;0,000;0,035;2017-12-14
5507;123_63AL_19.9;551_b;1,578;1,697;2017-12-14
15820;788_21AUL_75.1;126_b;0,099;0,445;2017-12-14
15564;531_2621V_34.7;531_c;0,000;0,901;2017-12-14
1121;531_2677V_34.7;531_c;0,000;0,008;2017-12-14
1108;823_7V_101.0;823_b;0,000;0,192;2017-12-14
4562;557_3AR_28.1;557_a;0,000;0,069;2017-12-14
11171;540_167BV_81.9;540_d;0,000;0,018;2017-12-14
8606;555_225BL_83.4;555__;0,000;0,830;2017-12-14
10493;940_361AR_43.1;940__;0,000;0,078;2017-12-14
9812;112_465BV_67.1;112__;0,000;0,019;2017-12-14
5679;517_59R_69.2;517_b;0,000;0,780;2017-12-14
11504;063_103BV_19.4;553_c;1,346;1,520;2017-12-14
16372;618_43BV_58.8;618_c;0,000;0,073;2017-12-14
16232;478_1529V_0.9;478_a;0,000;0,038;2017-12-14
2003;950_263R_19.0;950_a;0,000;7,509;2017-12-14
7004;927_956L_905.8;927__;0,000;0,691;2017-12-14
8722;603_81AR_2.5;603_a;0,000;0,037;2017-12-14
8356;543_183AL_45.3;543_b;0,140;0,354;2017-12-14
5449;620_1AV_41.6;074__;0,295;5,544;2017-12-14
5230;514_967R_17.0;514_a;0,000;0,064;2017-12-14
5366;514_75R_17.4;514_a;0,000;0,207;2017-12-14
7834;586_2545BqV_80.4;586__;0,000;0,034;2017-12-14
8162;605_1BL_33.4;605__;0,000;0,215;2017-12-14
6440;087_47BV_22.8;087__;0,000;1,326;2017-12-14
467;508_865L_91.1;508__;0,000;0,524;2017-12-14
7639;543_149AL_44.9;543_c;0,000;0,232;2017-12-14
10079;857_16V_1.6;857_a;0,000;0,060;2017-12-14
14154;927_27R_904.5;927__;0,000;0,544;2017-12-14
13785;127_359BV_37.5;127_a;0,000;0,017;2017-12-14
12865;564_1367R_23.8;564_d;0,109;0,394;2017-12-14
6520;132_457L_48.8;132__;0,000;0,728;2017-12-14
14406;536_327AR_61.9;536__;0,000;0,063;2017-12-14
2844;070_305BV_25.9;070__;0,000;0,001;2017-12-14
10685;163_987R_44.9;163__;0,000;0,102;2017-12-14
10820;505_313AL_23.7;505_a;0,000;0,199;2017-12-14
11354;534_1021AR_45.0;534_b;0,000;0,073;2017-12-14
2259;143_71V_17.1;143__;0,000;0,041;2017-12-14
4687;810_7005V_1.6;810_a;0,000;0,176;2017-12-14
9695;478_1115BV_0.7;478_a;0,000;0,034;2017-12-14
9774;506_43R_43.2;506_b;0,000;0,072;2017-12-14
1680;506_557R_43.6;506_b;0,000;0,567;2017-12-14
1968;950_17L_6.4;950_a;0,000;0,727;2017-12-14
11184;588_865V_2.3;588__;0,000;0,026;2017-12-14
3576;119_121BR_21.3;119_a;0,000;6,814;2017-12-14
4977;620_79BL_42.3;620__;0,000;0,048;2017-12-14
15756;587_1183V_7.8;587_a;0,000;0,268;2017-12-14
4714;122_6V_3.2;122__;0,000;0,258;2017-12-14
12518;524_285BV_71.2;524_b;0,000;0,018;2017-12-14
11285;534_1111AL_46.2;534_b;0,000;0,132;2017-12-14
773;135_2071R_43.1;161__;0,060;5,141;2017-12-14
10280;617_1105BV_38.7;617_a;0,000;0,104;2017-12-14
9544;523_911V_53.9;145__;0,247;0,298;2017-12-14
31;008_931R_22.4;008__;0,000;0,035;2017-12-14
313;478_1157V_0.8;478_a;0,000;0,041;2017-12-14
4077;551_109AL_21.8;551_b;0,000;0,052;2017-12-14
16831;216_11R_12.5;216__;0,000;0,505;2017-12-14
9341;506_47BL_43.4;506_b;0,000;0,166;2017-12-14
190;528_39AR_28.7;528_b;0,000;0,048;2017-12-14
15089;664_141AL_43.1;664_b;0,000;0,059;2017-12-14
16814;603_121V_3.2;603_a;0,000;0,069;2017-12-14
8013;586_2553AR_80.3;586__;0,000;0,052;2017-12-14
863;564_1341L_23.7;564_b;0,000;0,118;2017-12-14
7366;603_902R_4.1;603_a;0,000;0,282;2017-12-14
15962;614_2229L_48.4;051__;0,290;0,297;2017-12-14
14832;127_479AL_73.8;127_a;0,000;0,069;2017-12-14
1872;950_207BL_7.9;950_a;0,000;0,052;2017-12-14
1124;437_956L_0.9;437_a;0,000;0,645;2017-12-14
5506;560_1275AL_24.9;560_a;0,000;0,239;2017-12-14
7258;553_213pV_21.2;553_c;0,000;0,034;2017-12-14
11359;534_1037BV_45.2;534_b;0,000;0,039;2017-12-14
310;613_197AR_76.2;036__;0,212;7,595;2017-12-14
14760;090_13AR_19.2;506_b;1,047;1,152;2017-12-14
1367;550_985V_25.6;550__;0,000;0,022;2017-12-14
5976;469_139R_600.3;469_g;0,000;0,301;2017-12-14
8424;586_51R_80.3;586__;0,000;0,202;2017-12-14
2255;564_1303V_23.5;564_b;0,000;0,113;2017-12-14
8037;524_259AL_70.6;524_b;0,000;0,120;2017-12-14
10573;105_139AR_31.4;105__;0,000;0,064;2017-12-14
16359;478_1193L_0.7;478_a;0,000;0,064;2017-12-14
8932;133_1101AL_18.1;133_a;0,000;0,081;2017-12-14
6296;543_139BR_44.9;543_c;0,000;0,052;2017-12-14
1608;161_2707V_35.5;161__;0,000;8,665;2017-12-14
10063;618_35BR_58.7;618_c;0,000;0,053;2017-12-14
8278;504_902R_17.4;504_b;0,000;0,037;2017-12-14
15238;097_3611V_21.7;097__;0,000;0,471;2017-12-14
8222;543_177AR_45.4;543_c;0,000;0,073;2017-12-14
8770;135_914ApV_45.7;135__;0,000;0,031;2017-12-14
4025;046_203L_34.7;046__;0,000;1,241;2017-12-14
15149;560_65R_24.6;560_a;0,000;0,051;2017-12-14
4991;128_63V_13.3;128__;0,000;0,069;2017-12-14
6105;544_1071BR_0.2;544_a;0,000;0,102;2017-12-14
13683;938_4623R_3.5;938__;0,000;0,053;2017-12-14
397;817_1259BL_200.3;817_e;0,000;0,096;2017-12-14
8856;586_159AL_80.8;586__;0,000;0,048;2017-12-14
5589;553_217AL_21.2;553_c;0,000;0,041;2017-12-14
10118;506_557L_43.6;506_b;0,000;0,037;2017-12-14
13102;603_65R_2.4;603_a;0,000;0,174;2017-12-14
7313;586_2507AR_80.2;586__;0,000;0,052;2017-12-14
10606;506_23L_42.9;506_b;0,000;0,130;2017-12-14
2469;539_49AL_79.3;539__;0,000;1,512;2017-12-14
2224;924_3603R_35.8;924_a;0,000;0,892;2017-12-14
5789;602_221BV_77.4;013__;0,339;10,753;2017-12-14
10867;503_189L_40.9;024__;0,369;23,320;2017-12-14
11849;486_907L_75.3;486_b;0,000;0,012;2017-12-14
15619;543_211AR_46.1;543_c;0,000;0,275;2017-12-14
2806;924_3515V_35.1;924_a;0,000;0,041;2017-12-14
13835;531_1467L_1.1;531_d;0,000;0,017;2017-12-14
1511;107_195V_20.1;107__;0,000;3,344;2017-12-14
9842;527_59BV_16.9;527_c;0,000;0,012;2017-12-14
11420;586_59BV_80.4;586__;0,000;0,019;2017-12-14
527;508_2005R_90.1;508__;0,000;1,004;2017-12-14
15083;664_913BqV_43.3;664_b;0,000;0,034;2017-12-14
4943;620_3AL_41.6;620__;0,000;0,048;2017-12-14
15338;555_387V_84.4;163__;0,022;3,884;2017-12-14
15637;011_76V_69.0;011__;0,000;0,190;2017-12-14
8673;519_77AR_46.8;519_a;0,000;0,061;2017-12-14
3134;950_431V_27.8;950_a;0,000;0,047;2017-12-14
6327;028_1003pV_52.6;028__;0,000;0,032;2017-12-14
6899;927_25R_904.5;927__;0,000;0,590;2017-12-14
16779;520_47AL_28.4;520_a;0,133;0,342;2017-12-14
4936;080_3259L_6.2;080__;0,000;0,564;2017-12-14
4590;514_65BV_17.4;514_a;0,000;0,310;2017-12-14
1456;539_55BR_79.2;112__;0,214;6,451;2017-12-14
7083;116_2397BV_37.6;116_a;0,000;0,239;2017-12-14
13243;503_131R_43.1;503_c;0,000;0,087;2017-12-14
5842;517_91BL_69.5;517_b;0,000;0,040;2017-12-14
5785;517_67BqV_69.3;517_b;0,000;0,034;2017-12-14
11748;609_19BqV_28.8;609__;0,000;0,034;2017-12-14
4867;517_227AL_0.3;517_a;0,000;0,083;2017-12-14
5722;437_9001V_0.1;437_a;0,000;0,055;2017-12-14
10440;545_99L_22.5;545_b;0,000;0,037;2017-12-14
12748;083_253AR_7.5;083__;0,000;0,033;2017-12-14
16826;520_149BpV_0.8;520_a;0,000;0,034;2017-12-14
10564;089_293AL_46.4;089__;0,000;0,158;2017-12-14
7600;085_205AR_18.9;085__;0,000;0,326;2017-12-14
11824;054_1003BL_57.4;054_a;0,000;0,106;2017-12-14
11283;486_955L_75.1;081__;0,266;0,325;2017-12-14
11209;504_69AR_18.3;504_b;0,000;0,052;2017-12-14
5514;527_75BR_17.1;527_c;0,000;0,214;2017-12-14
6162;009_103AL_138.5;009__;0,000;0,062;2017-12-14
2261;166_2147L_135.2;166__;0,000;0,595;2017-12-14
16353;127_1V_49.7;127_a;0,000;0,200;2017-12-14
366;564_968R_23.7;564_b;0,000;0,135;2017-12-14
14557;586_2557R_80.4;586__;0,000;0,026;2017-12-14
11119;609_93BV_27.5;609__;0,000;0,252;2017-12-14
13956;099_1025AL_6.2;532__;1,173;2,157;2017-12-14
4601;544_1063AL_23.4;544_b;0,000;0,087;2017-12-14
8833;506_63L_43.3;506_b;0,000;0,714;2017-12-14
3413;924_2369AL_36.7;924_a;0,000;0,661;2017-12-14
2297;924_3213V_34.0;924_a;0,000;0,018;2017-12-14
15586;525_431BV_77.9;525_b;0,000;0,009;2017-12-14
11394;586_161BV_80.9;586__;0,000;0,158;2017-12-14
9424;486_102AqV_204.7;486_c;0,000;0,032;2017-12-14
2131;924_01-26L_35.5;924_a;0,000;0,107;2017-12-14
11047;585_1165AL_8.4;585__;0,000;1,418;2017-12-14
6909;551_115BV_21.9;551_b;0,000;0,488;2017-12-14
7640;588_363BV_1.9;588__;0,000;1,072;2017-12-14
9218;024_201BV_25.8;024__;0,000;0,004;2017-12-14
14490;525_495BL_79.3;525_b;0,000;1,022;2017-12-14
13250;820_950R_100.1;820_a;0,000;0,083;2017-12-14
16641;603_119V_3.3;603_a;0,000;0,153;2017-12-14
622;501_11AV_79.9;006__;0,602;3,083;2017-12-14
5856;553_323AL_22.5;553_c;0,000;0,238;2017-12-14
8038;524_251AL_70.4;524_b;0,000;0,328;2017-12-14
6464;501_127R_80.8;501__;0,000;0,347;2017-12-14
1076;801_901L_7.6;801_b;0,001;0,535;2017-12-14
9386;586_333BqV_81.5;586__;0,000;0,028;2017-12-14
2133;924_3583BpV_35.8;924_a;0,000;0,031;2017-12-14
14552;155_4465V_88.4;155_b;0,000;0,054;2017-12-14
7041;927_946L_905.7;927__;0,000;0,038;2017-12-14
10012;506_560L_43.6;506_b;0,000;0,028;2017-12-14
3222;504_93L_18.7;065__;1,068;2,367;2017-12-14
12545;531_2609V_34.7;531_c;0,000;0,012;2017-12-14
3978;805_7111R_400.2;805_c;0,000;0,183;2017-12-14
10463;519_47L_46.4;519_a;0,000;0,425;2017-12-14
2943;553_911L_21.4;553_c;0,000;0,073;2017-12-14
6871;927_944BL_905.7;927__;0,000;0,051;2017-12-14
11678;035_905R_51.5;035__;0,000;0,578;2017-12-14
698;001_1103R_1.0;001_a;0,000;0,407;2017-12-14
4649;516_287AR_2.4;516_a;0,000;0,088;2017-12-14
2551;924_3723V_36.8;924_a;0,000;0,046;2017-12-14
1072;564_1339R_23.6;564_b;0,000;0,064;2017-12-14
10041;608_59AR_88.5;608_b;0,000;0,117;2017-12-14
9076;618_21BL_58.5;054_a;0,716;0,917;2017-12-14
1973;924_3757L_36.9;924_a;0,000;0,180;2017-12-14
7977;467_22V_101.1;467_c;0,000;0,046;2017-12-14
1873;950_207AL_7.8;950_a;0,000;0,052;2017-12-14
14537;527_75AV_17.1;527_c;0,000;0,155;2017-12-14
10307;614_17R_47.3;614_c;0,000;0,160;2017-12-14
3498;116_2257V_209.8;116_c;0,000;2,792;2017-12-14
14396;927_9311V_905.6;927__;0,000;0,146;2017-12-14
1498;564_427BV_23.5;564_b;0,000;0,012;2017-12-14
4063;054_9007V_53.6;054_a;0,000;0,033;2017-12-14
8740;485_56L_150.0;485_e;0,000;0,013;2017-12-14
3030;950_658R_7.3;950_a;0,000;0,646;2017-12-14
4723;017_353AR_32.0;017__;0,000;0,103;2017-12-14
16725;522_145AL_57.2;522_b;0,000;0,108;2017-12-14
10782;617_1195AL_40.0;617_a;0,000;0,133;2017-12-14
9245;586_277AR_81.2;586__;0,000;0,055;2017-12-14
16946;503_115AL_43.2;503_c;0,000;0,053;2017-12-14
8562;545_205L_23.5;545_b;0,000;0,701;2017-12-14
16561;620_908R_42.4;620__;0,000;0,109;2017-12-14
922;588_827R_1.7;588__;0,000;0,282;2017-12-14
3119;950_405qV_26.9;950_a;0,000;0,031;2017-12-14
12053;011_15R_68.0;011__;0,000;0,042;2017-12-14
4798;129_6R_29.2;129__;0,000;0,206;2017-12-14
6601;528_1AV_27.9;087__;0,060;2,008;2017-12-14
8438;543_163BV_45.2;543_c;0,000;0,124;2017-12-14
1307;518_173L_64.7;518__;0,000;0,064;2017-12-14
1650;107_171BV_18.7;107__;0,000;0,522;2017-12-14
3237;950_633L_6.4;950_a;0,000;0,171;2017-12-14
15126;555_503L_82.9;555__;0,000;0,111;2017-12-14
15584;135_2235R_15.4;135__;0,000;0,054;2017-12-14
5877;011_29V_68.6;011__;0,000;0,057;2017-12-14
6033;517_11AR_68.7;517_b;0,000;0,313;2017-12-14
14093;164_2483V_253.1;164__;0,000;0,310;2017-12-14
7854;054_1371AL_54.0;054_a;0,000;0,078;2017-12-14
10809;940_383V_43.2;940__;0,000;0,041;2017-12-14
9406;026_243BV_26.1;026__;0,000;0,803;2017-12-14
4246;618_75L_51.3;618_b;0,000;0,701;2017-12-14
15164;536_227pV_60.6;536__;0,000;0,032;2017-12-14
654;620_21AR_41.7;620__;0,000;0,556;2017-12-14
1374;940_361BV_43.2;940__;0,000;0,029;2017-12-14
4443;510_419V_10.4;510_b;0,000;0,025;2017-12-14
1989;924_3553L_35.5;924_a;0,000;0,312;2017-12-14
3958;520_121qV_0.5;520_a;0,000;0,034;2017-12-14
5039;502_271AR_101.0;502_b;0,000;0,059;2017-12-14
6242;084_13BV_10.4;084__;0,000;4,817;2017-12-14
4170;516_271L_1.5;516_a;0,000;0,037;2017-12-14
10243;624_907L_32.5;624__;0,000;0,129;2017-12-14
10052;927_7BV_904.3;927__;0,000;0,098;2017-12-14
3366;924_357BL_36.4;924_a;0,000;0,057;2017-12-14
5584;560_23R_25.0;560_a;0,000;0,045;2017-12-14
326;950_676R_7.3;950_a;0,000;0,064;2017-12-14
4830;501_179L_81.0;501__;0,000;0,353;2017-12-14
3636;924_3273BV_34.3;924_a;0,000;0,003;2017-12-14
11732;527_55BR_16.9;527_c;0,000;0,064;2017-12-14
14133;817_945V_114.3;817_a;0,000;0,031;2017-12-14
13760;557_81L_101.1;557_c;0,000;0,202;2017-12-14
6692;950_349R_17.5;950_a;0,000;0,041;2017-12-14
12599;116_2397AL_37.5;663_a;2,289;3,090;2017-12-14
160;536_245BV_60.7;536__;0,000;0,218;2017-12-14
250;100_2021AL_2.9;100__;0,000;0,106;2017-12-14
6110;501_77AL_80.4;501__;0,000;0,064;2017-12-14
3747;545_263qV_22.6;545_b;0,000;0,034;2017-12-14
10075;094_1067AL_3.4;094__;0,000;0,102;2017-12-14
14012;144_1503V_151.7;535_a;2,247;2,793;2017-12-14
2703;543_211BpV_46.2;543_c;0,000;0,034;2017-12-14
11639;127_419AL_49.6;127_a;0,000;4,484;2017-12-14
16740;522_215AR_58.0;522_b;0,000;0,115;2017-12-14
