ID;SPOORTAK_IDENTIFICATIE;CG_TYPE;CG_NAAM;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
127863326;823_22V_6.3;BVL;Roosendaal;0,000;0,017;2017-12-09
127863329;823_22V_6.3;BAAN;Roosendaal;0,000;0,017;2017-12-09
127863330;823_22V_6.3;BASIS;Roosendaal;0,000;0,017;2017-12-09
127864752;618_75R_51.3;BAAN;Eindhoven;0,000;0,701;2017-12-09
127864759;618_69L_51.4;BAAN;Eindhoven;0,000;0,984;2017-12-09
127861918;531_2343V_34.2;BVL;Utrecht;0,000;0,377;2017-12-09
127862208;625_273BL_16.0;BAAN;Roosendaal;0,000;0,094;2017-12-09
127862209;625_273BL_16.0;BASIS;Roosendaal;0,000;0,094;2017-12-09
127862212;625_273AR_16.2;BVL;Roosendaal;0,000;0,175;2017-12-09
127862215;625_273AR_16.2;BAAN;Roosendaal;0,000;0,175;2017-12-09
127862216;625_273AR_16.2;BASIS;Roosendaal;0,000;0,175;2017-12-09
127862220;516_285AR_2.3;BVL;Venlo;0,000;0,064;2017-12-09
127862222;516_285AR_2.3;BAAN;Venlo;0,000;0,064;2017-12-09
127862223;516_285AR_2.3;BASIS;Venlo;0,000;0,064;2017-12-09
127862227;516_285BV_2.4;BVL;Venlo;0,000;0,057;2017-12-09
127862229;516_285BV_2.4;BAAN;Venlo;0,000;0,057;2017-12-09
127862563;009_25AV_165.8;BASIS;Friesland;0,000;11,791;2017-12-09
127862569;924_2369BV_36.8;BASIS;Europoort;0,212;0,257;2017-12-09
127862570;924_2369BV_36.8;BAAN;Europoort;0,212;0,257;2017-12-09
127862572;924_2369BV_36.8;BVL;Europoort;0,212;0,257;2017-12-09
127862576;924_2369BV_36.8;BASIS;Europoort;0,000;0,212;2017-12-09
127861564;545_107BpV_22.7;BAAN;Roosendaal;0,000;0,034;2017-12-09
127861565;545_107BpV_22.7;BASIS;Roosendaal;0,000;0,034;2017-12-09
127861568;545_107BqV_22.7;BVL;Roosendaal;0,000;0,034;2017-12-09
127861571;545_107BqV_22.7;BAAN;Roosendaal;0,000;0,034;2017-12-09
127861572;545_107BqV_22.7;BASIS;Roosendaal;0,000;0,034;2017-12-09
127861575;545_931V_21.9;BVL;Roosendaal;0,000;0,138;2017-12-09
127861578;545_931V_21.9;BAAN;Roosendaal;0,000;0,138;2017-12-09
127861579;545_931V_21.9;BASIS;Roosendaal;0,000;0,138;2017-12-09
127861580;805_7119L_500.3;BVL;Dordrecht;0,000;0,113;2017-12-09
127861584;805_7119L_500.3;BAAN;Dordrecht;0,000;0,113;2017-12-09
127861585;805_7119L_500.3;BASIS;Dordrecht;0,000;0,113;2017-12-09
127861587;116_2255R_209.7;BASIS;HSL;22,499;23,435;2017-12-09
127861588;116_2255R_209.7;BAAN;HSL;22,499;23,435;2017-12-09
127861924;152_4025L_6.8;BASIS;A15trace;0,000;8,226;2017-12-09
127861925;152_4025L_6.8;BAAN;A15trace;0,000;8,226;2017-12-09
127861927;152_4025L_6.8;BVL;A15trace;0,000;8,226;2017-12-09
127861932;545_189AL_23.4;BVL;Roosendaal;0,000;0,318;2017-12-09
127861935;545_189AL_23.4;BAAN;Roosendaal;0,000;0,318;2017-12-09
127861936;545_189AL_23.4;BASIS;Roosendaal;0,000;0,318;2017-12-09
127861939;545_211AL_23.7;BVL;Roosendaal;0,000;0,065;2017-12-09
127862230;009_5BL_114.1;BASIS;Friesland;0,000;12,377;2017-12-09
127862231;009_5BL_114.1;BAAN;Friesland;0,000;12,377;2017-12-09
127862508;032_3V_15.8;BASIS;Utrecht;0,000;1,879;2017-12-09
127862509;805_513L_100.0;BVL;Dordrecht;0,000;0,180;2017-12-09
127862512;516_285AL_2.3;BASIS;Venlo;0,000;0,063;2017-12-09
127870646;521_351BL_22.2;BAAN;Maastricht;0,000;0,045;2017-12-09
127870648;521_351BL_22.2;BVL;Maastricht;0,000;0,045;2017-12-09
127870652;521_351AR_22.3;BASIS;Maastricht;0,000;0,142;2017-12-09
127870653;521_351AR_22.3;BAAN;Maastricht;0,000;0,142;2017-12-09
127870655;521_351AR_22.3;BVL;Maastricht;0,000;0,142;2017-12-09
127870659;527_105AR_17.2;BAAN;Haarlem;0,000;0,175;2017-12-09
127870642;560_1217AR_24.9;BVL;Den Haag;0,000;0,139;2017-12-09
127870662;527_105AR_17.2;BVL;Haarlem;0,000;0,175;2017-12-09
127870664;527_95qV_17.3;BASIS;Haarlem;0,000;0,035;2017-12-09
127870666;527_95qV_17.3;BAAN;Haarlem;0,000;0,035;2017-12-09
127870991;027_933R_147.6;BASIS;Duivendrecht;0,000;1,030;2017-12-09
127870992;027_933R_147.6;BAAN;Duivendrecht;0,000;1,030;2017-12-09
127870993;087_55BV_24.2;BASIS;Amersfoort;0,000;0,013;2017-12-09
127870994;087_55BV_24.2;BAAN;Amersfoort;0,000;0,013;2017-12-09
127870997;087_55BV_24.2;BVL;Amersfoort;0,000;0,013;2017-12-09
127871003;529_3655R_22.8;BASIS;Duivendrecht;0,000;0,106;2017-12-09
127871004;529_3655R_22.8;BAAN;Duivendrecht;0,000;0,106;2017-12-09
127871005;529_3649L_23.1;BVL;Duivendrecht;0,000;0,349;2017-12-09
127871255;087_1AV_21.0;BAAN;Amersfoort;1,257;1,257;2017-12-09
127871253;087_1AV_21.0;BASIS;Weesp;1,257;4,324;2017-12-09
127871258;087_1AV_21.0;BASIS;Weesp;1,257;1,257;2017-12-09
127871259;087_1AV_21.0;BVL;Amersfoort;1,257;1,257;2017-12-09
127871261;087_1AV_21.0;BAAN;Amersfoort;1,014;1,257;2017-12-09
127871264;087_1AV_21.0;BASIS;Weesp;1,014;1,257;2017-12-09
127871265;087_1AV_21.0;BVL;Amersfoort;1,014;1,257;2017-12-09
127871619;817_1207AR_115.7;BVL;Goes;0,000;0,064;2017-12-09
127871621;817_1211R_115.3;BVL;Goes;0,000;0,108;2017-12-09
127871625;817_1211R_115.3;BAAN;Goes;0,000;0,108;2017-12-09
127871616;133_1135AL_19.4;BVL;Haarlem;0,000;0,429;2017-12-09
127871626;817_1211R_115.3;BASIS;Goes;0,000;0,108;2017-12-09
127871630;517_37BpV_69.1;BVL;Venlo;0,000;0,034;2017-12-09
127871632;517_37BpV_69.1;BAAN;Venlo;0,000;0,034;2017-12-09
127871633;517_37BpV_69.1;BASIS;Venlo;0,000;0,034;2017-12-09
127871636;545_107AR_22.6;BVL;Roosendaal;0,000;0,289;2017-12-09
127870669;527_95qV_17.3;BVL;Haarlem;0,000;0,035;2017-12-09
127870671;527_81BV_17.2;BASIS;Haarlem;0,000;0,027;2017-12-09
127870673;527_81BV_17.2;BAAN;Haarlem;0,000;0,027;2017-12-09
127872908;009_143BV_154.0;BASIS;Friesland;0,000;0,037;2017-12-09
127872909;009_143BV_154.0;BAAN;Friesland;0,000;0,037;2017-12-09
127872910;009_143BV_154.0;BVL;Friesland;0,000;0,037;2017-12-09
127873072;817_903R_600.0;BASIS;Goes;0,000;0,631;2017-12-09
127873074;817_931R_114.6;BVL;Goes;0,000;0,285;2017-12-09
127873076;093_72L_9.1;BAAN;Amersfoort;0,000;2,468;2017-12-09
127873079;093_72L_9.1;BVL;Amersfoort;0,000;2,468;2017-12-09
127873284;817_50V_300.0;BASIS;Goes;0,000;0,498;2017-12-09
127873288;517_187V_0.1;BVL;Venlo;0,000;0,017;2017-12-09
127873290;517_187V_0.1;BAAN;Venlo;0,000;0,017;2017-12-09
127873291;517_187V_0.1;BASIS;Venlo;0,000;0,017;2017-12-09
127873295;517_185V_0.1;BVL;Venlo;0,000;0,017;2017-12-09
127873297;517_185V_0.1;BAAN;Venlo;0,000;0,017;2017-12-09
127873298;517_185V_0.1;BASIS;Venlo;0,000;0,017;2017-12-09
127873302;517_225AL_0.3;BVL;Venlo;0,000;0,307;2017-12-09
127873304;517_225AL_0.3;BAAN;Venlo;0,000;0,307;2017-12-09
127873541;060_425V_57.9;BASIS;Venlo;0,000;5,422;2017-12-09
127873542;437_968R_0.8;BAAN;Achterhoek;0,000;0,666;2017-12-09
127873544;437_968R_0.8;BVL;Achterhoek;0,000;0,666;2017-12-09
127873548;437_968R_0.8;BASIS;Achterhoek;0,000;0,666;2017-12-09
127873549;437_981V_0.2;BAAN;Achterhoek;0,000;0,041;2017-12-09
127873551;437_981V_0.2;BVL;Achterhoek;0,000;0,041;2017-12-09
127872755;501_922L_80.4;BAAN;Groningen;0,000;0,153;2017-12-09
127872756;501_922L_80.4;BVL;Groningen;0,000;0,153;2017-12-09
127872759;501_922L_80.4;BASIS;Groningen;0,000;0,153;2017-12-09
127872762;501_922R_80.4;BAAN;Groningen;0,000;0,064;2017-12-09
127872763;501_922R_80.4;BVL;Groningen;0,000;0,064;2017-12-09
127872766;501_922R_80.4;BASIS;Groningen;0,000;0,064;2017-12-09
127872769;501_921L_80.4;BAAN;Groningen;0,000;0,223;2017-12-09
127872770;501_921L_80.4;BVL;Groningen;0,000;0,223;2017-12-09
127872773;501_921L_80.4;BASIS;Groningen;0,000;0,223;2017-12-09
127872776;501_921R_80.4;BAAN;Groningen;0,000;0,036;2017-12-09
127872777;501_921R_80.4;BVL;Groningen;0,000;0,036;2017-12-09
127872780;501_921R_80.4;BASIS;Groningen;0,000;0,036;2017-12-09
127873085;517_11BV_68.7;BVL;Venlo;0,000;0,253;2017-12-09
127876126;552_257BV_83.2;BVL;Groningen;0,175;0,252;2017-12-09
127876127;552_257BV_83.2;BASIS;Drenthe;0,174;0,175;2017-12-09
127876132;552_257BV_83.2;BAAN;Groningen;0,174;0,175;2017-12-09
127876133;552_257BV_83.2;BVL;Groningen;0,174;0,175;2017-12-09
127876134;552_257BV_83.2;BASIS;Drenthe;0,016;0,174;2017-12-09
127876363;002_385R_68.3;BASIS;Groningen;0,000;0,743;2017-12-09
127876366;002_385L_68.3;BAAN;Groningen;0,000;0,743;2017-12-09
127876367;002_385L_68.3;BVL;Groningen;0,000;0,743;2017-12-09
127876360;002_385R_68.3;BVL;Groningen;0,000;0,743;2017-12-09
127870235;501_932AL_80.4;BAAN;Groningen;0,000;0,050;2017-12-09
127870236;501_932AL_80.4;BVL;Groningen;0,000;0,050;2017-12-09
127869206;009_85BV_137.8;BASIS;Friesland;0,000;0,815;2017-12-09
127874161;123_87AR_20.7;BVL;Breda;0,000;0,099;2017-12-09
127874163;552_229BV_82.6;BASIS;Drenthe;0,963;4,578;2017-12-09
127874473;121_501R_9.7;BAAN;HSL;0,380;1,366;2017-12-09
127874475;121_501R_9.7;BVL;HSL;0,380;1,366;2017-12-09
127874479;121_501R_9.7;BASIS;Breda;0,000;0,380;2017-12-09
127874480;121_501R_9.7;BAAN;Breda;0,000;0,380;2017-12-09
127874483;226_417V_11.6;BASIS;Rijn en Gouwe;0,000;3,388;2017-12-09
127874484;226_417V_11.6;BAAN;Rijn en Gouwe;0,000;3,388;2017-12-09
127873615;506_127BV_44.1;BVL;Amersfoort;0,000;0,078;2017-12-09
127873618;506_125AR_43.9;BASIS;Amersfoort;0,000;0,144;2017-12-09
127873619;506_125AR_43.9;BAAN;Amersfoort;0,000;0,144;2017-12-09
127873622;506_125AR_43.9;BVL;Amersfoort;0,000;0,144;2017-12-09
127873625;506_127AR_44.0;BASIS;Amersfoort;0,000;0,061;2017-12-09
127873626;506_127AR_44.0;BAAN;Amersfoort;0,000;0,061;2017-12-09
127873629;506_127AR_44.0;BVL;Amersfoort;0,000;0,061;2017-12-09
127873632;851_910L_100.5;BVL;Roermond;0,000;0,139;2017-12-09
127873636;851_11L_100.2;BASIS;Roermond;0,000;0,036;2017-12-09
127873637;851_11L_100.2;BAAN;Roermond;0,000;0,036;2017-12-09
127873845;060_425L_57.9;BAAN;Venlo;0,000;0,361;2017-12-09
127873847;551_163R_24.0;BVL;Boxtel;4,589;14,691;2017-12-09
127873849;123_69R_20.1;BVL;Breda;0,000;0,653;2017-12-09
127874166;509_41BL_36.6;BVL;Amersfoort;0,000;1,133;2017-12-09
127874169;543_135AL_14.9;BAAN;Twente;0,000;0,145;2017-12-09
127874171;543_135AL_14.9;BVL;Twente;0,000;0,145;2017-12-09
127874174;950_223BV_17.3;BVL;Europoort;0,000;0,024;2017-12-09
127874178;950_225R_17.3;BASIS;Europoort;0,000;0,066;2017-12-09
127874489;121_503L_9.4;BVL;Breda;1,141;1,141;2017-12-09
127874493;121_503L_9.4;BASIS;Breda;1,141;1,141;2017-12-09
127874494;121_503L_9.4;BAAN;Breda;1,141;1,141;2017-12-09
127874498;121_503L_9.4;BVL;Breda;1,141;1,141;2017-12-09
127873643;851_13L_100.1;BASIS;Roermond;0,000;0,548;2017-12-09
127873644;851_13L_100.1;BAAN;Roermond;0,000;0,548;2017-12-09
127873646;851_13L_100.1;BVL;Roermond;0,000;0,548;2017-12-09
127873647;517_95BV_69.6;BVL;Venlo;0,000;0,304;2017-12-09
127873649;517_95BV_69.6;BAAN;Venlo;0,000;0,304;2017-12-09
127873650;517_95BV_69.6;BASIS;Venlo;0,000;0,304;2017-12-09
127873654;517_93AL_69.4;BVL;Venlo;0,000;0,053;2017-12-09
127873656;517_93AL_69.4;BAAN;Venlo;0,000;0,053;2017-12-09
127873657;517_93AL_69.4;BASIS;Venlo;0,000;0,053;2017-12-09
127873639;851_11L_100.2;BVL;Roermond;0,000;0,036;2017-12-09
127873854;517_225BV_0.4;BVL;Venlo;0,000;0,053;2017-12-09
127873856;517_225BV_0.4;BAAN;Venlo;0,000;0,053;2017-12-09
127873857;517_225BV_0.4;BASIS;Venlo;0,000;0,053;2017-12-09
127873861;517_211V_0.3;BVL;Venlo;0,000;0,034;2017-12-09
127873863;517_211V_0.3;BAAN;Venlo;0,000;0,034;2017-12-09
127873864;517_211V_0.3;BASIS;Venlo;0,000;0,034;2017-12-09
127876439;060_425R_57.9;BAAN;Venlo;0,000;0,361;2017-12-09
127876440;060_425R_57.9;BASIS;Venlo;0,000;0,361;2017-12-09
127876612;751_339V_34.1;BAAN;Twente;0,543;1,218;2017-12-09
127873741;751_331R_33.8;BASIS;Overijssel;0,000;0,674;2017-12-09
127873742;751_331R_33.8;BAAN;Overijssel;0,000;0,674;2017-12-09
127873906;551_163R_24.0;BAAN;Breda;0,000;4,278;2017-12-09
127873909;517_231R_0.4;BVL;Venlo;0,000;0,195;2017-12-09
127873911;517_231R_0.4;BAAN;Venlo;0,000;0,195;2017-12-09
127873912;517_231R_0.4;BASIS;Venlo;0,000;0,195;2017-12-09
127873916;517_229BL_0.5;BVL;Venlo;0,000;0,075;2017-12-09
127873918;517_229BL_0.5;BAAN;Venlo;0,000;0,075;2017-12-09
127873919;517_229BL_0.5;BASIS;Venlo;0,000;0,075;2017-12-09
127873923;517_227BV_0.4;BVL;Venlo;0,000;0,009;2017-12-09
127873925;517_227BV_0.4;BAAN;Venlo;0,000;0,009;2017-12-09
127873926;517_227BV_0.4;BASIS;Venlo;0,000;0,009;2017-12-09
127865863;618_119BpV_51.0;BAAN;Eindhoven;0,000;0,034;2017-12-09
127865864;618_119BR_51.0;BVL;Eindhoven;0,000;0,129;2017-12-09
127865865;618_119BR_51.0;BASIS;Eindhoven;0,000;0,129;2017-12-09
127865870;618_119BR_51.0;BAAN;Eindhoven;0,000;0,129;2017-12-09
127865871;618_119BqV_51.0;BVL;Eindhoven;0,000;0,034;2017-12-09
127865872;618_119BqV_51.0;BASIS;Eindhoven;0,000;0,034;2017-12-09
127865877;618_119BqV_51.0;BAAN;Eindhoven;0,000;0,034;2017-12-09
127865878;618_119AR_51.1;BVL;Eindhoven;0,000;0,060;2017-12-09
127865879;618_119AR_51.1;BASIS;Eindhoven;0,000;0,060;2017-12-09
127865883;551_161BV_23.7;BVL;Breda;0,000;0,302;2017-12-09
127865885;011_61BR_69.0;BASIS;Drenthe;0,000;0,052;2017-12-09
127865886;011_61BR_69.0;BAAN;Drenthe;0,000;0,052;2017-12-09
127867335;131_1V_16.4;BASIS;Goes;0,000;0,805;2017-12-09
127867336;514_159AR_16.5;BAAN;Maas en Waal;0,000;0,040;2017-12-09
127867341;514_159AR_16.5;BASIS;Maas en Waal;0,000;0,040;2017-12-09
127867342;514_159AR_16.5;BVL;Maas en Waal;0,000;0,040;2017-12-09
127867343;514_159BpV_16.4;BAAN;Maas en Waal;0,000;0,034;2017-12-09
127867348;514_159BpV_16.4;BASIS;Maas en Waal;0,000;0,034;2017-12-09
127867349;514_159BpV_16.4;BVL;Maas en Waal;0,000;0,034;2017-12-09
127867552;516_942R_75.1;BASIS;Venlo;0,000;0,331;2017-12-09
127867556;516_941BR_75.1;BVL;Venlo;0,000;0,017;2017-12-09
127867558;516_941BR_75.1;BAAN;Venlo;0,000;0,017;2017-12-09
127867559;516_941BR_75.1;BASIS;Venlo;0,000;0,017;2017-12-09
127867560;514_71L_65.4;BAAN;Maas en Waal;0,000;0,344;2017-12-09
127868555;009_25AR_165.8;BAAN;Friesland;0,000;0,389;2017-12-09
127868556;009_25AR_165.8;BVL;Friesland;0,000;0,389;2017-12-09
127868816;550_43BR_25.4;BASIS;Friesland;0,000;0,028;2017-12-09
127868817;550_43BR_25.4;BAAN;Friesland;0,000;0,028;2017-12-09
127868818;550_43BR_25.4;BVL;Friesland;0,000;0,028;2017-12-09
127868819;502_905L_100.9;BAAN;Drenthe;0,000;0,150;2017-12-09
127868821;502_905L_100.9;BVL;Drenthe;0,000;0,150;2017-12-09
127868826;009_115BV_148.2;BASIS;Friesland;0,000;0,012;2017-12-09
127868827;009_115BV_148.2;BAAN;Friesland;0,000;0,012;2017-12-09
127868828;009_115BV_148.2;BVL;Friesland;0,000;0,012;2017-12-09
127868833;009_115AL_148.1;BASIS;Friesland;0,000;0,062;2017-12-09
127868834;009_115AL_148.1;BAAN;Friesland;0,000;0,062;2017-12-09
127868835;009_115AL_148.1;BVL;Friesland;0,000;0,062;2017-12-09
127868939;851_13R_100.1;BVL;Roermond;0,000;0,450;2017-12-09
127868946;517_65L_69.2;BVL;Venlo;0,000;0,054;2017-12-09
127868948;517_65L_69.2;BAAN;Venlo;0,000;0,054;2017-12-09
127868949;517_65L_69.2;BASIS;Venlo;0,000;0,054;2017-12-09
127868950;087_7R_21.1;BASIS;Amersfoort;0,000;0,822;2017-12-09
127868561;550_53BV_25.5;BASIS;Friesland;0,000;0,236;2017-12-09
127868562;550_53BV_25.5;BAAN;Friesland;0,000;0,236;2017-12-09
127868563;550_53BV_25.5;BVL;Friesland;0,000;0,236;2017-12-09
127868840;009_115AR_148.1;BASIS;Friesland;0,000;1,300;2017-12-09
127868841;009_115AR_148.1;BAAN;Friesland;0,000;1,300;2017-12-09
127868842;517_73L_69.3;BASIS;Venlo;0,000;0,764;2017-12-09
127868846;517_197V_0.2;BVL;Venlo;0,000;0,002;2017-12-09
127868848;517_197V_0.2;BAAN;Venlo;0,000;0,002;2017-12-09
127868849;517_197V_0.2;BASIS;Venlo;0,000;0,002;2017-12-09
127868853;517_221AL_0.2;BVL;Venlo;0,000;0,056;2017-12-09
127868855;517_221AL_0.2;BAAN;Venlo;0,000;0,056;2017-12-09
127868856;517_221AL_0.2;BASIS;Venlo;0,000;0,056;2017-12-09
127868860;517_207V_0.2;BVL;Venlo;0,000;0,044;2017-12-09
127868862;517_207V_0.2;BAAN;Venlo;0,000;0,044;2017-12-09
127868951;087_7R_21.1;BAAN;Amersfoort;0,000;0,822;2017-12-09
127868954;087_7R_21.1;BVL;Amersfoort;0,000;0,822;2017-12-09
127868278;552_227AR_82.5;BAAN;Groningen;0,886;0,962;2017-12-09
127868279;552_227AR_82.5;BVL;Groningen;0,886;0,962;2017-12-09
127868280;552_227AR_82.5;BASIS;Drenthe;0,885;0,886;2017-12-09
127868285;552_227AR_82.5;BAAN;Groningen;0,885;0,886;2017-12-09
127868286;552_227AR_82.5;BVL;Groningen;0,885;0,886;2017-12-09
127868287;552_227AR_82.5;BASIS;Drenthe;0,498;0,885;2017-12-09
127868571;517_55BV_69.2;BAAN;Venlo;0,000;0,242;2017-12-09
127868572;517_55BV_69.2;BASIS;Venlo;0,000;0,242;2017-12-09
127868576;517_53BL_69.2;BVL;Venlo;0,000;0,095;2017-12-09
127868578;517_53BL_69.2;BAAN;Venlo;0,000;0,095;2017-12-09
127868579;517_53BL_69.2;BASIS;Venlo;0,000;0,095;2017-12-09
127868863;517_207V_0.2;BASIS;Venlo;0,000;0,044;2017-12-09
127862447;545_95R_22.4;BASIS;Roosendaal;0,000;0,290;2017-12-09
127862450;545_93BR_22.5;BVL;Roosendaal;0,000;0,236;2017-12-09
127861590;116_2255R_209.7;BVL;HSL;22,499;23,435;2017-12-09
127861591;516_918L_1.7;BASIS;Venlo;0,000;0,100;2017-12-09
127861595;516_918R_1.7;BVL;Venlo;0,000;0,285;2017-12-09
127861597;516_918R_1.7;BAAN;Venlo;0,000;0,285;2017-12-09
127861598;516_918R_1.7;BASIS;Venlo;0,000;0,285;2017-12-09
127861602;516_918V_1.7;BVL;Venlo;0,000;0,092;2017-12-09
127861604;516_918V_1.7;BAAN;Venlo;0,000;0,092;2017-12-09
127861605;516_918V_1.7;BASIS;Venlo;0,000;0,092;2017-12-09
127861609;516_277R_1.6;BVL;Venlo;0,000;0,526;2017-12-09
127864089;085_209pV_19.3;BVL;Haarlem;0,000;0,034;2017-12-09
127862016;009_5BL_114.1;BASIS;Friesland;12,506;12,551;2017-12-09
127862018;163_959BV_44.3;BAAN;Dordrecht;0,192;0,204;2017-12-09
127862019;163_959BV_44.3;BASIS;Dordrecht;0,192;0,204;2017-12-09
127862021;163_959BV_44.3;BVL;Dordrecht;0,166;0,192;2017-12-09
127862025;163_959BV_44.3;BASIS;Dordrecht;0,166;0,192;2017-12-09
127862026;163_959BV_44.3;BAAN;Europoort;0,166;0,192;2017-12-09
127862028;163_959BV_44.3;BASIS;Europoort;0,000;0,166;2017-12-09
127862029;163_959BV_44.3;BAAN;Europoort;0,000;0,166;2017-12-09
127862031;163_959BV_44.3;BVL;Europoort;0,000;0,166;2017-12-09
127862011;009_5BL_114.1;BASIS;Friesland;12,551;12,551;2017-12-09
127862312;555_383V_84.4;BVL;Rotterdam;0,000;3,812;2017-12-09
127862315;516_287BV_2.5;BAAN;Venlo;0,000;8,365;2017-12-09
127862316;516_287BV_2.5;BASIS;Venlo;0,000;8,365;2017-12-09
127862320;516_287AL_2.4;BVL;Venlo;0,000;0,060;2017-12-09
127862387;801_950R_8.2;BAAN;Roosendaal;0,000;0,175;2017-12-09
127862388;801_950R_8.2;BASIS;Roosendaal;0,000;0,175;2017-12-09
127862391;801_952L_8.0;BVL;Roosendaal;0,000;0,073;2017-12-09
127862393;545_970L_23.5;BVL;Roosendaal;0,000;0,070;2017-12-09
127862396;545_970L_23.5;BAAN;Roosendaal;0,000;0,070;2017-12-09
127862397;545_970L_23.5;BASIS;Roosendaal;0,000;0,070;2017-12-09
127862400;545_966L_22.8;BVL;Roosendaal;0,000;0,727;2017-12-09
127862403;545_966L_22.8;BAAN;Roosendaal;0,000;0,727;2017-12-09
127861767;924_341ApV_36.0;BAAN;Dordrecht;0,000;0,034;2017-12-09
127861768;924_341ApV_36.0;BASIS;Dordrecht;0,000;0,034;2017-12-09
127861770;924_343L_36.0;BVL;Dordrecht;0,000;0,057;2017-12-09
127861774;924_343L_36.0;BAAN;Dordrecht;0,000;0,057;2017-12-09
127861775;924_343L_36.0;BASIS;Dordrecht;0,000;0,057;2017-12-09
127861779;545_79AR_22.3;BVL;Roosendaal;0,000;0,122;2017-12-09
127861782;545_79AR_22.3;BAAN;Roosendaal;0,000;0,122;2017-12-09
127861783;545_79AR_22.3;BASIS;Roosendaal;0,000;0,122;2017-12-09
127861786;545_71BV_22.3;BVL;Roosendaal;0,000;0,018;2017-12-09
127861788;116_2255R_209.7;BASIS;HSL;22,130;22,130;2017-12-09
127861789;116_2255R_209.7;BAAN;HSL;22,130;22,130;2017-12-09
127861791;116_2255R_209.7;BVL;HSL;22,130;22,130;2017-12-09
127862037;801_902R_7.7;BVL;Roosendaal;0,000;0,041;2017-12-09
127862040;801_902R_7.7;BAAN;Roosendaal;0,000;0,041;2017-12-09
127862041;801_902R_7.7;BASIS;Roosendaal;0,000;0,041;2017-12-09
127862044;823_17V_4.7;BVL;Roosendaal;0,000;0,131;2017-12-09
127862047;823_17V_4.7;BAAN;Roosendaal;0,000;0,131;2017-12-09
127862048;823_17V_4.7;BASIS;Roosendaal;0,000;0,131;2017-12-09
127862052;545_77pV_22.3;BVL;Roosendaal;0,000;0,034;2017-12-09
127862055;545_77pV_22.3;BAAN;Roosendaal;0,000;0,034;2017-12-09
127862056;545_77pV_22.3;BASIS;Roosendaal;0,000;0,034;2017-12-09
127862059;545_79AL_22.3;BVL;Roosendaal;0,000;0,041;2017-12-09
127862062;545_79AL_22.3;BAAN;Roosendaal;0,000;0,041;2017-12-09
127862063;545_79AL_22.3;BASIS;Roosendaal;0,000;0,041;2017-12-09
127862066;545_77qV_22.3;BVL;Roosendaal;0,000;0,034;2017-12-09
127862322;516_287AL_2.4;BAAN;Venlo;0,000;0,060;2017-12-09
127862323;516_287AL_2.4;BASIS;Venlo;0,000;0,060;2017-12-09
127865438;801_33V_500.1;BAAN;Roosendaal;0,000;0,140;2017-12-09
127865439;801_33V_500.1;BASIS;Roosendaal;0,000;0,140;2017-12-09
127865440;805_515L_100.0;BVL;Dordrecht;0,000;0,187;2017-12-09
127865444;805_515L_100.0;BAAN;Dordrecht;0,000;0,187;2017-12-09
127865445;805_515L_100.0;BASIS;Dordrecht;0,000;0,187;2017-12-09
127865447;073_1203L_21.8;BVL;Heerhugowaard;0,000;0,111;2017-12-09
127865448;620_1AV_41.6;BASIS;Alkmaar;0,000;5,012;2017-12-09
127864660;518_193BV_64.8;BVL;Roermond;0,000;16,011;2017-12-09
127864892;217_131L_49.6;BASIS;Heerhugowaard;0,000;0,344;2017-12-09
127864895;217_131L_49.6;BAAN;Heerhugowaard;0,000;0,344;2017-12-09
127864899;618_75L_51.3;BVL;Eindhoven;0,000;0,701;2017-12-09
127864901;618_75L_51.3;BASIS;Eindhoven;0,000;0,701;2017-12-09
127873087;544_1141AL_2.2;BASIS;Breda;0,000;0,103;2017-12-09
127873088;544_1141AL_2.2;BAAN;Breda;0,000;0,103;2017-12-09
127873092;544_1141AL_2.2;BVL;Breda;0,000;0,103;2017-12-09
127873094;521_351BV_22.2;BASIS;Maastricht;0,000;0,003;2017-12-09
127873095;521_351BV_22.2;BAAN;Maastricht;0,000;0,003;2017-12-09
127873097;521_351BV_22.2;BVL;Maastricht;0,000;0,003;2017-12-09
127873101;478_922V_102.1;BASIS;Europoort;0,000;0,353;2017-12-09
127873102;478_922V_102.1;BAAN;Europoort;0,000;0,353;2017-12-09
127873305;517_225AL_0.3;BASIS;Venlo;0,000;0,307;2017-12-09
127873309;517_223qV_0.3;BVL;Venlo;0,000;0,034;2017-12-09
127873311;517_223qV_0.3;BAAN;Venlo;0,000;0,034;2017-12-09
127873312;517_223qV_0.3;BASIS;Venlo;0,000;0,034;2017-12-09
127873315;517_91BqV_69.5;BVL;Venlo;0,000;0,034;2017-12-09
127873317;517_91BqV_69.5;BAAN;Venlo;0,000;0,034;2017-12-09
127873318;517_91BqV_69.5;BASIS;Venlo;0,000;0,034;2017-12-09
127873319;520_1010L_36.8;BASIS;Maastricht;0,000;0,166;2017-12-09
127873320;520_1010L_36.8;BAAN;Maastricht;0,000;0,166;2017-12-09
127873322;520_1010L_36.8;BVL;Maastricht;0,000;0,166;2017-12-09
127873326;520_1010R_36.8;BASIS;Maastricht;0,000;0,157;2017-12-09
127875740;552_257AL_83.1;BASIS;Groningen;0,000;0,143;2017-12-09
127873971;437_976L_0.6;BASIS;Achterhoek;0,000;0,400;2017-12-09
