ID;SPOORTAK_IDENTIFICATIE;CG_TYPE;CG_NAAM;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
26474816;478_1289V_602.1;BAAN;Europoort;0,000;0,055;2015-06-04
26474817;478_1289V_602.1;BVL;Europoort;0,000;0,055;2015-06-04
26474821;531_1397BL_34.8;BAAN;Utrecht;0,000;0,057;2015-06-04
26474822;531_1397BL_34.8;BASIS;Utrecht;0,000;0,057;2015-06-04
26474824;531_1403AR_34.7;BVL;Utrecht;0,000;0,057;2015-06-04
26474828;531_1403AR_34.7;BAAN;Utrecht;0,000;0,057;2015-06-04
26474829;531_1403AR_34.7;BASIS;Utrecht;0,000;0,057;2015-06-04
26474830;158_4741R_101.7;BVL;A15trace;0,000;0,119;2015-06-04
26474831;158_4741R_101.7;BAAN;A15trace;0,000;0,119;2015-06-04
26474834;158_4741R_101.7;BASIS;A15trace;0,000;0,119;2015-06-04
26474837;512_4487L_89.6;BVL;A15trace;0,697;12,212;2015-06-04
26474838;512_4487L_89.6;BAAN;A15trace;0,697;12,212;2015-06-04
26475144;525_1301BV_180.5;BAAN;Amsterdam;0,000;0,023;2015-06-04
26475146;533_1159BV_16.1;BAAN;Woerden;0,000;2,643;2015-06-04
26475147;927_3R_904.3;BVL;Duivendrecht;0,076;0,210;2015-06-04
26475402;217_119qV_49.5;BASIS;Heerhugowaard;0,000;0,034;2015-06-04
26475403;217_119qV_49.5;BAAN;Heerhugowaard;0,000;0,034;2015-06-04
26475404;217_119qV_49.5;BVL;Heerhugowaard;0,000;0,034;2015-06-04
26475409;079_171AL_14.3;BASIS;Heerhugowaard;0,000;0,062;2015-06-04
26475410;079_171AL_14.3;BAAN;Heerhugowaard;0,000;0,062;2015-06-04
26475411;079_171AL_14.3;BVL;Heerhugowaard;0,000;0,062;2015-06-04
26475416;950_1007qV_39.8;BASIS;Europoort;0,000;0,034;2015-06-04
26475417;950_1007qV_39.8;BAAN;Europoort;0,000;0,034;2015-06-04
26475418;950_1007qV_39.8;BVL;Europoort;0,000;0,034;2015-06-04
26476839;520_804R_1.0;BVL;Maastricht;0,000;0,031;2015-06-04
26476841;520_804R_1.0;BAAN;Maastricht;0,000;0,031;2015-06-04
26476843;564_977V_24.0;BAAN;Den Haag;0,000;0,040;2015-06-04
26476845;564_977V_24.0;BVL;Den Haag;0,000;0,040;2015-06-04
26476850;664_911BL_43.3;BAAN;Dordrecht;0,000;0,078;2015-06-04
26476852;664_911BL_43.3;BVL;Dordrecht;0,000;0,078;2015-06-04
26476854;664_911BL_43.3;BASIS;Dordrecht;0,000;0,078;2015-06-04
26476857;664_915L_43.3;BAAN;Dordrecht;0,000;0,360;2015-06-04
26476859;664_915L_43.3;BVL;Dordrecht;0,000;0,360;2015-06-04
26477162;817_947V_114.2;BASIS;Goes;0,000;0,061;2015-06-04
26477163;097_3611L_21.7;BASIS;Duivendrecht;0,000;0,089;2015-06-04
26477164;097_3611V_21.7;BAAN;Duivendrecht;0,000;0,471;2015-06-04
26477166;097_3611V_21.7;BVL;Duivendrecht;0,000;0,471;2015-06-04
26477170;097_3611V_21.7;BASIS;Duivendrecht;0,000;0,471;2015-06-04
26477171;097_4331R_21.3;BAAN;Duivendrecht;0,000;0,099;2015-06-04
26477173;097_4331R_21.3;BVL;Duivendrecht;0,000;0,099;2015-06-04
26477177;097_4331R_21.3;BASIS;Duivendrecht;0,000;0,099;2015-06-04
26477457;603_1005L_3.6;BAAN;Overijssel;0,000;0,187;2015-06-04
26477458;603_1005L_3.6;BVL;Overijssel;0,000;0,187;2015-06-04
26477460;603_1005L_3.6;BASIS;Overijssel;0,000;0,187;2015-06-04
26477793;564_1363L_23.7;BASIS;Den Haag;0,000;0,052;2015-06-04
26477794;564_1363L_23.7;BAAN;Den Haag;0,000;0,052;2015-06-04
26477796;564_1363L_23.7;BVL;Den Haag;0,000;0,052;2015-06-04
26477801;490_5001AL_2.7;BASIS;Amsterdam;0,000;0,246;2015-06-04
26477804;490_5001AL_2.7;BAAN;Amsterdam;0,000;0,246;2015-06-04
26477806;490_5001AL_2.7;BVL;Amsterdam;0,000;0,246;2015-06-04
26477808;486_103L_205.2;BASIS;Amsterdam;0,000;0,484;2015-06-04
26477811;486_103L_205.2;BAAN;Amsterdam;0,000;0,484;2015-06-04
26477813;486_956R_75.0;BASIS;Amsterdam;0,000;0,045;2015-06-04
26473294;478_1577R_2.0;BVL;Europoort;0,000;0,120;2015-06-04
26473299;614_2127V_47.5;BASIS;Den Bosch;0,000;0,386;2015-06-04
26473300;545_157BV_23.1;BVL;Roosendaal;0,000;0,203;2015-06-04
26474268;542_1173AR_29.1;BASIS;Dordrecht;0,000;0,129;2015-06-04
26474266;542_1173AR_29.1;BVL;Dordrecht;0,000;0,129;2015-06-04
26474271;542_1165R_29.1;BAAN;Dordrecht;0,000;0,291;2015-06-04
26474273;542_1165R_29.1;BVL;Dordrecht;0,000;0,291;2015-06-04
26474275;542_1165R_29.1;BASIS;Dordrecht;0,000;0,291;2015-06-04
26474276;542_1153BL_29.1;BASIS;Dordrecht;0,000;0,101;2015-06-04
26474279;542_1145BV_28.9;BAAN;Dordrecht;0,000;0,036;2015-06-04
26474281;542_1145BV_28.9;BVL;Dordrecht;0,000;0,036;2015-06-04
26474283;542_1145BV_28.9;BASIS;Dordrecht;0,000;0,036;2015-06-04
26474286;542_1145AR_93.6;BAAN;Dordrecht;0,000;0,075;2015-06-04
26474288;542_1145AR_93.6;BVL;Dordrecht;0,000;0,075;2015-06-04
26473622;490_105L_105.5;BASIS;Amsterdam;0,000;0,420;2015-06-04
26473625;490_105L_105.5;BAAN;Amsterdam;0,000;0,420;2015-06-04
26473627;490_105L_105.5;BVL;Amsterdam;0,000;0,420;2015-06-04
26473629;490_106L_105.0;BASIS;Amsterdam;0,000;0,287;2015-06-04
26473632;490_106L_105.0;BAAN;Amsterdam;0,000;0,287;2015-06-04
26473634;490_106L_105.0;BVL;Amsterdam;0,000;0,287;2015-06-04
26473636;490_105R_105.5;BASIS;Amsterdam;0,000;0,133;2015-06-04
26473639;531_2345R_34.2;BASIS;Utrecht;0,000;0,077;2015-06-04
26473966;047_43BV_42.7;BASIS;Den Bosch;0,000;7,801;2015-06-04
26473968;542_1171AL_29.1;BAAN;Dordrecht;0,000;0,036;2015-06-04
26473970;542_1171AL_29.1;BVL;Dordrecht;0,000;0,036;2015-06-04
26473971;520_832L_1.0;BASIS;Maastricht;0,000;0,225;2015-06-04
26473975;478_1603R_2.0;BASIS;Europoort;0,000;0,189;2015-06-04
26473976;478_1603R_2.0;BAAN;Europoort;0,000;0,189;2015-06-04
26473977;478_1603R_2.0;BVL;Europoort;0,000;0,189;2015-06-04
26473305;545_157BV_23.1;BASIS;Roosendaal;0,000;0,203;2015-06-04
26473306;545_157BV_23.1;BAAN;Roosendaal;0,000;0,203;2015-06-04
26473309;470_1101L_200.3;BASIS;Europoort;0,000;0,325;2015-06-04
26473310;470_1101L_200.3;BAAN;Europoort;0,000;0,325;2015-06-04
26473311;470_1101L_200.3;BVL;Europoort;0,000;0,325;2015-06-04
26473314;513_65BV_25.4;BAAN;Geldermalsen;0,000;0,285;2015-06-04
26473316;513_65BV_25.4;BVL;Geldermalsen;0,000;0,285;2015-06-04
26473319;513_65BV_25.4;BASIS;Geldermalsen;0,000;0,285;2015-06-04
26473320;032_3R_15.8;BASIS;Utrecht;0,000;0,229;2015-06-04
26474293;531_1365BV_34.7;BVL;Utrecht;0,000;0,021;2015-06-04
26474290;542_1145AR_93.6;BASIS;Dordrecht;0,000;0,075;2015-06-04
26474297;531_1365BV_34.7;BAAN;Utrecht;0,000;0,021;2015-06-04
26474298;531_1365BV_34.7;BASIS;Utrecht;0,000;0,021;2015-06-04
26474300;531_1373R_34.7;BVL;Utrecht;0,000;0,045;2015-06-04
26474304;531_1373R_34.7;BAAN;Utrecht;0,000;0,045;2015-06-04
26474305;531_1373R_34.7;BASIS;Utrecht;0,000;0,045;2015-06-04
26474307;531_1369BL_34.8;BVL;Utrecht;0,000;0,057;2015-06-04
26474309;938_4625qV_3.6;BASIS;A15trace;0,000;0,033;2015-06-04
26474312;938_4627R_3.5;BVL;A15trace;0,000;0,041;2015-06-04
26474313;938_4627R_3.5;BAAN;A15trace;0,000;0,041;2015-06-04
26474316;938_4627R_3.5;BASIS;A15trace;0,000;0,041;2015-06-04
26474319;938_4629pV_3.6;BVL;A15trace;0,000;0,033;2015-06-04
26476516;522_153R_57.4;BAAN;Alkmaar;0,000;0,040;2015-06-04
26476812;503_115BV_43.1;BVL;IJsselstreek;0,000;1,014;2015-06-04
26476814;606_908R_0.3;BVL;Twente;0,000;0,099;2015-06-04
26476818;520_217BpV_1.3;BVL;Maastricht;0,000;0,034;2015-06-04
26476820;520_217BpV_1.3;BAAN;Maastricht;0,000;0,034;2015-06-04
26476823;520_217BpV_1.3;BASIS;Maastricht;0,000;0,034;2015-06-04
26476825;520_213L_1.1;BVL;Maastricht;0,000;0,138;2015-06-04
26476827;520_213L_1.1;BAAN;Maastricht;0,000;0,138;2015-06-04
26476159;116_2255R_39.5;BVL;HSL;18,564;18,572;2015-06-04
26475577;938_4541pV_1.3;BVL;A15trace;0,000;0,033;2015-06-04
26475578;938_4541pV_1.3;BAAN;A15trace;0,000;0,033;2015-06-04
26475581;938_4541pV_1.3;BASIS;A15trace;0,000;0,033;2015-06-04
26475583;155_4317V_64.7;BASIS;A15trace;0,000;2,788;2015-06-04
26475574;938_4587R_2.3;BASIS;A15trace;0,000;0,064;2015-06-04
26476520;522_151R_57.4;BASIS;Alkmaar;0,000;0,017;2015-06-04
26476518;522_153R_57.4;BVL;Alkmaar;0,000;0,040;2015-06-04
26476523;522_151R_57.4;BAAN;Alkmaar;0,000;0,017;2015-06-04
26476525;522_151R_57.4;BVL;Alkmaar;0,000;0,017;2015-06-04
26476527;520_91AR_0.2;BVL;Maastricht;0,000;0,064;2015-06-04
26476530;076_1643V_12.2;BVL;Alkmaar;0,000;0,018;2015-06-04
26476532;076_1653V_12.3;BASIS;Alkmaar;0,000;0,022;2015-06-04
26469432;814_951L_100.6;BVL;Maastricht;0,000;0,241;2015-06-04
26469434;814_951L_100.6;BAAN;Maastricht;0,000;0,241;2015-06-04
26469437;814_951L_100.6;BASIS;Maastricht;0,000;0,241;2015-06-04
26469439;814_951R_100.6;BVL;Maastricht;0,000;0,115;2015-06-04
26471338;524_245L_69.8;BVL;Alkmaar;0,000;0,487;2015-06-04
26471354;550_157V_26.5;BASIS;Friesland;0,177;0,476;2015-06-04
26471355;550_157V_26.5;BAAN;Friesland;0,177;0,476;2015-06-04
26471360;550_157V_26.5;BVL;Groningen;0,177;0,476;2015-06-04
26471361;550_157V_26.5;BASIS;Friesland;0,000;0,177;2015-06-04
26471638;537_251BV_2.8;BASIS;Rijn en Gouwe;0,000;4,784;2015-06-04
26471642;617_1111L_38.8;BAAN;Boxtel;0,000;0,701;2015-06-04
26471644;617_1111L_38.8;BVL;Boxtel;0,000;0,701;2015-06-04
26471645;617_1111L_38.8;BASIS;Boxtel;0,000;0,701;2015-06-04
26471646;614_405L_48.3;BAAN;Den Bosch;0,000;0,144;2015-06-04
26471647;614_405L_48.3;BVL;Den Bosch;0,000;0,144;2015-06-04
26471066;504_53BpV_18.2;BVL;Maastricht;0,000;0,032;2015-06-04
26471068;504_53BpV_18.2;BAAN;Maastricht;0,000;0,032;2015-06-04
26471071;504_53BpV_18.2;BASIS;Maastricht;0,000;0,032;2015-06-04
26471072;618_133R_50.9;BVL;Eindhoven;0,000;0,662;2015-06-04
26471881;588_814V_2.0;BAAN;Amsterdam;0,000;0,316;2015-06-04
26471883;588_814V_2.0;BVL;Amsterdam;0,000;0,316;2015-06-04
26471885;588_363AR_1.8;BASIS;Amsterdam;0,000;0,824;2015-06-04
26471878;133_1073BV_14.6;BAAN;Haarlem;0,000;0,370;2015-06-04
26471364;550_157V_26.5;BVL;Friesland;0,000;0,177;2015-06-04
26471368;047_317V_56.5;BVL;Maas en Waal;0,000;0,205;2015-06-04
26471369;047_317V_56.5;BASIS;Maas en Waal;0,000;0,205;2015-06-04
26471370;047_317L_56.5;BAAN;Maas en Waal;0,000;0,085;2015-06-04
26471375;047_317L_56.5;BVL;Maas en Waal;0,000;0,085;2015-06-04
26471376;047_317L_56.5;BASIS;Maas en Waal;0,000;0,085;2015-06-04
26471362;550_157V_26.5;BAAN;Friesland;0,000;0,177;2015-06-04
26471377;047_317R_56.5;BAAN;Maas en Waal;0,000;0,108;2015-06-04
26471382;047_317R_56.5;BVL;Maas en Waal;0,000;0,108;2015-06-04
26471383;047_317R_56.5;BASIS;Maas en Waal;0,000;0,108;2015-06-04
26471385;531_2619L_34.6;BVL;Utrecht;0,000;0,034;2015-06-04
26471389;531_2619L_34.6;BAAN;Utrecht;0,000;0,034;2015-06-04
26471390;531_2619L_34.6;BASIS;Utrecht;0,000;0,034;2015-06-04
26471650;135_205BV_11.8;BASIS;Weesp;0,000;2,886;2015-06-04
26471653;011_301AR_70.0;BAAN;Drenthe;0,000;2,613;2015-06-04
26471654;011_301AR_70.0;BVL;Drenthe;0,000;2,613;2015-06-04
26471076;506_63L_43.3;BAAN;Amersfoort;0,000;0,714;2015-06-04
26471077;506_63L_43.3;BVL;Amersfoort;0,000;0,714;2015-06-04
26471886;537_251BL_2.8;BASIS;Rijn en Gouwe;0,000;2,223;2015-06-04
26471889;468_477R_400.6;BASIS;Europoort;0,000;0,029;2015-06-04
26471890;468_477R_400.6;BAAN;Europoort;0,000;0,029;2015-06-04
26471891;468_477R_400.6;BVL;Europoort;0,000;0,029;2015-06-04
26471896;619_1255L_34.5;BASIS;Heerhugowaard;0,000;0,317;2015-06-04
26471897;619_1255L_34.5;BAAN;Heerhugowaard;0,000;0,317;2015-06-04
26471898;619_1255L_34.5;BVL;Heerhugowaard;0,000;0,317;2015-06-04
26471902;485_42V_101.1;BASIS;Amsterdam;0,000;0,004;2015-06-04
26471393;133_1047AL_13.3;BASIS;Haarlem;0,000;0,103;2015-06-04
26471395;133_1047AL_13.3;BAAN;Haarlem;0,000;0,103;2015-06-04
26471396;133_1047AL_13.3;BVL;Haarlem;0,000;0,103;2015-06-04
26471399;478_1191R_0.7;BVL;Europoort;0,000;0,119;2015-06-04
26471402;614_2211R_48.3;BAAN;Den Bosch;0,000;0,183;2015-06-04
26471403;614_2211R_48.3;BVL;Den Bosch;0,000;0,183;2015-06-04
26466005;504_69AR_18.3;BAAN;Maastricht;0,000;0,052;2015-06-04
26466007;112_351AL_62.5;BVL;Den Haag;0,000;4,430;2015-06-04
26466175;478_1175R_0.8;BASIS;Europoort;0,000;0,064;2015-06-04
26466176;478_1175R_0.8;BAAN;Europoort;0,000;0,064;2015-06-04
26466177;478_1175R_0.8;BVL;Europoort;0,000;0,064;2015-06-04
26466182;478_1143L_0.7;BASIS;Europoort;0,000;0,962;2015-06-04
26466184;555_379V_84.4;BASIS;Rotterdam;0,000;3,844;2015-06-04
26465577;475_985R_0.9;BASIS;Europoort;0,000;0,506;2015-06-04
26465578;475_985R_0.9;BAAN;Europoort;0,000;0,506;2015-06-04
26465579;475_985R_0.9;BVL;Europoort;0,000;0,506;2015-06-04
26465573;926_2039V_1.1;BASIS;Overijssel;0,000;0,032;2015-06-04
26465585;950_1000V_7.1;BASIS;Europoort;0,000;0,089;2015-06-04
26465744;054_1273AR_43.1;BVL;Boxtel;0,000;10,046;2015-06-04
26465745;054_1273AR_43.1;BASIS;Boxtel;0,000;10,046;2015-06-04
26465748;603_87AR_2.6;BAAN;Overijssel;0,000;0,049;2015-06-04
26465739;133_1063BV_13.9;BASIS;Haarlem;0,000;0,652;2015-06-04
26469205;094_1065R_3.5;BAAN;Utrecht;0,000;0,921;2015-06-04
26469369;479_1707L_304.3;BASIS;Europoort;0,000;7,861;2015-06-04
26468794;527_59AL_16.9;BASIS;Haarlem;0,000;0,064;2015-06-04
26468796;527_59AL_16.9;BAAN;Haarlem;0,000;0,064;2015-06-04
26468797;527_59AL_16.9;BVL;Haarlem;0,000;0,064;2015-06-04
26468799;135_259BV_21.7;BVL;Weesp;0,000;0,330;2015-06-04
26468802;135_259BV_21.7;BAAN;Weesp;0,000;0,330;2015-06-04
26469001;120_52AL_16.3;BVL;Roosendaal;0,000;5,927;2015-06-04
26469206;094_1065R_3.5;BASIS;Utrecht;0,000;0,921;2015-06-04
26469207;506_604L_43.5;BAAN;Amersfoort;0,000;0,349;2015-06-04
26469208;506_604L_43.5;BVL;Amersfoort;0,000;0,349;2015-06-04
26469212;506_604L_43.5;BASIS;Amersfoort;0,000;0,349;2015-06-04
26469216;163_161AR_43.5;BASIS;Europoort;0,000;0,055;2015-06-04
26469217;163_161AR_43.5;BAAN;Europoort;0,000;0,055;2015-06-04
26469218;163_161AR_43.5;BVL;Europoort;0,000;0,055;2015-06-04
26469221;506_634V_44.2;BAAN;Amersfoort;0,000;0,022;2015-06-04
26469225;506_603V_43.6;BASIS;Amersfoort;0,000;0,105;2015-06-04
26468584;506_29L_43.2;BAAN;Amersfoort;0,000;0,733;2015-06-04
26468585;506_29L_43.2;BVL;Amersfoort;0,000;0,733;2015-06-04
26468589;506_29L_43.2;BASIS;Amersfoort;0,000;0,733;2015-06-04
26468592;588_805ApV_1.6;BASIS;Amsterdam;0,000;0,031;2015-06-04
26468806;017_33V_62.2;BASIS;Gelderland;0,000;7,436;2015-06-04
26468804;135_259BV_21.7;BASIS;Weesp;0,000;0,330;2015-06-04
26469006;618_25BR_58.6;BAAN;Boxtel;0,121;0,831;2015-06-04
26469009;618_25BR_58.6;BVL;Boxtel;0,121;0,831;2015-06-04
26469227;817_HHHV_210.8;BVL;Goes;0,000;0,798;2015-06-04
26469231;626_45BV_33.0;BAAN;Heerhugowaard;0,000;2,250;2015-06-04
26468595;588_805ApV_1.6;BAAN;Amsterdam;0,000;0,031;2015-06-04
26468811;618_21BL_58.5;BAAN;Boxtel;0,084;0,917;2015-06-04
26468813;103_303V_28.8;BAAN;Leiden;0,000;1,708;2015-06-04
26469011;115_125AL_22.5;BAAN;Rotterdam;0,000;0,985;2015-06-04
26469012;115_125AL_22.5;BVL;Rotterdam;0,000;0,985;2015-06-04
26469014;115_125AL_22.5;BASIS;Rotterdam;0,000;0,985;2015-06-04
26469232;626_45BV_33.0;BVL;Heerhugowaard;0,000;2,250;2015-06-04
26470683;132_295AL_40.4;BAAN;Rijn en Gouwe;0,000;0,267;2015-06-04
26470684;132_295AL_40.4;BVL;Rijn en Gouwe;0,000;0,267;2015-06-04
26470687;913_62L_69.0;BASIS;Drenthe;0,000;0,240;2015-06-04
26470689;913_801R_68.0;BAAN;Drenthe;0,000;0,835;2015-06-04
26470690;913_801R_68.0;BVL;Drenthe;0,000;0,835;2015-06-04
26470857;618_15L_58.4;BASIS;Boxtel;0,000;0,805;2015-06-04
26470861;054_1005AV_57.3;BAAN;Boxtel;1,770;2,714;2015-06-04
26470863;054_1005AV_57.3;BVL;Boxtel;1,770;2,714;2015-06-04
26470864;054_1005AV_57.3;BASIS;Boxtel;1,770;2,714;2015-06-04
26470867;054_1005AV_57.3;BAAN;Boxtel;0,000;1,770;2015-06-04
26470868;545_207L_23.5;BAAN;Roosendaal;0,000;0,822;2015-06-04
26470326;054_1377BV_54.6;BAAN;Boxtel;0,000;0,023;2015-06-04
26470328;054_1377BV_54.6;BVL;Boxtel;0,000;0,023;2015-06-04
26470329;054_1377BV_54.6;BASIS;Boxtel;0,000;0,023;2015-06-04
26470330;002_357AL_51.5;BASIS;Groningen;0,000;12,167;2015-06-04
26470477;534_1005AR_44.5;BAAN;Leiden;0,000;0,409;2015-06-04
26470479;534_1005AR_44.5;BVL;Leiden;0,000;0,409;2015-06-04
26470475;556_1405R_5.4;BVL;Alkmaar;0,000;0,693;2015-06-04
26470481;534_1005AR_44.5;BASIS;Leiden;0,000;0,409;2015-06-04
26470694;913_801R_68.0;BASIS;Drenthe;0,000;0,835;2015-06-04
26470696;525_437AR_50.1;BASIS;Amsterdam;0,000;0,242;2015-06-04
26470698;127_421R_49.7;BASIS;Goes;0,000;0,100;2015-06-04
26470699;127_421R_49.7;BAAN;Goes;0,000;0,100;2015-06-04
26470700;127_395BV_48.7;BVL;Goes;0,000;0,822;2015-06-04
26470869;624_191BV_32.4;BAAN;Rijn en Gouwe;0,000;0,174;2015-06-04
26470870;624_191BV_32.4;BVL;Rijn en Gouwe;0,000;0,174;2015-06-04
26470875;624_191BV_32.4;BASIS;Rijn en Gouwe;0,000;0,174;2015-06-04
26470876;624_159BV_32.1;BAAN;Rijn en Gouwe;0,000;0,413;2015-06-04
26470877;624_159BV_32.1;BVL;Rijn en Gouwe;0,000;0,413;2015-06-04
26470336;479_2061V_301.7;BASIS;Europoort;0,000;0,035;2015-06-04
26470337;479_2061V_301.7;BAAN;Europoort;0,000;0,035;2015-06-04
26470338;479_2061V_301.7;BVL;Europoort;0,000;0,035;2015-06-04
26470486;132_295AL_40.4;BAAN;Rotterdam;0,507;7,531;2015-06-04
26470487;132_295AL_40.4;BVL;Rotterdam;0,507;7,531;2015-06-04
26470705;127_395BV_48.7;BASIS;Goes;0,000;0,822;2015-06-04
26470706;127_395BV_48.7;BAAN;Goes;0,000;0,822;2015-06-04
26470708;560_61L_24.8;BVL;Den Haag;0,000;0,525;2015-06-04
26470883;661_127V_22.0;BAAN;Maastricht;0,000;5,032;2015-06-04
26477816;486_956R_75.0;BAAN;Amsterdam;0,000;0,045;2015-06-04
26476861;664_915L_43.3;BASIS;Dordrecht;0,000;0,360;2015-06-04
26476864;664_913BpV_43.3;BAAN;Dordrecht;0,000;0,034;2015-06-04
26476866;664_913BpV_43.3;BVL;Dordrecht;0,000;0,034;2015-06-04
26476868;664_913BpV_43.3;BASIS;Dordrecht;0,000;0,034;2015-06-04
26476871;664_911AL_43.2;BAAN;Dordrecht;0,000;0,066;2015-06-04
26476873;664_911AL_43.2;BVL;Dordrecht;0,000;0,066;2015-06-04
26476878;527_31AL_16.4;BASIS;Haarlem;0,000;0,054;2015-06-04
26476880;527_31AL_16.4;BAAN;Haarlem;0,000;0,054;2015-06-04
26476881;527_31AL_16.4;BVL;Haarlem;0,000;0,054;2015-06-04
26476883;522_147AL_57.3;BASIS;Alkmaar;0,000;0,068;2015-06-04
26476886;522_147AL_57.3;BAAN;Alkmaar;0,000;0,068;2015-06-04
26476888;522_147AL_57.3;BVL;Alkmaar;0,000;0,068;2015-06-04
26477181;603_1012R_3.5;BVL;Overijssel;0,000;0,052;2015-06-04
26477183;603_1012R_3.5;BASIS;Overijssel;0,000;0,052;2015-06-04
26477187;603_904BL_3.8;BAAN;Overijssel;0,000;0,214;2015-06-04
26477188;603_904BL_3.8;BVL;Overijssel;0,000;0,214;2015-06-04
26477190;076_1661V_12.4;BASIS;Alkmaar;0,000;0,020;2015-06-04
26477193;076_1661V_12.4;BAAN;Alkmaar;0,000;0,020;2015-06-04
26478333;479_8L_501.5;BASIS;Europoort;0,000;0,871;2015-06-04
26478334;479_8L_501.5;BAAN;Europoort;0,000;0,871;2015-06-04
26478336;927_3001V_905.2;BVL;Weesp;0,000;0,040;2015-06-04
26478339;927_3001V_905.2;BAAN;Weesp;0,000;0,040;2015-06-04
26478341;927_3001V_905.2;BASIS;Weesp;0,000;0,040;2015-06-04
26478345;098_3883V_29.2;BAAN;Woerden;0,000;0,029;2015-06-04
26478346;098_3883V_29.2;BVL;Woerden;0,000;0,029;2015-06-04
26478349;098_3883V_29.2;BASIS;Woerden;0,000;0,029;2015-06-04
26478351;486_909L_75.5;BASIS;Amsterdam;0,000;0,410;2015-06-04
26479289;938_4621L_3.5;BASIS;A15trace;0,000;0,155;2015-06-04
26479292;518_107BqV_63.5;BVL;Roermond;0,000;0,032;2015-06-04
26479294;518_107BqV_63.5;BAAN;Roermond;0,000;0,032;2015-06-04
26479297;518_107BqV_63.5;BASIS;Roermond;0,000;0,032;2015-06-04
26479299;518_117L_63.5;BVL;Roermond;0,000;0,044;2015-06-04
26479301;518_117L_63.5;BAAN;Roermond;0,000;0,044;2015-06-04
26479304;518_117L_63.5;BASIS;Roermond;0,000;0,044;2015-06-04
26479306;518_115L_63.5;BVL;Roermond;0,000;0,179;2015-06-04
26479308;518_115L_63.5;BAAN;Roermond;0,000;0,179;2015-06-04
26478707;520_201AR_0.8;BAAN;Maastricht;0,000;0,550;2015-06-04
26478710;520_201AR_0.8;BASIS;Maastricht;0,000;0,550;2015-06-04
26478712;518_121R_63.6;BVL;Roermond;0,000;0,040;2015-06-04
26478714;518_121R_63.6;BAAN;Roermond;0,000;0,040;2015-06-04
26478717;518_121R_63.6;BASIS;Roermond;0,000;0,040;2015-06-04
26479034;917_967L_78.5;BASIS;Amsterdam;0,000;0,037;2015-06-04
26479037;917_967L_78.5;BAAN;Amsterdam;0,000;0,037;2015-06-04
26479039;917_967L_78.5;BVL;Amsterdam;0,000;0,037;2015-06-04
26479041;917_970R_78.6;BASIS;Amsterdam;0,000;0,062;2015-06-04
26479044;917_970R_78.6;BAAN;Amsterdam;0,000;0,062;2015-06-04
26479046;917_970R_78.6;BVL;Amsterdam;0,000;0,062;2015-06-04
26479048;917_972R_78.5;BASIS;Amsterdam;0,000;0,535;2015-06-04
26479030;626_11BR_32.3;BAAN;Heerhugowaard;0,000;0,143;2015-06-04
26478354;486_909L_75.5;BAAN;Amsterdam;0,000;0,410;2015-06-04
26478356;486_909L_75.5;BVL;Amsterdam;0,000;0,410;2015-06-04
26478358;531_1227AqV_34.5;BVL;Utrecht;0,000;0,034;2015-06-04
26478362;531_1227AqV_34.5;BAAN;Utrecht;0,000;0,034;2015-06-04
26478363;531_1227AqV_34.5;BASIS;Utrecht;0,000;0,034;2015-06-04
26478365;531_1227ApV_34.5;BVL;Utrecht;0,000;0,034;2015-06-04
26478369;520_217BqV_1.3;BAAN;Maastricht;0,000;0,034;2015-06-04
26478372;520_217BqV_1.3;BASIS;Maastricht;0,000;0,034;2015-06-04
26478374;520_219AL_1.2;BVL;Maastricht;0,000;0,051;2015-06-04
26478376;520_219AL_1.2;BAAN;Maastricht;0,000;0,051;2015-06-04
26478379;520_219AL_1.2;BASIS;Maastricht;0,000;0,051;2015-06-04
26479311;518_115L_63.5;BASIS;Roermond;0,000;0,179;2015-06-04
26479313;166_2155V_135.8;BAAN;HSL;0,000;8,280;2015-06-04
26479314;166_2155V_135.8;BASIS;HSL;0,000;8,280;2015-06-04
26479315;513_45V_24.6;BAAN;Geldermalsen;0,000;0,023;2015-06-04
26479317;513_45V_24.6;BVL;Geldermalsen;0,000;0,023;2015-06-04
26479320;513_45V_24.6;BASIS;Geldermalsen;0,000;0,023;2015-06-04
26473185;078_207L_64.9;BAAN;Alkmaar;0,000;1,058;2015-06-04
26473187;078_207L_64.9;BVL;Alkmaar;0,000;1,058;2015-06-04
26472281;927_944AqV_905.7;BASIS;Weesp;0,000;0,034;2015-06-04
26472285;478_1133V_0.6;BASIS;Europoort;0,000;0,070;2015-06-04
26472286;478_1133V_0.6;BAAN;Europoort;0,000;0,070;2015-06-04
26476535;076_1653V_12.3;BAAN;Alkmaar;0,000;0,022;2015-06-04
26476537;076_1653V_12.3;BVL;Alkmaar;0,000;0,022;2015-06-04
26476539;076_1651L_12.2;BASIS;Alkmaar;0,000;0,090;2015-06-04
26476542;076_1651L_12.2;BAAN;Alkmaar;0,000;0,090;2015-06-04
26476544;076_1651L_12.2;BVL;Alkmaar;0,000;0,090;2015-06-04
26475904;525_493AL_79.1;BASIS;Amsterdam;0,000;0,102;2015-06-04
26475907;525_493AL_79.1;BAAN;Amsterdam;0,000;0,102;2015-06-04
26475909;525_493AL_79.1;BVL;Amsterdam;0,000;0,102;2015-06-04
