ID;SPOORTAK_IDENTIFICATIE;DOELGROEP;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;LOKALE_SNELHEID;DATUM_VERWERKING
26415796;490_121V_8.9;T;1,050000;1,063000;40;2015-06-03
26415798;490_131L_7.8;T;0,000000;0,262000;40;2015-06-03
26415799;490_131L_7.8;T;0,262000;0,675000;40;2015-06-03
26415800;490_131L_7.8;T;0,675000;0,713000;40;2015-06-03
26423613;851_911L_120.5;T;0,000000;0,145000;onbekend;2015-06-03
26423614;851_915L_120.1;T;0,000000;0,153000;onbekend;2015-06-03
26423615;158_4747V_101.9;T;0,000000;5,313000;onbekend;2015-06-03
26423621;076_1667R_12.4;T;0,000000;0,086000;onbekend;2015-06-03
26423664;779_50R_61.3;T;0,000000;12,725000;onbekend;2015-06-03
26423666;550_957AqV_25.2;T;0,000000;0,034000;onbekend;2015-06-03
26423667;938_4591V_2.4;T;0,000000;0,035000;onbekend;2015-06-03
26423668;938_4581L_2.3;T;0,000000;0,140000;onbekend;2015-06-03
26416470;520_157AR_0.8;T;0,000000;0,036000;40;2015-06-03
26416472;520_157BR_0.9;T;0,000000;0,147000;40;2015-06-03
26416473;520_157BpV_0.9;T;0,000000;0,034000;40;2015-06-03
26416474;520_159L_0.8;T;0,000000;0,023000;40;2015-06-03
26416475;520_159R_0.8;T;0,000000;0,033000;40;2015-06-03
26416476;520_161L_0.9;T;0,000000;0,060000;40;2015-06-03
26416477;520_161L_0.9;T;0,060000;0,089000;40;2015-06-03
26416478;520_161R_0.9;T;0,000000;0,060000;40;2015-06-03
26416479;520_161R_0.9;T;0,060000;0,066000;10;2015-06-03
26416480;520_163L_36.6;T;0,000000;0,070000;40;2015-06-03
26416481;520_163R_36.6;T;0,000000;0,238000;40;2015-06-03
26416482;520_163V_36.6;T;0,000000;0,006000;40;2015-06-03
26416483;520_163V_36.6;T;0,006000;0,365000;10;2015-06-03
26416484;520_801L_1.0;T;0,000000;0,042000;40;2015-06-03
26416485;520_801R_1.0;T;0,000000;0,027000;40;2015-06-03
26416486;520_801V_1.0;T;0,000000;0,117000;40;2015-06-03
26416487;520_802L_1.0;T;0,000000;0,214000;40;2015-06-03
26416488;520_802R_1.0;T;0,000000;0,210000;40;2015-06-03
26416032;309_8302R_6.1;T;0,000000;0,233000;40;2015-06-03
26416033;309_8302V_6.1;T;0,000000;0,163000;40;2015-06-03
26416034;309_8303V_5.9;T;0,000000;0,030000;40;2015-06-03
26416035;604_7AL_47.4;T;0,000000;0,192000;130;2015-06-03
26416036;604_7AR_47.4;T;0,000000;0,062000;40;2015-06-03
26422911;531_1257AqV_34.5;T;0,000000;0,034000;40;2015-06-03
26422912;924_42-43L_35.3;T;0,000000;0,980000;onbekend;2015-06-03
26422913;924_27-41V_35.4;T;0,000000;0,029000;onbekend;2015-06-03
26422914;924_27-56V_35.5;T;0,000000;0,065000;onbekend;2015-06-03
26422916;924_12-14R_35.3;T;0,000000;0,027000;onbekend;2015-06-03
26422925;470_181L_305.5;T;0,000000;0,156000;onbekend;2015-06-03
26422926;545_920AqV_21.7;T;0,000000;0,032000;40;2015-06-03
26422928;531_1337pV_34.7;T;0,000000;0,034000;onbekend;2015-06-03
26422929;531_1337qV_34.7;T;0,000000;0,034000;onbekend;2015-06-03
26422999;924_2301AV_525.1;T;0,000000;7,330000;onbekend;2015-06-03
26423266;512_4481R_89.3;T;0,000000;0,141000;onbekend;2015-06-03
26423273;536_251BqV_61.0;T;0,000000;0,034000;40;2015-06-03
26423274;560_63BpV_24.8;T;0,000000;0,034000;onbekend;2015-06-03
26415842;528_61BV_0.6;T;0,000000;0,607000;40;2015-06-03
26416083;161_2541V_21.3;T;0,000000;7,757000;140;2015-06-03
26416084;161_2541V_21.3;T;7,757000;7,857000;140;2015-06-03
26416085;161_2541V_21.3;T;7,857000;8,195000;140;2015-06-03
26416086;161_2541V_21.3;T;8,195000;9,578000;140;2015-06-03
26416087;161_2541V_21.3;T;9,578000;9,805000;140;2015-06-03
26416088;161_2541V_21.3;T;9,805000;9,905000;140;2015-06-03
26415854;546_1053V_13.9;T;0,000000;1,883000;40;2015-06-03
26415872;216_11L_12.5;T;0,000000;0,507000;40;2015-06-03
26416122;008_1215R_9.5;T;0,000000;0,751000;100;2015-06-03
26415606;501_913BL_80.4;T;0,000000;0,213000;40;2015-06-03
26415607;501_914L_80.3;T;0,000000;0,087000;40;2015-06-03
26415608;501_914R_80.3;T;0,000000;0,114000;40;2015-06-03
26415609;501_914V_80.3;T;0,000000;0,081000;40;2015-06-03
26415610;501_915L_80.3;T;0,000000;0,063000;40;2015-06-03
26415611;501_915R_80.3;T;0,000000;0,226000;40;2015-06-03
26423669;938_4593V_2.4;T;0,000000;0,110000;onbekend;2015-06-03
26423670;938_4585L_2.3;T;0,000000;0,052000;onbekend;2015-06-03
26423671;155_4461V_88.4;T;0,000000;1,083000;onbekend;2015-06-03
26423672;155_4463R_88.3;T;0,000000;0,141000;onbekend;2015-06-03
26423673;155_4465V_88.4;T;0,000000;0,950000;onbekend;2015-06-03
26423674;155_4455V_88.3;T;0,000000;0,024000;onbekend;2015-06-03
26423675;155_4455R_88.3;T;0,000000;0,127000;onbekend;2015-06-03
26423676;155_4457R_88.1;T;0,000000;0,099000;onbekend;2015-06-03
26423677;938_4581R_2.3;T;0,000000;0,053000;onbekend;2015-06-03
26423679;155_4471V_88.2;T;0,000000;0,127000;onbekend;2015-06-03
26416354;654_403BqV_49.6;T;0,000000;0,034000;70;2015-06-03
26416355;654_405AL_49.6;T;0,000000;0,053000;40;2015-06-03
26416356;654_405AR_49.6;T;0,000000;0,150000;70;2015-06-03
26416357;654_405BV_49.6;T;0,000000;0,029000;70;2015-06-03
26416358;654_407qV_49.7;T;0,000000;0,031000;70;2015-06-03
26416359;654_409AL_49.7;T;0,000000;0,097000;70;2015-06-03
26416360;654_409AL_49.7;T;0,097000;0,563000;70;2015-06-03
26416361;654_409AL_49.7;T;0,563000;0,590000;140;2015-06-03
26416362;654_409AL_49.7;T;0,590000;2,153000;140;2015-06-03
26416661;520_57L_0.1;T;0,000000;0,469000;40;2015-06-03
26416662;520_57R_0.1;T;0,000000;0,387000;40;2015-06-03
26416663;517_57L_69.1;T;0,000000;0,034000;40;2015-06-03
26416037;604_7AV_47.4;T;0,000000;0,770000;130;2015-06-03
26416038;604_7AV_47.4;T;0,770000;1,426000;140;2015-06-03
26416039;604_7BL_47.4;T;0,000000;0,834000;130;2015-06-03
26416258;937_76V_69.0;T;0,000000;0,190000;40;2015-06-03
26416259;937_81L_69.1;T;0,000000;0,040000;40;2015-06-03
26416260;937_81R_69.1;T;0,000000;0,733000;40;2015-06-03
26416261;937_82L_69.1;T;0,000000;0,042000;40;2015-06-03
26416262;937_82R_69.1;T;0,000000;0,789000;40;2015-06-03
26416263;937_86L_69.1;T;0,000000;0,630000;40;2015-06-03
26416264;937_86R_69.1;T;0,000000;0,630000;40;2015-06-03
26416265;549_283V_70.9;T;0,000000;0,478000;80;2015-06-03
26416266;549_283V_70.9;T;0,478000;0,663000;40;2015-06-03
26416267;011_293AL_70.2;T;0,000000;0,136000;40;2015-06-03
26416489;520_803L_1.0;T;0,000000;0,149000;40;2015-06-03
26416490;520_803R_1.0;T;0,000000;0,009000;40;2015-06-03
26415633;501_932AR_80.4;T;0,000000;0,141000;40;2015-06-03
26415634;501_932AqV_80.4;T;0,000000;0,031000;40;2015-06-03
26415635;501_932BL_80.4;T;0,000000;0,132000;40;2015-06-03
26415636;501_932BR_80.4;T;0,000000;0,132000;40;2015-06-03
26415637;501_933R_80.4;T;0,000000;0,182000;40;2015-06-03
26415843;528_61BV_0.6;T;0,607000;10,735000;130;2015-06-03
26415844;528_61BV_0.6;T;10,735000;11,738000;130;2015-06-03
26415845;528_61BV_0.6;T;11,738000;11,778000;130;2015-06-03
26415846;528_61BV_0.6;T;11,778000;12,116000;70;2015-06-03
26415847;032_365L_16.5;T;0,000000;0,155000;40;2015-06-03
26415848;032_365R_16.5;T;0,000000;0,209000;40;2015-06-03
26415849;032_365V_16.5;T;0,000000;0,093000;40;2015-06-03
26415850;546_1031L_12.7;T;0,000000;1,107000;60;2015-06-03
26415851;546_1031L_12.7;T;1,107000;1,215000;40;2015-06-03
26415840;528_61AR_0.5;T;11,796000;11,836000;130;2015-06-03
26415852;546_1033L_12.7;T;0,000000;0,259000;70;2015-06-03
26415853;546_1033L_12.7;T;0,259000;1,209000;60;2015-06-03
26415910;823_24L_100.0;T;0,000000;0,238000;40;2015-06-03
26415911;823_24R_100.0;T;0,000000;0,081000;40;2015-06-03
26415912;823_25L_5.7;T;0,000000;0,454000;40;2015-06-03
26415913;823_25R_5.7;T;0,000000;0,293000;40;2015-06-03
26415612;501_915V_80.3;T;0,000000;0,093000;40;2015-06-03
26415613;501_916V_80.4;T;0,000000;0,040000;40;2015-06-03
26415614;501_917R_80.4;T;0,000000;0,235000;40;2015-06-03
26415615;501_917V_80.4;T;0,000000;0,030000;40;2015-06-03
26415616;501_918V_80.5;T;0,000000;0,096000;40;2015-06-03
26415617;501_921L_80.4;T;0,000000;0,223000;40;2015-06-03
26415618;501_921R_80.4;T;0,000000;0,036000;40;2015-06-03
26415619;501_922L_80.4;T;0,000000;0,153000;40;2015-06-03
26415620;501_922R_80.4;T;0,000000;0,064000;40;2015-06-03
26415621;501_923V_80.5;T;0,000000;0,095000;40;2015-06-03
26415622;550_926R_25.7;T;0,000000;0,192000;40;2015-06-03
26415623;550_926V_25.7;T;0,000000;0,167000;40;2015-06-03
26415605;501_913ApV_80.4;T;0,000000;0,034000;40;2015-06-03
26415624;501_926V_80.6;T;0,000000;0,046000;40;2015-06-03
26415625;501_927L_80.6;T;0,000000;0,210000;40;2015-06-03
26415626;501_927V_80.6;T;0,000000;0,025000;40;2015-06-03
26415627;501_928L_80.6;T;0,000000;0,036000;40;2015-06-03
26415628;501_928V_80.6;T;0,000000;0,026000;40;2015-06-03
26415629;501_931L_80.3;T;0,000000;0,077000;40;2015-06-03
26415630;501_931R_80.3;T;0,000000;0,077000;40;2015-06-03
26423199;924_31-32R_35.3;T;0,000000;0,800000;onbekend;2015-06-03
26423200;039_5133R_108.5;T;0,000000;0,489000;onbekend;2015-06-03
26423203;924_3767qV_37.0;T;0,000000;0,031000;40;2015-06-03
26423204;564_1321L_23.6;T;0,000000;0,331000;onbekend;2015-06-03
26423205;586_143BqV_80.8;T;0,000000;0,031000;40;2015-06-03
26423206;539_53BqV_79.2;T;0,000000;0,034000;80;2015-06-03
26423207;143_911ApV_17.9;T;0,000000;0,033000;onbekend;2015-06-03
26423208;608_25qV_87.7;T;0,000000;0,032000;60;2015-06-03
26416664;517_57R_69.1;T;0,000000;0,259000;40;2015-06-03
26416665;520_59L_0.1;T;0,000000;0,027000;40;2015-06-03
26416666;520_59R_0.1;T;0,000000;0,037000;40;2015-06-03
26416667;517_59L_69.2;T;0,000000;0,822000;40;2015-06-03
26416668;517_59R_69.2;T;0,000000;0,826000;40;2015-06-03
26415562;548_371V_86.4;T;0,000000;0,017000;100;2015-06-03
26415563;002_373V_63.7;T;0,000000;3,861000;120;2015-06-03
26415564;002_373V_63.7;T;3,861000;4,613000;100;2015-06-03
26422542;557_71L_100.0;T;0,000000;1,175000;onbekend;2015-06-03
26422546;902_908R_22.2;T;0,000000;0,035000;onbekend;2015-06-03
26422547;618_115BpV_51.0;T;0,000000;0,034000;60;2015-06-03
26422548;618_117BpV_51.0;T;0,000000;0,034000;40;2015-06-03
26422549;542_1267BqV_30.0;T;0,000000;0,034000;80;2015-06-03
26422550;924_15-16V_35.3;T;0,000000;0,032000;onbekend;2015-06-03
26415638;501_933V_80.4;T;0,000000;0,072000;40;2015-06-03
26415639;550_935L_25.7;T;0,000000;0,218000;40;2015-06-03
26415640;550_935R_25.7;T;0,000000;0,066000;40;2015-06-03
26415641;550_935V_25.7;T;0,000000;0,071000;40;2015-06-03
26415642;501_935L_80.5;T;0,000000;0,247000;40;2015-06-03
26415643;501_935R_80.5;T;0,000000;0,138000;40;2015-06-03
26415632;501_932AL_80.4;T;0,000000;0,050000;40;2015-06-03
26415644;501_935V_80.5;T;0,000000;0,033000;40;2015-06-03
26415645;550_936V_25.8;T;0,000000;0,087000;40;2015-06-03
26415646;501_936R_80.5;T;0,000000;0,254000;40;2015-06-03
26415647;501_936V_80.5;T;0,000000;0,027000;40;2015-06-03
26415648;550_937L_25.9;T;0,000000;0,065000;40;2015-06-03
26415649;550_937R_25.9;T;0,000000;0,151000;40;2015-06-03
26415650;501_937V_80.5;T;0,000000;0,035000;40;2015-06-03
26415651;550_938V_25.9;T;0,000000;0,084000;40;2015-06-03
26415652;501_938V_80.5;T;0,000000;0,026000;40;2015-06-03
26415653;550_939V_26.0;T;0,000000;0,092000;40;2015-06-03
26415654;550_941L_25.4;T;0,000000;0,076000;40;2015-06-03
26416268;011_293AR_70.2;T;0,000000;0,060000;40;2015-06-03
26416269;011_293BV_70.2;T;0,000000;0,133000;130;2015-06-03
26416270;011_295R_70.1;T;0,000000;0,241000;40;2015-06-03
26416271;011_295V_70.1;T;0,000000;0,166000;40;2015-06-03
26416272;011_297AL_70.1;T;0,000000;0,102000;80;2015-06-03
26416273;011_297AR_70.1;T;0,000000;0,176000;130;2015-06-03
26416274;011_297BV_70.0;T;0,000000;0,009000;130;2015-06-03
26416275;011_299AL_70.0;T;0,000000;0,040000;130;2015-06-03
26416276;011_299AR_70.0;T;0,000000;0,065000;40;2015-06-03
26415916;517_11AR_68.7;T;0,000000;0,313000;60;2015-06-03
26415917;517_11BV_68.7;T;0,000000;0,162000;70;2015-06-03
26415918;517_11BV_68.7;T;0,162000;0,253000;40;2015-06-03
26415919;565_63L_101.8;T;0,000000;0,038000;40;2015-06-03
26415920;565_63R_101.8;T;0,000000;0,581000;40;2015-06-03
26415921;565_65L_16.6;T;0,000000;0,504000;40;2015-06-03
26415922;565_65R_16.6;T;0,000000;0,503000;40;2015-06-03
26415923;143_71V_17.1;T;0,000000;0,041000;40;2015-06-03
26415924;143_75V_17.2;T;0,000000;0,048000;40;2015-06-03
26415925;143_77L_17.2;T;0,000000;0,288000;40;2015-06-03
26415926;143_77R_17.2;T;0,000000;0,385000;40;2015-06-03
26415927;143_851R_17.7;T;0,000000;0,062000;40;2015-06-03
26415929;143_852L_17.6;T;0,000000;0,155000;40;2015-06-03
26416152;802_801R_100.6;T;0,000000;0,683000;40;2015-06-03
26422930;531_1339AL_34.6;T;0,000000;0,045000;onbekend;2015-06-03
26423172;927_3031qV_905.1;T;0,000000;0,032000;40;2015-06-03
26423174;166_2181R_143.8;T;0,000000;0,851000;onbekend;2015-06-03
26423175;166_2193R_144.2;T;0,000000;0,204000;onbekend;2015-06-03
26423176;166_2181L_143.8;T;0,000000;0,247000;onbekend;2015-06-03
26423178;506_165BpV_44.4;T;0,000000;0,033000;40;2015-06-03
26423181;542_1183BpV_29.3;T;0,000000;0,034000;80;2015-06-03
26423182;542_1229BqV_29.8;T;0,000000;0,034000;60;2015-06-03
26423183;209_3R_19.0;T;0,000000;0,029000;onbekend;2015-06-03
26423210;924_17-18L_35.3;T;0,000000;0,915000;onbekend;2015-06-03
26423211;924_15-18R_35.3;T;0,000000;0,031000;onbekend;2015-06-03
26423212;654_403BpV_49.6;T;0,000000;0,034000;70;2015-06-03
26423213;924_19-20R_35.3;T;0,000000;0,860000;onbekend;2015-06-03
26423214;539_47BqV_79.3;T;0,000000;0,034000;80;2015-06-03
26423215;564_967L_23.7;T;0,000000;0,040000;onbekend;2015-06-03
26416089;161_2541V_21.3;T;9,905000;10,289000;140;2015-06-03
26416090;161_2671L_31.6;T;0,000000;0,107000;80;2015-06-03
26416081;161_2539L_21.2;T;10,007000;10,497000;140;2015-06-03
26416082;161_2539R_21.2;T;0,000000;0,106000;80;2015-06-03
26416091;161_2671R_31.6;T;0,000000;0,258000;140;2015-06-03
26416092;161_2673V_31.7;T;0,000000;0,045000;140;2015-06-03
26416093;161_2675L_31.7;T;0,000000;0,176000;200;2015-06-03
26416094;161_2675L_31.7;T;0,176000;1,308000;160;2015-06-03
26416095;161_2675L_31.7;T;1,308000;1,960000;140;2015-06-03
26416332;012_375AL_34.1;T;0,000000;0,063000;40;2015-06-03
26416333;012_375AR_34.1;T;0,000000;0,222000;140;2015-06-03
26422551;788_21AUL_75.0;T;0,000000;7,450000;onbekend;2015-06-03
26422554;950_59BqV_40.8;T;0,000000;0,034000;40;2015-06-03
26422556;531_1339ApV_34.6;T;0,000000;0,034000;onbekend;2015-06-03
26422557;531_1343AL_34.6;T;0,000000;0,057000;onbekend;2015-06-03
26422558;531_1339AqV_34.6;T;0,000000;0,034000;onbekend;2015-06-03
26422559;531_1321AR_34.7;T;0,000000;0,057000;onbekend;2015-06-03
26422560;531_1349BqV_34.7;T;0,000000;0,034000;onbekend;2015-06-03
26422561;531_1349AL_34.7;T;0,000000;0,046000;onbekend;2015-06-03
26422562;531_1321BL_34.8;T;0,000000;0,057000;onbekend;2015-06-03
26422563;531_1349BpV_34.7;T;0,000000;0,034000;onbekend;2015-06-03
26422646;555_211AV_83.3;T;0,000000;1,262000;onbekend;2015-06-03
26422647;502_273qV_101.0;T;0,000000;0,034000;40;2015-06-03
26422648;087_21BqV_22.0;T;0,000000;0,034000;60;2015-06-03
26422659;501_932ApV_80.4;T;0,000000;0,031000;40;2015-06-03
26416669;520_61L_0.2;T;0,000000;0,293000;40;2015-06-03
26416670;520_61R_0.2;T;0,000000;0,293000;40;2015-06-03
26416671;520_63L_0.2;T;0,000000;0,028000;40;2015-06-03
26416277;011_299BV_70.0;T;0,000000;2,570000;130;2015-06-03
26416278;011_299BV_70.0;T;2,570000;2,793000;130;2015-06-03
26416279;012_301AL_8.3;T;0,000000;0,134000;80;2015-06-03
26416280;012_301AR_8.3;T;0,000000;0,284000;140;2015-06-03
26416549;519_5L_45.9;T;0,000000;0,170000;40;2015-06-03
26416550;519_5R_45.9;T;0,000000;0,154000;40;2015-06-03
26416551;519_5V_45.9;T;0,000000;0,156000;40;2015-06-03
26416552;519_13AL_45.7;T;0,000000;0,192000;100;2015-06-03
26416553;519_13AR_45.7;T;0,000000;0,183000;80;2015-06-03
26416554;519_13AV_45.7;T;0,000000;0,123000;100;2015-06-03
26416555;519_13AV_45.7;T;0,123000;1,173000;100;2015-06-03
26416556;519_13AV_45.7;T;1,173000;1,264000;130;2015-06-03
26415655;550_941R_25.4;T;0,000000;0,156000;40;2015-06-03
26415656;550_941V_25.4;T;0,000000;0,132000;40;2015-06-03
26415657;501_941L_80.5;T;0,000000;0,168000;40;2015-06-03
26415957;922_928L_18.1;T;0,000000;0,314000;40;2015-06-03
26415958;922_928R_18.1;T;0,000000;0,027000;40;2015-06-03
26415959;922_929L_18.1;T;0,000000;0,285000;40;2015-06-03
26415960;922_929R_18.1;T;0,000000;0,285000;40;2015-06-03
26423184;209_2L_19.0;T;0,000000;0,036000;onbekend;2015-06-03
26423185;209_4L_19.0;T;0,000000;0,067000;onbekend;2015-06-03
26423285;801_925V_12.3;T;0,000000;2,459000;onbekend;2015-06-03
26423286;531_205BqV_35.6;T;0,000000;0,033000;40;2015-06-03
26423704;779_52R_61.4;T;0,000000;12,757000;onbekend;2015-06-03
26423705;603_151BqV_3.4;T;0,000000;0,034000;40;2015-06-03
26423706;603_155BpV_3.5;T;0,000000;0,034000;40;2015-06-03
26423707;522_213qV_58.0;T;0,000000;0,034000;40;2015-06-03
26423708;536_227pV_60.6;T;0,000000;0,032000;80;2015-06-03
26423709;155_4463L_88.3;T;0,000000;0,075000;onbekend;2015-06-03
26416334;012_375AR_34.1;T;0,222000;14,493000;140;2015-06-03
26416335;012_375AR_34.1;T;14,493000;14,608000;140;2015-06-03
26416336;012_375AR_34.1;T;14,608000;14,698000;100;2015-06-03
26416337;012_375BV_34.2;T;0,000000;0,149000;140;2015-06-03
26416123;008_1221V_10.3;T;0,000000;0,005000;100;2015-06-03
26416124;008_1221V_10.3;T;0,005000;10,075000;100;2015-06-03
26416125;008_1221V_10.3;T;10,075000;10,271000;100;2015-06-03
26416126;008_1231L_20.5;T;0,000000;0,056000;100;2015-06-03
26416127;008_1231L_20.5;T;0,056000;0,328000;40;2015-06-03
26416128;008_1231R_20.5;T;0,000000;0,327000;40;2015-06-03
26416129;008_1235V_20.8;T;0,000000;0,544000;40;2015-06-03
26416130;008_1245L_21.4;T;0,000000;0,091000;40;2015-06-03
26416131;008_1245L_21.4;T;0,091000;0,543000;100;2015-06-03
26416132;008_1245R_21.4;T;0,000000;0,544000;40;2015-06-03
26416133;008_1253V_21.9;T;0,000000;0,155000;100;2015-06-03
26416672;520_63R_0.2;T;0,000000;0,161000;40;2015-06-03
26416673;517_63L_69.3;T;0,000000;0,055000;40;2015-06-03
26416674;517_63R_69.3;T;0,000000;0,055000;40;2015-06-03
26416675;517_63qV_69.3;T;0,000000;0,034000;40;2015-06-03
26416676;520_65L_0.2;T;0,000000;0,028000;40;2015-06-03
26416677;520_65R_0.2;T;0,000000;0,794000;40;2015-06-03
26416678;517_65L_69.2;T;0,000000;0,054000;40;2015-06-03
26416679;520_67L_0.2;T;0,000000;0,178000;40;2015-06-03
26415827;032_32L_16.5;T;0,000000;0,542000;40;2015-06-03
26415828;032_32R_16.5;T;0,000000;0,368000;40;2015-06-03
26415829;032_32V_16.5;T;0,000000;0,162000;40;2015-06-03
26415830;528_57V_28.9;T;0,000000;0,032000;40;2015-06-03
26415831;528_59AL_28.8;T;0,000000;0,131000;40;2015-06-03
26415832;528_59AR_28.8;T;0,000000;0,060000;40;2015-06-03
26415833;528_59BV_0.5;T;0,000000;0,012000;40;2015-06-03
26415834;528_61AL_0.5;T;0,000000;0,060000;40;2015-06-03
26415565;548_373AL_86.4;T;0,000000;0,058000;40;2015-06-03
26415566;548_373AR_86.4;T;0,000000;0,145000;100;2015-06-03
26415567;548_373BV_86.5;T;0,000000;0,030000;100;2015-06-03
26415568;548_375AR_86.5;T;0,000000;0,058000;40;2015-06-03
26415569;002_385L_68.3;T;0,000000;0,743000;100;2015-06-03
26415570;002_385R_68.3;T;0,000000;0,743000;80;2015-06-03
26415955;922_927L_18.1;T;0,000000;0,275000;40;2015-06-03
26415956;922_927R_18.1;T;0,000000;0,271000;40;2015-06-03
26416557;519_13AV_45.7;T;1,264000;6,591000;130;2015-06-03
26416558;519_13BV_45.9;T;0,000000;0,131000;80;2015-06-03
26416559;519_17AL_45.8;T;0,000000;0,335000;100;2015-06-03
26416560;519_17AR_45.8;T;0,000000;0,110000;80;2015-06-03
26416561;519_17AV_45.8;T;0,000000;1,255000;100;2015-06-03
26416562;519_17AV_45.8;T;1,255000;1,345000;130;2015-06-03
26415721;076_79R_11.4;T;0,000000;0,373000;40;2015-06-03
26415722;076_79V_11.4;T;0,000000;0,036000;40;2015-06-03
26415723;076_81R_11.5;T;0,000000;0,127000;40;2015-06-03
26415724;082_137AL_1.5;T;0,000000;0,069000;70;2015-06-03
26415725;082_137AL_1.5;T;0,069000;0,357000;70;2015-06-03
26415726;082_137AL_1.5;T;0,357000;0,389000;100;2015-06-03
26415727;082_137AL_1.5;T;0,389000;0,915000;100;2015-06-03
26416112;161_2707V_35.5;T;0,000000;7,750000;140;2015-06-03
26416113;161_2707V_35.5;T;7,750000;9,474000;200;2015-06-03
26416114;161_2707V_35.5;T;9,474000;10,215000;140;2015-06-03
26416115;161_2707V_35.5;T;10,215000;10,398000;140;2015-06-03
26416116;008_929L_22.2;T;0,000000;0,171000;40;2015-06-03
26416117;008_929R_22.2;T;0,000000;0,206000;40;2015-06-03
26416118;008_929V_22.2;T;0,000000;0,071000;40;2015-06-03
26416119;008_931R_22.4;T;0,000000;0,035000;40;2015-06-03
26416120;008_931V_22.4;T;0,000000;0,072000;40;2015-06-03
26416121;008_1215L_9.5;T;0,000000;0,751000;80;2015-06-03
26416134;008_1255R_22.1;T;0,000000;0,043000;100;2015-06-03
26416135;008_1255R_22.1;T;0,043000;2,800000;100;2015-06-03
26416136;008_1255R_22.1;T;2,800000;3,310000;100;2015-06-03
26416379;913_802V_68.1;T;0,000000;0,071000;40;2015-06-03
26416380;913_804L_68.2;T;0,000000;0,027000;40;2015-06-03
26416381;913_804R_68.2;T;0,000000;0,040000;40;2015-06-03
26416382;913_805L_68.2;T;0,000000;0,537000;40;2015-06-03
26415631;501_931V_80.3;T;0,000000;0,200000;40;2015-06-03
26415934;143_903L_17.5;T;0,000000;0,288000;40;2015-06-03
26415935;143_903R_17.5;T;0,000000;0,062000;40;2015-06-03
26415930;143_852V_17.6;T;0,000000;0,041000;40;2015-06-03
26415931;143_901L_17.5;T;0,000000;0,036000;40;2015-06-03
26415932;143_901R_17.5;T;0,000000;0,035000;40;2015-06-03
26415933;143_902L_17.5;T;0,000000;0,287000;40;2015-06-03
26415936;143_912AL_17.9;T;0,000000;0,047000;40;2015-06-03
26415937;143_912ApV_17.9;T;0,000000;0,034000;40;2015-06-03
26415938;143_912BL_17.9;T;0,000000;0,104000;40;2015-06-03
26415939;143_912BR_17.9;T;0,000000;0,064000;40;2015-06-03
26415940;922_913L_17.9;T;0,000000;0,104000;40;2015-06-03
26415941;922_913R_17.9;T;0,000000;0,064000;40;2015-06-03
26415942;922_914L_18.0;T;0,000000;0,174000;40;2015-06-03
26415943;922_914V_18.0;T;0,000000;0,022000;40;2015-06-03
26415944;922_915L_18.0;T;0,000000;0,041000;40;2015-06-03
26415571;002_393V_69.0;T;0,000000;6,416000;100;2015-06-03
26415572;002_405L_75.4;T;0,000000;0,689000;40;2015-06-03
26415573;002_405R_75.4;T;0,000000;0,689000;100;2015-06-03
26415574;501_902L_79.6;T;0,000000;0,110000;40;2015-06-03
26415575;501_902R_79.6;T;0,000000;0,125000;40;2015-06-03
26415576;501_902V_79.6;T;0,000000;0,372000;40;2015-06-03
26415577;501_903L_79.7;T;0,000000;0,036000;40;2015-06-03
26415578;501_903R_79.7;T;0,000000;0,222000;40;2015-06-03
26415887;823_12R_300.3;T;0,000000;0,282000;40;2015-06-03
26415888;823_13L_300.6;T;0,000000;0,328000;40;2015-06-03
26415889;823_13V_300.6;T;0,000000;0,076000;40;2015-06-03
26415890;823_14L_300.7;T;0,000000;0,069000;40;2015-06-03
26415891;823_14R_300.7;T;0,000000;0,069000;40;2015-06-03
