ID;SPOORTAK_IDENTIFICATIE;DOELGROEP;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;LOKALE_SNELHEID;DATUM_VERWERKING
161196874;133_1015L_8.7;T;0,000;6,745;130;2019-06-05
161194882;924_3333L_34.3;T;0,000;0,041;40;2019-06-05
161194883;924_3333R_34.3;T;0,000;0,038;40;2019-06-05
161194884;924_3335L_34.3;T;0,000;0,032;40;2019-06-05
161196875;133_1015L_8.7;T;6,745;6,823;130;2019-06-05
161196238;618_257AR_49.9;T;0,000;0,166;140;2019-06-05
161196239;618_257BV_1.7;T;0,000;0,006;100;2019-06-05
161196240;618_259L_1.7;T;0,000;0,309;40;2019-06-05
161196241;618_259R_1.7;T;0,000;0,032;100;2019-06-05
161196242;618_261AR_1.8;T;0,000;0,062;40;2019-06-05
161196291;118_53L_70.9;T;0,637;0,895;60;2019-06-05
161196255;474_3R_200.3;T;0,000;0,210;40;2019-06-05
161196256;474_3V_200.3;T;0,000;0,475;40;2019-06-05
161196257;474_3V_200.3;T;0,475;1,232;40;2019-06-05
161196258;474_5L_200.5;T;0,000;0,062;40;2019-06-05
161196259;474_5L_200.5;T;0,062;0,772;40;2019-06-05
161196260;474_5R_200.5;T;0,000;0,062;40;2019-06-05
161196261;474_5R_200.5;T;0,062;0,837;40;2019-06-05
161196301;118_65V_70.0;T;0,092;11,264;100;2019-06-05
161196553;560_71BV_24.7;T;0,000;0,165;40;2019-06-05
161196554;560_71BV_24.7;T;0,165;1,089;80;2019-06-05
161196490;537_251BV_2.8;T;0,000;1,871;80;2019-06-05
161196491;537_251BV_2.8;T;1,871;4,784;100;2019-06-05
161196492;226_405L_12.0;T;0,000;0,180;80;2019-06-05
161196493;226_405L_12.0;T;0,180;0,482;40;2019-06-05
161196494;226_405R_12.0;T;0,000;0,482;100;2019-06-05
161196495;226_417V_11.6;T;0,000;2,586;100;2019-06-05
161197144;524_295AR_71.3;T;0,000;0,335;80;2019-06-05
161197145;524_295BV_71.4;T;0,000;0,047;80;2019-06-05
161197146;524_297V_71.5;T;0,000;0,015;80;2019-06-05
161197147;524_299AL_71.4;T;0,000;0,174;80;2019-06-05
161197148;524_299AR_71.4;T;0,000;0,126;80;2019-06-05
161197149;524_299BV_71.6;T;0,000;0,047;80;2019-06-05
161197150;524_301V_71.6;T;0,000;0,029;80;2019-06-05
161197151;524_301V_71.6;T;0,029;0,225;120;2019-06-05
161196552;560_71BL_24.7;T;0,000;0,052;40;2019-06-05
161196863;589_969L_149.5;T;0,000;1,976;80;2019-06-05
161196864;589_969R_149.5;T;0,000;0,063;80;2019-06-05
161196865;589_971AL_149.5;T;0,000;0,705;80;2019-06-05
161196832;600_1025BL_11.2;T;0,000;0,122;80;2019-06-05
161196833;600_1027AL_11.1;T;0,000;0,123;80;2019-06-05
161196834;027_931L_147.6;T;0,000;1,140;80;2019-06-05
161196835;027_931L_147.6;T;1,140;1,265;80;2019-06-05
161196836;027_931L_147.6;T;1,265;1,295;40;2019-06-05
161196837;027_931R_147.6;T;0,000;0,552;100;2019-06-05
161196838;027_931R_147.6;T;0,552;1,062;80;2019-06-05
161196839;027_931R_147.6;T;1,062;1,215;100;2019-06-05
161196840;027_931R_147.6;T;1,215;1,442;100;2019-06-05
161196841;027_931V_147.6;T;0,000;0,024;100;2019-06-05
161197119;524_259BV_70.7;T;0,000;0,922;80;2019-06-05
161197383;203_471L_75.4;T;0,000;0,073;40;2019-06-05
161197384;203_471R_75.4;T;0,000;0,370;40;2019-06-05
161197385;203_473AL_75.4;T;0,000;0,330;40;2019-06-05
161197386;203_473AR_75.4;T;0,000;0,078;40;2019-06-05
161197387;203_473BV_75.5;T;0,000;0,251;40;2019-06-05
161197388;203_906V_75.7;T;0,000;0,047;40;2019-06-05
161197389;203_911V_75.8;T;0,000;0,110;40;2019-06-05
161197390;400_912R_75.9;T;0,000;0,118;40;2019-06-05
161197391;400_912V_75.9;T;0,000;0,235;40;2019-06-05
161197392;203_1103R_52.6;T;0,000;0,110;80;2019-06-05
161197393;203_1105L_52.7;T;0,000;0,071;40;2019-06-05
161197394;004_3AL_101.8;T;0,000;0,773;100;2019-06-05
161197395;004_3AR_101.8;T;0,000;0,056;40;2019-06-05
161197396;004_3AV_101.8;T;0,000;0,223;100;2019-06-05
161198070;823_14L_4.6;T;0,000;0,069;40;2019-06-05
161198071;823_14R_4.6;T;0,000;0,069;40;2019-06-05
161198072;823_15R_4.7;T;0,000;0,069;40;2019-06-05
161204342;555_223BpV_83.4;T;0,000;0,032;40;2019-06-05
161204343;133_1155BV_19.3;T;0,000;0,361;onbekend;2019-06-05
161204346;555_363qV_84.3;T;0,000;0,042;60;2019-06-05
161204347;144_785BV_153.6;T;0,000;1,741;onbekend;2019-06-05
161198087;823_22V_6.3;T;0,000;0,017;40;2019-06-05
161198088;823_23L_6.3;T;0,000;0,685;onbekend;2019-06-05
161198090;823_24L_6.3;T;0,000;0,238;40;2019-06-05
161196979;620_97AR_42.6;T;11,682;14,548;130;2019-06-05
161197287;074_1293AL_35.9;T;0,000;0,193;130;2019-06-05
161197828;550_971R_25.5;T;0,000;0,037;40;2019-06-05
161197829;550_972L_25.6;T;0,000;0,070;40;2019-06-05
161196900;144_1511R_151.9;T;0,000;0,787;130;2019-06-05
161196901;144_1511R_151.9;T;0,787;0,813;130;2019-06-05
161196902;144_1511R_151.9;T;0,813;1,508;120;2019-06-05
161196903;620_1AL_41.6;T;0,000;0,048;40;2019-06-05
161196904;620_1AR_41.6;T;0,000;0,060;40;2019-06-05
161196905;620_1AV_41.6;T;0,000;0,100;40;2019-06-05
161196906;620_1AV_41.6;T;0,100;0,350;60;2019-06-05
161196907;620_1AV_41.6;T;0,350;0,410;80;2019-06-05
161196908;620_1AV_41.6;T;0,410;1,573;130;2019-06-05
161196909;620_1AV_41.6;T;1,573;5,402;130;2019-06-05
161196910;620_1AV_41.6;T;5,402;5,544;130;2019-06-05
161196911;620_1BL_41.7;T;0,000;0,060;40;2019-06-05
161196912;620_1BV_41.7;T;0,000;0,005;40;2019-06-05
161204182;479_1707L_304.3;T;0,000;7,861;onbekend;2019-06-05
161204183;603_155BpV_3.5;T;0,000;0,034;40;2019-06-05
161204184;603_167BpV_3.8;T;0,000;0,034;40;2019-06-05
161204187;603_169BqV_3.9;T;0,000;0,034;40;2019-06-05
161204188;664_123BqV_42.6;T;0,000;0,034;40;2019-06-05
161204189;664_121BpV_42.5;T;0,000;0,031;40;2019-06-05
161204190;132_455qV_48.7;T;0,000;0,031;40;2019-06-05
161203188;543_197V_45.8;T;0,000;0,249;40;2019-06-05
161203189;543_201AL_46.0;T;0,000;0,194;70;2019-06-05
161203190;543_201AR_46.0;T;0,000;0,103;70;2019-06-05
161203191;543_201BV_46.1;T;0,000;0,043;70;2019-06-05
161204204;817_HHHV_210.8;T;0,000;0,798;onbekend;2019-06-05
161204207;815_916V_7.2;T;0,000;0,167;onbekend;2019-06-05
161204210;135_2241qV_15.5;T;0,000;0,034;40;2019-06-05
161196995;522_147BR_57.4;T;0,000;0,100;40;2019-06-05
161196996;522_147BV_57.4;T;0,000;0,283;40;2019-06-05
161196999;522_149BL_57.4;T;0,000;0,203;40;2019-06-05
161197000;522_149BpV_57.4;T;0,000;0,033;40;2019-06-05
161197001;522_151L_57.4;T;0,000;0,627;40;2019-06-05
161197002;522_151R_57.4;T;0,000;0,017;40;2019-06-05
161197003;522_153L_57.4;T;0,000;0,585;40;2019-06-05
161197004;522_153R_57.4;T;0,000;0,040;40;2019-06-05
161197005;522_155L_57.4;T;0,000;0,510;40;2019-06-05
161197006;522_155R_57.4;T;0,000;0,511;40;2019-06-05
161197007;522_159L_57.4;T;0,000;0,150;130;2019-06-05
161197008;522_159L_57.4;T;0,150;0,506;130;2019-06-05
161197009;522_159R_57.4;T;0,000;0,059;80;2019-06-05
161197010;522_161L_57.5;T;0,000;0,258;80;2019-06-05
161197011;522_161L_57.5;T;0,258;0,260;40;2019-06-05
161197012;522_161R_57.5;T;0,000;0,261;80;2019-06-05
161197013;522_173AL_57.7;T;0,000;0,059;40;2019-06-05
161197014;522_173AR_57.7;T;0,000;0,060;40;2019-06-05
161197015;522_173BL_57.8;T;0,000;0,059;130;2019-06-05
161197016;522_173BV_57.8;T;0,000;0,163;130;2019-06-05
161197017;522_175AL_57.7;T;0,000;0,060;40;2019-06-05
161197018;522_175BV_57.8;T;0,000;0,007;40;2019-06-05
161197019;522_175BV_57.8;T;0,007;0,369;80;2019-06-05
161197020;522_183AL_57.7;T;0,000;0,064;40;2019-06-05
161197021;522_183AR_57.7;T;0,000;0,064;40;2019-06-05
161192639;587_481R_7.0;T;0,000;0,865;40;2019-06-05
161192640;506_503L_42.8;T;0,000;0,054;40;2019-06-05
161192641;506_503V_42.8;T;0,000;0,330;40;2019-06-05
161192642;506_504L_42.9;T;0,000;0,458;40;2019-06-05
161192643;506_504R_42.9;T;0,000;0,036;40;2019-06-05
161192644;506_505L_42.9;T;0,000;0,094;40;2019-06-05
161192645;506_506L_43.0;T;0,000;0,580;40;2019-06-05
161192646;506_506R_43.0;T;0,000;0,040;40;2019-06-05
161192401;506_137AL_44.0;T;0,000;0,060;40;2019-06-05
161192402;506_137AR_44.0;T;0,000;0,301;40;2019-06-05
161192712;506_618R_43.6;T;0,000;0,243;40;2019-06-05
161192713;506_619V_43.8;T;0,000;0,103;40;2019-06-05
161193108;586_49L_80.4;T;0,000;0,321;40;2019-06-05
161193109;586_49R_80.4;T;0,000;0,064;40;2019-06-05
161193110;586_49pV_80.4;T;0,000;0,028;40;2019-06-05
161193111;586_51R_80.3;T;0,000;0,202;40;2019-06-05
161193112;586_51qV_80.3;T;0,000;0,031;40;2019-06-05
161193113;586_53AL_80.3;T;0,000;0,057;40;2019-06-05
161193114;586_53AR_80.3;T;0,000;0,028;40;2019-06-05
161193115;586_53BR_80.3;T;0,000;0,259;40;2019-06-05
161193116;586_53BV_80.3;T;0,000;0,029;40;2019-06-05
161193117;586_55R_80.4;T;0,000;0,341;40;2019-06-05
161193118;586_55qV_80.4;T;0,000;0,028;40;2019-06-05
161193119;586_57AL_80.3;T;0,000;0,048;40;2019-06-05
161193120;586_57AR_80.3;T;0,000;0,049;40;2019-06-05
161193121;586_57BL_80.4;T;0,000;0,048;40;2019-06-05
161193122;586_57BV_80.4;T;0,000;0,020;40;2019-06-05
161193123;586_59AL_80.3;T;0,000;0,048;40;2019-06-05
161193124;586_59BV_80.4;T;0,000;0,019;40;2019-06-05
161193125;586_61AL_80.3;T;0,000;0,052;40;2019-06-05
161193126;586_61AR_80.3;T;0,000;0,064;40;2019-06-05
161193127;586_61BR_80.4;T;0,000;0,052;40;2019-06-05
161193781;123_1BR_10.6;T;0,077;8,317;140;2019-06-05
161193782;123_1BR_10.6;T;8,317;8,320;140;2019-06-05
161194127;054_1351BL_53.4;T;0,056;0,124;40;2019-06-05
161194128;054_1351BV_53.4;T;0,000;0,210;40;2019-06-05
161194129;054_1367AL_53.6;T;0,000;0,388;40;2019-06-05
161194130;054_1367AR_53.6;T;0,000;0,083;40;2019-06-05
161194131;054_1367BL_53.7;T;0,000;0,064;>=40;2019-06-05
161194149;054_9003L_53.9;T;0,000;0,345;>=40;2019-06-05
161194150;054_9003R_53.9;T;0,000;0,305;>=40;2019-06-05
161194151;054_9005V_53.6;T;0,000;0,040;>=40;2019-06-05
161194152;054_9007V_53.6;T;0,000;0,033;40;2019-06-05
161194155;664_101AL_41.9;T;0,000;0,064;40;2019-06-05
161194156;664_101AR_41.9;T;0,000;0,281;80;2019-06-05
161194157;664_101AV_41.9;T;0,000;0,089;80;2019-06-05
161194158;664_101AV_41.9;T;0,089;0,716;80;2019-06-05
161195135;613_171AR_75.1;T;0,000;0,151;40;2019-06-05
161195402;950_223L_7.6;T;0,000;0,056;40;2019-06-05
161195403;950_223V_7.6;T;0,000;0,047;40;2019-06-05
161195404;950_223AL_17.2;T;0,000;0,514;80;2019-06-05
161195405;950_223AR_17.2;T;0,000;0,106;80;2019-06-05
161195406;950_223BV_17.3;T;0,000;0,024;80;2019-06-05
161195407;950_225L_7.7;T;0,000;0,121;40;2019-06-05
161195408;950_225L_17.3;T;0,000;0,222;80;2019-06-05
161195409;950_225R_17.3;T;0,000;0,066;40;2019-06-05
161195410;950_227AL_17.6;T;0,000;0,106;80;2019-06-05
161195411;950_227AR_17.6;T;0,000;0,896;80;2019-06-05
161195412;950_227AV_17.6;T;0,000;0,056;80;2019-06-05
161194165;664_107AL_42.0;T;0,000;0,153;80;2019-06-05
161194444;924_913R_33.7;T;0,000;0,266;40;2019-06-05
161194445;664_913AL_43.2;T;0,000;0,066;40;2019-06-05
161194446;664_913BqV_43.3;T;0,000;0,034;40;2019-06-05
161194447;924_914V_33.9;T;0,000;0,041;40;2019-06-05
161194448;924_915V_33.9;T;0,000;0,142;40;2019-06-05
161194449;664_915L_43.3;T;0,000;0,360;40;2019-06-05
161194450;664_915R_43.3;T;0,000;0,360;40;2019-06-05
161194451;664_917AL_43.2;T;0,000;0,222;140;2019-06-05
161194452;664_917AR_43.2;T;0,000;0,393;140;2019-06-05
161194453;163_917BV_43.5;T;0,000;0,100;140;2019-06-05
161194454;163_919AL_43.3;T;0,000;0,280;140;2019-06-05
161194455;163_919AR_43.3;T;0,000;1,016;80;2019-06-05
161194456;163_919BV_43.6;T;0,000;0,554;140;2019-06-05
161194457;163_919BV_43.6;T;0,554;0,569;140;2019-06-05
161194458;163_919BV_43.6;T;0,569;0,734;130;2019-06-05
161194459;163_923AL_43.5;T;0,000;0,460;140;2019-06-05
161194460;163_923AR_43.5;T;0,000;0,096;40;2019-06-05
161193462;486_917V_76.3;T;0,000;0,056;40;2019-06-05
161193579;525_973R_78.5;T;0,000;0,440;40;2019-06-05
161193582;081_975L_74.5;T;0,000;0,174;40;2019-06-05
161194189;664_123BR_42.6;T;0,000;0,045;40;2019-06-05
161194461;163_923BqV_43.6;T;0,000;0,034;40;2019-06-05
161194462;163_927AL_43.6;T;0,000;0,066;40;2019-06-05
161194463;163_927AR_43.6;T;0,000;0,431;140;2019-06-05
161194464;163_927BpV_43.6;T;0,000;0,034;40;2019-06-05
161194465;163_931AL_43.6;T;0,000;0,052;40;2019-06-05
161195740;950_935R_16.3;T;0,000;0,034;40;2019-06-05
161195741;950_936L_16.3;T;0,000;0,034;40;2019-06-05
161193638;586_2513AL_80.2;T;0,000;0,041;40;2019-06-05
161195752;950_953R_27.8;T;0,000;0,843;40;2019-06-05
161195753;950_955L_40.8;T;0,000;0,175;40;2019-06-05
161195754;950_955R_40.8;T;0,000;0,126;40;2019-06-05
161195755;950_956L_40.9;T;0,000;0,170;40;2019-06-05
161195756;950_956V_40.9;T;0,000;0,049;40;2019-06-05
161195757;950_960L_12.5;T;0,000;0,064;40;2019-06-05
161195758;950_960R_12.5;T;0,000;0,277;40;2019-06-05
161195759;950_961V_12.6;T;0,000;0,027;40;2019-06-05
161195760;470_961L_400.2;T;0,000;0,033;40;2019-06-05
161195761;470_961R_400.2;T;0,000;0,027;40;2019-06-05
161195762;950_962L_12.6;T;0,000;0,055;40;2019-06-05
161195763;950_962R_12.6;T;0,000;0,188;40;2019-06-05
161193665;586_2535BV_80.3;T;0,000;0,360;40;2019-06-05
161193666;586_2537AL_80.3;T;0,000;0,052;40;2019-06-05
161193667;586_2537AR_80.3;T;0,000;0,052;40;2019-06-05
161193668;586_2537BL_80.4;T;0,000;0,041;40;2019-06-05
161193669;586_2537BpV_80.4;T;0,000;0,034;40;2019-06-05
161193670;586_2539AL_80.3;T;0,000;0,041;40;2019-06-05
161193671;586_2539BqV_80.4;T;0,000;0,034;40;2019-06-05
161193672;586_2541AL_80.3;T;0,000;0,093;40;2019-06-05
161193673;586_2541AR_80.3;T;0,000;0,041;40;2019-06-05
161193674;586_2541BpV_80.4;T;0,000;0,034;40;2019-06-05
161193675;586_2545AR_80.3;T;0,000;0,062;40;2019-06-05
161195085;518_197V_64.8;T;0,000;15,624;140;2019-06-05
161195086;518_197V_64.8;T;15,624;15,957;140;2019-06-05
161195087;518_197V_64.8;T;15,957;16,011;130;2019-06-05
161195088;059_241L_80.7;T;0,000;0,986;130;2019-06-05
161195089;059_241R_80.7;T;0,000;0,064;40;2019-06-05
161195090;059_243V_80.8;T;0,000;0,862;130;2019-06-05
161195091;059_265L_81.7;T;0,000;0,060;40;2019-06-05
161195094;564_219AL_100.6;T;0,000;0,065;40;2019-06-05
161195095;564_219AR_100.6;T;0,000;0,069;40;2019-06-05
161195096;564_219AV_100.6;T;0,000;0,678;40;2019-06-05
161195097;564_219AV_100.6;T;0,678;0,737;40;2019-06-05
161195356;950_133L_7.2;T;0,000;0,137;40;2019-06-05
161194854;924_3263BpV_34.3;T;0,000;0,032;40;2019-06-05
161194855;924_3273AL_34.2;T;0,000;0,064;40;2019-06-05
161194856;924_3273AR_34.2;T;0,000;0,064;40;2019-06-05
161194857;924_3273BL_34.3;T;0,000;0,064;40;2019-06-05
161195044;518_123R_63.6;T;0,000;0,644;40;2019-06-05
161195045;518_125L_63.6;T;0,000;0,938;40;2019-06-05
161195046;518_125R_63.6;T;0,000;0,912;40;2019-06-05
161195047;518_125qV_63.6;T;0,000;0,031;40;2019-06-05
161195048;518_127R_63.7;T;0,000;0,053;40;2019-06-05
161195049;518_129L_63.6;T;0,000;0,029;140;2019-06-05
161195050;518_131L_63.6;T;0,000;0,173;80;2019-06-05
161195184;470_1123R_302.5;T;0,000;0,246;40;2019-06-05
161195185;470_202L_375.2;T;0,000;0,390;40;2019-06-05
161195186;470_202R_375.2;T;0,000;0,391;40;2019-06-05
161195467;950_335AR_17.3;T;0,000;0,040;40;2019-06-05
161195468;950_335BR_17.4;T;0,000;0,064;80;2019-06-05
161195469;950_335BV_17.4;T;0,000;0,029;80;2019-06-05
161195470;950_337AR_17.3;T;0,000;0,052;40;2019-06-05
161195471;950_337BpV_17.4;T;0,000;0,034;40;2019-06-05
161195472;950_339L_17.4;T;0,000;0,029;40;2019-06-05
161195473;950_339R_17.4;T;0,000;0,063;40;2019-06-05
161195474;950_341L_17.4;T;0,000;0,024;80;2019-06-05
161195475;950_341R_17.4;T;0,000;0,041;40;2019-06-05
161195476;950_341pV_17.4;T;0,000;0,031;40;2019-06-05
161195477;950_345AL_17.4;T;0,000;0,053;40;2019-06-05
161195478;950_345AR_17.4;T;0,000;0,041;40;2019-06-05
161195479;950_345BpV_17.5;T;0,000;0,031;40;2019-06-05
161195480;950_347L_17.4;T;0,000;0,818;40;2019-06-05
161195481;950_347R_17.4;T;0,000;0,041;40;2019-06-05
161194547;163_1015L_43.5;T;0,000;0,476;40;2019-06-05
161194548;163_1015R_43.5;T;0,000;0,044;40;2019-06-05
161194549;163_1017L_43.5;T;0,000;0,476;40;2019-06-05
161194550;163_1017R_43.5;T;0,000;0,041;40;2019-06-05
161194551;163_1019L_43.5;T;0,000;0,488;40;2019-06-05
161194552;163_1019R_43.5;T;0,000;0,065;40;2019-06-05
161194553;163_1021L_43.6;T;0,000;0,181;40;2019-06-05
161194554;163_1021V_43.6;T;0,000;0,808;40;2019-06-05
161194555;163_1023L_43.5;T;0,000;0,387;40;2019-06-05
161194556;163_1023R_43.5;T;0,000;0,440;40;2019-06-05
161194633;542_1193BV_29.5;T;0,000;0,004;60;2019-06-05
161194634;542_1193BV_29.5;T;0,004;0,272;80;2019-06-05
161194635;542_1195AL_29.4;T;0,000;0,063;60;2019-06-05
161194636;542_1195AR_29.4;T;0,000;0,063;40;2019-06-05
161195512;950_405L_205.8;T;0,000;0,900;60;2019-06-05
161195513;950_405L_205.8;T;0,900;0,991;40;2019-06-05
161195514;950_405R_26.9;T;0,000;0,251;40;2019-06-05
161195515;950_405pV_26.9;T;0,000;0,031;40;2019-06-05
161195516;950_407AL_26.8;T;0,000;0,022;40;2019-06-05
161195517;950_407AR_26.8;T;0,000;0,072;40;2019-06-05
161194564;163_1029AqV_43.9;T;0,000;0,031;40;2019-06-05
161194565;163_1031AL_44.0;T;0,000;0,352;40;2019-06-05
161194566;163_1031AR_44.0;T;0,000;0,053;40;2019-06-05
161196878;133_1017R_8.6;T;0,000;0,200;80;2019-06-05
161196879;585_1163AL_8.3;T;0,000;0,102;80;2019-06-05
161196880;585_1163AR_8.3;T;0,000;0,222;100;2019-06-05
161196881;585_1163BV_8.4;T;0,000;0,019;100;2019-06-05
161196882;585_1165AR_8.4;T;0,000;0,102;80;2019-06-05
161196876;133_1015V_8.7;T;0,000;4,711;130;2019-06-05
161196877;133_1017L_8.6;T;0,000;0,103;80;2019-06-05
161196883;144_1401L_156.0;T;0,000;0,078;40;2019-06-05
161195999;805_7129R_105.4;T;0,000;0,248;40;2019-06-05
161196000;805_7131R_105.5;T;0,000;0,212;40;2019-06-05
161196001;091_1165L_6.0;T;0,000;0,396;40;2019-06-05
161196002;091_1165R_6.0;T;0,000;0,400;40;2019-06-05
161196003;817_61L_501.5;T;0,000;0,059;20;2019-06-05
161196004;817_61R_501.5;T;0,000;0,955;20;2019-06-05
161196304;118_73L_58.7;T;0,000;0,592;80;2019-06-05
161196305;118_73R_58.7;T;0,000;0,592;40;2019-06-05
161196306;118_85V_58.1;T;0,000;0,030;80;2019-06-05
161196265;118_3R_89.1;T;0,000;2,111;130;2019-06-05
161196266;118_3R_89.1;T;2,111;3,922;110;2019-06-05
161196267;118_3R_89.1;T;3,922;4,532;130;2019-06-05
161196268;118_3R_89.1;T;4,532;4,592;130;2019-06-05
161196269;118_3R_89.1;T;4,592;4,605;80;2019-06-05
161196270;118_3V_89.1;T;0,000;0,111;130;2019-06-05
161196271;118_3V_89.1;T;0,111;0,232;130;2019-06-05
161196272;118_3V_89.1;T;0,232;0,381;110;2019-06-05
161197124;524_263BL_70.4;T;0,000;0,130;40;2019-06-05
161196302;118_65V_70.0;T;11,264;11,301;100;2019-06-05
161196303;118_65V_70.0;T;11,301;11,350;80;2019-06-05
161197125;524_263BV_70.4;T;0,000;0,013;40;2019-06-05
161197126;524_263BV_70.4;T;0,013;0,647;80;2019-06-05
161197127;524_267AL_70.5;T;0,000;0,136;80;2019-06-05
161197128;524_267AR_70.5;T;0,000;0,172;80;2019-06-05
161196496;226_417V_11.6;T;2,586;3,329;100;2019-06-05
161196497;226_417V_11.6;T;3,329;3,388;100;2019-06-05
161196498;226_425L_8.2;T;0,000;0,415;40;2019-06-05
161196499;226_425L_8.2;T;0,415;0,571;80;2019-06-05
161196500;226_425R_8.2;T;0,000;0,571;100;2019-06-05
161196501;560_21AL_25.1;T;0,000;0,048;40;2019-06-05
161196502;560_21AR_25.1;T;0,000;0,028;40;2019-06-05
161196503;560_21AV_25.1;T;0,000;0,280;40;2019-06-05
161196504;560_21BR_25.0;T;0,000;0,327;40;2019-06-05
161196505;560_21BpV_25.0;T;0,000;0,032;40;2019-06-05
161196506;560_23L_25.0;T;0,000;0,153;40;2019-06-05
161196507;560_23R_25.0;T;0,000;0,045;40;2019-06-05
161196508;560_41AL_25.0;T;0,000;0,179;40;2019-06-05
161196509;560_41AR_25.0;T;0,000;0,085;40;2019-06-05
161196510;560_41BV_24.9;T;0,000;0,037;40;2019-06-05
161196511;560_43AL_24.9;T;0,000;0,068;40;2019-06-05
161196512;560_43AV_24.9;T;0,000;0,050;40;2019-06-05
161196513;560_43BL_24.9;T;0,000;0,064;40;2019-06-05
161196514;560_43BV_24.9;T;0,000;0,050;40;2019-06-05
161196515;560_45AL_24.9;T;0,000;0,064;40;2019-06-05
161196516;560_45AV_24.9;T;0,000;0,390;40;2019-06-05
161196517;560_45BV_24.9;T;0,000;0,059;40;2019-06-05
161196518;560_47V_24.8;T;0,000;0,008;40;2019-06-05
161196519;560_51AL_24.9;T;0,000;0,052;40;2019-06-05
161196520;560_51AR_24.9;T;0,000;0,064;40;2019-06-05
161196521;560_51AV_24.9;T;0,000;0,376;40;2019-06-05
161196528;560_55AR_24.9;T;0,000;0,052;40;2019-06-05
161196529;560_55BR_24.8;T;0,000;0,052;40;2019-06-05
161196842;027_933L_147.6;T;0,000;0,974;80;2019-06-05
161196843;027_933R_147.6;T;0,000;1,030;100;2019-06-05
161196844;027_941R_148.6;T;0,000;1,553;100;2019-06-05
161197702;548_373AR_86.4;T;0,000;0,145;100;2019-06-05
161196850;027_943AR_148.5;T;0,000;0,113;40;2019-06-05
161196851;027_943AV_148.5;T;0,000;0,337;40;2019-06-05
161196852;027_943BV_148.6;T;0,000;0,427;100;2019-06-05
161196853;027_943BV_148.6;T;0,427;0,452;100;2019-06-05
161196854;027_945V_148.6;T;0,000;0,579;100;2019-06-05
161196855;027_955AL_149.1;T;0,000;0,103;80;2019-06-05
161196856;027_955AR_149.1;T;0,000;0,221;100;2019-06-05
161196857;027_955AR_149.1;T;0,221;0,324;80;2019-06-05
161196858;027_955BR_149.2;T;0,000;0,779;40;2019-06-05
161196859;027_955BV_149.2;T;0,000;1,438;80;2019-06-05
161196860;027_957AL_149.2;T;0,000;0,195;80;2019-06-05
161196861;027_957AR_149.2;T;0,000;0,437;100;2019-06-05
161204348;144_785AL_153.7;T;0,000;0,124;onbekend;2019-06-05
161203344;938_905L_3.2;T;0,000;0,041;onbekend;2019-06-05
161203345;938_4515V_0.3;T;0,000;0,940;onbekend;2019-06-05
161203346;938_4531V_1.2;T;0,000;0,009;onbekend;2019-06-05
161203347;938_4533R_1.2;T;0,000;0,056;onbekend;2019-06-05
161203328;607_69R_43.5;T;0,000;0,198;40;2019-06-05
161203329;607_71L_43.7;T;0,000;0,337;40;2019-06-05
161203330;607_71V_43.7;T;0,000;0,058;40;2019-06-05
161203331;607_73L_43.8;T;0,000;0,123;40;2019-06-05
161203332;607_73R_43.8;T;0,000;0,236;40;2019-06-05
161203335;607_904R_43.4;T;0,000;0,039;40;2019-06-05
161203336;607_904V_43.4;T;0,000;0,071;40;2019-06-05
161203337;607_905L_43.4;T;0,000;0,551;40;2019-06-05
161198091;823_24R_6.3;T;0,000;0,081;40;2019-06-05
161204365;054_1369AR_54.0;T;0,000;0,611;onbekend;2019-06-05
161204366;534_1007BpV_44.7;T;0,000;0,031;onbekend;2019-06-05
161204367;555_355pV_84.2;T;0,000;0,042;60;2019-06-05
161197045;078_205BR_64.9;T;2,141;2,947;110;2019-06-05
161197046;078_205BR_64.9;T;2,947;6,378;130;2019-06-05
161197047;078_205BR_64.9;T;6,378;6,427;130;2019-06-05
161197048;078_205BV_64.9;T;0,000;0,068;100;2019-06-05
161197049;078_207L_64.9;T;0,000;0,091;40;2019-06-05
161197050;078_207L_64.9;T;0,091;1,058;60;2019-06-05
161197051;078_207R_64.9;T;0,000;0,604;100;2019-06-05
161197052;078_207R_64.9;T;0,604;1,055;100;2019-06-05
161197053;522_207AL_58.0;T;0,000;0,041;60;2019-06-05
161197054;522_207AR_58.0;T;0,000;0,053;40;2019-06-05
161197055;522_207BL_58.1;T;0,000;0,052;80;2019-06-05
161197056;522_207BV_58.1;T;0,000;0,283;80;2019-06-05
161197057;522_207BV_58.1;T;0,283;0,299;100;2019-06-05
161197058;522_207BV_58.1;T;0,299;0,972;100;2019-06-05
161203077;801_901L_7.6;T;0,000;0,535;40;2019-06-05
161197795;501_942L_80.6;T;0,000;0,208;40;2019-06-05
161197796;501_942R_80.6;T;0,000;0,215;40;2019-06-05
161197797;501_942V_80.6;T;0,000;0,026;40;2019-06-05
161197798;550_943L_25.5;T;0,000;0,119;40;2019-06-05
161197494;550_53BV_25.5;T;0,155;0,236;40;2019-06-05
161197495;005_55L_109.5;T;0,000;0,582;40;2019-06-05
161197803;501_951L_80.4;T;0,000;0,164;40;2019-06-05
161197804;501_951R_80.4;T;0,000;0,167;40;2019-06-05
161197805;501_951V_80.4;T;0,000;0,030;40;2019-06-05
