ID;OBJECTTYPE;SPOORTAK_IDENTIFICATIE;GEOCODE_BEGIN;SUBCODE_BEGIN;NAAM_GEOCODE_BEGIN;KM_BEGIN;NR_BEGIN;KANTCODE_BEGIN;GEOCODE_EIND;SUBCODE_EIND;NAAM_GEOCODE_EIND;KM_EIND;NR_EIND;KANTCODE_EIND;NR_SUB;LENGTE;OBEGINTIJD;BEHEERDER;LENGTE_GEOM
374586;--VERVALLEN--;102_1243V_1.9;102;;Woerden - Alphen a/d Rijn;1,895;1243;V;102;;Woerden - Alphen a/d Rijn;2,217;SJ_1243V;V;;0,322;2015-01-09;ProRail;0,322199
374587;--VERVALLEN--;543_191AL_45.4;543;c;Hengelo;45,377;191A;L;543;c;Hengelo;45,440;191B;L;;0,064;2015-01-09;ProRail;0,064214
374588;--VERVALLEN--;926_33R_1.7;926;;Zwolle Rangeerterrein;1,748;33;R;926;;Zwolle Rangeerterrein;1,673;TI_33R;V;;0,075;2018-10-18;ProRail;0,075094
374589;--VERVALLEN--;926_31R_1.7;926;;Zwolle Rangeerterrein;1,713;31;R;926;;Zwolle Rangeerterrein;1,630;TI_31R;V;;0,083;2018-10-18;ProRail;0,083429
374590;--VERVALLEN--;305_55L_17.9;305;;Stadskanaal Hoofdstation - Zuidbroek;17,873;55;L;305;;Stadskanaal Hoofdstation - Zuidbroek;17,025;65;R;;0,865;2016-07-25;ProRail;0,865458
374591;--VERVALLEN--;666_4223R_47.6;666;b;Meteren Aansl.;47,571;4223;R;666;b;Meteren Aansl.;47,740;4225;R;;0,169;2015-12-14;ProRail;0,169036
374592;--VERVALLEN--;486_413V_77.6;486;b;Amsterdam Westhaven (gebied);77,586;413;V;525;b;Amsterdam Singelgracht Aansl.;77,826;427;R;;0,246;2015-12-14;ProRail;0,246301
374593;--VERVALLEN--;536_315AL_61.5;536;;Den Haag HS;61,546;315A;LE;536;;Den Haag HS;61,621;315B;L;;0,076;2015-01-09;ProRail;0,075808
374758;--VERVALLEN--;506_29R_43.2;506;b;Amersfoort;43,199;29;R;506;b;Amersfoort;44,170;143;L;;1,091;2015-01-09;ProRail;1,090731
374759;--VERVALLEN--;626_35V_32.7;626;c;Hoorn;32,658;35;V;626;c;Hoorn;32,710;41;RE;;0,036;2015-01-09;ProRail;0,035792
374760;--VERVALLEN--;626_39R_32.7;626;c;Hoorn;32,745;39;R;626;c;Hoorn;32,664;913;V;;0,082;2015-01-09;ProRail;0,082080
374761;--VERVALLEN--;478_1657L_2.1;478;a;Rotterdam Europoort 4;2,145;1657;LE;478;a;Rotterdam Europoort 4;2,101;1661;V;;0,026;2015-01-09;ProRail;0,026405
374762;--VERVALLEN--;478_1651R_2.2;478;a;Rotterdam Europoort 4;2,243;1651;R;478;a;Rotterdam Europoort 4;2,152;1655;RE;;0,074;2015-01-09;ProRail;0,073876
374763;--VERVALLEN--;478_1641L_2.3;478;a;Rotterdam Europoort 4;2,302;1641;L;478;a;Rotterdam Europoort 4;2,243;1651;V;;0,060;2015-01-09;ProRail;0,059764
374764;--VERVALLEN--;478_1641R_2.3;478;a;Rotterdam Europoort 4;2,302;1641;R;478;a;Rotterdam Europoort 4;2,213;1645;RE;;0,074;2015-01-09;ProRail;0,073905
374765;--VERVALLEN--;478_1643R_2.2;478;a;Rotterdam Europoort 4;2,246;1643;RE;478;a;Rotterdam Europoort 4;2,172;1649;RE;;0,041;2015-01-09;ProRail;0,040745
374766;--VERVALLEN--;478_1551V_1.8;478;a;Rotterdam Europoort 4;1,837;1551;V;478;a;Rotterdam Europoort 4;1,877;1553;R;;0,041;2015-01-09;ProRail;0,040749
374767;--VERVALLEN--;478_1523L_0.9;478;a;Rotterdam Europoort 4;0,876;1523;L;478;a;Rotterdam Europoort 4;1,837;1551;R;;0,965;2015-01-09;ProRail;0,964819
374768;--VERVALLEN--;788_21AUL_75.1;788;;Roosendaal Grens - Essen (B);75,137;21AU;L;545;b;Roosendaal;23,774;227A;RE;;7,450;2016-12-07;ProRail;7,450006
374769;--VERVALLEN--;609_201R_28.5;609;;Zutphen;28,468;201;R;609;;Zutphen;28,054;249;L;;0,417;2015-01-09;ProRail;0,417091
374486;--VERVALLEN--;206_143R_29.8;206;;Zwolle - Wierden;29,793;143;R;206;;Zwolle - Wierden;32,021;159;L;;2,231;2015-01-09;ProRail;2,230904
374487;--VERVALLEN--;478_1359V_3.1;478;a;Rotterdam Europoort 4;3,114;1359;V;479;a;Maasvlakte 2;300,288;1617;L;;0,421;2015-01-09;ProRail;0,420649
374488;--VERVALLEN--;486_920V_76.2;486;b;Amsterdam Westhaven (gebied);76,163;920;V;486;b;Amsterdam Westhaven (gebied);76,218;921;R;;0,056;2015-01-09;ProRail;0,055690
374489;--VERVALLEN--;546_1063BR_3.6;546;b;Blauwkapel;3,634;1063B;R;531;c;Utrecht Centraal;34,532;2611;R;;3,190;2016-12-05;ProRail;3,190006
374490;--VERVALLEN--;135_2207R_14.8;135;;Weesp Aansl. - Lelystad Industrieterrein;14,833;2207;R;135;;Weesp Aansl. - Lelystad Industrieterrein;15,380;2229;V;;0,548;2016-08-24;ProRail;0,548315
374491;--VERVALLEN--;135_2205V_14.8;135;;Weesp Aansl. - Lelystad Industrieterrein;14,799;2205;V;135;;Weesp Aansl. - Lelystad Industrieterrein;14,836;2209;V;;0,037;2016-08-24;ProRail;0,037438
374492;--VERVALLEN--;135_2207L_14.8;135;;Weesp Aansl. - Lelystad Industrieterrein;14,833;2207;L;135;;Weesp Aansl. - Lelystad Industrieterrein;14,939;2211;L;;0,106;2016-08-24;ProRail;0,106352
374493;--VERVALLEN--;817_667L_700.5;817;l;Vlissingen Sloehaven;700,480;667;L;817;l;Vlissingen Sloehaven;701,360;683;R;;0,881;2015-01-09;ProRail;0,880526
374594;--VERVALLEN--;536_311BV_61.6;536;;Den Haag HS;61,577;311B;V;536;;Den Haag HS;61,839;SJ_311BV;V;;0,264;2015-01-09;ProRail;0,263667
374595;--VERVALLEN--;536_237BqV_60.8;536;;Den Haag HS;60,758;237B;L+R;536;;Den Haag HS;60,726;241A;L+R;q;0,032;2015-01-09;ProRail;0,031532
374596;--VERVALLEN--;536_237BpV_60.8;536;;Den Haag HS;60,758;237B;L+R;536;;Den Haag HS;60,726;241A;L+R;p;0,031;2015-01-09;ProRail;0,031441
374597;--VERVALLEN--;536_235AL_60.7;536;;Den Haag HS;60,686;235A;LE;536;;Den Haag HS;60,758;237B;RE;;0,041;2015-01-09;ProRail;0,041285
374598;--VERVALLEN--;536_235BL_60.8;536;;Den Haag HS;60,758;235B;LE;536;;Den Haag HS;60,689;237A;R;;0,053;2015-01-09;ProRail;0,052665
374599;--VERVALLEN--;152_4021L_6.7;152;a;Kijfhoek - Meteren Aansl.;6,675;4021;L;152;a;Kijfhoek - Meteren Aansl.;6,794;4023;L;;0,119;2015-01-09;ProRail;0,119178
374600;--VERVALLEN--;133_1175pV_20.0;133;a;Amsterdam Riekerpolder - Warmond;19,993;1175;L+R;133;a;Amsterdam Riekerpolder - Warmond;19,960;1177A;L+R;p;0,034;2015-01-09;ProRail;0,033670
374601;--VERVALLEN--;560_53AV_24.9;560;a;Den Haag Centraal;24,912;53A;V;560;a;Den Haag Centraal;25,286;SJ_53AV;V;;0,375;2017-01-12;ProRail;0,374998
374602;--VERVALLEN--;166_1213V_145.4;166;;Rotterdam Westelijke Splitsing - Nieuw Vennep;145,358;1213;V;166;;Rotterdam Westelijke Splitsing - Nieuw Vennep;145,406;SJ_1213V;V;;0,048;2015-01-09;ProRail;0,047812
374603;--VERVALLEN--;614_2233R_48.5;614;c;s Hertogenbosch;48,483;2233;R;614;c;s Hertogenbosch;48,593;2235;R;;0,110;2015-01-09;ProRail;0,110316
374604;--VERVALLEN--;531_2641L_34.6;531;c;Utrecht Centraal;34,581;2641;L;531;c;Utrecht Centraal;34,649;2647;R;;0,067;2015-01-09;ProRail;0,067261
374605;--VERVALLEN--;531_2641R_34.6;531;c;Utrecht Centraal;34,581;2641;R;531;c;Utrecht Centraal;34,649;2643;R;;0,067;2015-01-09;ProRail;0,067385
374606;--VERVALLEN--;603_3217AL_3.7;603;a;Zwolle;3,730;3217A;L;603;a;Zwolle;3,840;3217B;L;;0,110;2015-01-09;ProRail;0,110484
374607;--VERVALLEN--;606_35R_37.4;606;b;Almelo;37,418;35;R;205;;Mariënberg - Almelo;15,468;441;V;;2,354;2015-01-09;ProRail;2,354334
374608;--VERVALLEN--;479_1703R_304.2;479;a;Maasvlakte 2;304,228;1703;R;479;a;Maasvlakte 2;304,317;1705;R;;0,089;2015-01-09;ProRail;0,088960
374770;--VERVALLEN--;927_3075BpV_905.5;927;;Watergraafsmeer;905,498;3075B;L+R;927;;Watergraafsmeer;905,464;3081;L+R;p;0,033;2015-01-09;ProRail;0,033325
374771;--VERVALLEN--;927_954BL_905.7;927;;Watergraafsmeer;905,709;954B;LE;927;;Watergraafsmeer;906,401;991;L;;0,703;2015-01-09;ProRail;0,702929
374772;--VERVALLEN--;927_936V_906.0;927;;Watergraafsmeer;906,022;936;V;927;;Watergraafsmeer;906,228;968;L;;0,224;2015-01-09;ProRail;0,224005
374773;--VERVALLEN--;486_958L_74.9;486;b;Amsterdam Westhaven (gebied);74,935;958;L;081;;Zaandam - Amsterdam Singelgracht Aansl.;74,466;979;L;;0,469;2015-09-01;ProRail;0,469047
374774;--VERVALLEN--;116_1373BV_33.0;116;a;Dordrecht - Rotterdam Barendrecht;33,021;1373B;V;924;a;Kijfhoek;34,711;2327;V;;1,726;2016-07-25;ProRail;1,725999
374775;--VERVALLEN--;124_183V_3.3;124;a;Tilburg - Vught Aansl.;3,333;183;V;124;a;Tilburg - Vught Aansl.;3,353;185;V;;0,020;2015-01-09;ProRail;0,020147
374776;--VERVALLEN--;124_201R_3.6;124;a;Tilburg - Vught Aansl.;3,566;201;R;124;a;Tilburg - Vught Aansl.;3,702;207;L;;0,136;2015-01-09;ProRail;0,136148
374777;--VERVALLEN--;478_1521L_0.9;478;a;Rotterdam Europoort 4;0,914;1521;L;478;a;Rotterdam Europoort 4;1,837;1551;L;;0,924;2015-01-09;ProRail;0,924055
374778;--VERVALLEN--;564_215BV_59.9;564;c;Den Haag Binckhorst;59,931;215B;V;536;;Den Haag HS;60,593;227;RE;;0,648;2015-01-09;ProRail;0,647716
374779;--VERVALLEN--;536_323V_61.9;536;;Den Haag HS;61,868;323;V;536;;Den Haag HS;61,908;325;R;;0,041;2015-01-09;ProRail;0,040615
374780;--VERVALLEN--;536_325V_61.9;536;;Den Haag HS;61,908;325;V;536;;Den Haag HS;61,920;327A;V;;0,012;2015-01-09;ProRail;0,011993
374497;--VERVALLEN--;614_2125L_47.5;614;c;s Hertogenbosch;47,450;2125;L;614;c;s Hertogenbosch;47,487;2129;V;;0,038;2015-01-09;ProRail;0,037847
374498;--VERVALLEN--;614_2117V_47.4;614;c;s Hertogenbosch;47,442;2117;V;614;c;s Hertogenbosch;47,450;2125;V;;0,008;2015-01-09;ProRail;0,007964
374499;--VERVALLEN--;614_2105R_47.3;614;c;s Hertogenbosch;47,277;2105;R;614;c;s Hertogenbosch;47,442;2117;R;;0,167;2015-01-09;ProRail;0,166833
374500;--VERVALLEN--;609_19BqV_28.8;609;;Zutphen;28,847;19B;L+R;609;;Zutphen;28,881;23;L+R;q;0,034;2015-01-09;ProRail;0,033671
374501;--VERVALLEN--;609_23L_28.9;609;;Zutphen;28,881;23;LE;609;;Zutphen;27,917;231;R;;0,947;2015-01-09;ProRail;0,947383
374494;--VERVALLEN--;210_5R_11.6;210;;Zutphen - Winterswijk;11,619;5;R;210;;Zutphen - Winterswijk;12,013;11;L;;0,396;2015-01-09;ProRail;0,395673
374495;--VERVALLEN--;614_2121L_47.4;614;c;s Hertogenbosch;47,406;2121;L;614;c;s Hertogenbosch;47,524;2127;L;;0,121;2015-01-09;ProRail;0,120516
374496;--VERVALLEN--;614_2125R_47.5;614;c;s Hertogenbosch;47,450;2125;R;614;c;s Hertogenbosch;47,524;2127;R;;0,076;2015-01-09;ProRail;0,076334
374502;--VERVALLEN--;609_207V_28.7;609;;Zutphen;28,676;207;V;609;;Zutphen;28,720;209;R;;0,043;2015-01-09;ProRail;0,043473
374503;--VERVALLEN--;609_261V_28.7;609;;Zutphen;28,672;261;V;609;;Zutphen;28,649;901;V;;0,024;2015-01-09;ProRail;0,023643
374504;--VERVALLEN--;609_201V_28.5;609;;Zutphen;28,468;201;V;609;;Zutphen;28,539;203;R;;0,072;2015-01-09;ProRail;0,072414
374505;--VERVALLEN--;623_339R_17.7;623;;Alphen a/d Rijn;17,742;339;R;623;;Alphen a/d Rijn;17,714;341;V;;0,027;2015-01-09;ProRail;0,027027
374506;--VERVALLEN--;623_335qV_17.7;623;;Alphen a/d Rijn;17,742;335;L+R;623;;Alphen a/d Rijn;17,775;337;L+R;q;0,033;2015-01-09;ProRail;0,032928
374507;--VERVALLEN--;485_43R_101.2;485;d;Amsterdam Hemhaven (gebied);101,150;43;R;485;d;Amsterdam Hemhaven (gebied);101,310;TI_43R;V;;0,178;2015-01-09;ProRail;0,178258
374508;--VERVALLEN--;485_42V_101.1;485;d;Amsterdam Hemhaven (gebied);101,146;42;V;485;d;Amsterdam Hemhaven (gebied);101,150;43;V;;0,004;2015-01-09;ProRail;0,003615
374509;--VERVALLEN--;524_257AR_70.4;524;b;Zaandam;70,444;257A;R;524;b;Zaandam;71,307;291A;V;;0,863;2016-12-08;ProRail;0,862576
374510;--VERVALLEN--;085_311BV_31.9;085;;Haarlem - Warmond;31,914;311B;V;085;;Haarlem - Warmond;32,805;325B;R;;0,893;2015-01-09;ProRail;0,893479
374511;--VERVALLEN--;085_305BV_31.8;085;;Haarlem - Warmond;31,827;305B;V;085;;Haarlem - Warmond;31,835;311A;V;;0,008;2015-01-09;ProRail;0,007804
374609;--VERVALLEN--;552_223R_82.4;552;b;Groningen Losplaats;82,388;223;R;552;b;Groningen Losplaats;82,641;227B;R;;0,255;2015-01-09;ProRail;0,254661
374610;--VERVALLEN--;552_221R_82.2;552;b;Groningen Losplaats;82,222;221;R;552;b;Groningen Losplaats;82,388;223;V;;0,167;2015-01-09;ProRail;0,166629
374611;--VERVALLEN--;614_2235L_48.6;614;c;s Hertogenbosch;48,593;2235;L;614;c;s Hertogenbosch;48,474;2237;L;;0,119;2015-01-09;ProRail;0,119139
374612;--VERVALLEN--;078_231BV_66.0;078;;Uitgeest - Zaandam;66,048;231B;V;524;b;Zaandam;69,754;243B;L;;3,713;2015-01-09;ProRail;3,712818
374613;--VERVALLEN--;080_3405L_9.7;080;;Amsterdam Bijlmer - Nieuwersluis=Loenen;9,717;3405;L;080;;Amsterdam Bijlmer - Nieuwersluis=Loenen;9,824;3407;L;;0,107;2015-01-09;ProRail;0,106977
374614;--VERVALLEN--;084_11BV_10.1;084;;Amsterdam Sloterdijk - Haarlem;10,089;11B;V;084;;Amsterdam Sloterdijk - Haarlem;10,369;13A;V;;0,282;2015-01-09;ProRail;0,281621
374615;--VERVALLEN--;525_441AV_78.1;525;b;Amsterdam Singelgracht Aansl.;78,101;441A;V;525;b;Amsterdam Singelgracht Aansl.;78,050;445A;R;;0,057;2015-12-14;ProRail;0,056538
374616;--VERVALLEN--;047_317V_56.5;047;;s Hertogenbosch - Nijmegen;56,542;317;V;047;;s Hertogenbosch - Nijmegen;56,335;SJ_317V;V;;0,208;2016-02-03;ProRail;0,207547
374617;--VERVALLEN--;510_407L_9.9;510;b;Elst;9,867;407;L;510;b;Elst;8,758;SJ_407L;V;;1,110;2016-02-03;ProRail;1,110395
374618;--VERVALLEN--;085_311AR_31.8;085;;Haarlem - Warmond;31,835;311A;R;085;;Haarlem - Warmond;32,805;325B;L;;0,973;2015-01-09;ProRail;0,973007
374619;--VERVALLEN--;133_1177AL_20.0;133;a;Amsterdam Riekerpolder - Warmond;19,960;1177A;LE;133;a;Amsterdam Riekerpolder - Warmond;20,014;1181A;V;;0,038;2015-01-09;ProRail;0,038167
374620;--VERVALLEN--;133_1177BqV_20.0;133;a;Amsterdam Riekerpolder - Warmond;20,043;1177B;L+R;133;a;Amsterdam Riekerpolder - Warmond;20,010;1179;L+R;q;0,034;2015-01-09;ProRail;0,033671
374621;--VERVALLEN--;133_1177BpV_20.0;133;a;Amsterdam Riekerpolder - Warmond;20,043;1177B;L+R;133;a;Amsterdam Riekerpolder - Warmond;20,010;1179;L+R;p;0,034;2015-01-09;ProRail;0,033670
374785;--VERVALLEN--;927_938V_906.1;927;;Watergraafsmeer;906,101;938;V;927;;Watergraafsmeer;906,228;968;R;;0,140;2015-01-09;ProRail;0,139778
374786;--VERVALLEN--;614_2115L_47.4;614;c;s Hertogenbosch;47,367;2115;L;614;c;s Hertogenbosch;47,442;2117;L;;0,076;2015-01-09;ProRail;0,076319
374787;--VERVALLEN--;614_2131V_47.6;614;c;s Hertogenbosch;47,551;2131;V;614;c;s Hertogenbosch;47,841;2151;V;;0,289;2015-01-09;ProRail;0,288616
374788;--VERVALLEN--;614_2129L_47.5;614;c;s Hertogenbosch;47,487;2129;L;614;c;s Hertogenbosch;47,551;2131;L;;0,064;2015-01-09;ProRail;0,063848
374789;--VERVALLEN--;614_2131R_47.6;614;c;s Hertogenbosch;47,551;2131;R;614;c;s Hertogenbosch;47,405;2133;R;;0,147;2015-01-09;ProRail;0,146967
374790;--VERVALLEN--;614_2129R_47.5;614;c;s Hertogenbosch;47,487;2129;R;614;c;s Hertogenbosch;47,841;2155;V;;0,352;2015-01-09;ProRail;0,352302
374791;--VERVALLEN--;614_2101R_47.2;614;c;s Hertogenbosch;47,216;2101;R;614;c;s Hertogenbosch;47,321;2103;R;;0,106;2015-01-09;ProRail;0,105806
374792;--VERVALLEN--;609_201L_28.5;609;;Zutphen;28,468;201;L;609;;Zutphen;28,054;249;R;;0,415;2015-01-09;ProRail;0,415161
374793;--VERVALLEN--;517_47L_69.1;517;b;Venlo;69,121;47;L;517;a;Venlo;0,076;SJ_47L;V;;0,848;2017-01-30;ProRail;0,847577
374794;--VERVALLEN--;626_11AL_32.2;626;c;Hoorn;32,200;11A;L;626;c;Hoorn;32,299;11B;L;;0,098;2016-02-29;ProRail;0,097889
374781;--VERVALLEN--;664_141AL_43.1;664;b;Rotterdam Lombardijen;43,088;141A;L;664;b;Rotterdam Lombardijen;43,160;141B;LE;;0,059;2015-01-09;ProRail;0,058569
374782;--VERVALLEN--;664_141BpV_43.2;664;b;Rotterdam Lombardijen;43,160;141B;L+R;664;b;Rotterdam Lombardijen;43,129;143A;L+R;p;0,032;2015-01-09;ProRail;0,031555
374783;--VERVALLEN--;664_133L_42.9;664;b;Rotterdam Lombardijen;42,938;133;LE;664;b;Rotterdam Lombardijen;43,160;141B;RE;;0,203;2015-01-09;ProRail;0,203498
374784;--VERVALLEN--;626_35R_32.7;626;c;Hoorn;32,658;35;R;626;c;Hoorn;32,158;SJ_35R;V;;0,504;2015-01-09;ProRail;0,503931
374795;--VERVALLEN--;815_917L_7.1;815;a;Roodeschool Eemshaven;7,109;917;L;815;a;Roodeschool Eemshaven;7,327;SJ_917L;V;;0,221;2016-07-25;ProRail;0,220687
374796;--VERVALLEN--;305_54R_17.8;305;;Stadskanaal Hoofdstation - Zuidbroek;17,833;54;R;305;;Stadskanaal Hoofdstation - Zuidbroek;17,051;63;R;;0,795;2016-07-25;ProRail;0,795257
374516;--VERVALLEN--;517_179V_0.3;517;a;Venlo;0,261;179;V;517;a;Venlo;0,318;223;RE;;0,042;2017-01-30;ProRail;0,041975
374517;--VERVALLEN--;517_163V_0.1;517;a;Venlo;0,145;163;V;517;a;Venlo;0,175;165;L;;0,035;2017-01-30;ProRail;0,035230
374518;--VERVALLEN--;517_201AL_0.1;517;a;Venlo;0,066;201A;L;517;a;Venlo;0,197;203;L;;0,130;2017-01-30;ProRail;0,130262
374512;--VERVALLEN--;478_1643L_2.2;478;a;Rotterdam Europoort 4;2,246;1643;LE;478;a;Rotterdam Europoort 4;2,152;1655;LE;;0,060;2015-01-09;ProRail;0,059735
374513;--VERVALLEN--;478_1657qV_2.1;478;a;Rotterdam Europoort 4;2,145;1657;L+R;478;a;Rotterdam Europoort 4;2,111;1659;L+R;q;0,034;2015-01-09;ProRail;0,033618
374514;--VERVALLEN--;478_1657pV_2.1;478;a;Rotterdam Europoort 4;2,145;1657;L+R;478;a;Rotterdam Europoort 4;2,111;1659;L+R;p;0,034;2015-01-09;ProRail;0,033618
374515;--VERVALLEN--;517_77BL_69.5;517;b;Venlo;69,457;77B;L;517;b;Venlo;69,268;SJ_77BL;V;;0,178;2017-01-30;ProRail;0,178127
374519;--VERVALLEN--;517_201AR_0.1;517;a;Venlo;0,066;201A;R;517;a;Venlo;0,140;201B;R;;0,073;2017-01-30;ProRail;0,073015
374520;--VERVALLEN--;517_189AR_0.1;517;a;Venlo;0,108;189A;RE;517;a;Venlo;0,208;SJ_189AR;V;;0,088;2017-01-30;ProRail;0,087527
374521;--VERVALLEN--;133_1181BqV_20.1;133;a;Amsterdam Riekerpolder - Warmond;20,091;1181B;L+R;133;a;Amsterdam Riekerpolder - Warmond;20,058;1183A;L+R;q;0,034;2015-01-09;ProRail;0,033670
374522;--VERVALLEN--;133_1181AR_20.0;133;a;Amsterdam Riekerpolder - Warmond;20,014;1181A;R;133;a;Amsterdam Riekerpolder - Warmond;20,092;1181B;RE;;0,062;2015-01-09;ProRail;0,061759
374523;--VERVALLEN--;133_1181BpV_20.1;133;a;Amsterdam Riekerpolder - Warmond;20,092;1181B;L+R;133;a;Amsterdam Riekerpolder - Warmond;20,058;1183A;L+R;p;0,034;2015-01-09;ProRail;0,033670
374524;--VERVALLEN--;817_941V_114.3;817;a;Vlissingen Sloehaven;114,323;941;V;817;a;Vlissingen Sloehaven;114,233;947;R;;0,083;2015-01-09;ProRail;0,083388
374525;--VERVALLEN--;817_945V_114.3;817;a;Vlissingen Sloehaven;114,264;945;V;817;a;Vlissingen Sloehaven;114,233;947;L;;0,031;2015-01-09;ProRail;0,031485
374526;--VERVALLEN--;817_947V_114.2;817;a;Vlissingen Sloehaven;114,233;947;V;817;e;Vlissingen Sloehaven;200,132;1239;V;;0,061;2015-01-09;ProRail;0,061205
374527;--VERVALLEN--;536_311AL_61.5;536;;Den Haag HS;61,498;311A;LE;536;;Den Haag HS;61,546;315A;V;;0,033;2015-01-09;ProRail;0,032750
374528;--VERVALLEN--;478_1589R_1.9;478;a;Rotterdam Europoort 4;1,945;1589;R;478;a;Rotterdam Europoort 4;2,145;1657;RE;;0,194;2015-01-09;ProRail;0,193821
374622;--VERVALLEN--;133_1177AR_20.0;133;a;Amsterdam Riekerpolder - Warmond;19,959;1177A;RE;133;a;Amsterdam Riekerpolder - Warmond;20,043;1177B;RE;;0,050;2015-01-09;ProRail;0,050160
374623;--VERVALLEN--;133_963L_20.6;133;a;Amsterdam Riekerpolder - Warmond;20,556;963;L;133;a;Amsterdam Riekerpolder - Warmond;20,010;1179;RE;;0,524;2015-01-09;ProRail;0,524223
374624;--VERVALLEN--;133_1175qV_20.0;133;a;Amsterdam Riekerpolder - Warmond;19,993;1175;L+R;133;a;Amsterdam Riekerpolder - Warmond;19,959;1177A;L+R;q;0,034;2015-01-09;ProRail;0,033670
374625;--VERVALLEN--;588_413AL_2.8;588;;Amsterdam Dijksgracht;2,835;413A;L;588;;Amsterdam Dijksgracht;2,907;413B;LE;;0,055;2015-01-09;ProRail;0,054611
374626;--VERVALLEN--;588_415AL_2.9;588;;Amsterdam Dijksgracht;2,868;415A;LE;588;;Amsterdam Dijksgracht;2,940;415B;L;;0,055;2015-01-09;ProRail;0,055327
374627;--VERVALLEN--;588_411AL_2.8;588;;Amsterdam Dijksgracht;2,835;411A;L;588;;Amsterdam Dijksgracht;2,902;411B;LE;;0,050;2015-01-09;ProRail;0,049954
374628;--VERVALLEN--;486_411BpV_77.5;486;b;Amsterdam Westhaven (gebied);77,537;411B;L+R;486;b;Amsterdam Westhaven (gebied);77,504;415A;L+R;p;0,034;2015-01-09;ProRail;0,033670
374629;--VERVALLEN--;486_415AL_77.5;486;b;Amsterdam Westhaven (gebied);77,504;415A;LE;486;b;Amsterdam Westhaven (gebied);77,569;415B;L;;0,065;2015-01-09;ProRail;0,065055
374630;--VERVALLEN--;479_1709V_304.4;479;a;Maasvlakte 2;304,412;1709;V;479;b;Maasvlakte 2;500,415;1711;V;;0,415;2015-01-09;ProRail;0,415386
374631;--VERVALLEN--;152_4023V_6.8;152;a;Kijfhoek - Meteren Aansl.;6,794;4023;V;152;a;Kijfhoek - Meteren Aansl.;6,821;4025;V;;0,027;2015-01-09;ProRail;0,026948
374632;--VERVALLEN--;152_4021R_6.7;152;a;Kijfhoek - Meteren Aansl.;6,675;4021;R;152;a;Kijfhoek - Meteren Aansl.;6,939;4027;L;;0,264;2015-01-09;ProRail;0,264283
374633;--VERVALLEN--;536_225BpV_60.7;536;;Den Haag HS;60,675;225B;L+R;536;;Den Haag HS;60,644;233A;L+R;p;0,032;2015-01-09;ProRail;0,031613
374634;--VERVALLEN--;536_225AR_60.6;536;;Den Haag HS;60,603;225A;RE;536;;Den Haag HS;60,675;225B;RE;;0,041;2015-01-09;ProRail;0,040786
374635;--VERVALLEN--;609_231L_27.9;609;;Zutphen;27,917;231;L;609;;Zutphen;28,005;233;V;;0,087;2015-01-09;ProRail;0,087424
374636;--VERVALLEN--;609_215V_28.8;609;;Zutphen;28,799;215;V;609;;Zutphen;28,841;221;R;;0,043;2015-01-09;ProRail;0,042631
374637;--VERVALLEN--;609_219V_28.8;609;;Zutphen;28,798;219;V;609;;Zutphen;28,841;221;L;;0,044;2015-01-09;ProRail;0,043907
374638;--VERVALLEN--;609_211V_28.7;609;;Zutphen;28,695;211;V;609;;Zutphen;28,799;215;L;;0,104;2015-01-09;ProRail;0,104433
374797;--VERVALLEN--;587_1139L_906.9;587;d;Diemen;906,879;1139;L;587;a;Diemen;7,642;1179;R;;0,957;2015-12-14;ProRail;0,957098
374798;--VERVALLEN--;626_11BV_32.3;626;c;Hoorn;32,299;11B;V;626;c;Hoorn;32,658;35;L;;0,361;2015-01-09;ProRail;0,360560
374799;--VERVALLEN--;626_11BR_32.3;626;c;Hoorn;32,299;11B;R;626;c;Hoorn;32,157;SJ_11BR;V;;0,143;2015-01-09;ProRail;0,143039
374800;--VERVALLEN--;478_1545L_1.9;478;a;Rotterdam Europoort 4;1,867;1545;L;478;a;Rotterdam Europoort 4;1,832;1547;V;;0,036;2015-01-09;ProRail;0,036440
374801;--VERVALLEN--;478_1529R_0.9;478;a;Rotterdam Europoort 4;0,880;1529;R;478;a;Rotterdam Europoort 4;1,832;1547;R;;0,956;2015-01-09;ProRail;0,955530
374802;--VERVALLEN--;478_1525L_0.8;478;a;Rotterdam Europoort 4;0,835;1525;L;478;a;Rotterdam Europoort 4;1,832;1547;L;;1,000;2015-01-09;ProRail;0,999690
374803;--VERVALLEN--;478_1545V_1.9;478;a;Rotterdam Europoort 4;1,867;1545;V;478;a;Rotterdam Europoort 4;1,921;1549;L;;0,038;2015-01-09;ProRail;0,037604
374804;--VERVALLEN--;478_1529L_0.9;478;a;Rotterdam Europoort 4;0,880;1529;L;478;a;Rotterdam Europoort 4;1,867;1545;R;;0,993;2015-01-09;ProRail;0,992610
374805;--VERVALLEN--;664_143AR_43.1;664;b;Rotterdam Lombardijen;43,129;143A;RE;163;;Rotterdam Lombardijen - Rotterdam Centraal;43,621;161B;LE;;0,459;2015-01-09;ProRail;0,458748
374806;--VERVALLEN--;664_913AL_43.2;664;b;Rotterdam Lombardijen;43,201;913A;L;664;b;Rotterdam Lombardijen;43,283;913B;LE;;0,066;2015-01-09;ProRail;0,066010
