ID;SPOORTAK_IDENTIFICATIE;GEOCODE;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
12591;527_111pV_17.4;527_c;0,000;0,035;2019-06-13
4993;950_630V_6.2;950_a;0,000;0,016;2019-06-13
8132;545_960AR_22.7;545_b;0,000;0,029;2019-06-13
4373;950_341qV_17.4;950_a;0,000;0,031;2019-06-13
1624;478_1649L_2.2;478_a;0,000;0,828;2019-06-13
13679;542_504L_29.6;542_a;0,000;0,293;2019-06-13
1544;087_47AR_22.8;087__;0,000;1,326;2019-06-13
13112;524_299BV_71.6;524_b;0,000;0,033;2019-06-13
12169;801_914R_102.7;801_b;0,000;0,334;2019-06-13
16862;520_153BV_0.8;520_a;0,000;0,483;2019-06-13
5211;924_341AqV_36.0;924_a;0,000;0,034;2019-06-13
14164;531_841L_1.4;531_d;0,000;0,048;2019-06-13
9914;514_145AL_16.6;514_a;0,000;0,162;2019-06-13
10872;128_25BR_12.8;128__;0,000;0,103;2019-06-13
5139;950_215R_11.8;950_a;0,000;0,656;2019-06-13
2342;536_221BpV_60.6;536__;0,000;0,031;2019-06-13
14167;531_877R_1.6;531_d;0,000;0,203;2019-06-13
5508;924_343R_36.0;924_a;0,000;0,057;2019-06-13
6628;131_11R_17.3;131__;0,000;0,052;2019-06-13
16157;518_123L_63.6;518__;0,000;0,643;2019-06-13
15492;485_10R_76.9;485_c;0,000;0,090;2019-06-13
11845;163_273R_44.5;163__;0,000;0,080;2019-06-13
6375;544_1061AL_23.3;544_a;0,232;0,248;2019-06-13
10145;163_161AL_43.5;163__;0,000;0,157;2019-06-13
5314;810_7001AqV_1.2;810_a;0,000;0,034;2019-06-13
10158;002_355BV_51.5;002__;0,000;0,046;2019-06-13
8317;501_928L_80.6;501__;0,000;0,036;2019-06-13
1851;400_912R_75.9;400__;0,000;0,065;2019-06-13
14188;076_1659L_12.3;076__;0,000;0,029;2019-06-13
16903;546_1013L_4.5;546_c;0,309;0,930;2019-06-13
3503;506_135AR_44.0;506_b;0,000;0,089;2019-06-13
11802;506_227AL_45.1;506_b;0,000;0,136;2019-06-13
5332;542_1271AL_29.9;542_a;0,000;0,676;2019-06-13
2721;612_9R_60.6;612_a;0,185;0,585;2019-06-13
8002;433_36AqV_5.8;433__;0,000;0,033;2019-06-13
10491;543_135BV_15.0;543_c;0,014;0,100;2019-06-13
11189;506_658R_44.4;506_b;0,000;0,106;2019-06-13
13320;534_1091BV_46.1;534_b;0,000;0,024;2019-06-13
5088;950_263L_19.0;950_a;0,000;0,112;2019-06-13
14872;479_1707L_304.3;479_a;0,000;7,861;2019-06-13
12539;534_1081AR_45.9;534_b;0,000;0,052;2019-06-13
7667;203_391R_55.1;203__;0,000;0,040;2019-06-13
6674;516_924V_2.1;516_a;0,000;0,042;2019-06-13
3867;924_23-24L_35.3;924_a;0,000;0,805;2019-06-13
15146;531_2717R_35.5;531_c;0,000;0,039;2019-06-13
2467;801_901L_7.6;801_a;0,000;0,001;2019-06-13
11538;506_255AL_45.4;506_b;0,000;0,149;2019-06-13
257;514_952R_17.4;514_b;0,077;0,235;2019-06-13
11099;094_1063AL_3.5;546_b;0,067;0,102;2019-06-13
9992;586_131ApV_80.7;586__;0,000;0,035;2019-06-13
11403;586_87BqV_80.5;586__;0,000;0,031;2019-06-13
11363;608_57BV_88.5;608_b;0,000;0,011;2019-06-13
11093;093_1007R_5.8;094__;2,181;2,249;2019-06-13
16913;131_4V_19.1;131__;0,000;1,730;2019-06-13
16047;132_475AR_48.0;132__;0,000;0,364;2019-06-13
13663;586_289BV_81.2;586__;0,000;0,020;2019-06-13
6604;924_357ApV_36.4;924_a;0,000;0,034;2019-06-13
2052;508_2041L_90.9;508__;0,000;0,177;2019-06-13
10939;039_5155L_109.7;039__;0,000;1,279;2019-06-13
5346;542_1261BpV_29.9;542_a;0,000;0,034;2019-06-13
16714;508_2153V_92.2;508__;0,000;0,092;2019-06-13
12143;534_1033R_45.1;534_b;0,000;0,527;2019-06-13
4531;468_506R_101.2;468_a;0,000;0,026;2019-06-13
2046;664_123AR_42.5;664_b;0,000;0,470;2019-06-13
13144;606_97V_0.8;606_a;0,000;0,027;2019-06-13
3651;017_51AL_70.0;017__;0,000;0,065;2019-06-13
6279;618_897V_50.5;618_b;0,000;0,099;2019-06-13
9295;553_209AR_21.2;553_c;0,000;0,052;2019-06-13
7224;011_805L_68.2;011__;0,000;0,537;2019-06-13
13453;950_97AL_41.5;950_a;0,000;0,076;2019-06-13
11872;133_1063AL_13.8;133_a;0,000;0,871;2019-06-13
12447;550_912AR_25.9;550__;0,000;0,154;2019-06-13
3547;485_6R_100.5;485_d;0,000;0,063;2019-06-13
9151;562_161L_61.2;108__;0,494;13,689;2019-06-13
15876;145_957BV_56.6;145__;0,000;0,506;2019-06-13
5111;950_221R_7.6;950_a;0,000;0,125;2019-06-13
1732;924_1751L_35.5;924_a;0,000;0,057;2019-06-13
6065;618_127L_51.0;618_b;0,000;0,046;2019-06-13
13339;513_91AR_25.7;513_a;0,000;0,499;2019-06-13
8944;586_2545BpV_80.4;586__;0,000;0,034;2019-06-13
11923;506_35R_43.2;506_b;0,000;0,307;2019-06-13
11255;618_21BpV_58.5;618_c;0,000;0,034;2019-06-13
10962;478_1239qV_1.7;478_a;0,000;0,034;2019-06-13
7744;479_1861R_312.5;479_a;0,000;0,897;2019-06-13
16030;055_413BV_29.6;055__;0,000;7,783;2019-06-13
1713;135_2007V_39.7;135__;0,000;0,020;2019-06-13
15759;501_15V_80.0;006__;0,617;3,099;2019-06-13
12598;940_373V_43.2;940__;0,000;0,029;2019-06-13
5188;116_1347AR_31.9;116_a;0,000;0,128;2019-06-13
7329;620_3AV_41.6;074__;0,295;5,625;2019-06-13
4921;663_3029AR_201.3;663_c;0,000;0,033;2019-06-13
11261;506_77AR_43.8;506_b;0,000;0,063;2019-06-13
11678;163_965V_44.4;163__;0,000;0,187;2019-06-13
8650;098_3833V_28.0;098__;0,000;0,066;2019-06-13
10058;163_981V_44.7;163__;0,000;0,019;2019-06-13
13775;079_163AL_15.0;079__;0,000;0,596;2019-06-13
12664;519_37AL_46.3;519_a;0,000;0,458;2019-06-13
6889;128_61AL_13.2;128__;0,000;0,112;2019-06-13
877;542_1167pV_29.1;542_a;0,000;0,033;2019-06-13
10143;163_161AR_43.5;163__;0,000;0,055;2019-06-13
14951;666_405R_27.2;666_a;0,000;0,042;2019-06-13
12376;504_55AV_18.2;504_b;0,000;0,047;2019-06-13
66;927_37L_904.5;927__;0,000;0,677;2019-06-13
15404;486_411AR_77.5;486_b;0,000;0,069;2019-06-13
11903;817_1221L_115.1;817_a;0,000;0,027;2019-06-13
15795;603_155AL_3.4;603_a;0,000;0,055;2019-06-13
16819;503_171AL_42.3;503_c;0,000;0,075;2019-06-13
10331;606_41AL_37.5;606_b;0,000;0,051;2019-06-13
16109;603_173BL_3.9;603_a;0,000;0,053;2019-06-13
10118;543_157AR_45.0;543_c;0,000;0,052;2019-06-13
2267;091_1165R_6.0;091__;0,000;0,400;2019-06-13
11244;586_159BpV_80.8;586__;0,000;0,031;2019-06-13
10713;503_191L_40.9;503_c;0,000;0,159;2019-06-13
9778;467_20V_101.1;467_c;0,000;0,044;2019-06-13
6963;553_229AL_21.3;553_c;0,000;0,052;2019-06-13
4995;950_31L_6.1;950_a;0,000;0,039;2019-06-13
15156;089_293BV_46.6;505_a;0,470;0,710;2019-06-13
2030;817_1263BV_200.3;817_e;0,000;0,054;2019-06-13
11522;163_271pV_44.5;163__;0,000;0,031;2019-06-13
1142;817_941V_114.3;817_a;0,000;0,083;2019-06-13
9780;467_018V_101.8;467_c;0,000;0,702;2019-06-13
11449;950_956V_40.9;950_a;0,000;0,049;2019-06-13
16768;605_21AL_34.0;605__;0,000;0,060;2019-06-13
3499;501_29BpV_80.3;501__;0,000;0,034;2019-06-13
439;940_75AL_43.7;940__;0,000;0,072;2019-06-13
14362;099_1025BV_6.3;099__;0,000;1,058;2019-06-13
6767;851_910R_100.5;851_a;0,000;0,368;2019-06-13
1343;133_1177BqV_20.0;133_a;0,000;0,034;2019-06-13
7208;084_13AL_10.4;084__;0,000;5,835;2019-06-13
13240;555_525AqV_83.2;555__;0,000;0,031;2019-06-13
6427;544_1129BV_1.4;544_a;0,000;0,066;2019-06-13
125;046_227AL_36.0;046__;0,000;5,278;2019-06-13
14497;525_429BR_77.9;525_a;0,085;0,486;2019-06-13
2871;588_830L_1.8;588__;0,000;0,329;2019-06-13
6755;552_227AV_82.5;552_b;0,000;0,065;2019-06-13
13372;043_343R_32.7;043__;0,000;0,448;2019-06-13
15077;478_845L_0.7;478_a;0,000;0,106;2019-06-13
10108;950_813R_41.7;950_a;0,000;0,041;2019-06-13
8217;501_145AL_80.7;501__;0,000;0,056;2019-06-13
7471;503_183AR_42.2;503_c;0,000;1,097;2019-06-13
1237;664_143AR_43.1;163__;0,155;0,459;2019-06-13
9690;502_263AL_100.6;502_b;0,000;0,069;2019-06-13
10076;128_5BL_12.3;128__;0,000;1,943;2019-06-13
13273;519_23AR_46.0;519_a;0,000;0,059;2019-06-13
4617;470_253V_101.6;470_a;0,000;0,528;2019-06-13
11501;135_275AR_22.1;135__;0,000;0,110;2019-06-13
9811;002_325R_40.0;002__;0,000;10,593;2019-06-13
11354;163_1047L_44.6;163__;0,000;0,045;2019-06-13
11235;135_919V_46.3;135__;0,000;0,426;2019-06-13
3497;501_912L_80.4;501__;0,000;0,185;2019-06-13
11251;012_361AR_33.3;012__;0,000;0,063;2019-06-13
9344;520_69BV_0.4;520_a;0,000;0,362;2019-06-13
10026;035_157AR_60.7;562_b;0,106;0,513;2019-06-13
4544;073_1163AL_12.3;073__;0,000;0,608;2019-06-13
9983;514_141AR_16.6;514_a;0,000;0,047;2019-06-13
122;552_225AL_82.4;552_b;0,000;0,101;2019-06-13
2947;526_15BL_4.2;526_a;0,000;0,632;2019-06-13
1098;479_1709V_304.4;479_a;0,000;0,001;2019-06-13
4344;540_151AR_81.4;540_d;0,000;0,083;2019-06-13
5756;152_4061R_15.1;152_a;0,000;0,119;2019-06-13
14775;608_63AL_88.8;608_b;0,000;0,073;2019-06-13
14214;549_283R_70.9;549_a;0,198;0,398;2019-06-13
6257;516_941ApV_75.1;516_b;0,000;0,034;2019-06-13
13880;035_109R_46.7;035__;0,000;0,110;2019-06-13
1752;751_341V_34.5;751__;0,000;0,027;2019-06-13
1848;536_245AL_60.7;536__;0,000;0,053;2019-06-13
3673;550_975ApV_25.7;550__;0,000;0,034;2019-06-13
12585;614_402L_48.5;614_c;0,000;0,053;2019-06-13
2258;536_297BqV_61.5;536__;0,000;0,031;2019-06-13
7299;555_333BV_84.2;555__;0,000;0,088;2019-06-13
14545;139_333R_176.3;139__;0,000;0,922;2019-06-13
7469;520_1009R_36.8;520_c;0,000;0,344;2019-06-13
11856;506_219AR_45.0;506_b;0,000;0,128;2019-06-13
10775;212_133V_20.8;212__;0,000;6,271;2019-06-13
4182;532_1061AL_11.8;532__;0,000;0,222;2019-06-13
10159;002_355AR_51.4;002__;0,000;0,248;2019-06-13
4293;924_3549BpV_35.6;924_a;0,000;0,031;2019-06-13
6831;620_79AL_42.2;620__;0,000;0,036;2019-06-13
12799;617_1151ApV_39.3;617_a;0,000;0,032;2019-06-13
4202;540_171L_82.1;540_d;0,000;0,051;2019-06-13
1894;950_227AR_17.6;950_a;0,000;0,896;2019-06-13
12493;555_367qV_84.3;555__;0,000;0,042;2019-06-13
13335;090_11R_19.1;090__;0,000;5,847;2019-06-13
9922;501_127V_80.8;501__;0,000;0,039;2019-06-13
14120;504_25R_17.4;504_b;0,000;0,766;2019-06-13
13285;606_105BL_1.0;606_a;0,000;0,063;2019-06-13
6868;620_79AR_42.2;620__;0,000;0,048;2019-06-13
1429;537_251BL_2.8;624_b;1,720;1,960;2019-06-13
3979;924_3769R_36.9;924_a;0,000;0,136;2019-06-13
155;525_495BL_79.3;525_c;1,022;1,307;2019-06-13
1809;924_2329BV_35.0;924_a;0,000;0,053;2019-06-13
9527;624_221BR_32.9;624_a;0,000;0,037;2019-06-13
14464;531_831R_1.4;531_d;0,000;0,017;2019-06-13
11138;478_1029R_0.3;478_a;0,000;0,370;2019-06-13
16037;620_91BV_42.5;620__;0,000;0,040;2019-06-13
9324;603_69AL_2.4;603_a;0,000;0,087;2019-06-13
14601;011_16R_68.0;011__;0,000;0,545;2019-06-13
5106;950_409R_26.9;950_a;0,000;0,041;2019-06-13
1234;950_676L_7.3;950_a;0,000;0,183;2019-06-13
8499;520_1002L_36.7;520_c;0,000;0,050;2019-06-13
1531;531_2345L_34.2;531_c;0,000;0,054;2019-06-13
5206;116_1331V_31.7;116_a;0,000;0,289;2019-06-13
2210;027_931R_147.6;027__;0,000;0,074;2019-06-13
4223;539_57BV_79.3;540_d;1,489;1,877;2019-06-13
14899;603_65R_2.4;603_c;0,174;0,374;2019-06-13
16056;801_909L_800.6;801_r;0,012;0,313;2019-06-13
5419;513_133BqV_26.2;513_a;0,000;0,034;2019-06-13
13347;609_121AL_27.3;609__;0,000;0,058;2019-06-13
2777;035_141qV_52.9;035__;0,000;0,034;2019-06-13
424;083_257AR_7.8;083__;0,000;0,120;2019-06-13
9400;603_89L_2.6;603_a;0,000;0,035;2019-06-13
8452;557_4AV_28.2;557_a;0,000;0,055;2019-06-13
7451;133_1201R_20.9;133_a;0,000;0,103;2019-06-13
13121;585_1187R_8.3;585__;0,000;1,523;2019-06-13
3727;107_902L_22.9;107__;0,000;0,513;2019-06-13
2749;002_345AL_50.5;002__;0,000;0,239;2019-06-13
6694;516_289R_2.4;516_a;0,000;0,134;2019-06-13
8955;586_2507AL_80.2;586__;0,000;0,052;2019-06-13
16809;522_901L_57.3;522_b;0,000;0,173;2019-06-13
12924;534_1023AR_44.9;534_b;0,000;0,131;2019-06-13
1826;950_203R_11.7;950_a;0,000;0,017;2019-06-13
16221;520_157AL_0.8;520_a;0,000;0,021;2019-06-13
10877;112_463V_66.9;112__;0,000;0,118;2019-06-13
8535;052_87V_69.3;516_b;5,065;6,173;2019-06-13
8662;950_223BV_17.3;950_a;0,000;0,024;2019-06-13
2949;560_63BpV_24.8;560_a;0,000;0,034;2019-06-13
3690;927_3057L_905.4;927__;0,000;0,395;2019-06-13
6874;550_87BpV_25.8;550__;0,000;0,034;2019-06-13
7569;520_1003R_36.7;520_c;0,000;0,393;2019-06-13
16450;603_1031ApV_3.9;603_a;0,000;0,034;2019-06-13
9954;514_922L_18.0;514_a;0,000;0,061;2019-06-13
10618;519_25L_46.1;519_a;0,000;0,725;2019-06-13
8221;817_60L_204.8;817_e;0,000;0,318;2019-06-13
13118;127_461AR_73.1;127_a;0,000;0,047;2019-06-13
4687;046_225AR_35.9;046__;0,000;0,064;2019-06-13
5854;851_913L_100.9;851_d;0,016;0,788;2019-06-13
12622;553_955R_22.2;553_c;0,000;0,175;2019-06-13
11435;506_253AL_45.3;506_b;0,000;0,179;2019-06-13
15519;526_17BL_4.2;526_a;0,000;0,434;2019-06-13
15678;078_205BR_64.9;078__;0,000;6,427;2019-06-13
11376;586_255BL_81.1;586__;0,000;0,064;2019-06-13
5331;542_1271AL_29.9;116_a;0,676;1,839;2019-06-13
6239;120_10R_7.8;120_a;0,000;0,794;2019-06-13
490;625_305AR_14.6;625_b;0,000;0,063;2019-06-13
6422;544_1065AR_23.3;544_b;0,000;0,232;2019-06-13
1862;624_221AL_32.8;624_a;0,000;0,078;2019-06-13
12443;545_960ApV_22.7;545_b;0,000;0,031;2019-06-13
5970;618_123L_51.0;618_b;0,000;0,030;2019-06-13
14996;922_929L_18.1;922__;0,000;0,281;2019-06-13
10569;506_51L_43.4;506_b;0,000;0,049;2019-06-13
4265;506_619V_43.8;506_b;0,000;0,103;2019-06-13
6825;087_117BV_16.6;087__;0,000;0,017;2019-06-13
4079;924_3585AL_35.8;924_a;0,000;0,064;2019-06-13
15853;503_115BR_43.1;503_c;0,000;0,064;2019-06-13
11996;117_1847V_6.3;547_c;3,376;4,297;2019-06-13
2598;508_831V_90.9;508__;0,000;0,052;2019-06-13
1390;517_179V_0.3;517_a;0,000;0,042;2019-06-13
6866;553_225AR_21.3;553_c;0,000;0,041;2019-06-13
15199;507_235AR_93.6;507_b;0,000;0,060;2019-06-13
10161;026_263AL_27.0;026__;0,000;0,052;2019-06-13
4135;922_925L_18.1;922__;0,000;0,329;2019-06-13
6864;553_197R_20.8;553_c;0,000;0,058;2019-06-13
14015;555_229AR_83.4;555__;0,000;0,167;2019-06-13
2894;588_826L_1.7;588__;0,000;0,035;2019-06-13
6319;544_1065BV_23.4;544_b;0,000;0,042;2019-06-13
13262;054_1343AR_52.9;054_a;0,000;0,107;2019-06-13
12854;035_127R_48.0;035__;0,000;0,110;2019-06-13
3089;550_982V_25.6;550__;0,000;0,056;2019-06-13
9838;586_2515BL_80.3;586__;0,000;0,040;2019-06-13
6793;514_15AR_18.1;514_a;0,000;0,480;2019-06-13
10252;618_33AL_58.6;618_c;0,000;0,058;2019-06-13
8256;133_1109L_18.2;133_a;0,000;0,943;2019-06-13
6348;514_71L_65.4;514_b;0,000;0,027;2019-06-13
9531;801_918V_101.9;801_b;0,000;0,827;2019-06-13
9407;664_879R_42.1;663_a;0,771;1,834;2019-06-13
15091;801_922R_9.1;801_a;0,000;0,004;2019-06-13
10454;550_103L_25.9;550__;0,000;0,086;2019-06-13
16293;525_997V_77.9;525_b;0,000;0,027;2019-06-13
13088;021_55V_68.3;021__;0,000;0,015;2019-06-13
5380;801_951L_8.2;801_g;0,354;0,357;2019-06-13
7713;517_53BL_69.2;517_b;0,000;0,095;2019-06-13
7460;052_39V_56.6;052__;0,000;0,101;2019-06-13
9866;514_19AR_17.7;514_a;0,000;0,061;2019-06-13
6101;803_52ApV_103.2;803_h;0,000;0,034;2019-06-13
13314;503_189L_40.9;503_a;0,170;0,369;2019-06-13
4747;608_61AR_88.5;608_b;0,000;0,067;2019-06-13
4255;101_1063V_12.3;533__;2,516;2,809;2019-06-13
7493;521_351AR_22.3;521_b;0,000;0,142;2019-06-13
8531;543_215L_15.8;543_b;0,000;0,150;2019-06-13
5873;545_87R_22.4;545_b;0,000;0,016;2019-06-13
12957;054_1009AR_57.5;054_a;0,000;0,107;2019-06-13
11601;900_579L_200.8;900__;0,000;0,497;2019-06-13
6873;550_91L_25.8;550__;0,000;0,041;2019-06-13
7880;517_95BV_69.6;517_b;0,000;0,304;2019-06-13
9870;514_51AL_65.3;514_b;0,000;0,047;2019-06-13
13393;586_367BV_81.2;586__;0,000;0,043;2019-06-13
9004;587_995V_906.6;587_d;0,000;0,325;2019-06-13
901;557_1BV_27.5;557_a;0,000;0,005;2019-06-13
5709;924_3441R_34.3;924_a;0,000;0,054;2019-06-13
13450;588_812R_1.9;588__;0,000;0,372;2019-06-13
2888;564_971R_23.7;564_b;0,000;0,282;2019-06-13
2207;100_2101BV_7.8;100__;0,000;0,128;2019-06-13
5618;467_0109L_102.7;467_c;0,000;0,036;2019-06-13
14428;047_41L_42.5;047__;0,000;0,128;2019-06-13
3121;107_187BV_19.4;107__;0,000;0,580;2019-06-13
6508;924_19-20V_35.3;924_a;0,000;0,031;2019-06-13
1807;950_207V_11.8;950_a;0,000;0,016;2019-06-13
4822;485_124V_202.0;485_f;0,000;0,640;2019-06-13
4158;603_1031AR_3.9;603_a;0,000;0,199;2019-06-13
8285;603_41R_48.2;603_d;0,000;0,251;2019-06-13
12697;163_931BV_43.7;163__;0,000;0,235;2019-06-13
14002;058_1V_55.4;058__;0,000;1,459;2019-06-13
11445;950_55BpV_40.8;950_a;0,000;0,031;2019-06-13
392;032_5R_15.9;032__;0,000;0,046;2019-06-13
16812;522_175AL_57.7;522_b;0,000;0,060;2019-06-13
13847;130_6L_60.9;130_a;0,000;0,312;2019-06-13
9782;477_40V_201.0;477_b;0,000;0,442;2019-06-13
9036;128_25BV_12.8;128__;0,000;0,400;2019-06-13
14711;478_1515L_0.8;478_a;0,000;0,038;2019-06-13
14438;531_883L_1.4;531_d;0,000;0,150;2019-06-13
14258;531_2785L_35.8;531_c;0,000;0,119;2019-06-13
3801;950_650L_7.1;950_a;0,000;0,517;2019-06-13
805;614_2129L_47.5;614_c;0,000;0,064;2019-06-13
16664;603_1021L_3.7;603_a;0,000;0,282;2019-06-13
926;950_841BV_11.7;950_a;0,000;0,009;2019-06-13
7748;087_117AL_16.5;087__;0,000;0,103;2019-06-13
15781;817_1251V_200.1;817_e;0,000;0,030;2019-06-13
4561;506_620L_43.9;506_b;0,000;0,093;2019-06-13
3500;161_2211L_8.3;161__;0,000;1,153;2019-06-13
14190;133_1013V_8.6;133_a;0,000;1,389;2019-06-13
16527;055_427BR_37.6;055__;0,000;0,110;2019-06-13
14828;103_317V_24.5;103__;0,000;6,502;2019-06-13
1489;517_47L_69.1;517_b;0,000;0,814;2019-06-13
4588;520_125pV_0.6;520_a;0,000;0,032;2019-06-13
7848;560_1217AL_24.9;560_a;0,000;0,052;2019-06-13
6061;200_233R_26.7;200__;0,000;0,225;2019-06-13
14670;468_0219L_102.3;468_a;0,000;0,553;2019-06-13
10900;506_559L_43.6;506_b;0,000;0,049;2019-06-13
13307;586_95qV_80.5;586__;0,000;0,031;2019-06-13
9474;504_55BqV_18.3;504_b;0,000;0,032;2019-06-13
12997;506_247AL_45.1;506_b;0,000;0,106;2019-06-13
13612;531_501R_35.6;531_c;0,000;0,199;2019-06-13
5882;545_183V_23.4;545_b;0,000;0,059;2019-06-13
8745;506_33R_43.2;506_b;0,000;0,100;2019-06-13
16267;531_2679L_34.7;531_c;0,000;0,945;2019-06-13
9317;553_917L_21.5;553_c;0,000;0,042;2019-06-13
16173;560_45AV_24.9;560_a;0,000;0,390;2019-06-13
7787;817_931R_114.6;817_a;0,000;0,285;2019-06-13
15991;603_85R_2.5;603_a;0,000;0,028;2019-06-13
14138;144_1503V_151.7;080__;2,793;2,888;2019-06-13
3685;161_2517V_20.4;161__;0,000;0,024;2019-06-13
7219;152_4067V_15.3;152_a;0,000;5,451;2019-06-13
546;557_92R_28.0;557_a;0,000;0,097;2019-06-13
4705;520_139qV_0.7;520_a;0,000;0,034;2019-06-13
7128;545_225BpV_23.8;545_b;0,000;0,034;2019-06-13
15324;139_111V_175.8;139__;0,000;0,467;2019-06-13
3355;927_3321L_904.4;927__;0,000;0,411;2019-06-13
7157;550_83BqV_25.7;550__;0,000;0,034;2019-06-13
11783;504_29AL_17.4;504_b;0,000;0,733;2019-06-13
5288;924_339R_36.0;924_a;0,000;0,036;2019-06-13
12449;543_173BpV_45.3;543_c;0,000;0,031;2019-06-13
16480;133_1155BpV_19.3;133_a;0,000;0,034;2019-06-13
16280;520_163R_36.6;520_a;0,111;0,238;2019-06-13
16143;518_123R_63.6;518__;0,000;0,644;2019-06-13
6688;217_121V_49.5;217__;0,000;0,024;2019-06-13
2195;152_4111R_29.2;152_b;0,000;1,500;2019-06-13
16620;606_41BpV_37.6;606_b;0,000;0,034;2019-06-13
14405;005_75R_114.2;005__;0,000;0,807;2019-06-13
2158;127_661BV_61.7;127_a;0,000;0,012;2019-06-13
12831;555_377R_84.3;555__;0,000;0,024;2019-06-13
3430;518_135R_63.7;518__;0,000;0,120;2019-06-13
4171;950_921L_6.6;950_a;0,000;0,043;2019-06-13
423;083_251BV_7.4;083__;0,000;0,039;2019-06-13
15351;490_106L_105.0;490_c;0,000;0,287;2019-06-13
2600;437_263AL_1.1;437_a;0,000;0,059;2019-06-13
3177;105_465AR_29.3;105__;0,000;0,064;2019-06-13
2458;519_83BqV_47.0;519_a;0,000;0,034;2019-06-13
6685;557_70V_27.4;557_c;0,558;0,587;2019-06-13
13897;555_291AL_83.6;555__;0,000;0,626;2019-06-13
6256;516_940R_75.2;516_b;0,000;0,052;2019-06-13
10348;618_33BR_58.7;618_c;0,000;0,055;2019-06-13
13557;588_411AR_2.8;096_b;1,533;3,100;2019-06-13
230;525_1301BV_180.5;525_c;0,000;0,023;2019-06-13
1703;950_201pV_11.7;950_a;0,000;0,032;2019-06-13
6612;055_357V_9.4;055__;0,000;0,012;2019-06-13
8968;116_1351BV_32.1;116_a;0,000;0,583;2019-06-13
10333;603_79BpV_2.5;603_a;0,000;0,032;2019-06-13
4819;553_247AL_21.5;553_c;0,000;0,094;2019-06-13
3119;107_171AL_18.6;107__;0,000;0,103;2019-06-13
16368;603_121R_3.2;603_a;0,000;0,306;2019-06-13
15979;520_61L_0.2;520_a;0,000;0,293;2019-06-13
5265;924_935L_35.9;924_a;0,000;0,170;2019-06-13
12624;553_301R_22.3;553_c;0,000;0,050;2019-06-13
11687;506_613V_43.9;506_b;0,000;0,041;2019-06-13
16541;543_209L_46.1;543_c;0,000;0,027;2019-06-13
16328;525_441AR_78.1;525_b;0,000;0,060;2019-06-13
9516;527_109AL_17.4;527_c;0,000;0,049;2019-06-13
2197;508_807L_91.0;508__;0,000;0,318;2019-06-13
11926;163_1031AL_44.0;163__;0,000;0,352;2019-06-13
15190;011_10L_67.9;011__;0,000;0,729;2019-06-13
3816;564_85V_59.8;561__;0,000;0,111;2019-06-13
182;542_1191AR_29.4;542_a;0,000;0,063;2019-06-13
11593;135_916AqV_45.8;135__;0,000;0,032;2019-06-13
2245;664_911BL_43.3;664_b;0,000;0,078;2019-06-13
14921;606_923V_0.7;606_a;0,000;0,074;2019-06-13
16160;017_31BV_62.1;017__;0,000;7,406;2019-06-13
13406;624_157R_31.9;624_a;0,000;0,053;2019-06-13
132;133_1303AL_10.0;133_a;0,000;0,103;2019-06-13
16504;508_2121L_91.8;508__;0,000;0,344;2019-06-13
6532;924_31-34R_35.3;924_a;0,000;0,031;2019-06-13
12168;801_914L_102.7;801_b;0,000;0,334;2019-06-13
12945;950_105pV_41.8;950_a;0,000;0,032;2019-06-13
3308;608_51V_88.6;608_b;0,000;0,060;2019-06-13
1057;560_65qV_24.6;560_a;0,000;0,032;2019-06-13
9068;663_311BR_40.1;663_a;0,000;0,275;2019-06-13
11584;624_191BV_32.4;624_a;0,000;0,174;2019-06-13
3290;565_65R_16.6;565_a;0,000;0,181;2019-06-13
7034;517_153BV_69.9;517_b;0,000;0,038;2019-06-13
10652;203_461L_75.0;203__;0,000;0,354;2019-06-13
11789;105_95R_23.5;105__;0,000;0,973;2019-06-13
8322;817_77L_205.6;817_e;0,000;0,104;2019-06-13
11061;485_51AR_100.8;485_d;0,000;0,036;2019-06-13
7913;803_50AR_103.2;803_h;0,000;0,120;2019-06-13
11577;546_1047AL_3.9;546_b;0,000;0,084;2019-06-13
1944;437_956R_0.9;437_a;0,000;0,037;2019-06-13
5881;545_185AL_23.3;545_b;0,000;0,520;2019-06-13
15915;522_213pV_58.0;522_b;0,000;0,034;2019-06-13
11068;478_1229pV_1.8;478_a;0,000;0,034;2019-06-13
13024;527_37BV_16.6;527_c;0,000;0,012;2019-06-13
6226;516_947V_74.6;516_b;0,000;0,045;2019-06-13
10889;815_913L_6.7;815_a;0,000;0,045;2019-06-13
6863;553_197L_20.8;553_c;0,000;0,457;2019-06-13
15157;089_293BV_46.6;505_b;0,039;0,470;2019-06-13
5242;542_1195AL_29.4;542_a;0,000;0,063;2019-06-13
4056;950_385V_18.4;950_a;0,000;0,041;2019-06-13
1754;469_335V_601.9;469_g;0,000;0,027;2019-06-13
16318;531_2831L_37.0;531_c;0,000;0,239;2019-06-13
16772;605_3AL_33.4;605__;0,000;0,545;2019-06-13
8915;476_47V_200.4;476_b;0,000;0,593;2019-06-13
7947;087_21AR_21.8;087__;0,000;0,705;2019-06-13
7562;544_1117AV_1.1;544_a;0,000;0,005;2019-06-13
14825;090_13BR_19.2;530_b;5,916;6,820;2019-06-13
15523;139_317AL_175.2;139__;0,000;0,132;2019-06-13
