ID;SPOORTAK_IDENTIFICATIE;OBJECT_NAAM;OBJECT_TYPE;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING;HOEKVERHOUDING;AFSTAND_VOORLAS_WISSELTONG;BEGRENZERNAAM_BEGIN;BEGRENZERNAAM_EIND;BEGRENZERTYPE_BEGIN;BEGRENZERTYPE_EIND
183026730;531_501V_35.6;507A/505;W;0,07;0,085;2020-06-11;1:9;7,17;507A/505;507A/505;WISSEL;WISSEL
183027732;531_505pV_35.7;507A/505;W;0;0,031;2020-06-11;1:9;7,17;507A/505;507A/505;WISSEL;WISSEL
183033007;531_505qV_35.7;507A/505;W;0;0,031;2020-06-11;1:9;7,17;507A/505;507A/505;WISSEL;WISSEL
183025048;531_505R_35.7;507A/505;W;0;0,016;2020-06-11;1:9;7,17;507A/505;507A/505;WISSEL;WISSEL
183047926;531_505R_35.7;w507A/505v-s117;S;0,016;0,036;2020-06-11;;;507A/505;505;WISSEL;WISSEL
183046375;531_505R_35.7;117;S;0,036;0,064;2020-06-11;;;505;2742;WISSEL;BED_SEIN
183020863;531_505R_35.7;2751/2749;W;0,064;0,081;2020-06-11;1:9;7,17;2751/2749;2751/2749;WISSEL;WISSEL
183024334;531_507AL_35.6;507A/505;W;0;0,016;2020-06-11;1:9;7,17;507A/505;507A/505;WISSEL;WISSEL
183050719;531_507AL_35.6;w507A/505v-w521A/523v;S;0,016;0,31;2020-06-11;;;507A/505;521A/523;WISSEL;WISSEL
183032939;531_507AL_35.6;521A/523;W;0,31;0,327;2020-06-11;1:9;7,17;521A/523;521A/523;WISSEL;WISSEL
183027771;531_507AR_35.6;507A/505;W;0;0,016;2020-06-11;1:9;7,17;507A/505;507A/505;WISSEL;WISSEL
183053828;531_507AR_35.6;w507A/505v-w509A/507Bv;S;0,016;0,031;2020-06-11;;;507A/505;509A/507B;WISSEL;WISSEL
183034166;531_507AR_35.6;509A/507B;W;0,031;0,048;2020-06-11;1:9;7,17;509A/507B;509A/507B;WISSEL;WISSEL
183025901;531_507BL_35.7;509A/507B;W;0;0,017;2020-06-11;1:9;7,17;509A/507B;509A/507B;WISSEL;WISSEL
183042064;531_507BL_35.7;105a;S;0,017;0,208;2020-06-11;;;507B;SJ_507BL;WISSEL;STOOTJUK
183031080;531_507BpV_35.7;509A/507B;W;0;0,034;2020-06-11;1:9;7,17;509A/507B;509A/507B;WISSEL;WISSEL
183036376;531_507BqV_35.7;509A/507B;W;0;0,034;2020-06-11;1:9;7,17;509A/507B;509A/507B;WISSEL;WISSEL
183030232;531_509AL_35.7;509A/507B;W;0;0,017;2020-06-11;1:9;7,17;509A/507B;509A/507B;WISSEL;WISSEL
183052125;531_509AL_35.7;w509A/507Bv-w521A/523v;S;0,017;0,263;2020-06-11;;;509A/507B;521A/523;WISSEL;WISSEL
183031414;531_509AL_35.7;521A/523;W;0,263;0,279;2020-06-11;1:9;7,17;521A/523;521A/523;WISSEL;WISSEL
183023630;531_509AR_35.7;509A/507B;W;0;0,017;2020-06-11;1:9;7,17;509A/507B;509A/507B;WISSEL;WISSEL
183053713;531_509AR_35.7;w509A/507Bv-w511A/509Bv;S;0,017;0,022;2020-06-11;;;509A/507B;511A/509B;WISSEL;WISSEL
183024320;531_509AR_35.7;511A/509B;W;0,022;0,039;2020-06-11;1:9;7,17;511A/509B;511A/509B;WISSEL;WISSEL
183029456;531_509BL_35.8;511A/509B;W;0;0,017;2020-06-11;1:9;7,17;511A/509B;511A/509B;WISSEL;WISSEL
183039380;531_509BL_35.8;106a;S;0,017;0,246;2020-06-11;;;509B;SJ_509BL;WISSEL;STOOTJUK
183036938;531_509BpV_35.8;511A/509B;W;0;0,034;2020-06-11;1:9;7,17;511A/509B;511A/509B;WISSEL;WISSEL
183025620;531_509BqV_35.8;511A/509B;W;0;0,034;2020-06-11;1:9;7,17;511A/509B;511A/509B;WISSEL;WISSEL
183031035;531_511AL_35.7;511A/509B;W;0;0,017;2020-06-11;1:9;7,17;511A/509B;511A/509B;WISSEL;WISSEL
183039653;531_511AL_35.7;106b;S;0,017;0,262;2020-06-11;;;511A;521B;WISSEL;WISSEL
183021524;531_511AL_35.7;521B;W;0,262;0,29;2020-06-11;1:9;1,33;521B;521B;WISSEL;WISSEL
183025350;531_511AR_35.7;511A/509B;W;0;0,017;2020-06-11;1:9;7,17;511A/509B;511A/509B;WISSEL;WISSEL
183052476;531_511AR_35.7;w511A/509Bv-w513/511Bv;S;0,017;0,024;2020-06-11;;;511A/509B;513/511B;WISSEL;WISSEL
183030874;531_511AR_35.7;513/511B;W;0,024;0,04;2020-06-11;1:9;7,17;513/511B;513/511B;WISSEL;WISSEL
183025337;531_511BL_35.8;513/511B;W;0;0,016;2020-06-11;1:9;7,17;513/511B;513/511B;WISSEL;WISSEL
183050724;531_511BL_35.8;w513/511Bv-w515v;S;0,016;0,029;2020-06-11;;;513/511B;515;WISSEL;WISSEL
183028353;531_511BpV_35.8;513/511B;W;0;0,032;2020-06-11;1:9;7,17;513/511B;513/511B;WISSEL;WISSEL
183025551;531_511BqV_35.8;513/511B;W;0;0,032;2020-06-11;1:9;7,17;513/511B;513/511B;WISSEL;WISSEL
183035355;531_513L_35.8;513/511B;W;0;0,016;2020-06-11;1:9;7,17;513/511B;513/511B;WISSEL;WISSEL
183039771;531_513L_35.8;107b;S;0,016;0,221;2020-06-11;;;513;525;WISSEL;WISSEL
183028770;531_513L_35.8;525;W;0,221;0,25;2020-06-11;1:9;1,33;525;525;WISSEL;WISSEL
183036261;531_513R_35.8;513/511B;W;0;0,016;2020-06-11;1:9;7,17;513/511B;513/511B;WISSEL;WISSEL
183055087;531_513R_35.8;w513/511Bv-w519v;S;0,016;0,027;2020-06-11;;;513/511B;519;WISSEL;WISSEL
183036160;531_515L_35.8;515;W;0;0,027;2020-06-11;1:9;1,33;515;515;WISSEL;WISSEL
183038102;531_515L_35.8;115;S;0,027;0,257;2020-06-11;;;515;SJ_515L;WISSEL;STOOTJUK
183031437;531_515R_35.8;515;W;0;0,027;2020-06-11;1:9;1,33;515;515;WISSEL;WISSEL
183040522;531_515R_35.8;107a;S;0,027;0,347;2020-06-11;;;515;SJ_515R;WISSEL;STOOTJUK
183032226;531_519L_35.8;519;W;0;0,028;2020-06-11;1:9;1,33;519;519;WISSEL;WISSEL
183040614;531_519L_35.8;108;S;0,028;0,195;2020-06-11;;;519;525;WISSEL;WISSEL
183033739;531_519L_35.8;525;W;0,195;0,224;2020-06-11;1:9;1,33;525;525;WISSEL;WISSEL
183023508;531_519R_35.8;519;W;0;0,029;2020-06-11;1:9;1,33;519;519;WISSEL;WISSEL
183041013;531_519R_35.8;109;S;0,029;0,147;2020-06-11;;;519;SJ_519R;WISSEL;STOOTJUK
183023077;531_521AL_36.0;521A/523;W;0;0,017;2020-06-11;1:9;7,17;521A/523;521A/523;WISSEL;WISSEL
183046623;531_521AL_36.0;105c;S;0,017;0,223;2020-06-11;;;521A;SJ_521AL;WISSEL;STOOTJUK
183036713;531_521ApV_36.0;521A/523;W;0;0,034;2020-06-11;1:9;7,17;521A/523;521A/523;WISSEL;WISSEL
183035214;531_521AqV_36.0;521A/523;W;0;0,034;2020-06-11;1:9;7,17;521A/523;521A/523;WISSEL;WISSEL
183023277;531_521AR_36.0;521A/523;W;0;0,017;2020-06-11;1:9;7,17;521A/523;521A/523;WISSEL;WISSEL
183051355;531_521AR_36.0;w521A/523v-w521Br;S;0,017;0,022;2020-06-11;;;521A/523;521B;WISSEL;WISSEL
183025876;531_521AR_36.0;521B;W;0,022;0,05;2020-06-11;1:9;1,33;521B;521B;WISSEL;WISSEL
183049677;531_521BV_36.1;w521Bv-w527r;S;0;0,009;2020-06-11;;;521B;527;WISSEL;WISSEL
183034638;531_521BV_36.1;527;W;0,009;0,038;2020-06-11;1:9;1,33;527;527;WISSEL;WISSEL
183049675;531_525V_36.0;w525v-w527l;S;0;0,01;2020-06-11;;;525;527;WISSEL;WISSEL
183030466;531_525V_36.0;527;W;0,01;0,038;2020-06-11;1:9;1,33;527;527;WISSEL;WISSEL
183040003;531_527V_36.1;106c;S;0;0,191;2020-06-11;;;527;SJ_527V;WISSEL;STOOTJUK
183035174;531_829L_1.3;829;W;0;0,028;2020-06-11;1:9;1,33;829;829;WISSEL;WISSEL
183052285;531_829L_1.3;w829l-kK_829L-855R;S;0,028;0,039;2020-06-11;;;829;K_829L-855R;WISSEL;KRUISING
183037643;531_829L_1.3;K_829L-855R;K;0,039;0,057;2020-06-11;;;K_829L-855R;K_829L-855R;KRUISING;KRUISING
183052284;531_829L_1.3;kK_829L-855R-w857/859v;S;0,057;0,067;2020-06-11;;;K_829L-855R;857/859;KRUISING;WISSEL
183032479;531_829L_1.3;857/859;W;0,067;0,084;2020-06-11;1:9;7,17;857/859;857/859;WISSEL;WISSEL
183022056;531_829R_1.3;829;W;0;0,029;2020-06-11;1:9;1,33;829;829;WISSEL;WISSEL
183051705;531_829R_1.3;w829r-w831/835v;S;0,029;0,067;2020-06-11;;;829;831/835;WISSEL;WISSEL
183033929;531_829R_1.3;831/835;W;0,067;0,084;2020-06-11;1:9;7,17;831/835;831/835;WISSEL;WISSEL
183041183;531_829V_1.3;90;S;0;0,003;2020-06-11;;;829;1450;WISSEL;BED_SEIN
183054289;531_829V_1.3;s90-w2325v;S;0,003;0,231;2020-06-11;;;1450;2325;BED_SEIN;WISSEL
183022074;531_831L_1.4;831/835;W;0;0,017;2020-06-11;1:9;7,17;831/835;831/835;WISSEL;WISSEL
183050028;531_831L_1.4;w831/835v-w837v;S;0,017;0,037;2020-06-11;;;831/835;837;WISSEL;WISSEL
183031791;531_831pV_1.4;831/835;W;0;0,033;2020-06-11;1:9;7,17;831/835;831/835;WISSEL;WISSEL
183031957;531_831qV_1.4;831/835;W;0;0,034;2020-06-11;1:9;7,17;831/835;831/835;WISSEL;WISSEL
183030705;531_831R_1.4;831/835;W;0;0,016;2020-06-11;1:9;7,17;831/835;831/835;WISSEL;WISSEL
183053638;531_831R_1.4;w831/835v-w841v;S;0,016;0,017;2020-06-11;;;831/835;841;WISSEL;WISSEL
183019716;531_835R_1.4;831/835;W;0;0,017;2020-06-11;1:9;7,17;831/835;831/835;WISSEL;WISSEL
183053708;531_835R_1.4;w831/835v-kK_829L-855R;S;0,017;0,027;2020-06-11;;;831/835;K_829L-855R;WISSEL;KRUISING
183037391;531_835R_1.4;K_829L-855R;K;0,027;0,045;2020-06-11;;;K_829L-855R;K_829L-855R;KRUISING;KRUISING
183053707;531_835R_1.4;kK_829L-855R-w853/855v;S;0,045;0,055;2020-06-11;;;K_829L-855R;853/855;KRUISING;WISSEL
183022442;531_835R_1.4;853/855;W;0,055;0,073;2020-06-11;1:9;7,17;853/855;853/855;WISSEL;WISSEL
183022168;531_837L_1.4;837;W;0;0,029;2020-06-11;1:9;1,33;837;837;WISSEL;WISSEL
183041028;531_837L_1.4;260;S;0,029;0,375;2020-06-11;;;837;SJ_837L;WISSEL;STOOTJUK
183028972;531_837R_1.4;837;W;0;0,029;2020-06-11;1:9;1,33;837;837;WISSEL;WISSEL
183049004;531_837R_1.4;w837r-w839v;S;0,029;0,063;2020-06-11;;;837;839;WISSEL;WISSEL
183026866;531_839L_1.5;839;W;0;0,029;2020-06-11;1:9;1,33;839;839;WISSEL;WISSEL
183042396;531_839L_1.5;259;S;0,029;0,322;2020-06-11;;;839;SJ_839L;WISSEL;STOOTJUK
183031480;531_839R_1.5;839;W;0;0,029;2020-06-11;1:9;1,33;839;839;WISSEL;WISSEL
183040346;531_839R_1.5;258;S;0,029;0,323;2020-06-11;;;839;SJ_839R;WISSEL;STOOTJUK
183026006;531_841L_1.4;841;W;0;0,028;2020-06-11;1:9;1,33;841;841;WISSEL;WISSEL
183052184;531_841L_1.4;w841l-w843v;S;0,028;0,048;2020-06-11;;;841;843;WISSEL;WISSEL
183019701;531_841R_1.4;841;W;0;0,028;2020-06-11;1:9;1,33;841;841;WISSEL;WISSEL
183024802;531_843L_1.5;843;W;0;0,029;2020-06-11;1:9;1,33;843;843;WISSEL;WISSEL
183040586;531_843L_1.5;257;S;0,029;0,355;2020-06-11;;;843;SJ_843L;WISSEL;STOOTJUK
183025461;531_843R_1.5;843;W;0;0,029;2020-06-11;1:9;1,33;843;843;WISSEL;WISSEL
183053647;531_843R_1.5;w843r-w845v;S;0,029;0,048;2020-06-11;;;843;845;WISSEL;WISSEL
183021332;531_845L_1.5;845;W;0;0,029;2020-06-11;1:9;1,33;845;845;WISSEL;WISSEL
183039577;531_845L_1.5;256;S;0,029;0,302;2020-06-11;;;845;SJ_845L;WISSEL;STOOTJUK
183031047;531_845R_1.5;845;W;0;0,029;2020-06-11;1:9;1,33;845;845;WISSEL;WISSEL
183039606;531_845R_1.5;255;S;0,029;0,289;2020-06-11;;;845;SJ_845R;WISSEL;STOOTJUK
183025434;531_847L_1.5;847;W;0;0,029;2020-06-11;1:9;1,33;847;847;WISSEL;WISSEL
183052584;531_847L_1.5;w847l-w849v;S;0,029;0,048;2020-06-11;;;847;849;WISSEL;WISSEL
183031974;531_847R_1.5;847;W;0;0,029;2020-06-11;1:9;1,33;847;847;WISSEL;WISSEL
183024400;531_849L_1.5;849;W;0;0,029;2020-06-11;1:9;1,33;849;849;WISSEL;WISSEL
183040019;531_849L_1.5;254;S;0,029;0,298;2020-06-11;;;849;SJ_849L;WISSEL;STOOTJUK
183033919;531_849R_1.5;849;W;0;0,029;2020-06-11;1:9;1,33;849;849;WISSEL;WISSEL
183041864;531_849R_1.5;253;S;0,029;0,285;2020-06-11;;;849;SJ_849R;WISSEL;STOOTJUK
183022996;531_851L_1.5;851;W;0;0,029;2020-06-11;1:9;1,33;851;851;WISSEL;WISSEL
183039072;531_851L_1.5;252;S;0,029;0,296;2020-06-11;;;851;SJ_851L;WISSEL;STOOTJUK
183034068;531_851R_1.5;851;W;0;0,029;2020-06-11;1:9;1,33;851;851;WISSEL;WISSEL
183039589;531_851R_1.5;251;S;0,029;0,284;2020-06-11;;;851;SJ_851R;WISSEL;STOOTJUK
183032734;531_853L_1.3;853/855;W;0;0,017;2020-06-11;1:9;7,17;853/855;853/855;WISSEL;WISSEL
183048721;531_853L_1.3;w853/855v-w857/859v;S;0,017;0,056;2020-06-11;;;853/855;857/859;WISSEL;WISSEL
183019967;531_853L_1.3;857/859;W;0,056;0,073;2020-06-11;1:9;7,17;857/859;857/859;WISSEL;WISSEL
183029695;531_853pV_1.3;853/855;W;0;0,034;2020-06-11;1:9;7,17;853/855;853/855;WISSEL;WISSEL
183037036;531_853qV_1.3;853/855;W;0;0,034;2020-06-11;1:9;7,17;853/855;853/855;WISSEL;WISSEL
183028488;531_855L_1.4;853/855;W;0;0,016;2020-06-11;1:9;7,17;853/855;853/855;WISSEL;WISSEL
183040718;531_855L_1.4;91;S;0,016;0,041;2020-06-11;;;855;1452;WISSEL;BED_SEIN
183046296;531_855L_1.4;57;S;0,041;0,337;2020-06-11;;;;1466;STOP_BD;BED_SEIN
183057766;531_855L_1.4;s57-w1473r;S;0,337;0,368;2020-06-11;;;1466;1473;BED_SEIN;WISSEL
183032246;531_855L_1.4;1473;W;0,368;0,396;2020-06-11;1:9;1,33;1473;1473;WISSEL;WISSEL
183026766;531_855R_1.4;853/855;W;0;0,016;2020-06-11;1:9;7,17;853/855;853/855;WISSEL;WISSEL
183040438;531_855R_1.4;92;S;0,016;0,04;2020-06-11;;;855;1454;WISSEL;BED_SEIN
183046319;531_855R_1.4;58;S;0,04;0,168;2020-06-11;;;;1468;STOP_BD;BED_SEIN
183053706;531_855R_1.4;s58-w1467/1471v;S;0,168;0,207;2020-06-11;;;1468;1467/1471;BED_SEIN;WISSEL
183036556;531_855R_1.4;1467/1471;W;0,207;0,223;2020-06-11;1:9;7,17;1467/1471;1467/1471;WISSEL;WISSEL
183032470;531_857L_1.4;857/859;W;0;0,017;2020-06-11;1:9;7,17;857/859;857/859;WISSEL;WISSEL
183048203;531_857L_1.4;w857/859v-w861v;S;0,017;0,036;2020-06-11;;;857/859;861;WISSEL;WISSEL
183024687;531_857pV_1.4;857/859;W;0;0,034;2020-06-11;1:9;7,17;857/859;857/859;WISSEL;WISSEL
183024286;531_857qV_1.4;857/859;W;0;0,034;2020-06-11;1:9;7,17;857/859;857/859;WISSEL;WISSEL
183035822;531_857R_1.4;857/859;W;0;0,017;2020-06-11;1:9;7,17;857/859;857/859;WISSEL;WISSEL
183038766;531_857R_1.4;261;S;0,017;0,416;2020-06-11;;;857;SJ_857R;WISSEL;STOOTJUK
183018844;531_861L_1.4;861;W;0;0,029;2020-06-11;1:9;1,33;861;861;WISSEL;WISSEL
183050147;531_861L_1.4;w861l-w863/865v;S;0,029;0,058;2020-06-11;;;861;863/865;WISSEL;WISSEL
183023548;531_861L_1.4;863/865;W;0,058;0,075;2020-06-11;1:9;7,17;863/865;863/865;WISSEL;WISSEL
183021418;531_861R_1.4;861;W;0;0,029;2020-06-11;1:9;1,33;861;861;WISSEL;WISSEL
183038638;531_861R_1.4;262;S;0,029;0,389;2020-06-11;;;861;SJ_861R;WISSEL;STOOTJUK
183028606;531_863L_1.5;863/865;W;0;0,016;2020-06-11;1:9;7,17;863/865;863/865;WISSEL;WISSEL
183049498;531_863L_1.5;w863/865v-w869v;S;0,016;0,017;2020-06-11;;;863/865;869;WISSEL;WISSEL
183028923;531_863pV_1.5;863/865;W;0;0,034;2020-06-11;1:9;7,17;863/865;863/865;WISSEL;WISSEL
183020810;531_863qV_1.5;863/865;W;0;0,033;2020-06-11;1:9;7,17;863/865;863/865;WISSEL;WISSEL
183036528;531_863R_1.5;863/865;W;0;0,017;2020-06-11;1:9;7,17;863/865;863/865;WISSEL;WISSEL
183052304;531_863R_1.5;w863/865v-w867v;S;0,017;0,037;2020-06-11;;;863/865;867;WISSEL;WISSEL
183024817;531_865R_1.5;863/865;W;0;0,017;2020-06-11;1:9;7,17;863/865;863/865;WISSEL;WISSEL
183038162;531_865R_1.5;93;S;0,017;0,176;2020-06-11;;;865;1456;WISSEL;BED_SEIN
183046386;531_865R_1.5;59;S;0,176;0,322;2020-06-11;;;;1470;STOP_BD;BED_SEIN
183052269;531_865R_1.5;s59-w1469r;S;0,322;0,354;2020-06-11;;;1470;1469;BED_SEIN;WISSEL
183027249;531_865R_1.5;1469;W;0,354;0,382;2020-06-11;1:9;1,33;1469;1469;WISSEL;WISSEL
183033200;531_867L_1.6;867;W;0;0,029;2020-06-11;1:9;1,33;867;867;WISSEL;WISSEL
183041939;531_867L_1.6;264;S;0,029;0,281;2020-06-11;;;867;SJ_867L;WISSEL;STOOTJUK
183028371;531_867R_1.6;867;W;0;0,029;2020-06-11;1:9;1,33;867;867;WISSEL;WISSEL
183041657;531_867R_1.6;263;S;0,029;0,28;2020-06-11;;;867;SJ_867R;WISSEL;STOOTJUK
183033172;531_869L_1.5;869;W;0;0,029;2020-06-11;1:9;1,33;869;869;WISSEL;WISSEL
183031663;531_869R_1.5;869;W;0;0,029;2020-06-11;1:9;1,33;869;869;WISSEL;WISSEL
183052156;531_869R_1.5;w869r-w871v;S;0,029;0,082;2020-06-11;;;869;871;WISSEL;WISSEL
183025179;531_871L_1.6;871;W;0;0,029;2020-06-11;1:9;1,33;871;871;WISSEL;WISSEL
183042302;531_871L_1.6;266;S;0,029;0,221;2020-06-11;;;871;SJ_871L;WISSEL;STOOTJUK
183022140;531_871R_1.6;871;W;0;0,029;2020-06-11;1:9;1,33;871;871;WISSEL;WISSEL
183038395;531_871R_1.6;265;S;0,029;0,22;2020-06-11;;;871;SJ_871R;WISSEL;STOOTJUK
183020245;531_873L_1.6;873;W;0;0,029;2020-06-11;1:9;1,33;873;873;WISSEL;WISSEL
183030838;531_873R_1.6;873;W;0;0,029;2020-06-11;1:9;1,33;873;873;WISSEL;WISSEL
183049595;531_873R_1.6;w873r-w875v;S;0,029;0,038;2020-06-11;;;873;875;WISSEL;WISSEL
183030543;531_875L_1.6;875;W;0;0,029;2020-06-11;1:9;1,33;875;875;WISSEL;WISSEL
183052185;531_875L_1.6;w875l-w877v;S;0,029;0,038;2020-06-11;;;875;877;WISSEL;WISSEL
183028179;531_875R_1.6;875;W;0;0,029;2020-06-11;1:9;1,33;875;875;WISSEL;WISSEL
183040349;531_875R_1.6;267;S;0,029;0,239;2020-06-11;;;875;SJ_875R;WISSEL;STOOTJUK
183019332;531_877L_1.6;877;W;0;0,029;2020-06-11;1:9;1,33;877;877;WISSEL;WISSEL
183040300;531_877L_1.6;269;S;0,029;0,205;2020-06-11;;;877;SJ_877L;WISSEL;STOOTJUK
183028734;531_877R_1.6;877;W;0;0,029;2020-06-11;1:9;1,33;877;877;WISSEL;WISSEL
183038568;531_877R_1.6;268;S;0,029;0,203;2020-06-11;;;877;SJ_877R;WISSEL;STOOTJUK
183021777;531_879L_1.6;879;W;0;0,029;2020-06-11;1:9;1,33;879;879;WISSEL;WISSEL
183041216;531_879L_1.6;272;S;0,029;0,258;2020-06-11;;;879;SJ_879L;WISSEL;STOOTJUK
183035194;531_879R_1.6;879;W;0;0,029;2020-06-11;1:9;1,33;879;879;WISSEL;WISSEL
183052261;531_879R_1.6;w879r-w881v;S;0,029;0,038;2020-06-11;;;879;881;WISSEL;WISSEL
183034574;531_881L_1.6;881;W;0;0,029;2020-06-11;1:9;1,33;881;881;WISSEL;WISSEL
183039793;531_881L_1.6;271;S;0,029;0,219;2020-06-11;;;881;SJ_881L;WISSEL;STOOTJUK
183025198;531_881R_1.6;881;W;0;0,029;2020-06-11;1:9;1,33;881;881;WISSEL;WISSEL
183040836;531_881R_1.6;270;S;0,029;0,217;2020-06-11;;;881;SJ_881R;WISSEL;STOOTJUK
183020072;531_883L_1.4;883;W;0;0,029;2020-06-11;1:9;1,33;883;883;WISSEL;WISSEL
183048478;531_883L_1.4;w883l-sj;S;0,029;0,15;2020-06-11;;;883;SJ_883L;WISSEL;STOOTJUK
183026501;531_883R_1.4;883;W;0;0,029;2020-06-11;1:9;1,33;883;883;WISSEL;WISSEL
183052282;531_883R_1.4;w883r-w885r;S;0,029;0,043;2020-06-11;;;883;885;WISSEL;WISSEL
183030945;531_883R_1.4;885;W;0,043;0,071;2020-06-11;1:9;1,33;885;885;WISSEL;WISSEL
183041140;531_883V_1.4;96;S;0;0,122;2020-06-11;;;883;1462;WISSEL;BED_SEIN
183052283;531_883V_1.4;s96-w1463r;S;0,122;0,15;2020-06-11;;;1462;1463;BED_SEIN;WISSEL
183024080;531_883V_1.4;1463;W;0,15;0,179;2020-06-11;1:9;1,33;1463;1463;WISSEL;WISSEL
183021410;531_885L_1.5;885;W;0;0,029;2020-06-11;1:9;1,33;885;885;WISSEL;WISSEL
183040008;531_885L_1.5;95;S;0,029;0,221;2020-06-11;;;885;1460;WISSEL;BED_SEIN
183051489;531_885L_1.5;s95-w1461r;S;0,221;0,251;2020-06-11;;;1460;1461;BED_SEIN;WISSEL
183028663;531_885L_1.5;1461;W;0,251;0,28;2020-06-11;1:9;1,33;1461;1461;WISSEL;WISSEL
183050328;531_885V_1.5;w885v-sj;S;0;0,03;2020-06-11;;;885;SJ_885V;WISSEL;STOOTJUK
183033640;532_1037R_11.2;1037;W;0;0,099;2020-06-11;1:34,7;2,53;1037;1037;WISSEL;WISSEL
183060141;532_1037R_11.2;w1037r-sDO;S;0,099;0,51;2020-06-11;;;1037;1036;WISSEL;BED_SEIN
183040016;532_1037R_11.2;DO;S;0,51;1,294;2020-06-11;;;1036;1010;BED_SEIN;BED_SEIN
183060140;532_1037R_11.2;sDO-s694;S;1,294;2,15;2020-06-11;;;1010;1006;BED_SEIN;BED_SEIN
183040533;532_1037R_11.2;694;S;2,15;2,818;2020-06-11;;;1006;2110;BED_SEIN;BED_SEIN
183060139;532_1037R_11.2;s694-w2105Bv;S;2,818;3,46;2020-06-11;;;2110;2105B;BED_SEIN;WISSEL
183056447;532_1037V_11.2;w1037v-sDL;S;0;0,059;2020-06-11;;;1037;1050;WISSEL;BED_SEIN
183041781;532_1037V_11.2;DL;S;0,059;0,659;2020-06-11;;;1050;1068;BED_SEIN;BED_SEIN
183056446;532_1037V_11.2;sDL-w1067Av;S;0,659;0,698;2020-06-11;;;1068;1067A;BED_SEIN;WISSEL
183025453;532_1061AL_11.8;1061A;W;0;0,099;2020-06-11;1:34,7;2,53;1061A;1061A;WISSEL;WISSEL
183054846;532_1061AL_11.8;w1061Al-w1061Bl;S;0,099;0,122;2020-06-11;;;1061A;1061B;WISSEL;WISSEL
183033225;532_1061AL_11.8;1061B;W;0,122;0,222;2020-06-11;1:34,7;2,53;1061B;1061B;WISSEL;WISSEL
183035010;532_1061AR_11.8;1061A;W;0;0,099;2020-06-11;1:34,7;2,53;1061A;1061A;WISSEL;WISSEL
183060101;532_1061AR_11.8;w1061Ar-w1063r;S;0,099;0,396;2020-06-11;;;1061A;1063;WISSEL;WISSEL
183027455;532_1061AR_11.8;1063;W;0,396;0,495;2020-06-11;1:34,7;2,53;1063;1063;WISSEL;WISSEL
183031239;532_1061BR_12.0;1061B;W;0;0,099;2020-06-11;1:34,7;2,53;1061B;1061B;WISSEL;WISSEL
183053454;532_1061BR_12.0;w1061Br-sKC;S;0,099;0,237;2020-06-11;;;1061B;1060;WISSEL;BED_SEIN
183041944;532_1061BR_12.0;KC;S;0,237;0,707;2020-06-11;;;1060;1058;BED_SEIN;BED_SEIN
183053453;532_1061BR_12.0;sKC-sKA;S;0,707;1,226;2020-06-11;;;1058;1030;BED_SEIN;BED_SEIN
183038172;532_1061BR_12.0;KA;S;1,226;2,042;2020-06-11;;;1030;1016;BED_SEIN;BED_SEIN
183053452;532_1061BR_12.0;sKA-s691;S;2,042;2,897;2020-06-11;;;1016;1000;BED_SEIN;BED_SEIN
183040687;532_1061BR_12.0;691;S;2,897;3,566;2020-06-11;;;1000;2116;BED_SEIN;BED_SEIN
183053451;532_1061BR_12.0;s691-w2115Bv;S;3,566;3,972;2020-06-11;;;2116;2115B;BED_SEIN;WISSEL
183060100;532_1061BV_12.0;w1061Bv-sKD;S;0;0,444;2020-06-11;;;1061B;1076;WISSEL;BED_SEIN
183039437;532_1061BV_12.0;KD;S;0,444;1,378;2020-06-11;;;1076;1080;BED_SEIN;BED_SEIN
183060099;532_1061BV_12.0;sKD-sKF;S;1,378;1,957;2020-06-11;;;1080;1096;BED_SEIN;BED_SEIN
183041804;532_1061BV_12.0;KF;S;1,957;2,889;2020-06-11;;;1096;1100;BED_SEIN;BED_SEIN
183060098;532_1061BV_12.0;sKF-w1119Av;S;2,889;3,208;2020-06-11;;;1100;1119A;BED_SEIN;WISSEL
183025906;532_1067AL_11.9;1067A;W;0;0,099;2020-06-11;1:34,7;2,53;1067A;1067A;WISSEL;WISSEL
183060041;532_1067AL_11.9;w1067Al-w1067Bl;S;0,099;0,242;2020-06-11;;;1067A;1067B;WISSEL;WISSEL
183027098;532_1067AL_11.9;1067B;W;0,242;0,341;2020-06-11;1:34,7;2,53;1067B;1067B;WISSEL;WISSEL
183020977;532_1067AR_11.9;1067A;W;0;0,099;2020-06-11;1:34,7;2,53;1067A;1067A;WISSEL;WISSEL
183060010;532_1067AR_11.9;w1067Ar-sDK;S;0,099;0,514;2020-06-11;;;1067A;1070;WISSEL;BED_SEIN
183040652;532_1067AR_11.9;DK;S;0,514;1,448;2020-06-11;;;1070;1086;BED_SEIN;BED_SEIN
183060009;532_1067AR_11.9;sDK-sDH;S;1,448;2,027;2020-06-11;;;1086;1090;BED_SEIN;BED_SEIN
183039163;532_1067AR_11.9;DH;S;2,027;2,959;2020-06-11;;;1090;1106;BED_SEIN;BED_SEIN
183060008;532_1067AR_11.9;sDH-w1111Av;S;2,959;3,407;2020-06-11;;;1106;1111A;BED_SEIN;WISSEL
