ID;OBJECTTYPE;SPOORTAK_IDENTIFICATIE;GEOCODE_BEGIN;SUBCODE_BEGIN;NAAM_GEOCODE_BEGIN;KM_BEGIN;NR_BEGIN;KANTCODE_BEGIN;GEOCODE_EIND;SUBCODE_EIND;NAAM_GEOCODE_EIND;KM_EIND;NR_EIND;KANTCODE_EIND;NR_SUB;LENGTE;OBEGINTIJD;BEHEERDER;LENGTE_GEOM
302643;--VERVALLEN--;525_988V_78.0;525;b;Amsterdam Singelgracht Aansl.;77,967;988;V;525;b;Amsterdam Singelgracht Aansl.;77,886;997;R;;0,085;2015-01-09;ProRail;0,085166
302644;--VERVALLEN--;525_997V_77.9;525;b;Amsterdam Singelgracht Aansl.;77,886;997;V;525;b;Amsterdam Singelgracht Aansl.;77,859;999;R;;0,027;2015-01-09;ProRail;0,027263
302645;--VERVALLEN--;525_990V_77.9;525;b;Amsterdam Singelgracht Aansl.;77,896;990;V;525;b;Amsterdam Singelgracht Aansl.;77,859;999;L;;0,037;2015-01-09;ProRail;0,03718
302646;--VERVALLEN--;486_411BV_77.5;486;b;Amsterdam Westhaven (gebied);77,537;411B;V;486;b;Amsterdam Westhaven (gebied);77,586;413;R;;0,048;2015-01-09;ProRail;0,048481
302647;--VERVALLEN--;139_319BL_175.4;139;;Zaandam - Amsterdam Sloterdijk;175,365;319B;L;139;;Zaandam - Amsterdam Sloterdijk;175,308;321B;V;;0,057;2015-01-09;ProRail;0,057095
302648;--VERVALLEN--;927_27R_904.5;927;;Watergraafsmeer;904,491;27;R;927;;Watergraafsmeer;905,114;3029;R;;0,544;2015-01-09;ProRail;0,543969
302649;--VERVALLEN--;927_35L_904.5;927;;Watergraafsmeer;904,475;35;L;927;;Watergraafsmeer;904,576;41;V;;0,103;2015-01-09;ProRail;0,103027
302650;--VERVALLEN--;927_35R_904.5;927;;Watergraafsmeer;904,475;35;R;927;;Watergraafsmeer;904,518;37;V;;0,05;2015-01-09;ProRail;0,04994
302651;--VERVALLEN--;527_922R_500.8;527;f;Haarlem;500,819;922;R;527;f;Haarlem;500,956;SJ_922R;V;;0,128;2015-01-09;ProRail;0,128457
302652;--VERVALLEN--;527_922L_500.8;527;f;Haarlem;500,819;922;L;527;f;Haarlem;500,958;SJ_922L;V;;0,129;2015-01-09;ProRail;0,128796
302653;--VERVALLEN--;820_954V_200.2;820;;Almelo Dollegoor;200,217;954;V;820;;Almelo Dollegoor;200,724;SJ_954V;V;;0,507;2016-03-02;ProRail;0,507156
302654;--VERVALLEN--;083_259V_7.9;083;;Haarlem - Zandvoort aan Zee;7,89;259;V;083;;Haarlem - Zandvoort aan Zee;8,16;SJ_259V;V;;0,268;2015-01-09;ProRail;0,268085
302655;--VERVALLEN--;084_13AR_10.4;084;;Amsterdam Sloterdijk - Haarlem;10,369;13A;R;084;;Amsterdam Sloterdijk - Haarlem;10,431;13B;R;;0,063;2015-01-09;ProRail;0,062518
302835;--VERVALLEN--;486_20R_0.4;486;a;Amsterdam Westhaven (gebied);0,355;20;R;486;a;Amsterdam Westhaven (gebied);0,785;22;L;;0,431;2016-12-20;ProRail;0,430602
302836;--VERVALLEN--;950_113AL_41.8;950;a;Barendrecht Vork - Rotterdam Maasvlakte;41,84;113A;LE;475;a;Rotterdam Maasvlakte;1,243;982;R;;1,495;2016-07-25;ProRail;1,495089
302837;--VERVALLEN--;531_2675V_34.9;531;c;Utrecht Centraal;34,927;2675;V;531;c;Utrecht Centraal;35,423;2705;R;;0,496;2016-10-24;ProRail;0,496008
302838;--VERVALLEN--;531_2663L_34.7;531;c;Utrecht Centraal;34,665;2663;L;531;c;Utrecht Centraal;34,927;2675;L;;0,263;2016-10-24;ProRail;0,262693
302839;--VERVALLEN--;620_901L_42.0;620;;Alkmaar;41,992;901;L;620;;Alkmaar;41,875;SJ_901L;V;;0,117;2016-10-24;ProRail;0,116883
302840;--VERVALLEN--;620_901R_42.0;620;;Alkmaar;41,992;901;R;620;;Alkmaar;41,896;903;V;;0,096;2016-10-24;ProRail;0,095549
302841;--VERVALLEN--;008_1215R_9.5;008;;Leeuwarden - Stavoren;9,501;1215;R;008;;Leeuwarden - Stavoren;10,257;1221;L;;0,756;2016-12-21;ProRail;0,755769
302842;--VERVALLEN--;654_397R_48.8;654;;Assen;48,758;397;R;654;;Assen;49,641;413;L;;0,886;2017-08-16;ProRail;0,886426
300319;--VERVALLEN--;778_12R_56.3;778;;Gronau (D) - Enschede Grens;56,298;12;R;028;;Hengelo - Enschede Grens;53,49;SJ_12R;V;;8,908;2015-01-09;ProRail;8,907774
300320;--VERVALLEN--;626_901L_32.4;626;c;Hoorn;32,4;901;L;626;c;Hoorn;32,316;SJ_901L;V;;0,087;2016-05-26;ProRail;0,08743
300321;--VERVALLEN--;626_904AR_32.4;626;c;Hoorn;32,439;904A;R;626;c;Hoorn;32,356;SJ_904AR;V;;0,085;2016-05-26;ProRail;0,085338
300322;--VERVALLEN--;626_904BV_32.4;626;c;Hoorn;32,38;904B;V;626;c;Hoorn;32,355;SJ_904BV;V;;0,026;2016-05-26;ProRail;0,026013
300323;--VERVALLEN--;626_913L_32.7;626;c;Hoorn;32,664;913;L;626;c;Hoorn;32,423;SJ_913L;V;;0,242;2016-02-29;ProRail;0,242222
300324;--VERVALLEN--;017_43AL_69.5;017;;Amersfoort Aansl. - Hattemerbroek;69,531;43A;L;017;;Amersfoort Aansl. - Hattemerbroek;69,993;51A;V;;0,462;2015-10-28;ProRail;0,462293
300325;--VERVALLEN--;531_2347V_34.3;531;c;Utrecht Centraal;34,256;2347;V;531;c;Utrecht Centraal;34,581;2641;V;;0,32;2016-03-02;ProRail;0,319557
300326;--VERVALLEN--;531_2345L_34.2;531;c;Utrecht Centraal;34,178;2345;L;531;c;Utrecht Centraal;34,232;SJ_2345L;V;;0,054;2016-03-02;ProRail;0,054034
300327;--VERVALLEN--;531_2345R_34.2;531;c;Utrecht Centraal;34,178;2345;R;531;c;Utrecht Centraal;34,256;2347;R;;0,077;2016-03-02;ProRail;0,076906
300328;--VERVALLEN--;531_2597V_34.7;531;c;Utrecht Centraal;34,739;2597;V;531;c;Utrecht Centraal;35,145;SJ_2597V;V;;0,408;2016-05-09;ProRail;0,408394
300329;--VERVALLEN--;518_149V_64.3;518;;Weert;64,308;149;V;518;;Weert;64,709;189;R;;0,402;2016-02-03;ProRail;0,401688
300530;--VERVALLEN--;520_970L_0.6;520;a;Maastricht;0,573;970;L;520;a;Maastricht;1,007;973;R;;0,431;2015-01-09;ProRail;0,431394
300531;--VERVALLEN--;556_1405L_5.4;556;;Santpoort Noord;5,428;1405;L;556;;Santpoort Noord;5,488;1407;L;;0,06;2015-01-09;ProRail;0,059633
300532;--VERVALLEN--;531_1471R_1.2;531;d;Utrecht Centraal;1,155;1471;RE;531;d;Utrecht Centraal;1,061;SJ_1471R;V;;0,097;2018-06-25;ProRail;0,096968
300533;--VERVALLEN--;603_1020L_3.7;603;a;Zwolle;3,71;1020;L;603;a;Zwolle;3,737;1021;V;;0,027;2015-01-09;ProRail;0,026893
300534;--VERVALLEN--;603_171R_3.9;603;a;Zwolle;3,853;171;R;603;a;Zwolle;3,71;1020;R;;0,144;2015-01-09;ProRail;0,144396
300535;--VERVALLEN--;603_1001V_3.7;603;a;Zwolle;3,663;1001;V;603;a;Zwolle;3,71;1020;V;;0,047;2015-01-09;ProRail;0,04701
300536;--VERVALLEN--;603_1021R_3.7;603;a;Zwolle;3,737;1021;R;603;a;Zwolle;3,763;1022;V;;0,027;2015-01-09;ProRail;0,026892
300537;--VERVALLEN--;603_1021L_3.7;603;a;Zwolle;3,737;1021;L;603;a;Zwolle;4,022;SJ_1021L;V;;0,282;2015-10-28;ProRail;0,282086
300538;--VERVALLEN--;603_1022L_3.8;603;a;Zwolle;3,763;1022;L;603;a;Zwolle;4,09;SJ_1022L;V;;0,324;2015-01-09;ProRail;0,323709
300539;--VERVALLEN--;520_151BV_0.8;520;a;Maastricht;0,822;151B;V;520;a;Maastricht;1,146;213;R;;0,326;2015-01-09;ProRail;0,325711
300540;--VERVALLEN--;606_73BV_0.4;606;a;Almelo;0,404;73B;V;606;a;Almelo;0,599;85A;V;;0,196;2015-01-09;ProRail;0,196103
300541;--VERVALLEN--;606_85BL_0.7;606;a;Almelo;0,671;85B;L;606;a;Almelo;0,6;87A;R;;0,069;2015-01-09;ProRail;0,069418
300542;--VERVALLEN--;606_85AR_0.6;606;a;Almelo;0,599;85A;R;606;a;Almelo;0,671;85B;R;;0,07;2015-01-09;ProRail;0,069655
300543;--VERVALLEN--;536_255L_61.0;536;;Den Haag HS;61,044;255;L;536;;Den Haag HS;61,438;289;L;;0,388;2015-01-09;ProRail;0,387774
300544;--VERVALLEN--;536_255R_61.0;536;;Den Haag HS;61,044;255;R;536;;Den Haag HS;61,512;291;L;;0,461;2015-01-09;ProRail;0,460986
300545;--VERVALLEN--;603_185R_3.4;603;a;Zwolle;3,409;185;RE;603;a;Zwolle;3,751;904B;RE;;0,31;2015-01-09;ProRail;0,310353
300546;--VERVALLEN--;603_153BV_3.4;603;a;Zwolle;3,415;153B;V;603;a;Zwolle;3,425;155A;V;;0,01;2015-01-09;ProRail;0,009583
300748;--VERVALLEN--;602_221BV_77.4;602;b;Herfte Aansl.;77,363;221B;V;013;;Herfte Aansl. - Meppel;88,058;231B;R;;10,753;2015-01-09;ProRail;10,752829
300749;--VERVALLEN--;510_421R_10.4;510;b;Elst;10,399;421;R;512;b;Ressen = Bemmel;88,852;4475;R;;1,71;2016-11-07;ProRail;1,710117
300750;--VERVALLEN--;531_2673V_34.9;531;c;Utrecht Centraal;34,87;2673;V;531;c;Utrecht Centraal;35,474;2703;L;;0,606;2016-12-05;ProRail;0,605795
300751;--VERVALLEN--;815_251L_5.0;815;a;Roodeschool Eemshaven;5,003;251;LE;815;a;Roodeschool Eemshaven;7,1;SJ_251L;V;;3,031;2018-11-01;ProRail;3,031124
300752;--VERVALLEN--;211_105AL_14.9;211;;Barneveld Noord - Ede=Wageningen;14,873;105A;L;211;;Barneveld Noord - Ede=Wageningen;14,97;105B;L;;0,098;2015-08-25;ProRail;0,097516
300753;--VERVALLEN--;211_103R_15.0;211;;Barneveld Noord - Ede=Wageningen;14,955;103;R;211;;Barneveld Noord - Ede=Wageningen;14,873;105A;R;;0,083;2015-08-25;ProRail;0,082771
300754;--VERVALLEN--;506_562R_43.6;506;b;Amersfoort;43,573;562;R;506;b;Amersfoort;44,075;626;R;;0,506;2015-08-25;ProRail;0,505936
300755;--VERVALLEN--;525_435BV_78.0;525;b;Amsterdam Singelgracht Aansl.;78,027;435B;V;525;b;Amsterdam Singelgracht Aansl.;78,051;439;V;;0,024;2015-12-14;ProRail;0,023783
300918;--VERVALLEN--;614_2229L_48.4;614;c;s Hertogenbosch;48,414;2229;L;051;;s Hertogenbosch - Vught Aansl.;48,709;SJ_2229L;V;;0,297;2015-01-09;ProRail;0,297324
300919;--VERVALLEN--;618_61L_58.9;618;c;Eindhoven;58,877;61;LE;618;b;Eindhoven;51,568;63;V;;0,029;2015-01-09;ProRail;0,029323
300920;--VERVALLEN--;618_57BqV_58.9;618;c;Eindhoven;58,9;57B;L+R;618;c;Eindhoven;58,877;61;L+R;q;0,034;2015-01-09;ProRail;0,033665
300921;--VERVALLEN--;618_57BpV_58.9;618;c;Eindhoven;58,9;57B;L+R;618;c;Eindhoven;58,877;61;L+R;p;0,034;2015-01-09;ProRail;0,03367
300922;--VERVALLEN--;603_3217AL_3.7;603;a;Zwolle;3,73;3217A;L;603;a;Zwolle;3,84;3217B;L;;0,11;2015-01-09;ProRail;0,110484
300923;--VERVALLEN--;133_1159BV_19.4;133;a;Amsterdam Riekerpolder - Warmond;19,389;1159B;V;133;a;Amsterdam Riekerpolder - Warmond;19,696;SJ_1159BV;V;;0,307;2015-01-09;ProRail;0,306893
300924;--VERVALLEN--;133_1123BpV_19.3;133;a;Amsterdam Riekerpolder - Warmond;19,279;1123B;L+R;133;a;Amsterdam Riekerpolder - Warmond;19,246;1127A;L+R;p;0,034;2015-01-09;ProRail;0,033656
300925;--VERVALLEN--;614_22L_47.3;614;c;s Hertogenbosch;47,331;22;L;614;c;s Hertogenbosch;47,216;2101;L;;0,115;2015-01-09;ProRail;0,115476
300926;--VERVALLEN--;817_35L_117.6;817;a;Vlissingen Sloehaven;117,553;35;L;817;a;Vlissingen Sloehaven;119,345;40;V;;1,794;2015-01-09;ProRail;1,793994
300927;--VERVALLEN--;083_253AL_7.5;083;;Haarlem - Zandvoort aan Zee;7,487;253A;L;083;;Haarlem - Zandvoort aan Zee;7,578;253B;L;;0,092;2015-01-09;ProRail;0,091516
300928;--VERVALLEN--;083_255R_7.5;083;;Haarlem - Zandvoort aan Zee;7,52;255;R;083;;Haarlem - Zandvoort aan Zee;7,89;259;L;;0,37;2015-01-09;ProRail;0,369693
300929;--VERVALLEN--;527_910L_500.7;527;f;Haarlem;500,675;910;L;527;f;Haarlem;500,709;915;V;;0,035;2015-01-09;ProRail;0,034621
300930;--VERVALLEN--;527_915L_500.7;527;f;Haarlem;500,709;915;L;527;f;Haarlem;500,744;917;V;;0,036;2015-01-09;ProRail;0,035539
300931;--VERVALLEN--;618_863V_50.5;618;b;Eindhoven;50,463;863;V;618;b;Eindhoven;50,536;865;R;;0,071;2017-03-21;ProRail;0,071212
300932;--VERVALLEN--;520_135BR_0.7;520;a;Maastricht;0,708;135B;RE;520;a;Maastricht;0,342;SJ_135BR;V;;0,351;2015-01-09;ProRail;0,351122
300933;--VERVALLEN--;520_135BqV_0.7;520;a;Maastricht;0,708;135B;L+R;520;a;Maastricht;0,674;137;L+R;q;0,034;2015-01-09;ProRail;0,033742
301129;--VERVALLEN--;047_43AL_42.6;047;;s Hertogenbosch - Nijmegen;42,614;43A;L;047;;s Hertogenbosch - Nijmegen;50,513;61;R;;7,902;2015-01-09;ProRail;7,90244
301130;--VERVALLEN--;155_4403R_83.0;155;b;Meteren Aansl. - Ressen = Bemmel;83,019;4403;R;155;b;Meteren Aansl. - Ressen = Bemmel;83,986;4431;V;;0,966;2015-01-09;ProRail;0,966275
301131;--VERVALLEN--;155_4343V_73.1;155;b;Meteren Aansl. - Ressen = Bemmel;73,075;4343;V;155;b;Meteren Aansl. - Ressen = Bemmel;74,249;4361;V;;1,174;2015-01-09;ProRail;1,173826
301132;--VERVALLEN--;155_4361R_74.2;155;b;Meteren Aansl. - Ressen = Bemmel;74,249;4361;R;155;b;Meteren Aansl. - Ressen = Bemmel;74,39;4363;R;;0,141;2015-01-09;ProRail;0,140792
301133;--VERVALLEN--;155_4361L_74.2;155;b;Meteren Aansl. - Ressen = Bemmel;74,249;4361;L;155;b;Meteren Aansl. - Ressen = Bemmel;84,09;4423;R;;9,846;2015-01-09;ProRail;9,84598
301134;--VERVALLEN--;810_7007V_1.8;810;a;Dordrecht Industrieterrein Aansl. De Staart;1,808;7007;V;810;a;Dordrecht Industrieterrein Aansl. De Staart;1,86;SJ_7007V;V;;0,052;2017-02-20;ProRail;0,051501
301135;--VERVALLEN--;121_2357L_233.3;121;b;Breda - Lage Zwaluwe;233,328;2357;L;121;b;Breda - Lage Zwaluwe;233,629;2359;V;;0,302;2015-01-09;ProRail;0,301591
301256;--VERVALLEN--;057_43R_11.2;057;;Eindhoven - Weert;11,223;43;R;618;a;Eindhoven;1,764;261A;L;;9,462;2018-05-25;ProRail;9,462367
301257;--VERVALLEN--;938_4515V_0.3;938;;CUP Valburg;0,255;4515;V;938;;CUP Valburg;1,195;4531;R;;0,94;2015-01-09;ProRail;0,93977
301258;--VERVALLEN--;542_501L_29.7;542;a;Dordrecht;29,656;501;L;542;a;Dordrecht;29,326;506;R;;0,33;2015-01-09;ProRail;0,329557
301259;--VERVALLEN--;542_504L_29.6;542;a;Dordrecht;29,619;504;L;542;a;Dordrecht;29,326;506;L;;0,293;2015-01-09;ProRail;0,29313
301260;--VERVALLEN--;542_504R_29.6;542;a;Dordrecht;29,619;504;R;542;a;Dordrecht;29,587;505;V;;0,033;2015-01-09;ProRail;0,032828
301261;--VERVALLEN--;542_506V_29.3;542;a;Dordrecht;29,326;506;V;542;a;Dordrecht;29,298;SJ_506V;V;;0,027;2015-01-09;ProRail;0,026933
301262;--VERVALLEN--;542_509L_29.5;542;a;Dordrecht;29,53;509;L;542;a;Dordrecht;29,422;SJ_509L;V;;0,108;2015-01-09;ProRail;0,107692
301263;--VERVALLEN--;542_1233BpV_29.8;542;a;Dordrecht;29,796;1233B;L+R;542;a;Dordrecht;29,763;1245A;L+R;p;0,034;2015-01-09;ProRail;0,033833
301390;--VERVALLEN--;117_1867V_8.0;117;;Lunetten - Geldermalsen;8,023;1867;V;117;;Lunetten - Geldermalsen;8,984;1893;V;;0,96;2015-01-09;ProRail;0,95992
301391;--VERVALLEN--;938_902R_2.7;938;;CUP Valburg;2,71;902;R;938;;CUP Valburg;2,957;SJ_902R;V;;0,246;2015-01-09;ProRail;0,245586
301392;--VERVALLEN--;541_71BV_0.1;541;a;Weesp Aansl.;0,065;71B;V;541;a;Weesp Aansl.;2,227;137;L;;2,114;2015-01-09;ProRail;2,113695
301393;--VERVALLEN--;531_501R_35.6;531;c;Utrecht Centraal;35,579;501;R;531;c;Utrecht Centraal;35,377;SJ_501R;V;;0,199;2018-06-25;ProRail;0,199095
301394;--VERVALLEN--;564_978L_24.1;564;b;Den Haag Binckhorst;24,079;978;L;564;b;Den Haag Binckhorst;23,851;979;V;;0,229;2015-01-09;ProRail;0,228991
301395;--VERVALLEN--;564_958L_24.1;564;b;Den Haag Binckhorst;24,135;958;L;564;b;Den Haag Binckhorst;24,079;978;V;;0,057;2015-01-09;ProRail;0,05671
301396;--VERVALLEN--;564_215AR_59.8;564;c;Den Haag Binckhorst;59,815;215A;R;564;c;Den Haag Binckhorst;59,931;215B;R;;0,116;2015-01-09;ProRail;0,115828
301397;--VERVALLEN--;564_85L_59.8;564;c;Den Haag Binckhorst;59,8;85;L;564;c;Den Haag Binckhorst;59,931;215B;L;;0,14;2015-01-09;ProRail;0,140463
301398;--VERVALLEN--;938_4535L_1.3;938;;CUP Valburg;1,26;4535;L;938;;CUP Valburg;1,329;4541;RE;;0,052;2015-01-09;ProRail;0,05191
301539;--VERVALLEN--;938_902L_2.7;938;;CUP Valburg;2,71;902;L;938;;CUP Valburg;2,919;SJ_902L;V;;0,208;2015-01-09;ProRail;0,208014
301540;--VERVALLEN--;503_119BL_43.1;503;c;Deventer;43,091;119B;LE;503;c;Deventer;43,131;135;V;;0,024;2015-01-09;ProRail;0,024306
301541;--VERVALLEN--;926_4067L_0.8;926;;Zwolle Rangeerterrein;0,83;4067;LE;926;;Zwolle Rangeerterrein;0,346;SJ_4067L;V;;0,521;2019-10-01;ProRail;0,520684
301542;--VERVALLEN--;534_1087BV_46.0;534;b;Leiden Centraal;46,024;1087B;V;534;b;Leiden Centraal;46,084;1091B;R;;0,06;2020-04-23;ProRail;0,060339
301543;--VERVALLEN--;534_1081BL_46.0;534;b;Leiden Centraal;45,951;1081B;L;534;b;Leiden Centraal;45,643;SJ_1081BL;V;;0,307;2020-04-23;ProRail;0,307439
301544;--VERVALLEN--;087_115L_16.4;087;;Weesp Aansl. - Hilversum;16,428;115;L;541;a;Weesp Aansl.;2,227;137;R;;2,29;2019-08-13;ProRail;2,290381
301545;--VERVALLEN--;087_1343R_25.4;087;;Weesp Aansl. - Hilversum;25,381;1343;R;087;;Weesp Aansl. - Hilversum;25,817;1349;R;;0,437;2019-08-13;ProRail;0,436594
301546;--VERVALLEN--;528_1AV_27.9;528;b;Hilversum;27,861;1A;V;087;;Weesp Aansl. - Hilversum;25,857;1351;L;;2,008;2019-08-13;ProRail;2,008346
301547;--VERVALLEN--;087_1321L_24.1;087;;Weesp Aansl. - Hilversum;24,059;1321;L;087;;Weesp Aansl. - Hilversum;24,162;1323;L;;0,103;2019-08-13;ProRail;0,102523
301548;--VERVALLEN--;526_17AR_4.1;526;a;Amsterdam Muiderpoort;4,125;17A;RE;526;a;Amsterdam Muiderpoort;4,193;17B;R;;0,051;2015-01-09;ProRail;0,051095
301715;--VERVALLEN--;506_626V_44.1;506;b;Amersfoort;44,075;626;V;506;b;Amersfoort;44,124;627;L;;0,045;2015-08-25;ProRail;0,044781
301716;--VERVALLEN--;603_920V_3.1;603;a;Zwolle;3,114;920;V;603;a;Zwolle;3,076;921;L;;0,036;2015-01-09;ProRail;0,036438
301717;--VERVALLEN--;133_1135BV_19.8;133;a;Amsterdam Riekerpolder - Warmond;19,766;1135B;V;133;a;Amsterdam Riekerpolder - Warmond;20,762;1199;R;;0,996;2019-01-15;ProRail;0,99571
301718;--VERVALLEN--;127_295AR_8.2;127;a;Roosendaal - Vlissingen;8,207;295A;R;127;a;Roosendaal - Vlissingen;12,207;309A;V;;4,003;2015-01-09;ProRail;4,003385
301719;--VERVALLEN--;588_413AL_2.8;588;;Amsterdam Dijksgracht;2,835;413A;L;588;;Amsterdam Dijksgracht;2,907;413B;LE;;0,055;2015-01-09;ProRail;0,054611
301720;--VERVALLEN--;588_415AL_2.9;588;;Amsterdam Dijksgracht;2,868;415A;LE;588;;Amsterdam Dijksgracht;2,94;415B;L;;0,055;2015-01-09;ProRail;0,055327
301721;--VERVALLEN--;588_411AL_2.8;588;;Amsterdam Dijksgracht;2,835;411A;L;588;;Amsterdam Dijksgracht;2,902;411B;LE;;0,05;2015-01-09;ProRail;0,049954
301722;--VERVALLEN--;588_413BpV_2.9;588;;Amsterdam Dijksgracht;2,907;413B;L+R;588;;Amsterdam Dijksgracht;2,873;417A;L+R;p;0,034;2015-01-09;ProRail;0,03367
301723;--VERVALLEN--;588_417AL_2.9;588;;Amsterdam Dijksgracht;2,873;417A;LE;588;;Amsterdam Dijksgracht;2,94;417B;L;;0,051;2015-01-09;ProRail;0,050701
301724;--VERVALLEN--;588_413BqV_2.9;588;;Amsterdam Dijksgracht;2,907;413B;L+R;588;;Amsterdam Dijksgracht;2,873;417A;L+R;q;0,034;2015-01-09;ProRail;0,03367
301725;--VERVALLEN--;525_495BL_79.3;525;b;Amsterdam Singelgracht Aansl.;79,323;495B;L;525;c;Amsterdam Singelgracht Aansl.;180,416;1307;R;;1,307;2015-12-14;ProRail;1,306986
301870;--VERVALLEN--;085_28AR_36.2;085;;Haarlem - Warmond;36,201;28A;R;146;;Warmond - Leiden Centraal;44,472;1001A;V;;8,285;2016-08-15;ProRail;8,285246
301871;--VERVALLEN--;047_71L_52.2;047;;s Hertogenbosch - Nijmegen;52,247;71;L;047;;s Hertogenbosch - Nijmegen;56,627;319;R;;4,384;2017-02-13;ProRail;4,383997
301872;--VERVALLEN--;831_912R_200.4;831;b;Oss Racc. Elzenburg;200,424;912;R;831;b;Oss Racc. Elzenburg;200,771;913;V;;0,346;2017-02-13;ProRail;0,346219
301873;--VERVALLEN--;006_1017BV_10.2;006;;Groningen - Sauwerd;10,164;1017B;V;600;b;Sauwerd;11,076;1025A;V;;0,911;2016-09-26;ProRail;0,911333
301874;--VERVALLEN--;551_139R_22.6;551;b;Tilburg;22,617;139;R;551;b;Tilburg;22,684;141;R;;0,067;2016-02-11;ProRail;0,06706
302014;--VERVALLEN--;078_231AL_66.0;078;;Uitgeest - Zaandam;65,987;231A;L;524;b;Zaandam;69,649;243A;V;;3,669;2015-01-09;ProRail;3,669031
302015;--VERVALLEN--;078_231AR_66.0;078;;Uitgeest - Zaandam;65,987;231A;R;078;;Uitgeest - Zaandam;66,048;231B;R;;0,062;2015-01-09;ProRail;0,06151
302016;--VERVALLEN--;589_969L_149.5;589;c;Duivendrecht;149,5;969;L;535;a;Amsterdam Bijlmer Arena;5,519;3229;L;;1,976;2016-10-17;ProRail;1,976178
302017;--VERVALLEN--;606_908R_0.3;606;a;Almelo;0,331;908;R;606;a;Almelo;0,531;SJ_908R;V;;0,201;2016-11-16;ProRail;0,201437
302018;--VERVALLEN--;606_923V_0.7;606;a;Almelo;0,676;923;V;606;a;Almelo;0,748;925;R;;0,074;2016-11-16;ProRail;0,074335
302019;--VERVALLEN--;927_954BL_905.7;927;;Watergraafsmeer;905,709;954B;LE;927;;Watergraafsmeer;906,401;991;L;;0,703;2015-01-09;ProRail;0,702929
302020;--VERVALLEN--;927_936V_906.0;927;;Watergraafsmeer;906,022;936;V;927;;Watergraafsmeer;906,228;968;L;;0,224;2015-01-09;ProRail;0,224005
302021;--VERVALLEN--;927_938V_906.1;927;;Watergraafsmeer;906,101;938;V;927;;Watergraafsmeer;906,228;968;R;;0,14;2015-01-09;ProRail;0,139778
302022;--VERVALLEN--;525_493BV_79.2;525;b;Amsterdam Singelgracht Aansl.;79,208;493B;V;525;b;Amsterdam Singelgracht Aansl.;79,23;499A;V;;0,023;2015-01-09;ProRail;0,022982
302183;--VERVALLEN--;950_111BqV_41.9;950;a;Barendrecht Vork - Rotterdam Maasvlakte;41,873;111B;L+R;950;a;Barendrecht Vork - Rotterdam Maasvlakte;41,84;113A;L+R;q;0,032;2015-01-09;ProRail;0,032176
302184;--VERVALLEN--;586_1L_79.9;586;;Amsterdam Centraal;79,9;1;L;586;;Amsterdam Centraal;80,167;2509A;V;;0,266;2015-01-09;ProRail;0,265816
302185;--VERVALLEN--;534_1091BV_46.1;534;b;Leiden Centraal;46,084;1091B;V;534;b;Leiden Centraal;46,108;1103A;V;;0,024;2015-01-09;ProRail;0,024
302186;--VERVALLEN--;534_1091AL_46.0;534;b;Leiden Centraal;45,975;1091A;L;534;b;Leiden Centraal;46,084;1091B;L;;0,11;2015-01-09;ProRail;0,109996
302187;--VERVALLEN--;009_87R_137.9;009;;Meppel - Leeuwarden;137,923;87;R;009;;Meppel - Leeuwarden;138,539;101;L;;0,619;2015-01-09;ProRail;0,61895
302188;--VERVALLEN--;544_1115BL_1.2;544;a;Breda;1,245;1115B;L;544;a;Breda;1,186;1117B;V;;0,059;2015-01-09;ProRail;0,059325
302189;--VERVALLEN--;544_1115AR_1.1;544;a;Breda;1,128;1115A;R;544;a;Breda;1,245;1115B;R;;0,117;2015-01-09;ProRail;0,117432
302190;--VERVALLEN--;544_1115BV_1.2;544;a;Breda;1,245;1115B;V;544;a;Breda;1,267;1133A;V;;0,022;2015-01-09;ProRail;0,021509
302191;--VERVALLEN--;070_317BV_25.1;070;;Schin op Geul - Maastricht;25,066;317B;V;521;b;Schin op Geul;22,304;351A;V;;2,762;2015-01-09;ProRail;2,761959
302192;--VERVALLEN--;609_123AL_27.3;609;;Zutphen;27,292;123A;LE;609;;Zutphen;27,23;127;L;;0,062;2015-01-09;ProRail;0,062028
302193;--VERVALLEN--;609_41BV_28.8;609;;Zutphen;28,824;41B;V;609;;Zutphen;28,812;43;V;;0,012;2015-01-09;ProRail;0,011942
302194;--VERVALLEN--;609_17AL_29.0;609;;Zutphen;29,041;17A;L;609;;Zutphen;28,824;41B;R;;0,218;2015-01-09;ProRail;0,217864
302195;--VERVALLEN--;606_91BL_0.8;606;a;Almelo;0,783;91B;L;606;a;Almelo;0,743;93;V;;0,04;2015-01-09;ProRail;0,040302
302196;--VERVALLEN--;087_1321R_24.1;087;;Weesp Aansl. - Hilversum;24,059;1321;R;087;;Weesp Aansl. - Hilversum;25,96;1353;L;;1,904;2019-08-13;ProRail;1,903512
302197;--VERVALLEN--;087_1349V_25.8;087;;Weesp Aansl. - Hilversum;25,817;1349;V;087;;Weesp Aansl. - Hilversum;25,857;1351;V;;0,04;2019-08-13;ProRail;0,039911
302351;--VERVALLEN--;486_907L_75.3;486;b;Amsterdam Westhaven (gebied);75,319;907;L;486;d;Amsterdam Westhaven (gebied);251,42;TI_907L;V;;1,428;2015-01-09;ProRail;1,428212
