ID;SPOORTAK_IDENTIFICATIE;CG_TYPE;CG_NAAM;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
53035690;012_343BL_24.3;BASIS;Drenthe;0,000;0,060;2016-01-07
53035691;553_225ApV_21.3;BVL;Roermond;0,000;0,034;2016-01-07
53035693;553_225ApV_21.3;BAAN;Roermond;0,000;0,034;2016-01-07
53035696;553_225ApV_21.3;BASIS;Roermond;0,000;0,034;2016-01-07
53035698;508_2005R_90.1;BASIS;Achterhoek;0,000;1,004;2016-01-07
53035787;006_1009BV_4.4;BVL;Groningen;0,000;5,629;2016-01-07
53035789;586_2517BqV_80.3;BVL;Amsterdam;0,000;0,034;2016-01-07
53035791;520_65R_0.2;BVL;Maastricht;0,000;0,794;2016-01-07
53035927;609_201R_28.5;BASIS;IJsselstreek;0,000;0,417;2016-01-07
53035928;609_201R_28.5;BAAN;IJsselstreek;0,000;0,417;2016-01-07
53035932;609_201R_28.5;BVL;IJsselstreek;0,000;0,417;2016-01-07
53035934;609_201V_28.5;BASIS;IJsselstreek;0,000;0,072;2016-01-07
53035935;609_201V_28.5;BAAN;IJsselstreek;0,000;0,072;2016-01-07
53035415;514_960L_17.2;BASIS;Maas en Waal;0,000;0,465;2016-01-07
53035416;514_960L_17.2;BAAN;Maas en Waal;0,000;0,465;2016-01-07
53035417;514_960L_17.2;BVL;Maas en Waal;0,000;0,465;2016-01-07
53035418;950_197L_7.6;BASIS;Europoort;0,000;0,755;2016-01-07
53035419;950_197L_7.6;BAAN;Europoort;0,000;0,755;2016-01-07
53035420;950_197L_7.6;BVL;Europoort;0,000;0,755;2016-01-07
53035699;508_2005R_90.1;BAAN;Achterhoek;0,000;1,004;2016-01-07
53035701;508_2005R_90.1;BVL;Achterhoek;0,000;1,004;2016-01-07
53035793;520_65R_0.2;BAAN;Maastricht;0,000;0,794;2016-01-07
53035796;520_65R_0.2;BASIS;Maastricht;0,000;0,794;2016-01-07
53035798;518_107BpV_63.5;BVL;Roermond;0,000;0,031;2016-01-07
53035800;518_107BpV_63.5;BAAN;Roermond;0,000;0,031;2016-01-07
53035939;609_201V_28.5;BVL;IJsselstreek;0,000;0,072;2016-01-07
53035940;531_1163L_101.8;BASIS;Utrecht;0,000;0,781;2016-01-07
53035942;474_960R_101.5;BASIS;Europoort;0,000;0,569;2016-01-07
53035943;474_960R_101.5;BAAN;Europoort;0,000;0,569;2016-01-07
53035944;474_960R_101.5;BVL;Europoort;0,000;0,569;2016-01-07
53035424;564_219AL_100.6;BASIS;Den Haag;0,000;0,065;2016-01-07
53035425;564_219AL_100.6;BAAN;Den Haag;0,000;0,065;2016-01-07
53035427;564_219AL_100.6;BVL;Den Haag;0,000;0,065;2016-01-07
53035432;478_1601L_1.9;BASIS;Europoort;0,000;0,060;2016-01-07
53035433;478_1601L_1.9;BAAN;Europoort;0,000;0,060;2016-01-07
53035434;478_1601L_1.9;BVL;Europoort;0,000;0,060;2016-01-07
53035437;501_75AR_80.4;BASIS;Groningen;0,000;0,063;2016-01-07
53035438;501_923V_80.5;BAAN;Groningen;0,000;0,095;2016-01-07
53035440;501_923V_80.5;BVL;Groningen;0,000;0,095;2016-01-07
53035444;501_923V_80.5;BASIS;Groningen;0,000;0,095;2016-01-07
53035705;475_2V_100.9;BASIS;Europoort;0,000;1,445;2016-01-07
53039730;486_914AqV_76.0;BVL;Amsterdam;0,000;0,034;2016-01-07
53039732;519_23BpV_46.1;BVL;Roermond;0,000;0,031;2016-01-07
53039197;486_803L_76.6;BVL;Amsterdam;0,000;0,317;2016-01-07
53039202;074_1293AR_35.9;BVL;Heerhugowaard;0,000;0,083;2016-01-07
53039203;074_1293AR_35.9;BASIS;Heerhugowaard;0,000;0,083;2016-01-07
53039204;074_1293AR_35.9;BAAN;Heerhugowaard;0,000;0,083;2016-01-07
53039195;486_803L_76.6;BASIS;Amsterdam;0,000;0,317;2016-01-07
53039206;605_25AL_34.1;BASIS;Twente;0,000;3,524;2016-01-07
53039393;557_81L_101.1;BASIS;Goes;0,000;0,202;2016-01-07
53039394;557_81L_101.1;BAAN;Goes;0,000;0,202;2016-01-07
53039396;525_429AL_77.8;BAAN;Amsterdam;0,000;0,060;2016-01-07
53039398;525_429AL_77.8;BASIS;Amsterdam;0,000;0,060;2016-01-07
53039400;525_429AL_77.8;BVL;Amsterdam;0,000;0,060;2016-01-07
53039403;076_1619R_11.6;BAAN;Alkmaar;0,000;0,703;2016-01-07
53039580;814_952L_100.7;BAAN;Maastricht;0,000;1,149;2016-01-07
53039578;927_954BL_905.7;BASIS;Weesp;0,000;0,703;2016-01-07
53039583;814_952L_100.7;BASIS;Maastricht;0,000;1,149;2016-01-07
53039740;555_505R_83.1;BAAN;Rotterdam;0,000;0,185;2016-01-07
53039741;555_505R_83.1;BVL;Rotterdam;0,000;0,185;2016-01-07
53039743;555_505R_83.1;BASIS;Rotterdam;0,000;0,185;2016-01-07
53039734;519_23BpV_46.1;BAAN;Roermond;0,000;0,031;2016-01-07
53039207;612_9R_60.6;BVL;Gelderse Vallei;0,000;2,887;2016-01-07
53039208;623_363V_17.0;BASIS;Rijn en Gouwe;0,000;5,142;2016-01-07
53039408;021_37AL_67.0;BVL;Gelderse Vallei;0,000;1,396;2016-01-07
53029302;490_133V_302.3;BAAN;Amsterdam;0,000;0,030;2016-01-07
53029304;490_133V_302.3;BASIS;Amsterdam;0,000;0,030;2016-01-07
53029306;490_133V_302.3;BVL;Amsterdam;0,000;0,030;2016-01-07
53029308;532_1067AR_11.9;BVL;Woerden;0,000;3,407;2016-01-07
53029457;539_47AL_79.2;BAAN;Rotterdam;0,000;2,022;2016-01-07
53029458;539_47AL_79.2;BVL;Rotterdam;0,000;2,022;2016-01-07
53029459;144_985BV_153.7;BAAN;Duivendrecht;0,000;1,083;2016-01-07
53029461;144_985BV_153.7;BVL;Duivendrecht;0,000;1,083;2016-01-07
53029584;490_132R_301.6;BAAN;Amsterdam;0,000;0,707;2016-01-07
53029586;490_132R_301.6;BASIS;Amsterdam;0,000;0,707;2016-01-07
53029588;490_132R_301.6;BVL;Amsterdam;0,000;0,707;2016-01-07
53029590;062_431R_38.1;BVL;Roermond;0,000;1,045;2016-01-07
53029592;062_431R_38.1;BAAN;Roermond;0,000;1,045;2016-01-07
53029595;062_431R_38.1;BASIS;Roermond;0,000;1,045;2016-01-07
53029759;603_175BV_3.9;BASIS;Overijssel;0,000;2,571;2016-01-07
53029763;203_405V_55.6;BAAN;Overijssel;0,000;0,160;2016-01-07
53029764;203_405V_55.6;BVL;Overijssel;0,000;0,160;2016-01-07
53029765;536_239R_60.7;BASIS;Den Haag;0,000;0,534;2016-01-07
53029766;536_239R_60.7;BAAN;Den Haag;0,000;0,534;2016-01-07
53029310;565_63V_101.8;BASIS;Den Haag;0,000;1,869;2016-01-07
53029311;565_63V_101.8;BAAN;Den Haag;0,000;1,869;2016-01-07
53029465;144_985BV_153.7;BASIS;Duivendrecht;0,000;1,083;2016-01-07
53029468;502_247L_100.3;BAAN;Drenthe;0,000;0,426;2016-01-07
53029469;502_247L_100.3;BVL;Drenthe;0,000;0,426;2016-01-07
53029598;506_618R_43.6;BASIS;Amersfoort;0,000;0,243;2016-01-07
53029599;506_618R_43.6;BAAN;Amersfoort;0,000;0,243;2016-01-07
53029602;144_1355R_155.5;BAAN;Duivendrecht;0,000;0,413;2016-01-07
53029604;144_1355R_155.5;BVL;Duivendrecht;0,000;0,413;2016-01-07
53029608;144_1355R_155.5;BASIS;Duivendrecht;0,000;0,413;2016-01-07
53029609;564_1345V_23.7;BASIS;Den Haag;0,000;0,040;2016-01-07
53029610;564_1345V_23.7;BAAN;Den Haag;0,000;0,040;2016-01-07
53029612;564_1345V_23.7;BVL;Den Haag;0,000;0,040;2016-01-07
53029312;490_333R_176.3;BASIS;Amsterdam;0,000;0,922;2016-01-07
53029314;490_333R_176.3;BVL;Amsterdam;0,000;0,922;2016-01-07
53029475;536_247AR_60.8;BVL;Den Haag;0,000;0,728;2016-01-07
53029473;502_247L_100.3;BASIS;Drenthe;0,000;0,426;2016-01-07
53029617;664_1001L_43.0;BASIS;Europoort;0,000;0,042;2016-01-07
53029621;046_201BR_34.7;BVL;Geldermalsen;0,000;5,499;2016-01-07
53029171;084_5V_9.4;BVL;Haarlem;0,000;0,458;2016-01-07
53029173;084_5V_9.4;BAAN;Haarlem;0,000;0,458;2016-01-07
53029174;084_5V_9.4;BASIS;Haarlem;0,000;0,458;2016-01-07
53029179;123_3BV_10.7;BAAN;Breda;0,000;0,834;2016-01-07
53029317;468_482R_400.5;BASIS;Europoort;0,000;0,710;2016-01-07
53029320;542_1261BpV_29.9;BAAN;Dordrecht;0,000;0,034;2016-01-07
53029321;542_1261BpV_29.9;BASIS;Dordrecht;0,000;0,034;2016-01-07
53029324;542_1261BpV_29.9;BVL;Dordrecht;0,000;0,034;2016-01-07
53029328;545_916AR_21.9;BVL;Roosendaal;0,000;0,242;2016-01-07
53029329;545_916AR_21.9;BAAN;Roosendaal;0,000;0,242;2016-01-07
53029331;545_916AR_21.9;BASIS;Roosendaal;0,000;0,242;2016-01-07
53029483;540_147AL_81.2;BASIS;Rotterdam;0,000;0,812;2016-01-07
53029487;539_47AL_79.2;BASIS;Rotterdam;0,000;2,022;2016-01-07
53029480;540_147AL_81.2;BAAN;Rotterdam;0,000;0,812;2016-01-07
53029481;540_147AL_81.2;BVL;Rotterdam;0,000;0,812;2016-01-07
53029625;518_131BV_63.8;BVL;Roermond;0,000;0,525;2016-01-07
53029627;518_131BV_63.8;BAAN;Roermond;0,000;0,525;2016-01-07
53029630;518_131BV_63.8;BASIS;Roermond;0,000;0,525;2016-01-07
53029632;518_161L_63.7;BVL;Roermond;0,000;0,386;2016-01-07
53029634;518_161L_63.7;BAAN;Roermond;0,000;0,386;2016-01-07
53029182;625_267BR_15.5;BVL;Roosendaal;0,000;1,972;2016-01-07
53029183;625_267BR_15.5;BAAN;Roosendaal;0,000;1,972;2016-01-07
53029184;501_931R_80.3;BVL;Groningen;0,000;0,077;2016-01-07
53029334;564_1303V_23.5;BASIS;Den Haag;0,000;0,113;2016-01-07
53029335;564_1303V_23.5;BAAN;Den Haag;0,000;0,113;2016-01-07
53029337;564_1303V_23.5;BVL;Den Haag;0,000;0,113;2016-01-07
53029340;532_1067AR_11.9;BASIS;Woerden;0,000;3,407;2016-01-07
53029341;532_1067AR_11.9;BAAN;Woerden;0,000;3,407;2016-01-07
53029489;062_395AR_30.7;BVL;Roermond;0,000;7,420;2016-01-07
53029638;468_506L_201.2;BASIS;Europoort;0,000;0,474;2016-01-07
53029639;468_506L_201.2;BAAN;Europoort;0,000;0,474;2016-01-07
53029640;468_506L_201.2;BVL;Europoort;0,000;0,474;2016-01-07
53029188;501_931R_80.3;BASIS;Groningen;0,000;0,077;2016-01-07
53032752;924_1757V_35.6;BASIS;Dordrecht;0,000;0,173;2016-01-07
53032755;924_1757V_35.6;BVL;Dordrecht;0,000;0,173;2016-01-07
53032138;043_353BV_33.3;BVL;Geldermalsen;0,000;3,750;2016-01-07
53032325;116_2397AL_37.5;BASIS;Europoort;2,900;2,955;2016-01-07
53032326;116_2397AL_37.5;BAAN;Europoort;2,900;2,955;2016-01-07
53032327;116_2397AL_37.5;BVL;Europoort;2,900;2,955;2016-01-07
53032525;550_101BR_26.0;BASIS;Friesland;0,000;0,060;2016-01-07
53032526;550_101BR_26.0;BAAN;Friesland;0,000;0,060;2016-01-07
53032528;550_101BR_26.0;BVL;Friesland;0,000;0,060;2016-01-07
53032533;513_131AL_26.0;BAAN;Geldermalsen;0,000;0,182;2016-01-07
53032534;513_131AL_26.0;BASIS;Geldermalsen;0,000;0,182;2016-01-07
53032537;545_965R_22.8;BVL;Roosendaal;0,000;0,700;2016-01-07
53032538;545_965R_22.8;BAAN;Roosendaal;0,000;0,700;2016-01-07
53032760;803_80R_103.5;BVL;Groningen;0,000;0,270;2016-01-07
53032762;618_107AR_51.3;BAAN;Eindhoven;0,000;0,352;2016-01-07
53032764;618_107AR_51.3;BASIS;Eindhoven;0,000;0,352;2016-01-07
53032765;618_107AR_51.3;BVL;Eindhoven;0,000;0,352;2016-01-07
53032769;618_187AL_50.9;BAAN;Eindhoven;0,000;0,267;2016-01-07
53032771;618_187AL_50.9;BASIS;Eindhoven;0,000;0,267;2016-01-07
53034330;116_2395BL_37.6;BAAN;Dordrecht;0,314;0,577;2016-01-07
53034331;116_2395BL_37.6;BASIS;Dordrecht;0,314;0,577;2016-01-07
53034334;116_2395BL_37.6;BVL;Dordrecht;0,314;0,577;2016-01-07
53034337;116_2395BL_37.6;BAAN;Dordrecht;0,304;0,314;2016-01-07
53034569;550_906V_25.6;BASIS;Friesland;0,000;0,110;2016-01-07
53034570;550_906V_25.6;BAAN;Friesland;0,000;0,110;2016-01-07
53034572;550_906V_25.6;BVL;Friesland;0,000;0,110;2016-01-07
53034576;009_27R_165.8;BASIS;Friesland;0,000;0,227;2016-01-07
53034577;009_27R_165.8;BAAN;Friesland;0,000;0,227;2016-01-07
53034579;009_27R_165.8;BVL;Friesland;0,000;0,227;2016-01-07
53033899;803_56R_101.5;BVL;Groningen;0,000;0,077;2016-01-07
53033903;803_56R_101.5;BASIS;Groningen;0,000;0,077;2016-01-07
53033904;803_52BR_103.2;BAAN;Groningen;0,000;0,171;2016-01-07
53033906;531_841R_33.6;BASIS;Utrecht;0,000;0,028;2016-01-07
53033908;531_861R_33.6;BVL;Utrecht;0,000;0,389;2016-01-07
53033912;531_861R_33.6;BAAN;Utrecht;0,000;0,389;2016-01-07
53033913;531_861R_33.6;BASIS;Utrecht;0,000;0,389;2016-01-07
53033915;531_831pV_33.6;BVL;Utrecht;0,000;0,034;2016-01-07
53033919;531_831pV_33.6;BAAN;Utrecht;0,000;0,034;2016-01-07
53033920;531_831pV_33.6;BASIS;Utrecht;0,000;0,034;2016-01-07
53034145;221_XXXL_13.7;BAAN;Duivendrecht;0,000;0,024;2016-01-07
53034147;221_XXXL_13.7;BVL;Duivendrecht;0,000;0,024;2016-01-07
53034151;221_XXXL_13.7;BASIS;Duivendrecht;0,000;0,024;2016-01-07
53034152;027_931L_147.6;BVL;Weesp;0,203;1,295;2016-01-07
53034341;116_2395BL_37.6;BVL;Dordrecht;0,304;0,314;2016-01-07
53034338;116_2395BL_37.6;BASIS;Dordrecht;0,304;0,314;2016-01-07
53034344;116_2395BL_37.6;BAAN;Europoort;0,230;0,304;2016-01-07
53034345;116_2395BL_37.6;BASIS;Dordrecht;0,230;0,304;2016-01-07
53034348;116_2395BL_37.6;BVL;Dordrecht;0,230;0,304;2016-01-07
53034580;005_97V_115.0;BAAN;Drenthe;0,000;11,627;2016-01-07
53034581;005_97V_115.0;BVL;Drenthe;0,000;11,627;2016-01-07
53034582;128_65AL_13.3;BAAN;Weesp;0,000;3,094;2016-01-07
53035287;501_951L_80.4;BAAN;Groningen;0,000;0,164;2016-01-07
53035289;501_951L_80.4;BVL;Groningen;0,000;0,164;2016-01-07
53035293;501_951L_80.4;BASIS;Groningen;0,000;0,164;2016-01-07
53034763;603_81AL_2.5;BASIS;Overijssel;0,000;0,417;2016-01-07
53034767;603_67R_2.4;BAAN;Overijssel;0,000;0,038;2016-01-07
53034768;603_67R_2.4;BVL;Overijssel;0,000;0,038;2016-01-07
53034770;603_67R_2.4;BASIS;Overijssel;0,000;0,038;2016-01-07
53034774;084_7BV_9.5;BVL;Haarlem;0,000;0,608;2016-01-07
53034776;084_7BV_9.5;BAAN;Haarlem;0,000;0,608;2016-01-07
53034990;517_153BV_69.9;BASIS;Venlo;0,000;0,284;2016-01-07
53034991;517_153BV_69.9;BAAN;Venlo;0,000;0,284;2016-01-07
53034992;517_153BV_69.9;BVL;Venlo;0,000;0,284;2016-01-07
53034994;525_982BR_78.2;BAAN;Amsterdam;0,000;0,336;2016-01-07
53037298;117_5BV_17.7;BAAN;Geldermalsen;0,000;7,060;2016-01-07
53037505;490_107R_104.8;BVL;Amsterdam;0,000;0,469;2016-01-07
53037508;486_22L_0.8;BAAN;Amsterdam;0,000;0,175;2016-01-07
53037510;486_22L_0.8;BASIS;Amsterdam;0,000;0,175;2016-01-07
53037513;517_253AL_0.9;BASIS;Venlo;0,000;1,539;2016-01-07
53037514;517_253AL_0.9;BAAN;Venlo;0,000;1,539;2016-01-07
53036927;133_1133AR_19.7;BAAN;HSL;0,264;1,062;2016-01-07
53036928;133_1133AR_19.7;BASIS;HSL;0,264;1,062;2016-01-07
53033526;514_159BqV_16.4;BAAN;Maas en Waal;0,000;0,034;2016-01-07
53033527;514_159BqV_16.4;BVL;Maas en Waal;0,000;0,034;2016-01-07
53033531;531_1217V_34.4;BVL;Utrecht;0,000;0,042;2016-01-07
53033519;514_155AL_16.5;BAAN;Maas en Waal;0,000;0,060;2016-01-07
53033520;514_155AL_16.5;BVL;Maas en Waal;0,000;0,060;2016-01-07
53033535;531_1217V_34.4;BAAN;Utrecht;0,000;0,042;2016-01-07
53033536;531_1217V_34.4;BASIS;Utrecht;0,000;0,042;2016-01-07
53033538;531_1197BV_34.2;BVL;Utrecht;0,000;0,377;2016-01-07
53032942;515_309BV_51.0;BASIS;Den Bosch;0,000;0,758;2016-01-07
53032943;515_309BV_51.0;BAAN;Den Bosch;0,000;0,758;2016-01-07
53033098;515_305R_51.0;BAAN;Den Bosch;0,000;0,876;2016-01-07
53033099;129_6R_29.2;BVL;Goes;0,000;0,206;2016-01-07
53033104;129_6R_29.2;BASIS;Goes;0,000;0,206;2016-01-07
53033105;129_6R_29.2;BAAN;Goes;0,000;0,206;2016-01-07
53033365;545_990R_22.9;BVL;Roosendaal;0,000;0,721;2016-01-07
53033366;545_990R_22.9;BAAN;Roosendaal;0,000;0,721;2016-01-07
53033368;545_990R_22.9;BASIS;Roosendaal;0,000;0,721;2016-01-07
53033372;545_261AR_22.6;BVL;Roosendaal;0,000;0,063;2016-01-07
53033373;545_261AR_22.6;BAAN;Roosendaal;0,000;0,063;2016-01-07
53033375;545_261AR_22.6;BASIS;Roosendaal;0,000;0,063;2016-01-07
53033379;545_265BpV_22.6;BVL;Roosendaal;0,000;0,034;2016-01-07
53033380;545_265BpV_22.6;BAAN;Roosendaal;0,000;0,034;2016-01-07
53033382;545_265BpV_22.6;BASIS;Roosendaal;0,000;0,034;2016-01-07
53033543;924_13-14L_35.3;BVL;Dordrecht;0,000;0,974;2016-01-07
53033546;803_27V_100.7;BAAN;Groningen;0,000;0,794;2016-01-07
53033548;803_27V_100.7;BVL;Groningen;0,000;0,794;2016-01-07
53032946;490_108R_4.8;BASIS;Amsterdam;0,000;0,529;2016-01-07
53032948;490_108R_4.8;BVL;Amsterdam;0,000;0,529;2016-01-07
53032951;654_391BV_48.8;BAAN;Drenthe;0,000;0,777;2016-01-07
53033108;516_287BV_2.5;BASIS;Venlo;0,000;8,365;2016-01-07
53033109;516_287BV_2.5;BAAN;Venlo;0,000;8,365;2016-01-07
53033110;121_2351L_232.9;BASIS;HSL;0,000;1,015;2016-01-07
53033111;618_57AL_58.8;BAAN;Eindhoven;0,000;0,330;2016-01-07
53033113;618_57AL_58.8;BASIS;Eindhoven;0,000;0,330;2016-01-07
53033114;618_57AL_58.8;BVL;Eindhoven;0,000;0,330;2016-01-07
53033118;618_109AL_51.3;BAAN;Eindhoven;0,000;0,056;2016-01-07
53033120;618_109AL_51.3;BASIS;Eindhoven;0,000;0,056;2016-01-07
53033121;618_109AL_51.3;BVL;Eindhoven;0,000;0,056;2016-01-07
53033386;545_263qV_22.6;BVL;Roosendaal;0,000;0,034;2016-01-07
53033387;545_263qV_22.6;BAAN;Roosendaal;0,000;0,034;2016-01-07
53033389;087_900R_25.1;BASIS;Amersfoort;0,000;0,148;2016-01-07
53033390;087_900R_25.1;BAAN;Amersfoort;0,000;0,148;2016-01-07
53033395;516_275L_1.5;BASIS;Venlo;0,000;0,738;2016-01-07
53033396;516_275L_1.5;BAAN;Venlo;0,000;0,738;2016-01-07
53033551;924_912L_33.6;BAAN;Dordrecht;0,000;0,266;2016-01-07
53033552;924_912L_33.6;BASIS;Dordrecht;0,000;0,266;2016-01-07
53033555;924_912L_33.6;BVL;Dordrecht;0,000;0,266;2016-01-07
53035144;803_49AR_103.1;BVL;Groningen;0,000;0,716;2016-01-07
53035148;803_49AR_103.1;BASIS;Groningen;0,000;0,716;2016-01-07
53035267;470_65R_201.3;BASIS;Europoort;0,000;0,649;2016-01-07
53035268;470_65R_201.3;BAAN;Europoort;0,000;0,649;2016-01-07
53035269;470_65R_201.3;BVL;Europoort;0,000;0,649;2016-01-07
53035273;535_3229V_5.5;BAAN;Duivendrecht;0,000;0,511;2016-01-07
53035275;535_3229V_5.5;BVL;Duivendrecht;0,000;0,511;2016-01-07
53034738;617_1221L_40.7;BVL;Boxtel;0,000;1,832;2016-01-07
53034739;617_1221L_40.7;BASIS;Boxtel;0,000;1,832;2016-01-07
53034742;603_908V_3.2;BAAN;Overijssel;0,000;0,051;2016-01-07
53034743;603_908V_3.2;BVL;Overijssel;0,000;0,051;2016-01-07
53034745;603_908V_3.2;BASIS;Overijssel;0,000;0,051;2016-01-07
53034747;924_3253BqV_34.2;BAAN;Dordrecht;0,000;0,032;2016-01-07
53034748;924_3253BqV_34.2;BASIS;Dordrecht;0,000;0,032;2016-01-07
53034751;924_3253BqV_34.2;BVL;Dordrecht;0,000;0,032;2016-01-07
53034973;927_971L_906.0;BVL;Weesp;0,000;0,383;2016-01-07
53034975;927_971L_906.0;BASIS;Weesp;0,000;0,383;2016-01-07
53034976;817_52BR_300.8;BAAN;Goes;0,000;1,485;2016-01-07
53035152;520_31BV_28.0;BAAN;Maastricht;0,000;0,258;2016-01-07
53035155;520_31BV_28.0;BASIS;Maastricht;0,000;0,258;2016-01-07
53035157;927_946R_905.7;BVL;Weesp;0,000;0,710;2016-01-07
53035279;535_3229V_5.5;BASIS;Duivendrecht;0,000;0,511;2016-01-07
53035281;200_185V_13.1;BASIS;Groningen;0,000;2,694;2016-01-07
53035282;087_5R_21.2;BVL;Amersfoort;0,000;0,836;2016-01-07
53034756;541_101V_15.8;BVL;Weesp;0,000;0,803;2016-01-07
53039409;021_37AL_67.0;BASIS;Gelderse Vallei;0,000;1,396;2016-01-07
53039410;021_37AL_67.0;BAAN;Gelderse Vallei;0,000;1,396;2016-01-07
53039413;433_61L_4.7;BAAN;Roermond;0,000;0,036;2016-01-07
53039585;128_25AR_12.6;BVL;Weesp;0,000;0,727;2016-01-07
53039589;606_53R_0.1;BASIS;Twente;0,000;0,780;2016-01-07
53039590;606_53R_0.1;BAAN;Twente;0,000;0,780;2016-01-07
53039592;606_53R_0.1;BVL;Twente;0,000;0,780;2016-01-07
53039746;117_1837L_5.5;BASIS;Utrecht;2,114;4,408;2016-01-07
53039747;117_1837L_5.5;BVL;Driebergen;0,000;2,114;2016-01-07
53039749;117_1837L_5.5;BAAN;Driebergen;0,000;2,114;2016-01-07
53039753;117_1837L_5.5;BASIS;Driebergen;0,000;2,114;2016-01-07
53039755;479_2065R_301.8;BASIS;Europoort;0,000;0,106;2016-01-07
53039209;623_363V_17.0;BAAN;Rijn en Gouwe;0,000;5,142;2016-01-07
53039211;506_562R_43.6;BAAN;Amersfoort;0,000;0,506;2016-01-07
53039214;550_908L_25.7;BASIS;Friesland;0,000;0,138;2016-01-07
53039215;550_908L_25.7;BAAN;Friesland;0,000;0,138;2016-01-07
53039418;212_201V_39.7;BASIS;Achterhoek;0,000;5,323;2016-01-07
53039419;212_201V_39.7;BAAN;Achterhoek;0,000;5,323;2016-01-07
53039421;212_201V_39.7;BVL;Achterhoek;0,000;5,323;2016-01-07
53039425;155_4453V_88.1;BVL;A15trace;0,000;0,024;2016-01-07
53039416;433_61L_4.7;BASIS;Roermond;0,000;0,036;2016-01-07
53039426;155_4453V_88.1;BAAN;A15trace;0,000;0,024;2016-01-07
53039431;155_4453V_88.1;BASIS;A15trace;0,000;0,024;2016-01-07
53040579;625_245L_17.0;BAAN;Roosendaal;0,000;1,396;2016-01-07
53039938;614_2119R_47.4;BASIS;Den Bosch;0,000;0,613;2016-01-07
53039939;614_2119R_47.4;BAAN;Den Bosch;0,000;0,613;2016-01-07
53039941;545_904R_22.1;BVL;Roosendaal;0,000;0,286;2016-01-07
53039942;545_904R_22.1;BAAN;Roosendaal;0,000;0,286;2016-01-07
53039944;545_904R_22.1;BASIS;Roosendaal;0,000;0,286;2016-01-07
53041919;112_351BV_62.6;BAAN;Den Haag;0,000;4,301;2016-01-07
53041238;589_1525L_150.4;BVL;Duivendrecht;0,000;1,487;2016-01-07
53041240;437_974R_0.5;BASIS;Achterhoek;0,000;0,183;2016-01-07
53041241;437_974R_0.5;BAAN;Achterhoek;0,000;0,183;2016-01-07
53041236;589_1525L_150.4;BAAN;Duivendrecht;0,000;1,487;2016-01-07
53041446;666_4223R_147.6;BVL;A15trace;0,000;0,169;2016-01-07
53041447;666_4223R_147.6;BAAN;A15trace;0,000;0,169;2016-01-07
53041452;666_4223R_147.6;BASIS;A15trace;0,000;0,169;2016-01-07
53041453;609_83BV_27.8;BASIS;IJsselstreek;0,000;0,230;2016-01-07
53041454;609_83BV_27.8;BAAN;IJsselstreek;0,000;0,230;2016-01-07
53041456;506_51L_43.4;BVL;Amersfoort;0,000;0,049;2016-01-07
53041459;506_51L_43.4;BASIS;Amersfoort;0,000;0,049;2016-01-07
53041460;506_51L_43.4;BAAN;Amersfoort;0,000;0,049;2016-01-07
53041465;527_105AL_17.2;BVL;Haarlem;0,000;0,247;2016-01-07
53041677;508_919L_91.0;BASIS;Achterhoek;0,000;0,051;2016-01-07
53041678;508_919L_91.0;BAAN;Achterhoek;0,000;0,051;2016-01-07
53041680;508_919L_91.0;BVL;Achterhoek;0,000;0,051;2016-01-07
53041684;508_919qV_91.0;BASIS;Achterhoek;0,000;0,034;2016-01-07
53041685;508_919qV_91.0;BAAN;Achterhoek;0,000;0,034;2016-01-07
53041687;508_919qV_91.0;BVL;Achterhoek;0,000;0,034;2016-01-07
53041691;564_979L_23.9;BASIS;Den Haag;0,000;0,267;2016-01-07
53041692;437_961R_0.6;BASIS;Achterhoek;0,000;0,294;2016-01-07
53041693;437_961R_0.6;BAAN;Achterhoek;0,000;0,294;2016-01-07
53041695;437_961R_0.6;BVL;Achterhoek;0,000;0,294;2016-01-07
53041921;112_351BV_62.6;BVL;Den Haag;0,000;4,301;2016-01-07
53041923;788_21BUV_75.1;BASIS;Roosendaal;0,013;7,311;2016-01-07
53041248;076_1641R_12.0;BAAN;Alkmaar;0,000;0,432;2016-01-07
53041243;437_974R_0.5;BVL;Achterhoek;0,000;0,183;2016-01-07
53041250;076_1641R_12.0;BASIS;Alkmaar;0,000;0,432;2016-01-07
53041252;076_1641R_12.0;BVL;Alkmaar;0,000;0,432;2016-01-07
53041254;552_223R_82.4;BAAN;Groningen;0,000;0,255;2016-01-07
53041256;552_223R_82.4;BVL;Groningen;0,000;0,255;2016-01-07
53041260;552_223R_82.4;BASIS;Groningen;0,000;0,255;2016-01-07
53041261;485_122L_200.2;BAAN;Amsterdam;0,000;1,536;2016-01-07
53041467;527_105AL_17.2;BAAN;Haarlem;0,000;0,247;2016-01-07
53041468;527_105AL_17.2;BASIS;Haarlem;0,000;0,247;2016-01-07
53041471;522_183BV_57.8;BAAN;Alkmaar;0,000;0,278;2016-01-07
53041473;522_183BV_57.8;BASIS;Alkmaar;0,000;0,278;2016-01-07
53041475;522_183BV_57.8;BVL;Alkmaar;0,000;0,278;2016-01-07
53041477;057_5R_5.6;BAAN;Eindhoven;0,000;0,617;2016-01-07
53041478;028_941L_46.8;BASIS;Twente;0,000;1,858;2016-01-07
