ID;SPOORTAK_IDENTIFICATIE;CG_TYPE;CG_NAAM;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
149967783;011_72L_68.9;BAAN;Drenthe;0,000;0,275;2018-12-08
149967784;544_1109BV_1.0;BAAN;Breda;0,000;0,012;2018-12-08
149967788;544_1109BV_1.0;BASIS;Breda;0,000;0,012;2018-12-08
149967790;544_1109BV_1.0;BVL;Breda;0,000;0,012;2018-12-08
149967792;047_31qV_41.9;BVL;Den Bosch;0,000;0,034;2018-12-08
149967795;047_31qV_41.9;BAAN;Den Bosch;0,000;0,034;2018-12-08
149967797;047_31qV_41.9;BASIS;Den Bosch;0,000;0,034;2018-12-08
149967799;553_309AL_22.2;BVL;Roermond;0,000;0,095;2018-12-08
149967258;924_2303AL_525.0;BAAN;Europoort;0,000;0,140;2018-12-08
149967263;226_405L_12.0;BAAN;Rijn en Gouwe;0,000;0,482;2018-12-08
149967266;542_1159R_29.0;BASIS;Dordrecht;0,000;0,073;2018-12-08
149967268;542_1159R_29.0;BVL;Dordrecht;0,000;0,073;2018-12-08
149967270;542_1159R_29.0;BAAN;Dordrecht;0,000;0,073;2018-12-08
149967271;588_411BpV_2.9;BASIS;Amsterdam;0,000;0,034;2018-12-08
149967272;588_411BpV_2.9;BVL;Duivendrecht;0,000;0,034;2018-12-08
149967274;588_411BpV_2.9;BAAN;Duivendrecht;0,000;0,034;2018-12-08
149967278;063_31AL_13.7;BVL;Maastricht;0,000;0,059;2018-12-08
149967507;503_115AL_43.2;BASIS;IJsselstreek;0,000;0,053;2018-12-08
149967509;503_115AL_43.2;BVL;IJsselstreek;0,000;0,053;2018-12-08
149967505;503_111V_43.2;BAAN;IJsselstreek;0,000;0,044;2018-12-08
149967512;503_115AL_43.2;BAAN;IJsselstreek;0,000;0,053;2018-12-08
149967514;011_10R_67.9;BAAN;Drenthe;0,000;0,770;2018-12-08
149967516;533_1111BL_15.4;BAAN;Woerden;0,000;0,076;2018-12-08
149967520;533_1111BL_15.4;BASIS;Woerden;0,000;0,076;2018-12-08
149967521;533_1111BL_15.4;BVL;Woerden;0,000;0,076;2018-12-08
149967522;057_43V_11.2;BVL;Eindhoven;0,000;0,196;2018-12-08
149967523;057_43V_11.2;BAAN;Eindhoven;0,000;0,196;2018-12-08
149967525;057_43V_11.2;BASIS;Eindhoven;0,000;0,196;2018-12-08
149968554;664_121AL_42.4;BVL;Europoort;0,000;0,061;2018-12-08
149968557;664_121BqV_42.5;BAAN;Europoort;0,000;0,031;2018-12-08
149968559;664_121BqV_42.5;BASIS;Europoort;0,000;0,031;2018-12-08
149968901;817_933L_114.4;BAAN;Goes;0,000;0,352;2018-12-08
149968906;603_151BqV_3.4;BVL;Overijssel;0,000;0,034;2018-12-08
149968907;603_151BqV_3.4;BAAN;Overijssel;0,000;0,034;2018-12-08
149968908;603_151BqV_3.4;BASIS;Overijssel;0,000;0,034;2018-12-08
149965961;076_1643V_12.2;BAAN;Alkmaar;0,000;0,018;2018-12-08
149965965;076_1643V_12.2;BVL;Alkmaar;0,000;0,018;2018-12-08
149965966;076_1643V_12.2;BASIS;Alkmaar;0,000;0,018;2018-12-08
149965968;076_1653V_12.3;BAAN;Alkmaar;0,000;0,022;2018-12-08
149965972;076_1653V_12.3;BVL;Alkmaar;0,000;0,022;2018-12-08
149965973;076_1653V_12.3;BASIS;Alkmaar;0,000;0,022;2018-12-08
149965975;076_1651L_12.2;BAAN;Alkmaar;0,000;0,090;2018-12-08
149965979;603_181AR_3.9;BVL;Overijssel;0,000;0,024;2018-12-08
149965980;603_181AR_3.9;BAAN;Overijssel;0,000;0,024;2018-12-08
149965404;132_950R_49.2;BASIS;Rotterdam;0,000;0,582;2018-12-08
149965406;522_183BV_57.8;BVL;Alkmaar;0,000;0,278;2018-12-08
149965407;522_183BV_57.8;BASIS;Alkmaar;0,000;0,278;2018-12-08
149965408;661_111L_21.2;BVL;Maastricht;0,000;0,421;2018-12-08
149965410;661_111L_21.2;BASIS;Maastricht;0,000;0,421;2018-12-08
149965414;661_111L_21.2;BAAN;Maastricht;0,000;0,421;2018-12-08
149965716;522_145BV_57.3;BAAN;Alkmaar;0,000;0,017;2018-12-08
149965720;522_145BV_57.3;BVL;Alkmaar;0,000;0,017;2018-12-08
149965721;522_145BV_57.3;BASIS;Alkmaar;0,000;0,017;2018-12-08
149965723;075_143BV_57.2;BAAN;Alkmaar;0,000;0,024;2018-12-08
149965727;075_143BV_57.2;BVL;Alkmaar;0,000;0,024;2018-12-08
149965728;075_143BV_57.2;BASIS;Alkmaar;0,000;0,024;2018-12-08
149965730;522_145AL_57.2;BAAN;Alkmaar;0,000;0,108;2018-12-08
149965733;625_245R_17.0;BASIS;Roosendaal;0,000;0,666;2018-12-08
149965737;625_245R_17.0;BAAN;Roosendaal;0,000;0,666;2018-12-08
149965738;625_245R_17.0;BVL;Roosendaal;0,000;0,666;2018-12-08
149965739;606_35L_37.4;BAAN;Twente;0,000;1,156;2018-12-08
149969629;039_5103L_107.6;BASIS;A15trace;0,000;0,249;2018-12-08
149969633;145_955AR_56.2;BASIS;Amsterdam;0,000;0,146;2018-12-08
149969637;145_955AR_56.2;BVL;Amsterdam;0,000;0,146;2018-12-08
149969639;145_955AR_56.2;BAAN;Amsterdam;0,000;0,146;2018-12-08
149969640;145_935BV_54.8;BASIS;Amsterdam;0,000;1,539;2018-12-08
149969644;132_952V_49.2;BVL;Rotterdam;0,000;0,033;2018-12-08
149969874;139_335V_176.3;BAAN;Amsterdam;0,000;1,099;2018-12-08
149969877;135_2245R_15.5;BASIS;Weesp;0,000;0,052;2018-12-08
149969878;135_2245R_15.5;BAAN;Weesp;0,000;0,052;2018-12-08
149969879;305_52R_18.0;BASIS;Drenthe;0,000;0,804;2018-12-08
149969319;522_209V_58.0;BVL;Alkmaar;0,000;0,037;2018-12-08
149969320;522_209V_58.0;BASIS;Alkmaar;0,000;0,037;2018-12-08
149969322;522_215AR_58.0;BAAN;Alkmaar;0,000;0,115;2018-12-08
149970048;534_1001BL_44.6;BVL;Haarlem;19,440;19,561;2018-12-08
149970049;534_1001BL_44.6;BASIS;Haarlem;19,440;19,561;2018-12-08
149964738;546_1063BR_3.6;BAAN;Utrecht;0,000;3,190;2018-12-08
149970749;588_411AR_2.8;BVL;Duivendrecht;0,282;6,528;2018-12-08
149970751;588_411AR_2.8;BAAN;Duivendrecht;0,282;6,528;2018-12-08
149970755;588_411AR_2.8;BASIS;Amsterdam;0,000;0,282;2018-12-08
149970756;588_411AR_2.8;BVL;Duivendrecht;0,000;0,282;2018-12-08
149970758;588_411AR_2.8;BAAN;Duivendrecht;0,000;0,282;2018-12-08
149970762;039_5107L_107.7;BAAN;A15trace;0,000;0,170;2018-12-08
149970764;039_5107L_107.7;BVL;A15trace;0,000;0,170;2018-12-08
149970765;039_5107L_107.7;BASIS;A15trace;0,000;0,170;2018-12-08
149970769;817_683V_701.4;BASIS;Goes;0,000;5,048;2018-12-08
149970770;817_683V_701.4;BVL;Goes;0,000;5,048;2018-12-08
149970773;089_295BV_46.6;BASIS;Amersfoort;0,000;0,731;2018-12-08
149970774;089_295BV_46.6;BAAN;Amersfoort;0,000;0,731;2018-12-08
149970991;817_1233R_115.1;BVL;Goes;0,000;0,884;2018-12-08
149970996;817_1233R_115.1;BAAN;Goes;0,000;0,884;2018-12-08
149970997;027_955BV_149.2;BASIS;Duivendrecht;0,000;1,438;2018-12-08
149970998;027_955BV_149.2;BVL;Duivendrecht;0,000;1,438;2018-12-08
149970314;527_901R_17.1;BASIS;Haarlem;0,000;0,627;2018-12-08
149970318;531_2321L_33.6;BAAN;Utrecht;0,000;0,173;2018-12-08
149970321;531_2321L_33.6;BASIS;Utrecht;0,000;0,173;2018-12-08
149970323;531_2321L_33.6;BVL;Utrecht;0,000;0,173;2018-12-08
149970325;087_901L_24.3;BVL;Amersfoort;0,000;0,139;2018-12-08
149970329;087_901L_24.3;BASIS;Amersfoort;0,000;0,139;2018-12-08
149970330;087_901L_24.3;BAAN;Amersfoort;0,000;0,139;2018-12-08
149970484;135_2231qV_15.4;BVL;Weesp;0,000;0,034;2018-12-08
149970488;135_2231qV_15.4;BASIS;Weesp;0,000;0,034;2018-12-08
149970489;135_2231qV_15.4;BAAN;Weesp;0,000;0,034;2018-12-08
149970491;135_2229L_15.4;BVL;Weesp;0,000;0,053;2018-12-08
149970495;531_2831L_37.0;BVL;Utrecht;0,000;1,074;2018-12-08
149970496;525_441AL_78.1;BASIS;Amsterdam;0,000;0,921;2018-12-08
149970783;135_2241qV_15.5;BVL;Weesp;0,000;0,034;2018-12-08
149970787;135_2241qV_15.5;BASIS;Weesp;0,000;0,034;2018-12-08
149970788;135_2241qV_15.5;BAAN;Weesp;0,000;0,034;2018-12-08
149970790;531_2621V_34.7;BAAN;Utrecht;0,000;0,901;2018-12-08
149970792;097_4331V_21.3;BAAN;Duivendrecht;0,000;0,467;2018-12-08
149970796;520_65L_0.2;BVL;Maastricht;0,000;0,028;2018-12-08
149970798;520_65L_0.2;BASIS;Maastricht;0,000;0,028;2018-12-08
149970802;520_65L_0.2;BAAN;Maastricht;0,000;0,028;2018-12-08
149970138;531_2755V_35.6;BAAN;Utrecht;0,000;1,509;2018-12-08
149970140;145_957AR_56.5;BAAN;Amsterdam;0,000;1,606;2018-12-08
149970142;479_2001L_300.7;BAAN;Europoort;0,000;0,105;2018-12-08
149965802;522_151R_57.4;BASIS;Alkmaar;0,000;0,017;2018-12-08
149965805;606_35L_37.4;BVL;Twente;0,000;1,156;2018-12-08
149965165;620_85R_42.3;BAAN;Alkmaar;0,000;0,331;2018-12-08
149965169;620_85R_42.3;BVL;Alkmaar;0,000;0,331;2018-12-08
149965170;620_85R_42.3;BASIS;Alkmaar;0,000;0,331;2018-12-08
149965172;625_307AR_14.5;BASIS;Roosendaal;0,000;0,060;2018-12-08
149965502;938_4601R_2.6;BAAN;A15trace;0,000;1,007;2018-12-08
149971254;100_2105BL_7.8;BAAN;Woerden;0,000;5,786;2018-12-08
149971023;104_163BL_56.5;BAAN;Leiden;0,585;9,954;2018-12-08
149971492;938_4539V_1.3;BAAN;A15trace;0,000;1,018;2018-12-08
149971125;618_43AL_58.7;BAAN;Eindhoven;0,000;0,485;2018-12-08
149971127;618_43AL_58.7;BASIS;Eindhoven;0,000;0,485;2018-12-08
149971132;587_1139V_906.9;BVL;Weesp;0,000;1,218;2018-12-08
149971258;100_2105BL_7.8;BASIS;Woerden;0,000;5,786;2018-12-08
149971261;553_303V_22.3;BASIS;Roermond;0,000;0,020;2018-12-08
149971418;155_4467R_88.4;BVL;A15trace;0,000;0,875;2018-12-08
149966206;603_93R_2.6;BVL;Overijssel;0,000;0,681;2018-12-08
149966207;603_93R_2.6;BAAN;Overijssel;0,000;0,681;2018-12-08
149966415;486_958L_74.9;BASIS;Amsterdam;0,000;0,469;2018-12-08
149966419;486_958L_74.9;BVL;Amsterdam;0,000;0,469;2018-12-08
149966556;027_941V_148.6;BASIS;Duivendrecht;0,000;0,058;2018-12-08
149966557;027_941V_148.6;BVL;Duivendrecht;0,000;0,058;2018-12-08
149966559;027_941V_148.6;BAAN;Duivendrecht;0,000;0,058;2018-12-08
149966564;613_175BV_75.4;BAAN;Gelderse Vallei;0,000;0,328;2018-12-08
149966312;626_39V_32.7;BAAN;Heerhugowaard;0,000;3,043;2018-12-08
149966313;127_471R_73.5;BVL;Goes;0,000;0,680;2018-12-08
149966475;090_13AR_19.2;BASIS;Amersfoort;0,000;1,152;2018-12-08
149966476;090_13AR_19.2;BAAN;Amersfoort;0,000;1,152;2018-12-08
149966477;054_9005V_53.6;BVL;Boxtel;0,000;0,040;2018-12-08
149966482;054_9005V_53.6;BAAN;Boxtel;0,000;0,040;2018-12-08
149966483;054_9005V_53.6;BASIS;Boxtel;0,000;0,040;2018-12-08
149966484;054_9003R_53.9;BVL;Boxtel;0,000;0,305;2018-12-08
149966489;054_9003R_53.9;BAAN;Boxtel;0,000;0,305;2018-12-08
149966490;054_9003R_53.9;BASIS;Boxtel;0,000;0,305;2018-12-08
149966492;506_247AL_45.1;BVL;Amersfoort;0,000;0,106;2018-12-08
149966699;035_111V_46.9;BASIS;Driebergen;0,000;1,021;2018-12-08
149966703;035_111V_46.9;BVL;Driebergen;0,000;1,021;2018-12-08
149966704;035_111V_46.9;BAAN;Driebergen;0,000;1,021;2018-12-08
149966705;055_411AL_29.5;BVL;Eindhoven;0,000;0,059;2018-12-08
149966706;055_411AL_29.5;BAAN;Eindhoven;0,000;0,059;2018-12-08
149966711;127_542L_49.8;BAAN;Goes;0,000;0,221;2018-12-08
149966713;135_915AqV_45.7;BVL;Weesp;0,000;0,031;2018-12-08
149966717;135_915AqV_45.7;BASIS;Weesp;0,000;0,031;2018-12-08
149966718;135_915AqV_45.7;BAAN;Weesp;0,000;0,031;2018-12-08
149966720;021_57AL_68.3;BAAN;Gelderse Vallei;0,000;0,059;2018-12-08
149966091;542_1225BV_29.8;BASIS;Dordrecht;0,000;0,357;2018-12-08
149966093;542_1225BV_29.8;BVL;Dordrecht;0,000;0,357;2018-12-08
149966318;127_471R_73.5;BAAN;Goes;0,000;0,680;2018-12-08
149966319;127_475AR_73.6;BASIS;Goes;0,000;0,607;2018-12-08
149966320;127_475AR_73.6;BVL;Goes;0,000;0,607;2018-12-08
149966326;058_1V_55.4;BASIS;Roermond;0,000;1,441;2018-12-08
149966327;054_1367BL_53.7;BVL;Boxtel;0,000;0,064;2018-12-08
149966332;054_1367BL_53.7;BAAN;Boxtel;0,000;0,064;2018-12-08
149966333;054_1367BL_53.7;BASIS;Boxtel;0,000;0,064;2018-12-08
149966496;506_247AL_45.1;BASIS;Amersfoort;0,000;0,106;2018-12-08
149966497;506_247AL_45.1;BAAN;Amersfoort;0,000;0,106;2018-12-08
149966724;021_57AL_68.3;BASIS;Gelderse Vallei;0,000;0,059;2018-12-08
149966727;017_423L_39.9;BAAN;Gelderse Vallei;0,000;0,802;2018-12-08
149966728;017_423L_39.9;BVL;Gelderse Vallei;0,000;0,802;2018-12-08
149966731;017_423L_39.9;BASIS;Gelderse Vallei;0,000;0,802;2018-12-08
149966734;017_421BV_40.0;BAAN;Gelderse Vallei;0,000;0,738;2018-12-08
149966721;021_57AL_68.3;BVL;Gelderse Vallei;0,000;0,059;2018-12-08
149966098;542_501V_29.7;BASIS;Dordrecht;0,000;0,111;2018-12-08
149966100;542_501V_29.7;BVL;Dordrecht;0,000;0,111;2018-12-08
149966095;542_1225BV_29.8;BAAN;Dordrecht;0,000;0,357;2018-12-08
149968730;145_935AL_54.7;BVL;Amsterdam;0,000;1,496;2018-12-08
149968731;522_213qV_58.0;BVL;Alkmaar;0,000;0,034;2018-12-08
149968732;522_213qV_58.0;BASIS;Alkmaar;0,000;0,034;2018-12-08
149968734;522_151L_57.4;BAAN;Alkmaar;0,000;0,627;2018-12-08
149968738;522_151L_57.4;BVL;Alkmaar;0,000;0,627;2018-12-08
149968739;522_151L_57.4;BASIS;Alkmaar;0,000;0,627;2018-12-08
149968741;522_213pV_58.0;BAAN;Alkmaar;0,000;0,034;2018-12-08
149969023;664_101AR_41.9;BASIS;Europoort;0,000;0,281;2018-12-08
149967748;611_2335V_106.3;BVL;Achterhoek;0,552;0,755;2018-12-08
149967749;611_2335V_106.3;BAAN;A15trace;0,552;0,755;2018-12-08
149967751;611_2335V_106.3;BASIS;A15trace;0,552;0,755;2018-12-08
149967200;534_1025R_44.9;BVL;Leiden;0,000;0,323;2018-12-08
149967204;127_421R_49.7;BAAN;Goes;0,000;0,100;2018-12-08
149967205;127_540L_49.7;BASIS;Goes;0,000;0,306;2018-12-08
149967206;127_540L_49.7;BVL;Goes;0,000;0,306;2018-12-08
149967211;127_540L_49.7;BAAN;Goes;0,000;0,306;2018-12-08
149967212;127_540R_49.7;BASIS;Goes;0,000;0,303;2018-12-08
149967213;127_540R_49.7;BVL;Goes;0,000;0,303;2018-12-08
149967218;127_540R_49.7;BAAN;Goes;0,000;0,303;2018-12-08
149967219;555_269R_83.5;BVL;Rotterdam;0,000;0,119;2018-12-08
149967223;555_269R_83.5;BAAN;Rotterdam;0,000;0,119;2018-12-08
149958750;506_568V_43.7;BAAN;Amersfoort;0,000;0,029;2018-12-08
149959013;617_1151BV_39.4;BVL;Boxtel;0,000;0,566;2018-12-08
149959018;617_1151BV_39.4;BAAN;Boxtel;0,000;0,566;2018-12-08
149959019;617_1151BV_39.4;BASIS;Boxtel;0,000;0,566;2018-12-08
149959020;527_107AL_17.4;BAAN;Haarlem;0,000;0,047;2018-12-08
149959024;527_107AL_17.4;BVL;Haarlem;0,000;0,047;2018-12-08
149959025;527_107AL_17.4;BASIS;Haarlem;0,000;0,047;2018-12-08
149959027;527_107BqV_17.4;BAAN;Haarlem;0,000;0,032;2018-12-08
149959031;527_107BqV_17.4;BVL;Haarlem;0,000;0,032;2018-12-08
149959032;527_107BqV_17.4;BASIS;Haarlem;0,000;0,032;2018-12-08
149958105;585_1165BV_8.5;BVL;Weesp;0,116;1,620;2018-12-08
149958112;617_701R_38.9;BAAN;Boxtel;0,000;0,375;2018-12-08
149958439;506_181AR_44.3;BASIS;Amersfoort;0,000;0,343;2018-12-08
149958440;506_181AR_44.3;BAAN;Amersfoort;0,000;0,343;2018-12-08
149958436;542_1243AR_29.8;BVL;Dordrecht;0,000;0,054;2018-12-08
149958442;940_379L_43.2;BVL;Amersfoort;0,000;0,387;2018-12-08
149958446;940_379L_43.2;BASIS;Amersfoort;0,000;0,387;2018-12-08
149958447;940_379L_43.2;BAAN;Amersfoort;0,000;0,387;2018-12-08
149958449;940_379V_43.2;BVL;Amersfoort;0,000;0,041;2018-12-08
149958453;940_379V_43.2;BASIS;Amersfoort;0,000;0,041;2018-12-08
149958454;940_379V_43.2;BAAN;Amersfoort;0,000;0,041;2018-12-08
149960635;127_417AR_49.5;BAAN;Goes;0,000;0,066;2018-12-08
149960636;606_59R_0.2;BAAN;Twente;0,000;0,557;2018-12-08
149960637;506_504L_42.9;BASIS;Amersfoort;0,000;0,458;2018-12-08
149960638;506_504L_42.9;BAAN;Amersfoort;0,000;0,458;2018-12-08
149960639;526_437R_3.5;BASIS;Duivendrecht;0,000;0,627;2018-12-08
149960640;526_437R_3.5;BVL;Duivendrecht;0,000;0,627;2018-12-08
149960642;526_437R_3.5;BAAN;Duivendrecht;0,000;0,627;2018-12-08
149960897;054_1369AR_54.0;BASIS;Boxtel;0,000;0,611;2018-12-08
149960898;585_1163BV_8.4;BVL;Duivendrecht;0,000;0,019;2018-12-08
149960900;585_1163BV_8.4;BAAN;Duivendrecht;0,000;0,019;2018-12-08
149960904;585_1163BV_8.4;BASIS;Weesp;0,000;0,019;2018-12-08
149960905;585_1163AL_8.3;BVL;Duivendrecht;0,000;0,102;2018-12-08
149960907;585_1163AL_8.3;BAAN;Duivendrecht;0,000;0,102;2018-12-08
149956941;555_251BL_83.6;BASIS;Rotterdam;0,000;0,060;2018-12-08
149956944;519_23AR_46.0;BVL;Roermond;0,000;0,059;2018-12-08
149956946;519_23AR_46.0;BAAN;Roermond;0,000;0,059;2018-12-08
149956950;624_907L_32.5;BAAN;Rijn en Gouwe;0,000;0,129;2018-12-08
149956952;128_1235L_10.3;BVL;Weesp;0,000;0,215;2018-12-08
149956956;128_1235L_10.3;BASIS;Weesp;0,000;0,215;2018-12-08
149956957;128_1235L_10.3;BAAN;Weesp;0,000;0,215;2018-12-08
149956959;128_1247R_10.1;BVL;Weesp;0,000;0,237;2018-12-08
149957805;076_1621V_11.6;BAAN;Alkmaar;0,000;0,177;2018-12-08
149957803;486_954L_75.1;BAAN;Amsterdam;0,000;0,425;2018-12-08
149957809;076_1621V_11.6;BVL;Alkmaar;0,000;0,177;2018-12-08
149957810;076_1621V_11.6;BASIS;Alkmaar;0,000;0,177;2018-12-08
149957811;054_1275AL_43.6;BVL;Boxtel;0,000;0,106;2018-12-08
149957816;120_52AL_16.3;BVL;Roosendaal;0,000;5,927;2018-12-08
149957228;545_71AL_22.2;BAAN;Roosendaal;0,000;0,127;2018-12-08
149957229;545_71AL_22.2;BVL;Roosendaal;0,000;0,127;2018-12-08
149957232;542_1277BpV_30.0;BASIS;Dordrecht;0,000;0,031;2018-12-08
149957234;542_1277BpV_30.0;BVL;Dordrecht;0,000;0,031;2018-12-08
149957236;542_1277BpV_30.0;BAAN;Dordrecht;0,000;0,031;2018-12-08
149957239;542_1229AL_29.7;BASIS;Dordrecht;0,000;0,285;2018-12-08
149957241;542_1229AL_29.7;BVL;Dordrecht;0,000;0,285;2018-12-08
149957243;542_1229AL_29.7;BAAN;Dordrecht;0,000;0,285;2018-12-08
149957245;553_955L_22.2;BVL;Roermond;0,000;0,175;2018-12-08
149957247;553_955L_22.2;BAAN;Roermond;0,000;0,175;2018-12-08
149957514;900_577R_200.7;BVL;Amersfoort;0,000;0,041;2018-12-08
149957518;900_577R_200.7;BASIS;Amersfoort;0,000;0,041;2018-12-08
149957519;900_577R_200.7;BAAN;Amersfoort;0,000;0,041;2018-12-08
149957521;506_571AqV_43.7;BVL;Amersfoort;0,000;0,031;2018-12-08
149957525;506_571AqV_43.7;BASIS;Amersfoort;0,000;0,031;2018-12-08
149957526;506_571AqV_43.7;BAAN;Amersfoort;0,000;0,031;2018-12-08
149957528;506_571BR_43.7;BVL;Amersfoort;0,000;0,090;2018-12-08
149957532;506_571BR_43.7;BASIS;Amersfoort;0,000;0,090;2018-12-08
149957533;506_571BR_43.7;BAAN;Amersfoort;0,000;0,090;2018-12-08
149957535;506_571BL_43.7;BVL;Amersfoort;0,000;0,018;2018-12-08
149957539;506_571BL_43.7;BASIS;Amersfoort;0,000;0,018;2018-12-08
149957540;506_571BL_43.7;BAAN;Amersfoort;0,000;0,018;2018-12-08
149965131;512_443L_11.4;BVL;A15trace;0,154;0,164;2018-12-08
149965133;512_443L_11.4;BASIS;Maas en Waal;0,154;0,164;2018-12-08
149965134;512_443L_11.4;BAAN;Maas en Waal;0,154;0,164;2018-12-08
149965138;512_443L_11.4;BVL;A15trace;0,125;0,154;2018-12-08
149965986;603_179BL_4.0;BVL;Overijssel;0,000;0,209;2018-12-08
149965987;603_179BL_4.0;BAAN;Overijssel;0,000;0,209;2018-12-08
149965988;603_179BL_4.0;BASIS;Overijssel;0,000;0,209;2018-12-08
149965993;603_179BqV_4.0;BVL;Overijssel;0,000;0,034;2018-12-08
149965994;603_179BqV_4.0;BAAN;Overijssel;0,000;0,034;2018-12-08
149965995;603_179BqV_4.0;BASIS;Overijssel;0,000;0,034;2018-12-08
149965996;555_173AV_83.2;BVL;Rotterdam;0,000;1,334;2018-12-08
149965981;603_181AR_3.9;BASIS;Overijssel;0,000;0,024;2018-12-08
149965426;055_413BV_29.6;BVL;Eindhoven;0,000;7,783;2018-12-08
149967068;517_189AR_0.1;BASIS;Venlo;0,000;0,088;2018-12-08
149967069;517_189AR_0.1;BAAN;Venlo;0,000;0,088;2018-12-08
149967071;517_201AR_0.1;BVL;Venlo;0,000;0,073;2018-12-08
149967075;517_201AR_0.1;BASIS;Venlo;0,000;0,073;2018-12-08
149967076;517_201AR_0.1;BAAN;Venlo;0,000;0,073;2018-12-08
149967052;035_905L_51.5;BVL;Maarn;0,427;0,577;2018-12-08
149967904;817_1241pV_200.2;BAAN;Goes;0,000;0,033;2018-12-08
149967905;817_1239R_200.1;BASIS;Goes;0,000;0,047;2018-12-08
149967906;817_1239R_200.1;BVL;Goes;0,000;0,047;2018-12-08
149966611;555_215AR_83.3;BASIS;Rotterdam;0,000;0,177;2018-12-08
149966034;128_902R_12.4;BVL;Weesp;0,000;0,340;2018-12-08
149966038;128_902R_12.4;BASIS;Weesp;0,000;0,340;2018-12-08
149966039;128_902R_12.4;BAAN;Weesp;0,000;0,340;2018-12-08
149966041;522_185BV_57.8;BAAN;Alkmaar;0,000;0,278;2018-12-08
149966045;522_185BV_57.8;BVL;Alkmaar;0,000;0,278;2018-12-08
149966046;522_185BV_57.8;BASIS;Alkmaar;0,000;0,278;2018-12-08
149966048;522_215AL_58.0;BAAN;Alkmaar;0,000;0,041;2018-12-08
149966249;132_475AL_48.0;BVL;Rotterdam;0,000;0,058;2018-12-08
149966253;132_475AL_48.0;BAAN;Rotterdam;0,000;0,058;2018-12-08
149966254;132_475AL_48.0;BASIS;Rotterdam;0,000;0,058;2018-12-08
149966256;132_293BV_40.2;BASIS;Rijn en Gouwe;0,105;0,107;2018-12-08
149966247;132_473qV_47.9;BASIS;Rotterdam;0,000;0,032;2018-12-08
149966260;555_221BV_83.5;BAAN;Rotterdam;0,000;0,585;2018-12-08
149966261;555_221BV_83.5;BASIS;Rotterdam;0,000;0,585;2018-12-08
149966263;132_942R_49.1;BVL;Rotterdam;0,000;0,035;2018-12-08
149966267;132_942R_49.1;BAAN;Rotterdam;0,000;0,035;2018-12-08
149966268;132_942R_49.1;BASIS;Rotterdam;0,000;0,035;2018-12-08
149966270;132_944L_49.1;BVL;Rotterdam;0,000;0,182;2018-12-08
149966448;518_123R_63.6;BASIS;Roermond;0,000;0,644;2018-12-08
149966450;090_13AR_19.2;BVL;Amersfoort;0,000;1,152;2018-12-08
149966613;555_267BqV_83.6;BVL;Rotterdam;0,000;0,032;2018-12-08
149966617;555_267BqV_83.6;BAAN;Rotterdam;0,000;0,032;2018-12-08
149966618;058_1L_55.4;BAAN;Roermond;0,000;7,280;2018-12-08
149966621;058_1L_55.4;BASIS;Roermond;0,000;7,280;2018-12-08
149966622;127_542L_49.8;BASIS;Goes;0,000;0,221;2018-12-08
149966052;522_215AL_58.0;BVL;Alkmaar;0,000;0,041;2018-12-08
149966053;522_215AL_58.0;BASIS;Alkmaar;0,000;0,041;2018-12-08
149966055;522_215BqV_58.1;BAAN;Alkmaar;0,000;0,034;2018-12-08
149966059;522_215BqV_58.1;BVL;Alkmaar;0,000;0,034;2018-12-08
149966060;522_215BqV_58.1;BASIS;Alkmaar;0,000;0,034;2018-12-08
149966062;522_207BV_58.1;BAAN;Alkmaar;0,000;5,407;2018-12-08
149966274;132_944L_49.1;BAAN;Rotterdam;0,000;0,182;2018-12-08
149966275;132_944L_49.1;BASIS;Rotterdam;0,000;0,182;2018-12-08
149966278;087_55AL_24.1;BVL;Amersfoort;0,000;0,060;2018-12-08
149966458;536_349AR_62.3;BVL;Den Haag;0,000;0,141;2018-12-08
149966459;536_349AR_62.3;BASIS;Den Haag;0,000;0,141;2018-12-08
149966460;536_349AR_62.3;BAAN;Den Haag;0,000;0,141;2018-12-08
149966461;557_4L_28.1;BASIS;Goes;0,000;0,249;2018-12-08
149966462;557_4L_28.1;BVL;Goes;0,000;0,249;2018-12-08
149966467;557_4L_28.1;BAAN;Goes;0,000;0,249;2018-12-08
149964788;546_1063BR_3.6;BASIS;Utrecht;0,000;3,190;2018-12-08
149964790;544_1111AR_1.0;BASIS;Breda;0,000;0,074;2018-12-08
149964977;545_908L_21.8;BAAN;Roosendaal;0,000;0,316;2018-12-08
149964978;545_908L_21.8;BVL;Roosendaal;0,000;0,316;2018-12-08
149964980;545_909L_21.8;BASIS;Roosendaal;0,000;0,255;2018-12-08
149964984;545_909L_21.8;BAAN;Roosendaal;0,000;0,255;2018-12-08
149971263;553_313R_22.3;BVL;Roermond;0,000;0,017;2018-12-08
149971265;553_313R_22.3;BAAN;Roermond;0,000;0,017;2018-12-08
149971024;133_1019R_8.7;BAAN;Duivendrecht;0,578;6,864;2018-12-08
149971026;525_499AL_79.2;BASIS;Amsterdam;0,000;0,945;2018-12-08
149971494;938_4539V_1.3;BVL;A15trace;0,000;1,018;2018-12-08
149971495;938_4539V_1.3;BASIS;A15trace;0,000;1,018;2018-12-08
