ID;SPOORTAK_IDENTIFICATIE;OBJECT_NAAM;OBJECT_TYPE;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING;HOEKVERHOUDING;AFSTAND_VOORLAS_WISSELTONG;BEGRENZERNAAM_BEGIN;BEGRENZERNAAM_EIND;BEGRENZERTYPE_BEGIN;BEGRENZERTYPE_EIND
150246110;950_263R_19.0;263;W;0,000;0,028;2018-12-13;1:9;1,33;263;263;WISSEL;WISSEL
150246111;543_167BV_45.2;177A/175B;W;0,163;0,179;2018-12-13;1:9;7,17;177A/175B;177A/175B;WISSEL;WISSEL
150246112;603_147AL_3.3;147B;W;0,035;0,062;2018-12-13;1:9;1,33;147B;147B;WISSEL;WISSEL
150246113;504_55BL_18.3;63A/55B;W;0,000;0,016;2018-12-13;1:9;7,17;63A/55B;63A/55B;WISSEL;WISSEL
150246597;009_87R_137.9;101;W;0,590;0,619;2018-12-13;1:9;1,33;101;101;WISSEL;WISSEL
150246598;527_99AR_17.2;99A/95;W;0,000;0,017;2018-12-13;1:10;1,33;99A/95;99A/95;WISSEL;WISSEL
150246599;504_59AL_18.2;65A/61B;W;0,025;0,041;2018-12-13;1:9;7,17;65A/61B;65A/61B;WISSEL;WISSEL
150246602;543_153R_44.9;153;W;0,000;0,027;2018-12-13;1:9;1,33;153;153;WISSEL;WISSEL
150247204;565_65R_16.6;65;W;0,000;0,029;2018-12-13;1:9;1,33;65;65;WISSEL;WISSEL
150247205;478_1533R_0.9;1543;W;0,891;0,920;2018-12-13;1:9;1,33;1543;1543;WISSEL;WISSEL
150247206;474_959R_101.1;959;W;0,000;0,027;2018-12-13;1:9;1,33;959;959;WISSEL;WISSEL
150247207;927_27R_904.5;27;W;0,000;0,029;2018-12-13;1:9;1,33;27;27;WISSEL;WISSEL
150247208;802_800V_100.6;3911;W;0,877;0,906;2018-12-13;1:9;1,33;3911;3911;WISSEL;WISSEL
150247557;163_957AL_44.2;KW_955AR-957AL;K;0,047;0,075;2018-12-13;;;KW_955AR-957AL;KW_955AR-957AL;KRUISING;KRUISING
150247558;506_201AL_44.5;KW_201AL-203AR;K;0,029;0,036;2018-12-13;;;KW_201AL-203AR;KW_201AL-203AR;KRUISING;KRUISING
150247559;817_1205R_115.7;KW_1205R-1207AL;K;0,029;0,036;2018-12-13;;;KW_1205R-1207AL;KW_1205R-1207AL;KRUISING;KRUISING
150247560;531_2559L_34.5;KW_1205AL-1275AR;K;0,016;0,028;2018-12-13;;;KW_1205AL-1275AR;KW_1205AL-1275AR;KRUISING;KRUISING
150247561;588_801R_1.6;KW_801R-804L;K;0,028;0,037;2018-12-13;;;KW_801R-804L;KW_801R-804L;KRUISING;KRUISING
150247562;531_2785L_35.8;K_2781-2785;K;0,034;0,053;2018-12-13;;;K_2781-2785;K_2781-2785;KRUISING;KRUISING
150247563;545_153AL_23.0;KW_153AL-155AR;K;0,017;0,024;2018-12-13;;;KW_153AL-155AR;KW_153AL-155AR;KRUISING;KRUISING
150247564;135_2027L_40.4;KW_2025R-2027L;K;0,029;0,031;2018-12-13;;;KW_2025R-2027L;KW_2025R-2027L;KRUISING;KRUISING
150247565;938_4535R_1.3;KW_4535R-4537L;K;0,029;0,036;2018-12-13;;;KW_4535R-4537L;KW_4535R-4537L;KRUISING;KRUISING
150247566;664_135R_43.0;K_135R-901BV;K;0,094;0,127;2018-12-13;;;K_135R-901BV;K_135R-901BV;KRUISING;KRUISING
150247568;927_3071AR_905.4;KW_3073AL_3071AR;K;0,027;0,037;2018-12-13;;;KW_3073AL_3071AR;KW_3073AL_3071AR;KRUISING;KRUISING
150247569;503_109AL_43.6;KW_107AR-109AL;K;0,027;0,036;2018-12-13;;;KW_107AR-109AL;KW_107AR-109AL;KRUISING;KRUISING
150247570;506_79L_43.9;K_79L-83R;K;0,036;0,071;2018-12-13;;;K_79L-83R;K_79L-83R;KRUISING;KRUISING
150243924;545_906AR_21.9;911;W;0,020;0,049;2018-12-13;1:9;1,33;911;911;WISSEL;WISSEL
150243925;506_89BqV_43.9;91/89B;W;0,000;0,035;2018-12-13;1:10;1,33;91/89B;91/89B;WISSEL;WISSEL
150244512;518_163L_63.6;163;W;0,000;0,029;2018-12-13;1:9;1,33;163;163;WISSEL;WISSEL
150244513;478_1273R_1.8;1289;W;0,298;0,327;2018-12-13;1:9;1,33;1289;1289;WISSEL;WISSEL
150244514;924_361AqV_36.5;361B/361A;W;0,000;0,034;2018-12-13;1:9;7,17;361B/361A;361B/361A;WISSEL;WISSEL
150242810;082_135R_1.5;183;W;0,991;1,019;2018-12-13;1:9;1,33;183;183;WISSEL;WISSEL
150242811;618_53AR_58.8;59/53B;W;0,039;0,056;2018-12-13;1:9;7,17;59/53B;59/53B;WISSEL;WISSEL
150242812;508_2085L_91.4;2087;W;0,062;0,110;2018-12-13;1:15;1,33;2087;2087;WISSEL;WISSEL
150242813;132_961V_48.9;962B/962A;W;0,007;0,024;2018-12-13;1:9;7,17;962B/962A;962B/962A;WISSEL;WISSEL
150242814;562_159L_60.9;159;W;0,000;0,047;2018-12-13;1:15;1,33;159;159;WISSEL;WISSEL
150242815;467_0109R_102.7;0109;W;0,000;0,025;2018-12-13;1:7;1,33;0109;0109;WISSEL;WISSEL
150242816;586_2557R_80.4;2557;W;0,000;0,025;2018-12-13;1:4.5 SYM;1,33;2557;2557;WISSEL;WISSEL
150242817;513_65AR_25.4;65B;W;0,037;0,070;2018-12-13;1:9;1,33;65B;65B;WISSEL;WISSEL
150242818;531_2641L_34.6;2641;W;0,000;0,029;2018-12-13;1:9;1,33;2641;2641;WISSEL;WISSEL
150242819;555_273BV_83.6;323;W;0,452;0,490;2018-12-13;1:12;1,33;323;323;WISSEL;WISSEL
150242822;087_47AL_22.8;47B;W;0,032;0,060;2018-12-13;1:9;1,33;47B;47B;WISSEL;WISSEL
150242823;470_114V_304.3;1115;W;0,353;0,382;2018-12-13;1:9;1,33;1115;1115;WISSEL;WISSEL
150243932;477_40R_201.0;40;W;0,000;0,028;2018-12-13;1:9;1,33;40;40;WISSEL;WISSEL
150243933;527_41AL_16.6;41B;W;0,036;0,064;2018-12-13;1:9;1,33;41B;41B;WISSEL;WISSEL
150243934;537_251BL_2.8;267;W;2,175;2,223;2018-12-13;1:15;1,33;267;267;WISSEL;WISSEL
150243935;613_902L_75.7;902;W;0,000;0,029;2018-12-13;1:9;1,33;902;902;WISSEL;WISSEL
150243936;618_193AL_50.7;193B;W;0,037;0,069;2018-12-13;1:9;1,33;193B;193B;WISSEL;WISSEL
150243937;501_127L_80.8;127;W;0,000;0,028;2018-12-13;1:9;1,33;127;127;WISSEL;WISSEL
150243938;608_63AR_88.8;63A;W;0,000;0,029;2018-12-13;1:9;1,33;63A;63A;WISSEL;WISSEL
150243939;012_361AL_33.3;361A;W;0,000;0,027;2018-12-13;1:9;1,33;361A;361A;WISSEL;WISSEL
150243940;035_123R_47.9;123;W;0,000;0,048;2018-12-13;1:15;1,33;123;123;WISSEL;WISSEL
150242897;076_1651L_12.2;1653;W;0,051;0,090;2018-12-13;1:12;1,33;1653;1653;WISSEL;WISSEL
150242919;087_117AR_16.5;117A;W;0,000;0,048;2018-12-13;1:15;1,33;117A;117A;WISSEL;WISSEL
150242920;504_85AR_18.7;85B;W;0,032;0,059;2018-12-13;1:9;1,33;85B;85B;WISSEL;WISSEL
150242921;545_201L_23.4;273;W;0,575;0,604;2018-12-13;1:9;1,33;273;273;WISSEL;WISSEL
150242922;815_927R_100.2;927;W;0,000;0,029;2018-12-13;1:9;1,33;927;927;WISSEL;WISSEL
150242923;664_107AR_42.0;107B;W;0,070;0,118;2018-12-13;1:15;1,33;107B;107B;WISSEL;WISSEL
150242924;107_195V_20.1;427B;W;3,442;3,471;2018-12-13;1:9;1,33;427B;427B;WISSEL;WISSEL
150242925;924_3291L_34.3;3291;W;0,000;0,027;2018-12-13;1:9;1,33;3291;3291;WISSEL;WISSEL
150242926;823_25L_5.7;25;W;0,000;0,027;2018-12-13;1:9;1,33;25;25;WISSEL;WISSEL
150242927;203_471L_75.4;473B;W;0,046;0,073;2018-12-13;1:9;1,33;473B;473B;WISSEL;WISSEL
150242928;506_229AL_45.2;249;W;0,078;0,126;2018-12-13;1:15;1,33;249;249;WISSEL;WISSEL
150242929;603_161L_3.7;161;W;0,000;0,028;2018-12-13;1:9;1,33;161;161;WISSEL;WISSEL
150242930;036_211L_83.7;221B;W;0,870;0,898;2018-12-13;1:9;1,33;221B;221B;WISSEL;WISSEL
150242931;527_71AR_17.0;71B;W;0,039;0,068;2018-12-13;1:9;1,33;71B;71B;WISSEL;WISSEL
150242932;514_913L_18.0;913;W;0,000;0,028;2018-12-13;1:9;1,33;913;913;WISSEL;WISSEL
150242933;530_114R_12.4;114;W;0,000;0,038;2018-12-13;1:12;1,33;114;114;WISSEL;WISSEL
150242935;098_3907R_29.5;3907;W;0,000;0,029;2018-12-13;1:9;1,33;3907;3907;WISSEL;WISSEL
150242936;506_131BpV_44.0;133A/131B;W;0,000;0,034;2018-12-13;1:9;7,17;133A/131B;133A/131B;WISSEL;WISSEL
150242937;618_185AL_50.8;195B/185A;W;0,000;0,017;2018-12-13;1:9;7,17;195B/185A;195B/185A;WISSEL;WISSEL
150243407;618_115AR_51.1;115B/121A;W;0,024;0,041;2018-12-13;1:9;7,17;115B/121A;115B/121A;WISSEL;WISSEL
150243408;011_301AL_70.0;301A;W;0,000;0,029;2018-12-13;1:9;1,33;301A;301A;WISSEL;WISSEL
150243410;617_1157AR_39.4;1157A;W;0,000;0,044;2018-12-13;1:15 SYM;1,33;1157A;1157A;WISSEL;WISSEL
150243411;606_908R_0.3;908;W;0,000;0,029;2018-12-13;1:9;1,33;908;908;WISSEL;WISSEL
150243412;950_921ApV_17.3;921A/921B;W;0,000;0,031;2018-12-13;1:9;7,17;921A/921B;921A/921B;WISSEL;WISSEL
150243413;563_189L_57.4;191;W;0,303;0,351;2018-12-13;1:15;1,33;191;191;WISSEL;WISSEL
150243414;533_1119BR_15.3;1119B;W;0,000;0,029;2018-12-13;1:9;1,33;1119B;1119B;WISSEL;WISSEL
150243453;052_70L_41.3;70;W;0,000;0,028;2018-12-13;1:9;1,33;70;70;WISSEL;WISSEL
150243454;613_197AL_76.2;197A;W;0,000;0,028;2018-12-13;1:9;1,33;197A;197A;WISSEL;WISSEL
150243455;586_2521L_80.2;2535B;W;0,105;0,133;2018-12-13;1:9;1,33;2535B;2535B;WISSEL;WISSEL
150243456;924_980V_34.3;3251/3239B;W;0,110;0,125;2018-12-13;1:9;7,17;3251/3239B;3251/3239B;WISSEL;WISSEL
150243457;810_7003L_1.6;7003;W;0,000;0,029;2018-12-13;1:9;1,33;7003;7003;WISSEL;WISSEL
150244044;654_403R_49.2;403;W;0,000;0,048;2018-12-13;1:15;1,33;403;403;WISSEL;WISSEL
150243482;506_553AqV_43.5;553A/553B;W;0,000;0,031;2018-12-13;1:9;7,17;553A/553B;553A/553B;WISSEL;WISSEL
150243483;545_213AL_23.6;213A;W;0,000;0,027;2018-12-13;1:9;1,33;213A;213A;WISSEL;WISSEL
150243484;506_85pV_43.9;87A/85;W;0,000;0,031;2018-12-13;1:9;7,17;87A/85;87A/85;WISSEL;WISSEL
150243485;011_31V_68.6;34;W;0,000;0,027;2018-12-13;1:9;1,33;34;34;WISSEL;WISSEL
150243486;504_59AR_18.2;59A/51B;W;0,000;0,016;2018-12-13;1:9;7,17;59A/51B;59A/51B;WISSEL;WISSEL
150243488;618_867R_50.5;867;W;0,000;0,029;2018-12-13;1:9;1,33;867;867;WISSEL;WISSEL
150243489;026_237L_26.0;257;W;0,817;0,844;2018-12-13;1:9;1,33;257;257;WISSEL;WISSEL
150243490;501_149BqV_80.8;151/149B;W;0,000;0,034;2018-12-13;1:9;7,17;151/149B;151/149B;WISSEL;WISSEL
150243492;470_250R_100.7;250;W;0,000;0,029;2018-12-13;1:9;1,33;250;250;WISSEL;WISSEL
150243495;618_185ApV_50.8;195B/185A;W;0,000;0,034;2018-12-13;1:9;7,17;195B/185A;195B/185A;WISSEL;WISSEL
150243496;117_1849R_6.4;1849;W;0,000;0,048;2018-12-13;1:15;1,33;1849;1849;WISSEL;WISSEL
150243517;927_3051BL_905.4;3051B/3055;W;0,000;0,017;2018-12-13;1:9;7,17;3051B/3055;3051B/3055;WISSEL;WISSEL
150243518;533_1117BV_15.5;1131B;W;0,476;0,508;2018-12-13;1:9;1,33;1131B;1131B;WISSEL;WISSEL
150243519;626_5V_32.5;906;W;0,032;0,059;2018-12-13;1:9;1,33;906;906;WISSEL;WISSEL
150243520;527_71AL_17.0;71A;W;0,000;0,029;2018-12-13;1:9;1,33;71A;71A;WISSEL;WISSEL
150243521;625_315AL_14.4;315A;W;0,000;0,029;2018-12-13;1:9;1,33;315A;315A;WISSEL;WISSEL
150243523;017_65AR_70.8;2825;W;13,582;13,681;2018-12-13;1:34.7;2,53;2825;2825;WISSEL;WISSEL
150243524;085_327AR_32.8;327B;W;0,031;0,060;2018-12-13;1:9;1,33;327B;327B;WISSEL;WISSEL
150243526;586_111AR_80.5;111A;W;0,000;0,029;2018-12-13;1:9;1,33;111A;111A;WISSEL;WISSEL
150243720;508_2109L_91.5;2109;W;0,000;0,043;2018-12-13;1:15 SYM;1,33;2109;2109;WISSEL;WISSEL
150243721;057_81L_19.7;81;W;0,000;0,048;2018-12-13;1:15;1,33;81;81;WISSEL;WISSEL
150243723;536_247AR_60.8;311A/309B;W;0,712;0,728;2018-12-13;1:9;7,17;311A/309B;311A/309B;WISSEL;WISSEL
150244061;501_75BV_80.5;131;W;0,094;0,121;2018-12-13;1:9;1,33;131;131;WISSEL;WISSEL
150244062;054_1001BR_57.4;1377A;W;2,831;2,879;2018-12-13;1:15;1,33;1377A;1377A;WISSEL;WISSEL
150244063;560_1279AR_24.9;1279A;W;0,000;0,029;2018-12-13;1:9;1,33;1279A;1279A;WISSEL;WISSEL
150244064;586_149AL_80.8;153A/151B;W;0,020;0,036;2018-12-13;1:9;7,17;153A/151B;153A/151B;WISSEL;WISSEL
150244065;608_37BpV_88.1;903/37B;W;0,000;0,034;2018-12-13;1:9;7,17;903/37B;903/37B;WISSEL;WISSEL
150244066;817_44L_119.9;44;W;0,000;0,027;2018-12-13;1:9;1,33;44;44;WISSEL;WISSEL
150244067;102_383L_9.6;383;W;0,000;0,047;2018-12-13;1:15;1,33;383;383;WISSEL;WISSEL
150244068;155_4455R_88.3;4471;W;0,098;0,127;2018-12-13;1:9;1,33;4471;4471;WISSEL;WISSEL
150244069;544_1061AL_23.3;1061A;W;0,000;0,048;2018-12-13;1:15;1,33;1061A;1061A;WISSEL;WISSEL
150244070;128_55AR_13.2;55B;W;0,097;0,145;2018-12-13;1:15;1,33;55B;55B;WISSEL;WISSEL
150244071;026_261BpV_27.0;263A/261B;W;0,000;0,032;2018-12-13;1:9;7,17;263A/261B;263A/261B;WISSEL;WISSEL
150244072;924_2327R_34.7;2351;W;0,726;0,774;2018-12-13;1:15;1,33;2351;2351;WISSEL;WISSEL
150244073;478_1161L_0.8;1233;W;0,869;0,897;2018-12-13;1:9;1,33;1233;1233;WISSEL;WISSEL
150244074;553_311BpV_22.3;313/311B;W;0,000;0,033;2018-12-13;1:9;7,17;313/311B;313/311B;WISSEL;WISSEL
150244075;950_633R_6.4;633;W;0,000;0,029;2018-12-13;1:9;1,33;633;633;WISSEL;WISSEL
150244076;506_45L_43.2;115;W;0,816;0,848;2018-12-13;1:9;1,33;115;115;WISSEL;WISSEL
150244077;474_1L_200.5;1;W;0,000;0,025;2018-12-13;1:7;1,33;1;1;WISSEL;WISSEL
150244078;517_931V_69.3;933A/933B;W;0,001;0,016;2018-12-13;1:9;7,17;933A/933B;933A/933B;WISSEL;WISSEL
150244079;123_63BpV_20.0;65A/63B;W;0,000;0,031;2018-12-13;1:9;7,17;65A/63B;65A/63B;WISSEL;WISSEL
150244101;520_61R_0.2;119;W;0,264;0,293;2018-12-13;1:9;1,33;119;119;WISSEL;WISSEL
150244102;553_239L_21.3;239;W;0,000;0,043;2018-12-13;1:15 SYM;1,33;239;239;WISSEL;WISSEL
150244103;476_80V_103.0;948;W;1,226;1,254;2018-12-13;1:7;1,33;948;948;WISSEL;WISSEL
150244104;112_465AR_67.0;465A;W;0,000;0,047;2018-12-13;1:15;1,33;465A;465A;WISSEL;WISSEL
150244262;011_801L_68.0;801;W;0,000;0,027;2018-12-13;1:9;1,33;801;801;WISSEL;WISSEL
150244263;586_63BpV_80.4;69/63B;W;0,000;0,031;2018-12-13;1:9;7,17;69/63B;69/63B;WISSEL;WISSEL
150244264;506_251AL_45.3;251B;W;0,065;0,093;2018-12-13;1:9;1,33;251B;251B;WISSEL;WISSEL
150244265;531_2705V_35.4;2709;W;0,012;0,051;2018-12-13;1:12;1,33;2709;2709;WISSEL;WISSEL
150244344;924_19-22R_35.3;19-22;W;0,000;0,027;2018-12-13;1:9;1,33;19-22;19-22;WISSEL;WISSEL
150244345;950_439L_28.0;439;W;0,000;0,027;2018-12-13;1:9;1,33;439;439;WISSEL;WISSEL
150244346;548_373AL_86.4;373B;W;0,030;0,058;2018-12-13;1:9;1,33;373B;373B;WISSEL;WISSEL
150244347;555_223BqV_83.4;229A/223B;W;0,000;0,032;2018-12-13;1:9;7,17;229A/223B;229A/223B;WISSEL;WISSEL
150244348;531_2613R_34.5;2667;W;0,277;0,325;2018-12-13;1:15;1,33;2667;2667;WISSEL;WISSEL
150244349;539_49BL_79.4;49B;W;0,000;0,033;2018-12-13;1:9;1,33;49B;49B;WISSEL;WISSEL
150244350;517_67BqV_69.3;69/67B;W;0,000;0,034;2018-12-13;1:9;7,17;69/67B;69/67B;WISSEL;WISSEL
150244351;950_271R_13.2;863;W;0,070;0,118;2018-12-13;1:15;1,33;863;863;WISSEL;WISSEL
150244352;049_9AL_25.8;9B;W;0,031;0,059;2018-12-13;1:9;1,33;9B;9B;WISSEL;WISSEL
150244353;544_1065AL_23.3;1065A;W;0,000;0,048;2018-12-13;1:15;1,33;1065A;1065A;WISSEL;WISSEL
150244354;938_4535R_1.3;4535;W;0,000;0,029;2018-12-13;1:9;1,33;4535;4535;WISSEL;WISSEL
150244940;527_902R_17.1;902;W;0,000;0,029;2018-12-13;1:9;1,33;902;902;WISSEL;WISSEL
150244942;517_201AR_0.1;201A;W;0,000;0,029;2018-12-13;1:9;1,33;201A;201A;WISSEL;WISSEL
150244943;560_1275AL_24.9;1277B/1275A;W;0,000;0,018;2018-12-13;1:9;7,17;1277B/1275A;1277B/1275A;WISSEL;WISSEL
150244944;550_95L_25.8;95;W;0,000;0,028;2018-12-13;1:9;1,33;95;95;WISSEL;WISSEL
150244945;513_127AL_26.0;127A;W;0,000;0,048;2018-12-13;1:15;1,33;127A;127A;WISSEL;WISSEL
150244946;530_114L_12.4;114;W;0,000;0,039;2018-12-13;1:12;1,33;114;114;WISSEL;WISSEL
150244947;520_115AR_0.4;115A;W;0,000;0,029;2018-12-13;1:9;1,33;115A;115A;WISSEL;WISSEL
150247855;071_5BR_20.0;TC;S;0,224;2,927;2018-12-13;;;2;TX-K.44;BED_SEIN;BED_SEIN
150248910;666_4247V_49.0;ZE4;S;8,023;9,416;2018-12-13;;;4284;4292;BLOKMARKEERBORD;BLOKMARKEERBORD
150248911;085_973V_19.8;74;S;0,000;0,205;2018-12-13;;;973;SJ_973V;WISSEL;STOOTJUK
150248912;603_1031AR_3.9;59a;S;0,017;0,170;2018-12-13;;;1031A;1032;WISSEL;WISSEL
150249123;476_91L_201.8;5573;S;0,029;0,460;2018-12-13;;;91;95;WISSEL;WISSEL
150249124;805_513R_100.0;w513r-ti;S;0,029;0,129;2018-12-13;;;513;TI_513R;WISSEL;TERRA_INCOGNITA
150249150;520_67R_0.2;65;S;0,059;0,706;2018-12-13;;;64;224;BED_SEIN;BED_SEIN
150249151;545_975L_23.5;53;S;0,043;0,491;2018-12-13;;;;981;RIJ_NA_OPDR;WISSEL
150249153;603_141L_3.3;18b;S;0,067;0,177;2018-12-13;;;142;144;BED_SEIN;BED_SEIN
150249155;926_2017L_1.4;B4;S;0,027;0,451;2018-12-13;;;2017;SJ_2017L;WISSEL;STOOTJUK
150249156;478_1335R_2.1;913;S;0,065;0,817;2018-12-13;;;1334;1356;BED_SEIN;BED_SEIN
150249157;517_81V_69.4;52;S;0,003;0,113;2018-12-13;;;76;SJ_81V;BED_SEIN;STOOTJUK
150249158;586_113BV_80.6;9a;S;0,000;0,126;2018-12-13;;;106;140;BED_SEIN;BED_SEIN
150248916;537_251BL_2.8;NW;S;1,378;1,916;2018-12-13;;;268;218;BED_SEIN;BED_SEIN
150250783;200_201V_16.2;GG;S;0,000;7,394;2018-12-13;;;201;215;WISSEL;WISSEL
150250784;114_393BV_102.0;FP;S;26,346;28,526;2018-12-13;;;2116;2124;BLOKMARKEERBORD;BLOKMARKEERLAMP
150250813;550_912AR_25.9;41;S;0,015;0,154;2018-12-13;;;912A;SJ_912AR;WISSEL;STOOTJUK
150250814;817_1259BL_200.3;581;S;0,041;0,096;2018-12-13;;;1260;SJ_1259BL;BED_SEIN;STOOTJUK
150251038;542_1291AR_30.1;42;S;0,056;0,376;2018-12-13;;;1290;SJ_1291AR;BED_SEIN;STOOTJUK
150251039;080_3427V_11.3;UC3;S;2,856;4,364;2018-12-13;;;4242;4257;BED_SEIN;BED_SEIN
150251040;527_185AR_18.0;LJ;S;0,061;1,692;2018-12-13;;;184;216;BED_SEIN;BED_SEIN
150251041;131_9R_16.9;2;S;0,029;0,377;2018-12-13;;;9;14;WISSEL;WISSEL
150250828;924_39-40R_35.3;140;S;0,027;0,878;2018-12-13;;;994;39-40;WISSEL;WISSEL
150250829;515_309BV_51.0;767;S;0,337;0,703;2018-12-13;;;304;324;BED_SEIN;BED_SEIN
150250830;508_865R_91.1;30;S;0,051;0,521;2018-12-13;;;854;SJ_865R;RIJ_NA_OPDR;STOOTJUK
150250831;516_289R_2.4;150;S;0,056;0,134;2018-12-13;;;296;SJ_289R;BED_SEIN;STOOTJUK
150250782;121_503L_9.4;XZ1;S;0,402;0,875;2018-12-13;;;506;2376;BED_SEIN;BLOKMARKEERLAMP
150248007;950_305V_16.3;506;S;0,007;0,009;2018-12-13;;;306;935;BED_SEIN;WISSEL
150247820;614_403AL_48.4;824;S;0,016;0,040;2018-12-13;;;403A;2218;WISSEL;BED_SEIN
150247821;201_109V_26.1;HD;S;0,000;7,004;2018-12-13;;;109;121;WISSEL;WISSEL
150247822;163_919AR_43.3;EJ;S;0,385;0,836;2018-12-13;;;934;976;BED_SEIN;BED_SEIN
150247823;531_2327R_33.9;UE5;S;0,303;1,053;2018-12-13;;;2322;4552;BED_SEIN;BED_SEIN
150247824;478_1035R_0.4;FF;S;0,127;0,271;2018-12-13;;;1030;1134;BED_SEIN;BED_SEIN
150247825;654_399V_48.9;331a;S;0,150;0,302;2018-12-13;;;400;402;BED_SEIN;BED_SEIN
150247826;618_259L_1.7;71;S;0,080;0,229;2018-12-13;;;268;270;BED_SEIN;BED_SEIN
150247827;127_540L_49.7;516;S;0,027;0,306;2018-12-13;;;540;SJ_540L;WISSEL;STOOTJUK
150247829;589_3203L_4.9;596;S;0,194;0,516;2018-12-13;;;3212;3224;BED_SEIN;BED_SEIN
150247830;002_313V_36.4;LH;S;0,722;3,016;2018-12-13;;;314;324;BED_SEIN;BED_SEIN
150247831;437_951R_1.0;37;S;0,029;0,100;2018-12-13;;;951;SJ_951R;WISSEL;STOOTJUK
150247832;478_1151L_0.7;808;S;0,066;0,828;2018-12-13;;;1154;1246;BED_SEIN;BED_SEIN
150248389;478_1157R_0.8;809;S;0,065;0,795;2018-12-13;;;1156;1242;BED_SEIN;BED_SEIN
150247778;052_68L_41.1;331;S;0,174;1,001;2018-12-13;;;678;683;BED_SEIN;BED_SEIN
150248152;133_1109L_18.2;210;S;0,420;0,779;2018-12-13;;;1120;1122;BED_SEIN;BED_SEIN
150248153;017_65AR_70.8;VA;S;0,274;13,258;2018-12-13;;;70;2826;BED_SEIN;BED_SEIN
150248154;133_951R_20.9;223a;S;0,018;0,033;2018-12-13;;;951;2108;WISSEL;BED_SEIN
150245092;588_351BpV_1.3;353A/351B;W;0,000;0,034;2018-12-13;1:9;7,17;353A/351B;353A/351B;WISSEL;WISSEL
150245093;855_XXXL_100.1;XXX;W;0,000;0,029;2018-12-13;1:9;1,33;XXX;XXX;WISSEL;WISSEL
150245094;620_87L_42.3;87;W;0,000;0,027;2018-12-13;1:8;1,33;87;87;WISSEL;WISSEL
150245095;525_967R_78.5;967;W;0,000;0,028;2018-12-13;1:9;1,33;967;967;WISSEL;WISSEL
150248117;817_40L_119.3;544;S;0,029;0,401;2018-12-13;;;40;46;WISSEL;BLOKBORD
150248131;100_2105BL_7.8;664;S;2,406;3,529;2018-12-13;;;2066;2050;BED_SEIN;BED_SEIN
150248132;073_1103BV_0.7;601;S;0,000;0,254;2018-12-13;;;1103B;1116;WISSEL;BED_SEIN
150248133;121_523AR_8.4;NM;S;7,100;7,407;2018-12-13;;;1042;1054;BED_SEIN;BED_SEIN
150248515;506_63L_43.3;44;S;0,074;0,650;2018-12-13;;;66;108;BED_SEIN;BED_SEIN
150248516;609_261L_28.7;526;S;0,064;0,200;2018-12-13;;;260;SJ_261L;BED_SEIN;STOOTJUK
150248517;612_9L_60.6;SB;S;0,121;6,279;2018-12-13;;;14;38;BED_SEIN;BED_SEIN
150248518;545_992L_22.8;59;S;0,029;0,112;2018-12-13;;;992;SJ_992L;WISSEL;STOOTJUK
150248519;527_61BV_16.9;3b;S;0,003;0,243;2018-12-13;;;66;110;BED_SEIN;BED_SEIN
150248527;609_7L_29.7;ZS;S;0,572;10,902;2018-12-13;;;12;192;BED_SEIN;BED_SEIN
150244249;105_447R_28.6;447;W;0,000;0,100;2018-12-13;1:29;1,30;447;447;WISSEL;WISSEL
150244250;531_2583L_34.6;2583/2581;W;0,000;0,017;2018-12-13;1:9;7,17;2583/2581;2583/2581;WISSEL;WISSEL
150247865;117_1BV_15.5;GS;S;0,550;2,029;2018-12-13;;;6;16;BED_SEIN;BED_SEIN
150247866;618_129L_50.9;43;S;0,053;0,455;2018-12-13;;;138;797;BED_SEIN;STOP_BD
150247867;803_49AR_103.1;4031;S;0,029;0,439;2018-12-13;;;49A;82B;WISSEL;BLOKBORD
150247868;520_69BV_0.4;71;S;0,000;0,362;2018-12-13;;;69B;201A;WISSEL;WISSEL
150247869;527_932R_0.6;30;S;0,032;0,318;2018-12-13;;;932;SJ_932R;WISSEL;STOOTJUK
150247872;508_811R_90.9;62;S;0,124;0,295;2018-12-13;;;812;SJ_811R;RIJ_NA_OPDR;STOOTJUK
150247873;501_951L_80.4;34;S;0,029;0,136;2018-12-13;;;951;952;WISSEL;WISSEL
150247874;503_183AR_42.2;332;S;0,130;0,296;2018-12-13;;;180;184;BED_SEIN;BED_SEIN
150247875;531_2673V_34.9;8;S;0,022;0,424;2018-12-13;;;2676;2704;BED_SEIN;BED_SEIN
150247876;815_243L_4.5;182;S;0,027;0,544;2018-12-13;;;243;253;WISSEL;WISSEL
150247877;626_11BR_32.3;4a;S;0,072;0,143;2018-12-13;;;16;SJ_11BR;BED_SEIN;STOOTJUK
150247878;467_013R_101.9;3505;S;0,029;0,756;2018-12-13;;;013;20;WISSEL;WISSEL
150249362;924_27-30L_35.3;128;S;0,028;0,770;2018-12-13;;;976;27-30;WISSEL;WISSEL
150249363;133_964R_20.7;216;S;0,046;0,424;2018-12-13;;;;1186;STOP_BD;BED_SEIN
150249364;073_1107AL_1.1;606;S;0,048;0,439;2018-12-13;;;1106;SJ_1107AL;BED_SEIN;STOOTJUK
