ID;SPOORTAK_IDENTIFICATIE;GEOCODE;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
7275;485_121V_200.1;485_f;0,000;0,023;2016-12-14
1835;217_131R_49.6;217__;0,000;0,344;2016-12-14
10785;531_2325L_1.1;531_d;0,000;0,040;2016-12-14
1456;531_507BpV_35.7;531_c;0,000;0,034;2016-12-14
2047;545_924R_22.3;545_b;0,000;0,144;2016-12-14
14424;618_33AR_58.6;618_c;0,000;0,066;2016-12-14
15451;105_473R_29.4;105__;0,000;0,549;2016-12-14
16401;531_1167BV_1.6;531_d;0,000;0,023;2016-12-14
11826;513_123AL_26.1;513_a;0,000;0,037;2016-12-14
5238;082_137AL_1.5;556__;3,618;4,007;2016-12-14
4591;534_1019V_45.0;534_b;0,000;0,055;2016-12-14
15995;504_29AR_17.4;504_b;0,000;0,071;2016-12-14
2288;131_9R_16.9;131__;0,000;0,406;2016-12-14
4866;506_562L_43.6;506_b;0,000;0,551;2016-12-14
11520;550_53BV_25.5;550__;0,000;0,236;2016-12-14
16710;504_13BR_17.1;504_b;0,000;0,231;2016-12-14
2808;518_125R_63.6;518__;0,000;0,912;2016-12-14
1330;545_201V_23.4;545_b;0,000;0,058;2016-12-14
86;158_4747V_101.9;158__;0,000;2,373;2016-12-14
13177;927_944AR_905.7;927__;0,000;0,341;2016-12-14
14521;586_149BV_80.8;586__;0,000;0,202;2016-12-14
10310;950_435BV_27.9;950_a;0,000;0,030;2016-12-14
11937;924_27-30V_35.3;924_a;0,000;0,027;2016-12-14
1115;553_325BV_22.7;553_c;0,000;0,065;2016-12-14
4618;663_3029AL_201.3;950_d;0,033;2,515;2016-12-14
798;101_1067BR_12.3;100__;1,485;4,600;2016-12-14
16557;527_81AR_17.2;527_c;0,000;0,084;2016-12-14
14973;518_107AL_63.4;518__;0,000;0,182;2016-12-14
16438;209_1V_6.9;209__;0,000;6,268;2016-12-14
2870;116_2255L_39.5;116_a;0,000;0,102;2016-12-14
14443;203_381V_54.8;203__;0,000;0,042;2016-12-14
16565;506_257AR_45.4;506_b;0,000;0,075;2016-12-14
8853;437_976R_0.6;437_a;0,000;0,038;2016-12-14
4017;478_1271L_1.8;478_b;0,232;0,442;2016-12-14
13164;087_75BpV_24.8;087__;0,000;0,031;2016-12-14
17111;586_89AL_80.5;586__;0,000;0,283;2016-12-14
16732;553_271BV_21.9;553_c;0,000;0,618;2016-12-14
14585;586_319BpV_81.4;586__;0,000;0,028;2016-12-14
2013;516_287BV_2.5;055__;0,029;8,365;2016-12-14
7654;555_179AV_83.1;555__;0,000;0,364;2016-12-14
10457;950_131L_7.1;950_a;0,000;0,052;2016-12-14
8709;613_907AL_76.0;613__;0,000;0,049;2016-12-14
5034;054_1373AL_54.1;054_a;0,000;0,122;2016-12-14
1298;143_852V_17.6;143__;0,000;0,041;2016-12-14
7616;508_2013L_90.3;508__;0,000;0,052;2016-12-14
8520;531_1303AL_34.6;531_c;0,000;0,057;2016-12-14
7168;603_1011R_3.6;603_a;0,000;0,039;2016-12-14
4079;076_1615L_11.5;076__;0,000;0,110;2016-12-14
6881;519_83AL_47.0;519_a;0,000;0,053;2016-12-14
16769;614_405R_48.3;614_c;0,000;0,052;2016-12-14
11759;618_871BV_50.3;618_b;0,000;0,132;2016-12-14
9743;021_15BV_86.7;021__;0,000;0,289;2016-12-14
4550;528_45BV_28.8;528_b;0,000;0,181;2016-12-14
4516;801_918L_101.9;801_k;0,000;0,710;2016-12-14
5991;927_3029V_905.1;927__;0,000;0,101;2016-12-14
12217;560_1217AqV_24.9;560__;0,000;0,033;2016-12-14
719;135_2065L_42.9;135__;0,000;1,573;2016-12-14
8290;817_1263AL_200.2;817_e;0,000;0,038;2016-12-14
14641;002_313V_36.4;002__;0,000;3,571;2016-12-14
4326;076_1631BV_11.8;076__;0,000;0,076;2016-12-14
11817;618_133L_50.9;618_b;0,000;0,091;2016-12-14
9560;506_125AL_43.9;506_b;0,000;0,060;2016-12-14
5169;950_807R_41.7;950_a;0,000;0,502;2016-12-14
4800;051_301R_50.9;515_b;0,000;0,009;2016-12-14
15411;478_1113BV_0.7;478_a;0,000;0,034;2016-12-14
1170;664_879R_42.1;663_c;1,557;1,879;2016-12-14
12115;517_31AR_68.9;517_b;0,000;0,059;2016-12-14
13528;751_339R_34.1;751__;0,000;0,244;2016-12-14
4314;553_259BR_21.8;553_c;0,000;0,160;2016-12-14
5100;626_5AR_31.9;626_c;0,000;0,395;2016-12-14
2789;470_98L_202.6;470_e;0,000;0,519;2016-12-14
13111;121_2345R_232.6;121_b;0,000;0,338;2016-12-14
9585;502_283L_101.3;502_b;0,000;0,046;2016-12-14
13946;129_24R_30.2;129__;0,000;0,451;2016-12-14
424;069_8001R_21.9;069__;0,003;0,079;2016-12-14
8051;603_1007L_3.5;603_a;0,000;0,223;2016-12-14
9181;927_3075AL_905.4;927__;0,000;0,041;2016-12-14
3754;518_107BpV_63.5;518__;0,000;0,031;2016-12-14
13096;486_916R_76.2;486_b;0,000;0,190;2016-12-14
14365;586_83AL_80.4;586__;0,000;0,051;2016-12-14
8189;536_235BqV_60.8;536__;0,000;0,032;2016-12-14
10956;017_1021BV_26.9;017__;0,000;0,052;2016-12-14
2376;927_3009BV_905.3;927__;0,000;0,044;2016-12-14
608;614_2215L_48.3;614_c;0,000;0,176;2016-12-14
3374;534_1045AL_45.5;534_b;0,000;0,064;2016-12-14
4619;663_3029AL_201.3;663_c;0,000;0,033;2016-12-14
8399;105_1201AR_18.2;105__;0,000;0,103;2016-12-14
1066;119_121AV_21.3;119_a;0,000;6,754;2016-12-14
4546;588_389V_2.6;588__;0,000;0,293;2016-12-14
6321;525_982AqV_78.2;525_b;0,000;0,034;2016-12-14
1105;474_961V_101.6;474_a;0,000;0,640;2016-12-14
8925;118_1095V_90.7;118__;0,000;2,001;2016-12-14
9169;924_3603L_35.8;924_a;0,000;0,893;2016-12-14
10533;924_3237AV_34.1;924_a;0,000;0,738;2016-12-14
8336;133_950R_20.9;133_a;0,000;0,078;2016-12-14
15693;135_914AL_45.7;135__;0,000;0,054;2016-12-14
4317;504_93L_18.7;504_b;0,000;1,068;2016-12-14
13084;098_3805V_27.4;098__;0,000;0,373;2016-12-14
1029;543_179L_45.4;543_c;0,000;0,074;2016-12-14
17100;534_1001BV_44.6;534_b;0,000;0,024;2016-12-14
4995;608_915R_88.4;608_b;0,000;0,260;2016-12-14
6774;028_1017L_52.9;028__;0,000;0,089;2016-12-14
7497;536_299R_61.4;536__;0,000;0,113;2016-12-14
4291;801_919L_8.3;801_a;0,000;0,050;2016-12-14
2136;545_155AR_23.0;545_b;0,000;0,052;2016-12-14
8919;588_357BL_1.3;588__;0,000;0,082;2016-12-14
16687;617_1159V_39.5;617_a;0,000;0,084;2016-12-14
2112;520_1006R_1.0;520_a;0,000;0,372;2016-12-14
9103;608_27AR_87.7;608_b;0,000;0,048;2016-12-14
12221;560_21AR_25.1;560__;0,000;0,028;2016-12-14
15086;527_41AL_16.6;527_c;0,000;0,064;2016-12-14
16254;133_1047AR_13.3;133_a;0,000;0,407;2016-12-14
3596;801_910L_102.4;801_b;0,000;0,003;2016-12-14
827;517_71L_69.3;517_b;0,000;0,604;2016-12-14
485;128_65AL_13.3;128__;0,000;0,285;2016-12-14
651;475_1V_100.8;475_b;0,000;0,513;2016-12-14
16195;586_63AV_80.4;586__;0,000;0,024;2016-12-14
13181;476_52L_201.7;476_b;0,000;0,319;2016-12-14
9702;107_191AR_19.9;107__;0,000;0,077;2016-12-14
2156;112_467BV_67.2;112__;0,000;5,526;2016-12-14
11030;545_223AL_23.7;545_b;0,000;0,036;2016-12-14
9603;542_1183BqV_29.3;542_a;0,000;0,034;2016-12-14
1451;822_7207L_102.5;822_a;0,000;0,365;2016-12-14
17190;927_3077AL_905.4;927__;0,000;0,053;2016-12-14
14786;624_151BR_31.9;624__;0,000;0,194;2016-12-14
13587;545_267L_22.6;545_b;0,000;0,072;2016-12-14
14869;586_239BV_81.1;586__;0,000;0,004;2016-12-14
12161;560_1233L_25.0;560__;0,000;0,060;2016-12-14
14878;543_139BqV_44.9;543_c;0,000;0,032;2016-12-14
8037;779_52R_61.4;039__;11,212;12,757;2016-12-14
14851;543_177BL_45.5;543_c;0,000;0,096;2016-12-14
3254;525_489AL_79.1;586__;0,733;1,096;2016-12-14
16932;588_828R_1.8;588__;0,000;0,288;2016-12-14
17183;127_349AL_27.8;127_a;0,000;0,059;2016-12-14
2968;544_1071BV_0.2;544_a;0,000;0,823;2016-12-14
12573;001_1125L_9.4;001_a;0,000;0,535;2016-12-14
1707;027_955BV_149.2;589_c;0,319;0,527;2016-12-14
4139;624_189AL_32.3;624__;0,000;0,308;2016-12-14
16798;543_153R_44.9;543_c;0,000;0,126;2016-12-14
3318;778_12R_56.3;028__;2,674;8,908;2016-12-14
848;664_903R_43.0;116_a;3,257;3,353;2016-12-14
9589;927_3031pV_905.1;927__;0,000;0,032;2016-12-14
914;127_307AL_12.2;127_a;0,000;0,064;2016-12-14
10842;124_203R_3.6;124_a;0,000;0,131;2016-12-14
15287;163_165AR_43.6;163__;0,000;0,704;2016-12-14
15839;823_25L_5.7;823_b;0,021;0,454;2016-12-14
3923;115_7AV_4.9;539__;4,189;4,351;2016-12-14
4655;553_317AR_22.3;553_c;0,000;0,081;2016-12-14
10749;625_261AL_15.8;625_b;0,000;0,060;2016-12-14
9435;550_97AR_25.8;550__;0,000;0,094;2016-12-14
14756;950_71L_40.9;950_a;0,000;0,804;2016-12-14
4803;531_1263R_34.5;531_a;0,239;0,418;2016-12-14
14391;586_2503BqV_80.2;586__;0,000;0,034;2016-12-14
16806;524_901L_70.2;524_b;0,000;0,058;2016-12-14
15971;618_27BpV_58.6;618_c;0,000;0,034;2016-12-14
16271;534_1097V_46.1;534_b;0,000;0,134;2016-12-14
4939;129_12R_29.9;129__;0,000;0,676;2016-12-14
15489;478_1329pV_2.0;478_a;0,000;0,034;2016-12-14
6693;478_1643pV_2.2;478_a;0,000;0,034;2016-12-14
12976;520_131L_0.6;520_a;0,000;0,245;2016-12-14
12333;123_67R_20.0;123__;0,000;0,029;2016-12-14
16536;133_1063AR_13.8;133_a;0,000;0,103;2016-12-14
1805;924_3549BqV_35.6;924_a;0,000;0,031;2016-12-14
141;158_4745R_101.8;158__;0,000;2,491;2016-12-14
1007;517_181L_0.1;517_a;0,000;0,051;2016-12-14
10525;924_3551L_35.5;924_a;0,000;0,133;2016-12-14
14820;555_223AqV_83.3;555__;0,000;0,031;2016-12-14
6350;486_68L_202.2;486_k;0,013;0,014;2016-12-14
9418;506_169L_44.3;506_b;0,000;0,175;2016-12-14
16300;506_193BR_44.6;506_b;0,000;0,064;2016-12-14
16050;513_93AL_25.7;513_a;0,000;0,089;2016-12-14
13877;108_169AL_74.9;613__;0,012;0,067;2016-12-14
2205;052_41V_56.7;052__;0,000;5,748;2016-12-14
2840;531_2781R_35.7;531_c;0,000;0,118;2016-12-14
16684;588_867AqV_2.3;588__;0,000;0,032;2016-12-14
8029;664_123BpV_42.6;664_b;0,000;0,034;2016-12-14
10527;129_7L_29.4;129__;0,000;0,103;2016-12-14
10600;514_141BV_16.6;514_a;0,000;0,055;2016-12-14
3998;603_179AL_3.9;603_a;0,000;0,402;2016-12-14
7833;536_223AR_60.6;536__;0,000;0,037;2016-12-14
16647;506_251AR_45.3;506_b;0,000;0,084;2016-12-14
11361;545_906AqV_21.9;545_b;0,000;0,034;2016-12-14
11869;073_1103BL_0.7;073__;0,000;0,114;2016-12-14
13158;527_69R_17.0;527_c;0,000;0,023;2016-12-14
2635;516_906L_1.9;516_a;0,000;0,408;2016-12-14
9547;114_409V_53.8;114_a;0,000;0,035;2016-12-14
1810;520_1004L_1.0;520_a;0,000;0,402;2016-12-14
10029;950_912L_6.7;950_a;0,000;0,141;2016-12-14
17073;127_487L_73.9;127_a;0,000;0,379;2016-12-14
2539;618_47BpV_58.9;618_c;0,000;0,034;2016-12-14
8388;503_85BR_43.9;503_c;0,000;0,059;2016-12-14
9850;468_85L_102.8;468_a;0,000;0,437;2016-12-14
7715;478_1163qV_0.7;478_a;0,000;0,034;2016-12-14
7208;117_1893R_9.0;117__;0,000;0,835;2016-12-14
1000;564_85R_59.8;564_c;0,010;0,165;2016-12-14
14780;613_902L_75.7;613__;0,000;0,178;2016-12-14
3959;606_931L_0.4;606_a;0,000;0,186;2016-12-14
2587;618_115AR_51.1;618_b;0,000;0,041;2016-12-14
814;517_117R_69.3;517_a;0,604;0,727;2016-12-14
5815;504_903L_17.4;504_b;0,000;0,042;2016-12-14
10579;561_97AR_59.7;561__;0,000;0,064;2016-12-14
14455;626_5BR_32.0;626_b;0,303;0,404;2016-12-14
10585;531_1205BV_34.6;531_c;0,000;0,033;2016-12-14
16908;588_862V_2.2;588__;0,000;0,026;2016-12-14
2765;924_06-07L_35.3;924_a;0,000;0,937;2016-12-14
5642;527_103L_17.3;527_c;0,000;0,018;2016-12-14
9622;604_7BV_47.4;604_a;0,000;0,012;2016-12-14
11348;017_9AR_49.3;017__;0,000;0,241;2016-12-14
1832;805_7105V_102.1;805_a;0,000;0,275;2016-12-14
11042;124_185R_3.4;124_a;0,000;1,137;2016-12-14
13131;200_165L_7.9;200__;0,000;0,463;2016-12-14
2161;589_3207L_4.9;589_b;0,000;0,291;2016-12-14
15094;550_83AL_25.6;550__;0,000;0,262;2016-12-14
11552;084_13AL_10.4;527_c;5,835;6,044;2016-12-14
9643;506_656AR_44.3;506_b;0,000;0,154;2016-12-14
4217;603_1022R_3.8;603_a;0,000;0,324;2016-12-14
5473;588_363AR_1.8;588__;0,000;0,824;2016-12-14
9761;059_241BV_80.8;059__;0,000;0,862;2016-12-14
14308;586_2515BpV_80.3;586__;0,000;0,034;2016-12-14
13;117_1849R_6.4;547_a;3,134;3,535;2016-12-14
16794;127_375AL_38.5;127_a;0,000;0,056;2016-12-14
16936;555_513L_82.8;555__;0,000;0,041;2016-12-14
10935;516_917L_2.1;516_a;0,000;0,173;2016-12-14
15184;617_1193AR_40.0;617_a;0,000;0,133;2016-12-14
11633;305_2L_14.9;305__;0,000;0,397;2016-12-14
9453;143_911BL_17.8;922__;0,070;0,082;2016-12-14
3693;514_85AR_17.3;514_a;0,000;0,212;2016-12-14
4286;501_915V_80.3;501__;0,000;0,107;2016-12-14
8495;560_61pV_24.8;560__;0,000;0,034;2016-12-14
11967;924_42-43L_35.3;924_a;0,000;0,980;2016-12-14
6148;525_477R_78.9;525_c;0,639;0,696;2016-12-14
12079;618_103AL_51.3;618_b;0,000;0,064;2016-12-14
3844;542_1173AL_29.1;542_a;0,000;0,277;2016-12-14
1076;950_909R_16.9;950_a;0,000;0,012;2016-12-14
14181;036_221AL_84.5;036__;0,000;0,075;2016-12-14
12920;518_191AR_64.7;518__;0,000;0,078;2016-12-14
13804;553_271AL_21.8;553_c;0,000;0,063;2016-12-14
11559;550_65L_25.5;550__;0,000;0,198;2016-12-14
8465;531_1307AL_34.7;531_c;0,000;0,334;2016-12-14
9043;950_639V_7.2;950_a;0,000;0,027;2016-12-14
16920;506_121AL_44.1;506_b;0,000;0,071;2016-12-14
1634;817_903R_600.0;817_k;0,000;0,631;2016-12-14
1615;017_51BV_70.1;017__;0,000;0,797;2016-12-14
12102;544_1135AL_1.3;544_a;0,000;0,122;2016-12-14
11796;516_903R_1.9;516_a;0,000;0,030;2016-12-14
4613;507_241R_93.9;507_a;0,605;0,804;2016-12-14
16744;518_171V_64.6;518__;0,000;0,013;2016-12-14
5369;537_251BL_2.8;106__;0,618;1,720;2016-12-14
13152;653_5R_101.9;653__;0,000;0,072;2016-12-14
4329;504_907L_17.5;504_b;0,000;0,601;2016-12-14
7691;508_2007R_90.2;508__;0,000;0,089;2016-12-14
12849;009_45AL_126.7;009__;0,000;0,060;2016-12-14
13850;468_62V_101.7;468_a;0,000;0,185;2016-12-14
7791;508_923qV_91.1;508__;0,000;0,034;2016-12-14
11571;550_41BqV_25.3;550__;0,000;0,034;2016-12-14
11922;514_55AL_65.3;514_b;0,000;0,055;2016-12-14
14969;506_175BV_44.4;506_b;0,000;0,696;2016-12-14
15427;085_205BV_19.0;085__;0,000;0,169;2016-12-14
5975;927_938V_906.1;927__;0,000;0,140;2016-12-14
10802;625_261AV_15.8;625_b;0,000;0,368;2016-12-14
3749;514_141ApV_16.6;514_a;0,000;0,031;2016-12-14
1499;125_1017BV_30.8;125__;0,000;7,612;2016-12-14
14197;116_1349AR_31.9;116_a;0,000;0,898;2016-12-14
1948;618_137BV_50.8;618_b;0,000;0,691;2016-12-14
7327;938_4501L_0.1;938__;0,000;0,157;2016-12-14
464;203_367V_48.0;203__;0,000;4,551;2016-12-14
8436;161_2535L_21.1;161__;0,000;0,106;2016-12-14
12142;517_91BpV_69.5;517_b;0,000;0,034;2016-12-14
16422;506_31BpV_43.2;506_b;0,000;0,032;2016-12-14
8394;203_393R_55.1;203__;0,000;0,460;2016-12-14
1390;664_131AV_42.9;664_b;0,000;0,363;2016-12-14
14144;585_1209L_9.6;128__;0,171;0,819;2016-12-14
3885;017_33V_62.2;017__;0,000;7,436;2016-12-14
11969;544_1067AR_23.4;544_b;0,000;0,087;2016-12-14
2909;851_11R_100.2;851_a;0,000;0,060;2016-12-14
1331;545_995L_23.7;545_b;0,000;0,168;2016-12-14
5952;525_980V_78.3;525_b;0,000;0,120;2016-12-14
11890;924_3577R_35.7;924_a;0,000;0,054;2016-12-14
12647;517_157BR_70.0;517_b;0,002;0,062;2016-12-14
14627;073_1215BV_22.0;619__;12,486;12,647;2016-12-14
970;610_147AR_14.3;610__;0,000;0,044;2016-12-14
11369;046_203R_34.7;046__;0,000;1,305;2016-12-14
2980;516_255L_1.0;516_a;0,000;1,348;2016-12-14
15342;094_1063AL_3.5;094__;0,000;0,067;2016-12-14
8491;801_925V_12.3;801_p;0,242;2,459;2016-12-14
13396;081_980L_74.4;081__;0,000;0,041;2016-12-14
12772;135_2061R_42.7;135__;0,000;0,106;2016-12-14
13311;553_275BV_21.9;553_c;0,000;0,631;2016-12-14
14270;116_2397AR_37.5;116_a;0,000;0,110;2016-12-14
2144;121_503L_9.4;121_a;0,000;0,155;2016-12-14
11875;017_435AR_40.8;017__;0,000;0,100;2016-12-14
16815;624_149AR_31.6;624__;0,000;0,176;2016-12-14
10186;543_931L_45.6;543_c;0,000;0,065;2016-12-14
12738;087_23BV_22.0;087__;0,000;0,432;2016-12-14
5224;585_1163AL_8.3;585__;0,000;0,102;2016-12-14
3084;817_55V_402.2;817_i;0,000;0,906;2016-12-14
8104;661_115R_21.6;661_b;0,000;0,444;2016-12-14
16067;129_24L_30.2;129__;0,000;0,506;2016-12-14
7054;520_163L_36.6;520_c;0,000;0,047;2016-12-14
5321;623_335pV_17.7;623__;0,000;0,034;2016-12-14
13654;817_74AR_206.2;817_e;0,000;0,383;2016-12-14
6840;508_2083V_91.4;508__;0,000;0,006;2016-12-14
2589;051_299V_50.6;051__;0,000;1,938;2016-12-14
13684;533_1103AR_15.1;533__;0,000;0,102;2016-12-14
16234;620_97BV_42.7;620__;0,000;0,034;2016-12-14
2983;145_935AL_54.7;145__;0,000;1,496;2016-12-14
15080;831_902L_101.9;831_a;0,000;0,429;2016-12-14
4914;556_1405R_5.4;556__;0,000;0,693;2016-12-14
5818;506_565V_43.7;506_b;0,000;0,549;2016-12-14
3831;112_6119R_67.8;112__;0,000;0,130;2016-12-14
11083;506_39BqV_43.2;506_b;0,000;0,034;2016-12-14
15902;534_1081BpV_46.0;534_b;0,000;0,031;2016-12-14
2303;604_13AR_47.5;603_d;0,102;0,934;2016-12-14
14216;817_36L_160.6;817_d;0,000;0,129;2016-12-14
6984;553_225BqV_21.4;553_c;0,000;0,034;2016-12-14
16139;504_912V_18.1;504_b;0,000;0,026;2016-12-14
17074;127_479AR_73.8;127_a;0,000;0,192;2016-12-14
10212;163_1013ApV_43.4;163__;0,000;0,034;2016-12-14
13611;950_7V_6.4;950_a;0,000;0,024;2016-12-14
17251;525_431AR_77.9;525_b;0,000;0,060;2016-12-14
10411;926_2079R_0.7;926__;0,000;0,359;2016-12-14
14494;950_79pV_41.0;950_a;0,000;0,032;2016-12-14
16703;555_295BV_83.6;555__;0,000;0,074;2016-12-14
3508;624_904L_32.5;624__;0,000;0,070;2016-12-14
12858;128_35AR_12.7;128__;0,000;0,185;2016-12-14
1217;817_683V_701.4;817_e;1,703;5,048;2016-12-14
11028;545_189BV_23.4;545_b;0,000;0,277;2016-12-14
16266;163_253BL_43.4;163__;0,000;0,128;2016-12-14
10927;528_61AL_0.5;528_a;0,000;0,060;2016-12-14
16989;514_101AR_17.1;514_a;0,000;0,064;2016-12-14
5890;478_1577R_2.0;478_a;0,000;0,120;2016-12-14
12456;543_918L_45.7;543_c;0,000;0,224;2016-12-14
12242;543_219V_15.9;543_b;0,000;0,042;2016-12-14
17088;586_283BqV_81.2;586__;0,000;0,031;2016-12-14
5256;534_1083AqV_45.9;534_b;0,000;0,031;2016-12-14
9166;924_12-18V_35.4;924_a;0,000;0,078;2016-12-14
637;588_847L_2.2;588__;0,000;0,211;2016-12-14
10620;551_111R_21.8;551_b;0,000;0,119;2016-12-14
402;516_907R_1.9;516_a;0,000;0,146;2016-12-14
7075;938_4593V_2.4;938__;0,000;0,110;2016-12-14
15954;618_49BV_58.7;618_c;0,000;0,024;2016-12-14
9208;927_3075BqV_905.5;927__;0,000;0,033;2016-12-14
9357;900_682V_201.4;900__;0,000;0,064;2016-12-14
10783;531_2325R_1.1;531_d;0,000;0,082;2016-12-14
14840;586_239AL_81.0;586__;0,000;0,063;2016-12-14
11586;011_806R_68.2;011__;0,000;0,042;2016-12-14
14426;618_29BV_58.6;618_c;0,000;0,006;2016-12-14
688;531_2675V_34.9;531_c;0,000;0,496;2016-12-14
4982;433_80R_5.5;433__;0,000;0,332;2016-12-14
6915;132_293AR_40.2;132__;0,000;0,227;2016-12-14
9291;950_921AL_17.3;950_a;0,000;0,097;2016-12-14
6581;478_1657pV_2.1;478_a;0,000;0,034;2016-12-14
9742;021_15BV_86.7;608_b;0,289;1,006;2016-12-14
2602;950_101L_6.8;950_a;0,000;0,392;2016-12-14
6979;504_13AV_17.0;064__;0,141;16,073;2016-12-14
17014;950_803L_41.7;950_a;0,000;0,041;2016-12-14
2185;609_87AL_27.9;609__;0,000;0,110;2016-12-14
2285;626_37R_32.7;626_c;0,000;0,077;2016-12-14
14020;105_91BR_23.1;105__;0,000;4,681;2016-12-14
13094;563_169BL_56.9;104__;0,252;9,952;2016-12-14
6072;950_1007R_39.8;950_a;0,000;0,052;2016-12-14
214;531_2707V_35.4;531_c;0,000;0,048;2016-12-14
8381;132_437BV_51.7;132__;0,000;0,013;2016-12-14
735;603_919V_3.1;603_a;0,000;0,028;2016-12-14
16023;506_571AqV_43.7;506_b;0,000;0,031;2016-12-14
4168;626_39V_32.7;626_a;1,043;1,144;2016-12-14
3347;522_151L_57.4;522_b;0,000;0,627;2016-12-14
8222;603_151AL_3.4;603_a;0,000;0,163;2016-12-14
4923;531_1203AR_34.5;531_c;0,000;0,147;2016-12-14
8720;542_1245BqV_29.9;542_a;0,000;0,034;2016-12-14
2080;531_1467qV_1.1;531_d;0,000;0,033;2016-12-14
7366;927_7AV_904.2;526_a;0,034;0,042;2016-12-14
14461;624_193V_32.4;624__;0,000;0,064;2016-12-14
12399;123_87BV_20.8;551_b;0,724;0,844;2016-12-14
1709;305_49AR_19.1;305__;0,000;3,620;2016-12-14
6066;486_917V_76.3;486_b;0,000;0,056;2016-12-14
8702;437_263BR_1.2;437_a;0,000;0,214;2016-12-14
9596;525_1305BV_180.5;525_c;0,000;0,024;2016-12-14
13222;664_105R_42.0;663_c;1,535;1,553;2016-12-14
3990;206_123V_18.2;206__;0,000;11,624;2016-12-14
14709;586_53AR_80.3;586__;0,000;0,028;2016-12-14
7903;664_101BV_41.9;664_b;0,000;0,085;2016-12-14
10352;950_926L_6.6;950_a;0,000;0,031;2016-12-14
8169;603_141BL_3.3;603_a;0,000;0,069;2016-12-14
5805;478_1517R_0.8;478_a;0,000;0,909;2016-12-14
1710;506_564R_43.6;506_b;0,000;0,578;2016-12-14
13865;132_283BV_36.2;132__;0,000;4,075;2016-12-14
12904;586_2503AL_80.2;586__;0,000;0,052;2016-12-14
6702;486_955R_75.1;486_b;0,000;0,040;2016-12-14
5497;527_910L_17.5;527_c;0,000;0,035;2016-12-14
15869;506_561R_43.6;506_b;0,000;0,047;2016-12-14
14363;504_57AL_18.2;504_b;0,000;0,053;2016-12-14
966;055_413AR_29.6;055__;0,000;0,060;2016-12-14
305;203_343R_34.5;751__;0,000;0,007;2016-12-14
7002;503_177qV_42.2;503_c;0,000;0,033;2016-12-14
844;817_35R_117.6;817_d;0,012;0,605;2016-12-14
11717;618_115BpV_51.0;618_b;0,000;0,034;2016-12-14
6026;926_43L_1.9;926__;0,000;0,102;2016-12-14
12826;501_177BpV_81.0;501__;0,000;0,033;2016-12-14
17361;127_435AL_54.0;127_a;0,000;0,056;2016-12-14
13659;654_393BV_48.8;654__;0,000;0,189;2016-12-14
10171;787_6WV_68.3;787__;0,000;15,459;2016-12-14
6524;588_870V_2.4;588__;0,000;0,277;2016-12-14
4861;588_805ApV_1.6;588__;0,000;0,031;2016-12-14
4218;504_15pV_17.1;504_b;0,000;0,034;2016-12-14
9034;039_5135V_109.0;039__;0,000;0,501;2016-12-14
11262;542_510L_30.2;542_a;0,000;0,049;2016-12-14
9805;927_3325AR_904.7;927__;0,000;0,064;2016-12-14
12208;852_1R_160.7;130_a;0,062;0,062;2016-12-14
16211;531_1273BpV_34.5;531_c;0,000;0,031;2016-12-14
4144;614_407AqV_48.3;614_c;0,000;0,032;2016-12-14
3594;804_43BV_0.3;804_a;0,000;0,229;2016-12-14
3745;533_1113AL_15.3;533__;0,000;2,176;2016-12-14
14168;801_909V_800.6;801_m;0,296;0,299;2016-12-14
10333;950_915L_7.3;950_a;0,000;0,088;2016-12-14
10546;129_41L_30.6;129__;0,000;0,027;2016-12-14
16860;504_47R_18.1;504_b;0,000;0,309;2016-12-14
2357;133_1133AR_19.7;133_a;0,000;0,100;2016-12-14
6030;478_1341L_2.1;478_a;0,000;0,897;2016-12-14
13887;467_127R_103.6;467_c;0,000;0,102;2016-12-14
6965;564_85L_59.8;561__;0,000;0,010;2016-12-14
10187;543_217AR_15.9;543_b;0,000;0,062;2016-12-14
1527;775_40L_8.7;005__;8,789;9,461;2016-12-14
14514;163_161AL_43.5;163__;0,000;0,157;2016-12-14
10812;810_7001AqV_1.2;810_a;0,000;0,034;2016-12-14
14637;002_355BV_51.5;002__;0,000;0,046;2016-12-14
13349;501_928L_80.6;501__;0,000;0,036;2016-12-14
7802;400_912R_75.9;400__;0,000;0,065;2016-12-14
2996;076_1659L_12.3;076__;0,000;0,029;2016-12-14
918;546_1013L_4.5;546_c;0,309;0,930;2016-12-14
9783;506_135AR_44.0;506_b;0,000;0,089;2016-12-14
16603;506_227AL_45.1;506_b;0,000;0,136;2016-12-14
1040;542_1271AL_29.9;542_a;0,000;0,676;2016-12-14
3945;612_9R_60.6;612_a;0,185;0,585;2016-12-14
12658;433_36AqV_5.8;433__;0,000;0,033;2016-12-14
14978;543_135BV_15.0;543_c;0,014;0,100;2016-12-14
15905;506_658R_44.4;506_b;0,000;0,106;2016-12-14
16336;534_1091BV_46.1;534_b;0,000;0,024;2016-12-14
1952;950_263L_19.0;950_a;0,000;0,112;2016-12-14
4849;479_1707L_304.3;479_a;0,000;7,861;2016-12-14
16785;534_1081AR_45.9;534_b;0,000;0,052;2016-12-14
13595;203_391R_55.1;203__;0,000;0,040;2016-12-14
14706;624_155AR_31.9;624__;0,000;0,098;2016-12-14
