ID;SPOORTAK_IDENTIFICATIE;DOELGROEP;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;LOKALE_SNELHEID;DATUM_VERWERKING
92186576;486_940AqV_76.0;T;0,000;0,032;40;2016-12-06
92186577;486_940BR_76.0;T;0,000;0,041;40;2016-12-06
92186578;486_941AL_76.1;T;0,000;0,043;40;2016-12-06
92186579;486_941ApV_76.1;T;0,000;0,032;40;2016-12-06
92186580;486_941BR_76.1;T;0,000;0,020;40;2016-12-06
92186581;486_943L_76.0;T;0,000;0,049;40;2016-12-06
92186582;486_944L_76.0;T;0,000;0,106;40;2016-12-06
92186286;586_221AL_80.9;T;0,000;0,059;40;2016-12-06
92186287;586_221AR_80.9;T;0,000;0,059;40;2016-12-06
92186288;586_221BV_81.0;T;0,000;0,082;40;2016-12-06
92186289;586_223V_81.0;T;0,000;0,082;40;2016-12-06
92186290;586_231AL_81.0;T;0,000;0,066;40;2016-12-06
92186291;586_231AR_81.0;T;0,000;0,062;40;2016-12-06
92186292;586_231BV_81.0;T;0,000;0,024;40;2016-12-06
92186293;586_233V_81.0;T;0,000;0,054;40;2016-12-06
92186294;586_235AL_81.0;T;0,000;0,060;40;2016-12-06
92186295;586_235AR_81.0;T;0,000;0,064;40;2016-12-06
92186296;586_235BV_81.0;T;0,000;0,004;40;2016-12-06
92186297;586_237V_81.0;T;0,000;0,000;40;2016-12-06
92186298;586_239AL_81.0;T;0,000;0,063;40;2016-12-06
92186299;586_239AR_81.0;T;0,000;0,063;40;2016-12-06
92186300;586_239BL_81.1;T;0,000;0,062;40;2016-12-06
92186301;586_239BV_81.1;T;0,000;0,004;40;2016-12-06
92186302;586_241AL_81.0;T;0,000;0,062;40;2016-12-06
92186303;586_241BV_81.1;T;0,000;0,110;40;2016-12-06
92186304;586_255AL_81.1;T;0,000;0,051;40;2016-12-06
92186322;586_275BL_81.3;T;0,000;0,091;40;2016-12-06
92186323;586_275BV_81.3;T;0,000;0,027;40;2016-12-06
92186324;586_277AR_81.2;T;0,000;0,055;40;2016-12-06
92186325;586_277ApV_81.2;T;0,000;0,031;40;2016-12-06
92186326;586_277BL_81.3;T;0,000;0,116;40;2016-12-06
92186327;586_277BV_81.3;T;0,000;0,016;40;2016-12-06
92186328;586_279AR_81.1;T;0,000;0,082;40;2016-12-06
92186329;586_279BV_81.2;T;0,000;0,016;40;2016-12-06
92186330;586_281qV_81.2;T;0,000;0,032;40;2016-12-06
92186496;486_909L_75.5;T;0,000;0,410;40;2016-12-06
92186497;486_909R_75.5;T;0,000;0,349;40;2016-12-06
92186500;486_911L_75.9;T;0,000;0,418;40;2016-12-06
92186501;486_911R_75.9;T;0,000;0,053;40;2016-12-06
92186505;486_912AL_75.8;T;0,000;0,061;40;2016-12-06
92186506;486_912AR_75.8;T;0,000;0,181;40;2016-12-06
92186507;486_912ApV_75.8;T;0,000;0,031;40;2016-12-06
92186508;486_913V_75.9;T;0,000;0,169;40;2016-12-06
92185529;050_463AR_4.2;T;0,334;3,606;130;2016-12-06
92185530;050_463BV_4.3;T;0,000;0,016;130;2016-12-06
92185531;050_465R_4.3;T;0,000;0,047;130;2016-12-06
92186539;486_919V_76.3;T;0,000;0,008;40;2016-12-06
92186541;486_920L_76.2;T;0,000;0,108;40;2016-12-06
92186542;486_920R_76.2;T;0,000;0,109;40;2016-12-06
92186543;486_920V_76.2;T;0,000;0,056;40;2016-12-06
92193640;513_91AR_25.7;T;0,000;0,499;130;2016-12-06
92193641;513_91BV_25.7;T;0,000;0,301;80;2016-12-06
92193642;513_93AL_25.7;T;0,000;0,089;40;2016-12-06
92193643;513_93AR_25.7;T;0,000;0,076;40;2016-12-06
92193644;513_93AR_25.7;T;0,076;0,327;80;2016-12-06
92193645;513_93BV_25.8;T;0,000;0,310;130;2016-12-06
92193646;513_121BV_26.1;T;0,000;0,030;40;2016-12-06
92193647;513_123AL_26.1;T;0,000;0,037;40;2016-12-06
92193648;513_123ApV_26.1;T;0,000;0,034;40;2016-12-06
92193649;513_123BqV_26.1;T;0,000;0,034;40;2016-12-06
92193650;513_127AL_26.0;T;0,000;0,183;40;2016-12-06
92193651;513_127AR_26.0;T;0,000;0,110;80;2016-12-06
92193652;513_127BV_26.1;T;0,000;0,021;130;2016-12-06
92193653;513_129L_26.0;T;0,000;0,195;80;2016-12-06
92193654;513_129R_26.0;T;0,000;0,182;40;2016-12-06
92193655;513_131AL_26.0;T;0,000;0,182;40;2016-12-06
92193656;513_131AR_26.0;T;0,000;0,070;40;2016-12-06
92193657;513_131BV_26.1;T;0,000;0,024;130;2016-12-06
92193658;513_133AL_26.1;T;0,000;0,045;40;2016-12-06
92193659;513_133AR_26.1;T;0,000;0,066;40;2016-12-06
92193660;513_133BpV_26.2;T;0,000;0,034;130;2016-12-06
92192883;115_51BV_11.5;T;0,000;0,026;130;2016-12-06
92192884;115_53AL_11.5;T;0,000;0,066;130;2016-12-06
92192885;115_53AL_11.5;T;0,066;0,303;80;2016-12-06
92193734;614_401AR_48.6;T;0,000;0,069;40;2016-12-06
92193735;614_401AV_48.6;T;0,000;0,183;40;2016-12-06
92193736;614_401BL_48.7;T;0,000;0,305;40;2016-12-06
92193737;614_401BV_48.7;T;0,000;0,022;40;2016-12-06
92193738;614_402L_48.5;T;0,000;0,053;40;2016-12-06
92193739;614_402R_48.5;T;0,000;0,121;40;2016-12-06
92193740;614_403AL_48.4;T;0,000;0,127;40;2016-12-06
92193741;614_403AR_48.4;T;0,000;0,029;40;2016-12-06
92193742;614_403ApV_48.4;T;0,000;0,031;40;2016-12-06
92193743;614_404L_48.4;T;0,000;0,232;40;2016-12-06
92193744;614_404R_48.4;T;0,000;0,041;40;2016-12-06
92193745;666_405L_27.2;T;0,000;3,274;130;2016-12-06
92193746;614_405L_48.3;T;0,000;0,144;40;2016-12-06
92193747;614_405R_48.3;T;0,000;0,052;40;2016-12-06
92200252;531_831pV_1.4;T;0,000;0,033;onbekend;2016-12-06
92200253;924_29-30R_35.3;T;0,000;0,796;onbekend;2016-12-06
92200255;545_73qV_22.3;T;0,000;0,034;60;2016-12-06
92200256;203_397L_55.1;T;0,000;0,628;onbekend;2016-12-06
92200258;028_940L_47.0;T;0,000;0,178;onbekend;2016-12-06
92192925;115_123AL_22.4;T;0,000;0,181;80;2016-12-06
92192926;115_123AL_22.4;T;0,181;0,444;80;2016-12-06
92192927;115_123AL_22.4;T;0,444;0,742;80;2016-12-06
92192928;115_123AL_22.4;T;0,742;1,167;40;2016-12-06
92192929;115_123AR_22.4;T;0,000;0,104;80;2016-12-06
92192930;115_123BV_22.5;T;0,000;0,018;80;2016-12-06
92192931;115_125AL_22.5;T;0,000;0,119;80;2016-12-06
92192932;115_125AL_22.5;T;0,119;0,322;80;2016-12-06
92192933;115_125AL_22.5;T;0,322;0,620;80;2016-12-06
92192934;115_125AL_22.5;T;0,620;0,985;40;2016-12-06
92192935;115_125AR_22.5;T;0,000;0,068;onbekend;2016-12-06
92192936;115_125BL_22.6;T;0,000;0,065;40;2016-12-06
92192937;115_125BV_22.6;T;0,000;0,041;40;2016-12-06
92193884;017_9BR_49.4;T;1,397;1,459;140;2016-12-06
92192987;525_441AL_78.1;T;0,000;0,921;80;2016-12-06
92192988;525_441AR_78.1;T;0,000;0,060;40;2016-12-06
92192989;525_441AV_78.1;T;0,000;0,057;80;2016-12-06
92192990;525_443L_78.1;T;0,000;0,473;40;2016-12-06
92193011;145_957BV_56.6;T;0,000;1,090;130;2016-12-06
92193833;614_2151R_47.8;T;0,000;0,064;40;2016-12-06
92193834;614_2153L_47.9;T;0,000;0,064;80;2016-12-06
92193835;614_2153V_47.9;T;0,000;0,008;80;2016-12-06
92193836;614_2155L_47.8;T;0,000;0,064;40;2016-12-06
92193837;614_2157V_47.9;T;0,000;0,387;80;2016-12-06
92193838;614_2159L_47.9;T;0,000;0,076;80;2016-12-06
92193839;614_2159R_47.9;T;0,000;0,076;40;2016-12-06
92193840;614_2161L_48.0;T;0,000;0,076;80;2016-12-06
92193841;614_2161V_48.0;T;0,000;0,271;80;2016-12-06
92193842;614_2163L_47.9;T;0,000;0,076;40;2016-12-06
92193843;614_2165V_48.0;T;0,000;0,020;80;2016-12-06
92193844;614_2165V_48.0;T;0,020;0,347;80;2016-12-06
92193072;817_50V_300.0;T;0,000;0,414;40;2016-12-06
92193073;817_50V_300.0;T;0,414;0,498;40;2016-12-06
92193074;817_60L_204.8;T;0,000;0,318;40;2016-12-06
92193075;817_60R_204.8;T;0,000;1,464;40;2016-12-06
92193076;817_60R_204.8;T;1,464;1,527;20;2016-12-06
92193077;817_60V_204.8;T;0,000;1,773;40;2016-12-06
92185099;509_41BV_36.6;T;1,122;1,746;60;2016-12-06
92185100;509_41BV_36.6;T;1,746;1,796;60;2016-12-06
92184216;563_187AL_57.4;T;2,217;2,396;100;2016-12-06
92184217;563_187AR_57.4;T;0,000;0,103;80;2016-12-06
92184218;527_187BV_18.1;T;0,000;0,743;40;2016-12-06
92184219;563_189R_57.4;T;0,000;0,088;130;2016-12-06
92184220;563_189R_57.4;T;0,088;1,821;130;2016-12-06
92184278;085_215BV_19.9;T;0,178;11,866;140;2016-12-06
92184279;085_215BV_19.9;T;11,866;11,876;140;2016-12-06
92184280;085_215BV_19.9;T;11,876;11,880;130;2016-12-06
92184281;564_215BV_59.9;T;0,000;0,591;80;2016-12-06
92184282;564_215BV_59.9;T;0,591;0,648;80;2016-12-06
92184283;555_215BV_83.4;T;0,000;0,016;80;2016-12-06
92184284;085_217AL_19.3;T;0,000;0,054;40;2016-12-06
92184285;536_221AL_60.5;T;0,000;0,219;40;2016-12-06
92184323;536_235AR_60.7;T;0,000;0,041;40;2016-12-06
92184628;085_972L_19.8;T;0,000;0,271;40;2016-12-06
92184629;085_972R_19.8;T;0,000;0,066;40;2016-12-06
92184630;085_973V_19.8;T;0,000;0,205;40;2016-12-06
92184631;536_993L_61.5;T;0,000;0,546;40;2016-12-06
92184632;536_993R_61.5;T;0,000;0,212;40;2016-12-06
92184633;146_1001AL_44.5;T;0,000;0,429;140;2016-12-06
92184634;146_1001AL_44.5;T;0,429;0,442;140;2016-12-06
92184962;927_25R_904.5;T;0,457;0,590;40;2016-12-06
92185193;506_71L_43.3;T;0,000;0,039;40;2016-12-06
92185194;506_71R_43.3;T;0,000;0,795;40;2016-12-06
92185195;128_71AL_13.5;T;0,000;0,104;80;2016-12-06
92185196;128_71AR_13.5;T;0,000;2,225;130;2016-12-06
92185145;608_55V_88.6;T;0,000;0,200;70;2016-12-06
92185146;128_55AL_13.2;T;0,000;0,132;80;2016-12-06
92185147;128_55AR_13.2;T;0,000;0,145;80;2016-12-06
92185148;087_55AL_24.1;T;0,000;0,060;40;2016-12-06
92185149;087_55AR_24.1;T;0,000;1,861;130;2016-12-06
92185150;528_55AR_29.0;T;0,000;0,063;40;2016-12-06
92185151;128_55BV_13.3;T;0,000;0,205;130;2016-12-06
92185152;087_55BV_24.2;T;0,000;0,013;130;2016-12-06
92185153;128_57V_13.3;T;0,000;0,322;110;2016-12-06
92185154;087_57L_24.2;T;0,000;0,582;40;2016-12-06
92185155;087_57R_24.2;T;0,000;1,645;130;2016-12-06
92185156;021_57AL_68.3;T;0,000;0,059;40;2016-12-06
92185157;608_57AL_88.4;T;0,000;0,052;40;2016-12-06
92185158;608_57ApV_88.4;T;0,000;0,034;40;2016-12-06
92185159;608_57BV_88.5;T;0,000;0,011;40;2016-12-06
92185160;506_59L_43.3;T;0,000;0,745;40;2016-12-06
92185161;506_59R_43.3;T;0,000;0,040;40;2016-12-06
92185162;608_59AL_88.5;T;0,000;0,050;40;2016-12-06
92185163;608_59AR_88.5;T;0,000;0,117;40;2016-12-06
92185164;608_59BqV_88.6;T;0,000;0,034;40;2016-12-06
92184192;555_173AR_83.2;T;0,000;0,113;40;2016-12-06
92184193;555_173BV_83.3;T;0,000;0,046;80;2016-12-06
92183250;510_415R_10.3;T;0,000;0,111;80;2016-12-06
92183251;510_417L_10.3;T;0,000;0,111;130;2016-12-06
92183252;510_419V_10.4;T;0,000;0,025;130;2016-12-06
92183253;510_421L_10.4;T;0,000;1,022;130;2016-12-06
92183254;512_443V_11.4;T;0,000;0,024;130;2016-12-06
92183255;512_445L_11.4;T;0,000;0,890;80;2016-12-06
92183338;609_5L_29.7;T;0,744;9,698;140;2016-12-06
92183339;609_5L_29.7;T;9,698;9,768;140;2016-12-06
92183340;609_5L_29.7;T;9,768;11,121;110;2016-12-06
92183341;609_5L_29.7;T;11,121;11,210;110;2016-12-06
92183342;609_5V_29.7;T;0,000;0,391;130;2016-12-06
92183343;609_5V_29.7;T;0,391;0,593;130;2016-12-06
92183138;049_45V_32.0;T;0,000;3,562;125;2016-12-06
92183139;052_51L_62.4;T;0,000;0,851;40;2016-12-06
92183408;503_89AR_44.0;T;0,000;0,117;40;2016-12-06
92183409;503_89AV_44.0;T;0,000;0,114;40;2016-12-06
92183410;503_89AV_44.0;T;0,114;8,282;130;2016-12-06
92183411;503_89AV_44.0;T;8,282;8,317;130;2016-12-06
92183412;503_89AV_44.0;T;8,317;8,509;90;2016-12-06
92183413;503_89BpV_43.9;T;0,000;0,031;40;2016-12-06
92183414;609_91AL_27.6;T;0,000;0,064;40;2016-12-06
92183415;609_91AR_27.6;T;0,000;0,064;40;2016-12-06
92183416;503_91AL_43.9;T;0,000;0,279;40;2016-12-06
92183417;503_91AR_43.9;T;0,000;0,054;40;2016-12-06
92183418;609_91BL_27.5;T;0,000;0,064;40;2016-12-06
92183210;514_149BV_16.5;T;0,000;0,069;40;2016-12-06
92183211;514_153V_16.5;T;0,000;0,009;40;2016-12-06
92183212;514_155AL_16.5;T;0,000;0,060;40;2016-12-06
92183074;049_9AV_25.8;T;5,227;7,577;110;2016-12-06
92183075;049_9AV_25.8;T;7,577;7,622;110;2016-12-06
92183076;049_9AV_25.8;T;7,622;7,845;60;2016-12-06
92183077;049_9BR_25.9;T;0,000;5,263;125;2016-12-06
92183078;049_9BR_25.9;T;5,263;5,289;125;2016-12-06
92183079;049_9BR_25.9;T;5,289;7,641;110;2016-12-06
92183437;503_101BV_43.6;T;0,000;0,367;40;2016-12-06
92183438;503_103AL_43.7;T;0,000;0,053;40;2016-12-06
92183439;503_103BpV_43.6;T;0,000;0,034;40;2016-12-06
92183440;503_105L_43.6;T;0,000;0,230;40;2016-12-06
92183441;503_105R_43.6;T;0,000;0,377;40;2016-12-06
92183442;503_107AL_43.6;T;0,000;0,064;40;2016-12-06
92183700;940_361BV_43.2;T;0,000;0,029;40;2016-12-06
92183701;940_363L_43.1;T;0,000;0,041;40;2016-12-06
92183702;940_363R_43.1;T;0,000;0,401;40;2016-12-06
92183703;940_363V_43.1;T;0,000;0,052;40;2016-12-06
92183704;940_365L_43.1;T;0,000;0,359;40;2016-12-06
92183509;610_141AL_14.7;T;0,628;0,773;130;2016-12-06
92183510;610_141AR_14.7;T;0,000;0,072;40;2016-12-06
92183511;610_141BpV_14.6;T;0,000;0,034;130;2016-12-06
92183512;610_143L_14.6;T;0,000;0,054;130;2016-12-06
92183513;610_143L_14.6;T;0,054;0,556;100;2016-12-06
92183514;610_143L_14.6;T;0,556;0,590;130;2016-12-06
92183515;610_143R_14.6;T;0,000;0,388;40;2016-12-06
92183516;610_147AL_14.3;T;0,000;0,045;40;2016-12-06
92183517;610_147AR_14.3;T;0,000;0,044;40;2016-12-06
92183518;610_147ApV_14.3;T;0,000;0,033;40;2016-12-06
92183519;610_147BV_14.2;T;0,000;0,142;40;2016-12-06
92183520;610_149AL_14.1;T;0,000;0,059;40;2016-12-06
92183521;610_149AR_14.1;T;0,000;0,048;40;2016-12-06
92183522;610_149BV_14.0;T;0,000;0,052;130;2016-12-06
92183523;610_151AL_14.0;T;0,000;0,059;40;2016-12-06
92183524;610_151AR_14.0;T;0,000;0,125;130;2016-12-06
92183764;606_53R_0.1;T;0,000;0,780;40;2016-12-06
92183765;606_55AL_0.1;T;0,000;0,048;40;2016-12-06
92183766;606_55AR_0.1;T;0,000;0,043;40;2016-12-06
92183767;606_55BpV_0.2;T;0,000;0,034;40;2016-12-06
92183768;606_57L_0.1;T;0,000;0,045;40;2016-12-06
92187330;664_255R_43.2;T;0,055;0,364;80;2016-12-06
92187331;625_261AL_15.8;T;0,000;0,060;40;2016-12-06
92187332;625_261AR_15.8;T;0,000;1,046;140;2016-12-06
92187333;625_261AV_15.8;T;0,000;0,368;140;2016-12-06
92187334;625_261BR_15.7;T;0,000;0,552;130;2016-12-06
92187335;625_261BV_15.7;T;0,000;0,015;130;2016-12-06
92187336;625_263AL_15.7;T;0,000;0,077;40;2016-12-06
92187170;617_1197AR_40.1;T;0,579;2,091;140;2016-12-06
92187171;617_1197BV_40.2;T;0,000;0,024;140;2016-12-06
92187172;617_1199AL_40.3;T;0,000;0,133;80;2016-12-06
92187173;617_1199AR_40.3;T;0,000;0,431;140;2016-12-06
92187174;617_1199AR_40.3;T;0,431;1,847;140;2016-12-06
92187175;617_1199BV_40.4;T;0,000;0,060;140;2016-12-06
92187176;617_1201R_40.5;T;0,000;0,239;140;2016-12-06
92187177;617_1201R_40.5;T;0,239;0,279;140;2016-12-06
92187472;542_509R_29.5;T;0,000;0,108;40;2016-12-06
92187473;542_510L_30.2;T;0,000;0,055;40;2016-12-06
92187474;542_510R_30.2;T;0,000;0,055;40;2016-12-06
92187475;542_510V_30.2;T;0,000;0,124;40;2016-12-06
92187476;121_521AL_8.5;T;0,000;0,273;140;2016-12-06
92187477;121_521AR_8.5;T;0,000;0,103;80;2016-12-06
92187478;121_521BV_8.4;T;0,000;0,068;140;2016-12-06
92187479;121_523AL_8.4;T;0,000;0,102;80;2016-12-06
92187418;924_341AR_36.0;T;0,000;0,045;40;2016-12-06
92187419;924_341AqV_36.0;T;0,000;0,034;40;2016-12-06
92187420;924_341BL_36.0;T;0,000;0,421;40;2016-12-06
92187421;625_343R_14.7;T;0,000;0,041;40;2016-12-06
92187422;924_343L_36.0;T;0,000;0,057;40;2016-12-06
92187423;924_343R_36.0;T;0,000;0,057;40;2016-12-06
92187424;924_343V_36.0;T;0,000;0,054;40;2016-12-06
92186874;618_17AL_58.7;T;0,794;0,876;40;2016-12-06
92186875;618_17AR_58.7;T;0,000;0,102;60;2016-12-06
92186876;618_17AV_58.7;T;0,000;0,298;60;2016-12-06
92186877;618_17BL_58.8;T;0,000;0,144;40;2016-12-06
92186878;618_17BV_58.8;T;0,000;0,092;60;2016-12-06
92186879;618_17BV_58.8;T;0,092;0,371;80;2016-12-06
92186880;618_17BV_58.8;T;0,371;0,376;80;2016-12-06
92186881;618_19R_58.7;T;0,000;0,037;40;2016-12-06
92186882;618_19V_58.7;T;0,000;0,042;40;2016-12-06
92186883;123_21L_9.7;T;0,000;0,058;40;2016-12-06
92187197;054_1315AR_47.4;T;0,000;5,492;140;2016-12-06
92187198;054_1315BV_47.5;T;0,000;5,228;140;2016-12-06
92187223;054_1369BV_54.1;T;0,000;0,166;40;2016-12-06
92187224;054_1371AL_54.0;T;0,000;0,078;40;2016-12-06
92187225;054_1371BV_54.1;T;0,000;0,024;80;2016-12-06
92187226;054_1373AL_54.1;T;0,000;0,122;80;2016-12-06
92187227;054_1373AR_54.1;T;0,000;0,086;80;2016-12-06
92187228;054_1373AR_54.1;T;0,086;0,131;40;2016-12-06
92187229;054_1373BV_54.2;T;0,000;0,065;140;2016-12-06
92187230;054_1375AL_54.3;T;0,000;0,159;80;2016-12-06
92187231;054_1375BV_54.4;T;0,000;0,023;140;2016-12-06
92187232;054_1377AL_54.5;T;0,000;0,107;80;2016-12-06
92187233;054_1377BV_54.6;T;0,000;0,023;140;2016-12-06
92187589;163_971R_44.6;T;0,000;0,223;130;2016-12-06
92187590;924_972R_34.5;T;0,000;0,043;40;2016-12-06
92187591;924_973R_34.5;T;0,000;0,035;40;2016-12-06
92187592;163_973R_44.7;T;0,000;0,103;130;2016-12-06
92187593;163_973V_44.7;T;0,000;0,018;130;2016-12-06
92186639;525_968L_78.5;T;0,000;0,266;40;2016-12-06
92186640;525_968R_78.5;T;0,000;0,266;40;2016-12-06
92186641;525_969L_78.5;T;0,000;0,213;40;2016-12-06
92186642;525_969R_78.5;T;0,000;0,212;40;2016-12-06
92186643;525_970R_78.6;T;0,000;0,062;40;2016-12-06
92186644;525_971L_78.6;T;0,000;0,470;40;2016-12-06
92186645;525_971R_78.6;T;0,000;0,036;40;2016-12-06
92186646;525_972L_78.5;T;0,000;0,432;40;2016-12-06
92186647;525_972R_78.5;T;0,000;0,535;40;2016-12-06
92186305;586_255AR_81.1;T;0,000;0,064;40;2016-12-06
92186306;586_255BL_81.1;T;0,000;0,064;40;2016-12-06
92186307;586_255BV_81.1;T;0,000;0,011;40;2016-12-06
92186599;486_953L_75.1;T;0,000;0,519;40;2016-12-06
92186600;486_953R_75.1;T;0,000;0,044;40;2016-12-06
92186603;486_954L_75.1;T;0,000;0,425;40;2016-12-06
92186604;486_954R_75.1;T;0,000;0,040;40;2016-12-06
92186607;486_955L_75.1;T;0,000;0,325;40;2016-12-06
92186608;486_955R_75.1;T;0,000;0,040;40;2016-12-06
92186609;486_956L_75.0;T;0,000;0,594;40;2016-12-06
92186610;486_956R_75.0;T;0,000;0,045;40;2016-12-06
92186611;486_957L_75.0;T;0,000;0,454;40;2016-12-06
92186612;486_957R_75.0;T;0,000;0,046;40;2016-12-06
92186613;486_958L_74.9;T;0,000;0,469;40;2016-12-06
92186103;133_1127AL_19.2;T;0,000;0,255;onbekend;2016-12-06
92186361;586_331AL_81.4;T;0,000;0,070;40;2016-12-06
92186362;586_331AR_81.4;T;0,000;0,045;40;2016-12-06
92186363;586_331BR_81.5;T;0,000;0,027;40;2016-12-06
92186364;586_331BpV_81.5;T;0,000;0,031;40;2016-12-06
92186365;586_333AL_81.4;T;0,000;0,045;40;2016-12-06
92186366;586_333AR_81.4;T;0,000;0,138;40;2016-12-06
92186367;586_333AR_81.4;T;0,138;0,229;60;2016-12-06
92186368;586_333AR_81.4;T;0,229;0,511;60;2016-12-06
92186548;486_921L_76.2;T;0,000;0,164;40;2016-12-06
92186549;486_921V_76.2;T;0,000;0,043;40;2016-12-06
92186551;486_922L_76.3;T;0,000;0,119;40;2016-12-06
92186552;486_922V_76.3;T;0,000;0,052;40;2016-12-06
92186554;486_923V_76.3;T;0,000;0,038;40;2016-12-06
92186557;486_924V_76.3;T;0,000;0,042;40;2016-12-06
92186558;486_925V_76.4;T;0,000;0,045;40;2016-12-06
92186562;486_926L_76.3;T;0,000;0,069;40;2016-12-06
92185217;087_79AR_25.4;T;0,000;0,437;40;2016-12-06
92185218;087_79BV_25.4;T;0,000;0,604;40;2016-12-06
92184484;536_309AR_61.5;T;0,511;1,144;130;2016-12-06
92184485;536_309BpV_61.5;T;0,000;0,031;80;2016-12-06
92184486;085_311AL_31.8;T;0,000;0,080;40;2016-12-06
92184487;085_311AR_31.8;T;0,000;0,366;130;2016-12-06
92184488;085_311AR_31.8;T;0,366;0,973;140;2016-12-06
92184489;536_311AL_61.5;T;0,000;0,033;40;2016-12-06
92184490;536_311AR_61.5;T;0,000;0,107;80;2016-12-06
92184491;536_311AR_61.5;T;0,107;0,467;80;2016-12-06
92184492;536_311AR_61.5;T;0,467;0,931;130;2016-12-06
92184493;085_311BV_31.9;T;0,000;0,893;40;2016-12-06
92184494;536_311BV_61.6;T;0,000;0,264;40;2016-12-06
92193460;047_41L_42.6;T;0,000;1,933;40;2016-12-06
92193461;047_41R_42.6;T;0,000;0,056;130;2016-12-06
92193462;047_43AL_42.6;T;0,000;0,141;130;2016-12-06
92193771;117_1843L_6.3;T;0,000;3,540;140;2016-12-06
92193772;117_1843R_6.3;T;0,000;0,158;80;2016-12-06
92193773;117_1843V_6.3;T;0,000;4,264;140;2016-12-06
92193774;117_1845L_6.4;T;0,000;4,424;140;2016-12-06
92193775;117_1845L_6.4;T;4,424;4,470;140;2016-12-06
92193776;117_1845L_6.4;T;4,470;5,774;80;2016-12-06
92193777;117_1845V_6.4;T;0,000;1,406;140;2016-12-06
92193778;117_1847L_6.3;T;0,000;0,158;80;2016-12-06
92200259;517_85BpV_69.5;T;0,000;0,034;40;2016-12-06
92200261;609_133R_26.6;T;0,000;0,218;onbekend;2016-12-06
92200262;609_133R_26.6;T;7,381;7,459;onbekend;2016-12-06
92200263;508_2101R_91.4;T;0,000;0,677;onbekend;2016-12-06
92200265;115_53BV_11.6;T;0,000;0,747;onbekend;2016-12-06
92192902;115_85AR_12.6;T;0,070;9,242;130;2016-12-06
92192903;115_85AR_12.6;T;9,242;9,487;130;2016-12-06
92192904;115_85AR_12.6;T;9,487;9,498;80;2016-12-06
92192905;115_101AL_21.9;T;0,000;0,061;40;2016-12-06
92192906;115_101AL_21.9;T;0,061;0,426;>=40;2016-12-06
92192907;115_101AV_21.9;T;0,000;0,019;>=40;2016-12-06
92192908;115_101AV_21.9;T;0,019;0,377;onbekend;2016-12-06
92192909;115_103AL_22.1;T;0,000;0,105;80;2016-12-06
92192991;525_445AL_78.1;T;0,000;0,098;80;2016-12-06
92192992;525_445BV_78.1;T;0,000;0,970;80;2016-12-06
92192993;523_911L_53.9;T;0,000;1,977;80;2016-12-06
92192994;523_911V_53.9;T;0,000;0,064;90;2016-12-06
92192995;523_911V_53.9;T;0,064;0,298;130;2016-12-06
92192996;523_913R_53.9;T;0,000;2,340;80;2016-12-06
92193704;046_255BV_41.6;T;0,000;4,953;130;2016-12-06
92193056;305_51L_18.2;T;0,000;0,158;40;2016-12-06
92193078;817_70L_205.1;T;0,000;0,040;40;2016-12-06
92185312;506_151BV_44.2;T;0,282;0,300;60;2016-12-06
92185313;506_153AL_44.1;T;0,000;0,089;40;2016-12-06
92185314;506_153BV_44.2;T;0,000;0,010;40;2016-12-06
92185315;506_157AL_44.2;T;0,000;0,140;40;2016-12-06
92185316;506_157AR_44.2;T;0,000;0,093;40;2016-12-06
92185317;506_157BR_44.3;T;0,000;0,063;40;2016-12-06
92185318;506_157BV_44.3;T;0,000;0,050;40;2016-12-06
92185319;506_159AL_44.2;T;0,000;0,078;40;2016-12-06
92185320;506_159AR_44.2;T;0,000;0,041;40;2016-12-06
92185321;506_159BqV_44.3;T;0,000;0,034;40;2016-12-06
92185322;506_161AL_44.2;T;0,000;0,048;40;2016-12-06
92185323;506_161AR_44.2;T;0,000;0,068;40;2016-12-06
92185324;506_161AR_44.2;T;0,068;0,508;80;2016-12-06
92185325;506_161AR_44.2;T;0,508;0,980;80;2016-12-06
92185326;506_161BqV_44.2;T;0,000;0,034;40;2016-12-06
92185327;506_163L_44.2;T;0,000;0,026;40;2016-12-06
92185328;506_163R_44.2;T;0,000;0,052;40;2016-12-06
92185329;506_163R_44.2;T;0,052;0,779;60;2016-12-06
92185330;506_163R_44.2;T;0,779;0,836;60;2016-12-06
92185331;506_165AL_44.2;T;0,000;0,076;40;2016-12-06
92184347;536_241AR_60.7;T;0,000;0,726;80;2016-12-06
92184286;536_221AR_60.5;T;0,000;0,052;40;2016-12-06
92184287;555_221AL_83.4;T;0,000;0,060;40;2016-12-06
92184288;555_221AR_83.4;T;0,000;0,064;40;2016-12-06
92184289;555_221AV_83.4;T;0,000;0,049;40;2016-12-06
92184290;536_221BpV_60.6;T;0,000;0,031;80;2016-12-06
92184291;555_221BL_83.5;T;0,000;0,072;60;2016-12-06
92184292;555_221BV_83.5;T;0,000;0,111;60;2016-12-06
92184293;555_221BV_83.5;T;0,111;0,585;60;2016-12-06
92184294;536_223AL_60.6;T;0,000;0,114;80;2016-12-06
92184295;536_223AR_60.6;T;0,000;0,037;40;2016-12-06
92184296;555_223AR_83.3;T;0,000;0,041;40;2016-12-06
92185259;087_115V_16.4;T;0,000;0,058;130;2016-12-06
