ID;SPOORTAK_IDENTIFICATIE;CG_TYPE;CG_NAAM;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
93052868;089_293AL_46.4;BASIS;Amersfoort;0,000;0,158;2016-12-14
93052869;089_293AL_46.4;BAAN;Amersfoort;0,000;0,158;2016-12-14
93052870;089_293AL_46.4;BVL;Amersfoort;0,000;0,158;2016-12-14
93052875;478_1151L_0.7;BASIS;Europoort;0,000;0,892;2016-12-14
93052876;478_1151L_0.7;BAAN;Europoort;0,000;0,892;2016-12-14
93052878;478_1151L_0.7;BVL;Europoort;0,000;0,892;2016-12-14
93052996;479_1709L_304.4;BASIS;Europoort;0,000;0,080;2016-12-14
93052997;479_1709L_304.4;BAAN;Europoort;0,000;0,080;2016-12-14
93053199;506_77AL_43.8;BAAN;Amersfoort;0,000;0,179;2016-12-14
93053200;506_77AL_43.8;BVL;Amersfoort;0,000;0,179;2016-12-14
93053205;506_119AR_44.1;BASIS;Amersfoort;0,000;0,063;2016-12-14
93053206;506_119AR_44.1;BAAN;Amersfoort;0,000;0,063;2016-12-14
93053198;618_45L_58.7;BVL;Eindhoven;0,000;0,713;2016-12-14
93053207;506_119AR_44.1;BVL;Amersfoort;0,000;0,063;2016-12-14
93053210;102_383R_9.6;BVL;Rijn en Gouwe;0,000;0,565;2016-12-14
93053212;102_383R_9.6;BAAN;Rijn en Gouwe;0,000;0,565;2016-12-14
93053407;586_289AL_81.2;BVL;Amsterdam;0,000;0,101;2016-12-14
93053411;586_289AL_81.2;BASIS;Amsterdam;0,000;0,101;2016-12-14
93053412;618_17BL_58.8;BAAN;Eindhoven;0,000;0,144;2016-12-14
93053414;618_17BL_58.8;BVL;Eindhoven;0,000;0,144;2016-12-14
93053418;485_59AqV_100.9;BASIS;Amsterdam;0,000;0,032;2016-12-14
93053419;486_100L_204.4;BAAN;Amsterdam;0,000;0,310;2016-12-14
93053421;486_100L_204.4;BVL;Amsterdam;0,000;0,310;2016-12-14
93052882;950_403AL_205.7;BASIS;Europoort;0,000;1,018;2016-12-14
93052883;950_403AL_205.7;BAAN;Europoort;0,000;1,018;2016-12-14
93053001;618_15L_58.4;BVL;Boxtel;0,000;0,805;2016-12-14
93053002;618_15L_58.4;BASIS;Boxtel;0,000;0,805;2016-12-14
93053003;607_75V_43.9;BASIS;Achterhoek;0,000;0,114;2016-12-14
93053004;607_75V_43.9;BAAN;Achterhoek;0,000;0,114;2016-12-14
93053006;607_75V_43.9;BVL;Achterhoek;0,000;0,114;2016-12-14
93055769;133_1105AL_18.1;BAAN;Haarlem;0,000;0,103;2016-12-14
93055771;133_1105AL_18.1;BVL;Haarlem;0,000;0,103;2016-12-14
93055773;133_1101AL_18.1;BASIS;Haarlem;0,000;0,081;2016-12-14
93055963;115_123AL_22.4;BASIS;Rotterdam;0,000;1,167;2016-12-14
93055967;540_171R_82.1;BVL;Rotterdam;0,000;1,114;2016-12-14
93055968;540_171R_82.1;BAAN;Rotterdam;0,000;1,114;2016-12-14
93055363;127_455BV_68.4;BAAN;Goes;0,000;4,678;2016-12-14
93055605;103_601R_18.3;BVL;Leiden;0,000;0,442;2016-12-14
93055607;112_6265V_72.8;BASIS;Den Haag;0,000;0,020;2016-12-14
93055608;112_6265V_72.8;BAAN;Den Haag;0,000;0,020;2016-12-14
93055610;112_6265V_72.8;BVL;Den Haag;0,000;0,020;2016-12-14
93055611;940_75BL_43.8;BASIS;Amersfoort;0,000;0,628;2016-12-14
93055612;940_75BL_43.8;BAAN;Amersfoort;0,000;0,628;2016-12-14
93055613;940_75BL_43.8;BVL;Amersfoort;0,000;0,628;2016-12-14
93055785;115_127AR_22.3;BVL;Rotterdam;0,000;0,056;2016-12-14
93055786;115_127AR_22.3;BAAN;Rotterdam;0,000;0,056;2016-12-14
93055790;115_127AR_22.3;BASIS;Rotterdam;0,000;0,056;2016-12-14
93050093;585_1165AL_8.4;BASIS;Weesp;0,000;0,217;2016-12-14
93050094;585_1165AL_8.4;BVL;Duivendrecht;0,000;0,217;2016-12-14
93050095;585_1165AL_8.4;BAAN;Duivendrecht;0,000;0,217;2016-12-14
93050100;927_947R_905.8;BASIS;Weesp;0,000;0,708;2016-12-14
93050103;927_947R_905.8;BAAN;Weesp;0,000;0,708;2016-12-14
93050308;823_12L_4.3;BVL;Roosendaal;0,000;0,358;2016-12-14
93050310;823_12L_4.3;BASIS;Roosendaal;0,000;0,358;2016-12-14
93050311;823_12L_4.3;BAAN;Roosendaal;0,000;0,358;2016-12-14
93050319;059_241AL_80.7;BASIS;Roermond;0,000;0,986;2016-12-14
93050320;059_241AL_80.7;BAAN;Roermond;0,000;0,986;2016-12-14
93049617;525_485R_79.1;BASIS;Amsterdam;0,000;0,958;2016-12-14
93049618;534_1033AL_45.1;BAAN;Leiden;0,000;0,434;2016-12-14
93049622;534_1033AL_45.1;BASIS;Leiden;0,000;0,434;2016-12-14
93049623;534_1033AL_45.1;BVL;Leiden;0,000;0,434;2016-12-14
93049626;135_2231qV_15.4;BVL;Weesp;0,000;0,034;2016-12-14
93049627;135_2231qV_15.4;BASIS;Weesp;0,000;0,034;2016-12-14
93049630;135_2231qV_15.4;BAAN;Weesp;0,000;0,034;2016-12-14
93049892;950_1203AR_32.7;BASIS;Europoort;0,000;0,106;2016-12-14
93049893;950_1203AR_32.7;BAAN;Europoort;0,000;0,106;2016-12-14
93049895;950_1203AR_32.7;BVL;Europoort;0,000;0,106;2016-12-14
93049900;814_965R_101.8;BVL;Maastricht;0,000;0,220;2016-12-14
93049904;531_507AL_35.6;BAAN;Utrecht;0,000;0,327;2016-12-14
93049890;135_2229R_15.4;BAAN;Weesp;0,000;0,159;2016-12-14
93050106;012_341AL_24.1;BVL;Drenthe;0,000;9,204;2016-12-14
93050108;531_1205AL_34.5;BASIS;Utrecht;0,000;0,057;2016-12-14
93050322;059_241AL_80.7;BVL;Roermond;0,000;0,986;2016-12-14
93050326;609_17AL_29.0;BASIS;IJsselstreek;0,000;0,218;2016-12-14
93050327;609_17AL_29.0;BAAN;IJsselstreek;0,000;0,218;2016-12-14
93050331;609_17AL_29.0;BVL;IJsselstreek;0,000;0,218;2016-12-14
93050333;526_433BV_3.5;BASIS;Duivendrecht;0,000;0,612;2016-12-14
93050334;526_433BV_3.5;BAAN;Duivendrecht;0,000;0,612;2016-12-14
93051185;950_950L_29.3;BAAN;Europoort;0,000;3,066;2016-12-14
93050534;506_221AL_45.1;BAAN;Amersfoort;0,000;0,083;2016-12-14
93050535;506_221AL_45.1;BVL;Amersfoort;0,000;0,083;2016-12-14
93050533;506_221AL_45.1;BASIS;Amersfoort;0,000;0,083;2016-12-14
93050542;011_443R_67.2;BASIS;Drenthe;0,000;0,746;2016-12-14
93050543;011_443R_67.2;BAAN;Drenthe;0,000;0,746;2016-12-14
93050546;927_937R_906.0;BVL;Weesp;0,000;0,463;2016-12-14
93050547;927_937R_906.0;BASIS;Weesp;0,000;0,463;2016-12-14
93050731;506_563R_43.6;BASIS;Amersfoort;0,000;0,572;2016-12-14
93050732;506_563R_43.6;BAAN;Amersfoort;0,000;0,572;2016-12-14
93050733;506_563R_43.6;BVL;Amersfoort;0,000;0,572;2016-12-14
93050738;506_525V_43.6;BASIS;Amersfoort;0,000;0,039;2016-12-14
93050739;506_525V_43.6;BAAN;Amersfoort;0,000;0,039;2016-12-14
93050740;506_525V_43.6;BVL;Amersfoort;0,000;0,039;2016-12-14
93050745;506_25BR_43.1;BASIS;Amersfoort;0,000;0,350;2016-12-14
93050986;119_231AL_17.6;BVL;Roosendaal;0,000;0,059;2016-12-14
93042617;527_109BV_17.5;BAAN;Haarlem;0,000;0,664;2016-12-14
93042619;527_109BV_17.5;BVL;Haarlem;0,000;0,664;2016-12-14
93042621;531_2781L_35.7;BAAN;Utrecht;0,000;0,149;2016-12-14
93042623;531_2781L_35.7;BVL;Utrecht;0,000;0,149;2016-12-14
93042859;950_1003R_39.8;BAAN;Europoort;0,000;0,858;2016-12-14
93042861;950_1003R_39.8;BVL;Europoort;0,000;0,858;2016-12-14
93042865;485_99V_101.3;BAAN;Amsterdam;0,000;0,052;2016-12-14
93049085;485_58ApV_100.9;BVL;Amsterdam;0,000;0,032;2016-12-14
93049089;485_58ApV_100.9;BASIS;Amsterdam;0,000;0,032;2016-12-14
93049090;950_827V_10.9;BASIS;Europoort;0,000;0,750;2016-12-14
93049215;613_197AR_76.2;BASIS;Gelderse Vallei;0,000;7,595;2016-12-14
93049217;555_505R_83.1;BVL;Rotterdam;0,000;0,185;2016-12-14
93049218;555_505R_83.1;BAAN;Rotterdam;0,000;0,185;2016-12-14
93049385;653_905V_102.1;BVL;Drenthe;0,000;0,082;2016-12-14
93049388;653_905V_102.1;BASIS;Drenthe;0,000;0,082;2016-12-14
93049389;653_905V_102.1;BAAN;Drenthe;0,000;0,082;2016-12-14
93049391;609_5V_29.7;BASIS;IJsselstreek;0,000;0,593;2016-12-14
93049392;609_5V_29.7;BAAN;IJsselstreek;0,000;0,593;2016-12-14
93049396;609_5V_29.7;BVL;IJsselstreek;0,000;0,593;2016-12-14
93048844;603_179AL_3.9;BVL;Overijssel;0,000;2,586;2016-12-14
93048845;924_2309L_524.9;BASIS;Europoort;0,075;0,083;2016-12-14
93048846;924_2309L_524.9;BVL;Europoort;0,075;0,083;2016-12-14
93048850;924_2309L_524.9;BASIS;Europoort;0,000;0,075;2016-12-14
93048851;924_2309L_524.9;BAAN;Europoort;0,000;0,075;2016-12-14
93048853;924_2309L_524.9;BVL;Europoort;0,000;0,075;2016-12-14
93049091;950_827V_10.9;BAAN;Europoort;0,000;0,750;2016-12-14
93049093;510_407V_9.9;BVL;Maas en Waal;0,000;1,644;2016-12-14
93049094;510_407V_9.9;BASIS;Maas en Waal;0,000;1,644;2016-12-14
93049222;555_505R_83.1;BASIS;Rotterdam;0,000;0,185;2016-12-14
93049224;950_962R_12.6;BASIS;Europoort;0,000;0,188;2016-12-14
93049225;950_962R_12.6;BAAN;Europoort;0,000;0,188;2016-12-14
93049227;950_962R_12.6;BVL;Europoort;0,000;0,188;2016-12-14
93049231;814_970L_201.6;BASIS;Maastricht;0,000;0,120;2016-12-14
93049232;814_970L_201.6;BAAN;Maastricht;0,000;0,120;2016-12-14
93049409;104_163BL_56.5;BAAN;Leiden;0,221;0,585;2016-12-14
93044388;603_161L_3.7;BASIS;Overijssel;0,000;0,381;2016-12-14
93044389;603_161L_3.7;BAAN;Overijssel;0,000;0,381;2016-12-14
93044392;603_161V_3.7;BVL;Overijssel;0,000;0,047;2016-12-14
93044395;603_161V_3.7;BASIS;Overijssel;0,000;0,047;2016-12-14
93044396;603_161V_3.7;BAAN;Overijssel;0,000;0,047;2016-12-14
93044399;603_1004R_3.6;BVL;Overijssel;0,000;0,068;2016-12-14
93044402;603_1004R_3.6;BASIS;Overijssel;0,000;0,068;2016-12-14
93044403;603_1004R_3.6;BAAN;Overijssel;0,000;0,068;2016-12-14
93044406;603_1007R_3.5;BVL;Overijssel;0,000;0,224;2016-12-14
93044574;514_914L_18.0;BAAN;Maas en Waal;0,000;0,035;2016-12-14
93044575;514_914L_18.0;BVL;Maas en Waal;0,000;0,035;2016-12-14
93044576;520_65R_0.2;BVL;Maastricht;0,000;0,794;2016-12-14
93044581;603_153AL_3.4;BVL;Overijssel;0,000;0,060;2016-12-14
93044584;603_153AL_3.4;BASIS;Overijssel;0,000;0,060;2016-12-14
93044585;603_153AL_3.4;BAAN;Overijssel;0,000;0,060;2016-12-14
93044587;545_205L_23.5;BVL;Roosendaal;0,000;0,701;2016-12-14
93044752;618_193AR_50.7;BAAN;Eindhoven;0,000;0,680;2016-12-14
93044754;618_193AR_50.7;BVL;Eindhoven;0,000;0,680;2016-12-14
93044758;618_193AR_50.7;BASIS;Eindhoven;0,000;0,680;2016-12-14
93044760;603_1014L_3.5;BASIS;Overijssel;0,000;0,110;2016-12-14
93044761;603_1014L_3.5;BAAN;Overijssel;0,000;0,110;2016-12-14
93044177;501_179R_81.0;BAAN;Groningen;0,000;0,352;2016-12-14
93044178;501_179R_81.0;BVL;Groningen;0,000;0,352;2016-12-14
93044181;501_179R_81.0;BASIS;Groningen;0,000;0,352;2016-12-14
93044409;520_153AL_0.8;BASIS;Maastricht;0,000;1,808;2016-12-14
93044410;520_153AL_0.8;BAAN;Maastricht;0,000;1,808;2016-12-14
93044589;545_205L_23.5;BASIS;Roosendaal;0,000;0,701;2016-12-14
93044591;469_52R_401.3;BVL;Europoort;0,000;0,210;2016-12-14
93044595;546_1033L_12.7;BAAN;Utrecht;0,000;1,209;2016-12-14
93044597;546_1033L_12.7;BVL;Utrecht;0,000;1,209;2016-12-14
93044766;520_93BV_0.3;BVL;Maastricht;0,000;0,418;2016-12-14
93044770;625_303pV_14.6;BVL;Roosendaal;0,000;0,034;2016-12-14
93044772;625_303pV_14.6;BASIS;Roosendaal;0,000;0,034;2016-12-14
93044773;625_303pV_14.6;BAAN;Roosendaal;0,000;0,034;2016-12-14
93044763;520_93BV_0.3;BASIS;Maastricht;0,000;0,418;2016-12-14
93044764;520_93BV_0.3;BAAN;Maastricht;0,000;0,418;2016-12-14
93044779;555_225AR_83.3;BVL;Rotterdam;0,000;0,052;2016-12-14
93044780;555_225AR_83.3;BAAN;Rotterdam;0,000;0,052;2016-12-14
93044185;133_1011R_8.5;BAAN;Haarlem;0,000;0,152;2016-12-14
93044187;133_1011R_8.5;BVL;Haarlem;0,000;0,152;2016-12-14
93044189;517_157AR_69.9;BAAN;Venlo;0,000;0,238;2016-12-14
93044191;517_157AR_69.9;BVL;Venlo;0,000;0,238;2016-12-14
93044195;517_157AR_69.9;BASIS;Venlo;0,000;0,238;2016-12-14
93047929;817_1241L_200.3;BAAN;Goes;0,000;0,082;2016-12-14
93047931;817_1241L_200.3;BVL;Goes;0,000;0,082;2016-12-14
93047935;817_1245V_200.1;BASIS;Goes;0,000;0,028;2016-12-14
93047936;817_1245V_200.1;BAAN;Goes;0,000;0,028;2016-12-14
93047938;817_1245V_200.1;BVL;Goes;0,000;0,028;2016-12-14
93047939;135_2203L_14.7;BAAN;Weesp;0,000;0,103;2016-12-14
93047332;625_245L_17.0;BASIS;Roosendaal;0,000;1,396;2016-12-14
93047333;625_245L_17.0;BAAN;Roosendaal;0,000;1,396;2016-12-14
93047329;609_95BV_27.5;BAAN;IJsselstreek;0,000;0,284;2016-12-14
93047330;625_245L_17.0;BVL;Roosendaal;0,000;1,396;2016-12-14
93047539;663_325V_41.1;BASIS;Europoort;0,217;0,258;2016-12-14
93047541;520_115AR_0.4;BVL;Maastricht;0,000;0,656;2016-12-14
93047545;531_2773V_35.7;BAAN;Utrecht;0,000;0,053;2016-12-14
93047547;531_2773V_35.7;BVL;Utrecht;0,000;0,053;2016-12-14
93047551;531_2773V_35.7;BASIS;Utrecht;0,000;0,053;2016-12-14
93047766;623_363V_17.0;BVL;Rijn en Gouwe;0,000;5,142;2016-12-14
93047768;155_4441L_86.4;BASIS;A15trace;0,000;1,639;2016-12-14
93047186;503_121R_43.1;BVL;IJsselstreek;0,000;0,848;2016-12-14
93047187;474_960R_101.5;BASIS;Europoort;0,000;0,569;2016-12-14
93047188;474_960R_101.5;BAAN;Europoort;0,000;0,569;2016-12-14
93047190;474_960R_101.5;BVL;Europoort;0,000;0,569;2016-12-14
93047336;002_325R_40.0;BAAN;Groningen;0,000;10,593;2016-12-14
93047337;002_325R_40.0;BVL;Groningen;0,000;10,593;2016-12-14
93047563;510_415L_10.3;BAAN;Maas en Waal;0,000;0,593;2016-12-14
93047564;510_415L_10.3;BVL;Maas en Waal;0,000;0,593;2016-12-14
93047565;510_415L_10.3;BASIS;Maas en Waal;0,000;0,593;2016-12-14
93047769;155_4441L_86.4;BAAN;A15trace;0,000;1,639;2016-12-14
93047770;047_317R_56.5;BVL;Maas en Waal;0,000;0,108;2016-12-14
93047771;047_317R_56.5;BASIS;Maas en Waal;0,000;0,108;2016-12-14
93047778;506_87BV_43.9;BASIS;Amersfoort;0,000;0,064;2016-12-14
93047779;506_87BV_43.9;BAAN;Amersfoort;0,000;0,064;2016-12-14
93047780;506_87BV_43.9;BVL;Amersfoort;0,000;0,064;2016-12-14
93047783;614_407AqV_48.3;BVL;Den Bosch;0,000;0,032;2016-12-14
93047785;614_407AqV_48.3;BASIS;Den Bosch;0,000;0,032;2016-12-14
93047786;614_407AqV_48.3;BAAN;Den Bosch;0,000;0,032;2016-12-14
93047197;586_2515AR_80.2;BASIS;Amsterdam;0,000;0,041;2016-12-14
93047199;155_4439L_84.3;BASIS;A15trace;0,000;0,199;2016-12-14
93047200;155_4439L_84.3;BAAN;A15trace;0,000;0,199;2016-12-14
93047202;155_4439L_84.3;BVL;A15trace;0,000;0,199;2016-12-14
93047571;467_127V_103.6;BAAN;Europoort;0,000;0,373;2016-12-14
93047576;531_2341R_34.1;BAAN;Utrecht;0,000;0,037;2016-12-14
93047578;531_2341R_34.1;BVL;Utrecht;0,000;0,037;2016-12-14
93047570;467_127V_103.6;BASIS;Europoort;0,000;0,373;2016-12-14
93047582;531_2341R_34.1;BASIS;Utrecht;0,000;0,037;2016-12-14
93047583;550_908L_25.7;BASIS;Friesland;0,000;0,138;2016-12-14
93047584;550_908L_25.7;BAAN;Friesland;0,000;0,138;2016-12-14
93047585;550_908L_25.7;BVL;Friesland;0,000;0,138;2016-12-14
93047790;817_1213R_115.3;BASIS;Goes;0,000;0,194;2016-12-14
93047791;817_1213R_115.3;BAAN;Goes;0,000;0,194;2016-12-14
93042912;485_41R_101.1;BASIS;Amsterdam;0,000;0,064;2016-12-14
93042914;927_3025V_905.2;BVL;Weesp;0,000;0,049;2016-12-14
93042915;927_3025V_905.2;BASIS;Weesp;0,000;0,049;2016-12-14
93042918;927_3025V_905.2;BAAN;Weesp;0,000;0,049;2016-12-14
93042920;057_15AL_6.3;BAAN;Eindhoven;0,000;0,123;2016-12-14
93042922;057_15AL_6.3;BVL;Eindhoven;0,000;0,123;2016-12-14
93042926;057_15AL_6.3;BASIS;Eindhoven;0,000;0,123;2016-12-14
93042927;490_108R_4.8;BAAN;Amsterdam;0,000;0,529;2016-12-14
93043127;135_2001L_39.4;BVL;Weesp;0,000;1,060;2016-12-14
93043128;135_2001L_39.4;BASIS;Weesp;0,000;1,060;2016-12-14
93043131;135_2001L_39.4;BAAN;Weesp;0,000;1,060;2016-12-14
93043133;606_85AL_0.6;BAAN;Twente;0,000;0,069;2016-12-14
93043134;606_85AL_0.6;BVL;Twente;0,000;0,069;2016-12-14
93043139;606_85AL_0.6;BASIS;Twente;0,000;0,069;2016-12-14
93043140;514_49BqV_65.3;BAAN;Maas en Waal;0,000;0,031;2016-12-14
93043141;514_49BqV_65.3;BVL;Maas en Waal;0,000;0,031;2016-12-14
93043142;514_49BqV_65.3;BASIS;Maas en Waal;0,000;0,031;2016-12-14
93042460;517_159L_69.9;BAAN;Venlo;0,000;0,193;2016-12-14
93042462;517_159L_69.9;BVL;Venlo;0,000;0,193;2016-12-14
93042464;924_3553L_35.5;BASIS;Dordrecht;0,000;0,312;2016-12-14
93042466;514_953R_17.4;BAAN;Maas en Waal;0,000;0,503;2016-12-14
93042467;514_953R_17.4;BVL;Maas en Waal;0,000;0,503;2016-12-14
93030555;216_11V_12.5;BAAN;Heerhugowaard;0,000;5,140;2016-12-14
93030196;485_123BL_201.7;BASIS;Amsterdam;0,000;0,404;2016-12-14
93030338;486_93L_203.8;BASIS;Amsterdam;0,000;0,047;2016-12-14
93030339;486_953L_75.1;BAAN;Amsterdam;0,000;0,519;2016-12-14
93030341;486_953L_75.1;BVL;Amsterdam;0,000;0,519;2016-12-14
93030345;486_953L_75.1;BASIS;Amsterdam;0,000;0,519;2016-12-14
93030346;525_1305BL_180.5;BAAN;Amsterdam;0,000;0,102;2016-12-14
93030348;525_1305BL_180.5;BVL;Amsterdam;0,000;0,102;2016-12-14
93030480;924_2329AR_34.8;BVL;Dordrecht;0,119;0,395;2016-12-14
93030483;924_2329AR_34.8;BAAN;Dordrecht;0,119;0,395;2016-12-14
93030484;924_2329AR_34.8;BASIS;Dordrecht;0,119;0,395;2016-12-14
93030486;924_2329AR_34.8;BAAN;Dordrecht;0,072;0,119;2016-12-14
93030488;924_2329AR_34.8;BASIS;Europoort;0,072;0,119;2016-12-14
93030489;924_2329AR_34.8;BVL;Europoort;0,072;0,119;2016-12-14
93030493;924_2329AR_34.8;BASIS;Europoort;0,000;0,072;2016-12-14
93030494;924_2329AR_34.8;BAAN;Europoort;0,000;0,072;2016-12-14
93030199;128_65AL_13.3;BAAN;Weesp;0,000;3,094;2016-12-14
93030352;950_113AL_41.8;BVL;Europoort;0,000;1,495;2016-12-14
93030355;529_3643R_22.9;BVL;Woerden;0,813;2,286;2016-12-14
93030356;529_3643R_22.9;BASIS;Duivendrecht;0,813;2,286;2016-12-14
93031165;478_1401V_4.4;BAAN;Europoort;0,000;1,394;2016-12-14
93031167;478_1401V_4.4;BVL;Europoort;0,000;1,394;2016-12-14
93030641;127_313R_12.3;BVL;Goes;0,000;1,000;2016-12-14
93030645;545_109BV_22.7;BVL;Roosendaal;0,000;0,223;2016-12-14
93030647;545_109BV_22.7;BASIS;Roosendaal;0,000;0,223;2016-12-14
93030648;545_109BV_22.7;BAAN;Roosendaal;0,000;0,223;2016-12-14
93030652;527_81AL_17.2;BASIS;Haarlem;0,000;0,048;2016-12-14
93030655;527_81AL_17.2;BAAN;Haarlem;0,000;0,048;2016-12-14
93030657;527_81AL_17.2;BVL;Haarlem;0,000;0,048;2016-12-14
93030857;924_29-30L_35.3;BVL;Dordrecht;0,000;0,765;2016-12-14
93030860;924_29-30L_35.3;BAAN;Dordrecht;0,000;0,765;2016-12-14
93030861;546_1031R_12.7;BASIS;Utrecht;0,000;0,671;2016-12-14
93030851;545_908L_21.8;BASIS;Roosendaal;0,000;0,316;2016-12-14
93030852;545_908L_21.8;BAAN;Roosendaal;0,000;0,316;2016-12-14
93030988;062_351BV_28.2;BASIS;Roermond;0,000;2,494;2016-12-14
93030989;062_351BV_28.2;BAAN;Roermond;0,000;2,494;2016-12-14
93030991;062_351BV_28.2;BVL;Roermond;0,000;2,494;2016-12-14
93031168;509_41BV_36.6;BVL;Amersfoort;0,000;3,370;2016-12-14
93031169;664_903R_43.0;BVL;Dordrecht;1,756;2,418;2016-12-14
93031172;664_903R_43.0;BAAN;Dordrecht;1,756;2,418;2016-12-14
93031173;664_903R_43.0;BASIS;Dordrecht;1,756;2,418;2016-12-14
93031176;664_903R_43.0;BVL;Dordrecht;1,717;1,756;2016-12-14
93030661;517_931L_69.3;BASIS;Venlo;0,000;0,417;2016-12-14
93030662;517_225AL_0.3;BAAN;Venlo;0,000;0,307;2016-12-14
93030664;517_225AL_0.3;BVL;Venlo;0,000;0,307;2016-12-14
93030668;517_225AL_0.3;BASIS;Venlo;0,000;0,307;2016-12-14
93030669;551_139R_22.6;BASIS;Breda;0,000;0,067;2016-12-14
93030670;551_139R_22.6;BAAN;Breda;0,000;0,067;2016-12-14
93030674;551_139R_22.6;BVL;Breda;0,000;0,067;2016-12-14
93030676;545_906AR_21.9;BVL;Roosendaal;0,000;0,049;2016-12-14
93030678;545_906AR_21.9;BASIS;Roosendaal;0,000;0,049;2016-12-14
93030679;545_906AR_21.9;BAAN;Roosendaal;0,000;0,049;2016-12-14
93030862;478_1035R_0.4;BASIS;Europoort;0,000;0,366;2016-12-14
93030863;478_1035R_0.4;BAAN;Europoort;0,000;0,366;2016-12-14
93030865;478_1035R_0.4;BVL;Europoort;0,000;0,366;2016-12-14
93031179;664_903R_43.0;BAAN;Dordrecht;1,717;1,756;2016-12-14
93031180;664_903R_43.0;BASIS;Dordrecht;1,717;1,756;2016-12-14
93031190;612_25V_61.2;BAAN;Gelderse Vallei;0,000;5,764;2016-12-14
93030684;115_53BV_11.6;BVL;Rotterdam;0,000;0,747;2016-12-14
93030685;115_53BV_11.6;BAAN;Rotterdam;0,000;0,747;2016-12-14
93030871;506_29R_43.2;BASIS;Amersfoort;0,000;1,091;2016-12-14
93030872;506_29R_43.2;BAAN;Amersfoort;0,000;1,091;2016-12-14
93030873;506_29R_43.2;BVL;Amersfoort;0,000;1,091;2016-12-14
93030995;817_35R_117.6;BASIS;Goes;0,000;0,605;2016-12-14
93030996;817_35R_117.6;BAAN;Goes;0,000;0,605;2016-12-14
93030998;817_35R_117.6;BVL;Goes;0,000;0,605;2016-12-14
93031192;612_25V_61.2;BVL;Gelderse Vallei;0,000;5,764;2016-12-14
93031193;544_1109BV_1.0;BASIS;Breda;0,000;0,012;2016-12-14
93031194;544_1109BV_1.0;BAAN;Breda;0,000;0,012;2016-12-14
93031198;544_1109BV_1.0;BVL;Breda;0,000;0,012;2016-12-14
93031200;517_81R_69.4;BAAN;Venlo;0,000;0,036;2016-12-14
93033562;098_3909V_29.6;BASIS;Woerden;0,000;0,308;2016-12-14
93033563;098_3909V_29.6;BAAN;Woerden;0,000;0,308;2016-12-14
93033708;950_241V_18.5;BASIS;Europoort;0,000;0,376;2016-12-14
93033711;013_231AL_88.0;BVL;Overijssel;0,000;0,058;2016-12-14
93033714;013_231AL_88.0;BASIS;Overijssel;0,000;0,058;2016-12-14
93033715;013_231AL_88.0;BAAN;Overijssel;0,000;0,058;2016-12-14
93033717;008_1235V_20.8;BASIS;Friesland;0,000;0,544;2016-12-14
93033718;008_1235V_20.8;BAAN;Friesland;0,000;0,544;2016-12-14
93033719;008_1235V_20.8;BVL;Friesland;0,000;0,544;2016-12-14
93033974;052_70R_41.3;BASIS;Venlo;0,000;0,851;2016-12-14
93033975;817_74BL_206.2;BASIS;Goes;0,000;0,471;2016-12-14
93033976;817_74BL_206.2;BAAN;Goes;0,000;0,471;2016-12-14
93033978;817_74BL_206.2;BVL;Goes;0,000;0,471;2016-12-14
93033398;109_233BV_32.2;BAAN;Maarn;0,000;1,191;2016-12-14
93033396;545_93BpV_22.5;BVL;Roosendaal;0,000;0,034;2016-12-14
93033401;057_15AR_6.3;BAAN;Eindhoven;0,000;4,859;2016-12-14
93033571;468_506L_201.2;BASIS;Europoort;0,000;0,474;2016-12-14
93033572;468_506L_201.2;BAAN;Europoort;0,000;0,474;2016-12-14
93033574;468_506L_201.2;BVL;Europoort;0,000;0,474;2016-12-14
93033578;664_1003L_43.0;BASIS;Europoort;0,000;0,510;2016-12-14
93033726;501_911V_80.3;BAAN;Groningen;0,000;0,047;2016-12-14
93033728;606_47R_0.0;BAAN;Twente;0,000;0,224;2016-12-14
93033729;606_47R_0.0;BVL;Twente;0,000;0,224;2016-12-14
93033734;606_47R_0.0;BASIS;Twente;0,000;0,224;2016-12-14
93033735;545_936V_22.4;BVL;Roosendaal;0,000;0,525;2016-12-14
93033403;536_315AL_61.5;BAAN;Den Haag;0,000;0,076;2016-12-14
93033405;536_315AL_61.5;BVL;Den Haag;0,000;0,076;2016-12-14
93033409;021_13L_86.6;BASIS;IJsselstreek;0,000;1,094;2016-12-14
93033410;021_13L_86.6;BAAN;IJsselstreek;0,000;1,094;2016-12-14
93033580;046_201BR_34.7;BAAN;Geldermalsen;0,000;5,499;2016-12-14
93033741;924_29-30R_35.3;BVL;Dordrecht;0,000;0,796;2016-12-14
93033737;545_936V_22.4;BASIS;Roosendaal;0,000;0,525;2016-12-14
93033738;545_936V_22.4;BAAN;Roosendaal;0,000;0,525;2016-12-14
93033744;924_29-30R_35.3;BAAN;Dordrecht;0,000;0,796;2016-12-14
93033745;924_29-30R_35.3;BASIS;Dordrecht;0,000;0,796;2016-12-14
93033747;531_509BpV_35.8;BAAN;Utrecht;0,000;0,034;2016-12-14
93033749;531_509BpV_35.8;BVL;Utrecht;0,000;0,034;2016-12-14
