ID;SPOORTAK_IDENTIFICATIE;GEOCODE;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
73006520;531_507BL_35.7;531_c;0,000000;0,208000;2016-06-14
73007520;525_986V_78.0;525_b;0,000000;0,036000;2016-06-14
73003268;550_955R_25.1;550__;0,000000;0,296000;2016-06-14
73004607;054_1275AR_43.6;054_a;0,000000;9,416000;2016-06-14
73005717;817_1259BpV_200.3;817_e;0,000000;0,033000;2016-06-14
73005989;927_3221R_904.3;927__;0,000000;0,086000;2016-06-14
73008176;618_63R_51.6;618_b;0,000000;0,644000;2016-06-14
73001615;520_49AL_28.4;520_a;0,076000;0,285000;2016-06-14
73003740;618_53AR_58.8;618_c;0,000000;0,056000;2016-06-14
73014338;135_914AqV_45.7;135__;0,000000;0,031000;2016-06-14
73006610;950_209pV_7.8;950_a;0,000000;0,031000;2016-06-14
73014152;063_33AL_13.7;063__;0,000000;0,059000;2016-06-14
73015043;626_25BV_32.4;626_c;0,000000;0,521000;2016-06-14
73006457;536_993L_61.5;536__;0,000000;0,546000;2016-06-14
73007459;155_4463L_88.3;155_d;0,000000;0,075000;2016-06-14
73005803;560_71AR_24.8;560__;0,000000;0,076000;2016-06-14
73006118;924_2355AR_35.7;924_a;0,000000;0,064000;2016-06-14
73003335;485_123AR_201.7;485_f;0,000000;0,267000;2016-06-14
73003468;531_207L_35.5;531_c;0,000000;0,029000;2016-06-14
73007258;623_337L_17.8;623__;0,000000;0,722000;2016-06-14
73011297;803_93V_104.1;803_h;0,000000;0,072000;2016-06-14
73000373;117_1849R_6.4;531_b;4,435000;4,736000;2016-06-14
73013218;817_1205L_115.7;817_a;0,000000;0,064000;2016-06-14
73011829;618_899V_50.4;618_b;0,000000;0,040000;2016-06-14
73010618;531_1347BL_34.7;531_c;0,000000;0,057000;2016-06-14
73005886;950_345BpV_17.5;950_a;0,000000;0,031000;2016-06-14
73004130;006_1009AR_4.3;006__;0,000000;0,103000;2016-06-14
73010062;516_285AL_2.3;516_a;0,000000;0,063000;2016-06-14
73001197;545_263qV_22.6;545_b;0,000000;0,034000;2016-06-14
73004707;801_909L_800.6;801_l;0,000000;0,012000;2016-06-14
73010360;470_185L_305.8;470_g;0,000000;0,151000;2016-06-14
73013678;516_907R_1.9;516_a;0,000000;0,146000;2016-06-14
73011037;586_287AL_81.3;586__;0,000000;0,047000;2016-06-14
73002886;531_2863L_37.1;531_c;0,000000;0,058000;2016-06-14
73002587;924_13-14R_35.3;924_a;0,000000;0,941000;2016-06-14
73001868;514_914L_18.0;514_a;0,000000;0,035000;2016-06-14
73002077;817_941V_114.3;817_a;0,000000;0,083000;2016-06-14
73011717;550_143AR_26.2;550__;0,000000;0,063000;2016-06-14
73004737;133_1109R_18.2;133_a;0,000000;0,329000;2016-06-14
73005543;527_185AR_18.0;085__;0,203000;1,902000;2016-06-14
73003592;618_17BV_58.8;618_b;0,055000;0,376000;2016-06-14
73004473;545_157BV_23.1;545_b;0,000000;0,203000;2016-06-14
73010660;131_15L_17.4;131__;0,000000;0,045000;2016-06-14
73015060;527_99BpV_17.3;527_c;0,000000;0,035000;2016-06-14
73004016;164_2481L_252.9;164__;0,000000;0,230000;2016-06-14
73002810;470_206L_304.8;470_g;0,000000;0,502000;2016-06-14
73007235;588_823L_1.8;588__;0,000000;0,382000;2016-06-14
73012680;115_9AR_5.5;115_a;0,000000;0,626000;2016-06-14
73004216;519_13AV_45.7;062__;0,071000;6,591000;2016-06-14
73004171;546_1053V_13.9;546_c;0,000000;0,082000;2016-06-14
73015013;503_908R_42.9;503_c;0,000000;0,449000;2016-06-14
73000783;118_3V_89.1;118__;0,000000;1,488000;2016-06-14
73006562;478_1159V_0.8;478_a;0,000000;0,029000;2016-06-14
73009759;545_217BpV_23.7;545_b;0,000000;0,034000;2016-06-14
73001417;161_2519L_20.4;161__;0,000000;0,553000;2016-06-14
73009187;501_19BqV_80.2;501__;0,000000;0,034000;2016-06-14
73013301;586_375R_81.2;586__;0,000000;0,239000;2016-06-14
73006008;026_235R_26.0;026__;0,000000;0,027000;2016-06-14
73001233;052_41V_56.7;052__;0,000000;5,748000;2016-06-14
73014116;504_63BpV_18.3;504_b;0,000000;0,032000;2016-06-14
73010626;950_1123AL_28.0;950_a;0,000000;0,119000;2016-06-14
73011795;619_1261AL_34.7;619__;0,000000;0,069000;2016-06-14
73009493;117_1865L_7.8;117__;0,000000;1,368000;2016-06-14
73000415;663_317AL_40.1;663_a;0,000000;0,081000;2016-06-14
73005532;589_3207R_4.9;080_a;1,208000;1,818000;2016-06-14
73013411;467_22V_101.1;467_c;0,000000;0,046000;2016-06-14
73006819;664_123BR_42.6;664_b;0,000000;0,045000;2016-06-14
73013497;555_269L_83.5;555__;0,000000;0,579000;2016-06-14
73009453;950_377V_18.3;950_a;0,000000;0,029000;2016-06-14
73012675;545_935R_22.4;545_b;0,000000;0,160000;2016-06-14
73007441;076_1609R_11.4;076__;0,000000;0,631000;2016-06-14
73014312;505_317AR_24.0;505_a;0,000000;0,035000;2016-06-14
73006185;950_912R_17.0;950_a;0,000000;0,355000;2016-06-14
73007899;504_13AV_17.0;504_b;0,000000;0,141000;2016-06-14
73004728;817_1233R_115.1;817_a;0,000000;0,862000;2016-06-14
73007687;469_336AqV_601.9;469_g;0,000000;0,029000;2016-06-14
73008052;927_3037V_905.3;927__;0,000000;0,040000;2016-06-14
73011187;586_295BpV_81.3;586__;0,000000;0,031000;2016-06-14
73012732;060_445L_64.9;060__;0,000000;0,966000;2016-06-14
73011824;624_145AL_31.6;105__;0,000000;0,002000;2016-06-14
73010942;626_5AL_31.9;626_c;0,000000;0,084000;2016-06-14
73004664;564_954R_23.7;564_b;0,000000;0,483000;2016-06-14
73006367;950_633L_6.4;950_a;0,000000;0,171000;2016-06-14
73000947;588_411AR_2.8;526_a;0,367000;0,837000;2016-06-14
73006612;950_303AR_16.2;950_a;0,000000;0,055000;2016-06-14
73005098;476_61R_201.6;476_b;0,000000;0,257000;2016-06-14
73013931;550_974L_25.6;550__;0,000000;0,138000;2016-06-14
73010902;586_111AV_80.5;586__;0,000000;0,120000;2016-06-14
73001934;478_1351V_3.0;478_a;0,000000;0,038000;2016-06-14
73005805;608_65BpV_88.9;608_b;0,000000;0,034000;2016-06-14
73001209;540_147AL_81.2;540_d;0,000000;0,812000;2016-06-14
73007798;520_159L_0.8;520_a;0,000000;0,023000;2016-06-14
73012138;664_875L_41.9;664_b;0,000000;0,564000;2016-06-14
73003580;478_1135R_0.6;478_a;0,000000;0,111000;2016-06-14
73013059;125_1017AR_30.7;125__;0,000000;0,060000;2016-06-14
73014368;513_93BV_25.8;513_a;0,000000;0,310000;2016-06-14
73013129;087_45BV_22.7;087__;0,000000;0,107000;2016-06-14
73005860;012_301AR_8.3;012__;0,000000;0,284000;2016-06-14
73010481;516_285BV_2.4;516_a;0,000000;0,057000;2016-06-14
73000181;587_1139V_906.9;587_d;0,000000;0,277000;2016-06-14
73010249;531_857R_33.6;531_c;0,000000;0,416000;2016-06-14
73007897;504_13AV_17.0;553_b;16,073000;16,273000;2016-06-14
73009851;924_912V_33.6;924_a;0,000000;0,241000;2016-06-14
73009084;098_3911L_29.9;098__;0,000000;0,358000;2016-06-14
73007682;135_2003R_39.4;135__;0,000000;1,006000;2016-06-14
73010350;924_44-45L_35.3;924_a;0,000000;0,992000;2016-06-14
73000733;564_1333L_23.6;564_b;0,000000;0,052000;2016-06-14
73014633;531_1175R_100.9;531_c;0,109000;0,425000;2016-06-14
73012949;543_137BpV_44.9;543_c;0,000000;0,032000;2016-06-14
73006461;664_915L_43.3;163__;0,034000;0,360000;2016-06-14
73002323;517_141AR_69.8;517_b;0,000000;0,071000;2016-06-14
73008402;047_43AR_42.6;047__;0,000000;0,104000;2016-06-14
73008391;517_189AL_0.1;517_a;0,000000;0,051000;2016-06-14
73014550;127_489L_74.0;127_a;0,000000;0,329000;2016-06-14
73002174;437_956L_0.9;437_a;0,000000;0,645000;2016-06-14
73012630;517_141BV_69.8;517_a;0,131000;0,188000;2016-06-14
73004334;564_1355R_23.8;564_d;0,080000;0,372000;2016-06-14
73002683;950_359AL_17.5;950_a;0,000000;0,052000;2016-06-14
73008292;517_173V_0.2;517_a;0,000000;0,041000;2016-06-14
73007982;094_1105AR_1.9;094__;0,000000;0,103000;2016-06-14
73000319;531_2765L_35.7;531_c;0,000000;1,542000;2016-06-14
73004596;127_361R_37.5;127_a;0,000000;0,901000;2016-06-14
73000207;817_40R_119.3;817_a;0,000000;0,011000;2016-06-14
73000616;608_67L_88.9;608_b;0,000000;0,228000;2016-06-14
73006934;097_3605V_22.0;529__;0,542000;0,900000;2016-06-14
73001059;098_3865L_28.8;098__;0,000000;0,145000;2016-06-14
73013332;614_16V_47.3;614_c;0,000000;0,054000;2016-06-14
73010307;555_211AV_83.3;555__;0,000000;0,650000;2016-06-14
73004850;127_485BV_74.0;127_a;0,000000;0,017000;2016-06-14
73011819;545_945L_22.4;545_b;0,000000;0,197000;2016-06-14
73005607;924_3785BV_37.1;924_a;0,000000;0,091000;2016-06-14
73011976;503_101AR_43.7;503_c;0,000000;0,064000;2016-06-14
73008762;531_1251qV_34.5;531_c;0,000000;0,034000;2016-06-14
73006139;950_1101AR_26.5;950_a;0,000000;0,108000;2016-06-14
73007006;100_2101BV_7.8;100__;0,000000;0,128000;2016-06-14
73002524;803_70L_106.2;803_h;0,000000;0,012000;2016-06-14
73002633;664_879V_42.1;163__;1,249000;1,300000;2016-06-14
73008516;950_612L_7.0;950_a;0,000000;0,630000;2016-06-14
73009244;551_105AL_21.7;551_b;0,000000;0,057000;2016-06-14
73005359;400_912R_75.9;400__;0,000000;0,065000;2016-06-14
73013800;817_1223L_115.1;817_a;0,000000;0,045000;2016-06-14
73005135;506_39AR_43.2;506_b;0,000000;0,045000;2016-06-14
73008835;531_1253BR_34.5;531_c;0,000000;0,041000;2016-06-14
73013038;105_495AR_30.0;105__;0,000000;0,229000;2016-06-14
73013570;533_1117AR_15.3;533__;0,000000;2,173000;2016-06-14
73014186;506_629L_44.2;506_b;0,000000;0,046000;2016-06-14
73012988;527_91AL_17.2;527_c;0,000000;0,041000;2016-06-14
73003266;950_117L_7.1;950_a;0,000000;0,648000;2016-06-14
73001749;519_37BL_46.4;519_a;0,000000;0,055000;2016-06-14
73007267;519_19BV_46.0;519_a;0,000000;0,002000;2016-06-14
73002572;520_153AL_0.8;520_a;0,000000;0,845000;2016-06-14
73005634;624_229AL_32.9;624__;0,000000;0,060000;2016-06-14
73002114;021_37AL_67.0;021__;0,000000;1,396000;2016-06-14
73002143;926_2072R_0.7;926__;0,000000;0,031000;2016-06-14
73009882;131_10R_17.0;131__;0,000000;0,321000;2016-06-14
73002165;520_201BV_0.9;520_a;0,000000;0,074000;2016-06-14
73007408;080_3259R_6.2;080_a;0,000000;0,221000;2016-06-14
73013530;084_9BV_10.0;084__;0,000000;0,424000;2016-06-14
73014582;534_1027L_45.1;534_b;0,000000;0,056000;2016-06-14
73007098;503_113BpV_43.2;503_c;0,000000;0,034000;2016-06-14
73010239;950_915L_7.3;950_a;0,000000;0,088000;2016-06-14
73004705;468_477L_400.6;468_g;0,000000;0,249000;2016-06-14
73000408;525_1303AV_180.4;525_c;0,000000;0,385000;2016-06-14
73001262;046_201BR_34.7;046__;0,000000;3,752000;2016-06-14
73001587;512_445L_11.4;512_a;0,000000;0,156000;2016-06-14
73009959;950_435AL_27.8;950_a;0,000000;0,097000;2016-06-14
73012560;950_1V_205.9;950_d;0,000000;0,233000;2016-06-14
73005703;536_225BqV_60.7;536__;0,000000;0,032000;2016-06-14
73010258;513_133BpV_26.2;513_a;0,000000;0,034000;2016-06-14
73005140;209_101R_17.9;209__;0,000000;0,291000;2016-06-14
73005433;924_01-26L_35.5;924_a;0,000000;0,107000;2016-06-14
73002543;618_17AL_58.7;618_c;0,000000;0,158000;2016-06-14
73003403;619_1263AR_34.8;619__;0,000000;0,706000;2016-06-14
73002876;618_59R_58.8;618_b;0,043000;0,114000;2016-06-14
73006728;097_3611L_21.7;097__;0,000000;0,089000;2016-06-14
73008152;531_1381AL_34.7;531_c;0,000000;0,045000;2016-06-14
73006227;486_907R_75.3;486_b;0,000000;0,065000;2016-06-14
73012326;506_125AR_43.9;506_b;0,000000;0,144000;2016-06-14
73004797;940_375R_43.2;940__;0,000000;0,410000;2016-06-14
73009575;553_239R_21.3;553_c;0,000000;0,125000;2016-06-14
73011489;026_233AL_26.0;026__;0,000000;0,021000;2016-06-14
73008592;514_918V_17.9;514_a;0,000000;0,001000;2016-06-14
73002432;506_604R_43.5;506_b;0,000000;0,139000;2016-06-14
73014616;054_1009AL_57.5;054_a;0,000000;0,154000;2016-06-14
73005413;506_99BqV_44.1;506_b;0,000000;0,033000;2016-06-14
73008788;618_107BpV_51.1;618_b;0,000000;0,034000;2016-06-14
73011635;588_842AR_2.1;588__;0,000000;0,057000;2016-06-14
73004642;506_617L_44.0;506_b;0,000000;0,191000;2016-06-14
73004326;133_962L_20.6;133_a;0,000000;0,050000;2016-06-14
73013688;564_441BV_23.8;564_b;0,000000;0,042000;2016-06-14
73006264;135_2071R_43.1;161__;0,060000;5,141000;2016-06-14
73014708;127_435BV_54.0;127_a;0,000000;7,679000;2016-06-14
73005829;212_165L_33.5;212__;0,000000;0,457000;2016-06-14
73001218;520_219BV_1.3;520_a;0,000000;0,306000;2016-06-14
73012581;124_908V_2.8;124_a;0,000000;0,037000;2016-06-14
73000595;539_45AV_79.2;539__;0,000000;0,159000;2016-06-14
73008496;553_197R_20.8;553_c;0,000000;0,058000;2016-06-14
73007491;560_63BpV_24.8;560__;0,000000;0,034000;2016-06-14
73000187;105_113V_24.5;105__;0,000000;4,607000;2016-06-14
73004170;546_1053V_13.9;032__;0,082000;1,883000;2016-06-14
73008659;550_936V_25.8;550__;0,000000;0,087000;2016-06-14
73011108;586_151BqV_80.8;586__;0,000000;0,031000;2016-06-14
73004947;108_169AR_74.9;108__;0,000000;0,012000;2016-06-14
73006698;485_123AL_201.7;485_f;0,000000;0,266000;2016-06-14
73005606;924_2351V_35.5;924_a;0,000000;0,324000;2016-06-14
73001611;534_1095AL_45.9;534_b;0,000000;0,489000;2016-06-14
73008171;517_157BR_70.0;517_b;0,002000;0,062000;2016-06-14
73006276;950_15L_6.4;950_a;0,000000;0,635000;2016-06-14
73006006;608_21BV_87.7;608_b;0,000000;0,029000;2016-06-14
73009807;129_12L_29.9;129__;0,000000;0,064000;2016-06-14
73005958;518_103AL_63.2;518__;0,000000;0,134000;2016-06-14
73014925;940_361AR_43.1;940__;0,000000;0,078000;2016-06-14
73002050;606_81AL_0.6;606_a;0,000000;0,064000;2016-06-14
73004249;517_251L_0.9;517_a;0,000000;0,079000;2016-06-14
73000345;524_305V_71.6;139__;0,002000;3,558000;2016-06-14
73011883;618_33AL_58.6;618_c;0,000000;0,058000;2016-06-14
73011058;163_1031AR_44.0;163__;0,000000;0,053000;2016-06-14
73005710;135_269BL_22.1;135__;0,000000;0,069000;2016-06-14
73010414;564_433BV_23.6;564_b;0,000000;0,702000;2016-06-14
73007486;528_37AR_28.7;528_b;0,000000;0,060000;2016-06-14
73012565;309_8302L_6.1;309__;0,000000;0,231000;2016-06-14
73012947;524_261L_70.1;524_b;0,000000;0,550000;2016-06-14
73011204;586_143AL_80.8;586__;0,000000;0,048000;2016-06-14
73010533;545_906AqV_21.9;545_b;0,000000;0,034000;2016-06-14
73012337;115_117AR_22.3;115_a;0,000000;0,135000;2016-06-14
73014911;085_215AR_19.8;085__;0,000000;0,064000;2016-06-14
73002277;613_197AR_76.2;036__;0,212000;7,595000;2016-06-14
73005266;163_271qV_44.5;163__;0,000000;0,031000;2016-06-14
73008951;121_523BV_8.3;544_d;5,774000;5,974000;2016-06-14
73003495;528_1BL_27.9;528_b;0,000000;0,126000;2016-06-14
73001999;618_43BV_58.8;618_b;0,073000;0,398000;2016-06-14
73007983;508_2053L_91.2;508__;0,000000;0,084000;2016-06-14
73011021;586_233V_81.0;586__;0,000000;0,054000;2016-06-14
73002161;503_113AL_43.2;503_c;0,000000;0,048000;2016-06-14
73011085;467_127R_103.6;467_c;0,000000;0,102000;2016-06-14
73007165;476_1V_201.8;476_b;0,000000;0,033000;2016-06-14
73010772;543_143L_44.9;543_c;0,000000;0,244000;2016-06-14
73011362;486_941BR_76.1;486_b;0,000000;0,020000;2016-06-14
73007468;525_435AR_77.9;525_b;0,000000;0,102000;2016-06-14
73012434;115_57BR_11.9;115_a;0,000000;0,049000;2016-06-14
73005212;603_141AL_3.3;603_a;0,000000;0,226000;2016-06-14
73013847;614_402R_48.5;614_c;0,000000;0,121000;2016-06-14
73003875;614_2115R_47.4;614_c;0,000000;0,040000;2016-06-14
73008100;128_902L_12.4;128__;0,000000;0,274000;2016-06-14
73006700;155_4403R_83.0;155_d;0,000000;0,966000;2016-06-14
73006482;531_1305AL_34.6;531_c;0,000000;0,069000;2016-06-14
73011857;533_1115AL_15.2;533__;0,000000;0,103000;2016-06-14
73009700;514_915pV_18.0;514_a;0,000000;0,034000;2016-06-14
73001593;155_4453R_88.1;938__;0,055000;0,140000;2016-06-14
73007346;620_91AL_42.5;620__;0,000000;0,056000;2016-06-14
73005282;617_1199AR_40.3;617_a;0,000000;1,847000;2016-06-14
73014556;057_1AR_5.5;057__;0,000000;0,076000;2016-06-14
73002710;545_936R_22.4;545_b;0,000000;0,238000;2016-06-14
73005293;560_61L_24.8;560__;0,000000;0,525000;2016-06-14
73005165;212_105V_12.2;212__;0,000000;8,084000;2016-06-14
73000736;539_49BV_79.4;539__;0,000000;1,461000;2016-06-14
73014879;132_437AV_51.8;538__;0,107000;0,196000;2016-06-14
73011016;486_102AqV_204.7;486_c;0,000000;0,032000;2016-06-14
73012047;950_73AL_40.9;950_a;0,000000;0,804000;2016-06-14
73013917;588_866V_2.3;588__;0,000000;0,015000;2016-06-14
73004155;525_481V_79.0;525_b;0,000000;0,065000;2016-06-14
73003746;133_1159BV_19.4;133_a;0,000000;0,307000;2016-06-14
73002955;557_70V_27.4;557_a;0,000000;0,571000;2016-06-14
73014565;478_1253BV_1.8;478_a;0,000000;0,029000;2016-06-14
73014519;586_89BV_80.6;586__;0,000000;0,222000;2016-06-14
73013341;467_21V_101.1;467_c;0,000000;0,036000;2016-06-14
73013583;940_75AR_43.7;940__;0,000000;0,065000;2016-06-14
73007111;938_4623R_3.5;938__;0,000000;0,053000;2016-06-14
73007415;927_9311V_905.6;927__;0,000000;0,146000;2016-06-14
73003537;486_914BR_75.9;486_b;0,000000;0,046000;2016-06-14
73005025;536_219BL_60.4;564_d;0,038000;0,638000;2016-06-14
73001709;155_4453V_88.1;155_d;0,000000;0,024000;2016-06-14
73004666;602_217AR_77.1;602_b;0,000000;0,100000;2016-06-14
73003986;124_183V_3.3;124_a;0,000000;0,020000;2016-06-14
73006891;132_943V_49.2;132__;0,000000;0,036000;2016-06-14
73008244;501_179L_81.0;501__;0,000000;0,353000;2016-06-14
73003609;486_918R_76.3;486_b;0,000000;0,147000;2016-06-14
73008381;135_231L_14.8;135__;0,000000;0,578000;2016-06-14
73009459;520_821R_0.9;520_a;0,000000;0,123000;2016-06-14
73014438;135_917AqV_45.8;135__;0,000000;0,032000;2016-06-14
73014335;135_912V_45.7;135__;0,000000;0,029000;2016-06-14
73007967;520_820V_0.9;520_a;0,000000;0,029000;2016-06-14
73010892;012_375AR_34.1;654__;14,042000;14,698000;2016-06-14
73004224;085_311AL_31.8;085__;0,000000;0,080000;2016-06-14
73009689;543_217AR_15.9;543_b;0,000000;0,062000;2016-06-14
73001804;801_910L_102.4;801_l;0,003000;0,303000;2016-06-14
73001943;545_97L_22.5;545_b;0,000000;0,367000;2016-06-14
73011256;608_61AL_88.5;608_b;0,000000;0,054000;2016-06-14
73009360;542_1267BqV_30.0;542_a;0,000000;0,034000;2016-06-14
73008211;609_91BV_27.5;609__;0,000000;0,194000;2016-06-14
73002030;586_2501R_80.2;586__;0,000000;0,031000;2016-06-14
73004736;618_15L_58.4;618_c;0,000000;0,582000;2016-06-14
73005476;109_243BV_31.0;109__;0,000000;0,249000;2016-06-14
73010505;501_928V_80.6;501__;0,000000;0,026000;2016-06-14
73007036;528_39AL_28.7;528_b;0,000000;0,048000;2016-06-14
73003678;158_4741L_101.7;158__;0,000000;0,272000;2016-06-14
73009166;080_3255R_302.9;080_b;0,000000;0,085000;2016-06-14
73005648;203_403V_55.6;203__;0,000000;0,036000;2016-06-14
73012495;128_23AR_12.4;128__;0,000000;0,103000;2016-06-14
73009450;950_205V_7.8;950_a;0,000000;0,008000;2016-06-14
73005447;536_245BV_60.7;536__;0,000000;0,218000;2016-06-14
73005391;940_371BL_43.3;940__;0,000000;0,052000;2016-06-14
73008348;620_3BqV_41.7;620__;0,000000;0,033000;2016-06-14
73009626;618_119AL_51.1;618_b;0,000000;0,045000;2016-06-14
73002590;618_101AR_51.3;618_b;0,000000;0,182000;2016-06-14
73001368;565_63V_101.8;565_b;0,000000;0,774000;2016-06-14
73000782;478_1033L_0.4;478_a;0,000000;0,425000;2016-06-14
73001201;927_943R_905.6;927__;0,000000;0,053000;2016-06-14
73011674;133_1163BpV_19.8;133_a;0,000000;0,033000;2016-06-14
73004965;474_3V_200.3;950_a;0,216000;1,232000;2016-06-14
73008491;009_131AL_149.4;009__;0,000000;4,641000;2016-06-14
73008574;079_183AR_3.0;079__;0,000000;1,691000;2016-06-14
73012975;433_14L_6.2;433__;0,000000;0,329000;2016-06-14
73007138;508_924R_91.0;508__;0,000000;0,091000;2016-06-14
73013423;467_010L_102.0;467_c;0,000000;0,109000;2016-06-14
73014486;536_311AR_61.5;536__;0,000000;0,891000;2016-06-14
73005704;536_225BpV_60.7;536__;0,000000;0,032000;2016-06-14
73003926;588_845BR_2.1;588__;0,000000;0,016000;2016-06-14
73008958;516_945L_75.0;516_b;0,000000;0,259000;2016-06-14
73006259;531_531pV_35.9;531_c;0,000000;0,034000;2016-06-14
73000768;517_123L_69.4;517_a;0,529000;0,680000;2016-06-14
73010560;544_1133AL_1.3;544_a;0,000000;0,037000;2016-06-14
73007989;553_223L_21.3;553_c;0,000000;0,031000;2016-06-14
73004639;090_13AR_19.2;506_a;1,047000;1,147000;2016-06-14
73013600;479_5R_501.5;479_b;0,000000;0,073000;2016-06-14
73010700;531_1311BpV_34.7;531_c;0,000000;0,034000;2016-06-14
73003637;950_950L_29.3;474_a;2,074000;3,066000;2016-06-14
73012127;817_36R_160.6;817_d;0,000000;0,129000;2016-06-14
73008525;204_313V_22.9;204__;0,000000;0,323000;2016-06-14
73008327;009_7BV_114.2;009__;0,000000;0,372000;2016-06-14
73014471;534_1023AR_44.9;534_b;0,000000;0,131000;2016-06-14
73006767;526_15BL_4.2;526_a;0,000000;0,632000;2016-06-14
73012888;035_141L_52.9;035__;0,000000;0,178000;2016-06-14
73005431;924_01-26V_35.5;924_a;0,000000;0,065000;2016-06-14
73005921;564_1325R_23.6;564_b;0,000000;0,088000;2016-06-14
73011902;012_325AR_20.1;012__;0,000000;0,073000;2016-06-14
73007412;485_15R_77.0;485_f;0,188000;0,234000;2016-06-14
73006886;144_1361L_155.7;144_a;0,000000;0,122000;2016-06-14
73008572;468_50L_100.6;468_e;0,106000;0,589000;2016-06-14
73005595;161_2701L_35.3;161__;0,000000;0,106000;2016-06-14
73010945;626_3AR_31.7;626_c;0,000000;0,606000;2016-06-14
73011906;617_1157BV_39.5;617_a;0,000000;0,577000;2016-06-14
73014635;524_295AL_71.3;524_b;0,000000;0,163000;2016-06-14
73011326;514_97AR_17.1;514_a;0,000000;0,569000;2016-06-14
73013453;085_327BV_32.9;146__;9,945000;11,639000;2016-06-14
73003558;614_2207L_48.3;614_c;0,000000;0,144000;2016-06-14
73001541;211_105BV_15.0;211__;0,000000;0,235000;2016-06-14
73013725;054_1345BV_53.2;054_a;0,000000;0,024000;2016-06-14
73000851;560_1237AL_25.0;560__;0,000000;0,052000;2016-06-14
73009299;128_35AR_12.7;128__;0,000000;0,185000;2016-06-14
73013207;517_157AL_69.9;517_a;0,051000;0,052000;2016-06-14
73006527;046_255AR_41.4;614_c;5,255000;5,915000;2016-06-14
73007970;938_905R_3.2;938__;0,000000;0,124000;2016-06-14
73006471;508_2013qV_90.3;508__;0,000000;0,034000;2016-06-14
73005558;508_951qV_91.1;508__;0,000000;0,034000;2016-06-14
73000730;517_43L_69.1;517_b;0,000000;0,181000;2016-06-14
73014114;614_17R_47.3;614_c;0,000000;0,160000;2016-06-14
73002388;564_1353R_23.8;564_b;0,000000;0,085000;2016-06-14
73003066;518_107BpV_63.5;518__;0,000000;0,031000;2016-06-14
73013642;585_1163AR_8.3;585__;0,000000;0,222000;2016-06-14
73014461;514_91AR_17.3;514_a;0,000000;0,176000;2016-06-14
73010990;624_225AR_32.8;624__;0,000000;0,128000;2016-06-14
73010468;510_403L_9.7;508__;9,217000;9,497000;2016-06-14
73010743;555_501V_82.9;555__;0,000000;0,183000;2016-06-14
73002628;555_335qV_84.1;555__;0,000000;0,042000;2016-06-14
