ID;SPOORTAK_IDENTIFICATIE;CG_TYPE;CG_NAAM;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
73023990;057_15AR_6.3;BVL;Eindhoven;0,000;4,859;2016-06-14
73023993;557_4AR_28.2;BASIS;Goes;0,000;0,133;2016-06-14
73023994;557_4AR_28.2;BAAN;Goes;0,000;0,133;2016-06-14
73023996;557_4AR_28.2;BVL;Goes;0,000;0,133;2016-06-14
73023469;020_5L_60.3;BASIS;Gelderse Vallei;0,000;0,958;2016-06-14
73023470;020_5L_60.3;BAAN;Gelderse Vallei;0,000;0,958;2016-06-14
73023475;020_5L_60.3;BVL;Gelderse Vallei;0,000;0,958;2016-06-14
73023476;127_307AL_12.2;BASIS;Goes;0,000;0,064;2016-06-14
73023477;127_307AL_12.2;BAAN;Goes;0,000;0,064;2016-06-14
73023479;127_307AL_12.2;BVL;Goes;0,000;0,064;2016-06-14
73023483;545_185AL_23.3;BVL;Roosendaal;0,000;0,520;2016-06-14
73023690;536_247AR_60.8;BAAN;Den Haag;0,000;0,728;2016-06-14
73023693;107_133BR_12.0;BVL;Den Haag;1,850;9,491;2016-06-14
73038903;129_36L_30.5;BASIS;Goes;0,000;0,045;2016-06-14
73038904;129_36L_30.5;BAAN;Goes;0,000;0,045;2016-06-14
73038906;129_36L_30.5;BVL;Goes;0,000;0,045;2016-06-14
73033226;502_245L_100.2;BASIS;Drenthe;0,000;0,815;2016-06-14
73033229;553_317AL_22.3;BASIS;Roermond;0,000;0,228;2016-06-14
73033230;553_317AL_22.3;BAAN;Roermond;0,000;0,228;2016-06-14
73033232;553_317AL_22.3;BVL;Roermond;0,000;0,228;2016-06-14
73033236;927_3005V_905.3;BASIS;Weesp;0,000;0,024;2016-06-14
73033239;927_3005V_905.3;BVL;Weesp;0,000;0,024;2016-06-14
73033240;927_3005V_905.3;BAAN;Weesp;0,000;0,024;2016-06-14
73033243;924_3285L_34.4;BVL;Dordrecht;0,000;0,847;2016-06-14
73033370;520_31BV_28.0;BVL;Maastricht;0,000;0,258;2016-06-14
73033374;927_946R_905.7;BASIS;Weesp;0,000;0,710;2016-06-14
73033375;116_1373BV_33.0;BVL;Europoort;0,803;1,726;2016-06-14
73033595;123_21R_9.7;BAAN;Breda;0,000;8,279;2016-06-14
73033714;476_80V_103.0;BASIS;Europoort;0,000;1,254;2016-06-14
73033715;476_80V_103.0;BAAN;Europoort;0,000;1,254;2016-06-14
73033716;476_80V_103.0;BVL;Europoort;0,000;1,254;2016-06-14
73033245;924_3285L_34.4;BASIS;Dordrecht;0,000;0,847;2016-06-14
73033248;618_69L_51.4;BASIS;Eindhoven;0,000;0,984;2016-06-14
73033249;618_69L_51.4;BVL;Eindhoven;0,000;0,984;2016-06-14
73033254;477_42L_200.6;BASIS;Europoort;0,000;0,398;2016-06-14
73033379;116_1373BV_33.0;BVL;Dordrecht;0,466;0,803;2016-06-14
73033382;551_115BV_21.9;BASIS;Breda;0,000;0,488;2016-06-14
73033383;551_115BV_21.9;BAAN;Breda;0,000;0,488;2016-06-14
73033600;924_3289L_34.3;BVL;Dordrecht;0,000;0,855;2016-06-14
73033602;924_3289L_34.3;BASIS;Dordrecht;0,000;0,855;2016-06-14
73033719;012_375BV_34.2;BAAN;Drenthe;0,000;14,635;2016-06-14
73033723;803_42R_102.7;BAAN;Groningen;0,000;0,250;2016-06-14
73033724;803_42R_102.7;BVL;Groningen;0,000;0,250;2016-06-14
73033727;803_42R_102.7;BASIS;Groningen;0,000;0,250;2016-06-14
73033255;477_42L_200.6;BAAN;Europoort;0,000;0,398;2016-06-14
73033256;477_42L_200.6;BVL;Europoort;0,000;0,398;2016-06-14
73033259;087_23AR_21.9;BVL;Amersfoort;0,000;0,478;2016-06-14
73033262;486_118R_204.8;BAAN;Amsterdam;0,000;0,765;2016-06-14
73033387;551_115BV_21.9;BVL;Breda;0,000;0,488;2016-06-14
73033389;028_1015L_53.0;BAAN;Twente;0,000;0,038;2016-06-14
73033391;028_1015L_53.0;BVL;Twente;0,000;0,038;2016-06-14
73033395;028_1015L_53.0;BASIS;Twente;0,000;0,038;2016-06-14
73033396;028_1013R_52.9;BAAN;Twente;0,000;0,121;2016-06-14
73033398;028_1013R_52.9;BVL;Twente;0,000;0,121;2016-06-14
73033401;653_5L_101.9;BVL;Drenthe;0,000;0,712;2016-06-14
73033404;653_5L_101.9;BASIS;Drenthe;0,000;0,712;2016-06-14
73033405;653_5L_101.9;BAAN;Drenthe;0,000;0,712;2016-06-14
73033606;545_197L_23.4;BASIS;Roosendaal;0,000;0,747;2016-06-14
73033609;028_1025R_52.8;BAAN;Twente;0,000;0,418;2016-06-14
73033611;028_1025R_52.8;BVL;Twente;0,000;0,418;2016-06-14
73033615;028_1025R_52.8;BASIS;Twente;0,000;0,418;2016-06-14
73033616;550_957AL_25.2;BASIS;Friesland;0,000;0,048;2016-06-14
73033617;550_957AL_25.2;BAAN;Friesland;0,000;0,048;2016-06-14
73033618;550_957AL_25.2;BVL;Friesland;0,000;0,048;2016-06-14
73033624;305_54V_17.8;BVL;Drenthe;0,000;0,042;2016-06-14
73033728;133_1045BL_13.6;BVL;Haarlem;0,000;3,430;2016-06-14
73035359;212_133V_20.8;BASIS;Achterhoek;0,000;6,271;2016-06-14
73035361;097_3611R_21.7;BVL;Duivendrecht;0,000;0,103;2016-06-14
73035362;097_3611R_21.7;BASIS;Duivendrecht;0,000;0,103;2016-06-14
73035363;097_3611R_21.7;BAAN;Duivendrecht;0,000;0,103;2016-06-14
73034813;663_325V_41.1;BASIS;Europoort;0,161;0,217;2016-06-14
73034997;514_943L_18.1;BAAN;Maas en Waal;0,000;0,301;2016-06-14
73034998;514_943L_18.1;BVL;Maas en Waal;0,000;0,301;2016-06-14
73035003;514_911R_18.1;BASIS;Maas en Waal;0,000;0,308;2016-06-14
73035004;514_911R_18.1;BAAN;Maas en Waal;0,000;0,308;2016-06-14
73035005;514_911R_18.1;BVL;Maas en Waal;0,000;0,308;2016-06-14
73035007;531_1163L_101.8;BVL;Utrecht;0,000;0,781;2016-06-14
73035165;093_1005R_6.2;BASIS;Utrecht;0,000;1,679;2016-06-14
73035166;519_97AR_47.2;BASIS;Venlo;0,183;3,395;2016-06-14
73035167;210_51V_34.2;BASIS;Achterhoek;0,000;9,341;2016-06-14
73035369;097_4331V_21.3;BASIS;Duivendrecht;0,000;0,467;2016-06-14
73035370;097_4331V_21.3;BAAN;Duivendrecht;0,000;0,467;2016-06-14
73035375;543_137AL_44.7;BAAN;Twente;0,000;0,111;2016-06-14
73035377;543_137AL_44.7;BVL;Twente;0,000;0,111;2016-06-14
73035368;097_4331V_21.3;BVL;Duivendrecht;0,000;0,467;2016-06-14
73035381;543_137AL_44.7;BASIS;Twente;0,000;0,111;2016-06-14
73032810;557_70V_27.4;BAAN;Goes;0,000;0,587;2016-06-14
73032812;557_70V_27.4;BVL;Goes;0,000;0,587;2016-06-14
73032816;516_921L_2.0;BASIS;Venlo;0,000;0,377;2016-06-14
73032817;305_54V_17.8;BASIS;Drenthe;0,000;0,042;2016-06-14
73032818;305_54V_17.8;BAAN;Drenthe;0,000;0,042;2016-06-14
73032820;555_375V_84.3;BASIS;Rotterdam;0,000;0,041;2016-06-14
73032821;555_375V_84.3;BAAN;Rotterdam;0,000;0,041;2016-06-14
73032822;555_375V_84.3;BVL;Rotterdam;0,000;0,041;2016-06-14
73033025;525_483R_79.0;BVL;Amsterdam;0,000;0,423;2016-06-14
73033026;525_483R_79.0;BASIS;Amsterdam;0,000;0,423;2016-06-14
73033028;525_483V_79.0;BAAN;Amsterdam;0,000;0,133;2016-06-14
73033032;525_483V_79.0;BVL;Amsterdam;0,000;0,133;2016-06-14
73033033;525_483V_79.0;BASIS;Amsterdam;0,000;0,133;2016-06-14
73033035;092_701L_42.5;BASIS;Amersfoort;0,000;0,289;2016-06-14
73033036;092_701L_42.5;BAAN;Amersfoort;0,000;0,289;2016-06-14
73033040;305_54R_17.8;BVL;Drenthe;0,000;0,795;2016-06-14
73032439;551_145BV_22.9;BVL;Breda;0,000;0,722;2016-06-14
73032441;131_1V_16.4;BASIS;Goes;0,000;0,805;2016-06-14
73035067;514_107BV_17.0;BASIS;Maas en Waal;0,000;0,417;2016-06-14
73035068;514_107BV_17.0;BAAN;Maas en Waal;0,000;0,417;2016-06-14
73035069;155_4439L_84.3;BAAN;A15trace;0,000;0,199;2016-06-14
73035070;155_4439L_84.3;BVL;A15trace;0,000;0,199;2016-06-14
73035201;519_97AR_47.2;BAAN;Venlo;0,183;3,395;2016-06-14
73035203;519_97AR_47.2;BVL;Venlo;0,183;3,395;2016-06-14
73035449;542_1185L_29.2;BAAN;Dordrecht;0,000;0,451;2016-06-14
73035450;486_941AqV_76.1;BAAN;Amsterdam;0,000;0,032;2016-06-14
73035454;486_941AqV_76.1;BVL;Amsterdam;0,000;0,032;2016-06-14
73035455;486_941AqV_76.1;BASIS;Amsterdam;0,000;0,032;2016-06-14
73035458;478_1335R_2.1;BASIS;Europoort;0,000;0,898;2016-06-14
73035459;478_1335R_2.1;BAAN;Europoort;0,000;0,898;2016-06-14
73035445;542_1185L_29.2;BASIS;Dordrecht;0,000;0,451;2016-06-14
73035460;478_1335R_2.1;BVL;Europoort;0,000;0,898;2016-06-14
73034891;851_13R_100.1;BASIS;Roermond;0,000;0,450;2016-06-14
73034892;851_13R_100.1;BAAN;Roermond;0,000;0,450;2016-06-14
73034894;851_13R_100.1;BVL;Roermond;0,000;0,450;2016-06-14
73035075;117_1847R_6.3;BVL;Driebergen;0,000;3,538;2016-06-14
73035077;117_1847R_6.3;BAAN;Driebergen;0,000;3,538;2016-06-14
73035079;546_1031L_12.7;BASIS;Utrecht;0,000;1,215;2016-06-14
73035209;210_51V_34.2;BVL;Achterhoek;0,000;9,341;2016-06-14
73035485;938_4603R_2.6;BASIS;A15trace;0,000;0,904;2016-06-14
73035488;588_824L_1.8;BAAN;Amsterdam;0,000;0,301;2016-06-14
73034900;507_231AV_93.6;BASIS;Achterhoek;0,000;1,135;2016-06-14
73034901;507_231AV_93.6;BAAN;Achterhoek;0,000;1,135;2016-06-14
73034903;507_231AV_93.6;BVL;Achterhoek;0,000;1,135;2016-06-14
73035080;506_604R_43.5;BASIS;Amersfoort;0,000;0,139;2016-06-14
73035081;506_604R_43.5;BAAN;Amersfoort;0,000;0,139;2016-06-14
73035084;506_604R_43.5;BVL;Amersfoort;0,000;0,139;2016-06-14
73035087;553_201R_21.0;BASIS;Roermond;0,157;0,175;2016-06-14
73035088;553_201R_21.0;BAAN;Roermond;0,157;0,175;2016-06-14
73035090;553_201R_21.0;BVL;Roermond;0,157;0,175;2016-06-14
73035212;490_115R_104.9;BVL;Amsterdam;0,000;0,611;2016-06-14
73035213;490_115R_104.9;BASIS;Amsterdam;0,000;0,611;2016-06-14
73035215;620_55AR_42.1;BASIS;Alkmaar;0,000;0,435;2016-06-14
73035216;620_55AR_42.1;BAAN;Alkmaar;0,000;0,435;2016-06-14
73035218;620_55AR_42.1;BVL;Alkmaar;0,000;0,435;2016-06-14
73035492;588_824L_1.8;BVL;Amsterdam;0,000;0,301;2016-06-14
73035493;588_824L_1.8;BASIS;Amsterdam;0,000;0,301;2016-06-14
73035495;525_1301BL_180.5;BAAN;Amsterdam;0,000;0,132;2016-06-14
73034908;127_479AL_73.8;BASIS;Goes;0,000;0,069;2016-06-14
73034909;127_479AL_73.8;BAAN;Goes;0,000;0,069;2016-06-14
73034911;127_479AL_73.8;BVL;Goes;0,000;0,069;2016-06-14
73034915;545_221AR_23.7;BVL;Roosendaal;0,000;0,109;2016-06-14
73034917;545_221AR_23.7;BAAN;Roosendaal;0,000;0,109;2016-06-14
73034919;545_221AR_23.7;BASIS;Roosendaal;0,000;0,109;2016-06-14
73035093;467_25V_101.0;BVL;Europoort;0,000;1,066;2016-06-14
73035097;544_1081L_0.1;BASIS;Breda;0,000;0,870;2016-06-14
73035222;005_55L_109.5;BASIS;Drenthe;0,000;0,582;2016-06-14
73035223;005_55L_109.5;BAAN;Drenthe;0,000;0,582;2016-06-14
73036553;127_453BV_68.4;BAAN;Goes;0,000;4,729;2016-06-14
73036727;476_52R_201.7;BASIS;Europoort;0,000;0,133;2016-06-14
73036728;476_52R_201.7;BAAN;Europoort;0,000;0,133;2016-06-14
73036729;476_52R_201.7;BVL;Europoort;0,000;0,133;2016-06-14
73036734;479_2065R_301.8;BASIS;Europoort;0,000;0,106;2016-06-14
73038114;508_2143L_92.2;BAAN;Achterhoek;0,000;0,049;2016-06-14
73038116;508_2143L_92.2;BVL;Achterhoek;0,000;0,049;2016-06-14
73038128;520_65R_0.2;BASIS;Maastricht;0,000;0,794;2016-06-14
73038129;520_65R_0.2;BAAN;Maastricht;0,000;0,794;2016-06-14
73038299;603_77AL_2.4;BVL;Overijssel;0,000;0,109;2016-06-14
73038302;603_77AL_2.4;BASIS;Overijssel;0,000;0,109;2016-06-14
73038303;603_77AL_2.4;BAAN;Overijssel;0,000;0,109;2016-06-14
73038298;486_958L_74.9;BAAN;Amsterdam;0,000;0,469;2016-06-14
73038306;603_81AR_2.5;BVL;Overijssel;0,000;0,037;2016-06-14
73038309;603_81AR_2.5;BASIS;Overijssel;0,000;0,037;2016-06-14
73038310;603_81AR_2.5;BAAN;Overijssel;0,000;0,037;2016-06-14
73038312;543_183AR_45.3;BAAN;Twente;0,000;0,052;2016-06-14
73038314;543_183AR_45.3;BVL;Twente;0,000;0,052;2016-06-14
73038318;543_183AR_45.3;BASIS;Twente;0,000;0,052;2016-06-14
73038319;927_37L_904.5;BASIS;Weesp;0,000;0,677;2016-06-14
73038505;557_71V_100.0;BASIS;Goes;0,000;1,072;2016-06-14
73038506;557_71V_100.0;BAAN;Goes;0,000;1,072;2016-06-14
73038508;557_71V_100.0;BVL;Goes;0,000;1,072;2016-06-14
73038820;542_1247BpV_29.9;BAAN;Dordrecht;0,000;0,034;2016-06-14
73038823;603_151AR_3.4;BASIS;Overijssel;0,000;0,041;2016-06-14
73032700;478_1579V_2.0;BASIS;Europoort;0,000;0,075;2016-06-14
73032701;478_1579V_2.0;BAAN;Europoort;0,000;0,075;2016-06-14
73032702;478_1579V_2.0;BVL;Europoort;0,000;0,075;2016-06-14
73032706;527_107AR_17.4;BAAN;Haarlem;0,000;0,628;2016-06-14
73032885;490_108R_4.8;BVL;Amsterdam;0,000;0,529;2016-06-14
73032881;490_108R_4.8;BAAN;Amsterdam;0,000;0,529;2016-06-14
73033128;603_93L_2.6;BVL;Overijssel;0,000;0,307;2016-06-14
73033131;603_93L_2.6;BASIS;Overijssel;0,000;0,307;2016-06-14
73033132;603_93L_2.6;BAAN;Overijssel;0,000;0,307;2016-06-14
73033134;514_962V_17.1;BASIS;Maas en Waal;0,000;0,069;2016-06-14
73033135;514_962V_17.1;BAAN;Maas en Waal;0,000;0,069;2016-06-14
73033136;514_962V_17.1;BVL;Maas en Waal;0,000;0,069;2016-06-14
73033141;620_1AR_41.6;BASIS;Alkmaar;0,000;0,060;2016-06-14
73033142;620_1AR_41.6;BAAN;Alkmaar;0,000;0,060;2016-06-14
73033144;620_1AR_41.6;BVL;Alkmaar;0,000;0,060;2016-06-14
73033148;620_3BpV_41.7;BASIS;Alkmaar;0,000;0,033;2016-06-14
73033149;620_3BpV_41.7;BAAN;Alkmaar;0,000;0,033;2016-06-14
73033151;620_3BpV_41.7;BVL;Alkmaar;0,000;0,033;2016-06-14
73033154;620_87L_42.3;BASIS;Alkmaar;0,000;0,049;2016-06-14
73032487;950_647L_7.0;BASIS;Europoort;0,000;0,398;2016-06-14
73032488;950_647L_7.0;BAAN;Europoort;0,000;0,398;2016-06-14
73032491;503_119AL_43.2;BVL;IJsselstreek;0,000;0,979;2016-06-14
73032493;486_904R_75.5;BAAN;Amsterdam;0,000;0,438;2016-06-14
73032708;200_185V_13.1;BASIS;Groningen;0,000;2,694;2016-06-14
73032709;102_1241R_1.8;BVL;Woerden;0,000;0,064;2016-06-14
73032710;102_1241R_1.8;BASIS;Woerden;0,000;0,064;2016-06-14
73032711;102_1241R_1.8;BAAN;Woerden;0,000;0,064;2016-06-14
73032717;950_W15-18V_9.2;BASIS;Europoort;0,000;0,191;2016-06-14
73032718;950_W15-18V_9.2;BAAN;Europoort;0,000;0,191;2016-06-14
73032719;950_W15-18V_9.2;BVL;Europoort;0,000;0,191;2016-06-14
73032886;490_108R_4.8;BASIS;Amsterdam;0,000;0,529;2016-06-14
73032889;305_2R_14.9;BVL;Drenthe;0,000;0,398;2016-06-14
73032892;305_2R_14.9;BASIS;Drenthe;0,000;0,398;2016-06-14
73032893;305_2R_14.9;BAAN;Drenthe;0,000;0,398;2016-06-14
73032895;551_163L_24.0;BVL;Den Bosch;0,285;1,502;2016-06-14
73032897;551_163L_24.0;BASIS;Den Bosch;0,285;1,502;2016-06-14
73033157;620_87L_42.3;BVL;Alkmaar;0,000;0,049;2016-06-14
73033155;620_87L_42.3;BAAN;Alkmaar;0,000;0,049;2016-06-14
73033162;011_806L_68.2;BVL;Drenthe;0,000;0,479;2016-06-14
73033165;011_806L_68.2;BASIS;Drenthe;0,000;0,479;2016-06-14
73033166;011_806L_68.2;BAAN;Drenthe;0,000;0,479;2016-06-14
73033168;527_912L_17.6;BAAN;Haarlem;0,000;0,123;2016-06-14
73032498;486_904R_75.5;BASIS;Amsterdam;0,000;0,438;2016-06-14
73032500;508_2109R_91.5;BASIS;Achterhoek;0,000;0,632;2016-06-14
73032504;606_35L_37.4;BASIS;Twente;0,000;1,156;2016-06-14
73032497;486_904R_75.5;BVL;Amsterdam;0,000;0,438;2016-06-14
73032898;551_163L_24.0;BAAN;Den Bosch;0,285;1,502;2016-06-14
73032901;927_956L_905.8;BAAN;Weesp;0,000;0,691;2016-06-14
73032904;553_225ApV_21.3;BASIS;Roermond;0,000;0,034;2016-06-14
73032905;553_225ApV_21.3;BAAN;Roermond;0,000;0,034;2016-06-14
73032907;553_225ApV_21.3;BVL;Roermond;0,000;0,034;2016-06-14
73033928;950_1001L_39.8;BASIS;Europoort;0,000;0,027;2016-06-14
73033935;950_1007pV_39.8;BASIS;Europoort;0,000;0,034;2016-06-14
73023849;112_6119L_67.8;BVL;Den Haag;0,000;0,047;2016-06-14
73023853;922_929R_18.1;BASIS;Den Haag;0,000;0,285;2016-06-14
73023854;922_929R_18.1;BAAN;Den Haag;0,000;0,285;2016-06-14
73023856;922_929R_18.1;BVL;Den Haag;0,000;0,285;2016-06-14
73023860;112_6119V_67.8;BASIS;Den Haag;0,000;0,103;2016-06-14
73023861;112_6119V_67.8;BAAN;Den Haag;0,000;0,103;2016-06-14
73023863;112_6119V_67.8;BVL;Den Haag;0,000;0,103;2016-06-14
73024000;506_554L_43.5;BASIS;Amersfoort;0,000;0,027;2016-06-14
73024001;506_554L_43.5;BAAN;Amersfoort;0,000;0,027;2016-06-14
73024004;506_554L_43.5;BVL;Amersfoort;0,000;0,027;2016-06-14
73024007;817_1209V_115.7;BASIS;Goes;0,000;0,311;2016-06-14
73024008;817_1209V_115.7;BAAN;Goes;0,000;0,311;2016-06-14
73024010;817_1209V_115.7;BVL;Goes;0,000;0,311;2016-06-14
73024014;517_89BR_69.5;BASIS;Venlo;0,000;0,112;2016-06-14
73024015;517_89BR_69.5;BAAN;Venlo;0,000;0,112;2016-06-14
73023484;152_4113V_29.4;BASIS;A15trace;0,000;1,162;2016-06-14
73023485;152_4113V_29.4;BAAN;A15trace;0,000;1,162;2016-06-14
73023486;152_4113V_29.4;BVL;A15trace;0,000;1,162;2016-06-14
73023464;545_1001V_21.5;BAAN;Roosendaal;0,000;0,035;2016-06-14
73023466;545_1001V_21.5;BASIS;Roosendaal;0,000;0,035;2016-06-14
73022856;618_73AR_51.3;BAAN;Eindhoven;0,000;0,148;2016-06-14
73022858;618_73AR_51.3;BASIS;Eindhoven;0,000;0,148;2016-06-14
73022859;618_73AR_51.3;BVL;Eindhoven;0,000;0,148;2016-06-14
73022864;539_49BV_79.4;BVL;Rotterdam;0,000;2,157;2016-06-14
73023056;543_179L_45.4;BVL;Twente;0,000;0,298;2016-06-14
73023060;543_179L_45.4;BASIS;Twente;0,000;0,298;2016-06-14
73023061;109_233BV_32.2;BAAN;Maarn;0,000;1,191;2016-06-14
73023218;506_564R_43.6;BVL;Amersfoort;0,000;0,578;2016-06-14
73023221;486_36BR_0.8;BAAN;Amsterdam;0,000;0,724;2016-06-14
73023223;545_907R_21.9;BVL;Roosendaal;0,000;0,062;2016-06-14
73023225;545_907R_21.9;BAAN;Roosendaal;0,000;0,062;2016-06-14
73023227;545_907R_21.9;BASIS;Roosendaal;0,000;0,062;2016-06-14
73023230;144_1405R_155.9;BVL;Duivendrecht;0,000;0,087;2016-06-14
73023231;144_1405R_155.9;BASIS;Duivendrecht;0,000;0,087;2016-06-14
73023232;144_1405R_155.9;BAAN;Duivendrecht;0,000;0,087;2016-06-14
73023432;521_403R_22.2;BASIS;Maastricht;0,000;0,363;2016-06-14
73023433;521_403R_22.2;BAAN;Maastricht;0,000;0,363;2016-06-14
73023435;521_403R_22.2;BVL;Maastricht;0,000;0,363;2016-06-14
73023439;009_21BV_114.7;BASIS;Friesland;0,000;0,229;2016-06-14
73023440;009_21BV_114.7;BAAN;Friesland;0,000;0,229;2016-06-14
73023441;009_21BV_114.7;BVL;Friesland;0,000;0,229;2016-06-14
73023447;545_908R_21.8;BVL;Roosendaal;0,000;0,061;2016-06-14
73023449;545_908R_21.8;BAAN;Roosendaal;0,000;0,061;2016-06-14
73022869;123_67L_20.0;BASIS;Breda;0,000;0,705;2016-06-14
73023065;478_1035R_0.4;BASIS;Europoort;0,000;0,366;2016-06-14
73023066;478_1035R_0.4;BAAN;Europoort;0,000;0,366;2016-06-14
73023067;478_1035R_0.4;BVL;Europoort;0,000;0,366;2016-06-14
73023068;520_143AL_0.7;BASIS;Maastricht;0,000;0,040;2016-06-14
73023069;520_143AL_0.7;BAAN;Maastricht;0,000;0,040;2016-06-14
73023071;520_143AL_0.7;BVL;Maastricht;0,000;0,040;2016-06-14
73023075;531_511AL_35.7;BAAN;Utrecht;0,000;0,224;2016-06-14
73023077;531_511AL_35.7;BVL;Utrecht;0,000;0,224;2016-06-14
73023237;124_181R_3.2;BVL;Den Bosch;0,000;1,363;2016-06-14
73023239;124_181R_3.2;BASIS;Den Bosch;0,000;1,363;2016-06-14
73023240;124_181R_3.2;BAAN;Den Bosch;0,000;1,363;2016-06-14
73023242;510_417R_10.3;BVL;A15trace;0,196;1,839;2016-06-14
73024538;008_1235V_20.8;BASIS;Friesland;0,000;0,544;2016-06-14
73024542;805_7119L_500.3;BVL;Dordrecht;0,000;0,113;2016-06-14
73024544;805_7119L_500.3;BASIS;Dordrecht;0,000;0,113;2016-06-14
73024744;531_877L_33.4;BAAN;Utrecht;0,000;0,205;2016-06-14
73024746;805_7105V_102.1;BAAN;Dordrecht;0,000;0,275;2016-06-14
73024748;950_201V_7.7;BASIS;Europoort;0,000;0,041;2016-06-14
73024738;097_3607R_21.9;BASIS;Duivendrecht;0,000;1,036;2016-06-14
73024739;097_3607R_21.9;BAAN;Duivendrecht;0,000;1,036;2016-06-14
73024235;604_7BL_47.4;BVL;Overijssel;0,000;0,119;2016-06-14
73024238;604_7BL_47.4;BASIS;Overijssel;0,000;0,119;2016-06-14
73024239;604_7BL_47.4;BAAN;Overijssel;0,000;0,119;2016-06-14
73024241;542_1177AL_29.1;BVL;Dordrecht;0,000;0,065;2016-06-14
73024243;542_1177AL_29.1;BASIS;Dordrecht;0,000;0,065;2016-06-14
73024247;542_1177AL_29.1;BAAN;Dordrecht;0,000;0,065;2016-06-14
73024250;612_9L_60.6;BASIS;Gelderse Vallei;0,000;6,504;2016-06-14
73024393;805_516R_100.2;BVL;Dordrecht;0,000;0,067;2016-06-14
73035382;503_109BV_43.6;BASIS;IJsselstreek;0,000;0,377;2016-06-14
73035383;503_109BV_43.6;BAAN;IJsselstreek;0,000;0,377;2016-06-14
73035386;155_4455L_88.3;BASIS;A15trace;0,000;0,143;2016-06-14
73035387;155_4455L_88.3;BAAN;A15trace;0,000;0,143;2016-06-14
73035388;155_4455L_88.3;BVL;A15trace;0,000;0,143;2016-06-14
73034825;663_325V_41.1;BASIS;Europoort;0,000;0,161;2016-06-14
73034826;663_325V_41.1;BAAN;Europoort;0,000;0,161;2016-06-14
73034827;663_325V_41.1;BVL;Europoort;0,000;0,161;2016-06-14
73034831;666_4231L_47.7;BASIS;A15trace;0,000;1,190;2016-06-14
73034833;132_944L_49.1;BASIS;Rotterdam;0,000;0,182;2016-06-14
73034814;663_325V_41.1;BAAN;Europoort;0,161;0,217;2016-06-14
73034815;663_325V_41.1;BVL;Europoort;0,161;0,217;2016-06-14
73035011;531_1163L_101.8;BASIS;Utrecht;0,000;0,781;2016-06-14
73035012;127_395AL_48.6;BASIS;Goes;0,000;0,068;2016-06-14
73035013;127_395AL_48.6;BAAN;Goes;0,000;0,068;2016-06-14
73035015;127_395AL_48.6;BVL;Goes;0,000;0,068;2016-06-14
73035019;514_920R_17.9;BASIS;Maas en Waal;0,000;0,134;2016-06-14
73035020;625_245L_17.0;BASIS;Roosendaal;0,000;1,396;2016-06-14
73035168;210_51V_34.2;BAAN;Achterhoek;0,000;9,341;2016-06-14
73035393;155_4459L_88.2;BASIS;A15trace;0,000;0,208;2016-06-14
73035394;155_4459L_88.2;BAAN;A15trace;0,000;0,208;2016-06-14
73035395;155_4459L_88.2;BVL;A15trace;0,000;0,208;2016-06-14
73035400;155_4459R_88.2;BASIS;A15trace;0,000;0,203;2016-06-14
73035401;155_4459R_88.2;BAAN;A15trace;0,000;0,203;2016-06-14
73035402;155_4459R_88.2;BVL;A15trace;0,000;0,203;2016-06-14
73035407;542_1185L_29.2;BVL;Dordrecht;0,000;0,451;2016-06-14
73034834;132_944L_49.1;BAAN;Rotterdam;0,000;0,182;2016-06-14
73034835;132_944L_49.1;BVL;Rotterdam;0,000;0,182;2016-06-14
73034840;070_307R_25.9;BASIS;Maastricht;0,000;0,779;2016-06-14
73034841;070_307R_25.9;BAAN;Maastricht;0,000;0,779;2016-06-14
73034843;070_307R_25.9;BVL;Maastricht;0,000;0,779;2016-06-14
73035023;553_217BpV_21.3;BASIS;Roermond;0,000;0,034;2016-06-14
73035024;553_217BpV_21.3;BAAN;Roermond;0,000;0,034;2016-06-14
73037806;474_960R_101.5;BVL;Europoort;0,000;0,569;2016-06-14
73037908;054_1315AR_47.4;BVL;Boxtel;0,000;5,492;2016-06-14
73037280;525_971L_78.6;BVL;Amsterdam;0,000;0,470;2016-06-14
73037281;525_971L_78.6;BASIS;Amsterdam;0,000;0,470;2016-06-14
73037276;525_971L_78.6;BAAN;Amsterdam;0,000;0,470;2016-06-14
73037283;525_973R_78.5;BAAN;Amsterdam;0,000;0,440;2016-06-14
73037558;588_363BV_1.9;BVL;Duivendrecht;0,832;1,072;2016-06-14
73037559;588_363BV_1.9;BASIS;Amsterdam;0,832;1,072;2016-06-14
73037555;586_213R_81.0;BVL;Amsterdam;0,000;0,237;2016-06-14
73037556;586_213R_81.0;BASIS;Amsterdam;0,000;0,237;2016-06-14
73037560;588_363BV_1.9;BAAN;Duivendrecht;0,832;1,072;2016-06-14
73037562;467_018L_101.8;BVL;Europoort;0,000;0,344;2016-06-14
73037810;100_2025AL_2.9;BVL;Woerden;0,000;4,771;2016-06-14
73037811;100_2025AL_2.9;BASIS;Woerden;0,000;4,771;2016-06-14
73037812;938_4631L_3.6;BAAN;A15trace;0,000;0,130;2016-06-14
73037813;938_4631L_3.6;BVL;A15trace;0,000;0,130;2016-06-14
73037818;060_1405L_50.6;BASIS;Venlo;0,000;1,867;2016-06-14
