ID;SPOORTAK_IDENTIFICATIE;DOELGROEP;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;LOKALE_SNELHEID;DATUM_VERWERKING
72990790;046_227AL_36.0;T;0,133000;5,278000;130;2016-06-13
72990791;046_227AR_36.0;T;0,000000;0,062000;40;2016-06-13
72990792;046_227BV_36.1;T;0,000000;5,328000;130;2016-06-13
72990793;046_251AL_41.3;T;0,000000;0,278000;130;2016-06-13
72990794;046_251AR_41.3;T;0,000000;0,112000;80;2016-06-13
72990795;046_251BV_41.4;T;0,000000;0,036000;130;2016-06-13
72990796;046_255AL_41.4;T;0,000000;0,130000;80;2016-06-13
72990797;046_255AR_41.4;T;0,000000;5,083000;130;2016-06-13
72990798;046_255AR_41.4;T;5,083000;5,108000;130;2016-06-13
72990799;046_255AR_41.4;T;5,108000;5,666000;100;2016-06-13
72990800;046_255AR_41.4;T;5,666000;5,680000;100;2016-06-13
72990801;046_255AR_41.4;T;5,680000;5,915000;80;2016-06-13
72997072;938_901V_2.7;T;0,000000;0,079000;onbekend;2016-06-13
72997073;555_505R_83.1;T;0,000000;0,185000;onbekend;2016-06-13
72997074;478_1359V_3.1;T;0,000000;0,421000;onbekend;2016-06-13
72997075;666_4223L_147.6;T;0,000000;0,115000;onbekend;2016-06-13
72997076;155_4471L_88.2;T;0,000000;0,400000;onbekend;2016-06-13
72996948;938_4539V_1.3;T;0,000000;1,018000;onbekend;2016-06-13
72996949;469_52L_401.3;T;0,000000;0,384000;onbekend;2016-06-13
72996950;470_301V_310.2;T;0,000000;0,173000;onbekend;2016-06-13
72996953;133_1023BV_8.9;T;0,000000;1,092000;onbekend;2016-06-13
72996956;477_31V_201.1;T;0,000000;0,135000;onbekend;2016-06-13
72996957;474_961V_101.6;T;0,000000;0,640000;onbekend;2016-06-13
72992449;079_169AL_14.4;T;0,000000;0,157000;100;2016-06-13
72992450;079_169AR_14.4;T;0,000000;0,062000;40;2016-06-13
72992451;079_169BV_14.3;T;0,000000;0,033000;100;2016-06-13
72992452;079_171AL_14.3;T;0,000000;0,062000;40;2016-06-13
72992453;079_171AR_14.3;T;0,000000;0,167000;100;2016-06-13
72992454;079_171AR_14.3;T;0,167000;0,202000;100;2016-06-13
72992455;079_171AR_14.3;T;0,202000;1,895000;80;2016-06-13
72992456;079_171AR_14.3;T;1,895000;2,092000;110;2016-06-13
72992457;079_171AR_14.3;T;2,092000;2,192000;140;2016-06-13
72992458;079_171AR_14.3;T;2,192000;11,191000;140;2016-06-13
72992459;079_171AR_14.3;T;11,191000;11,269000;140;2016-06-13
72992460;079_171BV_14.2;T;0,000000;0,106000;100;2016-06-13
72992461;079_171BV_14.2;T;0,106000;0,141000;100;2016-06-13
72991074;017_353BV_32.1;T;0,000000;7,310000;140;2016-06-13
72991075;017_353BV_32.1;T;7,310000;7,348000;140;2016-06-13
72991076;017_401AL_39.5;T;0,000000;0,103000;40;2016-06-13
72991077;017_401AR_39.5;T;0,000000;0,444000;140;2016-06-13
72991078;017_401BV_39.6;T;0,000000;0,336000;140;2016-06-13
72991079;017_421AL_39.9;T;0,000000;0,064000;40;2016-06-13
72991080;017_421AR_39.9;T;0,000000;0,801000;140;2016-06-13
72991081;017_421BR_40.0;T;0,000000;0,061000;40;2016-06-13
72991082;017_421BV_40.0;T;0,000000;0,738000;40;2016-06-13
72991083;017_423L_39.9;T;0,000000;0,802000;140;2016-06-13
72991084;017_423R_39.9;T;0,000000;0,802000;40;2016-06-13
72991085;017_431V_40.7;T;0,000000;0,089000;140;2016-06-13
72991086;017_433V_40.7;T;0,000000;0,183000;140;2016-06-13
72991087;017_435AR_40.8;T;0,000000;0,100000;40;2016-06-13
72990802;046_255BV_41.6;T;0,000000;4,953000;130;2016-06-13
72990803;046_255BV_41.6;T;4,953000;4,978000;130;2016-06-13
72990804;046_255BV_41.6;T;4,978000;5,536000;100;2016-06-13
72990805;046_255BV_41.6;T;5,536000;5,550000;100;2016-06-13
72990806;046_255BV_41.6;T;5,550000;5,702000;80;2016-06-13
72990807;051_299L_50.6;T;0,000000;0,282000;110;2016-06-13
72990808;051_299R_50.6;T;0,000000;0,303000;110;2016-06-13
72990809;051_299R_50.6;T;0,303000;0,416000;80;2016-06-13
72990810;051_299V_50.6;T;0,000000;1,721000;110;2016-06-13
72990811;051_299V_50.6;T;1,721000;1,810000;110;2016-06-13
72990812;051_299V_50.6;T;1,810000;2,037000;80;2016-06-13
72990813;051_301R_50.9;T;0,000000;2,001000;130;2016-06-13
72990814;051_301R_50.9;T;2,001000;2,089000;130;2016-06-13
72996958;474_960R_101.5;T;0,000000;0,569000;onbekend;2016-06-13
72996960;586_2509BpV_80.2;T;0,000000;0,034000;40;2016-06-13
72996961;586_2505BpV_80.2;T;0,000000;0,034000;40;2016-06-13
72996962;028_941L_46.8;T;0,000000;1,858000;onbekend;2016-06-13
72996963;666_4221V_247.5;T;0,000000;0,030000;onbekend;2016-06-13
72996921;814_970L_201.6;T;0,000000;0,120000;onbekend;2016-06-13
72996924;938_4589V_2.4;T;0,000000;1,154000;onbekend;2016-06-13
72996925;468_361L_100.0;T;0,000000;0,161000;onbekend;2016-06-13
72996928;121_2363R_234.1;T;0,000000;9,779000;onbekend;2016-06-13
72996929;618_33BqV_58.7;T;0,000000;0,034000;80;2016-06-13
72996933;531_183AV_35.3;T;0,000000;0,496000;onbekend;2016-06-13
72996934;607_73R_43.8;T;0,000000;0,236000;onbekend;2016-06-13
72996936;476_61R_201.6;T;0,000000;0,257000;onbekend;2016-06-13
72996937;531_151BL_35.2;T;0,000000;0,032000;onbekend;2016-06-13
72996942;589_1523L_150.4;T;0,000000;0,092000;onbekend;2016-06-13
72992462;079_171BV_14.2;T;0,141000;1,833000;80;2016-06-13
72992463;079_171BV_14.2;T;1,833000;2,030000;110;2016-06-13
72992464;079_171BV_14.2;T;2,030000;2,130000;140;2016-06-13
72992465;079_171BV_14.2;T;2,130000;11,130000;140;2016-06-13
72992466;079_171BV_14.2;T;11,130000;11,149000;140;2016-06-13
72992467;079_181AL_3.1;T;0,000000;0,152000;140;2016-06-13
72992468;079_181AR_3.1;T;0,000000;0,059000;40;2016-06-13
72992469;079_181BV_3.0;T;0,000000;0,034000;140;2016-06-13
72992470;079_183AL_3.0;T;0,000000;0,060000;40;2016-06-13
72992471;079_183AR_3.0;T;0,000000;0,184000;140;2016-06-13
72992472;079_183AR_3.0;T;0,184000;0,646000;100;2016-06-13
72992473;079_183AR_3.0;T;0,646000;1,042000;100;2016-06-13
72990982;017_11BV_49.5;T;0,455000;11,890000;140;2016-06-13
72990983;090_13AL_19.2;T;0,000000;0,060000;40;2016-06-13
72990984;090_13AR_19.2;T;0,000000;0,716000;130;2016-06-13
72990985;090_13AR_19.2;T;0,716000;1,142000;130;2016-06-13
72990986;090_13AR_19.2;T;1,142000;1,152000;40;2016-06-13
72990815;051_301R_50.9;T;2,089000;2,327000;80;2016-06-13
72990816;051_301V_50.9;T;0,000000;0,006000;130;2016-06-13
72990817;515_303AL_50.9;T;0,000000;0,261000;130;2016-06-13
72990818;515_303AR_50.9;T;0,000000;0,098000;80;2016-06-13
72990819;515_303AV_50.9;T;0,000000;2,008000;130;2016-06-13
72990820;515_303AV_50.9;T;2,008000;2,096000;130;2016-06-13
72990821;515_303AV_50.9;T;2,096000;2,445000;80;2016-06-13
72990822;515_303BL_51.0;T;0,000000;0,101000;130;2016-06-13
72990823;515_303BV_51.0;T;0,000000;0,018000;130;2016-06-13
72990824;515_305L_51.0;T;0,000000;0,047000;130;2016-06-13
72990825;515_305R_51.0;T;0,000000;0,876000;80;2016-06-13
72990826;515_307AL_51.1;T;0,000000;0,098000;80;2016-06-13
72990827;515_307AR_51.1;T;0,000000;8,502000;130;2016-06-13
72996943;133_1013R_8.6;T;0,000000;0,104000;onbekend;2016-06-13
72996947;504_49pV_18.2;T;0,000000;0,034000;40;2016-06-13
72997047;116_1331R_31.7;T;0,000000;2,698000;onbekend;2016-06-13
72997048;503_177pV_42.2;T;0,000000;0,033000;40;2016-06-13
72997049;560_21BqV_25.0;T;0,000000;0,032000;40;2016-06-13
72993697;839_913R_100.5;T;0,000000;0,149000;onbekend;2016-06-13
72993698;470_255bR_101.2;T;0,000000;0,248000;onbekend;2016-06-13
72993700;470_50V_202.1;T;0,000000;0,106000;onbekend;2016-06-13
72993716;479_2V_501.3;T;0,000000;0,098000;onbekend;2016-06-13
72993717;479_5R_501.5;T;0,000000;0,073000;onbekend;2016-06-13
72993718;479_6L_501.5;T;0,000000;0,043000;onbekend;2016-06-13
72993719;479_7R_501.5;T;0,000000;0,919000;onbekend;2016-06-13
72993720;479_11V_502.5;T;0,000000;0,043000;onbekend;2016-06-13
72996849;924_08-09R_35.3;T;0,000000;0,920000;onbekend;2016-06-13
72996851;586_361BqV_81.1;T;0,000000;0,031000;40;2016-06-13
72992474;079_183AR_3.0;T;1,042000;2,604000;80;2016-06-13
72992475;079_183BV_2.9;T;0,000000;0,097000;140;2016-06-13
72992476;079_183BV_2.9;T;0,097000;0,534000;100;2016-06-13
72992477;079_183BV_2.9;T;0,534000;0,909000;100;2016-06-13
72992478;079_183BV_2.9;T;0,909000;2,287000;80;2016-06-13
72992479;626_901L_32.4;T;0,000000;0,087000;40;2016-06-13
72992480;626_901R_32.4;T;0,000000;0,087000;40;2016-06-13
72992481;626_901V_32.4;T;0,000000;0,036000;40;2016-06-13
72992482;626_902L_32.4;T;0,000000;0,286000;40;2016-06-13
72992483;626_902V_32.4;T;0,000000;0,039000;40;2016-06-13
72992484;626_903L_32.5;T;0,000000;0,282000;40;2016-06-13
72992485;626_904AL_32.4;T;0,000000;0,059000;40;2016-06-13
72992486;626_904AR_32.4;T;0,000000;0,085000;40;2016-06-13
72992487;626_904BR_32.4;T;0,000000;0,219000;40;2016-06-13
72992488;626_904BV_32.4;T;0,000000;0,026000;40;2016-06-13
72992489;626_906V_32.6;T;0,000000;0,025000;40;2016-06-13
72992494;626_910AR_32.6;T;0,000000;0,068000;40;2016-06-13
72992495;626_910ApV_32.6;T;0,000000;0,028000;40;2016-06-13
72990987;090_13BR_19.2;T;0,000000;6,820000;130;2016-06-13
72990988;090_13BV_19.2;T;0,000000;0,658000;130;2016-06-13
72990989;090_13BV_19.2;T;0,658000;0,955000;130;2016-06-13
72990990;090_13BV_19.2;T;0,955000;1,061000;70;2016-06-13
72990991;090_13BV_19.2;T;1,061000;1,103000;40;2016-06-13
72990992;017_27L_61.4;T;0,000000;0,119000;40;2016-06-13
72990993;017_27R_61.4;T;0,000000;0,764000;140;2016-06-13
72990994;017_29AL_61.5;T;0,000000;0,674000;140;2016-06-13
72990995;017_29AR_61.5;T;0,000000;0,060000;40;2016-06-13
72990996;017_29BV_61.5;T;0,000000;0,555000;40;2016-06-13
72990997;017_31AL_62.1;T;0,000000;0,060000;40;2016-06-13
72990998;017_31AR_62.1;T;0,000000;0,090000;40;2016-06-13
72990684;557_71V_100.0;T;0,000000;1,072000;40;2016-06-13
72990685;117_1AL_15.4;T;0,000000;2,304000;130;2016-06-13
72990686;117_1AR_15.4;T;0,000000;0,102000;80;2016-06-13
72990687;117_1AV_15.4;T;0,000000;4,816000;130;2016-06-13
72990688;117_1AV_15.4;T;4,816000;5,522000;140;2016-06-13
72990689;117_1BL_15.5;T;0,000000;4,923000;130;2016-06-13
72990690;117_1BL_15.5;T;4,923000;5,505000;140;2016-06-13
72990691;117_1BL_15.5;T;5,505000;5,625000;140;2016-06-13
72990692;117_1BV_15.5;T;0,000000;2,099000;130;2016-06-13
72990693;117_5AL_17.6;T;0,000000;0,102000;80;2016-06-13
72996852;815_920R_6.6;T;0,000000;0,191000;onbekend;2016-06-13
72996853;924_25-26L_35.3;T;0,000000;0,839000;onbekend;2016-06-13
72996859;478_1329qV_2.0;T;0,000000;0,034000;40;2016-06-13
72996866;531_1197AR_34.1;T;0,000000;0,037000;onbekend;2016-06-13
72996868;047_7AL_41.1;T;0,000000;0,830000;onbekend;2016-06-13
72996869;528_43BqV_28.8;T;0,000000;0,034000;40;2016-06-13
72996870;814_965R_101.8;T;0,000000;0,220000;onbekend;2016-06-13
72996872;667_2427V_243.8;T;0,000000;9,248000;onbekend;2016-06-13
72996873;531_1415BV_34.9;T;0,000000;0,012000;onbekend;2016-06-13
72996876;054_1273AR_43.1;T;0,000000;10,046000;onbekend;2016-06-13
72992496;626_913L_32.7;T;0,000000;0,242000;40;2016-06-13
72992497;139_311AL_175.0;T;0,000000;0,281000;120;2016-06-13
72992354;626_3BR_31.8;T;2,644000;2,704000;140;2016-06-13
72992355;626_3BR_31.8;T;2,704000;14,219000;140;2016-06-13
72992356;626_3BR_31.8;T;14,219000;14,244000;140;2016-06-13
72992357;626_3BR_31.8;T;14,244000;14,874000;100;2016-06-13
72992358;626_3BR_31.8;T;14,874000;14,967000;100;2016-06-13
72992359;626_3BR_31.8;T;14,967000;15,054000;80;2016-06-13
72992360;626_3BR_31.8;T;15,054000;15,219000;100;2016-06-13
72992361;626_3BR_31.8;T;15,219000;16,626000;100;2016-06-13
72992362;626_3BV_31.8;T;0,000000;0,072000;120;2016-06-13
72992363;626_5L_32.5;T;0,000000;0,075000;40;2016-06-13
72992364;626_5R_32.5;T;0,000000;0,040000;40;2016-06-13
72992365;626_5V_32.5;T;0,000000;0,059000;40;2016-06-13
72992366;626_5AL_31.9;T;0,000000;0,084000;40;2016-06-13
72992367;626_5AR_31.9;T;0,000000;0,056000;120;2016-06-13
72990694;117_5AR_17.6;T;0,000000;6,826000;130;2016-06-13
72990695;117_5AR_17.6;T;6,826000;7,030000;130;2016-06-13
72990975;090_11R_19.1;T;0,000000;6,668000;130;2016-06-13
72990976;090_11V_19.1;T;0,000000;0,010000;130;2016-06-13
72990977;017_11AL_49.5;T;0,000000;0,157000;140;2016-06-13
72990978;017_11AL_49.5;T;0,157000;12,007000;140;2016-06-13
72990979;017_11AR_49.5;T;0,000000;0,059000;40;2016-06-13
72990980;017_11BV_49.5;T;0,000000;0,002000;110;2016-06-13
72990981;017_11BV_49.5;T;0,002000;0,455000;140;2016-06-13
72993899;777_39R_14.4;T;0,000000;13,816000;onbekend;2016-06-13
72993900;203_367V_48.0;T;0,000000;6,785000;onbekend;2016-06-13
72996877;133_1011R_8.5;T;0,000000;0,152000;onbekend;2016-06-13
72996878;133_1021L_8.8;T;0,000000;0,086000;onbekend;2016-06-13
72996867;924_33-34R_35.3;T;0,000000;0,841000;onbekend;2016-06-13
72996879;553_311BpV_22.3;T;0,000000;0,033000;40;2016-06-13
72996888;531_2771R_35.6;T;0,000000;0,106000;onbekend;2016-06-13
72996891;801_909L_800.6;T;0,000000;0,313000;onbekend;2016-06-13
72996893;468_477L_400.6;T;0,000000;0,249000;onbekend;2016-06-13
72996896;527_39L_16.6;T;0,000000;0,242000;onbekend;2016-06-13
72996967;531_2677L_34.7;T;0,000000;5,602000;onbekend;2016-06-13
72996968;531_1193V_34.3;T;0,000000;0,180000;onbekend;2016-06-13
72996969;503_117BqV_43.1;T;0,000000;0,034000;40;2016-06-13
72996970;613_187pV_76.1;T;0,000000;0,034000;40;2016-06-13
72996971;555_523ApV_83.3;T;0,000000;0,032000;40;2016-06-13
72996972;514_141ApV_16.6;T;0,000000;0,031000;40;2016-06-13
72996974;132_963AR_48.8;T;0,000000;0,046000;onbekend;2016-06-13
72996976;555_505L_83.1;T;0,000000;0,133000;onbekend;2016-06-13
72990844;666_405L_27.2;T;0,000000;3,274000;130;2016-06-13
72990845;614_405L_48.3;T;0,000000;0,144000;40;2016-06-13
72990846;614_405R_48.3;T;0,000000;0,052000;40;2016-06-13
72990847;614_406L_48.2;T;0,000000;0,047000;40;2016-06-13
72990848;614_406R_48.2;T;0,000000;0,127000;40;2016-06-13
72990849;614_407AL_48.3;T;0,000000;0,052000;>=40;2016-06-13
72990850;614_407ApV_48.3;T;0,000000;0,031000;40;2016-06-13
72990851;614_407BL_48.3;T;0,000000;0,219000;40;2016-06-13
72990852;614_407BR_48.3;T;0,000000;0,029000;40;2016-06-13
72990853;614_408R_48.3;T;0,000000;0,182000;40;2016-06-13
72990854;614_409L_48.3;T;0,000000;0,191000;40;2016-06-13
72990855;614_409R_48.3;T;0,000000;0,121000;40;2016-06-13
72990856;666_411R_27.5;T;0,000000;1,487000;130;2016-06-13
72990857;666_439V_29.0;T;0,000000;0,018000;130;2016-06-13
72990858;666_441L_29.0;T;0,000000;0,110000;130;2016-06-13
72990859;666_441R_29.0;T;0,000000;1,438000;80;2016-06-13
72990860;617_1101AR_59.6;T;0,000000;0,134000;80;2016-06-13
72990861;617_1101BL_38.7;T;0,000000;0,130000;80;2016-06-13
72980720;857_17V_1.7;T;0,000000;0,374000;40;2016-06-13
72980721;606_47L_0.0;T;0,000000;0,590000;70;2016-06-13
72980722;606_47R_0.0;T;0,000000;0,224000;70;2016-06-13
72980723;606_49R_0.1;T;0,000000;0,120000;40;2016-06-13
72980724;606_49pV_0.1;T;0,000000;0,034000;40;2016-06-13
72980725;606_51AL_0.0;T;0,000000;0,053000;40;2016-06-13
72980726;606_51AR_0.0;T;0,000000;0,028000;40;2016-06-13
72980727;606_51BR_0.1;T;0,000000;0,162000;40;2016-06-13
72980728;606_51BV_0.1;T;0,000000;0,061000;40;2016-06-13
72980729;606_53L_0.1;T;0,000000;0,037000;40;2016-06-13
72980730;606_53R_0.1;T;0,000000;0,780000;40;2016-06-13
72980998;539_57BV_79.3;T;0,000000;1,265000;90;2016-06-13
72980999;539_57BV_79.3;T;1,265000;1,877000;130;2016-06-13
72981000;527_59AL_16.9;T;0,000000;0,064000;40;2016-06-13
72981001;527_59AR_16.9;T;0,000000;0,064000;60;2016-06-13
72981002;527_59BR_16.9;T;0,000000;0,064000;40;2016-06-13
72981003;527_59BV_16.9;T;0,000000;0,012000;40;2016-06-13
72981004;527_61AR_16.9;T;0,000000;0,064000;40;2016-06-13
72981005;527_61BV_16.9;T;0,000000;0,019000;60;2016-06-13
72981006;527_61BV_16.9;T;0,019000;0,309000;50;2016-06-13
72993153;545_73pV_22.3;T;0,000000;0,034000;60;2016-06-13
72993154;545_75AL_22.3;T;0,000000;0,121000;60;2016-06-13
72993155;545_75AR_22.3;T;0,000000;0,040000;40;2016-06-13
72993458;543_137AV_44.7;T;0,142000;1,335000;80;2016-06-13
72993459;543_137AV_44.7;T;1,335000;1,500000;110;2016-06-13
72993460;543_137AV_44.7;T;1,500000;4,106000;110;2016-06-13
72993461;543_137AV_44.7;T;4,106000;4,556000;110;2016-06-13
72993462;543_137AV_44.7;T;4,556000;4,611000;80;2016-06-13
72993463;543_145qV_44.9;T;0,000000;0,031000;40;2016-06-13
72993464;543_147AL_44.9;T;0,000000;0,052000;40;2016-06-13
72993465;543_147AR_44.9;T;0,000000;0,016000;40;2016-06-13
72993466;543_147BV_44.9;T;0,000000;0,196000;40;2016-06-13
72993467;543_149AL_44.9;T;0,000000;0,232000;40;2016-06-13
72993468;543_149AR_44.9;T;0,000000;0,053000;40;2016-06-13
72993469;543_149BL_45.0;T;0,000000;0,085000;40;2016-06-13
72993470;543_149BpV_45.0;T;0,000000;0,031000;40;2016-06-13
72993471;543_151L_44.8;T;0,000000;0,100000;40;2016-06-13
72993472;543_151R_44.8;T;0,000000;0,152000;40;2016-06-13
72993473;543_153R_44.9;T;0,000000;0,126000;40;2016-06-13
72993474;543_155AL_44.9;T;0,000000;0,342000;40;2016-06-13
72993475;543_155AR_44.9;T;0,000000;0,041000;40;2016-06-13
72993476;543_155BpV_45.0;T;0,000000;0,031000;40;2016-06-13
72993477;543_157AL_45.0;T;0,000000;0,260000;40;2016-06-13
72980487;503_189L_40.9;T;0,358000;22,906000;130;2016-06-13
72980488;503_189L_40.9;T;22,906000;23,294000;130;2016-06-13
72980489;503_189L_40.9;T;23,294000;23,320000;120;2016-06-13
72980490;503_189R_40.9;T;0,000000;0,190000;110;2016-06-13
72980491;503_191L_40.9;T;0,136000;0,442000;80;2016-06-13
72980492;503_191L_40.9;T;0,442000;1,142000;130;2016-06-13
72980852;026_243BV_26.1;T;0,749000;0,803000;80;2016-06-13
72980853;026_251R_26.9;T;0,000000;0,294000;40;2016-06-13
72980854;026_251pV_26.9;T;0,000000;0,032000;80;2016-06-13
72980855;026_253AL_26.9;T;0,000000;0,131000;80;2016-06-13
72980856;026_253AR_26.9;T;0,000000;0,053000;40;2016-06-13
72980497;503_193AL_40.8;T;0,000000;0,104000;60;2016-06-13
72980498;609_201L_28.5;T;0,000000;0,057000;40;2016-06-13
72980499;609_201L_28.5;T;0,057000;0,062000;40;2016-06-13
72980500;609_201L_28.5;T;0,062000;0,351000;20;2016-06-13
72980501;609_201L_28.5;T;0,351000;0,381000;40;2016-06-13
72980502;609_201L_28.5;T;0,381000;0,415000;40;2016-06-13
72980503;609_201R_28.5;T;0,000000;0,417000;40;2016-06-13
72980504;609_201V_28.5;T;0,000000;0,072000;40;2016-06-13
72980505;609_203L_28.5;T;0,000000;0,521000;40;2016-06-13
72980506;609_203V_28.5;T;0,000000;0,053000;40;2016-06-13
72980507;609_205L_28.6;T;0,000000;0,340000;40;2016-06-13
72980508;609_205V_28.6;T;0,000000;0,086000;40;2016-06-13
72980509;609_207L_28.7;T;0,000000;0,424000;40;2016-06-13
72980510;609_207V_28.7;T;0,000000;0,043000;40;2016-06-13
72980876;606_913L_0.5;T;0,000000;0,164000;40;2016-06-13
72980877;606_913R_0.5;T;0,000000;0,149000;40;2016-06-13
72980878;606_922V_0.7;T;0,000000;0,035000;40;2016-06-13
72980879;606_923V_0.7;T;0,000000;0,040000;40;2016-06-13
72980880;606_924V_0.7;T;0,000000;0,046000;40;2016-06-13
72980881;606_931L_0.4;T;0,000000;0,186000;40;2016-06-13
72980882;606_931R_0.4;T;0,000000;0,168000;40;2016-06-13
72980883;503_83AL_14.0;T;0,000000;0,060000;40;2016-06-13
72981007;527_65L_16.9;T;0,000000;0,216000;40;2016-06-13
72981008;527_65R_16.9;T;0,000000;0,046000;40;2016-06-13
72981009;527_67AL_16.9;T;0,000000;0,056000;40;2016-06-13
72981010;527_67AR_16.9;T;0,000000;0,146000;40;2016-06-13
72981011;527_67BpV_17.0;T;0,000000;0,032000;40;2016-06-13
72981012;527_69L_17.0;T;0,000000;0,077000;40;2016-06-13
72981013;527_69R_17.0;T;0,000000;0,023000;40;2016-06-13
72981014;527_71AL_17.0;T;0,000000;0,213000;40;2016-06-13
72981015;527_71AR_17.0;T;0,000000;0,068000;40;2016-06-13
72981016;527_71BV_17.1;T;0,000000;0,036000;40;2016-06-13
72981017;527_73L_17.1;T;0,000000;0,205000;40;2016-06-13
72981018;527_73R_17.1;T;0,000000;0,165000;40;2016-06-13
72981019;527_75AL_17.1;T;0,000000;0,060000;40;2016-06-13
72981020;527_75AR_17.1;T;0,000000;0,087000;40;2016-06-13
72980155;514_161AR_16.4;T;0,000000;0,048000;40;2016-06-13
72980156;514_161BV_16.4;T;0,000000;0,024000;40;2016-06-13
72980157;514_161BV_16.4;T;0,024000;0,165000;110;2016-06-13
72980158;514_161BV_16.4;T;0,165000;1,438000;110;2016-06-13
72980159;514_161BV_16.4;T;1,438000;1,463000;140;2016-06-13
72980160;514_161BV_16.4;T;1,463000;3,887000;140;2016-06-13
72980161;514_161BV_16.4;T;3,887000;3,929000;140;2016-06-13
72980162;514_161BV_16.4;T;3,929000;3,966000;130;2016-06-13
72980163;510_401L_9.7;T;0,000000;0,614000;130;2016-06-13
72980164;510_401R_9.7;T;0,000000;0,060000;40;2016-06-13
72992711;013_233BV_88.5;T;5,495000;11,623000;140;2016-06-13
72992712;013_233BV_88.5;T;11,623000;11,724000;140;2016-06-13
72992713;013_233BV_88.5;T;11,724000;11,729000;80;2016-06-13
72992714;502_241AL_100.1;T;0,000000;0,060000;120;2016-06-13
72992715;502_241AR_100.1;T;0,000000;0,060000;40;2016-06-13
72992716;502_241BL_100.2;T;0,000000;0,060000;80;2016-06-13
72992717;502_241BV_100.2;T;0,000000;0,046000;80;2016-06-13
72992718;502_243AL_100.1;T;0,000000;0,060000;40;2016-06-13
72992719;502_243BV_100.2;T;0,000000;0,058000;120;2016-06-13
72992720;502_245L_100.2;T;0,000000;0,150000;80;2016-06-13
72992721;502_245L_100.2;T;0,150000;0,815000;80;2016-06-13
72992722;502_245R_100.2;T;0,000000;0,128000;40;2016-06-13
72992723;502_247L_100.3;T;0,000000;0,426000;40;2016-06-13
72992724;502_247R_100.3;T;0,000000;0,358000;120;2016-06-13
72992725;502_251AL_100.4;T;0,000000;0,702000;40;2016-06-13
72992726;502_251AR_100.4;T;0,000000;0,130000;40;2016-06-13
72980857;026_253BV_26.9;T;0,000000;0,026000;80;2016-06-13
72980858;026_257V_26.9;T;0,000000;0,039000;40;2016-06-13
72980859;026_259pV_26.9;T;0,000000;0,032000;40;2016-06-13
72980860;026_261AL_26.9;T;0,000000;0,040000;40;2016-06-13
72979992;521_403L_22.2;T;0,000000;0,310000;40;2016-06-13
72979993;521_403R_22.2;T;0,000000;0,363000;40;2016-06-13
72979995;052_1L_48.1;T;0,000000;1,114000;125;2016-06-13
72979996;052_1R_48.1;T;0,000000;1,112000;60;2016-06-13
72979997;052_1V_48.1;T;0,000000;5,909000;125;2016-06-13
72979998;049_9AL_25.8;T;0,000000;0,059000;40;2016-06-13
72979999;049_9AR_25.8;T;0,000000;0,870000;125;2016-06-13
72980000;049_9AR_25.8;T;0,870000;0,892000;125;2016-06-13
72980001;049_9AR_25.8;T;0,892000;1,048000;90;2016-06-13
72980323;609_85BR_27.8;T;0,000000;0,091000;80;2016-06-13
72980324;609_85BV_27.8;T;0,000000;0,007000;80;2016-06-13
72980325;609_85BV_27.8;T;0,007000;0,209000;60;2016-06-13
72980326;609_85BV_27.8;T;0,209000;0,219000;40;2016-06-13
72980327;503_85BR_43.9;T;0,000000;0,059000;40;2016-06-13
72980328;503_85BV_43.9;T;0,000000;0,016000;40;2016-06-13
72980329;609_87AL_27.9;T;0,000000;0,110000;80;2016-06-13
72980330;503_87AL_44.0;T;0,000000;0,112000;40;2016-06-13
72980004;049_9AV_25.8;T;5,227000;7,577000;110;2016-06-13
72980005;049_9AV_25.8;T;7,577000;7,622000;110;2016-06-13
