ID;SPOORTAK_IDENTIFICATIE;GEOCODE;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
11203;926_2050L_1.0;926__;0,000;0,332;2017-06-28
9356;084_29BV_15.2;527_c;0,952;1,162;2017-06-28
6631;614_2155L_47.8;614_c;0,000;0,064;2017-06-28
9497;531_1307AR_34.7;531_c;0,000;0,057;2017-06-28
14026;524_285AR_71.1;524_b;0,000;0,042;2017-06-28
11227;555_229BpV_83.6;555__;0,000;0,034;2017-06-28
10533;805_512R_100.0;805_a;0,000;0,221;2017-06-28
4688;817_963R_200.3;817_e;0,000;0,139;2017-06-28
7594;536_233BqV_60.7;536__;0,000;0,031;2017-06-28
14627;619_1261AL_34.7;619__;0,000;0,069;2017-06-28
14275;203_906V_75.7;203__;0,000;0,047;2017-06-28
1696;555_305AL_83.8;555__;0,000;0,065;2017-06-28
1747;203_397L_55.1;203__;0,000;0,628;2017-06-28
12686;011_299AL_70.0;011__;0,000;0,040;2017-06-28
44;467_25V_101.0;950_a;1,027;1,066;2017-06-28
14205;128_5AR_12.2;128__;0,000;0,132;2017-06-28
12841;520_145AR_0.7;520_a;0,000;0,053;2017-06-28
14890;527_47AR_16.5;527_c;0,000;0,059;2017-06-28
8550;437_263AV_1.1;437_a;0,000;0,076;2017-06-28
14030;823_15V_4.7;823_a;0,000;0,348;2017-06-28
2554;801_951R_8.2;801_a;0,000;0,198;2017-06-28
4700;071_5BR_20.0;784__;1,782;3,022;2017-06-28
4269;624_229AR_32.9;537_b;1,319;1,769;2017-06-28
16394;506_528V_43.6;506_b;0,000;0,046;2017-06-28
14046;017_317BV_24.1;017__;0,000;0,380;2017-06-28
16573;586_367AqV_81.1;586__;0,000;0,031;2017-06-28
1794;437_955L_0.9;437_a;0,000;0,699;2017-06-28
15070;163_1039ApV_44.3;163__;0,000;0,031;2017-06-28
4487;504_87AL_18.7;504_b;0,000;0,061;2017-06-28
11754;924_343L_36.0;924_a;0,000;0,057;2017-06-28
12659;501_123BV_80.9;501__;0,000;0,014;2017-06-28
16276;586_339BR_81.5;586__;0,000;0,074;2017-06-28
12795;817_52AqV_300.8;817_i;0,000;0,017;2017-06-28
2827;087_23AR_21.9;087__;0,000;0,478;2017-06-28
11030;506_633V_44.2;506_b;0,000;0,026;2017-06-28
16602;530_115AR_12.4;530_b;0,000;0,083;2017-06-28
9674;950_921AqV_17.3;950_a;0,000;0,031;2017-06-28
5890;124_201L_3.6;124_a;0,000;0,064;2017-06-28
1360;608_21AL_87.6;608_b;0,000;0,088;2017-06-28
16715;129_16R_30.0;129__;0,000;0,612;2017-06-28
13084;507_233R_93.6;507_b;0,000;0,058;2017-06-28
12467;803_72L_106.3;803_h;0,000;0,273;2017-06-28
7516;624_205BV_32.6;624__;0,000;0,018;2017-06-28
6858;542_1193AL_29.4;542_a;0,000;0,063;2017-06-28
13425;503_97L_43.9;503_c;0,000;0,261;2017-06-28
456;531_519L_35.8;531_c;0,000;0,224;2017-06-28
14300;026_253AR_26.9;026__;0,000;0,053;2017-06-28
15954;502_281AL_101.2;502_b;0,000;0,242;2017-06-28
17083;606_61L_0.2;606_a;0,000;0,605;2017-06-28
1785;852_1V_160.7;852__;0,000;0,626;2017-06-28
9866;127_443BV_67.7;127_a;0,000;0,615;2017-06-28
9458;550_71BV_25.8;550__;0,000;0,280;2017-06-28
6201;490_105L_105.5;490_c;0,000;0,420;2017-06-28
9196;486_913V_75.9;486_b;0,000;0,169;2017-06-28
8442;823_15R_4.7;823_a;0,000;0,069;2017-06-28
6924;603_1020L_3.7;603_a;0,000;0,027;2017-06-28
1481;127_295AR_8.2;127_a;0,000;4,003;2017-06-28
14819;504_61BqV_18.3;504_b;0,000;0,032;2017-06-28
4741;519_39AR_46.0;519_a;0,000;0,992;2017-06-28
9361;803_27R_100.7;803_a;0,200;0,352;2017-06-28
3603;585_1201L_9.7;585__;0,000;0,103;2017-06-28
8624;613_193AR_76.1;613__;0,000;0,048;2017-06-28
7195;607_77R_44.0;607_b;0,000;0,144;2017-06-28
12806;527_183V_18.0;527_c;0,000;0,008;2017-06-28
7016;542_1169R_29.1;542_a;0,000;0,305;2017-06-28
7760;135_275BV_22.2;135__;0,000;17,206;2017-06-28
4640;602_219R_77.2;602_a;0,248;0,447;2017-06-28
9886;926_15BV_1.2;926__;0,000;0,556;2017-06-28
16685;586_157AL_80.8;586__;0,000;0,036;2017-06-28
17015;654_405BV_49.6;654__;0,000;0,029;2017-06-28
5427;478_1179V_0.8;478_a;0,000;0,010;2017-06-28
11165;152_4061L_15.1;152_a;0,000;0,267;2017-06-28
14566;506_159BqV_44.3;506_b;0,000;0,034;2017-06-28
12808;543_933V_45.7;543_c;0,000;0,050;2017-06-28
14013;586_91ApV_80.4;586__;0,000;0,034;2017-06-28
15336;618_21AR_58.4;618_c;0,000;0,077;2017-06-28
624;803_81V_103.5;803_h;0,000;0,251;2017-06-28
6716;603_143BpV_3.3;603_a;0,000;0,034;2017-06-28
12534;606_904L_0.1;606_a;0,000;0,030;2017-06-28
8047;155_4457R_88.1;155_b;0,000;0,099;2017-06-28
3041;620_5R_41.6;620__;0,000;0,587;2017-06-28
15184;163_1019L_43.5;163__;0,000;0,488;2017-06-28
9012;520_219AR_1.2;063__;0,357;1,021;2017-06-28
25;612_7BL_60.6;612_b;0,000;0,300;2017-06-28
17093;127_540L_49.7;127_a;0,000;0,306;2017-06-28
3537;588_813AR_1.9;588__;0,000;0,350;2017-06-28
485;600_1025BL_11.2;600_b;0,000;0,122;2017-06-28
2004;052_73L_68.5;052__;0,000;0,870;2017-06-28
8582;542_1247BqV_29.9;542_a;0,000;0,034;2017-06-28
11231;618_119BqV_51.0;618_b;0,000;0,034;2017-06-28
10255;950_962pV_12.6;950_a;0,000;0,034;2017-06-28
2942;517_77BV_69.5;517_b;0,000;0,498;2017-06-28
16376;618_273AL_49.5;618_b;0,000;0,062;2017-06-28
1485;545_994L_22.1;545_b;0,000;0,305;2017-06-28
12952;927_945R_905.7;927__;0,000;0,700;2017-06-28
8671;076_1617qV_11.6;076__;0,000;0,034;2017-06-28
11878;510_403L_9.7;041__;1,510;9,217;2017-06-28
4765;503_83AR_14.0;503_b;0,011;0,310;2017-06-28
112;510_421R_10.4;512_c;0,101;0,661;2017-06-28
9122;950_305L_16.3;950_a;0,000;0,044;2017-06-28
5468;083_259V_7.9;083__;0,000;0,268;2017-06-28
3107;514_91AL_17.3;514_a;0,000;0,040;2017-06-28
35;216_11V_12.5;619__;5,131;5,140;2017-06-28
6161;479_1647L_300.6;479_a;0,000;1,295;2017-06-28
7490;508_2055L_91.2;508__;0,000;0,109;2017-06-28
10043;801_928R_300.9;801_d;0,000;0,138;2017-06-28
15205;606_109V_1.0;025__;0,066;13,900;2017-06-28
5903;588_812L_1.9;588__;0,000;0,053;2017-06-28
3995;625_307AL_14.5;625_b;0,000;0,211;2017-06-28
8914;105_465BV_29.4;105__;0,000;0,045;2017-06-28
1506;545_906BL_22.0;545_b;0,000;0,044;2017-06-28
5804;545_929L_22.2;545_b;0,000;0,311;2017-06-28
9008;586_145BV_80.9;586__;0,000;0,108;2017-06-28
13409;501_43L_80.3;501__;0,000;0,034;2017-06-28
10710;924_347ApV_36.0;924_a;0,000;0,034;2017-06-28
14087;035_133BL_52.2;035__;0,000;0,062;2017-06-28
7982;093_73AR_9.1;093__;0,000;1,953;2017-06-28
3578;501_181AL_81.0;552_b;0,756;1,413;2017-06-28
1173;107_183BV_19.4;107__;0,000;0,706;2017-06-28
573;555_173AV_83.2;540_c;0,628;1,224;2017-06-28
16924;522_203AR_57.9;522_b;0,000;0,155;2017-06-28
2567;950_211AL_7.8;950_a;0,000;0,041;2017-06-28
2732;950_1001L_39.8;950_a;0,000;0,027;2017-06-28
1443;534_1001BL_44.6;146__;0,104;1,808;2017-06-28
8070;503_907L_42.9;503_c;0,000;0,017;2017-06-28
6859;542_1191BL_29.5;542_a;0,000;0,063;2017-06-28
5276;555_359pV_84.3;555__;0,000;0,041;2017-06-28
12427;087_23AL_21.9;087__;0,000;0,046;2017-06-28
16430;105_141BL_31.6;105__;0,000;0,055;2017-06-28
6608;078_205BV_64.9;078__;0,000;0,068;2017-06-28
11086;054_9003L_53.9;054_a;0,000;0,345;2017-06-28
2057;203_397R_55.1;203__;0,000;0,466;2017-06-28
6057;531_2607L_34.6;531_c;0,000;0,298;2017-06-28
13465;555_291AR_83.6;555__;0,000;0,053;2017-06-28
8684;143_912AqV_17.9;143__;0,000;0,034;2017-06-28
16658;514_39AL_17.5;514_a;0,000;0,026;2017-06-28
6090;133_1121AL_19.0;133_a;0,000;0,133;2017-06-28
1127;517_69R_69.3;517_a;0,632;0,763;2017-06-28
9077;049_9BR_25.9;514_a;7,296;7,798;2017-06-28
3447;927_937V_906.0;927__;0,000;0,054;2017-06-28
3095;486_118R_204.8;486_c;0,000;0,765;2017-06-28
9786;814_965L_101.8;814_a;0,000;0,100;2017-06-28
13402;553_919L_21.6;553_c;0,000;0,042;2017-06-28
448;531_2749qV_35.6;531_c;0,000;0,034;2017-06-28
7173;486_921V_76.2;486_b;0,000;0,043;2017-06-28
9322;028_940V_47.0;028__;0,000;0,426;2017-06-28
3903;127_489R_74.0;127_a;0,000;0,331;2017-06-28
2852;017_9AV_49.3;017__;0,000;8,360;2017-06-28
13356;927_968V_906.2;927__;0,000;0,395;2017-06-28
15151;475_984L_0.8;475_a;0,000;0,431;2017-06-28
10925;123_3BR_10.7;123__;0,000;0,115;2017-06-28
10252;950_642R_7.1;950_a;0,000;0,587;2017-06-28
4034;901_913BR_100.3;901__;0,000;0,208;2017-06-28
13784;105_461L_29.1;105__;0,000;0,419;2017-06-28
16502;545_201R_23.4;545_b;0,000;0,603;2017-06-28
8025;155_4461V_88.4;155_b;0,000;0,059;2017-06-28
15273;163_957BV_44.3;163__;0,000;0,129;2017-06-28
8713;486_35L_0.4;486_a;0,000;0,422;2017-06-28
1668;002_385L_68.3;002__;0,000;0,743;2017-06-28
6503;085_311AL_31.8;085__;0,000;0,080;2017-06-28
5753;617_701R_38.9;617_a;0,000;0,375;2017-06-28
6988;525_489AR_79.1;525_b;0,000;0,103;2017-06-28
16596;543_165BV_45.2;543_c;0,000;0,138;2017-06-28
14959;524_251BL_70.5;524_b;0,000;0,179;2017-06-28
9296;801_910R_102.4;801_b;0,000;0,306;2017-06-28
16621;555_249qV_83.5;555__;0,000;0,031;2017-06-28
1627;080_3291L_7.9;080__;0,000;0,203;2017-06-28
5743;513_65BV_25.4;513_a;0,000;0,285;2017-06-28
13775;550_107L_26.0;550__;0,000;0,270;2017-06-28
13732;501_147pV_80.7;501__;0,000;0,032;2017-06-28
17149;486_954L_75.1;486_b;0,000;0,306;2017-06-28
751;586_295AR_81.2;586__;0,000;0,078;2017-06-28
3196;057_1AV_5.5;618_a;3,509;3,745;2017-06-28
13894;217_69AR_35.1;217__;0,000;0,118;2017-06-28
8474;035_141pV_52.9;035__;0,000;0,034;2017-06-28
13621;015_21V_88.9;603_a;0,718;0,893;2017-06-28
12350;654_409BV_49.7;011__;0,864;17,543;2017-06-28
9688;042_323V_21.2;042__;0,000;0,277;2017-06-28
16068;534_1087AL_45.9;534_b;0,000;0,126;2017-06-28
15526;506_135AL_44.0;506_b;0,000;0,229;2017-06-28
1406;506_103AR_44.0;506_b;0,000;0,042;2017-06-28
3391;132_944L_49.1;132__;0,000;0,182;2017-06-28
13802;525_499BV_79.3;586__;0,475;0,838;2017-06-28
16389;506_97qV_44.0;506_b;0,000;0,035;2017-06-28
16977;534_1017AR_44.9;534_b;0,000;0,115;2017-06-28
9432;502_281BV_101.3;502_b;0,000;0,001;2017-06-28
14798;550_89L_25.7;550__;0,000;0,216;2017-06-28
14587;506_159AL_44.2;506_b;0,000;0,078;2017-06-28
2464;924_2367AR_36.5;924_a;0,000;0,133;2017-06-28
16382;129_36R_30.5;129__;0,000;0,287;2017-06-28
5578;542_1247AR_29.8;542_a;0,000;0,041;2017-06-28
1096;532_1067AR_11.9;101__;0,158;2,859;2017-06-28
8384;135_2027L_40.4;135__;0,000;0,060;2017-06-28
10690;516_918R_1.7;516_a;0,000;0,285;2017-06-28
1936;625_273BL_16.0;625_b;0,000;0,094;2017-06-28
4074;606_83BV_0.7;606_a;0,000;0,208;2017-06-28
8742;508_2009V_90.3;508__;0,000;0,028;2017-06-28
5156;054_1005AR_57.3;054_a;0,000;0,133;2017-06-28
1541;609_133R_26.6;208__;0,110;7,459;2017-06-28
17028;609_123AL_27.3;609__;0,000;0,062;2017-06-28
9738;950_347R_17.4;950_a;0,000;0,041;2017-06-28
8710;008_931V_22.4;008__;0,000;0,072;2017-06-28
10303;057_43R_11.4;057__;0,000;0,846;2017-06-28
8130;508_2075R_91.3;508__;0,000;0,064;2017-06-28
488;546_1033R_12.7;546_c;0,000;0,225;2017-06-28
4687;817_1245V_200.1;817_e;0,000;0,028;2017-06-28
7622;536_237AL_60.7;536__;0,000;0,053;2017-06-28
10509;924_2325AR_34.7;924_a;0,000;0,126;2017-06-28
14897;548_373AL_86.4;548__;0,000;0,058;2017-06-28
4803;540_167AR_81.8;555__;0,664;1,535;2017-06-28
6685;620_906L_42.4;620__;0,000;0,048;2017-06-28
12232;503_901L_43.0;503_c;0,000;0,271;2017-06-28
16197;133_1165BV_19.8;133_a;0,000;0,011;2017-06-28
1844;501_35R_80.2;501__;0,000;0,200;2017-06-28
1023;089_273AL_46.2;505_a;0,745;1,314;2017-06-28
11469;803_47R_103.0;803_h;0,000;0,268;2017-06-28
1467;486_20V_0.4;486_a;0,000;0,355;2017-06-28
726;817_683V_701.4;817_l;0,000;1,703;2017-06-28
12500;501_19AL_80.1;501__;0,000;0,027;2017-06-28
11252;618_133V_50.9;618_b;0,000;0,011;2017-06-28
6182;564_1363L_23.7;564_b;0,000;0,052;2017-06-28
10114;950_1915L_17.3;950_a;0,000;0,169;2017-06-28
3549;545_221AR_23.7;545_b;0,000;0,109;2017-06-28
3289;503_119AL_43.2;503_c;0,000;0,979;2017-06-28
2166;618_853R_50.6;618_b;0,000;0,269;2017-06-28
3759;097_4331V_21.3;097__;0,000;0,467;2017-06-28
1137;161_2703V_35.4;161__;0,000;0,045;2017-06-28
7646;503_111V_43.2;503_c;0,000;0,044;2017-06-28
6244;525_967R_78.5;525_b;0,000;0,028;2017-06-28
1244;831_913L_200.8;831_b;0,000;0,254;2017-06-28
2421;534_1055BV_45.6;534_b;0,000;0,396;2017-06-28
15496;618_45R_58.7;618_c;0,000;0,067;2017-06-28
8758;950_907L_16.7;950_a;0,000;0,103;2017-06-28
15049;534_1043AL_45.5;534_b;0,000;0,064;2017-06-28
14387;588_842AR_2.1;588__;0,000;0,057;2017-06-28
16273;163_1043AqV_44.4;163__;0,000;0,031;2017-06-28
9427;801_925V_12.3;801_a;0,000;0,242;2017-06-28
13184;090_11L_19.1;090__;0,000;1,175;2017-06-28
2211;924_345AR_36.0;924_a;0,000;0,170;2017-06-28
6799;520_201AR_0.8;520_a;0,000;0,550;2017-06-28
14853;017_1021BR_26.9;017__;0,000;0,068;2017-06-28
11540;803_82BV_103.9;803_h;0,000;0,251;2017-06-28
14968;556_1427V_6.1;076__;0,477;5,269;2017-06-28
17160;063_101BV_19.2;063__;0,000;0,053;2017-06-28
3155;620_3BpV_41.7;620__;0,000;0,033;2017-06-28
10645;119_231AR_17.6;119_a;0,000;0,103;2017-06-28
3828;664_893BL_42.8;664_b;0,000;0,143;2017-06-28
13113;121_501V_9.7;121_a;0,000;1,142;2017-06-28
5062;504_29BV_17.5;504_b;0,000;0,596;2017-06-28
9073;063_259AR_2.4;063__;0,000;1,352;2017-06-28
10761;545_265AL_22.5;545_b;0,000;0,039;2017-06-28
3716;486_905V_75.3;486_b;0,000;0,009;2017-06-28
10842;127_307BL_12.3;127_a;0,000;0,064;2017-06-28
13159;517_127L_69.4;517_a;0,519;0,633;2017-06-28
15010;203_473BV_75.5;203__;0,000;0,251;2017-06-28
6347;479_13V_502.5;479_b;0,000;0,034;2017-06-28
3021;514_962V_17.1;514_a;0,000;0,069;2017-06-28
7568;664_107BV_42.1;664_b;0,000;0,286;2017-06-28
3127;128_61BV_13.3;128__;0,000;0,025;2017-06-28
14742;203_453V_73.5;203__;0,000;1,493;2017-06-28
15817;545_101AL_22.4;545_b;0,000;0,068;2017-06-28
6140;927_3007BqV_905.4;927__;0,000;0,034;2017-06-28
9010;049_9AV_25.8;049__;0,000;7,232;2017-06-28
15395;506_41BL_43.3;506_b;0,000;0,040;2017-06-28
9876;950_924R_6.5;950_a;0,000;0,040;2017-06-28
10144;950_925R_6.6;950_a;0,000;0,062;2017-06-28
9658;470_80R_202.0;470_e;0,000;0,034;2017-06-28
1990;133_1167V_19.9;133_a;0,000;0,401;2017-06-28
10858;625_283L_15.3;625_b;0,000;0,042;2017-06-28
13446;560_57BV_24.8;560_a;0,000;0,069;2017-06-28
7160;938_4583qV_2.4;938__;0,000;0,033;2017-06-28
6009;527_901L_17.1;527_c;0,000;0,033;2017-06-28
13992;501_23R_80.1;501__;0,000;0,133;2017-06-28
13088;563_169BL_56.9;534_b;9,952;10,576;2017-06-28
2217;555_297R_83.7;555__;0,000;0,191;2017-06-28
5725;047_5BV_41.1;047__;0,000;0,876;2017-06-28
9556;309_153L_5.8;309__;0,000;0,136;2017-06-28
7740;478_1165L_0.8;478_a;0,000;0,064;2017-06-28
9054;924_3237AL_34.1;924_a;0,000;0,053;2017-06-28
7363;603_121L_3.2;603_a;0,000;0,305;2017-06-28
2602;513_57L_25.2;513_a;0,000;0,801;2017-06-28
2845;517_153BV_69.9;517_a;0,038;0,284;2017-06-28
13330;817_80R_205.7;817_e;0,000;0,064;2017-06-28
11881;513_123ApV_26.1;513_a;0,000;0,034;2017-06-28
11663;810_7001AL_1.2;810_a;0,000;0,313;2017-06-28
8423;564_1339L_23.6;564_b;0,000;0,052;2017-06-28
6725;098_3883R_29.2;098__;0,000;0,456;2017-06-28
7882;152_4111L_29.2;152_b;0,000;0,169;2017-06-28
6075;478_1301AR_602.1;478_b;0,000;0,062;2017-06-28
11932;545_207V_23.5;545_b;0,000;0,053;2017-06-28
363;200_229L_26.0;815_a;0,155;4,515;2017-06-28
13078;501_131V_80.6;501__;0,000;0,037;2017-06-28
14928;626_3AR_31.7;626_c;0,000;0,606;2017-06-28
7595;522_213qV_58.0;522_b;0,000;0,034;2017-06-28
16784;555_349R_84.3;555__;0,000;0,047;2017-06-28
12884;603_101BqV_3.0;603_a;0,000;0,032;2017-06-28
6990;525_487AR_79.1;525_b;0,000;0,133;2017-06-28
3720;950_931L_11.5;950_a;0,000;0,125;2017-06-28
7928;603_155BpV_3.5;603_a;0,000;0,034;2017-06-28
14531;502_279R_101.2;502_b;0,000;0,178;2017-06-28
449;531_863L_1.5;531_d;0,000;0,017;2017-06-28
3527;586_2503AR_80.2;586__;0,000;0,052;2017-06-28
12248;009_115BV_148.2;009__;0,000;0,012;2017-06-28
6660;603_1006L_3.5;603_a;0,000;0,160;2017-06-28
2920;009_85BV_137.8;009__;0,000;0,815;2017-06-28
1754;501_936V_80.5;501__;0,000;0,027;2017-06-28
16014;526_455V_4.1;526_a;0,000;0,106;2017-06-28
7;117_1843V_6.3;117__;0,000;2,978;2017-06-28
11137;553_309BpV_22.3;553_c;0,000;0,034;2017-06-28
7651;536_233BpV_60.7;536__;0,000;0,031;2017-06-28
8113;556_1405L_5.4;556__;0,000;0,060;2017-06-28
9212;589_971AR_149.5;589_c;0,000;0,103;2017-06-28
2125;950_131R_7.1;950_a;0,000;0,143;2017-06-28
9519;161_2515L_20.3;161__;0,000;0,130;2017-06-28
14317;011_28L_68.5;011__;0,000;0,339;2017-06-28
2449;618_183AR_50.9;618_b;0,000;0,159;2017-06-28
11232;618_123R_51.0;618_b;0,000;0,025;2017-06-28
13996;105_1201BV_18.3;105__;0,000;0,025;2017-06-28
2461;525_429AV_77.8;525_a;0,025;0,424;2017-06-28
12317;817_1277AR_200.6;817_e;0,000;0,149;2017-06-28
15937;524_911R_70.2;524_b;0,000;0,123;2017-06-28
10658;542_1261BqV_29.9;542_a;0,000;0,034;2017-06-28
3639;614_2121L_47.4;614_c;0,000;0,121;2017-06-28
11110;054_1375BV_54.4;054_a;0,000;0,023;2017-06-28
8907;624_151AL_31.8;624__;0,000;0,097;2017-06-28
1544;927_3083ApV_905.7;927__;0,000;0,034;2017-06-28
15808;017_45R_69.6;017__;0,000;0,078;2017-06-28
2433;513_131AL_26.0;513_a;0,000;0,182;2017-06-28
1140;161_2535R_21.1;161__;0,000;0,247;2017-06-28
4284;938_4589V_2.4;938__;0,000;1,154;2017-06-28
779;517_71L_69.3;517_a;0,604;0,836;2017-06-28
12235;517_37BpV_69.1;517_b;0,000;0,034;2017-06-28
15926;534_1101V_46.1;534_b;0,000;0,134;2017-06-28
2053;927_3327AR_904.8;927__;0,000;0,285;2017-06-28
7391;537_281AL_35.9;537_b;0,000;0,107;2017-06-28
14079;514_951L_65.3;514_b;0,000;0,113;2017-06-28
3206;502_251AL_100.4;502_b;0,000;0,702;2017-06-28
1742;802_809L_101.8;802__;0,000;0,034;2017-06-28
8735;100_2115AL_7.9;100__;0,000;0,106;2017-06-28
12299;087_115L_16.4;087__;0,000;0,028;2017-06-28
13678;486_941BR_76.1;486_c;0,016;0,020;2017-06-28
4718;135_2241qV_15.5;135__;0,000;0,034;2017-06-28
588;600_1027AL_11.1;600_b;0,000;0,123;2017-06-28
13786;163_989L_44.8;163__;0,000;0,102;2017-06-28
7382;478_1163pV_0.7;478_a;0,000;0,034;2017-06-28
12912;200_165R_7.9;200__;0,000;0,463;2017-06-28
11853;551_115AR_21.8;551_b;0,000;0,695;2017-06-28
16056;527_107BpV_17.4;527_c;0,000;0,032;2017-06-28
1803;924_35-36L_35.3;924_a;0,000;1,005;2017-06-28
10644;119_121AR_21.3;119_a;0,000;0,155;2017-06-28
9570;531_1305AL_34.6;531_c;0,000;0,069;2017-06-28
884;087_5L_21.2;087__;0,000;1,235;2017-06-28
4916;531_1203AL_34.5;531_c;0,000;0,057;2017-06-28
3137;560_55AL_24.9;560_a;0,000;0,041;2017-06-28
14850;011_7R_67.8;011__;0,000;0,051;2017-06-28
15934;105_91AR_23.1;105__;0,000;0,148;2017-06-28
11607;011_61AR_68.9;011__;0,000;0,363;2017-06-28
1231;560_79L_24.7;560_a;0,000;0,145;2017-06-28
13317;541_141AR_2.2;541_a;0,000;0,188;2017-06-28
11114;506_109V_44.0;506_b;0,000;0,031;2017-06-28
15981;524_263BL_70.4;524_b;0,000;0,130;2017-06-28
7947;603_1011L_3.6;603_a;0,000;0,201;2017-06-28
15587;506_157BR_44.3;506_b;0,000;0,063;2017-06-28
15002;586_83BR_80.5;586__;0,000;0,040;2017-06-28
4379;531_2703V_35.5;531_c;0,000;0,023;2017-06-28
12954;927_945L_905.7;927__;0,000;0,026;2017-06-28
5608;011_61AL_68.9;011__;0,000;0,029;2017-06-28
49;653_33AR_102.6;653_b;0,158;0,358;2017-06-28
8873;161_2541V_21.3;161__;0,000;10,289;2017-06-28
15303;128_9AL_12.1;128__;0,000;0,121;2017-06-28
3257;606_35R_37.4;205__;0,223;2,354;2017-06-28
14640;478_1145L_0.7;478_a;0,000;0,061;2017-06-28
16358;624_159AR_32.0;624__;0,000;0,106;2017-06-28
5081;607_71L_43.7;607_b;0,000;0,337;2017-06-28
15265;618_51BV_58.8;618_b;0,088;0,428;2017-06-28
691;135_205AL_11.7;135__;0,000;2,972;2017-06-28
12386;501_75BL_80.5;501__;0,000;0,063;2017-06-28
16102;135_914AqV_45.7;135__;0,000;0,031;2017-06-28
6694;938_4503R_0.1;938__;0,000;0,053;2017-06-28
9443;485_3R_100.3;485_d;0,000;0,122;2017-06-28
8947;924_3311R_34.3;924_a;0,000;0,032;2017-06-28
12433;550_941L_25.4;550__;0,000;0,076;2017-06-28
768;514_963R_17.1;514_b;0,316;0,501;2017-06-28
7130;626_13BL_32.4;626_c;0,000;0,108;2017-06-28
11623;514_55AL_65.3;514_a;0,055;0,091;2017-06-28
2828;501_11BV_80.0;501__;0,000;0,065;2017-06-28
13609;501_914V_80.3;501__;0,000;0,081;2017-06-28
14197;950_61R_40.8;950_a;0,000;0,727;2017-06-28
9896;950_205V_7.8;950_a;0,000;0,008;2017-06-28
16152;519_93BV_47.2;519_a;0,000;0,010;2017-06-28
2162;617_1101BL_38.7;617_b;0,109;0,130;2017-06-28
3671;508_950R_91.1;508__;0,000;0,521;2017-06-28
11019;545_920BL_21.8;545_b;0,000;0,183;2017-06-28
585;531_877L_1.6;531_d;0,000;0,205;2017-06-28
16825;524_291AL_71.3;524_b;0,000;0,122;2017-06-28
5228;619_1263AR_34.8;619__;0,000;0,706;2017-06-28
8267;625_345BL_14.7;625_b;0,000;0,041;2017-06-28
12749;116_1347AL_31.9;116_a;0,000;0,964;2017-06-28
24;612_7BL_60.6;020__;0,300;13,194;2017-06-28
9015;063_257AR_2.3;070__;1,476;8,684;2017-06-28
14713;586_57BV_80.4;586__;0,000;0,020;2017-06-28
15033;557_92R_28.0;557_e;0,097;0,172;2017-06-28
16812;127_1V_11.0;127_a;0,000;0,194;2017-06-28
12366;517_63qV_69.3;517_b;0,000;0,034;2017-06-28
16377;618_271V_49.5;618_b;0,000;0,015;2017-06-28
1802;602_221BV_77.4;602_b;0,000;0,339;2017-06-28
14505;470_1105L_300.6;470_g;0,000;0,747;2017-06-28
11345;555_273AR_83.6;555__;0,000;0,065;2017-06-28
13282;085_203R_18.9;085__;0,000;0,415;2017-06-28
13120;545_937V_22.5;545_b;0,000;0,134;2017-06-28
2492;542_510V_30.2;542_a;0,000;0,124;2017-06-28
3243;060_1405L_50.6;060__;0,000;1,867;2017-06-28
3963;114_393BV_102.0;114_b;0,000;0,811;2017-06-28
3859;478_1111pV_0.7;478_a;0,000;0,034;2017-06-28
8955;539_55BqV_79.2;539__;0,000;0,034;2017-06-28
14111;305_52L_18.0;305__;0,000;0,170;2017-06-28
11290;618_101BL_51.1;618_b;0,000;0,110;2017-06-28
2964;514_77BV_17.3;514_a;0,000;0,066;2017-06-28
14187;663_3009BV_200.6;663_d;0,643;0,643;2017-06-28
14084;035_157AL_60.7;035__;0,000;0,102;2017-06-28
3307;603_157L_3.5;603_a;0,000;0,274;2017-06-28
2135;950_347L_17.4;950_a;0,000;0,818;2017-06-28
2074;210_51V_34.2;607_b;8,691;9,341;2017-06-28
6046;486_914ApV_76.0;486_b;0,000;0,034;2017-06-28
5078;055_427AR_37.6;055__;0,000;1,101;2017-06-28
4259;560_1239V_25.0;560_a;0,000;0,336;2017-06-28
11631;924_2367BV_36.7;924_a;0,000;0,024;2017-06-28
710;950_805R_41.7;950_a;0,000;0,542;2017-06-28
8643;527_187AR_18.1;527_c;0,000;0,134;2017-06-28
5205;451_8V_1.2;203__;0,496;0,694;2017-06-28
7879;508_2141V_92.1;508__;0,000;0,047;2017-06-28
15454;823_21AR_5.7;823_a;0,000;0,258;2017-06-28
16675;555_275AL_83.5;555__;0,000;0,064;2017-06-28
13306;817_73L_205.2;817_e;0,000;0,524;2017-06-28
5286;470_416V_450.2;470_g;0,198;0,209;2017-06-28
8824;135_2033V_40.5;135__;0,000;0,403;2017-06-28
13126;950_913R_17.1;950_a;0,000;0,579;2017-06-28
14658;624_221AV_32.8;624__;0,000;0,115;2017-06-28
10023;950_918R_6.5;950_a;0,000;0,048;2017-06-28
604;531_521AR_36.0;531_c;0,000;0,050;2017-06-28
427;531_875L_1.6;531_d;0,000;0,038;2017-06-28
2079;520_1007R_1.0;520_a;0,000;0,035;2017-06-28
16579;553_319V_22.5;553_c;0,000;0,024;2017-06-28
