ID;SPOORTAK_IDENTIFICATIE;CG_TYPE;CG_NAAM;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
113955846;514_141AqV_16.6;BVL;Maas en Waal;0,000;0,031;2017-06-28
113955849;603_79AL_2.4;BASIS;Overijssel;0,000;0,230;2017-06-28
113955850;603_79AL_2.4;BAAN;Overijssel;0,000;0,230;2017-06-28
113955852;603_79AL_2.4;BVL;Overijssel;0,000;0,230;2017-06-28
113955857;666_4207V_247.5;BASIS;A15trace;0,000;0,083;2017-06-28
113955858;666_4207V_247.5;BAAN;A15trace;0,000;0,083;2017-06-28
113956156;124_908V_2.8;BVL;Den Bosch;0,000;0,037;2017-06-28
113956158;124_908V_2.8;BASIS;Den Bosch;0,000;0,037;2017-06-28
113956159;124_908V_2.8;BAAN;Den Bosch;0,000;0,037;2017-06-28
113956163;551_137AL_22.6;BASIS;Breda;0,000;0,102;2017-06-28
113956164;551_137AL_22.6;BAAN;Breda;0,000;0,102;2017-06-28
113956168;551_137AL_22.6;BVL;Breda;0,000;0,102;2017-06-28
113956171;084_7AR_9.4;BVL;Haarlem;0,000;0,588;2017-06-28
113956174;084_7AR_9.4;BASIS;Haarlem;0,000;0,588;2017-06-28
113956440;518_105BV_63.3;BVL;Roermond;0,000;0,057;2017-06-28
113956443;105_461L_29.1;BVL;Rijn en Gouwe;0,000;0,419;2017-06-28
113956445;105_461L_29.1;BASIS;Rijn en Gouwe;0,000;0,419;2017-06-28
113965195;618_25AL_58.5;BVL;Eindhoven;0,000;0,036;2017-06-28
113965188;618_25AL_58.5;BVL;Eindhoven;0,036;0,048;2017-06-28
113965200;618_25AL_58.5;BAAN;Eindhoven;0,000;0,036;2017-06-28
113965201;618_25AL_58.5;BASIS;Boxtel;0,000;0,036;2017-06-28
113965202;609_135BV_26.5;BVL;Achterhoek;1,057;11,913;2017-06-28
113965459;603_905R_3.5;BAAN;Overijssel;0,000;0,354;2017-06-28
113965461;603_905R_3.5;BVL;Overijssel;0,000;0,354;2017-06-28
113965458;603_905R_3.5;BASIS;Overijssel;0,000;0,354;2017-06-28
113965467;940_383V_43.2;BASIS;Amersfoort;0,000;0,041;2017-06-28
113965468;940_383V_43.2;BAAN;Amersfoort;0,000;0,041;2017-06-28
113965469;940_383V_43.2;BVL;Amersfoort;0,000;0,041;2017-06-28
113965473;133_1073AR_14.5;BVL;Haarlem;0,000;0,104;2017-06-28
113965476;133_1073AR_14.5;BASIS;Haarlem;0,000;0,104;2017-06-28
113964673;009_5AV_114.1;BASIS;Friesland;12,485;12,485;2017-06-28
113964674;009_5AV_114.1;BAAN;Friesland;12,485;12,485;2017-06-28
113964676;009_5AV_114.1;BVL;Drenthe;12,485;12,485;2017-06-28
113964680;009_5AV_114.1;BASIS;Friesland;12,441;12,485;2017-06-28
113964681;009_5AV_114.1;BAAN;Friesland;12,441;12,485;2017-06-28
113964683;478_1243R_1.8;BASIS;Europoort;0,000;0,221;2017-06-28
113964684;478_1243R_1.8;BAAN;Europoort;0,000;0,221;2017-06-28
113964686;478_1243R_1.8;BVL;Europoort;0,000;0,221;2017-06-28
113964690;478_1331V_2.1;BASIS;Europoort;0,000;0,038;2017-06-28
113964691;478_1331V_2.1;BAAN;Europoort;0,000;0,038;2017-06-28
113964693;478_1331V_2.1;BVL;Europoort;0,000;0,038;2017-06-28
113964996;163_957AL_44.2;BVL;Dordrecht;0,000;0,122;2017-06-28
113965000;163_957AL_44.2;BAAN;Dordrecht;0,000;0,122;2017-06-28
113965001;163_957AL_44.2;BASIS;Dordrecht;0,000;0,122;2017-06-28
113959456;099_1021AR_6.1;BVL;Woerden;0,000;0,221;2017-06-28
113959457;099_1021AR_6.1;BASIS;Woerden;0,000;0,221;2017-06-28
113959458;099_1021AR_6.1;BAAN;Woerden;0,000;0,221;2017-06-28
113959464;586_331AR_81.4;BASIS;Amsterdam;0,000;0,045;2017-06-28
113959465;586_331AR_81.4;BAAN;Amsterdam;0,000;0,045;2017-06-28
113959467;586_331AR_81.4;BVL;Amsterdam;0,000;0,045;2017-06-28
113959797;801_909R_800.6;BASIS;Roosendaal;0,000;0,055;2017-06-28
113959799;470_187L_305.9;BASIS;Europoort;0,000;0,063;2017-06-28
113959800;470_187L_305.9;BAAN;Europoort;0,000;0,063;2017-06-28
113959802;470_187L_305.9;BVL;Europoort;0,000;0,063;2017-06-28
113959806;054_1371BV_54.1;BVL;Boxtel;0,000;0,024;2017-06-28
113959810;054_1371BV_54.1;BAAN;Boxtel;0,000;0,024;2017-06-28
113959812;054_1371BV_54.1;BASIS;Boxtel;0,000;0,024;2017-06-28
113959813;533_1115AL_15.2;BVL;Woerden;0,000;0,103;2017-06-28
113959814;533_1115AL_15.2;BASIS;Woerden;0,000;0,103;2017-06-28
113959815;533_1115AL_15.2;BAAN;Woerden;0,000;0,103;2017-06-28
113959820;533_1159AR_16.0;BVL;Woerden;0,000;1,504;2017-06-28
113960205;664_101AV_41.9;BASIS;Europoort;1,269;1,747;2017-06-28
113960206;664_101AV_41.9;BAAN;Europoort;1,269;1,747;2017-06-28
113960208;664_101AV_41.9;BVL;Europoort;1,269;1,747;2017-06-28
113960218;116_2397AR_37.5;BASIS;Europoort;0,000;0,110;2017-06-28
113960219;116_2397AR_37.5;BAAN;Europoort;0,000;0,110;2017-06-28
113959471;586_331AL_81.4;BASIS;Amsterdam;0,000;0,070;2017-06-28
113959472;586_331AL_81.4;BAAN;Amsterdam;0,000;0,070;2017-06-28
113959474;586_331AL_81.4;BVL;Amsterdam;0,000;0,070;2017-06-28
113959478;586_277BV_81.3;BASIS;Amsterdam;0,000;0,016;2017-06-28
113959479;586_277BV_81.3;BAAN;Amsterdam;0,000;0,016;2017-06-28
113959481;586_277BV_81.3;BVL;Amsterdam;0,000;0,016;2017-06-28
113959484;543_175BqV_45.4;BASIS;Twente;0,000;0,031;2017-06-28
113959487;543_177AL_45.4;BAAN;Twente;0,000;0,016;2017-06-28
113959488;543_177AL_45.4;BVL;Twente;0,000;0,016;2017-06-28
113959491;543_177AL_45.4;BASIS;Twente;0,000;0,016;2017-06-28
113959494;026_259qV_26.9;BAAN;Twente;0,000;0,032;2017-06-28
113959495;026_259qV_26.9;BVL;Twente;0,000;0,032;2017-06-28
113959498;026_259qV_26.9;BASIS;Twente;0,000;0,032;2017-06-28
113959823;586_2511BL_80.3;BASIS;Amsterdam;0,000;0,040;2017-06-28
113959824;586_2511BL_80.3;BAAN;Amsterdam;0,000;0,040;2017-06-28
113959826;586_2511BL_80.3;BVL;Amsterdam;0,000;0,040;2017-06-28
113959830;586_2505BqV_80.2;BASIS;Amsterdam;0,000;0,034;2017-06-28
113959831;586_2505BqV_80.2;BAAN;Amsterdam;0,000;0,034;2017-06-28
113959833;586_2505BqV_80.2;BVL;Amsterdam;0,000;0,034;2017-06-28
113959837;586_2509BqV_80.2;BASIS;Amsterdam;0,000;0,034;2017-06-28
113959838;586_2509BqV_80.2;BAAN;Amsterdam;0,000;0,034;2017-06-28
113953777;433_47R_5.6;BVL;Roermond;0,000;0,067;2017-06-28
113953781;433_48V_5.6;BASIS;Roermond;0,000;0,751;2017-06-28
113953782;433_48V_5.6;BAAN;Roermond;0,000;0,751;2017-06-28
113954121;817_72R_205.1;BVL;Goes;0,000;0,612;2017-06-28
113954122;817_72R_205.1;BAAN;Goes;0,000;0,612;2017-06-28
113954123;817_72R_205.1;BASIS;Goes;0,000;0,612;2017-06-28
113954125;098_3871R_28.9;BVL;Woerden;0,000;0,158;2017-06-28
113954126;098_3871R_28.9;BASIS;Woerden;0,000;0,158;2017-06-28
113954127;098_3871R_28.9;BAAN;Woerden;0,000;0,158;2017-06-28
113954132;098_3871L_28.9;BVL;Woerden;0,000;0,302;2017-06-28
113954133;098_3871L_28.9;BASIS;Woerden;0,000;0,302;2017-06-28
113954134;098_3871L_28.9;BAAN;Woerden;0,000;0,302;2017-06-28
113954112;135_2233qV_15.4;BVL;Weesp;0,000;0,034;2017-06-28
113954113;135_2233qV_15.4;BASIS;Weesp;0,000;0,034;2017-06-28
113954114;817_76V_205.6;BVL;Goes;0,000;0,000;2017-06-28
113954115;817_76V_205.6;BAAN;Goes;0,000;0,000;2017-06-28
113954116;817_76V_205.6;BASIS;Goes;0,000;0,000;2017-06-28
113953025;467_013R_101.9;BAAN;Europoort;0,000;0,784;2017-06-28
113953027;624_219AL_32.7;BASIS;Rijn en Gouwe;0,000;0,255;2017-06-28
113953029;624_219AL_32.7;BAAN;Rijn en Gouwe;0,000;0,255;2017-06-28
113953033;543_155BqV_45.0;BAAN;Twente;0,000;0,031;2017-06-28
113953034;543_155BqV_45.0;BVL;Twente;0,000;0,031;2017-06-28
113953037;543_155BqV_45.0;BASIS;Twente;0,000;0,031;2017-06-28
113954888;529_3643L_22.9;BASIS;Duivendrecht;0,000;0,107;2017-06-28
113954889;529_3643L_22.9;BAAN;Duivendrecht;0,000;0,107;2017-06-28
113954895;543_189R_45.5;BAAN;Twente;0,000;0,029;2017-06-28
113954896;543_189R_45.5;BVL;Twente;0,000;0,029;2017-06-28
113954899;543_189R_45.5;BASIS;Twente;0,000;0,029;2017-06-28
113955246;105_97R_23.5;BVL;Woerden;0,000;0,865;2017-06-28
113955247;105_97R_23.5;BASIS;Woerden;0,000;0,865;2017-06-28
113955248;105_97R_23.5;BAAN;Woerden;0,000;0,865;2017-06-28
113955253;555_245V_83.6;BASIS;Rotterdam;0,000;0,016;2017-06-28
113955254;555_245V_83.6;BAAN;Rotterdam;0,000;0,016;2017-06-28
113954237;545_937V_22.5;BASIS;Roosendaal;0,000;0,134;2017-06-28
113954242;545_935R_22.4;BVL;Roosendaal;0,000;0,160;2017-06-28
113954243;545_935R_22.4;BAAN;Roosendaal;0,000;0,160;2017-06-28
113954244;545_935R_22.4;BASIS;Roosendaal;0,000;0,160;2017-06-28
113954249;527_79BqV_17.2;BASIS;Haarlem;0,000;0,034;2017-06-28
113954251;527_79BqV_17.2;BAAN;Haarlem;0,000;0,034;2017-06-28
113954235;545_937V_22.5;BVL;Roosendaal;0,000;0,134;2017-06-28
113954236;545_937V_22.5;BAAN;Roosendaal;0,000;0,134;2017-06-28
113954253;527_77BV_17.2;BVL;Haarlem;0,000;0,019;2017-06-28
113954256;527_77BV_17.2;BASIS;Haarlem;0,000;0,019;2017-06-28
113954258;527_77BV_17.2;BAAN;Haarlem;0,000;0,019;2017-06-28
113954578;519_27BL_46.2;BASIS;Roermond;0,000;0,227;2017-06-28
113954579;519_27BL_46.2;BAAN;Roermond;0,000;0,227;2017-06-28
113954582;201_926L_37.7;BASIS;Groningen;0,000;0,320;2017-06-28
113954583;433_34L_5.9;BASIS;Roermond;0,000;0,067;2017-06-28
113954584;433_34L_5.9;BAAN;Roermond;0,000;0,067;2017-06-28
113954586;433_34L_5.9;BVL;Roermond;0,000;0,067;2017-06-28
113954590;544_1077AL_0.2;BASIS;Breda;0,000;0,125;2017-06-28
113954591;544_1077AL_0.2;BAAN;Breda;0,000;0,125;2017-06-28
113954595;544_1077AL_0.2;BVL;Breda;0,000;0,125;2017-06-28
113954597;544_1111BV_1.1;BASIS;Breda;0,000;0,126;2017-06-28
113954598;544_1111BV_1.1;BAAN;Breda;0,000;0,126;2017-06-28
113954602;544_1111BV_1.1;BVL;Breda;0,000;0,126;2017-06-28
113954902;543_193R_45.5;BAAN;Twente;0,000;0,260;2017-06-28
113954903;543_193R_45.5;BVL;Twente;0,000;0,260;2017-06-28
113954906;543_193R_45.5;BASIS;Twente;0,000;0,260;2017-06-28
113954908;132_473R_47.9;BASIS;Rotterdam;0,000;0,071;2017-06-28
113954909;132_473R_47.9;BAAN;Rotterdam;0,000;0,071;2017-06-28
113954911;132_473R_47.9;BVL;Rotterdam;0,000;0,071;2017-06-28
113954914;531_2575R_34.6;BASIS;Utrecht;0,000;0,057;2017-06-28
113954916;133_1131BV_19.7;BVL;Haarlem;0,000;0,063;2017-06-28
113954919;133_1131BV_19.7;BASIS;Haarlem;0,000;0,063;2017-06-28
113954921;133_1131BV_19.7;BAAN;Haarlem;0,000;0,063;2017-06-28
113954923;133_1133AL_19.7;BVL;Haarlem;0,000;0,228;2017-06-28
113955256;555_245V_83.6;BVL;Rotterdam;0,000;0,016;2017-06-28
113955260;117_1AL_15.4;BVL;Geldermalsen;2,141;2,304;2017-06-28
113955265;117_1AL_15.4;BAAN;Geldermalsen;2,141;2,304;2017-06-28
113955266;117_1AL_15.4;BASIS;Geldermalsen;2,141;2,304;2017-06-28
113955267;117_1AL_15.4;BVL;Geldermalsen;1,542;2,141;2017-06-28
113952366;087_45BV_22.7;BAAN;Amersfoort;0,000;0,107;2017-06-28
113952367;087_45BV_22.7;BVL;Amersfoort;0,000;0,107;2017-06-28
113952371;490_109R_6.6;BASIS;Amsterdam;0,000;0,044;2017-06-28
113952372;490_109R_6.6;BAAN;Amsterdam;0,000;0,044;2017-06-28
113952374;490_109R_6.6;BVL;Amsterdam;0,000;0,044;2017-06-28
113952708;531_837L_1.4;BVL;Utrecht;0,000;0,375;2017-06-28
113952712;531_837L_1.4;BASIS;Utrecht;0,000;0,375;2017-06-28
113952713;560_57BV_24.8;BVL;Den Haag;0,000;0,069;2017-06-28
113952717;560_67BpV_24.7;BASIS;Den Haag;0,000;0,034;2017-06-28
113952718;560_67BpV_24.7;BAAN;Den Haag;0,000;0,034;2017-06-28
113952720;560_67BpV_24.7;BVL;Den Haag;0,000;0,034;2017-06-28
113952724;560_67BqV_24.7;BASIS;Den Haag;0,000;0,034;2017-06-28
113952725;560_67BqV_24.7;BAAN;Den Haag;0,000;0,034;2017-06-28
113952727;560_67BqV_24.7;BVL;Den Haag;0,000;0,034;2017-06-28
113952731;560_69AL_24.8;BASIS;Den Haag;0,000;0,043;2017-06-28
113952732;560_69AL_24.8;BAAN;Den Haag;0,000;0,043;2017-06-28
113952734;560_69AL_24.8;BVL;Den Haag;0,000;0,043;2017-06-28
113952739;486_916L_76.2;BASIS;Amsterdam;0,000;0,149;2017-06-28
113951777;608_53BV_88.6;BVL;IJsselstreek;0,000;0,036;2017-06-28
113951779;608_53BV_88.6;BASIS;IJsselstreek;0,000;0,036;2017-06-28
113951780;608_53BV_88.6;BAAN;IJsselstreek;0,000;0,036;2017-06-28
113951784;608_61AL_88.5;BVL;IJsselstreek;0,000;0,054;2017-06-28
113951786;608_61AL_88.5;BASIS;IJsselstreek;0,000;0,054;2017-06-28
113951787;608_61AL_88.5;BAAN;IJsselstreek;0,000;0,054;2017-06-28
113952045;817_667R_700.5;BVL;Goes;0,000;0,881;2017-06-28
113952046;817_667R_700.5;BAAN;Goes;0,000;0,881;2017-06-28
113952047;817_667R_700.5;BASIS;Goes;0,000;0,881;2017-06-28
113952049;017_61BL_71.0;BASIS;Gelderland;0,000;0,149;2017-06-28
113952050;017_61BL_71.0;BAAN;Gelderland;0,000;0,149;2017-06-28
113952055;017_61BL_71.0;BVL;Gelderland;0,000;0,149;2017-06-28
113952056;017_51AR_70.0;BASIS;Gelderland;0,000;0,825;2017-06-28
113952057;017_51AR_70.0;BAAN;Gelderland;0,000;0,825;2017-06-28
113952058;541_143AL_2.3;BASIS;Weesp;0,000;9,369;2017-06-28
113952380;586_2511BqV_80.3;BVL;Amsterdam;0,000;0,034;2017-06-28
113952383;519_77AL_46.8;BASIS;Roermond;0,000;0,057;2017-06-28
113952384;519_77AL_46.8;BAAN;Roermond;0,000;0,057;2017-06-28
113952386;519_77AL_46.8;BVL;Roermond;0,000;0,057;2017-06-28
113952390;519_51BV_46.4;BASIS;Roermond;0,000;0,467;2017-06-28
113952391;519_51BV_46.4;BAAN;Roermond;0,000;0,467;2017-06-28
113952393;519_51BV_46.4;BVL;Roermond;0,000;0,467;2017-06-28
113952378;586_2511BqV_80.3;BAAN;Amsterdam;0,000;0,034;2017-06-28
113952857;076_1633BR_11.9;BVL;Alkmaar;0,000;0,240;2017-06-28
113952859;052_1L_48.1;BVL;Venlo;0,000;1,114;2017-06-28
113953191;087_57R_24.2;BASIS;Amersfoort;0,000;1,645;2017-06-28
113953192;087_57R_24.2;BAAN;Amersfoort;0,000;1,645;2017-06-28
113953193;087_57R_24.2;BVL;Amersfoort;0,000;1,645;2017-06-28
113953197;527_89BqV_17.3;BVL;Haarlem;0,000;0,035;2017-06-28
113953200;527_89BqV_17.3;BASIS;Haarlem;0,000;0,035;2017-06-28
113953202;527_89BqV_17.3;BAAN;Haarlem;0,000;0,035;2017-06-28
113953204;527_89AL_17.2;BVL;Haarlem;0,000;0,050;2017-06-28
113953207;527_89AL_17.2;BASIS;Haarlem;0,000;0,050;2017-06-28
113953209;527_89AL_17.2;BAAN;Haarlem;0,000;0,050;2017-06-28
113953212;552_229AR_82.5;BASIS;Drenthe;0,038;0,104;2017-06-28
113953213;586_331BqV_81.5;BASIS;Amsterdam;0,000;0,031;2017-06-28
113953214;586_331BqV_81.5;BAAN;Amsterdam;0,000;0,031;2017-06-28
113953552;950_921BL_17.4;BASIS;Europoort;0,000;0,214;2017-06-28
113953553;950_921BL_17.4;BAAN;Europoort;0,000;0,214;2017-06-28
113953555;950_921BL_17.4;BVL;Europoort;0,000;0,214;2017-06-28
113953559;950_223V_7.6;BASIS;Europoort;0,000;0,047;2017-06-28
113953560;950_223V_7.6;BAAN;Europoort;0,000;0,047;2017-06-28
113953562;950_223V_7.6;BVL;Europoort;0,000;0,047;2017-06-28
113953566;950_211AqV_7.8;BASIS;Europoort;0,000;0,031;2017-06-28
113953567;950_211AqV_7.8;BAAN;Europoort;0,000;0,031;2017-06-28
113953569;950_211AqV_7.8;BVL;Europoort;0,000;0,031;2017-06-28
113953573;950_435AR_27.8;BASIS;Europoort;0,000;0,222;2017-06-28
113953574;950_435AR_27.8;BAAN;Europoort;0,000;0,222;2017-06-28
113953576;950_435AR_27.8;BVL;Europoort;0,000;0,222;2017-06-28
113953957;212_145R_27.1;BASIS;Achterhoek;0,000;0,399;2017-06-28
113953958;212_145R_27.1;BAAN;Achterhoek;0,000;0,399;2017-06-28
113953960;212_145R_27.1;BVL;Achterhoek;0,000;0,399;2017-06-28
113953964;516_275R_1.5;BVL;Venlo;0,000;0,739;2017-06-28
113956447;105_461L_29.1;BAAN;Rijn en Gouwe;0,000;0,419;2017-06-28
113956451;105_97L_23.5;BVL;Woerden;0,865;0,973;2017-06-28
113956452;105_97L_23.5;BASIS;Woerden;0,865;0,973;2017-06-28
113956453;105_97L_23.5;BAAN;Woerden;0,865;0,973;2017-06-28
113956457;105_97L_23.5;BVL;Woerden;0,000;0,865;2017-06-28
113956458;105_97L_23.5;BASIS;Woerden;0,000;0,865;2017-06-28
113956459;105_97L_23.5;BAAN;Woerden;0,000;0,865;2017-06-28
113955595;017_29AL_61.5;BVL;Gelderland;0,000;0,674;2017-06-28
113955597;006_1009AL_4.3;BAAN;Groningen;0,000;5,832;2017-06-28
113955598;006_1009AL_4.3;BVL;Groningen;0,000;5,832;2017-06-28
113955599;217_69BV_35.3;BAAN;Heerhugowaard;0,000;0,083;2017-06-28
113955860;666_4207V_247.5;BVL;A15trace;0,000;0,083;2017-06-28
113955863;510_415R_10.3;BASIS;Maas en Waal;0,000;0,111;2017-06-28
113955864;510_415R_10.3;BAAN;Maas en Waal;0,000;0,111;2017-06-28
113955866;510_415R_10.3;BVL;Maas en Waal;0,000;0,111;2017-06-28
113955871;514_57L_65.4;BAAN;Maas en Waal;0,000;0,332;2017-06-28
113955873;514_57L_65.4;BVL;Maas en Waal;0,000;0,332;2017-06-28
113955877;514_51AR_65.3;BASIS;Maas en Waal;0,000;0,061;2017-06-28
113956176;084_7AR_9.4;BAAN;Haarlem;0,000;0,588;2017-06-28
113956177;012_373V_34.1;BASIS;Drenthe;0,000;0,011;2017-06-28
113956178;012_373V_34.1;BAAN;Drenthe;0,000;0,011;2017-06-28
113956180;012_373V_34.1;BVL;Drenthe;0,000;0,011;2017-06-28
113957469;586_2535AL_80.3;BASIS;Amsterdam;0,000;0,050;2017-06-28
113957470;586_2535AL_80.3;BAAN;Amsterdam;0,000;0,050;2017-06-28
113957472;586_2535AL_80.3;BVL;Amsterdam;0,000;0,050;2017-06-28
113957814;501_935R_80.5;BAAN;Groningen;0,000;0,138;2017-06-28
113957815;501_935R_80.5;BVL;Groningen;0,000;0,138;2017-06-28
113957818;501_935R_80.5;BASIS;Groningen;0,000;0,138;2017-06-28
113957821;501_935V_80.5;BAAN;Groningen;0,000;0,033;2017-06-28
113957822;501_935V_80.5;BVL;Groningen;0,000;0,033;2017-06-28
113957825;501_935V_80.5;BASIS;Groningen;0,000;0,033;2017-06-28
113957828;501_917V_80.4;BAAN;Groningen;0,000;0,030;2017-06-28
113957829;501_917V_80.4;BVL;Groningen;0,000;0,030;2017-06-28
113957832;501_917V_80.4;BASIS;Groningen;0,000;0,030;2017-06-28
113957835;803_46V_103.0;BASIS;Groningen;0,000;0,014;2017-06-28
113957836;476_59R_200.9;BASIS;Europoort;0,000;0,166;2017-06-28
113957837;476_59R_200.9;BAAN;Europoort;0,000;0,166;2017-06-28
113957839;476_59R_200.9;BVL;Europoort;0,000;0,166;2017-06-28
113956887;534_1121AR_46.5;BAAN;Leiden;0,000;0,071;2017-06-28
113956889;534_1121AR_46.5;BVL;Leiden;0,000;0,071;2017-06-28
113956891;534_1121AR_46.5;BASIS;Leiden;0,000;0,071;2017-06-28
113956892;105_475AL_29.4;BVL;Rijn en Gouwe;0,000;0,136;2017-06-28
113956894;105_475AL_29.4;BASIS;Rijn en Gouwe;0,000;0,136;2017-06-28
113956896;105_475AL_29.4;BAAN;Rijn en Gouwe;0,000;0,136;2017-06-28
113956899;542_1277AL_30.0;BVL;Dordrecht;0,000;0,054;2017-06-28
113956903;542_1277AL_30.0;BAAN;Dordrecht;0,000;0,054;2017-06-28
113956904;542_1277AL_30.0;BASIS;Dordrecht;0,000;0,054;2017-06-28
113956906;057_1AL_5.5;BVL;Eindhoven;0,000;0,920;2017-06-28
113957141;032_365L_16.5;BASIS;Utrecht;0,000;0,155;2017-06-28
113957145;801_957AL_7.8;BVL;Roosendaal;0,000;0,222;2017-06-28
113957146;801_957AL_7.8;BAAN;Roosendaal;0,000;0,222;2017-06-28
113957149;128_21AR_12.4;BVL;Weesp;0,000;0,059;2017-06-28
113957150;128_21AR_12.4;BASIS;Weesp;0,000;0,059;2017-06-28
113957153;128_21AR_12.4;BAAN;Weesp;0,000;0,059;2017-06-28
113957475;586_2539BpV_80.4;BASIS;Amsterdam;0,000;0,034;2017-06-28
113957476;586_2539BpV_80.4;BAAN;Amsterdam;0,000;0,034;2017-06-28
113957478;586_2539BpV_80.4;BVL;Amsterdam;0,000;0,034;2017-06-28
113957482;586_2525BpV_80.3;BASIS;Amsterdam;0,000;0,034;2017-06-28
113957483;586_2525BpV_80.3;BAAN;Amsterdam;0,000;0,034;2017-06-28
113957485;586_2525BpV_80.3;BVL;Amsterdam;0,000;0,034;2017-06-28
113957489;586_2539AL_80.3;BASIS;Amsterdam;0,000;0,041;2017-06-28
113957490;586_2539AL_80.3;BAAN;Amsterdam;0,000;0,041;2017-06-28
113957492;586_2539AL_80.3;BVL;Amsterdam;0,000;0,041;2017-06-28
113957495;514_19BV_17.6;BASIS;Maas en Waal;0,000;0,034;2017-06-28
113957496;514_19BV_17.6;BAAN;Maas en Waal;0,000;0,034;2017-06-28
113957498;514_19BV_17.6;BVL;Maas en Waal;0,000;0,034;2017-06-28
113957502;514_19AR_17.7;BASIS;Maas en Waal;0,000;0,061;2017-06-28
113957843;476_85L_200.5;BASIS;Europoort;0,000;0,280;2017-06-28
113957844;476_85L_200.5;BAAN;Europoort;0,000;0,280;2017-06-28
113957846;476_85L_200.5;BVL;Europoort;0,000;0,280;2017-06-28
113959840;586_2509BqV_80.2;BVL;Amsterdam;0,000;0,034;2017-06-28
113959844;586_2517AL_80.2;BASIS;Amsterdam;0,000;0,041;2017-06-28
113959845;586_2517AL_80.2;BAAN;Amsterdam;0,000;0,041;2017-06-28
113960221;116_2397AR_37.5;BVL;Europoort;0,000;0,110;2017-06-28
113960225;533_1113AV_15.3;BVL;Woerden;0,000;0,129;2017-06-28
113960226;533_1113AV_15.3;BASIS;Woerden;0,000;0,129;2017-06-28
113960227;533_1113AV_15.3;BAAN;Woerden;0,000;0,129;2017-06-28
113962488;506_159AL_44.2;BVL;Amersfoort;0,000;0,078;2017-06-28
113962492;031_205L_9.7;BAAN;Twente;0,000;0,744;2017-06-28
113962493;031_205L_9.7;BVL;Twente;0,000;0,744;2017-06-28
113962480;506_165AR_44.2;BAAN;Amersfoort;0,000;0,052;2017-06-28
113962481;506_165AR_44.2;BVL;Amersfoort;0,000;0,052;2017-06-28
113962497;550_910AR_25.8;BASIS;Friesland;0,000;0,022;2017-06-28
113962498;550_910AR_25.8;BAAN;Friesland;0,000;0,022;2017-06-28
113962499;550_910AR_25.8;BVL;Friesland;0,000;0,022;2017-06-28
113962504;503_87BV_43.9;BVL;IJsselstreek;0,000;0,196;2017-06-28
113962837;203_461L_75.0;BASIS;Overijssel;0,000;0,354;2017-06-28
113962838;203_461L_75.0;BAAN;Overijssel;0,000;0,354;2017-06-28
113962840;203_461L_75.0;BVL;Overijssel;0,000;0,354;2017-06-28
113962845;586_277AqV_81.2;BASIS;Amsterdam;0,000;0,032;2017-06-28
113962846;586_277AqV_81.2;BAAN;Amsterdam;0,000;0,032;2017-06-28
113962848;586_277AqV_81.2;BVL;Amsterdam;0,000;0,032;2017-06-28
113962852;026_233AL_26.0;BAAN;Twente;0,000;0,021;2017-06-28
113962853;026_233AL_26.0;BVL;Twente;0,000;0,021;2017-06-28
113962856;026_233AL_26.0;BASIS;Twente;0,000;0,021;2017-06-28
113962859;026_231BpV_26.0;BAAN;Twente;0,000;0,032;2017-06-28
113962860;026_231BpV_26.0;BVL;Twente;0,000;0,032;2017-06-28
113963162;586_91AR_80.4;BASIS;Amsterdam;0,000;0,052;2017-06-28
113963163;586_91AR_80.4;BAAN;Amsterdam;0,000;0,052;2017-06-28
113963165;586_91AR_80.4;BVL;Amsterdam;0,000;0,052;2017-06-28
113963169;586_83AR_80.4;BASIS;Amsterdam;0,000;0,063;2017-06-28
113963170;586_83AR_80.4;BAAN;Amsterdam;0,000;0,063;2017-06-28
113963172;586_83AR_80.4;BVL;Amsterdam;0,000;0,063;2017-06-28
113963173;543_169BpV_45.3;BAAN;Twente;0,000;0,032;2017-06-28
113963174;543_169BpV_45.3;BVL;Twente;0,000;0,032;2017-06-28
113963177;543_169BpV_45.3;BASIS;Twente;0,000;0,032;2017-06-28
113963180;543_181BpV_45.3;BAAN;Twente;0,000;0,031;2017-06-28
113963181;543_181BpV_45.3;BVL;Twente;0,000;0,031;2017-06-28
113963184;543_181BpV_45.3;BASIS;Twente;0,000;0,031;2017-06-28
113963187;543_169AL_45.2;BAAN;Twente;0,000;0,052;2017-06-28
113963188;543_169AL_45.2;BVL;Twente;0,000;0,052;2017-06-28
113962253;132_295BV_40.4;BASIS;Rotterdam;0,447;6,698;2017-06-28
113962254;132_295BV_40.4;BAAN;Rotterdam;0,447;6,698;2017-06-28
113962506;503_87BV_43.9;BASIS;IJsselstreek;0,000;0,196;2017-06-28
113962507;503_87BV_43.9;BAAN;IJsselstreek;0,000;0,196;2017-06-28
113962511;503_103AL_43.7;BVL;IJsselstreek;0,000;0,053;2017-06-28
113962513;503_103AL_43.7;BASIS;IJsselstreek;0,000;0,053;2017-06-28
113962514;503_103AL_43.7;BAAN;IJsselstreek;0,000;0,053;2017-06-28
113962518;503_101BL_43.6;BVL;IJsselstreek;0,000;0,064;2017-06-28
113962520;503_101BL_43.6;BASIS;IJsselstreek;0,000;0,064;2017-06-28
