ID;OBJECTTYPE;SPOORTAK_IDENTIFICATIE;GEOCODE_BEGIN;SUBCODE_BEGIN;NAAM_GEOCODE_BEGIN;KM_BEGIN;NR_BEGIN;KANTCODE_BEGIN;GEOCODE_EIND;SUBCODE_EIND;NAAM_GEOCODE_EIND;KM_EIND;NR_EIND;KANTCODE_EIND;NR_SUB;LENGTE;OBEGINTIJD;BEHEERDER;LENGTE_GEOM
416308;--VERVALLEN--;950_827V_10.9;950;a;Barendrecht Vork - Rotterdam Maasvlakte;10,918;827;V;950;a;Barendrecht Vork - Rotterdam Maasvlakte;11,668;841B;L;;0,750;2016-02-08;ProRail;0,749693
416309;--VERVALLEN--;485_58ApV_100.9;485;d;Amsterdam Hemhaven (gebied);100,881;58A;L+R;485;d;Amsterdam Hemhaven (gebied);100,912;58B;L+R;p;0,032;2015-01-09;ProRail;0,031569
416477;--VERVALLEN--;437_957L_0.8;437;a;Arnhem Goederenstation - Velperbroek Aansl.;0,844;957;L;437;a;Arnhem Goederenstation - Velperbroek Aansl.;0,240;SJ_957L;V;;0,610;2015-01-09;ProRail;0,610149
416478;--VERVALLEN--;011_37BL_68.7;011;;Assen - Haren;68,655;37B;LE;011;;Assen - Haren;69,000;67B;RE;;0,310;2015-01-09;ProRail;0,310068
416479;--VERVALLEN--;606_105AL_0.9;606;a;Almelo;0,901;105A;LE;606;a;Almelo;0,968;107B;R;;0,052;2015-01-09;ProRail;0,051501
416480;--VERVALLEN--;119_1111L_28.1;119;a;Lage Zwaluwe - Dordrecht;28,090;1111;L;542;a;Dordrecht;29,102;1175;V;;1,002;2015-01-09;ProRail;1,002443
416481;--VERVALLEN--;155_4471L_88.2;155;b;Meteren Aansl. - Ressen = Bemmel;88,155;4471;L;512;b;Ressen = Bemmel;88,555;4473;R;;0,400;2015-01-09;ProRail;0,399674
416482;--VERVALLEN--;927_27L_904.5;927;;Watergraafsmeer;904,491;27;L;927;;Watergraafsmeer;905,219;3027;L;;0,634;2015-01-09;ProRail;0,633735
416665;--VERVALLEN--;586_297AL_81.3;586;;Amsterdam Centraal;81,253;297A;LE;586;;Amsterdam Centraal;81,314;297B;L;;0,045;2015-01-09;ProRail;0,045473
416666;--VERVALLEN--;586_297AR_81.3;586;;Amsterdam Centraal;81,253;297A;RE;586;;Amsterdam Centraal;81,372;321B;LE;;0,091;2015-01-09;ProRail;0,090664
416667;--VERVALLEN--;586_323AL_81.3;586;;Amsterdam Centraal;81,346;323A;LE;586;;Amsterdam Centraal;81,403;333A;V;;0,043;2015-01-09;ProRail;0,043461
416668;--VERVALLEN--;586_319AR_81.3;586;;Amsterdam Centraal;81,314;319A;R;586;;Amsterdam Centraal;81,373;319B;RE;;0,045;2015-01-09;ProRail;0,044708
416669;--VERVALLEN--;503_901R_43.0;503;c;Deventer;43,000;901;R;503;c;Deventer;43,058;905;V;;0,061;2015-01-09;ProRail;0,060827
416670;--VERVALLEN--;503_121L_43.1;503;c;Deventer;43,124;121;LE;503;c;Deventer;43,090;123;V;;0,017;2015-01-09;ProRail;0,016968
416671;--VERVALLEN--;503_117BqV_43.1;503;c;Deventer;43,126;117B;L+R;503;c;Deventer;43,159;119A;L+R;q;0,034;2015-01-09;ProRail;0,033671
416672;--VERVALLEN--;503_115AR_43.2;503;c;Deventer;43,199;115A;RE;503;c;Deventer;43,126;117B;LE;;0,041;2015-01-09;ProRail;0,040873
416673;--VERVALLEN--;503_125AR_43.2;503;c;Deventer;43,195;125A;R;503;c;Deventer;43,131;125B;R;;0,064;2015-01-09;ProRail;0,064130
416674;--VERVALLEN--;212_201V_39.7;212;;Winterswijk - Zevenaar;39,681;201;V;212;;Winterswijk - Zevenaar;45,006;215;V;;5,323;2015-01-09;ProRail;5,323036
416675;--VERVALLEN--;555_505R_83.1;555;;Rotterdam Centraal;83,053;505;R;555;;Rotterdam Centraal;83,230;TI_505R;V;;0,185;2015-01-09;ProRail;0,185123
416676;--VERVALLEN--;618_43BV_58.8;618;c;Eindhoven;58,828;43B;V;618;b;Eindhoven;51,269;105A;V;;0,398;2015-03-03;ProRail;0,397587
416677;--VERVALLEN--;613_197AR_76.2;613;;Ede=Wageningen;76,188;197A;R;036;;Ede=Wageningen - Arnhem;83,774;213A;V;;7,595;2015-01-09;ProRail;7,595256
416851;--VERVALLEN--;527_119AL_17.4;527;c;Haarlem;17,374;119A;L;083;;Haarlem - Zandvoort aan Zee;7,356;251A;V;;6,791;2017-06-06;ProRail;6,791355
416852;--VERVALLEN--;517_919L_69.0;517;b;Venlo;69,034;919;L;517;b;Venlo;69,176;SJ_919L;V;;0,152;2017-01-30;ProRail;0,151860
416853;--VERVALLEN--;517_171V_0.2;517;a;Venlo;0,223;171;V;517;a;Venlo;0,261;179;L;;0,041;2017-01-30;ProRail;0,040961
416854;--VERVALLEN--;586_2501R_80.2;586;;Amsterdam Centraal;80,176;2501;R;586;;Amsterdam Centraal;80,206;2511A;V;;0,031;2015-01-09;ProRail;0,031091
416855;--VERVALLEN--;503_93R_43.9;503;c;Deventer;43,860;93;RE;503;c;Deventer;43,194;127;V;;0,657;2015-01-09;ProRail;0,657307
416856;--VERVALLEN--;479_2063V_301.8;479;a;Maasvlakte 2;301,765;2063;V;479;a;Maasvlakte 2;301,806;2065;V;;0,042;2015-01-09;ProRail;0,042490
416857;--VERVALLEN--;042_739AR_20.3;042;;Vork - Kesteren;20,298;739A;R;042;;Vork - Kesteren;20,528;913;V;;0,225;2017-02-17;ProRail;0,224819
416858;--VERVALLEN--;618_129pV_50.9;618;b;Eindhoven;50,928;129;L+R;618;b;Eindhoven;50,894;139B;L+R;p;0,035;2015-01-09;ProRail;0,034611
413826;--VERVALLEN--;508_2133V_92.2;508;;Arnhem;92,161;2133;V;508;;Arnhem;92,209;2135;L;;0,047;2015-01-09;ProRail;0,047499
413827;--VERVALLEN--;603_165qV_3.8;603;a;Zwolle;3,794;165;L+R;603;a;Zwolle;3,761;167A;L+R;q;0,034;2015-01-09;ProRail;0,033664
413828;--VERVALLEN--;043_353AR_33.2;043;;Kesteren - Geldermalsen;33,201;353A;R;043;;Kesteren - Geldermalsen;33,264;353B;R;;0,064;2015-01-09;ProRail;0,064092
413829;--VERVALLEN--;043_343L_32.7;043;;Kesteren - Geldermalsen;32,747;343;L;043;;Kesteren - Geldermalsen;33,201;353A;V;;0,454;2015-01-09;ProRail;0,454159
413830;--VERVALLEN--;043_353AL_33.2;043;;Kesteren - Geldermalsen;33,201;353A;L;043;;Kesteren - Geldermalsen;33,350;SJ_353AL;V;;0,151;2015-01-09;ProRail;0,150696
413831;--VERVALLEN--;036_213AR_83.8;036;;Ede=Wageningen - Arnhem;83,774;213A;R;036;;Ede=Wageningen - Arnhem;84,643;223;L;;0,868;2015-01-09;ProRail;0,868486
413832;--VERVALLEN--;520_985V_1.3;520;a;Maastricht;1,334;985;V;063;;Maastricht - Sittard;1,627;SJ_985V;V;;0,293;2015-01-09;ProRail;0,292502
413833;--VERVALLEN--;520_217AR_1.1;520;a;Maastricht;1,146;217A;RE;520;a;Maastricht;1,334;985;R;;0,172;2015-01-09;ProRail;0,172145
413834;--VERVALLEN--;520_157BpV_0.9;520;a;Maastricht;0,862;157B;L+R;520;a;Maastricht;0,831;159;L+R;p;0,034;2015-01-09;ProRail;0,033670
413835;--VERVALLEN--;520_159L_0.8;520;a;Maastricht;0,831;159;LE;520;a;Maastricht;0,866;165;V;;0,023;2015-01-09;ProRail;0,022536
413836;--VERVALLEN--;520_157BqV_0.9;520;a;Maastricht;0,861;157B;L+R;520;a;Maastricht;0,831;159;L+R;q;0,034;2015-01-09;ProRail;0,033804
413837;--VERVALLEN--;508_2055V_91.2;508;;Arnhem;91,213;2055;V;508;;Arnhem;91,436;2101;V;;0,219;2015-01-09;ProRail;0,218851
413838;--VERVALLEN--;508_2135V_92.2;508;;Arnhem;92,209;2135;V;508;;Arnhem;92,254;2155;R;;0,049;2015-01-09;ProRail;0,048749
413839;--VERVALLEN--;508_2155V_92.3;508;;Arnhem;92,254;2155;V;508;;Arnhem;92,265;2157;V;;0,012;2015-01-09;ProRail;0,012160
413840;--VERVALLEN--;508_2131V_92.3;508;;Arnhem;92,261;2131;V;037;;Arnhem - Velperbroek Aansl.;92,351;2161;R;;0,094;2015-01-09;ProRail;0,094013
413841;--VERVALLEN--;508_2157L_92.3;508;;Arnhem;92,265;2157;L;037;;Arnhem - Velperbroek Aansl.;92,351;2161;L;;0,089;2015-01-09;ProRail;0,089434
413842;--VERVALLEN--;508_2157R_92.3;508;;Arnhem;92,265;2157;R;037;;Arnhem - Velperbroek Aansl.;92,345;2159;R;;0,083;2015-01-09;ProRail;0,083331
413843;--VERVALLEN--;564_976V_24.0;564;b;Den Haag Binckhorst;23,999;976;V;564;b;Den Haag Binckhorst;24,039;977;L;;0,040;2015-01-09;ProRail;0,040182
414069;--VERVALLEN--;163_977R_44.8;163;;Rotterdam Lombardijen - Rotterdam Centraal;44,764;977;R;163;;Rotterdam Lombardijen - Rotterdam Centraal;44,626;979;R;;0,133;2015-01-09;ProRail;0,132761
414070;--VERVALLEN--;603_85L_2.5;603;a;Zwolle;2,529;85;L;603;a;Zwolle;2,706;SJ_85L;V;;0,175;2015-01-09;ProRail;0,175366
414071;--VERVALLEN--;603_85R_2.5;603;a;Zwolle;2,529;85;R;603;a;Zwolle;2,558;87A;V;;0,028;2015-01-09;ProRail;0,027656
414072;--VERVALLEN--;603_89R_2.6;603;a;Zwolle;2,591;89;RE;603;a;Zwolle;2,627;TI_89R;V;;0,021;2015-01-09;ProRail;0,021146
414073;--VERVALLEN--;536_239L_60.7;536;;Den Haag HS;60,726;239;LE;536;;Den Haag HS;61,280;305;R;;0,533;2015-01-09;ProRail;0,533099
414074;--VERVALLEN--;608_57AL_88.4;608;b;Apeldoorn;88,429;57A;LE;608;b;Apeldoorn;88,498;57B;L;;0,052;2015-01-28;ProRail;0,052194
414075;--VERVALLEN--;477_20BR_100.3;477;a;Rotterdam Europoort 3;100,269;20B;RE;477;a;Rotterdam Europoort 3;100,213;21;R;;0,040;2015-01-09;ProRail;0,040397
414076;--VERVALLEN--;503_87BR_43.9;503;c;Deventer;43,862;87B;R;503;c;Deventer;43,925;97;R;;0,064;2015-01-09;ProRail;0,064218
414077;--VERVALLEN--;503_87AL_44.0;503;c;Deventer;43,970;87A;L;503;c;Deventer;43,862;87B;L;;0,112;2015-01-09;ProRail;0,112247
414078;--VERVALLEN--;503_91BqV_43.8;503;c;Deventer;43,827;91B;L+R;503;c;Deventer;43,860;93;L+R;q;0,034;2015-01-09;ProRail;0,033670
414079;--VERVALLEN--;543_201BV_46.1;543;c;Hengelo;46,130;201B;V;543;c;Hengelo;46,189;211B;RE;;0,043;2015-01-09;ProRail;0,043209
414080;--VERVALLEN--;070_315V_25.2;070;;Schin op Geul - Maastricht;25,158;315;V;070;;Schin op Geul - Maastricht;25,128;317A;V;;0,030;2015-01-09;ProRail;0,030008
414081;--VERVALLEN--;433_7L_6.2;433;;Sittard - Born;6,243;7;L;433;;Sittard - Born;6,742;SJ_7L;V;;0,501;2015-01-09;ProRail;0,501212
414082;--VERVALLEN--;531_1305BV_34.7;531;c;Utrecht Centraal;34,692;1305B;V;531;c;Utrecht Centraal;35,013;SJ_1305BV;V;;0,322;2017-02-15;ProRail;0,322268
414083;--VERVALLEN--;624_201V_32.5;624;;Gouda;32,507;201;V;624;;Gouda;32,517;207A;V;;0,010;2015-01-09;ProRail;0,010395
414084;--VERVALLEN--;624_205AR_32.6;624;;Gouda;32,578;205A;R;624;;Gouda;32,638;205B;R;;0,060;2015-01-09;ProRail;0,060069
414085;--VERVALLEN--;624_213AL_32.7;624;;Gouda;32,655;213A;L;624;;Gouda;32,912;227B;L;;0,256;2015-01-09;ProRail;0,256123
414325;--VERVALLEN--;047_43AL_42.6;047;;s Hertogenbosch - Nijmegen;42,614;43A;L;047;;s Hertogenbosch - Nijmegen;50,513;61;R;;7,902;2015-01-09;ProRail;7,902440
414326;--VERVALLEN--;926_43L_1.9;926;;Zwolle Rangeerterrein;1,898;43;L;603;a;Zwolle;2,385;71A;V;;0,487;2015-01-19;ProRail;0,487101
414327;--VERVALLEN--;625_301V_14.6;625;b;Lage Zwaluwe;14,603;301;V;625;b;Lage Zwaluwe;14,559;303;LE;;0,026;2015-01-09;ProRail;0,025937
414328;--VERVALLEN--;927_41R_904.6;927;;Watergraafsmeer;904,576;41;R;927;;Watergraafsmeer;905,270;3005;R;;0,625;2015-01-09;ProRail;0,625295
414329;--VERVALLEN--;927_3001V_905.2;927;;Watergraafsmeer;905,242;3001;V;927;;Watergraafsmeer;905,281;3003;R;;0,040;2015-01-09;ProRail;0,040107
414330;--VERVALLEN--;927_45L_904.7;927;;Watergraafsmeer;904,681;45;L;927;;Watergraafsmeer;905,242;3001;R;;0,523;2015-01-09;ProRail;0,523115
414321;--VERVALLEN--;005_55R_109.5;005;;Zuidbroek - Nieuweschans Grens;109,543;55;R;005;;Zuidbroek - Nieuweschans Grens;110,124;65;L;;0,582;2015-01-09;ProRail;0,581823
414322;--VERVALLEN--;927_21R_904.5;927;;Watergraafsmeer;904,459;21;R;927;;Watergraafsmeer;904,491;27;V;;0,041;2015-01-09;ProRail;0,040708
414323;--VERVALLEN--;927_19R_904.4;927;;Watergraafsmeer;904,429;19;R;927;;Watergraafsmeer;904,458;23;V;;0,040;2015-01-09;ProRail;0,040264
414324;--VERVALLEN--;927_19L_904.4;927;;Watergraafsmeer;904,429;19;L;927;;Watergraafsmeer;904,459;21;V;;0,041;2015-01-09;ProRail;0,040769
414550;--VERVALLEN--;938_4507R_0.1;938;;CUP Valburg;0,134;4507;RE;938;;CUP Valburg;0,206;4509;LE;;0,040;2015-01-09;ProRail;0,040357
414551;--VERVALLEN--;605_1BV_33.4;605;;Wierden;33,415;1B;V;605;;Wierden;33,449;3A;V;;0,034;2015-01-09;ProRail;0,034359
414552;--VERVALLEN--;605_3AL_33.4;605;;Wierden;33,449;3A;L;605;;Wierden;33,995;23;L;;0,545;2015-01-09;ProRail;0,544902
414553;--VERVALLEN--;605_3AR_33.4;605;;Wierden;33,449;3A;R;605;;Wierden;33,509;3B;R;;0,060;2015-01-09;ProRail;0,059689
414554;--VERVALLEN--;117_1893R_9.0;117;;Lunetten - Geldermalsen;8,984;1893;R;117;;Lunetten - Geldermalsen;9,820;1929;R;;0,835;2015-01-09;ProRail;0,835123
414555;--VERVALLEN--;117_1BL_15.5;117;;Lunetten - Geldermalsen;15,455;1B;L;117;;Lunetten - Geldermalsen;9,820;1929;V;;5,625;2015-01-09;ProRail;5,625033
414556;--VERVALLEN--;155_4431R_84.0;155;b;Meteren Aansl. - Ressen = Bemmel;83,986;4431;R;155;b;Meteren Aansl. - Ressen = Bemmel;86,397;4441;V;;2,404;2015-01-09;ProRail;2,403562
414557;--VERVALLEN--;155_4431L_84.0;155;b;Meteren Aansl. - Ressen = Bemmel;83,986;4431;L;155;b;Meteren Aansl. - Ressen = Bemmel;84,155;4433;L;;0,169;2015-01-09;ProRail;0,169331
414558;--VERVALLEN--;155_4423V_84.1;155;b;Meteren Aansl. - Ressen = Bemmel;84,090;4423;V;155;b;Meteren Aansl. - Ressen = Bemmel;84,113;4435;V;;0,024;2015-01-09;ProRail;0,023531
414737;--VERVALLEN--;503_119BqV_43.1;503;c;Deventer;43,091;119B;L+R;503;c;Deventer;43,124;121;L+R;q;0,033;2015-01-09;ProRail;0,032744
414738;--VERVALLEN--;503_119AR_43.2;503;c;Deventer;43,159;119A;RE;503;c;Deventer;43,091;119B;RE;;0,036;2015-01-09;ProRail;0,035904
414739;--VERVALLEN--;503_117AR_43.2;503;c;Deventer;43,194;117A;R;503;c;Deventer;43,126;117B;RE;;0,053;2015-01-09;ProRail;0,052594
414740;--VERVALLEN--;503_117BpV_43.1;503;c;Deventer;43,126;117B;L+R;503;c;Deventer;43,159;119A;L+R;p;0,034;2015-01-09;ProRail;0,033798
414741;--VERVALLEN--;503_125AL_43.2;503;c;Deventer;43,195;125A;L;503;c;Deventer;43,131;135;R;;0,064;2015-01-09;ProRail;0,064007
414742;--VERVALLEN--;503_127L_43.2;503;c;Deventer;43,194;127;L;503;c;Deventer;43,131;135;L;;0,064;2015-01-09;ProRail;0,064122
414743;--VERVALLEN--;608_903L_88.0;608;b;Apeldoorn;88,018;903;LE;608;b;Apeldoorn;88,463;917;RE;;0,412;2015-01-09;ProRail;0,412108
414744;--VERVALLEN--;131_1L_24.5;131;;Sas van Gent Grens - Terneuzen Aansl.;24,493;1;L;818;a;Terneuzen Dow Chemical;100,031;2;V;;0,058;2015-01-09;ProRail;0,058335
414745;--VERVALLEN--;524_902L_70.2;524;b;Zaandam;70,206;902;L;524;b;Zaandam;70,242;903;V;;0,036;2015-01-09;ProRail;0,036307
414746;--VERVALLEN--;046_251AR_41.3;046;;Meteren Aansl. - s Hertogenbosch;41,295;251A;R;046;;Meteren Aansl. - s Hertogenbosch;41,408;251B;R;;0,112;2015-01-09;ProRail;0,111885
414747;--VERVALLEN--;046_251BV_41.4;046;;Meteren Aansl. - s Hertogenbosch;41,408;251B;V;046;;Meteren Aansl. - s Hertogenbosch;41,444;255A;V;;0,036;2015-01-09;ProRail;0,036401
414748;--VERVALLEN--;133_1301AL_9.9;133;a;Amsterdam Riekerpolder - Warmond;9,917;1301A;L;133;a;Amsterdam Riekerpolder - Warmond;10,135;1303B;R;;0,217;2015-01-09;ProRail;0,216698
414749;--VERVALLEN--;133_1301AR_9.9;133;a;Amsterdam Riekerpolder - Warmond;9,917;1301A;R;133;a;Amsterdam Riekerpolder - Warmond;10,019;1301B;R;;0,102;2015-01-09;ProRail;0,102116
414750;--VERVALLEN--;950_XXXR_7.4;950;a;Barendrecht Vork - Rotterdam Maasvlakte;7,380;XXX;R;950;a;Barendrecht Vork - Rotterdam Maasvlakte;7,480;SJ_XXXR;V;;0,100;2015-01-09;ProRail;0,100129
414751;--VERVALLEN--;950_1020L_7.5;950;a;Barendrecht Vork - Rotterdam Maasvlakte;7,461;1020;L;950;a;Barendrecht Vork - Rotterdam Maasvlakte;7,380;XXX;L;;0,082;2015-01-09;ProRail;0,082199
414752;--VERVALLEN--;950_1020R_7.5;950;a;Barendrecht Vork - Rotterdam Maasvlakte;7,461;1020;R;950;a;Barendrecht Vork - Rotterdam Maasvlakte;7,369;TI_XXXR;V;;0,093;2015-01-09;ProRail;0,092675
414753;--VERVALLEN--;478_1597V_1.9;478;a;Rotterdam Europoort 4;1,937;1597;V;478;a;Rotterdam Europoort 4;2,060;1599;L;;0,131;2015-01-09;ProRail;0,131370
414978;--VERVALLEN--;078_231BV_66.0;078;;Uitgeest - Zaandam;66,048;231B;V;524;b;Zaandam;69,754;243B;L;;3,713;2015-01-09;ProRail;3,712818
414979;--VERVALLEN--;080_3405L_9.7;080;;Amsterdam Bijlmer - Nieuwersluis=Loenen;9,717;3405;L;080;;Amsterdam Bijlmer - Nieuwersluis=Loenen;9,824;3407;L;;0,107;2015-01-09;ProRail;0,106977
414980;--VERVALLEN--;084_11BV_10.1;084;;Amsterdam Sloterdijk - Haarlem;10,089;11B;V;084;;Amsterdam Sloterdijk - Haarlem;10,369;13A;V;;0,282;2015-01-09;ProRail;0,281621
414981;--VERVALLEN--;102_1243V_1.9;102;;Woerden - Alphen a/d Rijn;1,895;1243;V;102;;Woerden - Alphen a/d Rijn;2,217;SJ_1243V;V;;0,322;2015-01-09;ProRail;0,322199
414982;--VERVALLEN--;543_191AL_45.4;543;c;Hengelo;45,377;191A;L;543;c;Hengelo;45,440;191B;L;;0,064;2015-01-09;ProRail;0,064214
414983;--VERVALLEN--;479_1647L_300.6;479;a;Maasvlakte 2;300,605;1647;L;479;a;Maasvlakte 2;301,901;1671;R;;1,295;2015-01-09;ProRail;1,295189
414984;--VERVALLEN--;479_1647R_300.6;479;a;Maasvlakte 2;300,605;1647;R;479;a;Maasvlakte 2;300,701;2001;R;;0,096;2015-01-09;ProRail;0,095576
414985;--VERVALLEN--;133_1183AL_20.1;133;a;Amsterdam Riekerpolder - Warmond;20,058;1183A;LE;133;a;Amsterdam Riekerpolder - Warmond;20,142;1183B;LE;;0,050;2015-01-09;ProRail;0,049658
414986;--VERVALLEN--;133_1183BpV_20.1;133;a;Amsterdam Riekerpolder - Warmond;20,142;1183B;L+R;133;a;Amsterdam Riekerpolder - Warmond;20,109;1185;L+R;p;0,034;2015-01-09;ProRail;0,033670
414987;--VERVALLEN--;133_1179L_20.0;133;a;Amsterdam Riekerpolder - Warmond;20,010;1179;LE;133;a;Amsterdam Riekerpolder - Warmond;20,091;1181B;LE;;0,050;2015-01-09;ProRail;0,049811
414988;--VERVALLEN--;133_1181BqV_20.1;133;a;Amsterdam Riekerpolder - Warmond;20,091;1181B;L+R;133;a;Amsterdam Riekerpolder - Warmond;20,058;1183A;L+R;q;0,034;2015-01-09;ProRail;0,033670
414989;--VERVALLEN--;133_1181AR_20.0;133;a;Amsterdam Riekerpolder - Warmond;20,014;1181A;R;133;a;Amsterdam Riekerpolder - Warmond;20,092;1181B;RE;;0,062;2015-01-09;ProRail;0,061759
414990;--VERVALLEN--;133_1181BpV_20.1;133;a;Amsterdam Riekerpolder - Warmond;20,092;1181B;L+R;133;a;Amsterdam Riekerpolder - Warmond;20,058;1183A;L+R;p;0,034;2015-01-09;ProRail;0,033670
414991;--VERVALLEN--;525_968L_78.5;525;b;Amsterdam Singelgracht Aansl.;78,492;968;L;525;b;Amsterdam Singelgracht Aansl.;78,230;979;R;;0,266;2015-01-09;ProRail;0,266430
414992;--VERVALLEN--;525_985V_78.1;525;b;Amsterdam Singelgracht Aansl.;78,071;985;V;525;b;Amsterdam Singelgracht Aansl.;78,036;986;R;;0,036;2015-01-09;ProRail;0,036136
415227;--VERVALLEN--;135_255L_21.5;135;;Weesp Aansl. - Lelystad Industrieterrein;21,530;255;L;135;;Weesp Aansl. - Lelystad Industrieterrein;21,619;259A;V;;0,090;2015-01-09;ProRail;0,090361
415228;--VERVALLEN--;135_255R_21.5;135;;Weesp Aansl. - Lelystad Industrieterrein;21,530;255;R;135;;Weesp Aansl. - Lelystad Industrieterrein;22,206;275B;L;;0,678;2015-01-09;ProRail;0,678202
415229;--VERVALLEN--;626_45BV_33.0;626;c;Hoorn;33,002;45B;V;217;;Hoorn - Enkhuizen;35,250;69B;L;;2,250;2015-01-09;ProRail;2,249783
415230;--VERVALLEN--;503_107BV_43.6;503;c;Deventer;43,556;107B;V;503;c;Deventer;43,230;113A;V;;0,331;2015-01-09;ProRail;0,331075
415231;--VERVALLEN--;617_701R_38.9;617;a;Boxtel;38,945;701;R;617;a;Boxtel;39,332;1153;LE;;0,375;2015-01-09;ProRail;0,374547
415232;--VERVALLEN--;534_1011BpV_44.7;534;b;Leiden Centraal;44,737;1011B;L+R;534;b;Leiden Centraal;44,705;1013A;L+R;p;0,031;2015-01-09;ProRail;0,031462
415233;--VERVALLEN--;586_7AR_80.2;586;;Amsterdam Centraal;80,168;7A;R;586;;Amsterdam Centraal;80,302;61A;V;;0,134;2015-01-09;ProRail;0,133981
415234;--VERVALLEN--;589_971BV_149.6;589;c;Duivendrecht;149,645;971B;V;589;c;Duivendrecht;150,410;1525;V;;0,765;2015-01-26;ProRail;0,764929
415235;--VERVALLEN--;513_65BV_25.4;513;a;Geldermalsen;25,429;65B;V;513;a;Geldermalsen;25,715;93A;V;;0,285;2015-01-09;ProRail;0,284568
415236;--VERVALLEN--;504_17AV_17.1;504;b;Heerlen;17,107;17A;V;070;;Schin op Geul - Maastricht;25,128;317A;L;;10,738;2015-11-11;ProRail;10,738347
415237;--VERVALLEN--;120_52AL_16.3;120;a;Lage Zwaluwe - Roosendaal;16,263;52A;L;545;b;Roosendaal;22,192;71A;V;;5,927;2015-01-09;ProRail;5,927069
415409;--VERVALLEN--;537_251BV_2.8;537;a;Moordrecht Aansl.;2,818;251B;V;226;;Gouda - Alphen a/d Rijn;7,604;435;V;;4,784;2015-01-09;ProRail;4,783586
415410;--VERVALLEN--;524_245L_69.8;524;b;Zaandam;69,772;245;L;524;b;Zaandam;70,258;255;V;;0,487;2015-01-09;ProRail;0,487203
415411;--VERVALLEN--;524_902R_70.2;524;b;Zaandam;70,206;902;R;524;b;Zaandam;70,555;SJ_902R;V;;0,356;2015-01-09;ProRail;0,355594
415412;--VERVALLEN--;623_335qV_17.7;623;;Alphen a/d Rijn;17,742;335;L+R;623;;Alphen a/d Rijn;17,775;337;L+R;q;0,033;2015-01-09;ProRail;0,032928
415413;--VERVALLEN--;040_1R_45.8;040;;Leusden - Amersfoort;45,792;1;R;040;;Leusden - Amersfoort;46,678;11;R;;0,886;2017-05-23;ProRail;0,886188
415414;--VERVALLEN--;624_907L_32.5;624;;Gouda;32,459;907;L;624;;Gouda;32,330;SJ_907L;V;;0,129;2015-01-09;ProRail;0,128931
415415;--VERVALLEN--;624_906L_32.4;624;;Gouda;32,430;906;L;624;;Gouda;32,294;TI_906L;V;;0,136;2015-01-09;ProRail;0,136003
415416;--VERVALLEN--;506_571BR_43.7;506;b;Amersfoort;43,666;571B;RE;900;;Amersfoort Hoofdwerkplaats;200,724;577;V;;0,090;2015-01-09;ProRail;0,089698
415417;--VERVALLEN--;617_1101AL_59.6;617;b;Boxtel;59,576;1101A;L;617;a;Boxtel;39,578;1163;R;;0,979;2015-01-09;ProRail;0,978671
415418;--VERVALLEN--;527_43AR_16.6;527;c;Haarlem;16,551;43A;R;527;c;Haarlem;16,616;43B;R;;0,064;2015-01-09;ProRail;0,064462
415419;--VERVALLEN--;105_91BV_23.1;105;;Woerden - Gouda;23,132;91B;V;105;;Woerden - Gouda;23,161;93A;V;;0,029;2015-01-09;ProRail;0,029350
415627;--VERVALLEN--;534_1041AR_45.5;534;b;Leiden Centraal;45,513;1041A;R;534;b;Leiden Centraal;45,578;1041B;R;;0,064;2015-01-09;ProRail;0,064171
415628;--VERVALLEN--;534_1055AV_45.5;534;b;Leiden Centraal;45,513;1055A;V;534;b;Leiden Centraal;45,280;1061;V;;0,234;2015-01-09;ProRail;0,233727
415629;--VERVALLEN--;534_1045BV_45.6;534;b;Leiden Centraal;45,591;1045B;V;534;b;Leiden Centraal;45,887;1093A;V;;0,294;2015-01-09;ProRail;0,294493
415630;--VERVALLEN--;506_63L_43.3;506;b;Amersfoort;43,292;63;L;506;b;Amersfoort;43,976;107;R;;0,714;2015-01-09;ProRail;0,714090
415631;--VERVALLEN--;618_43AL_58.7;618;c;Eindhoven;58,738;43A;L;618;b;Eindhoven;51,269;103A;V;;0,485;2015-03-03;ProRail;0,485281
415632;--VERVALLEN--;534_1009AV_44.7;534;b;Leiden Centraal;44,665;1009A;V;146;;Warmond - Leiden Centraal;44,364;SJ_1009AV;V;;0,301;2015-01-09;ProRail;0,300585
415633;--VERVALLEN--;451_8V_1.2;451;a;Coevorden - Coevorden Grens;1,196;8;V;203;;Mariënberg - Emmen;54,795;381;L;;0,694;2016-07-25;ProRail;0,693945
415634;--VERVALLEN--;133_1065L_13.9;133;a;Amsterdam Riekerpolder - Warmond;13,937;1065;L;133;a;Amsterdam Riekerpolder - Warmond;14,605;1071;R;;0,672;2015-01-09;ProRail;0,671931
415635;--VERVALLEN--;940_381V_43.1;940;;Amersfoort Bokkeduinen;43,117;381;V;940;;Amersfoort Bokkeduinen;43,156;383;R;;0,041;2015-01-09;ProRail;0,040815
415636;--VERVALLEN--;132_453AL_49.0;132;;Moordrecht Aansl. - Rotterdam Kleiweg;49,047;453A;L;132;;Moordrecht Aansl. - Rotterdam Kleiweg;47,892;475B;R;;1,155;2015-01-09;ProRail;1,154754
