ID;SPOORTAK_IDENTIFICATIE;DOELGROEP;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;LOKALE_SNELHEID;DATUM_VERWERKING
110823043;664_255R_43.2;T;0,055;0,364;80;2017-06-01
110823044;625_261AL_15.8;T;0,000;0,060;40;2017-06-01
110823045;625_261AR_15.8;T;0,000;1,046;140;2017-06-01
110823046;625_261AV_15.8;T;0,000;0,368;140;2017-06-01
110823047;625_261BR_15.7;T;0,000;0,552;130;2017-06-01
110819194;606_924V_0.7;T;0,000;0,046;40;2017-06-01
110819195;606_931L_0.4;T;0,000;0,186;40;2017-06-01
110819196;606_931R_0.4;T;0,000;0,168;40;2017-06-01
110819197;503_83AL_14.0;T;0,000;0,060;40;2017-06-01
110819198;503_83AR_14.0;T;0,000;0,358;40;2017-06-01
110819199;503_83BV_14.0;T;0,000;0,303;40;2017-06-01
110819200;837_1R_300.8;T;0,000;0,417;40;2017-06-01
110819401;527_119AL_17.4;T;2,646;6,733;100;2017-06-01
110819402;527_119AL_17.4;T;6,733;6,791;100;2017-06-01
110819403;527_119AR_17.4;T;0,000;0,048;40;2017-06-01
110819404;527_119BpV_17.4;T;0,000;0,032;40;2017-06-01
110819767;085_307R_31.8;T;0,000;0,834;40;2017-06-01
110819768;536_307AL_61.4;T;0,000;0,072;40;2017-06-01
110819769;536_307AR_61.4;T;0,000;0,061;40;2017-06-01
110819770;536_307BpV_61.5;T;0,000;0,031;80;2017-06-01
110819771;536_309AL_61.5;T;0,000;0,043;40;2017-06-01
110819772;536_309AR_61.5;T;0,000;0,148;80;2017-06-01
110819959;534_1029AR_45.1;T;0,000;0,372;80;2017-06-01
110819960;534_1029AR_45.1;T;0,372;0,376;80;2017-06-01
110819961;534_1029BV_45.3;T;0,000;0,262;80;2017-06-01
110819962;534_1029BV_45.3;T;0,262;0,266;80;2017-06-01
110819963;534_1031AL_45.1;T;0,000;0,133;80;2017-06-01
110819964;534_1031AR_45.1;T;0,000;0,350;160;2017-06-01
110819965;534_1031AR_45.1;T;0,350;0,405;160;2017-06-01
110819966;534_1031BV_45.2;T;0,000;0,282;140;2017-06-01
110819967;534_1031BV_45.2;T;0,282;0,286;80;2017-06-01
110819968;534_1033AL_45.1;T;0,000;0,434;160;2017-06-01
110819969;534_1033AR_45.1;T;0,000;0,133;80;2017-06-01
110819970;534_1033BL_45.2;T;0,000;0,125;140;2017-06-01
110819971;534_1033BV_45.2;T;0,000;0,311;140;2017-06-01
110819972;534_1033BV_45.2;T;0,311;0,314;80;2017-06-01
110819973;534_1035R_45.1;T;0,000;0,056;80;2017-06-01
110819974;534_1037AL_45.1;T;0,000;0,382;80;2017-06-01
110819975;534_1037AR_45.1;T;0,000;0,110;80;2017-06-01
110819976;534_1037BV_45.2;T;0,000;0,039;80;2017-06-01
110819977;534_1041AL_45.5;T;0,000;0,064;80;2017-06-01
110819978;534_1041AR_45.5;T;0,000;0,064;40;2017-06-01
110819979;534_1041BL_45.6;T;0,000;0,064;80;2017-06-01
110819980;534_1041BV_45.6;T;0,000;0,397;80;2017-06-01
110819981;534_1043AL_45.5;T;0,000;0,064;40;2017-06-01
110819982;534_1043BV_45.6;T;0,000;0,264;80;2017-06-01
110823511;116_1333BV_31.8;T;0,000;0,073;140;2017-06-01
110823512;116_1335AL_31.7;T;0,000;0,125;80;2017-06-01
110822663;618_61L_58.9;T;0,000;0,029;40;2017-06-01
110822664;618_61R_58.9;T;0,000;0,611;60;2017-06-01
110822665;618_61R_58.9;T;0,611;0,673;40;2017-06-01
110822666;123_61AL_19.8;T;0,000;1,755;140;2017-06-01
110822667;123_61AL_19.8;T;1,755;1,843;120;2017-06-01
110822668;123_61AR_19.8;T;0,000;0,058;40;2017-06-01
110822669;123_61BV_19.9;T;0,000;0,017;140;2017-06-01
110822670;123_63AL_19.9;T;0,000;0,572;140;2017-06-01
110822671;123_63AL_19.9;T;0,572;1,697;120;2017-06-01
110822672;123_63AR_19.9;T;0,000;0,062;40;2017-06-01
110822673;123_63BL_20.0;T;0,000;0,115;40;2017-06-01
110822674;123_63BL_20.0;T;0,115;0,309;40;2017-06-01
110822675;123_63BL_20.0;T;0,309;0,416;5;2017-06-01
110823221;664_901AV_42.8;T;0,000;9,720;140;2017-06-01
110822904;054_1315AR_47.4;T;0,000;5,492;140;2017-06-01
110822905;054_1315BV_47.5;T;0,000;5,228;140;2017-06-01
110822906;054_1341AL_52.7;T;0,000;2,065;140;2017-06-01
110822907;054_1341AR_52.7;T;0,000;0,156;80;2017-06-01
110822908;054_1341BV_52.9;T;0,000;0,024;140;2017-06-01
110822909;054_1343AL_52.9;T;0,000;1,703;140;2017-06-01
110822910;054_1343AR_52.9;T;0,000;0,107;80;2017-06-01
110822911;054_1343BV_53.0;T;0,000;0,024;140;2017-06-01
110822912;054_1345AL_53.0;T;0,000;1,443;140;2017-06-01
110822913;054_1345AR_53.0;T;0,000;0,158;80;2017-06-01
110822914;054_1345BV_53.2;T;0,000;0,024;140;2017-06-01
110822915;054_1347AL_53.2;T;0,000;1,038;140;2017-06-01
110822916;054_1347AR_53.2;T;0,000;0,121;80;2017-06-01
110822917;054_1347BL_53.3;T;0,000;0,105;80;2017-06-01
110822918;054_1347BL_53.3;T;0,105;0,309;40;2017-06-01
110822919;054_1347BV_53.3;T;0,000;0,018;80;2017-06-01
110822920;054_1351AL_53.3;T;0,000;0,753;80;2017-06-01
110823120;625_335V_14.9;T;0,000;0,030;80;2017-06-01
110822321;525_961AqV_78.6;T;0,000;0,034;40;2017-06-01
110822086;586_361AL_81.1;T;0,000;0,064;40;2017-06-01
110819773;536_309AR_61.5;T;0,148;0,511;80;2017-06-01
110819813;536_329BV_62.0;T;1,482;4,900;140;2017-06-01
110819814;555_333AL_84.1;T;0,000;0,089;60;2017-06-01
110819815;555_333AR_84.1;T;0,000;0,196;60;2017-06-01
110819816;555_333BV_84.2;T;0,000;0,088;60;2017-06-01
110819817;555_335pV_84.1;T;0,000;0,042;60;2017-06-01
110819818;555_337AL_84.1;T;0,000;0,081;60;2017-06-01
110819819;555_337AR_84.1;T;0,000;0,081;60;2017-06-01
110819820;555_337BL_84.2;T;0,000;0,098;60;2017-06-01
110819821;555_337BV_84.2;T;0,000;0,138;60;2017-06-01
110819822;555_339AL_84.1;T;0,000;0,099;60;2017-06-01
110819823;555_339BV_84.2;T;0,000;0,098;60;2017-06-01
110819824;555_341L_84.2;T;0,000;0,046;60;2017-06-01
110819659;555_249R_83.5;T;0,000;0,043;40;2017-06-01
110819660;555_249R_83.5;T;0,043;0,532;60;2017-06-01
110819661;555_249R_83.5;T;0,532;0,739;60;2017-06-01
110819662;555_249pV_83.5;T;0,000;0,031;40;2017-06-01
110819663;536_249AL_60.8;T;0,000;0,585;80;2017-06-01
110819664;536_249AR_60.8;T;0,000;0,129;80;2017-06-01
110823513;116_1335AR_31.7;T;0,000;0,337;140;2017-06-01
110823514;116_1335BV_31.8;T;0,000;0,017;140;2017-06-01
110823515;116_1345L_31.8;T;0,000;0,072;80;2017-06-01
110823516;116_1345R_31.8;T;0,000;0,067;140;2017-06-01
110823517;116_1347AL_31.9;T;0,000;0,964;140;2017-06-01
110823518;116_1347AR_31.9;T;0,000;0,128;80;2017-06-01
110823560;924_2303AL_525.0;T;0,140;0,180;60;2017-06-01
110823561;924_2303AL_525.0;T;0,180;0,263;40;2017-06-01
110823562;924_2303AR_525.0;T;0,000;0,099;80;2017-06-01
110823563;924_2303BpV_34.1;T;0,000;0,032;40;2017-06-01
110823564;924_2305AL_525.0;T;0,000;0,100;60;2017-06-01
110823565;924_2305AR_525.0;T;0,000;0,243;80;2017-06-01
110823566;924_2305AR_525.0;T;0,243;0,881;80;2017-06-01
110823567;924_2305BV_524.9;T;0,000;0,006;80;2017-06-01
110823568;924_2309L_524.9;T;0,000;0,075;60;2017-06-01
110823569;924_2309L_524.9;T;0,075;0,159;60;2017-06-01
110823570;924_2309L_524.9;T;0,159;0,237;40;2017-06-01
110823571;924_2309R_524.9;T;0,000;0,136;80;2017-06-01
110823572;924_2309R_524.9;T;0,136;0,707;80;2017-06-01
110823222;664_901BV_43.0;T;0,000;0,169;140;2017-06-01
110823223;664_903R_43.0;T;0,000;3,353;140;2017-06-01
110823224;664_903V_43.0;T;0,000;0,232;140;2017-06-01
110823225;664_907AL_43.2;T;0,000;0,106;80;2017-06-01
110823226;664_907AR_43.2;T;0,000;0,365;140;2017-06-01
110823227;664_907BV_43.3;T;0,000;0,913;140;2017-06-01
110823228;664_907BV_43.3;T;0,913;0,923;140;2017-06-01
110823229;664_907BV_43.3;T;0,923;1,111;130;2017-06-01
110823655;924_3281L_34.3;T;0,000;0,871;40;2017-06-01
110823656;924_3281R_34.3;T;0,000;0,027;40;2017-06-01
110823657;924_3283L_34.3;T;0,000;0,845;40;2017-06-01
110823658;924_3283R_34.3;T;0,000;0,041;40;2017-06-01
110823659;924_3285L_34.4;T;0,000;0,847;40;2017-06-01
110823660;924_3285R_34.4;T;0,000;0,876;40;2017-06-01
110823661;924_3287L_34.3;T;0,000;0,041;40;2017-06-01
110823662;924_3287R_34.3;T;0,000;0,042;40;2017-06-01
110822087;586_361AR_81.1;T;0,000;0,052;40;2017-06-01
110822088;586_361AV_81.1;T;0,000;0,300;40;2017-06-01
110822089;586_361BL_81.1;T;0,000;0,052;40;2017-06-01
110822090;586_361BpV_81.1;T;0,000;0,031;40;2017-06-01
110822091;586_363AL_81.1;T;0,000;0,064;40;2017-06-01
110822092;586_363AV_81.1;T;0,000;0,300;40;2017-06-01
110822093;586_363BV_81.1;T;0,000;0,015;40;2017-06-01
110822094;586_365AL_81.1;T;0,000;0,097;40;2017-06-01
110822095;586_365AR_81.1;T;0,000;0,095;40;2017-06-01
110822096;586_365BL_81.2;T;0,000;0,094;40;2017-06-01
110822097;586_367AL_81.1;T;0,000;0,097;40;2017-06-01
110822098;586_367ApV_81.1;T;0,000;0,031;40;2017-06-01
110822099;586_367BV_81.2;T;0,000;0,043;40;2017-06-01
110822100;586_369L_81.1;T;0,000;0,041;40;2017-06-01
110822101;586_369R_81.1;T;0,000;0,113;40;2017-06-01
110822102;586_371V_81.3;T;0,000;0,122;40;2017-06-01
110822103;586_373L_81.2;T;0,000;0,037;40;2017-06-01
110822104;586_373R_81.2;T;0,000;0,256;40;2017-06-01
110822105;586_375L_81.2;T;0,000;0,237;40;2017-06-01
110822106;586_375R_81.2;T;0,000;0,239;40;2017-06-01
110822107;586_377R_81.4;T;0,000;0,064;40;2017-06-01
110819665;536_249BV_60.9;T;0,000;0,560;80;2017-06-01
110819666;536_251AL_61.0;T;0,000;0,052;40;2017-06-01
110819667;536_251AR_61.0;T;0,000;0,895;40;2017-06-01
110819668;555_251AL_83.5;T;0,000;0,048;40;2017-06-01
110819669;555_251AR_83.5;T;0,000;0,060;40;2017-06-01
110819670;555_251AV_83.5;T;0,000;0,099;40;2017-06-01
110819671;536_251BR_61.0;T;0,000;0,103;40;2017-06-01
110819672;536_251BpV_61.0;T;0,000;0,034;40;2017-06-01
110819673;555_251BL_83.6;T;0,000;0,060;40;2017-06-01
110819674;555_251BV_83.6;T;0,000;0,018;40;2017-06-01
110819675;555_251BV_83.6;T;0,018;0,512;60;2017-06-01
110819676;555_251BV_83.6;T;0,512;0,669;60;2017-06-01
110818821;609_217V_28.8;T;0,000;0,044;40;2017-06-01
110818822;609_219L_28.8;T;0,000;0,793;40;2017-06-01
110819339;527_75AL_17.1;T;0,000;0,060;40;2017-06-01
110819549;085_213AR_19.7;T;0,000;0,075;40;2017-06-01
110819550;555_213AL_83.3;T;0,000;0,051;40;2017-06-01
110819551;555_213AR_83.3;T;0,000;0,293;80;2017-06-01
110819552;085_213BV_19.8;T;0,000;0,024;130;2017-06-01
110819553;555_213BqV_83.3;T;0,000;0,032;40;2017-06-01
110819554;085_215AL_19.8;T;0,000;0,293;130;2017-06-01
110819555;085_215AL_19.8;T;0,293;0,328;140;2017-06-01
110822784;125_1017BV_30.8;T;7,170;7,930;80;2017-06-01
110822785;544_1071AL_0.1;T;0,000;0,107;80;2017-06-01
110822786;544_1071AR_0.1;T;0,000;0,097;80;2017-06-01
110822787;544_1071BR_0.2;T;0,000;0,102;80;2017-06-01
110822788;544_1071BV_0.2;T;0,000;0,823;80;2017-06-01
110822789;544_1073L_0.1;T;0,000;0,060;80;2017-06-01
110822790;544_1075L_0.2;T;0,000;0,674;80;2017-06-01
110822791;544_1075R_0.2;T;0,000;0,249;80;2017-06-01
110822792;544_1075R_0.2;T;0,249;0,618;80;2017-06-01
110822793;544_1075R_0.2;T;0,618;0,674;40;2017-06-01
110822794;544_1077AL_0.2;T;0,000;0,125;80;2017-06-01
110823002;163_161ApV_43.5;T;0,000;0,031;80;2017-06-01
110823003;163_161BpV_43.6;T;0,000;0,034;80;2017-06-01
110823004;163_163AL_43.6;T;0,000;0,025;80;2017-06-01
110823005;163_163AR_43.6;T;0,000;0,053;40;2017-06-01
110823006;163_163BV_43.7;T;0,000;0,015;40;2017-06-01
110823007;163_163BV_43.7;T;0,015;0,567;80;2017-06-01
110823008;163_165AL_43.6;T;0,000;0,078;40;2017-06-01
110823009;163_165AR_43.6;T;0,000;0,704;80;2017-06-01
110823010;163_165BV_43.7;T;0,000;0,789;40;2017-06-01
110822650;618_49AR_58.6;T;0,000;0,086;60;2017-06-01
110823663;924_3289L_34.3;T;0,000;0,855;40;2017-06-01
110823664;924_3289R_34.3;T;0,000;0,852;40;2017-06-01
110823665;924_3291L_34.3;T;0,000;0,811;40;2017-06-01
110823666;924_3291R_34.3;T;0,000;0,846;40;2017-06-01
110822801;544_1081L_0.1;T;0,000;0,870;80;2017-06-01
110822802;544_1081R_0.1;T;0,000;0,112;80;2017-06-01
110822803;544_1083AL_0.1;T;0,000;0,106;80;2017-06-01
110822804;544_1083BV_0.3;T;0,000;0,636;80;2017-06-01
110822805;617_1105AL_38.7;T;0,000;0,177;80;2017-06-01
110822806;617_1105AR_38.7;T;0,000;0,064;40;2017-06-01
110822807;617_1105BV_38.7;T;0,000;0,104;80;2017-06-01
110822808;544_1107L_1.0;T;0,000;0,117;80;2017-06-01
110822809;544_1107V_1.0;T;0,000;0,085;80;2017-06-01
110822810;617_1109L_38.8;T;0,000;0,066;80;2017-06-01
110822811;617_1109R_38.8;T;0,000;0,560;80;2017-06-01
110822812;544_1109AR_0.9;T;0,000;0,093;40;2017-06-01
110822971;119_121BR_21.3;T;0,000;6,777;140;2017-06-01
110822972;119_121BR_21.3;T;6,777;6,814;140;2017-06-01
110822973;119_121BV_21.3;T;0,000;0,036;140;2017-06-01
110822974;664_121BqV_42.5;T;0,000;0,031;40;2017-06-01
110822975;119_123AL_21.3;T;0,000;2,971;140;2017-06-01
110822976;119_123AL_21.3;T;2,971;3,280;140;2017-06-01
110822977;119_123AL_21.3;T;3,280;3,630;130;2017-06-01
110822978;119_123AR_21.3;T;0,000;0,059;40;2017-06-01
110822979;664_123AL_42.5;T;0,000;0,054;40;2017-06-01
110822980;664_123AR_42.5;T;0,000;0,470;80;2017-06-01
110823202;664_873AL_41.8;T;0,000;0,090;40;2017-06-01
110823203;664_873AR_41.8;T;0,000;0,070;40;2017-06-01
110823204;664_873AV_41.8;T;0,000;0,293;40;2017-06-01
110823048;625_261BV_15.7;T;0,000;0,015;130;2017-06-01
110823049;625_263AL_15.7;T;0,000;0,077;40;2017-06-01
110823050;625_263AR_15.7;T;0,000;1,097;130;2017-06-01
110823051;625_263BV_15.6;T;0,000;0,015;130;2017-06-01
110823052;625_265AL_15.6;T;0,000;0,065;40;2017-06-01
110819556;085_215AL_19.8;T;0,328;11,930;140;2017-06-01
110819557;085_215AL_19.8;T;11,930;11,940;140;2017-06-01
110819558;085_215AL_19.8;T;11,940;12,004;130;2017-06-01
110819559;085_215AR_19.8;T;0,000;0,064;40;2017-06-01
110819560;564_215AL_59.8;T;0,000;0,668;100;2017-06-01
110819561;564_215AL_59.8;T;0,668;0,708;100;2017-06-01
110819562;564_215AL_59.8;T;0,708;0,805;80;2017-06-01
110819563;564_215AR_59.8;T;0,000;0,116;80;2017-06-01
110819564;555_215AL_83.3;T;0,000;0,064;40;2017-06-01
110819565;555_215AR_83.3;T;0,000;0,177;40;2017-06-01
110819566;085_215BV_19.9;T;0,000;0,052;130;2017-06-01
110819405;527_121L_17.4;T;1,080;2,586;50;2017-06-01
110819406;527_121L_17.4;T;2,586;2,626;100;2017-06-01
110822864;617_1163V_39.6;T;0,000;0,404;140;2017-06-01
110822865;617_1191V_40.0;T;0,000;0,025;120;2017-06-01
110822866;617_1193AL_40.0;T;0,000;0,417;140;2017-06-01
110822867;617_1193AR_40.0;T;0,000;0,133;80;2017-06-01
110822868;617_1193BV_40.1;T;0,000;0,127;140;2017-06-01
110822869;617_1195AL_40.0;T;0,000;0,133;80;2017-06-01
110822870;617_1195AR_40.0;T;0,000;0,461;120;2017-06-01
110822871;617_1195AR_40.0;T;0,461;0,736;140;2017-06-01
110822872;617_1195AR_40.0;T;0,736;2,476;140;2017-06-01
110822873;617_1195BV_40.1;T;0,000;0,025;120;2017-06-01
110822874;617_1197AL_40.1;T;0,000;0,103;80;2017-06-01
110822875;617_1197AR_40.1;T;0,000;0,303;120;2017-06-01
110822876;617_1197AR_40.1;T;0,303;0,579;140;2017-06-01
110822877;617_1197AR_40.1;T;0,579;2,091;140;2017-06-01
110822878;617_1197BV_40.2;T;0,000;0,024;140;2017-06-01
110822879;617_1199AL_40.3;T;0,000;0,133;80;2017-06-01
110822880;617_1199AR_40.3;T;0,000;0,431;140;2017-06-01
110822881;617_1199AR_40.3;T;0,431;1,847;140;2017-06-01
110822813;544_1109BV_1.0;T;0,000;0,012;80;2017-06-01
110822814;617_1111L_38.8;T;0,000;0,205;80;2017-06-01
110822815;617_1111L_38.8;T;0,205;0,487;120;2017-06-01
110823023;625_233L_17.4;T;0,000;1,217;140;2017-06-01
110823024;625_233R_17.4;T;0,000;1,769;130;2017-06-01
110823025;664_239R_43.1;T;0,000;0,078;40;2017-06-01
110823026;664_239V_43.1;T;0,000;0,087;40;2017-06-01
110822676;123_63BqV_20.0;T;0,000;0,031;40;2017-06-01
110822883;617_1201R_40.5;T;0,000;0,239;140;2017-06-01
110822884;617_1201R_40.5;T;0,239;0,279;140;2017-06-01
110822885;617_1221L_40.7;T;0,000;1,832;140;2017-06-01
110822886;617_1221R_40.7;T;0,000;1,827;140;2017-06-01
110822887;617_1251AL_42.1;T;0,000;1,130;140;2017-06-01
110822888;617_1251AR_42.1;T;0,000;0,341;140;2017-06-01
110822889;617_1251BV_42.5;T;0,000;0,676;140;2017-06-01
110822890;617_1253AL_42.2;T;0,000;0,341;140;2017-06-01
110822891;617_1253AR_42.2;T;0,000;0,341;140;2017-06-01
110822892;617_1253BV_42.6;T;0,000;0,573;140;2017-06-01
110823053;625_265AR_15.6;T;0,000;0,754;130;2017-06-01
110823054;625_265AR_15.6;T;0,754;1,099;140;2017-06-01
110823055;625_265BV_15.6;T;0,000;0,015;130;2017-06-01
110823056;625_267AL_15.6;T;0,000;0,066;40;2017-06-01
110823057;625_267AR_15.6;T;0,000;0,187;130;2017-06-01
110823058;625_267AR_15.6;T;0,187;0,675;140;2017-06-01
110823059;625_267AR_15.6;T;0,675;1,050;140;2017-06-01
110823060;625_267BR_15.5;T;0,056;0,327;40;2017-06-01
110823061;625_267BR_15.5;T;0,327;0,500;15;2017-06-01
110823062;625_267BR_15.5;T;0,500;7,977;30;2017-06-01
110823063;625_267BR_15.5;T;7,977;7,988;40;2017-06-01
110823064;625_267BR_15.5;T;7,988;8,044;40;2017-06-01
110823065;625_267BpV_15.5;T;0,000;0,034;40;2017-06-01
110823066;625_269L_15.5;T;0,000;0,033;40;2017-06-01
110823121;625_337AL_14.9;T;0,000;0,140;80;2017-06-01
110823122;625_337AR_14.9;T;0,000;0,096;40;2017-06-01
110823123;625_337BV_14.8;T;0,000;0,024;140;2017-06-01
110823124;924_339L_36.0;T;0,000;0,138;40;2017-06-01
110823125;924_339R_36.0;T;0,000;0,036;40;2017-06-01
110823126;924_339V_36.0;T;0,000;0,026;40;2017-06-01
110823127;625_339AL_14.7;T;0,000;0,103;80;2017-06-01
110823128;625_341R_14.6;T;0,000;0,040;40;2017-06-01
110823129;924_341AL_36.0;T;0,000;0,046;40;2017-06-01
110823130;924_341AR_36.0;T;0,000;0,045;40;2017-06-01
110823131;924_341AqV_36.0;T;0,000;0,034;40;2017-06-01
110823132;924_341BL_36.0;T;0,000;0,421;40;2017-06-01
110819407;527_121L_17.4;T;2,626;6,687;100;2017-06-01
110819408;527_121L_17.4;T;6,687;6,840;100;2017-06-01
110819409;527_121R_17.4;T;0,000;0,072;40;2017-06-01
110819410;540_147AL_81.2;T;0,000;0,812;130;2017-06-01
110819411;540_147AR_81.2;T;0,000;0,083;60;2017-06-01
110819637;536_241AR_60.7;T;0,000;0,726;80;2017-06-01
110819638;536_241BpV_60.8;T;0,000;0,031;80;2017-06-01
110819639;536_243AL_60.6;T;0,000;0,037;40;2017-06-01
110819640;536_243AR_60.6;T;0,000;0,175;40;2017-06-01
110819641;555_243AL_83.5;T;0,000;0,052;40;2017-06-01
110819642;555_243AR_83.5;T;0,000;0,116;40;2017-06-01
110819825;555_341V_84.2;T;0,000;0,105;60;2017-06-01
110819826;555_347V_84.3;T;0,000;0,009;60;2017-06-01
110819827;555_349L_84.3;T;0,000;0,027;60;2017-06-01
110819828;555_349R_84.3;T;0,000;0,047;60;2017-06-01
110819829;555_349pV_84.3;T;0,000;0,042;60;2017-06-01
110819830;536_349AL_62.3;T;0,000;0,055;80;2017-06-01
110819831;536_349AL_62.3;T;0,055;0,325;80;2017-06-01
110819832;536_349AL_62.3;T;0,325;0,361;130;2017-06-01
110822722;551_143AL_22.7;T;0,714;2,849;130;2017-06-01
110822723;551_143AR_22.7;T;0,000;0,061;40;2017-06-01
110822724;551_143BV_22.8;T;0,000;0,008;120;2017-06-01
110822725;551_145AL_22.8;T;0,000;0,881;120;2017-06-01
110822726;551_145AR_22.8;T;0,000;0,061;40;2017-06-01
110822727;551_145BV_22.9;T;0,000;0,261;120;2017-06-01
110822728;551_145BV_22.9;T;0,261;0,722;130;2017-06-01
110822729;551_161AL_23.6;T;0,000;0,100;80;2017-06-01
110822730;551_161AR_23.6;T;0,000;0,305;130;2017-06-01
110822731;551_161AR_23.6;T;0,305;5,961;130;2017-06-01
110822732;551_161AR_23.6;T;5,961;6,228;130;2017-06-01
110822733;551_161BV_23.7;T;0,000;0,205;120;2017-06-01
110822734;551_161BV_23.7;T;0,205;0,302;130;2017-06-01
110822735;551_163L_24.0;T;0,000;0,403;80;2017-06-01
110822736;551_163L_24.0;T;0,403;1,502;130;2017-06-01
110822737;551_163R_24.0;T;0,000;0,275;130;2017-06-01
110822893;617_1255V_42.6;T;0,000;4,324;140;2017-06-01
110822894;054_1271AL_43.1;T;0,000;0,546;140;2017-06-01
110822895;054_1271AR_43.1;T;0,000;0,106;80;2017-06-01
110822896;054_1271BV_43.2;T;0,000;0,228;140;2017-06-01
110822897;054_1273AL_43.1;T;0,000;0,341;140;2017-06-01
110822898;054_1273BV_43.5;T;0,000;0,107;140;2017-06-01
110822899;054_1275AL_43.6;T;0,000;0,106;80;2017-06-01
110822900;054_1275BV_43.7;T;0,000;3,312;140;2017-06-01
110822065;586_333AL_81.4;T;0,000;0,045;40;2017-06-01
110822066;586_333AR_81.4;T;0,000;0,138;40;2017-06-01
110822067;586_333AR_81.4;T;0,138;0,229;60;2017-06-01
110822068;586_333AR_81.4;T;0,229;0,511;60;2017-06-01
110822069;586_333BqV_81.5;T;0,000;0,028;40;2017-06-01
110822070;586_335AL_81.4;T;0,000;0,073;40;2017-06-01
110822071;586_335AR_81.4;T;0,000;0,126;40;2017-06-01
110822072;586_335AR_81.4;T;0,126;0,208;60;2017-06-01
110822073;586_335AR_81.4;T;0,208;0,470;60;2017-06-01
110822074;586_335BR_81.5;T;0,000;0,048;40;2017-06-01
110822075;586_335BV_81.5;T;0,000;0,165;40;2017-06-01
110822076;586_335BV_81.5;T;0,165;0,442;60;2017-06-01
110822077;586_337AL_81.5;T;0,000;0,212;40;2017-06-01
110823133;625_343R_14.7;T;0,000;0,041;40;2017-06-01
110823134;924_343L_36.0;T;0,000;0,057;40;2017-06-01
110823135;924_343R_36.0;T;0,000;0,057;40;2017-06-01
110823136;924_343V_36.0;T;0,000;0,054;40;2017-06-01
110823137;625_345AL_14.8;T;0,000;0,271;40;2017-06-01
110823138;625_345AR_14.8;T;0,000;0,069;40;2017-06-01
110823139;625_345AV_14.8;T;0,000;0,006;40;2017-06-01
110823140;924_345AL_36.0;T;0,000;0,170;40;2017-06-01
110823141;924_345AR_36.0;T;0,000;0,170;40;2017-06-01
110823142;924_345ApV_36.0;T;0,000;0,034;40;2017-06-01
110823143;625_345BL_14.7;T;0,000;0,041;40;2017-06-01
110823144;924_347AL_36.0;T;0,000;0,170;40;2017-06-01
110823145;924_347AR_36.0;T;0,000;0,170;40;2017-06-01
110822108;586_379AL_81.4;T;0,000;0,064;40;2017-06-01
110822109;586_381AL_81.1;T;0,000;0,051;40;2017-06-01
110822169;486_801V_76.6;T;0,000;0,187;40;2017-06-01
110822170;486_803L_76.6;T;0,000;0,317;40;2017-06-01
110822171;486_806V_77.1;T;0,000;0,026;40;2017-06-01
110822172;486_901AL_75.4;T;0,000;0,023;40;2017-06-01
110822173;486_901AR_75.4;T;0,000;0,028;40;2017-06-01
110822174;486_901ApV_75.4;T;0,000;0,032;40;2017-06-01
110822175;486_901BL_75.4;T;0,000;0,053;40;2017-06-01
110822176;486_901BR_75.4;T;0,000;0,127;40;2017-06-01
110822177;486_902L_75.4;T;0,000;0,538;40;2017-06-01
110822178;486_902R_75.4;T;0,000;0,583;40;2017-06-01
110822179;486_903L_75.4;T;0,000;0,668;40;2017-06-01
110819862;555_379V_84.4;T;1,388;3,924;130;2017-06-01
110819863;555_381V_84.4;T;0,000;0,002;60;2017-06-01
110819864;555_381V_84.4;T;0,002;0,041;80;2017-06-01
110819865;555_381V_84.4;T;0,041;0,515;80;2017-06-01
110819866;555_381V_84.4;T;0,515;1,388;130;2017-06-01
110819867;555_381V_84.4;T;1,388;4,031;130;2017-06-01
110819868;555_383L_84.4;T;0,000;0,095;60;2017-06-01
110819869;555_383R_84.4;T;0,000;0,095;60;2017-06-01
110819870;555_383V_84.4;T;0,000;0,004;60;2017-06-01
110819871;555_383V_84.4;T;0,004;0,042;80;2017-06-01
110818823;609_219V_28.8;T;0,000;0,044;40;2017-06-01
110818824;609_231L_27.9;T;0,000;0,087;40;2017-06-01
110818825;609_233L_28.0;T;0,000;0,043;40;2017-06-01
110818826;609_237L_28.1;T;0,000;0,052;40;2017-06-01
110818827;609_237V_28.1;T;0,000;0,120;40;2017-06-01
110818828;609_239L_28.1;T;0,000;0,060;40;2017-06-01
110818829;609_241L_28.2;T;0,000;0,043;40;2017-06-01
110818830;018_241L_52.5;T;0,000;0,088;90;2017-06-01
110818831;018_241R_52.5;T;0,000;0,089;70;2017-06-01
110823573;924_2321AL_34.5;T;0,000;0,724;40;2017-06-01
110823574;924_2321AR_34.5;T;0,000;0,132;40;2017-06-01
110823575;924_2321AV_34.5;T;0,000;0,238;40;2017-06-01
110823576;924_2321BV_34.6;T;0,000;0,447;80;2017-06-01
110823577;924_2325AL_34.7;T;0,000;0,259;80;2017-06-01
110823578;924_2325AR_34.7;T;0,000;0,126;40;2017-06-01
110823603;924_2369AL_36.7;T;0,000;0,661;80;2017-06-01
110823604;924_2369AR_36.7;T;0,000;0,065;40;2017-06-01
110823605;924_2369BV_36.8;T;0,000;0,575;80;2017-06-01
110823606;924_2373R_37.4;T;0,000;0,240;80;2017-06-01
